Level_Number,Level_Energy,A,Z,Target_Element_w_A
164,20.256712883046973,15,7,15N
165,20.294539351990807,15,7,15N
165,20.332207257073286,15,7,15N
167,20.3697182122054,15,7,15N
168,20.407073805325076,15,7,15N
168,20.44427559896702,15,7,15N
170,20.48132513081669,15,7,15N
170,20.51822391424901,15,7,15N
171,20.554973438852436,15,7,15N
173,20.591575170938587,15,7,15N
174,20.628030554038205,15,7,15N
175,20.664341009383723,15,7,15N
176,20.700507936378887,15,7,15N
177,20.736532713055936,15,7,15N
178,20.772416696520626,15,7,15N
179,20.808161223385607,15,7,15N
179,20.843767610192387,15,7,15N
181,20.87923715382238,15,7,15N
181,20.914571131897276,15,7,15N
182,20.949770803169113,15,7,15N
183,20.984837407900418,15,7,15N
184,21.0197721682345,15,7,15N
186,21.054576288556667,15,7,15N
187,21.08925095584598,15,7,15N
188,21.12379734001857,15,7,15N
189,21.158216594262033,15,7,15N
189,21.19250985536184,15,7,15N
191,21.226678244019542,15,7,15N
192,21.26072286516318,15,7,15N
193,21.294644808250176,15,7,15N
193,21.328445147562817,15,7,15N
194,21.362124942496656,15,7,15N
195,21.39568523784193,15,7,15N
197,21.429127064058285,15,7,15N
197,21.462451437542956,15,7,15N
199,21.495659360892628,15,7,15N
200,21.52875182315905,15,7,15N
201,21.561729800098803,15,7,15N
202,21.594594254417114,15,7,15N
203,21.627346136006054,15,7,15N
204,21.659986382177266,15,7,15N
204,21.692515917889352,15,7,15N
205,21.72493565597002,15,7,15N
207,21.75724649733318,15,7,15N
207,21.7894493311912,15,7,15N
209,21.82154503526226,15,7,15N
209,21.85353447597319,15,7,15N
210,21.885418508657672,15,7,15N
211,21.917197977750114,15,7,15N
212,21.948873716975196,15,7,15N
214,21.980446549533273,15,7,15N
215,22.011917288281655,15,7,15N
215,22.04328673591209,15,7,15N
217,22.074555685124224,15,7,15N
217,22.10572491879537,15,7,15N
219,22.136795210146712,15,7,15N
219,22.167767322905824,15,7,15N
220,22.1986420114658,15,7,15N
222,22.229420021041076,15,7,15N
223,22.260102087819714,15,7,15N
223,22.290688939112886,15,7,15N
225,22.321181293500807,15,7,15N
225,22.35157986097592,15,7,15N
226,22.381885343083,15,7,15N
228,22.412098433056382,15,7,15N
228,22.442219815954346,15,7,15N
230,22.472250168790833,15,7,15N
231,22.502190160664348,15,7,15N
232,22.532040452884388,15,7,15N
232,22.56180169909519,15,7,15N
234,22.591474545397098,15,7,15N
235,22.621059630465368,15,7,15N
236,22.650557585666817,15,7,15N
237,22.679969035173887,15,7,15N
237,22.7092945960767,15,7,15N
238,22.738534878492725,15,7,15N
239,22.76769048567438,15,7,15N
240,22.796762014114577,15,7,15N
241,22.82575005365004,15,7,15N
242,22.85465518756288,15,7,15N
243,22.883477992679946,15,7,15N
245,22.912219039470518,15,7,15N
246,22.94087889214185,15,7,15N
247,22.969458108733196,15,7,15N
248,22.99795724120783,15,7,15N
249,23.026376835543374,15,7,15N
249,23.054717431820556,15,7,15N
250,23.08297956431009,15,7,15N
252,23.111163761558142,15,7,15N
253,23.139270546469994,15,7,15N
254,23.167300436392363,15,7,15N
254,23.195253943194146,15,7,15N
256,23.22313157334553,15,7,15N
257,23.25093382799583,15,7,15N
257,23.278661203049868,15,7,15N
259,23.306314189242958,15,7,15N
259,23.333893272214407,15,7,15N
260,23.361398932579956,15,7,15N
261,23.38883164600266,15,7,15N
263,23.416191883262666,15,7,15N
264,23.44348011032567,15,7,15N
265,23.47069678841014,15,7,15N
266,23.49784237405348,15,7,15N
267,23.524917319176872,15,7,15N
268,23.55192207114904,15,7,15N
269,23.57885707284893,15,7,15N
270,23.605722762727265,15,7,15N
271,23.632519574867032,15,7,15N
272,23.659247939042938,15,7,15N
273,23.685908280779817,15,7,15N
274,23.712501021410073,15,7,15N
275,23.73902657813008,15,7,15N
276,23.76548536405569,15,7,15N
277,23.791877788276775,15,7,15N
277,23.818204255910775,15,7,15N
278,23.844465168155466,15,7,15N
280,23.870660922340793,15,7,15N
280,23.89679191197973,15,7,15N
281,23.922858526818477,15,7,15N
283,23.948861152885716,15,7,15N
283,23.974800172540995,15,7,15N
285,24.00067596452248,15,7,15N
286,24.026488903993773,15,7,15N
287,24.05223936258999,15,7,15N
288,24.07792770846317,15,7,15N
288,24.103554306326846,15,7,15N
290,24.129119517499966,15,7,15N
291,24.15462369995001,15,7,15N
292,24.180067208335554,15,7,15N
293,24.205450394048018,15,7,15N
294,24.2307736052528,15,7,15N
295,24.256037186929778,15,7,15N
296,24.281241480913106,15,7,15N
296,24.306386825930456,15,7,15N
298,24.331473557641594,15,7,15N
298,24.356502008676326,15,7,15N
300,24.381472508671905,15,7,15N
301,24.406385384309832,15,7,15N
301,24.431240959352053,15,7,15N
302,24.456039554676657,15,7,15N
304,24.480781488312992,15,7,15N
305,24.50546707547613,15,7,15N
306,24.53009662860107,15,7,15N
307,24.55467045737612,15,7,15N
308,24.579188868775958,15,7,15N
309,24.603652167094143,15,7,15N
309,24.628060653975083,15,7,15N
311,24.652414628445598,15,7,15N
312,24.67671438694596,15,7,15N
312,24.700960223360404,15,7,15N
313,24.725152429047434,15,7,15N
314,24.749291292869277,15,7,15N
316,24.7733771012213,15,7,15N
317,24.797410138060677,15,7,15N
317,24.821390684934848,15,7,15N
318,24.845319021009416,15,7,15N
319,24.86919542309575,15,7,15N
320,24.893020165678106,15,7,15N
321,24.916793520940328,15,7,15N
323,24.940515758792234,15,7,15N
323,24.96418714689563,15,7,15N
325,24.987807950689845,15,7,15N
325,25.011378433416986,15,7,15N
326,25.034898856146814,15,7,15N
328,25.058369477801214,15,7,15N
329,25.081790555178408,15,7,15N
330,25.105162342976698,15,7,15N
331,25.128485093818043,15,7,15N
331,25.151759058271097,15,7,15N
332,25.174984484874077,15,7,15N
334,25.19816162015727,15,7,15N
334,25.221290708665144,15,7,15N
336,25.244371992978355,15,7,15N
336,25.26740571373513,15,7,15N
337,25.29039210965271,15,7,15N
338,25.313331417548152,15,7,15N
339,25.33622387235915,15,7,15N
340,25.359069707164334,15,7,15N
341,25.38186915320342,15,7,15N
342,25.40462243989707,15,7,15N
343,25.4273297948664,15,7,15N
344,25.449991443952346,15,7,15N
346,25.472607611234626,15,7,15N
346,25.49517851905059,15,7,15N
347,25.51770438801372,15,7,15N
348,25.54018543703189,15,7,15N
350,25.562621883325445,15,7,15N
350,25.585013942444895,15,7,15N
352,25.60736182828859,15,7,15N
352,25.629665753119895,15,7,15N
353,25.65192592758447,15,7,15N
355,25.674142560726953,15,7,15N
356,25.69631586000763,15,7,15N
357,25.718446031318965,15,7,15N
358,25.74053327900168,15,7,15N
359,25.762577805860822,15,7,15N
360,25.784579813181495,15,7,15N
360,25.80653950074448,15,7,15N
362,25.828457066841597,15,7,15N
362,25.850332708290857,15,7,15N
363,25.872166620451466,15,7,15N
364,25.893958997238624,15,7,15N
365,25.91571003113807,15,7,15N
367,25.937419913220552,15,7,15N
368,25.959088833156034,15,7,15N
368,25.980716979227726,15,7,15N
370,26.002304538345932,15,7,15N
371,26.02385169606182,15,7,15N
371,26.04535863658081,15,7,15N
373,26.066825542776087,15,7,15N
374,26.088252596201635,15,7,15N
375,26.1096399771053,15,7,15N
375,26.130987864441664,15,7,15N
377,26.152296435884754,15,7,15N
378,26.173565867840484,15,7,15N
378,26.194796335459106,15,7,15N
379,26.215988012647436,15,7,15N
381,26.237141072080924,15,7,15N
382,26.258255685215506,15,7,15N
383,26.27933202229948,15,7,15N
384,26.30037025238514,15,7,15N
384,26.32137054334015,15,7,15N
386,26.342333061859033,15,7,15N
387,26.363257973474337,15,7,15N
388,26.384145442567668,15,7,15N
389,26.404995632380697,15,7,15N
389,26.425808705025958,15,7,15N
390,26.446584821497513,15,7,15N
391,26.46732414168152,15,7,15N
392,26.488026824366663,15,7,15N
394,26.50869302725442,15,7,15N
394,26.529322906969337,15,7,15N
395,26.549916619068963,15,7,15N
397,26.570474318053915,15,7,15N
397,26.590996157377607,15,7,15N
399,26.61148228945602,15,7,15N
400,26.63193286567722,15,7,15N
400,26.65234803641097,15,7,15N
401,26.672727951017954,15,7,15N
403,26.693072757859177,15,7,15N
404,26.713382604304964,15,7,15N
405,26.733657636744148,15,7,15N
406,26.75389800059295,15,7,15N
406,26.77410384030382,15,7,15N
408,26.794275299374206,15,7,15N
409,26.81441252035511,15,7,15N
409,26.834515644859728,15,7,15N
411,26.854584813571844,15,7,15N
411,26.87462016625415,15,7,15N
413,26.89462184175656,15,7,15N
414,26.914589978024285,15,7,15N
414,26.934524712105944,15,7,15N
416,26.954426180161576,15,7,15N
417,26.974294517470433,15,7,15N
417,26.99412985843881,15,7,15N
418,27.013932336607798,15,7,15N
419,27.033702084660835,15,7,15N
421,27.053439234431295,15,7,15N
422,27.07314391690988,15,7,15N
422,27.092816262252065,15,7,15N
423,27.112456399785298,15,7,15N
425,27.132064458016274,15,7,15N
425,27.151640564638058,15,7,15N
427,27.171184846537095,15,7,15N
428,27.190697429800167,15,7,15N
429,27.2101784397214,15,7,15N
430,27.229628000808884,15,7,15N
430,27.249046236791656,15,7,15N
431,27.268433270626186,15,7,15N
433,27.287789224503044,15,7,15N
434,27.307114219853442,15,7,15N
435,27.326408377355648,15,7,15N
435,27.345671816941426,15,7,15N
437,27.3649046578023,15,7,15N
438,27.384107018395873,15,7,15N
438,27.403279016451904,15,7,15N
440,27.422420768978526,15,7,15N
441,27.4415323922683,15,7,15N
441,27.460614001904087,15,7,15N
442,27.4796657127651,15,7,15N
443,27.498687639032717,15,7,15N
444,27.51767989419628,15,7,15N
446,27.536642591058804,15,7,15N
447,27.555575841742733,15,7,15N
448,27.574479757695467,15,7,15N
449,27.59335444969501,15,7,15N
449,27.61220002785538,15,7,15N
450,27.631016601632176,15,7,15N
451,27.64980427982781,15,7,15N
453,27.668563170596983,15,7,15N
453,27.687293381451873,15,7,15N
455,27.705995019267405,15,7,15N
455,27.72466819028635,15,7,15N
457,27.74331300012459,15,7,15N
458,27.761929553775957,15,7,15N
458,27.780517955617473,15,7,15N
459,27.799078309414153,15,7,15N
460,27.81761071832398,15,7,15N
462,27.836115284902764,15,7,15N
463,27.854592111108907,15,7,15N
463,27.87304129830822,15,7,15N
465,27.89146294727864,15,7,15N
465,27.909857158214802,15,7,15N
467,27.92822403073281,15,7,15N
468,27.946563663874617,15,7,15N
469,27.96487615611278,15,7,15N
470,27.98316160535473,15,7,15N
471,28.001420108947347,15,7,15N
472,28.019651763681264,15,7,15N
473,28.037856665795285,15,7,15N
474,28.056034910980692,15,7,15N
474,28.074186594385395,15,7,15N
475,28.092311810618316,15,7,15N
477,28.110410653753426,15,7,15N
477,28.128483217334015,15,7,15N
479,28.146529594376652,15,7,15N
479,28.16454987737535,15,7,15N
481,28.182544158305532,15,7,15N
482,28.20051252862802,15,7,15N
483,28.218455079292983,15,7,15N
483,28.236371900743855,15,7,15N
484,28.25426308292113,15,7,15N
486,28.272128715266284,15,7,15N
487,28.289968886725475,15,7,15N
487,28.30778368575337,15,7,15N
489,28.32557320031681,15,7,15N
490,28.343337517898537,15,7,15N
491,28.36107672550078,15,7,15N
491,28.378790909648913,15,7,15N
493,28.396480156395054,15,7,15N
494,28.414144551321517,15,7,15N
495,28.431784179544437,15,7,15N
496,28.449399125717125,15,7,15N
496,28.46698947403364,15,7,15N
498,28.484555308232103,15,7,15N
498,28.502096711598067,15,7,15N
499,28.51961376696798,15,7,15N
