Level_Number,Level_Energy,A,Z,Target_Element_w_A
259,10.305929127773544,50,24,50Cr
259,10.320289576545466,50,24,50Cr
260,10.334614793671614,50,24,50Cr
261,10.348905000080773,50,24,50Cr
263,10.363160414479418,50,24,50Cr
264,10.377381253382396,50,24,50Cr
265,10.391567731143097,50,24,50Cr
266,10.405720059983123,50,24,50Cr
267,10.419838450021388,50,24,50Cr
268,10.433923109302746,50,24,50Cr
269,10.447974243826131,50,24,50Cr
270,10.46199205757217,50,24,50Cr
271,10.475976752530384,50,24,50Cr
272,10.489928528725866,50,24,50Cr
273,10.503847584245538,50,24,50Cr
274,10.51773411526397,50,24,50Cr
275,10.531588316068705,50,24,50Cr
276,10.545410379085236,50,24,50Cr
277,10.559200494901528,50,24,50Cr
277,10.572958852292091,50,24,50Cr
278,10.586685638241725,50,24,50Cr
280,10.600381037968825,50,24,50Cr
280,10.614045234948293,50,24,50Cr
281,10.627678410934106,50,24,50Cr
283,10.641280745981508,50,24,50Cr
283,10.654852418468785,50,24,50Cr
285,10.668393605118782,50,24,50Cr
286,10.681904481019957,50,24,50Cr
287,10.6953852196472,50,24,50Cr
288,10.708835992882241,50,24,50Cr
288,10.722256971033762,50,24,50Cr
290,10.735648322857195,50,24,50Cr
291,10.749010215574152,50,24,50Cr
292,10.762342814891626,50,24,50Cr
293,10.775646285020821,50,24,50Cr
294,10.788920788695712,50,24,50Cr
295,10.802166487191311,50,24,50Cr
296,10.815383540341628,50,24,50Cr
296,10.828572106557399,50,24,50Cr
298,10.84173234284347,50,24,50Cr
298,10.854864404815954,50,24,50Cr
300,10.867968446719141,50,24,50Cr
301,10.88104462144207,50,24,50Cr
301,10.894093080534931,50,24,50Cr
302,10.907113974225178,50,24,50Cr
304,10.920107451433378,50,24,50Cr
305,10.933073659788848,50,24,50Cr
306,10.946012745645046,50,24,50Cr
307,10.958924854094715,50,24,50Cr
308,10.971810128984831,50,24,50Cr
309,10.984668712931285,50,24,50Cr
309,10.997500747333374,50,24,50Cr
311,11.010306372388069,50,24,50Cr
312,11.023085727104048,50,24,50Cr
312,11.03583894931557,50,24,50Cr
313,11.048566175696102,50,24,50Cr
314,11.061267541771741,50,24,50Cr
316,11.073943181934474,50,24,50Cr
317,11.086593229455225,50,24,50Cr
317,11.09921781649668,50,24,50Cr
318,11.111817074126009,50,24,50Cr
319,11.12439113232729,50,24,50Cr
320,11.136940120013861,50,24,50Cr
321,11.149464165040415,50,24,50Cr
323,11.161963394214961,50,24,50Cr
323,11.1744379333106,50,24,50Cr
325,11.186887907077157,50,24,50Cr
325,11.199313439252581,50,24,50Cr
326,11.211714652574287,50,24,50Cr
328,11.224091668790217,50,24,50Cr
329,11.236444608669865,50,24,50Cr
330,11.248773592015032,50,24,50Cr
331,11.261078737670543,50,24,50Cr
331,11.273360163534697,50,24,50Cr
332,11.285617986569685,50,24,50Cr
334,11.297852322811778,50,24,50Cr
334,11.310063287381396,50,24,50Cr
336,11.322250994493087,50,24,50Cr
336,11.334415557465285,50,24,50Cr
337,11.346557088730004,50,24,50Cr
338,11.358675699842355,50,24,50Cr
339,11.370771501489953,50,24,50Cr
340,11.382844603502207,50,24,50Cr
341,11.394895114859455,50,24,50Cr
342,11.406923143701977,50,24,50Cr
343,11.418928797338927,50,24,50Cr
344,11.430912182257101,50,24,50Cr
346,11.4428734041296,50,24,50Cr
346,11.454812567824371,50,24,50Cr
347,11.46672977741268,50,24,50Cr
348,11.478625136177387,50,24,50Cr
350,11.490498746621192,50,24,50Cr
350,11.502350710474705,50,24,50Cr
352,11.514181128704498,50,24,50Cr
352,11.525990101520927,50,24,50Cr
353,11.53777772838597,50,24,50Cr
355,11.549544108020903,50,24,50Cr
356,11.561289338413864,50,24,50Cr
357,11.573013516827366,50,24,50Cr
358,11.584716739805673,50,24,50Cr
359,11.59639910318209,50,24,50Cr
360,11.608060702086163,50,24,50Cr
360,11.619701630950813,50,24,50Cr
362,11.631321983519317,50,24,50Cr
362,11.642921852852227,50,24,50Cr
363,11.654501331334266,50,24,50Cr
