Level_Number,Level_Energy,A,Z,Target_Element_w_A
217,10.198795139501435,84,38,84Sr
219,10.221140840339222,84,38,84Sr
219,10.243433363593944,84,38,84Sr
220,10.265673076673218,84,38,84Sr
222,10.287860342797146,84,38,84Sr
223,10.309995521064659,84,38,84Sr
223,10.332078966518557,84,38,84Sr
225,10.354111030209184,84,38,84Sr
225,10.376092059256846,84,38,84Sr
226,10.398022396913005,84,38,84Sr
228,10.419902382620206,84,38,84Sr
228,10.441732352070865,84,38,84Sr
230,10.463512637264877,84,38,84Sr
231,10.485243566566067,84,38,84Sr
232,10.506925464757604,84,38,84Sr
232,10.528558653096256,84,38,84Sr
234,10.550143449365674,84,38,84Sr
235,10.571680167928546,84,38,84Sr
236,10.59316911977789,84,38,84Sr
237,10.61461061258719,84,38,84Sr
237,10.636004950759752,84,38,84Sr
238,10.657352435477003,84,38,84Sr
239,10.67865336474591,84,38,84Sr
240,10.69990803344553,84,38,84Sr
241,10.72111673337267,84,38,84Sr
242,10.742279753286672,84,38,84Sr
243,10.763397378953414,84,38,84Sr
245,10.784469893188469,84,38,84Sr
246,10.805497575899443,84,38,84Sr
247,10.82648070412758,84,38,84Sr
248,10.84741955208861,84,38,84Sr
249,10.868314391212797,84,38,84Sr
249,10.889165490184308,84,38,84Sr
250,10.909973114979865,84,38,84Sr
252,10.930737528906683,84,38,84Sr
253,10.951458992639742,84,38,84Sr
254,10.972137764258392,84,38,84Sr
254,10.992774099282315,84,38,84Sr
256,11.013368250706828,84,38,84Sr
257,11.033920469037566,84,38,84Sr
257,11.05443100232459,84,38,84Sr
259,11.074900096195867,84,38,84Sr
259,11.095327993890148,84,38,84Sr
260,11.115714936289331,84,38,84Sr
261,11.136061161950213,84,38,84Sr
263,11.156366907135721,84,38,84Sr
264,11.176632405845574,84,38,84Sr
265,11.196857889846488,84,38,84Sr
266,11.217043588701792,84,38,84Sr
267,11.23718972980058,84,38,84Sr
268,11.257296538386367,84,38,84Sr
269,11.27736423758525,84,38,84Sr
270,11.297393048433598,84,38,84Sr
271,11.317383189905303,84,38,84Sr
272,11.337334878938538,84,38,84Sr
273,11.357248330462099,84,38,84Sr
274,11.377123757421298,84,38,84Sr
275,11.396961370803432,84,38,84Sr
276,11.416761379662848,84,38,84Sr
277,11.436523991145567,84,38,84Sr
277,11.45624941051354,84,38,84Sr
278,11.475937841168466,84,38,84Sr
280,11.495589484675296,84,38,84Sr
280,11.51520454078527,84,38,84Sr
281,11.534783207458657,84,38,84Sr
283,11.554325680887088,84,38,84Sr
283,11.573832155515545,84,38,84Sr
285,11.593302824064008,84,38,84Sr
286,11.612737877548746,84,38,84Sr
287,11.632137505303282,84,38,84Sr
288,11.651501894999019,84,38,84Sr
