Level_Number,Level_Energy,A,Z,Target_Element_w_A
688,6.236684532833029,141,59,141Pr
689,6.240044834270086,141,59,141Pr
691,6.243402075815543,141,59,141Pr
692,6.246756264677901,141,59,141Pr
692,6.250107408038298,141,59,141Pr
693,6.253455513050649,141,59,141Pr
694,6.256800586841772,141,59,141Pr
695,6.26014263651156,141,59,141Pr
697,6.2634816691330855,141,59,141Pr
697,6.266817691752769,141,59,141Pr
699,6.270150711390511,141,59,141Pr
700,6.273480735039814,141,59,141Pr
700,6.276807769667933,141,59,141Pr
701,6.280131822216014,141,59,141Pr
702,6.283452899599227,141,59,141Pr
703,6.286771008706886,141,59,141Pr
705,6.290086156402604,141,59,141Pr
705,6.2933983495244,141,59,141Pr
707,6.296707594884864,141,59,141Pr
707,6.300013899271247,141,59,141Pr
709,6.303317269445635,141,59,141Pr
710,6.306617712145036,141,59,141Pr
710,6.30991523408153,141,59,141Pr
712,6.31320984194241,141,59,141Pr
713,6.316501542390266,141,59,141Pr
714,6.319790342063153,141,59,141Pr
715,6.323076247574694,141,59,141Pr
715,6.326359265514206,141,59,141Pr
717,6.3296394024468325,141,59,141Pr
717,6.332916664913652,141,59,141Pr
718,6.336191059431812,141,59,141Pr
720,6.339462592494636,141,59,141Pr
720,6.342731270571762,141,59,141Pr
721,6.345997100109245,141,59,141Pr
723,6.349260087529687,141,59,141Pr
