Level_Number,Level_Energy,A,Z,Target_Element_w_A
389,14.43232475314027,246,96,246Cm
390,14.463457557246088,246,96,246Cm
391,14.494577740575894,246,96,246Cm
392,14.525685340422346,246,96,246Cm
394,14.556780393873316,246,96,246Cm
394,14.58786293781349,246,96,246Cm
395,14.618933008926101,246,96,246Cm
397,14.649990643694407,246,96,246Cm
397,14.681035878403334,246,96,246Cm
399,14.712068749141123,246,96,246Cm
400,14.74308929180076,246,96,246Cm
400,14.774097542081586,246,96,246Cm
401,14.805093535490846,246,96,246Cm
403,14.836077307345146,246,96,246Cm
404,14.867048892771956,246,96,246Cm
405,14.89800832671111,246,96,246Cm
406,14.928955643916256,246,96,246Cm
406,14.959890878956312,246,96,246Cm
408,14.990814066216908,246,96,246Cm
409,15.021725239901738,246,96,246Cm
409,15.05262443403407,246,96,246Cm
411,15.083511682458065,246,96,246Cm
411,15.114387018840171,246,96,246Cm
413,15.145250476670489,246,96,246Cm
414,15.1761020892641,246,96,246Cm
414,15.206941889762424,246,96,246Cm
416,15.237769911134578,246,96,246Cm
417,15.268586186178581,246,96,246Cm
417,15.299390747522718,246,96,246Cm
418,15.330183627626877,246,96,246Cm
419,15.360964858783666,246,96,246Cm
421,15.391734473119833,246,96,246Cm
422,15.422492502597384,246,96,246Cm
422,15.4532389790149,246,96,246Cm
423,15.483973934008727,246,96,246Cm
425,15.514697399054167,246,96,246Cm
425,15.545409405466687,246,96,246Cm
427,15.576109984403157,246,96,246Cm
428,15.606799166862892,246,96,246Cm
429,15.637476983688973,246,96,246Cm
430,15.668143465569266,246,96,246Cm
430,15.698798643037662,246,96,246Cm
431,15.729442546475129,246,96,246Cm
433,15.76007520611087,246,96,246Cm
434,15.790696652023406,246,96,246Cm
435,15.82130691414171,246,96,246Cm
435,15.851906022246247,246,96,246Cm
437,15.88249400597011,246,96,246Cm
438,15.913070894800017,246,96,246Cm
438,15.943636718077364,246,96,246Cm
440,15.97419150499936,246,96,246Cm
441,16.004735284620015,246,96,246Cm
441,16.035268085851076,246,96,246Cm
442,16.065789937463194,246,96,246Cm
443,16.096300868086843,246,96,246Cm
444,16.126800906213315,246,96,246Cm
446,16.157290080195743,246,96,246Cm
447,16.18776841825004,246,96,246Cm
448,16.218235948455895,246,96,246Cm
449,16.248692698757747,246,96,246Cm
449,16.279138696965717,246,96,246Cm
450,16.309573970756535,246,96,246Cm
451,16.339998547674476,246,96,246Cm
453,16.37041245513236,246,96,246Cm
453,16.400815720412318,246,96,246Cm
455,16.431208370666884,246,96,246Cm
455,16.461590432919706,246,96,246Cm
457,16.491961934066637,246,96,246Cm
458,16.52232290087642,246,96,246Cm
458,16.55267335999172,246,96,246Cm
459,16.583013337929927,246,96,246Cm
460,16.61334286108398,246,96,246Cm
462,16.643661955723324,246,96,246Cm
463,16.67397064799461,246,96,246Cm
463,16.704268963922658,246,96,246Cm
465,16.73455692941127,246,96,246Cm
465,16.764834570243938,246,96,246Cm
467,16.795101912084856,246,96,246Cm
468,16.825358980479493,246,96,246Cm
469,16.855605800855606,246,96,246Cm
470,16.88584239852391,246,96,246Cm
471,16.916068798678875,246,96,246Cm
472,16.94628502639959,246,96,246Cm
473,16.97649110665038,246,96,246Cm
474,17.006687064281767,246,96,246Cm
474,17.03687292403103,246,96,246Cm
475,17.067048710523125,246,96,246Cm
477,17.097214448271323,246,96,246Cm
477,17.12737016167798,246,96,246Cm
479,17.157515875035312,246,96,246Cm
479,17.187651612526018,246,96,246Cm
481,17.21777739822417,246,96,246Cm
482,17.247893256095683,246,96,246Cm
483,17.2779992099993,246,96,246Cm
483,17.308095283687063,246,96,246Cm
484,17.33818150080515,246,96,246Cm
486,17.36825788489452,246,96,246Cm
487,17.398324459391535,246,96,246Cm
487,17.428381247628735,246,96,246Cm
489,17.458428272835523,246,96,246Cm
490,17.488465558138667,246,96,246Cm
491,17.518493126563182,246,96,246Cm
491,17.548511001032796,246,96,246Cm
493,17.578519204370746,246,96,246Cm
494,17.60851775930029,246,96,246Cm
495,17.638506688445478,246,96,246Cm
496,17.668486014331656,246,96,246Cm
496,17.698455759386217,246,96,246Cm
498,17.728415945939133,246,96,246Cm
498,17.758366596223574,246,96,246Cm
499,17.788307732376648,246,96,246Cm
501,17.81823937643979,246,96,246Cm
501,17.848161550359567,246,96,246Cm
502,17.878074275988144,246,96,246Cm
504,17.907977575084,246,96,246Cm
505,17.937871469312334,246,96,246Cm
506,17.967755980245844,246,96,246Cm
507,17.997631129365185,246,96,246Cm
508,18.027496938059546,246,96,246Cm
509,18.05735342762729,246,96,246Cm
509,18.087200619276455,246,96,246Cm
511,18.117038534125324,246,96,246Cm
512,18.146867193202993,246,96,246Cm
512,18.176686617449917,246,96,246Cm
514,18.206496827718457,246,96,246Cm
515,18.236297844773407,246,96,246Cm
516,18.26608968929252,246,96,246Cm
516,18.295872381867156,246,96,246Cm
518,18.32564594300259,246,96,246Cm
518,18.35541039311875,246,96,246Cm
519,18.38516575255064,246,96,246Cm
521,18.414912041548842,246,96,246Cm
521,18.444649280280025,246,96,246Cm
522,18.47437748882754,246,96,246Cm
523,18.50409668719183,246,96,246Cm
525,18.53380689529099,246,96,246Cm
526,18.563508132961182,246,96,246Cm
