Level_Number,Level_Energy,A,Z,Target_Element_w_A
257,122.00023448085601,150,60,150Nd
257,122.63507469876215,150,60,150Nd
259,123.27074333614422,150,60,150Nd
259,123.9072382692294,150,60,150Nd
260,124.544557387843,150,60,150Nd
261,125.18269859526806,150,60,150Nd
263,125.82165980810977,150,60,150Nd
264,126.46143895615947,150,60,150Nd
265,127.10203398226224,150,60,150Nd
266,127.74344284218523,150,60,150Nd
267,128.38566350448863,150,60,150Nd
268,129.0286939503971,150,60,150Nd
269,129.67253217367474,150,60,150Nd
270,130.31717618050033,150,60,150Nd
271,130.96262398934473,150,60,150Nd
272,131.60887363085058,150,60,150Nd
273,132.2559231477123,150,60,150Nd
274,132.90377059455886,150,60,150Nd
275,133.55241403783782,150,60,150Nd
276,134.20185155569988,150,60,150Nd
277,134.85208123788752,150,60,150Nd
277,135.5031011856215,150,60,150Nd
278,136.15490951149272,150,60,150Nd
280,136.80750433935216,150,60,150Nd
280,137.46088380420412,150,60,150Nd
281,138.11504605210104,150,60,150Nd
283,138.76998924003848,150,60,150Nd
283,139.42571153585172,150,60,150Nd
285,140.08221111811505,150,60,150Nd
286,140.73948617604063,150,60,150Nd
287,141.39753490937932,150,60,150Nd
288,142.05635552832334,150,60,150Nd
288,142.7159462534089,150,60,150Nd
290,143.3763053154219,150,60,150Nd
291,144.03743095530243,150,60,150Nd
292,144.69932142405278,150,60,150Nd
293,145.3619749826451,150,60,150Nd
294,146.02538990193062,150,60,150Nd
295,146.68956446255103,150,60,150Nd
296,147.35449695484866,150,60,150Nd
296,148.02018567877977,150,60,150Nd
298,148.68662894382894,150,60,150Nd
298,149.35382506892262,150,60,150Nd
300,150.02177238234623,150,60,150Nd
301,150.69046922165953,150,60,150Nd
301,151.3599139336158,150,60,150Nd
302,152.03010487408045,150,60,150Nd
304,152.7010404079506,150,60,150Nd
305,153.37271890907564,150,60,150Nd
306,154.04513876017975,150,60,150Nd
307,154.71829835278396,150,60,150Nd
308,155.39219608713,150,60,150Nd
309,156.06683037210522,150,60,150Nd
309,156.74219962516753,150,60,150Nd
311,157.41830227227166,150,60,150Nd
312,158.09513674779672,150,60,150Nd
312,158.7727014944739,150,60,150Nd
313,159.45099496331613,150,60,150Nd
314,160.13001561354653,150,60,150Nd
316,160.80976191253,150,60,150Nd
317,161.4902323357041,150,60,150Nd
317,162.17142536651085,150,60,150Nd
318,162.85333949633073,150,60,150Nd
319,163.5359732244156,150,60,150Nd
320,164.2193250578226,150,60,150Nd
321,164.9033935113509,150,60,150Nd
323,165.58817710747604,150,60,150Nd
323,166.27367437628715,150,60,150Nd
325,166.95988385542523,150,60,150Nd
325,167.64680409001966,150,60,150Nd
326,168.3344336326281,150,60,150Nd
328,169.0227710431762,150,60,150Nd
329,169.7118148888957,150,60,150Nd
330,170.40156374426795,150,60,150Nd
331,171.09201619096385,150,60,150Nd
331,171.7831708177858,150,60,150Nd
332,172.47502622061165,150,60,150Nd
334,173.16758100233662,150,60,150Nd
334,173.86083377281835,150,60,150Nd
336,174.55478314882095,150,60,150Nd
336,175.24942775396087,150,60,150Nd
337,175.94476621865184,150,60,150Nd
338,176.64079718005195,150,60,150Nd
339,177.33751928201025,150,60,150Nd
340,178.03493117501486,150,60,150Nd
341,178.73303151614027,150,60,150Nd
342,179.43181896899674,150,60,150Nd
343,180.1312922036789,150,60,150Nd
344,180.8314498967163,150,60,150Nd
346,181.53229073102284,150,60,150Nd
346,182.2338133958478,150,60,150Nd
347,182.93601658672816,150,60,150Nd
348,183.63889900543936,150,60,150Nd
350,184.34245935994767,150,60,150Nd
350,185.04669636436364,150,60,150Nd
352,185.75160873889527,150,60,150Nd
352,186.45719520980128,150,60,150Nd
353,187.16345450934668,150,60,150Nd
355,187.87038537575643,150,60,150Nd
356,188.57798655317072,150,60,150Nd
357,189.2862567916014,150,60,150Nd
358,189.99519484688776,150,60,150Nd
359,190.7047994806534,150,60,150Nd
360,191.41506946026226,150,60,150Nd
360,192.12600355877794,150,60,150Nd
362,192.83760055492027,150,60,150Nd
362,193.54985923302354,150,60,150Nd
363,194.2627783829966,150,60,150Nd
364,194.97635680028054,150,60,150Nd
365,195.69059328580943,150,60,150Nd
367,196.40548664596975,150,60,150Nd
368,197.12103569256064,150,60,150Nd
368,197.83723924275535,150,60,150Nd
370,198.554096119062,150,60,150Nd
371,199.27160514928545,150,60,150Nd
371,199.98976516648798,150,60,150Nd
373,200.70857500895474,150,60,150Nd
374,201.42803352015216,150,60,150Nd
375,202.14813954869445,150,60,150Nd
375,202.8688919483057,150,60,150Nd
377,203.5902895777843,150,60,150Nd
378,204.31233130096544,150,60,150Nd
378,205.03501598668677,150,60,150Nd
379,205.75834250875465,150,60,150Nd
381,206.48230974590675,150,60,150Nd
382,207.2069165817784,150,60,150Nd
383,207.93216190486928,150,60,150Nd
384,208.65804460850867,150,60,150Nd
384,209.38456359082252,150,60,150Nd
386,210.11171775469995,150,60,150Nd
387,210.83950600775984,150,60,150Nd
388,211.5679272623195,150,60,150Nd
