Level_Number,Level_Energy,A,Z,Target_Element_w_A
179,3.4501934960359733,236,92,236U
181,3.4616741321037443,236,92,236U
181,3.473129400490107,236,92,236U
182,3.48455949617129,236,92,236U
183,3.4959646115688074,236,92,236U
184,3.5073449365966276,236,92,236U
186,3.5187006587072185,236,92,236U
187,3.530031962936482,236,92,236U
188,3.541339031947674,236,92,236U
189,3.5526220460742537,236,92,236U
189,3.5638811833617656,236,92,236U
191,3.575116619608749,236,92,236U
192,3.586328528406685,236,92,236U
193,3.597517081179054,236,92,236U
193,3.608682447219496,236,92,236U
194,3.6198247937290975,236,92,236U
195,3.6309442858528493,236,92,236U
197,3.6420410867152744,236,92,236U
197,3.653115357455276,236,92,236U
199,3.6641672572602024,236,92,236U
200,3.675196943399156,236,92,236U
201,3.6862045712555784,236,92,236U
202,3.6971902943591184,236,92,236U
203,3.708154264416815,236,92,236U
204,3.7190966313435823,236,92,236U
204,3.730017543292065,236,92,236U
205,3.740917146681836,236,92,236U
207,3.7517955862279844,236,92,236U
207,3.762653004969073,236,92,236U
209,3.7734895442945353,236,92,236U
209,3.784305343971469,236,92,236U
210,3.7951005421708945,236,92,236U
211,3.8058752754934373,236,92,236U
212,3.8166296789945062,236,92,236U
214,3.827363886208928,236,92,236U
215,3.8380780291750893,236,92,236U
215,3.8487722384585927,236,92,236U
217,3.8594466431754055,236,92,236U
217,3.8701013710145618,236,92,236U
219,3.8807365482604044,236,92,236U
219,3.8913522998143635,236,92,236U
220,3.9019487492163245,236,92,236U
222,3.912526018665555,236,92,236U
223,3.9230842290412102,236,92,236U
223,3.933623499922465,236,92,236U
225,3.9441439496082134,236,92,236U
225,3.9546456951363993,236,92,236U
226,3.9651288523029944,236,92,236U
228,3.97559353568056,236,92,236U
228,3.986039858636486,236,92,236U
230,3.9964679333508797,236,92,236U
231,4.006877870834091,236,92,236U
232,4.017269780943929,236,92,236U
232,4.0276437724025245,236,92,236U
234,4.037999952812907,236,92,236U
235,4.048338428675242,236,92,236U
236,4.058659305402781,236,92,236U
237,4.068962687337504,236,92,236U
237,4.079248677765481,236,92,236U
238,4.089517378931947,236,92,236U
239,4.099768892056092,236,92,236U
240,4.110003317345596,236,92,236U
241,4.120220754010876,236,92,236U
242,4.130421300279099,236,92,236U
243,4.140605053407924,236,92,236U
245,4.150772109699007,236,92,236U
246,4.160922564511245,236,92,236U
247,4.171056512273817,236,92,236U
248,4.181174046498963,236,92,236U
249,4.191275259794539,236,92,236U
249,4.201360243876371,236,92,236U
250,4.21142908958037,236,92,236U
252,4.221481886874448,236,92,236U
253,4.231518724870213,236,92,236U
254,4.241539691834481,236,92,236U
254,4.2515448752005645,236,92,236U
256,4.2615343615793915,236,92,236U
257,4.271508236770407,236,92,236U
257,4.281466585772305,236,92,236U
259,4.291409492793589,236,92,236U
259,4.301337041262914,236,92,236U
260,4.3112493138392995,236,92,236U
261,4.321146392422132,236,92,236U
263,4.3310283581610305,236,92,236U
264,4.3408952914655226,236,92,236U
265,4.350747272014573,236,92,236U
266,4.360584378765957,236,92,236U
267,4.370406689965465,236,92,236U
268,4.380214283155966,236,92,236U
269,4.390007235186317,236,92,236U
270,4.399785622220139,236,92,236U
271,4.409549519744427,236,92,236U
272,4.419299002578041,236,92,236U
273,4.42903414488006,236,92,236U
274,4.438755020157971,236,92,236U
275,4.448461701275781,236,92,236U
276,4.4581542604619395,236,92,236U
277,4.467832769317179,236,92,236U
277,4.477497298822213,236,92,236U
278,4.487147919345311,236,92,236U
280,4.49678470064976,236,92,236U
280,4.506407711901199,236,92,236U
281,4.516017021674861,236,92,236U
283,4.5256126979626785,236,92,236U
283,4.535194808180277,236,92,236U
285,4.544763419173896,236,92,236U
286,4.554318597227152,236,92,236U
287,4.563860408067734,236,92,236U
288,4.573388916873989,236,92,236U
288,4.582904188281395,236,92,236U
290,4.592406286388956,236,92,236U
291,4.601895274765479,236,92,236U
292,4.611371216455757,236,92,236U
293,4.620834173986689,236,92,236U
294,4.630284209373273,236,92,236U
295,4.63972138412452,236,92,236U
296,4.649145759249289,236,92,236U
296,4.65855739526202,236,92,236U
298,4.667956352188409,236,92,236U
298,4.6773426895709616,236,92,236U
300,4.686716466474496,236,92,236U
301,4.696077741491542,236,92,236U
301,4.705426572747689,236,92,236U
302,4.714763017906833,236,92,236U
304,4.724087134176347,236,92,236U
305,4.733398978312195,236,92,236U
306,4.742698606623955,236,92,236U
307,4.751986074979779,236,92,236U
308,4.761261438811282,236,92,236U
309,4.770524753118346,236,92,236U
309,4.779776072473886,236,92,236U
311,4.789015451028513,236,92,236U
312,4.798242942515166,236,92,236U
312,4.807458600253637,236,92,236U
313,4.81666247715509,236,92,236U
314,4.825854625726447,236,92,236U
316,4.835035098074782,236,92,236U
317,4.844203945911588,236,92,236U
317,4.853361220557046,236,92,236U
318,4.862506972944202,236,92,236U
319,4.8716412536230695,236,92,236U
320,4.88076411276472,236,92,236U
321,4.889875600165292,236,92,236U
323,4.898975765249935,236,92,236U
323,4.9080646570767215,236,92,236U
325,4.917142324340505,236,92,236U
325,4.926208815376695,236,92,236U
326,4.935264178165031,236,92,236U
328,4.944308460333266,236,92,236U
329,4.9533417091607985,236,92,236U
330,4.962363971582304,236,92,236U
331,4.9713752941912555,236,92,236U
331,4.980375723243441,236,92,236U
332,4.989365304660414,236,92,236U
334,4.998344084032916,236,92,236U
334,5.007312106624219,236,92,236U
336,5.016269417373474,236,92,236U
336,5.025216060898974,236,92,236U
337,5.034152081501391,236,92,236U
338,5.043077523166972,236,92,236U
339,5.051992429570695,236,92,236U
340,5.060896844079366,236,92,236U
341,5.069790809754708,236,92,236U
342,5.0786743693563805,236,92,236U
343,5.087547565344981,236,92,236U
344,5.0964104398849885,236,92,236U
346,5.1052630348476935,236,92,236U
346,5.114105391814056,236,92,236U
347,5.122937552077585,236,92,236U
348,5.1317595566471095,236,92,236U
350,5.140571446249573,236,92,236U
350,5.149373261332754,236,92,236U
352,5.158165042067994,236,92,236U
352,5.166946828352828,236,92,236U
353,5.175718659813662,236,92,236U
355,5.1844805758083545,236,92,236U
356,5.1932326154287765,236,92,236U
357,5.201974817503378,236,92,236U
358,5.2107072205996765,236,92,236U
359,5.219429863026738,236,92,236U
360,5.228142782837626,236,92,236U
360,5.236846017831814,236,92,236U
362,5.245539605557587,236,92,236U
362,5.254223583314372,236,92,236U
363,5.262897988155097,236,92,236U
364,5.271562856888473,236,92,236U
365,5.2802182260812796,236,92,236U
367,5.2888641320606045,236,92,236U
368,5.297500610916063,236,92,236U
368,5.306127698501996,236,92,236U
370,5.314745430439638,236,92,236U
371,5.323353842119248,236,92,236U
371,5.331952968702228,236,92,236U
373,5.340542845123238,236,92,236U
374,5.349123506092216,236,92,236U
375,5.35769498609646,236,92,236U
375,5.366257319402632,236,92,236U
377,5.374810540058754,236,92,236U
378,5.383354681896161,236,92,236U
378,5.39188977853148,236,92,236U
379,5.40041586336854,236,92,236U
381,5.4089329696002695,236,92,236U
382,5.417441130210585,236,92,236U
383,5.425940377976248,236,92,236U
384,5.434430745468714,236,92,236U
384,5.442912265055929,236,92,236U
386,5.451384968904147,236,92,236U
387,5.459848888979682,236,92,236U
388,5.468304057050695,236,92,236U
389,5.476750504688899,236,92,236U
389,5.485188263271295,236,92,236U
390,5.493617363981866,236,92,236U
391,5.502037837813247,236,92,236U
392,5.510449715568384,236,92,236U
394,5.51885302786219,236,92,236U
394,5.527247805123146,236,92,236U
395,5.535634077594922,236,92,236U
397,5.5440118753379535,236,92,236U
397,5.552381228231009,236,92,236U
399,5.560742165972755,236,92,236U
400,5.56909471808327,236,92,236U
400,5.577438913905576,236,92,236U
401,5.585774782607137,236,92,236U
403,5.594102353181345,236,92,236U
404,5.602421654448973,236,92,236U
405,5.610732715059647,236,92,236U
406,5.619035563493278,236,92,236U
406,5.627330228061464,236,92,236U
408,5.63561673690893,236,92,236U
409,5.6438951180148855,236,92,236U
409,5.652165399194412,236,92,236U
411,5.660427608099832,236,92,236U
411,5.668681772222042,236,92,236U
413,5.676927918891854,236,92,236U
414,5.685166075281299,236,92,236U
414,5.693396268404946,236,92,236U
416,5.701618525121194,236,92,236U
417,5.709832872133525,236,92,236U
417,5.718039335991784,236,92,236U
418,5.726237943093433,236,92,236U
419,5.7344287196847725,236,92,236U
421,5.742611691862175,236,92,236U
422,5.750786885573286,236,92,236U
422,5.758954326618236,236,92,236U
423,5.767114040650813,236,92,236U
425,5.775266053179641,236,92,236U
425,5.78341038956934,236,92,236U
427,5.7915470750416755,236,92,236U
428,5.799676134676689,236,92,236U
429,5.8077975934138415,236,92,236U
430,5.815911476053106,236,92,236U
430,5.82401780725608,236,92,236U
431,5.832116611547081,236,92,236U
433,5.840207913314221,236,92,236U
434,5.8482917368104665,236,92,236U
435,5.856368106154718,236,92,236U
435,5.864437045332839,236,92,236U
437,5.872498578198707,236,92,236U
438,5.880552728475229,236,92,236U
438,5.888599519755356,236,92,236U
440,5.89663897550311,236,92,236U
441,5.904671119054555,236,92,236U
441,5.912695973618788,236,92,236U
442,5.9207135622789355,236,92,236U
443,5.928723907993091,236,92,236U
444,5.936727033595298,236,92,236U
446,5.944722961796478,236,92,236U
447,5.95271171518538,236,92,236U
448,5.9606933162295,236,92,236U
449,5.968667787276018,236,92,236U
449,5.976635150552684,236,92,236U
450,5.984595428168748,236,92,236U
451,5.992548642115834,236,92,236U
453,6.000494814268819,236,92,236U
453,6.008433966386732,236,92,236U
455,6.016366120113611,236,92,236U
455,6.024291296979335,236,92,236U
457,6.032209518400538,236,92,236U
458,6.040120805681375,236,92,236U
458,6.048025180014421,236,92,236U
459,6.0559226624814615,236,92,236U
460,6.063813274054317,236,92,236U
462,6.07169703559566,236,92,236U
463,6.079573967859818,236,92,236U
463,6.087444091493553,236,92,236U
465,6.09530742703689,236,92,236U
465,6.103163994923839,236,92,236U
467,6.1110138154832185,236,92,236U
468,6.118856908939393,236,92,236U
469,6.126693295413042,236,92,236U
470,6.134522994921906,236,92,236U
471,6.142346027381543,236,92,236U
472,6.150162412606055,236,92,236U
473,6.15797217030881,236,92,236U
474,6.165775320103195,236,92,236U
474,6.173571881503292,236,92,236U
475,6.181361873924639,236,92,236U
477,6.189145316684883,236,92,236U
477,6.196922229004506,236,92,236U
479,6.204692630007521,236,92,236U
479,6.212456538722137,236,92,236U
481,6.220213974081444,236,92,236U
482,6.227964954924093,236,92,236U
483,6.235709499994954,236,92,236U
483,6.243447627945782,236,92,236U
484,6.251179357335864,236,92,236U
486,6.258904706632668,236,92,236U
487,6.266623694212497,236,92,236U
487,6.2743363383611035,236,92,236U
489,6.282042657274344,236,92,236U
490,6.289742669058785,236,92,236U
491,6.297436391732333,236,92,236U
491,6.305123843224839,236,92,236U
493,6.3128050413787316,236,92,236U
494,6.320480003949573,236,92,236U
495,6.328148748606707,236,92,236U
496,6.3358112929338235,236,92,236U
496,6.343467654429539,236,92,236U
498,6.351117850508012,236,92,236U
498,6.358761898499476,236,92,236U
499,6.366399815650849,236,92,236U
501,6.374031619126273,236,92,236U
501,6.381657326007688,236,92,236U
502,6.3892769532953935,236,92,236U
504,6.396890517908592,236,92,236U
505,6.404498036685926,236,92,236U
506,6.412099526386046,236,92,236U
507,6.419695003688128,236,92,236U
508,6.427284485192409,236,92,236U
509,6.434867987420723,236,92,236U
509,6.442445526817019,236,92,236U
511,6.450017119747878,236,92,236U
512,6.4575827825030325,236,92,236U
512,6.46514253129587,236,92,236U
514,6.472696382263953,236,92,236U
515,6.480244351469503,236,92,236U
516,6.4877864548999025,236,92,236U
516,6.4953227084682,236,92,236U
518,6.502853128013591,236,92,236U
518,6.5103777293018865,236,92,236U
519,6.517896528026028,236,92,236U
521,6.525409539806531,236,92,236U
521,6.532916780191965,236,92,236U
522,6.540418264659453,236,92,236U
523,6.547914008615084,236,92,236U
525,6.555404027394424,236,92,236U
526,6.5628883362629225,236,92,236U
527,6.570366950416412,236,92,236U
527,6.577839884981528,236,92,236U
528,6.585307155016176,236,92,236U
530,6.59276877550995,236,92,236U
530,6.600224761384576,236,92,236U
532,6.607675127494365,236,92,236U
533,6.615119888626625,236,92,236U
533,6.622559059502088,236,92,236U
535,6.629992654775354,236,92,236U
536,6.6374206890352845,236,92,236U
536,6.644843176805429,236,92,236U
538,6.652260132544463,236,92,236U
539,6.659671570646545,236,92,236U
540,6.66707750544178,236,92,236U
540,6.674477951196579,236,92,236U
542,6.681872922114098,236,92,236U
543,6.689262432334588,236,92,236U
544,6.696646495935835,236,92,236U
545,6.70402512693352,236,92,236U
546,6.711398339281623,236,92,236U
547,6.718766146872797,236,92,236U
548,6.72612856353875,236,92,236U
549,6.733485603050631,236,92,236U
549,6.740837279119392,236,92,236U
550,6.74818360539618,236,92,236U
552,6.755524595472681,236,92,236U
553,6.7628602628815075,236,92,236U
554,6.770190621096548,236,92,236U
555,6.777515683533331,236,92,236U
556,6.784835463549388,236,92,236U
557,6.792149974444604,236,92,236U
557,6.799459229461564,236,92,236U
558,6.806763241785907,236,92,236U
559,6.814062024546681,236,92,236U
561,6.8213555908166725,236,92,236U
562,6.828643953612743,236,92,236U
563,6.835927125896196,236,92,236U
563,6.843205120573076,236,92,236U
565,6.850477950494529,236,92,236U
566,6.85774562845712,236,92,236U
566,6.865008167203161,236,92,236U
567,6.872265579421048,236,92,236U
569,6.8795178777455614,236,92,236U
570,6.886765074758207,236,92,236U
571,6.894007182987526,236,92,236U
572,6.901244214909405,236,92,236U
572,6.908476182947397,236,92,236U
574,6.9157030994730375,236,92,236U
575,6.922924976806131,236,92,236U
575,6.930141827215078,236,92,236U
576,6.937353662917166,236,92,236U
578,6.94456049607888,236,92,236U
578,6.951762338816185,236,92,236U
580,6.958959203194854,236,92,236U
580,6.966151101230718,236,92,236U
582,6.973338044890003,236,92,236U
583,6.980520046089583,236,92,236U
584,6.9876971166972925,236,92,236U
585,6.994869268532199,236,92,236U
586,7.0020365133648985,236,92,236U
587,7.0091988629177715,236,92,236U
588,7.016356328865301,236,92,236U
588,7.023508922834309,236,92,236U
590,7.03065665640426,236,92,236U
591,7.037799541107526,236,92,236U
592,7.044937588429645,236,92,236U
593,7.052070809809608,236,92,236U
594,7.05919921664012,236,92,236U
595,7.0663228202678585,236,92,236U
596,7.073441631993741,236,92,236U
596,7.080555663073187,236,92,236U
598,7.087664924716381,236,92,236U
599,7.094769428088517,236,92,236U
599,7.10186918431006,236,92,236U
601,7.108964204457019,236,92,236U
601,7.1160544995611525,236,92,236U
602,7.123140080610267,236,92,236U
603,7.130220958548442,236,92,236U
605,7.137297144276265,236,92,236U
605,7.1443686486511,236,92,236U
606,7.151435482487322,236,92,236U
608,7.158497656556547,236,92,236U
608,7.165555181587873,236,92,236U
610,7.17260806826814,236,92,236U
610,7.179656327242135,236,92,236U
612,7.186699969112854,236,92,236U
613,7.193739004441693,236,92,236U
614,7.200773443748731,236,92,236U
615,7.207803297512926,236,92,236U
616,7.214828576172342,236,92,236U
616,7.221849290124385,236,92,236U
618,7.228865449726032,236,92,236U
619,7.235877065294042,236,92,236U
620,7.242884147105167,236,92,236U
620,7.249886705396403,236,92,236U
622,7.2568847503651845,236,92,236U
623,7.2638782921695935,236,92,236U
624,7.270867340928599,236,92,236U
625,7.2778519067222565,236,92,236U
625,7.284831999591905,236,92,236U
626,7.2918076295404175,236,92,236U
627,7.298778806532368,236,92,236U
629,7.305745540494258,236,92,236U
630,7.312707841314716,236,92,236U
631,7.319665718844718,236,92,236U
632,7.326619182897766,236,92,236U
633,7.333568243250106,236,92,236U
634,7.340512909640922,236,92,236U
634,7.347453191772535,236,92,236U
635,7.354389099310612,236,92,236U
636,7.361320641884334,236,92,236U
637,7.368247829086624,236,92,236U
639,7.375170670474316,236,92,236U
639,7.38208917556835,236,92,236U
640,7.389003353853985,236,92,236U
641,7.395913214780957,236,92,236U
642,7.402818767763683,236,92,236U
643,7.409720022181452,236,92,236U
644,7.416616987378596,236,92,236U
646,7.423509672664698,236,92,236U
647,7.430398087314737,236,92,236U
647,7.437282240569308,236,92,236U
648,7.4441621416347905,236,92,236U
650,7.451037799683506,236,92,236U
651,7.4579092238539335,236,92,236U
652,7.4647764232508464,236,92,236U
652,7.471639406945533,236,92,236U
653,7.478498183975925,236,92,236U
655,7.485352763346805,236,92,236U
656,7.492203154029958,236,92,236U
656,7.499049364964353,236,92,236U
658,7.505891405056318,236,92,236U
658,7.51272928317968,236,92,236U
660,7.519563008175985,236,92,236U
660,7.526392588854595,236,92,236U
662,7.5332180339929256,236,92,236U
663,7.540039352336547,236,92,236U
664,7.546856552599399,236,92,236U
664,7.553669643463911,236,92,236U
665,7.560478633581199,236,92,236U
667,7.5672835315711975,236,92,236U
668,7.574084346022823,236,92,236U
669,7.580881085494155,236,92,236U
670,7.587673758512562,236,92,236U
671,7.594462373574881,236,92,236U
672,7.6012469391475515,236,92,236U
673,7.608027463666787,236,92,236U
674,7.61480395553872,236,92,236U
674,7.621576423139549,236,92,236U
676,7.628344874815709,236,92,236U
676,7.635109318883985,236,92,236U
678,7.641869763631702,236,92,236U
679,7.648626217316844,236,92,236U
679,7.655378688168204,236,92,236U
680,7.662127184385557,236,92,236U
681,7.668871714139759,236,92,236U
683,7.675612285572943,236,92,236U
683,7.682348906798601,236,92,236U
684,7.689081585901788,236,92,236U
685,7.695810330939233,236,92,236U
687,7.702535149939475,236,92,236U
687,7.709256050902998,236,92,236U
688,7.715973041802408,236,92,236U
689,7.722686130582522,236,92,236U
691,7.729395325160536,236,92,236U
692,7.736100633426148,236,92,236U
692,7.742802063241695,236,92,236U
693,7.749499622442298,236,92,236U
694,7.756193318835972,236,92,236U
695,7.762883160203785,236,92,236U
697,7.769569154299968,236,92,236U
697,7.77625130885206,236,92,236U
699,7.782929631561037,236,92,236U
700,7.789604130101423,236,92,236U
700,7.796274812121445,236,92,236U
701,7.802941685243149,236,92,236U
702,7.80960475706252,236,92,236U
703,7.816264035149615,236,92,236U
705,7.822919527048697,236,92,236U
705,7.829571240278326,236,92,236U
707,7.836219182331537,236,92,236U
707,7.8428633606759,236,92,236U
709,7.849503782753705,236,92,236U
710,7.856140455982036,236,92,236U
710,7.8627733877529,236,92,236U
712,7.869402585433381,236,92,236U
713,7.876028056365709,236,92,236U
714,7.882649807867412,236,92,236U
715,7.889267847231425,236,92,236U
715,7.895882181726208,236,92,236U
717,7.9024928185958565,236,92,236U
717,7.909099765060217,236,92,236U
718,7.915703028315017,236,92,236U
720,7.922302615531959,236,92,236U
720,7.9288985338588445,236,92,236U
721,7.935490790419685,236,92,236U
723,7.942079392314817,236,92,236U
724,7.948664346621007,236,92,236U
724,7.95524566039156,236,92,236U
726,7.961823340656448,236,92,236U
726,7.968397394422393,236,92,236U
728,7.974967828673005,236,92,236U
729,7.981534650368852,236,92,236U
730,7.988097866447607,236,92,236U
730,7.994657483824127,236,92,236U
731,8.001213509390576,236,92,236U
732,8.00776595001652,236,92,236U
734,8.014314812549033,236,92,236U
734,8.0208601038128,236,92,236U
736,8.027401830610243,236,92,236U
736,8.033939999721577,236,92,236U
737,8.040474617904962,236,92,236U
738,8.047005691896574,236,92,236U
740,8.053533228410716,236,92,236U
740,8.060057234139906,236,92,236U
741,8.066577715755013,236,92,236U
743,8.073094679905317,236,92,236U
743,8.079608133218612,236,92,236U
744,8.086118082301336,236,92,236U
745,8.092624533738627,236,92,236U
747,8.099127494094455,236,92,236U
748,8.105626969911699,236,92,236U
749,8.112122967712235,236,92,236U
750,8.118615493997062,236,92,236U
751,8.125104555246372,236,92,236U
751,8.131590157919634,236,92,236U
753,8.138072308455737,236,92,236U
753,8.144551013273015,236,92,236U
755,8.151026278769404,236,92,236U
755,8.157498111322477,236,92,236U
757,8.163966517289582,236,92,236U
757,8.170431503007913,236,92,236U
758,8.176893074794584,236,92,236U
760,8.183351238946763,236,92,236U
760,8.18980600174171,236,92,236U
762,8.196257369436905,236,92,236U
762,8.202705348270108,236,92,236U
763,8.209149944459476,236,92,236U
765,8.215591164203628,236,92,236U
766,8.222029013681734,236,92,236U
767,8.228463499053609,236,92,236U
768,8.234894626459791,236,92,236U
768,8.241322402021641,236,92,236U
770,8.247746831841415,236,92,236U
770,8.254167922002338,236,92,236U
771,8.260585678568724,236,92,236U
773,8.267000107586012,236,92,236U
774,8.273411215080888,236,92,236U
774,8.279819007061342,236,92,236U
776,8.286223489516779,236,92,236U
776,8.292624668418053,236,92,236U
778,8.299022549717614,236,92,236U
778,8.30541713934951,236,92,236U
779,8.311808443229548,236,92,236U
781,8.318196467255307,236,92,236U
782,8.324581217306253,236,92,236U
783,8.330962699243814,236,92,236U
784,8.337340918911444,236,92,236U
785,8.343715882134726,236,92,236U
785,8.350087594721417,236,92,236U
787,8.356456062461554,236,92,236U
788,8.362821291127508,236,92,236U
788,8.369183286474078,236,92,236U
789,8.375542054238569,236,92,236U
790,8.381897600140832,236,92,236U
791,8.388249929883395,236,92,236U
792,8.394599049151488,236,92,236U
794,8.400944963613139,236,92,236U
795,8.407287678919243,236,92,236U
795,8.413627200703644,236,92,236U
796,8.4199635345832,236,92,236U
798,8.426296686157862,236,92,236U
798,8.432626661010717,236,92,236U
800,8.438953464708117,236,92,236U
800,8.445277102799686,236,92,236U
801,8.451597580818445,236,92,236U
802,8.45791490428084,236,92,236U
803,8.464229078686847,236,92,236U
805,8.470540109520014,236,92,236U
806,8.47684800224755,236,92,236U
