Level_Number,Level_Energy,A,Z,Target_Element_w_A
2020,18.587974371423783,38,18,38Ar
2021,18.590341464763913,38,18,38Ar
2022,18.59270768835996,38,18,38Ar
2023,18.595073042961417,38,18,38Ar
2023,18.59743752931674,38,18,38Ar
2025,18.599801148173384,38,18,38Ar
2026,18.602163900277766,38,18,38Ar
2027,18.604525786375316,38,18,38Ar
2028,18.60688680721045,38,18,38Ar
2028,18.60924696352657,38,18,38Ar
2030,18.611606256066082,38,18,38Ar
2031,18.613964685570366,38,18,38Ar
2032,18.61632225277986,38,18,38Ar
2033,18.61867895843394,38,18,38Ar
2034,18.62103480327099,38,18,38Ar
2034,18.62338978802845,38,18,38Ar
2036,18.625743913442726,38,18,38Ar
2037,18.62809718024922,38,18,38Ar
2038,18.630449589182383,38,18,38Ar
2039,18.63280114097564,38,18,38Ar
2040,18.63515183636147,38,18,38Ar
2041,18.63750167607132,38,18,38Ar
2041,18.63985066083571,38,18,38Ar
2043,18.642198791384114,38,18,38Ar
2044,18.64454606844508,38,18,38Ar
2045,18.646892492746147,38,18,38Ar
2046,18.649238065013915,38,18,38Ar
2047,18.651582785973964,38,18,38Ar
2048,18.653926656350933,38,18,38Ar
2048,18.656269676868472,38,18,38Ar
2049,18.658611848249294,38,18,38Ar
2051,18.660953171215095,38,18,38Ar
2052,18.663293646486647,38,18,38Ar
2052,18.66563327478376,38,18,38Ar
2054,18.667972056825263,38,18,38Ar
2055,18.670309993329013,38,18,38Ar
2055,18.672647085011935,38,18,38Ar
2056,18.674983332590006,38,18,38Ar
2058,18.677318736778222,38,18,38Ar
2059,18.679653298290635,38,18,38Ar
2059,18.681987017840346,38,18,38Ar
2060,18.68431989613951,38,18,38Ar
2061,18.68665193389934,38,18,38Ar
2063,18.6889831318301,38,18,38Ar
2064,18.691313490641097,38,18,38Ar
2065,18.6936430110407,38,18,38Ar
2066,18.695971693736347,38,18,38Ar
2067,18.698299539434544,38,18,38Ar
2068,18.700626548840823,38,18,38Ar
2069,18.70295272265983,38,18,38Ar
2070,18.705278061595234,38,18,38Ar
2071,18.707602566349802,38,18,38Ar
2071,18.70992623762536,38,18,38Ar
2072,18.712249076122788,38,18,38Ar
2073,18.714571082542072,38,18,38Ar
2075,18.71689225758225,38,18,38Ar
2075,18.719212601941436,38,18,38Ar
2077,18.72153211631683,38,18,38Ar
2077,18.723850801404712,38,18,38Ar
2079,18.72616865790045,38,18,38Ar
2080,18.728485686498455,38,18,38Ar
2081,18.73080188789228,38,18,38Ar
2082,18.733117262774524,38,18,38Ar
2083,18.735431811836882,38,18,38Ar
2083,18.73774553577015,38,18,38Ar
2085,18.74005843526421,38,18,38Ar
2086,18.742370511008033,38,18,38Ar
2087,18.744681763689673,38,18,38Ar
2088,18.74699219399631,38,18,38Ar
2089,18.74930180261419,38,18,38Ar
2090,18.75161059022867,38,18,38Ar
2090,18.753918557524223,38,18,38Ar
2092,18.75622570518441,38,18,38Ar
2093,18.758532033891886,38,18,38Ar
2094,18.76083754432843,38,18,38Ar
2095,18.763142237174932,38,18,38Ar
2096,18.76544611311135,38,18,38Ar
2096,18.7677491728168,38,18,38Ar
2098,18.770051416969494,38,18,38Ar
2099,18.772352846246758,38,18,38Ar
2099,18.774653461325016,38,18,38Ar
2101,18.77695326287984,38,18,38Ar
2102,18.779252251585895,38,18,38Ar
2103,18.781550428116972,38,18,38Ar
2103,18.783847793146,38,18,38Ar
2104,18.78614434734499,38,18,38Ar
2106,18.78844009138512,38,18,38Ar
2106,18.79073502593669,38,18,38Ar
2107,18.7930291516691,38,18,38Ar
2109,18.7953224692509,38,18,38Ar
2109,18.79761497934975,38,18,38Ar
2111,18.799906682632486,38,18,38Ar
2111,18.802197579765032,38,18,38Ar
2113,18.804487671412474,38,18,38Ar
2114,18.806776958239027,38,18,38Ar
2114,18.809065440908032,38,18,38Ar
2116,18.81135312008199,38,18,38Ar
2117,18.813639996422538,38,18,38Ar
2118,18.815926070590432,38,18,38Ar
2119,18.818211343245622,38,18,38Ar
2119,18.82049581504716,38,18,38Ar
2120,18.822779486653257,38,18,38Ar
2121,18.82506235872129,38,18,38Ar
2123,18.827344431907758,38,18,38Ar
2124,18.829625706868345,38,18,38Ar
2125,18.83190618425786,38,18,38Ar
2126,18.834185864730273,38,18,38Ar
2127,18.836464748938738,38,18,38Ar
2127,18.8387428375355,38,18,38Ar
2129,18.841020131172048,38,18,38Ar
2129,18.84329663049898,38,18,38Ar
2131,18.845572336166068,38,18,38Ar
2131,18.847847248822237,38,18,38Ar
2133,18.850121369115598,38,18,38Ar
2133,18.852394697693427,38,18,38Ar
2135,18.85466723520215,38,18,38Ar
2135,18.856938982287364,38,18,38Ar
2137,18.859209939593857,38,18,38Ar
2137,18.861480107765573,38,18,38Ar
2138,18.863749487445652,38,18,38Ar
2140,18.86601807927638,38,18,38Ar
2141,18.868285883899222,38,18,38Ar
2142,18.870552901954856,38,18,38Ar
2143,18.872819134083098,38,18,38Ar
2143,18.875084580922966,38,18,38Ar
2145,18.877349243112665,38,18,38Ar
2146,18.879613121289577,38,18,38Ar
2147,18.881876216090266,38,18,38Ar
2148,18.884138528150483,38,18,38Ar
2149,18.886400058105185,38,18,38Ar
2150,18.88866080658849,38,18,38Ar
2151,18.89092077423373,38,18,38Ar
2151,18.89317996167341,38,18,38Ar
2153,18.89543836953926,38,18,38Ar
2154,18.897695998462176,38,18,38Ar
2154,18.899952849072264,38,18,38Ar
2156,18.902208921998817,38,18,38Ar
2157,18.90446421787035,38,18,38Ar
2158,18.90671873731454,38,18,38Ar
2159,18.908972480958308,38,18,38Ar
2159,18.911225449427764,38,18,38Ar
2161,18.913477643348227,38,18,38Ar
2161,18.915729063344198,38,18,38Ar
2163,18.91797971003941,38,18,38Ar
2163,18.920229584056806,38,18,38Ar
2165,18.92247868601854,38,18,38Ar
2166,18.924727016545944,38,18,38Ar
2166,18.926974576259614,38,18,38Ar
2167,18.929221365779323,38,18,38Ar
2168,18.93146738572408,38,18,38Ar
2170,18.93371263671212,38,18,38Ar
2171,18.93595711936086,38,18,38Ar
2171,18.938200834286963,38,18,38Ar
2173,18.94044378210633,38,18,38Ar
2173,18.94268596343404,38,18,38Ar
2175,18.944927378884433,38,18,38Ar
2176,18.947168029071044,38,18,38Ar
2177,18.949407914606688,38,18,38Ar
2178,18.951647036103346,38,18,38Ar
2178,18.95388539417226,38,18,38Ar
2179,18.9561229894239,38,18,38Ar
2181,18.95835982246797,38,18,38Ar
2182,18.9605958939134,38,18,38Ar
2183,18.962831204368364,38,18,38Ar
2184,18.96506575444025,38,18,38Ar
2185,18.96729954473572,38,18,38Ar
2186,18.969532575860658,38,18,38Ar
2186,18.971764848420154,38,18,38Ar
2187,18.973996363018596,38,18,38Ar
2189,18.976227120259583,38,18,38Ar
2190,18.978457120745958,38,18,38Ar
2190,18.98068636507981,38,18,38Ar
2192,18.982914853862496,38,18,38Ar
2193,18.985142587694593,38,18,38Ar
2194,18.98736956717593,38,18,38Ar
2194,18.989595792905597,38,18,38Ar
2196,18.99182126548195,38,18,38Ar
2197,18.99404598550255,38,18,38Ar
2198,18.996269953564266,38,18,38Ar
2199,18.99849317026319,38,18,38Ar
2199,19.000715636194673,38,18,38Ar
2201,19.00293735195335,38,18,38Ar
2202,19.005158318133073,38,18,38Ar
2203,19.007378535326982,38,18,38Ar
2204,19.00959800412748,38,18,38Ar
2205,19.011816725126224,38,18,38Ar
2206,19.01403469891413,38,18,38Ar
2206,19.016251926081388,38,18,38Ar
2208,19.018468407217473,38,18,38Ar
