 Z=  12 A=  18  Mg beta2=-0.41 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  12.900   2.789537E-14   4.561500E-21  -2.961502E-21   4.422304E-23  -7.372271E-24   6.223373E-14  -7.227038E-21   4.515111E-21  -1.124740E-22   1.748699E-23
  13.000   1.661230E-14   2.718452E-21  -1.763343E-21   2.626557E-23  -4.364964E-24   3.669606E-14  -4.269872E-21   2.662827E-21  -6.609795E-23   1.018180E-23
  13.100   9.833346E-15   1.610298E-21  -1.043619E-21   1.550726E-23  -2.569424E-24   2.151207E-14  -2.507953E-21   1.561266E-21  -3.861914E-23   5.893955E-24
 Z=  12 A=  21  Mg beta2= 0.34 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   6.220856E-02  -3.103168E-16  -4.996004E-16  -5.378986E-16  -1.373270E-15   7.155484E-02  -3.723801E-16  -5.412337E-16  -5.253893E-16  -1.130087E-15
   0.100   6.235590E-02  -2.319105E-05   4.631636E-09  -1.028787E-12  -2.131430E-15   7.165575E-02  -3.947478E-05  -2.619923E-08  -1.324366E-11  -4.091200E-15
   0.200   6.279083E-02  -9.063626E-05   7.552212E-08  -6.373225E-11  -8.793220E-14   7.195460E-02  -1.548229E-04  -4.122880E-07  -8.360335E-10  -6.306313E-13
   0.300   6.349231E-02  -1.960750E-04   3.939365E-07  -6.869435E-10  -2.152901E-12   7.243983E-02  -3.369766E-04  -2.029986E-06  -9.307794E-09  -1.577597E-11
   0.400   6.442629E-02  -3.294775E-04   1.294171E-06  -3.562465E-09  -2.070099E-11   7.309242E-02  -5.713536E-04  -6.169040E-06  -5.064671E-08  -1.527845E-10
   0.500   6.554699E-02  -4.776305E-04   3.304844E-06  -1.219274E-08  -1.175238E-10   7.388621E-02  -8.386297E-04  -1.431310E-05  -1.853722E-07  -8.751129E-10
   0.600   6.679879E-02  -6.249149E-04   7.193661E-06  -3.157627E-08  -4.759274E-10   7.478846E-02  -1.115776E-03  -2.786470E-05  -5.261151E-07  -3.583803E-09
   0.700   6.811848E-02  -7.542351E-04   1.400469E-05  -6.613951E-08  -1.520692E-09   7.576050E-02  -1.377315E-03  -4.785298E-05  -1.249013E-06  -1.161056E-08
   0.800   6.943771E-02  -8.480506E-04   2.507677E-05  -1.152968E-07  -4.070804E-09   7.675867E-02  -1.596734E-03  -7.466052E-05  -2.594835E-06  -3.160858E-08
   0.900   7.068576E-02  -8.894533E-04   4.203281E-05  -1.664335E-07  -9.487586E-09   7.773537E-02  -1.747998E-03  -1.078045E-04  -4.856401E-06  -7.517872E-08
   1.000   7.179225E-02  -8.632291E-04   6.673257E-05  -1.856733E-07  -1.975798E-08   7.864036E-02  -1.807062E-03  -1.458018E-04  -8.351100E-06  -1.604159E-07
   1.100   7.268991E-02  -7.568433E-04   1.011853E-04  -1.074133E-07  -3.743944E-08   7.942219E-02  -1.753328E-03  -1.861403E-04  -1.337994E-05  -3.129459E-07
   1.200   7.331707E-02  -5.612886E-04   1.474240E-04   1.758260E-07  -6.539598E-08   8.002983E-02  -1.570936E-03  -2.253642E-04  -2.017722E-05  -5.659884E-07
   1.300   7.362000E-02  -2.717441E-04   2.073465E-04   8.212955E-07  -1.062792E-07   8.041434E-02  -1.249819E-03  -2.592738E-04  -2.885716E-05  -9.590491E-07
   1.400   7.355478E-02   1.119992E-04   2.825371E-04   2.039599E-06  -1.617516E-07   8.053054E-02  -7.864578E-04  -2.832224E-04  -3.936505E-05  -1.535024E-06
   1.500   7.308884E-02   5.853749E-04   3.740808E-04   4.092116E-06  -2.315081E-07   8.033872E-02  -1.842701E-04  -2.924850E-04  -5.144094E-05  -2.335763E-06
   1.600   7.220193E-02   1.139153E-03   4.823904E-04   7.280978E-06  -3.122159E-07   7.980613E-02   5.463917E-04  -2.826650E-04  -6.460276E-05  -3.396439E-06
   1.700   7.088662E-02   1.759826E-03   6.070629E-04   1.193115E-05  -3.965456E-07   7.890830E-02   1.388642E-03  -2.500998E-04  -7.815374E-05  -4.739390E-06
   1.800   6.914824E-02   2.430240E-03   7.467831E-04   1.836525E-05  -4.725009E-07   7.763007E-02   2.319842E-03  -1.922240E-04  -9.121613E-05  -6.368283E-06
   1.900   6.700437E-02   3.130442E-03   8.992863E-04   2.687275E-05  -5.232533E-07   7.596628E-02   3.312718E-03  -1.078577E-04  -1.027897E-04  -8.263568E-06
   2.000   6.448381E-02   3.838681E-03   1.061391E-03   3.767637E-05  -5.276484E-07   7.392206E-02   4.336739E-03   2.613122E-06  -1.118302E-04  -1.038013E-05
   2.100   6.162518E-02   4.532500E-03   1.229100E-03   5.089897E-05  -4.614744E-07   7.151271E-02   5.359668E-03   1.371780E-04  -1.173407E-04  -1.264777E-05
   2.200   5.847520E-02   5.189865E-03   1.397771E-03   6.653481E-05  -2.994771E-07   6.876317E-02   6.349191E-03   2.922745E-04  -1.184649E-04  -1.497488E-05
   2.300   5.508674E-02   5.790226E-03   1.562340E-03   8.442883E-05  -1.798211E-08   6.570710E-02   7.274514E-03   4.629841E-04  -1.145738E-04  -1.725508E-05
   2.400   5.151672E-02   6.315490E-03   1.717586E-03   1.042669E-04   4.021264E-07   6.238564E-02   8.107823E-03   6.433331E-04  -1.053352E-04  -1.937630E-05
   2.500   4.782401E-02   6.750807E-03   1.858415E-03   1.255790E-04   9.724150E-07   5.884585E-02   8.825535E-03   8.266722E-04  -9.075728E-05  -2.123130E-05
   2.600   4.406737E-02   7.085157E-03   1.980144E-03   1.477566E-04   1.694288E-06   5.513901E-02   9.409243E-03   1.006100E-03  -7.120361E-05  -2.272830E-05
   2.700   4.030356E-02   7.311696E-03   2.078755E-03   1.700824E-04   2.557135E-06   5.131881E-02   9.846344E-03   1.174897E-03  -4.737488E-05  -2.380054E-05
   2.800   3.658568E-02   7.427860E-03   2.151116E-03   1.917707E-04   3.537558E-06   4.743946E-02   1.013030E-02   1.326926E-03  -2.026153E-05  -2.441339E-05
   2.900   3.296177E-02   7.435231E-03   2.195135E-03   2.120163E-04   4.599870E-06   4.355400E-02   1.026054E-02   1.456981E-03   8.928873E-06  -2.456819E-05
   3.000   2.947378E-02   7.339188E-03   2.209848E-03   2.300448E-04   5.697933E-06   3.971264E-02   1.024210E-02   1.561053E-03   3.886158E-05  -2.430226E-05
   3.100   2.615679E-02   7.148392E-03   2.195436E-03   2.451625E-04   6.778188E-06   3.596144E-02   1.008489E-02   1.636492E-03   6.817294E-05  -2.368511E-05
   3.200   2.303866E-02   6.874133E-03   2.153173E-03   2.568006E-04   7.783632E-06   3.234113E-02   9.802891E-03   1.682069E-03   9.556734E-05  -2.281126E-05
   3.300   2.013997E-02   6.529602E-03   2.085306E-03   2.645489E-04   8.658316E-06   2.888637E-02   9.413093E-03   1.697945E-03   1.199041E-04  -2.179062E-05
   3.400   1.747417E-02   6.129139E-03   1.994890E-03   2.681787E-04   9.351911E-06   2.562520E-02   8.934483E-03   1.685545E-03   1.402669E-04  -2.073762E-05
   3.500   1.504812E-02   5.687498E-03   1.885587E-03   2.676504E-04   9.823841E-06   2.257890E-02   8.386989E-03   1.647361E-03   1.560110E-04  -1.976021E-05
   3.600   1.286265E-02   5.219176E-03   1.761442E-03   2.631087E-04   1.004657E-05   1.976202E-02   7.790518E-03   1.586714E-03   1.667858E-04  -1.895022E-05
   3.700   1.091343E-02   4.737832E-03   1.626665E-03   2.548649E-04   1.000767E-05   1.718275E-02   7.164120E-03   1.507489E-03   1.725324E-04  -1.837573E-05
   3.800   9.191740E-03   4.255833E-03   1.485420E-03   2.433687E-04   9.710585E-06   1.484344E-02   6.525308E-03   1.413865E-03   1.734603E-04  -1.807647E-05
   3.900   7.685448E-03   3.783911E-03   1.341639E-03   2.291728E-04   9.173907E-06   1.274128E-02   5.889552E-03   1.310065E-03   1.700057E-04  -1.806229E-05
   4.000   6.379842E-03   3.330964E-03   1.198880E-03   2.128947E-04   8.429446E-06   1.086909E-02   5.269957E-03   1.200138E-03   1.627789E-04  -1.831467E-05
   4.100   5.258487E-03   2.903970E-03   1.060208E-03   1.951767E-04   7.519273E-06   9.216137E-03   4.677103E-03   1.087783E-03   1.525046E-04  -1.879083E-05
   4.200   4.303977E-03   2.508011E-03   9.281381E-04   1.766494E-04   6.492098E-06   7.768967E-03   4.119043E-03   9.762217E-04   1.399627E-04  -1.942975E-05
   4.300   3.498594E-03   2.146380E-03   8.045978E-04   1.579002E-04   5.399388E-06   6.512229E-03   3.601422E-03   8.681240E-04   1.259338E-04  -2.015925E-05
   4.400   2.824859E-03   1.820768E-03   6.909414E-04   1.394488E-04   4.291606E-06   5.429392E-03   3.127690E-03   7.655741E-04   1.111524E-04  -2.090328E-05
   4.500   2.265979E-03   1.531481E-03   5.879836E-04   1.217300E-04   3.214903E-06   4.503413E-03   2.699383E-03   6.700797E-04   9.627108E-05  -2.158868E-05
   4.600   1.806170E-03   1.277689E-03   4.960591E-04   1.050846E-04   2.208523E-06   3.717281E-03   2.316439E-03   5.826116E-04   8.183694E-05  -2.215081E-05
   4.700   1.430891E-03   1.057680E-03   4.150955E-04   8.975753E-05   1.303063E-06   3.054477E-03   1.977522E-03   5.036667E-04   6.827852E-05  -2.253765E-05
   4.800   1.126978E-03   8.691047E-04   3.446938E-04   7.590235E-05   5.196330E-07   2.499316E-03   1.680340E-03   4.333441E-04   5.590383E-05  -2.271224E-05
   4.900   8.827131E-04   7.091959E-04   2.842095E-04   6.359019E-05  -1.301285E-07   2.037198E-03   1.421942E-03   3.714270E-04   4.490653E-05  -2.265346E-05
   5.000   6.878128E-04   5.749658E-04   2.328299E-04   5.282214E-05  -6.433206E-07   1.654767E-03   1.198963E-03   3.174641E-04   3.537844E-05  -2.235541E-05
   5.100   5.333841E-04   4.633650E-04   1.896430E-04   4.354329E-05  -1.024506E-06   1.339998E-03   1.007849E-03   2.708445E-04   2.732601E-05  -2.182568E-05
   5.200   4.118352E-04   3.714098E-04   1.536963E-04   3.565726E-05  -1.284095E-06   1.082216E-03   8.450255E-04   2.308634E-04   2.068865E-05  -2.108283E-05
   5.300   3.167658E-04   2.962757E-04   1.240438E-04   2.903984E-05  -1.436601E-06   8.720645E-04   7.070253E-04   1.967764E-04   1.535722E-05  -2.015359E-05
   5.400   2.428435E-04   2.353612E-04   9.978186E-05   2.355133E-05  -1.498920E-06   7.014445E-04   5.905839E-04   1.678418E-04   1.119108E-05  -1.906996E-05
   5.500   1.856753E-04   1.863254E-04   8.007399E-05   1.904669E-05  -1.488801E-06   5.634192E-04   4.926979E-04   1.433518E-04   8.033091E-06  -1.786653E-05
   5.600   1.416807E-04   1.471046E-04   6.416571E-05   1.538358E-05  -1.423580E-06   4.521082E-04   4.106577E-04   1.226530E-04   5.721783E-06  -1.657824E-05
   5.700   1.079709E-04   1.159119E-04   5.139199E-05   1.242814E-05  -1.319231E-06   3.625731E-04   3.420586E-04   1.051581E-04   4.100684E-06  -1.523856E-05
   5.800   8.223728E-05   9.122515E-05   4.117816E-05   1.005880E-05  -1.189742E-06   2.907018E-04   2.847967E-04   9.035160E-05   3.024909E-06  -1.387823E-05
   5.900   6.265203E-05   7.176670E-05   3.303628E-05   8.168234E-06  -1.046791E-06   2.330973E-04   2.370527E-04   7.778920E-05   2.365298E-06  -1.252442E-05
   6.000   4.778001E-05   5.647811E-05   2.655850E-05   6.664095E-06  -8.996667E-07   1.869733E-04   1.972699E-04   6.709431E-05   2.010528E-06  -1.120037E-05
   6.100   3.650349E-05   4.449320E-05   2.140859E-05   5.468584E-06  -7.553820E-07   1.500595E-04   1.641280E-04   5.795209E-05   1.867648E-06  -9.925238E-06
   6.200   2.795839E-05   3.511075E-05   1.731275E-05   4.517414E-06  -6.189166E-07   1.205167E-04   1.365146E-04   5.010228E-05   1.861457E-06  -8.714237E-06
   6.300   2.148122E-05   2.776865E-05   1.405037E-05   3.758335E-06  -4.935286E-07   9.686232E-05   1.134989E-04   4.333172E-05   1.933124E-06  -7.578902E-06
   6.400   1.656559E-05   2.202016E-05   1.144530E-05   3.149495E-06  -3.810894E-07   7.790697E-05   9.430507E-05   3.746702E-05   2.038353E-06  -6.527412E-06
   6.500   1.282713E-05   1.751300E-05   9.357995E-06   2.657783E-06  -2.824081E-07   6.269979E-05   7.828933E-05   3.236774E-05   2.145336E-06  -5.564961E-06
   6.600   9.975400E-06   1.397117E-05   7.678548E-06   2.257282E-06  -1.975181E-07   5.048301E-05   6.491840E-05   2.792031E-05   2.232684E-06  -4.694119E-06
   6.700   7.791813E-06   1.117961E-05   6.320833E-06   1.927884E-06  -1.259180E-07   4.065405E-05   5.375134E-05   2.403278E-05   2.287442E-06  -3.915190E-06
   6.800   6.112313E-06   8.971526E-06   5.217581E-06   1.654105E-06  -6.676044E-08   3.273441E-05   4.442365E-05   2.063032E-05   2.303266E-06  -3.226541E-06
   6.900   4.814028E-06   7.217952E-06   4.316362E-06   1.424086E-06  -1.899338E-08   2.634437E-05   3.663380E-05   1.765160E-05   2.278803E-06  -2.624921E-06
   7.000   3.805029E-06   5.819407E-06   3.576341E-06   1.228795E-06   1.853887E-08   2.118247E-05   3.013200E-05   1.504571E-05   2.216289E-06  -2.105761E-06
   7.100   3.016528E-06   4.699222E-06   2.965695E-06   1.061372E-06   4.702731E-08   1.700914E-05   2.471079E-05   1.276981E-05   2.120370E-06  -1.663470E-06
   7.200   2.396995E-06   3.798295E-06   2.459583E-06   9.166237E-07   6.765315E-08   1.363356E-05   2.019736E-05   1.078723E-05   1.997120E-06  -1.291704E-06
   7.300   1.907733E-06   3.070990E-06   2.038544E-06   7.906176E-07   8.155867E-08   1.090335E-05   1.644722E-05   9.066053E-06   1.853272E-06  -9.836410E-07
   7.400   1.519575E-06   2.481967E-06   1.687260E-06   6.803714E-07   8.982822E-08   8.696412E-06   1.333913E-05   7.578017E-06   1.695612E-06  -7.322206E-07
   7.500   1.210431E-06   2.003738E-06   1.393598E-06   5.836095E-07   9.347509E-08   6.914488E-06   1.077098E-05   6.297741E-06   1.530542E-06  -5.303706E-07
   7.600   9.634641E-07   1.614799E-06   1.147868E-06   4.985746E-07   9.343204E-08   5.478220E-06   8.656439E-06   5.202169E-06   1.363778E-06  -3.712021E-07
   7.700   7.657476E-07   1.298216E-06   9.422571E-07   4.238835E-07   9.054393E-08   4.323233E-06   6.922352E-06   4.270196E-06   1.200161E-06  -2.481722E-07
   7.800   6.072767E-07   1.040545E-06   7.703996E-07   3.584180E-07   8.556241E-08   3.397111E-06   5.506587E-06   3.482421E-06   1.043581E-06  -1.552110E-07
   7.900   4.802384E-07   8.310272E-07   6.270474E-07   3.012431E-07   7.914253E-08   2.657036E-06   4.356322E-06   2.821005E-06   8.969607E-07  -8.681262E-08
   8.000   3.784769E-07   6.609755E-07   5.078250E-07   2.515481E-07   7.184174E-08   2.067950E-06   3.426657E-06   2.269582E-06   7.623111E-07  -3.808933E-08
   8.100   2.970998E-07   5.233222E-07   4.090460E-07   2.086063E-07   6.412130E-08   1.601099E-06   2.679469E-06   1.813209E-06   6.408214E-07  -4.794482E-09
   8.200   2.321876E-07   4.122741E-07   3.275756E-07   1.717476E-07   5.635033E-08   1.232893E-06   2.082468E-06   1.438334E-06   5.329767E-07   1.668384E-08
   8.300   1.805786E-07   3.230550E-07   2.607296E-07   1.403435E-07   4.881210E-08   9.439899E-07   1.608392E-06   1.132765E-06   4.386866E-07   2.935176E-08
   8.400   1.397089E-07   2.517101E-07   2.061987E-07   1.137983E-07   4.171232E-08   7.185558E-07   1.234329E-06   8.856330E-07   3.574160E-07   3.565592E-08
   8.500   1.074910E-07   1.949562E-07   1.619922E-07   9.154704E-08   3.518883E-08   5.436658E-07   9.411184E-07   6.873438E-07   2.883081E-07   3.754135E-08
   8.600   8.222251E-08   1.500656E-07   1.263940E-07   7.305658E-08   2.932205E-08   4.088073E-07   7.128332E-07   5.295157E-07   2.302955E-07   3.651569E-08
   8.700   6.251379E-08   1.147740E-07   9.792847E-08   5.782773E-08   2.414565E-08   3.054680E-07   5.363207E-07   4.049038E-07   1.821948E-07   3.371529E-08
   8.800   4.723235E-08   8.720650E-08   7.533234E-08   4.539865E-08   1.965690E-08   2.267915E-07   4.007953E-07   3.073133E-07   1.427838E-07   2.996948E-08
   8.900   3.545743E-08   6.581627E-08   5.753001E-08   3.534748E-08   1.582615E-08   1.672869E-07   2.974788E-07   2.315046E-07   1.108613E-07   2.586047E-08
   9.000   2.644335E-08   4.933376E-08   4.361229E-08   2.729419E-08   1.260533E-08   1.225851E-07   2.192821E-07   1.730941E-07   8.529049E-08   2.177699E-08
   9.100   1.958913E-08   3.672303E-08   3.281667E-08   2.090131E-08   9.935080E-09   8.923334E-08   1.605266E-07   1.284542E-07   6.502772E-08   1.796075E-08
   9.200   1.441321E-08   2.714447E-08   2.450915E-08   1.587338E-08   7.750583E-09   6.452188E-08   1.167009E-07   9.461484E-08   4.913918E-08   1.454545E-08
   9.300   1.053219E-08   1.992256E-08   1.816745E-08   1.195541E-08   5.986053E-09   4.634033E-08   8.425095E-08   6.917019E-08   3.680783E-08   1.158848E-08
   9.400   7.642944E-09   1.451806E-08   1.336538E-08   8.930366E-09   4.578034E-09   3.305744E-08   6.040064E-08   5.019184E-08   2.733279E-08   9.095929E-09
   9.500   5.507641E-09   1.050402E-08   9.758523E-09   6.616029E-09   3.467620E-09   2.342212E-08   4.300016E-08   3.615008E-08   2.012357E-08   7.041693E-09
   9.600   3.941096E-09   7.545276E-09   7.071323E-09   4.861447E-09   2.601799E-09   1.648247E-08   3.039892E-08   2.584379E-08   1.469086E-08   5.381537E-09
   9.700   2.800288E-09   5.380963E-09   5.085488E-09   3.543173E-09   1.934086E-09   1.151997E-08   2.134054E-08   1.833935E-08   1.063537E-08   4.063046E-09
   9.800   1.975672E-09   3.809837E-09   3.629815E-09   2.561522E-09   1.424634E-09   7.996704E-09   1.487694E-08   1.291824E-08   7.635903E-09   3.032323E-09
   9.900   1.384039E-09   2.678019E-09   2.571362E-09   1.836980E-09   1.039962E-09   5.513147E-09   1.029877E-08   9.032887E-09   5.437620E-09   2.238193E-09
  10.000   9.627235E-10   1.868887E-09   1.807913E-09   1.306874E-09   7.524465E-10   3.775005E-09   7.079874E-09   6.269975E-09   3.840911E-09   1.634574E-09
  10.100   6.649280E-10   1.294848E-09   1.261648E-09   9.223784E-10   5.396748E-10   2.567241E-09   4.833245E-09   4.320501E-09   2.691357E-09   1.181564E-09
  10.200   4.560054E-10   8.906888E-10   8.738898E-10   6.458830E-10   3.837408E-10   1.734004E-09   3.276661E-09   2.955595E-09   1.870911E-09   8.456577E-10
  10.300   3.105216E-10   6.082916E-10   6.008223E-10   4.487368E-10   2.705462E-10   1.163248E-09   2.206028E-09   2.007297E-09   1.290363E-09   5.994309E-10
  10.400   2.099643E-10   4.124624E-10   4.100341E-10   3.093473E-10   1.891420E-10   7.750645E-10   1.474974E-09   1.353470E-09   8.830352E-10   4.209188E-10
  10.500   1.409737E-10   2.776852E-10   2.777748E-10   2.116124E-10   1.311357E-10   5.129237E-10   9.794010E-10   9.060857E-10   5.996266E-10   2.928657E-10
  10.600   9.398897E-11   1.856209E-10   1.868010E-10   1.436481E-10   9.017403E-11   3.371503E-10   6.458737E-10   6.022656E-10   4.040627E-10   2.019460E-10
  10.700   6.222583E-11   1.232019E-10   1.247080E-10   9.677098E-11   6.150476E-11   2.201187E-10   4.230141E-10   3.974834E-10   2.702146E-10   1.380309E-10
  10.800   4.090991E-11   8.119617E-11   8.265207E-11   6.469936E-11   4.161402E-11   1.427449E-10   2.751638E-10   2.604810E-10   1.793441E-10   9.353237E-11
  10.900   2.670915E-11   5.313646E-11   5.438417E-11   4.293256E-11   2.793251E-11   9.194793E-11   1.777734E-10   1.695014E-10   1.181432E-10   6.284290E-11
  11.000   1.731711E-11   3.453030E-11   3.552764E-11   2.827661E-11   1.860173E-11   5.883140E-11   1.140750E-10   1.095278E-10   7.724992E-11   4.187142E-11
  11.100   1.115026E-11   2.228285E-11   2.304362E-11   1.848600E-11   1.229142E-11   3.739129E-11   7.270637E-11   7.028182E-11   5.013929E-11   2.766944E-11
  11.200   7.130163E-12   1.427960E-11   1.484023E-11   1.199651E-11   8.059108E-12   2.360664E-11   4.602804E-11   4.478606E-11   3.230513E-11   1.813653E-11
  11.300   4.528239E-12   9.087573E-12   9.489685E-12   7.728289E-12   5.243697E-12   1.480501E-11   2.894345E-11   2.834244E-11   2.066331E-11   1.179302E-11
  11.400   2.856180E-12   5.743530E-12   6.025580E-12   4.942518E-12   3.385962E-12   9.223651E-12   1.807864E-11   1.781309E-11   1.312152E-11   7.607743E-12
  11.500   1.789283E-12   3.605130E-12   3.799241E-12   3.138116E-12   2.169939E-12   5.708538E-12   1.121705E-11   1.111890E-11   8.272639E-12   4.869526E-12
  11.600   1.113322E-12   2.247429E-12   2.378812E-12   1.978174E-12   1.380257E-12   3.509810E-12   6.913513E-12   6.893145E-12   5.178448E-12   3.092823E-12
  11.700   6.880521E-13   1.391509E-12   1.479120E-12   1.238092E-12   8.714530E-13   2.143816E-12   4.232877E-12   4.244425E-12   3.218616E-12   1.949377E-12
  11.800   4.223686E-13   8.557221E-13   9.133562E-13   7.694003E-13   5.461646E-13   1.300904E-12   2.574535E-12   2.595841E-12   1.986420E-12   1.219388E-12
  11.900   2.575386E-13   5.226823E-13   5.601245E-13   4.747663E-13   3.397986E-13   7.842688E-13   1.555599E-12   1.576911E-12   1.217370E-12   7.570501E-13
  12.000   1.559854E-13   3.171119E-13   3.411536E-13   2.909058E-13   2.098747E-13   4.697376E-13   9.337731E-13   9.515197E-13   7.408685E-13   4.665229E-13
  12.100   9.384836E-14   1.911033E-13   2.063714E-13   1.770053E-13   1.286945E-13   2.795275E-13   5.568515E-13   5.703236E-13   4.477572E-13   2.853743E-13
  12.200   5.608943E-14   1.143974E-13   1.239927E-13   1.069540E-13   7.835054E-14   1.652650E-13   3.299139E-13   3.395698E-13   2.687465E-13   1.732912E-13
  12.300   3.330098E-14   6.802469E-14   7.399501E-14   6.418011E-14   4.736150E-14   9.708057E-14   1.941931E-13   2.008408E-13   1.601980E-13   1.044678E-13
  12.400   1.964104E-14   4.018191E-14   4.386120E-14   3.824822E-14   2.842687E-14   5.666135E-14   1.135659E-13   1.180050E-13   9.484197E-14   6.252548E-14
  12.500   1.150835E-14   2.357862E-14   2.582512E-14   2.263830E-14   1.694225E-14   3.285886E-14   6.598593E-14   6.887879E-14   5.576827E-14   3.715543E-14
  12.600   6.699041E-15   1.374486E-14   1.510427E-14   1.330798E-14   1.002696E-14   1.893375E-14   3.809364E-14   3.994081E-14   3.257099E-14   2.192299E-14
  12.700   3.874112E-15   7.959871E-15   8.775339E-15   7.770165E-15   5.893049E-15   1.084044E-14   2.185041E-14   2.300937E-14   1.889493E-14   1.284429E-14
  12.800   2.225876E-15   4.579579E-15   5.064610E-15   4.506204E-15   3.439536E-15   6.167244E-15   1.245319E-14   1.316918E-14   1.088788E-14   7.472614E-15
  12.900   1.270598E-15   2.617630E-15   2.903733E-15   2.595775E-15   1.993721E-15   3.486392E-15   7.052187E-15   7.488385E-15   6.232142E-15   4.317240E-15
  13.000   7.206127E-16   1.486495E-15   1.653890E-15   1.485289E-15   1.147753E-15   1.958436E-15   3.968228E-15   4.230606E-15   3.543560E-15   2.477015E-15
  13.100   4.060611E-16   8.386875E-16   9.358495E-16   8.442188E-16   6.562471E-16   1.093195E-15   2.218741E-15   2.374712E-15   2.001532E-15   1.411423E-15
 Z=  12 A=  22  Mg beta2= 0.50 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   7.098050E-02  -3.878960E-16  -4.996004E-16  -9.381952E-16   3.719273E-16   7.322155E-02  -3.723801E-16  -5.308254E-16  -9.256859E-16   7.152448E-17
   0.100   7.108068E-02  -5.858758E-05   3.153024E-09   1.051692E-12  -4.434518E-16   7.331065E-02  -6.164777E-05  -3.359081E-08  -7.104039E-12  -1.716588E-15
   0.200   7.137541E-02  -2.296365E-04   5.209525E-08   6.763186E-11  -3.004028E-16   7.357371E-02  -2.416065E-04  -5.303491E-07  -4.495661E-10  -2.340281E-13
   0.300   7.184756E-02  -4.993075E-04   2.772869E-07   7.753326E-10   2.716500E-14   7.399817E-02  -5.252347E-04  -2.625847E-06  -5.026320E-09  -5.891114E-12
   0.400   7.246939E-02  -8.455239E-04   9.341246E-07   4.392700E-09   4.097065E-13   7.456354E-02  -8.891500E-04  -8.043545E-06  -2.751294E-08  -5.745524E-11
   0.500   7.320376E-02  -1.239382E-03   2.452891E-06   1.691865E-08   3.389602E-12   7.524202E-02  -1.302690E-03  -1.885960E-05  -1.014791E-07  -3.322241E-10
   0.600   7.400574E-02  -1.646995E-03   5.495599E-06   5.103704E-08   1.926778E-11   7.599936E-02  -1.729818E-03  -3.720874E-05  -2.907649E-07  -1.376426E-09
   0.700   7.482450E-02  -2.031634E-03   1.100864E-05   1.299955E-07   8.389012E-11   7.679597E-02  -2.131359E-03  -6.496207E-05  -6.981791E-07  -4.520990E-09
   0.800   7.560548E-02  -2.356048E-03   2.025960E-05   2.923044E-07   2.990742E-10   7.758814E-02  -2.467411E-03  -1.034107E-04  -1.469902E-06  -1.250523E-08
   0.900   7.629263E-02  -2.584778E-03   3.484746E-05   5.969927E-07   9.123503E-10   7.832948E-02  -2.699789E-03  -1.529890E-04  -2.793510E-06  -3.028509E-08
   1.000   7.683072E-02  -2.686354E-03   5.667787E-05   1.128969E-06   2.455788E-09   7.897245E-02  -2.794337E-03  -2.130676E-04  -4.888334E-06  -6.594401E-08
   1.100   7.716753E-02  -2.635204E-03   8.789866E-05   2.003855E-06   5.963686E-09   7.946993E-02  -2.722986E-03  -2.818392E-04  -7.987908E-06  -1.315663E-07
   1.200   7.725589E-02  -2.413194E-03   1.307950E-04   3.371509E-06   1.328403E-08   7.977677E-02  -2.465417E-03  -3.563126E-04  -1.231543E-05  -2.438872E-07
   1.300   7.705543E-02  -2.010681E-03   1.876487E-04   5.417400E-06   2.748825E-08   7.985138E-02  -2.010251E-03  -4.324182E-04  -1.805428E-05  -4.245143E-07
   1.400   7.653401E-02  -1.427054E-03   2.605694E-04   8.360993E-06   5.336761E-08   7.965712E-02  -1.355704E-03  -5.052204E-04  -2.531661E-05  -6.995263E-07
   1.500   7.566880E-02  -6.707328E-04   3.513112E-04   1.245051E-05   9.798411E-08   7.916357E-02  -5.096789E-04  -5.692185E-04  -3.411352E-05  -1.098305E-06
   1.600   7.444689E-02   2.413499E-04   4.610885E-04   1.795363E-05   1.712220E-07   7.834758E-02   5.106860E-04  -6.187142E-04  -4.433065E-05  -1.651541E-06
   1.700   7.286551E-02   1.284735E-03   5.904077E-04   2.514414E-05   2.862649E-07   7.719404E-02   1.679966E-03  -6.482137E-04  -5.571253E-05  -2.388457E-06
   1.800   7.093189E-02   2.428808E-03   7.389305E-04   3.428486E-05   4.599101E-07   7.569640E-02   2.965826E-03  -6.528313E-04  -6.785862E-05  -3.333421E-06
   1.900   6.866268E-02   3.638455E-03   9.053821E-04   4.560780E-05   7.126241E-07   7.385686E-02   4.330716E-03  -6.286631E-04  -8.023247E-05  -4.502229E-06
   2.000   6.608304E-02   4.875893E-03   1.087515E-03   5.929271E-05   1.068252E-06   7.168619E-02   5.733783E-03  -5.730975E-04  -9.218456E-05  -5.898437E-06
   2.100   6.322552E-02   6.102563E-03   1.282137E-03   7.544577E-05   1.553310E-06   6.920336E-02   7.132866E-03  -4.850414E-04  -1.029875E-04  -7.510154E-06
