 Z=  35 A=  64  Br beta2=-0.19 nrho= 158
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   5.000   3.503601E-02   7.959261E-03   6.351933E-04   6.148579E-05  -9.817743E-05   2.628444E-02   6.641515E-03  -2.837854E-04   1.146296E-05   1.011127E-05
   5.100   3.130119E-02   7.616765E-03   6.587974E-04   6.162669E-05  -9.027874E-05   2.332208E-02   6.312891E-03  -2.070086E-04   6.314966E-06   7.906554E-06
   5.200   2.774873E-02   7.201901E-03   6.715838E-04   6.121635E-05  -8.225832E-05   2.052658E-02   5.928559E-03  -1.362770E-04   2.630800E-06   5.897025E-06
   5.300   2.441153E-02   6.730239E-03   6.735955E-04   6.027271E-05  -7.428398E-05   1.792022E-02   5.502145E-03  -7.335185E-05   2.429815E-07   4.113997E-06
   5.400   2.131391E-02   6.217885E-03   6.652967E-04   5.882117E-05  -6.650203E-05   1.551876E-02   5.047433E-03  -1.940461E-05  -1.052260E-06   2.576872E-06
   5.500   1.847176E-02   5.680695E-03   6.475243E-04   5.689545E-05  -5.903445E-05   1.333152E-02   4.577746E-03   2.496849E-05  -1.477900E-06   1.293297E-06
   5.600   1.589294E-02   5.133602E-03   6.214199E-04   5.453811E-05  -5.197771E-05   1.136180E-02   4.105428E-03   5.969855E-05  -1.259779E-06   2.600069E-07
   5.700   1.357809E-02   4.590070E-03   5.883484E-04   5.180058E-05  -4.540294E-05   9.607488E-03   3.641429E-03   8.517045E-05  -6.122383E-07  -5.357423E-07
   5.800   1.152159E-02   4.061701E-03   5.498109E-04   4.874244E-05  -3.935724E-05   8.061817E-03   3.195017E-03   1.021317E-04   2.733539E-07  -1.114308E-06
   5.900   9.712735E-03   3.557997E-03   5.073578E-04   4.543009E-05  -3.386594E-05   6.714263E-03   2.773616E-03   1.115929E-04   1.236657E-06  -1.501545E-06
   6.000   8.136839E-03   3.086265E-03   4.625087E-04   4.193475E-05  -2.893538E-05   5.551441E-03   2.382755E-03   1.147272E-04   2.152818E-06  -1.726625E-06
   6.100   6.776406E-03   2.651654E-03   4.166837E-04   3.832998E-05  -2.455607E-05   4.557999E-03   2.026131E-03   1.127770E-04   2.933524E-06  -1.819950E-06
   6.200   5.612175E-03   2.257301E-03   3.711496E-04   3.468891E-05  -2.070598E-05   3.717439E-03   1.705746E-03   1.069726E-04   3.525128E-06  -1.811317E-06
   6.300   4.624067E-03   1.904545E-03   3.269820E-04   3.108145E-05  -1.735364E-05   3.012849E-03   1.422117E-03   9.846640E-05   3.904496E-06  -1.728427E-06
   6.400   3.791965E-03   1.593207E-03   2.850444E-04   2.757160E-05  -1.446112E-05   2.427515E-03   1.174518E-03   8.828484E-05   4.073356E-06  -1.595799E-06
   6.500   3.096352E-03   1.321880E-03   2.459822E-04   2.421521E-05  -1.198661E-05   1.945405E-03   9.612427E-04   7.729835E-05   4.051911E-06  -1.434100E-06
   6.600   2.518788E-03   1.088233E-03   2.102310E-04   2.105834E-05  -9.886610E-06   1.551534E-03   7.798681E-04   6.620718E-05   3.872413E-06  -1.259874E-06
   6.700   2.042235E-03   8.892943E-04   1.780336E-04   1.813611E-05  -8.117726E-06   1.232204E-03   6.274967E-04   5.554150E-05   3.573268E-06  -1.085606E-06
   6.800   1.651262E-03   7.217054E-04   1.494662E-04   1.547244E-05  -6.638038E-06   9.751415E-04   5.009759E-04   4.567238E-05   3.194072E-06  -9.200443E-07
   6.900   1.332134E-03   5.819374E-04   1.244678E-04   1.308033E-05  -5.408121E-06   7.695459E-04   3.970804E-04   3.683048E-05   2.771797E-06  -7.687156E-07
   7.000   1.072815E-03   4.664667E-04   1.028714E-04   1.096271E-05  -4.391701E-06   6.060718E-04   3.126575E-04   2.912934E-05   2.338216E-06  -6.345208E-07
   7.100   8.629051E-04   3.719078E-04   8.443426E-05   9.113764E-06  -3.556051E-06   4.767533E-04   2.447340E-04   2.259035E-05   1.918477E-06  -5.183658E-07
   7.200   6.935339E-04   2.951070E-04   6.886546E-05   7.520577E-06  -2.872140E-06   3.748961E-04   1.905891E-04   1.716726E-05   1.530676E-06  -4.197533E-07
   7.300   5.572198E-04   2.332015E-04   5.584998E-05   6.164850E-06  -2.314606E-06   2.949469E-04   1.477962E-04   1.276849E-05   1.186202E-06  -3.373004E-07
   7.400   4.477187E-04   1.836492E-04   4.506786E-05   5.024672E-06  -1.861596E-06   2.323540E-04   1.142390E-04   9.276084E-06   8.906101E-07  -2.691586E-07
   7.500   3.598676E-04   1.442356E-04   3.620903E-05   4.076146E-06  -1.494511E-06   1.834275E-04   8.810899E-05   6.561005E-06   6.447923E-07  -2.133267E-07
   7.600   2.894326E-04   1.130646E-04   2.898366E-05   3.294808E-06  -1.197696E-06   1.452061E-04   6.788823E-05   4.494448E-06   4.462445E-07  -1.678641E-07
   7.700   2.329667E-04   8.853606E-05   2.312867E-05   2.656786E-06  -9.581074E-07   1.153347E-04   5.232342E-05   2.955663E-06   2.902724E-07  -1.310167E-07
   7.800   1.876814E-04   6.931835E-05   1.841103E-05   2.139664E-06  -7.649645E-07   9.195541E-05   4.039486E-05   1.836663E-06   1.710347E-07  -1.012735E-07
   7.900   1.513328E-04   5.431600E-05   1.462847E-05   1.723073E-06  -6.094264E-07   7.361289E-05   3.128384E-05   1.044483E-06   8.236525E-08  -7.737524E-08
   8.000   1.221230E-04   4.263755E-05   1.160852E-05   1.389008E-06  -4.842837E-07   5.917417E-05   2.434075E-05   5.015936E-07   1.835924E-08  -5.829189E-08
   8.100   9.861672E-05   3.356446E-05   9.206190E-06   1.121951E-06  -3.836847E-07   4.776157E-05   1.905551E-05   1.450780E-07  -2.626232E-08  -4.318518E-08
   8.200   7.967060E-05   2.652258E-05   7.301130E-06   9.088081E-07  -3.028951E-07   3.869791E-05   1.503128E-05  -7.493832E-08  -5.597478E-08  -3.136782E-08
   8.300   6.437553E-05   2.105666E-05   5.794398E-06   7.387422E-07  -2.380915E-07   3.146214E-05   1.196176E-05  -1.971959E-07  -7.441392E-08  -2.226650E-08
   8.400   5.200900E-05   1.680843E-05   4.605329E-06   6.029236E-07  -1.861892E-07   2.565406E-05   9.612214E-06  -2.512676E-07  -8.443591E-08  -1.539289E-08
   8.500   4.199667E-05   1.349776E-05   3.668573E-06   4.942527E-07  -1.446995E-07   2.096641E-05   7.803865E-06  -2.593925E-07  -8.823125E-08  -1.032347E-08
   8.600   3.388148E-05   1.090709E-05   2.931462E-06   4.070775E-07  -1.116127E-07   1.716310E-05   6.401351E-06  -2.380740E-07  -8.745907E-08  -6.687571E-09
   8.700   2.729903E-05   8.868480E-06   2.351735E-06   3.369270E-07  -8.530501E-08   1.406237E-05   5.302761E-06  -1.994037E-07  -8.337765E-08  -4.161418E-09
   8.800   2.195801E-05   7.253088E-06   1.895613E-06   2.802772E-07  -6.446292E-08   1.152373E-05   4.431810E-06  -1.521130E-07  -7.695616E-08  -2.466045E-09
   8.900   1.762481E-05   5.962647E-06   1.536207E-06   2.343508E-07  -4.802317E-08   9.438102E-06   3.731750E-06  -1.023857E-07  -6.896110E-08  -1.366835E-09
   9.000   1.411144E-05   4.922611E-06   1.252204E-06   1.969559E-07  -3.512473E-08   7.720210E-06   3.160643E-06  -5.447191E-08  -6.001648E-08  -6.730368E-10
   9.100   1.126600E-05   4.076700E-06   1.026804E-06   1.663567E-07  -2.507023E-08   6.302882E-06   2.687717E-06  -1.114957E-08  -5.064118E-08  -2.362048E-10
   9.200   8.965294E-06   3.382572E-06   8.468433E-07   1.411752E-07  -1.729505E-08   5.132725E-06   2.290550E-06   2.592728E-08  -4.126885E-08   5.289793E-11
   9.300   7.109034E-06   2.808422E-06   7.020801E-07   1.203155E-07  -1.134211E-08   4.166883E-06   1.952897E-06   5.595958E-08  -3.225632E-08   2.688954E-10
   9.400   5.615312E-06   2.330332E-06   5.846097E-07   1.029063E-07  -6.841607E-09   3.370608E-06   1.663037E-06   7.879025E-08  -2.388600E-08   4.575229E-10
   9.500   4.417041E-06   1.930226E-06   4.883805E-07   8.825722E-08  -3.494358E-09   2.715450E-06   1.412498E-06   9.473037E-08  -1.636645E-08   6.419321E-10
   9.600   3.459169E-06   1.594315E-06   4.087958E-07   7.582434E-08  -1.058350E-09   2.177898E-06   1.195102E-06   1.044146E-07  -9.834023E-09   8.290008E-10
   9.700   2.696463E-06   1.311926E-06   3.423879E-07   6.518259E-08   6.622105E-10   1.738373E-06   1.006255E-06   1.086801E-07  -4.357177E-09   1.015140E-09
   9.800   2.091752E-06   1.074638E-06   2.865514E-07   5.600273E-08   1.825729E-09   1.380464E-06   8.424276E-07   1.084671E-07   5.631943E-11   1.191229E-09
   9.900   1.614505E-06   8.756609E-07   2.393293E-07   4.803205E-08   2.560320E-09   1.090361E-06   7.007856E-07   1.047379E-07   3.449590E-09   1.346471E-09
  10.000   1.239687E-06   7.093873E-07   1.992436E-07   4.107782E-08   2.969475E-09   8.564082E-07   5.789419E-07   9.841605E-08   5.905198E-09   1.471111E-09
  10.100   9.468213E-07   5.710881E-07   1.651634E-07   3.499317E-08   3.136583E-09   6.687660E-07   4.747926E-07   9.034191E-08   7.533110E-09   1.558082E-09
  10.200   7.192069E-07   4.567024E-07   1.362053E-07   2.966544E-08   3.128524E-09   5.191362E-07   3.864181E-07   8.124507E-08   8.459075E-09   1.603748E-09
  10.300   5.432808E-07   3.626990E-07   1.116601E-07   2.500651E-08   2.998558E-09   4.005388E-07   3.120305E-07   7.173004E-08   8.814267E-09   1.607940E-09
  10.400   4.080757E-07   2.859856E-07   9.094080E-08   2.094525E-08   2.788646E-09   3.071263E-07   2.499501E-07   6.227360E-08   8.726726E-09   1.573510E-09
  10.500   3.047686E-07   2.238478E-07   7.354649E-08   1.742186E-08   2.531365E-09   2.340238E-07   1.986006E-07   5.323060E-08   8.314897E-09   1.505607E-09
  10.600   2.263004E-07   1.739077E-07   5.903911E-08   1.438381E-08   2.251502E-09   1.771917E-07   1.565135E-07   4.484593E-08   7.683273E-09   1.410849E-09
  10.700   1.670563E-07   1.340926E-07   4.702882E-08   1.178307E-08   1.967400E-09   1.333040E-07   1.223362E-07   3.727007E-08   6.919997E-09   1.296514E-09
  10.800   1.225983E-07   1.026096E-07   3.716548E-08   9.574614E-09   1.692125E-09   9.964172E-08   9.483949E-08   3.057629E-08   6.096117E-09   1.169851E-09
  10.900   8.944059E-08   7.792130E-08   2.913394E-08   7.715528E-09   1.434475E-09   7.399874E-08   7.292285E-08   2.477776E-08   5.266127E-09   1.037544E-09
  11.000   6.486366E-08   5.872270E-08   2.265152E-08   6.164847E-09   1.199857E-09   5.459883E-08   5.561526E-08   1.984364E-08   4.469427E-09   9.053477E-10
  11.100   4.676008E-08   4.391789E-08   1.746655E-08   4.883644E-09   9.910524E-10   4.002329E-08   4.207278E-08   1.571312E-08   3.732344E-09   7.778965E-10
  11.200   3.350805E-08   3.259658E-08   1.335721E-08   3.835322E-09   8.088643E-10   2.914808E-08   3.157263E-08   1.230727E-08   3.070411E-09   6.586416E-10
  11.300   2.386810E-08   2.401108E-08   1.013030E-08   2.985943E-09   6.526729E-10   2.108991E-08   2.350447E-08   9.538400E-09   2.490671E-09   5.499027E-10
  11.400   1.689966E-08   1.755409E-08   7.619639E-09   2.304523E-09   5.208899E-10   1.516035E-08   1.736004E-08   7.317188E-09   1.993838E-09   4.529917E-10
  11.500   1.189398E-08   1.273772E-08   5.684174E-09   1.763226E-09   4.113267E-10   1.082721E-08   1.272165E-08   5.557688E-09   1.576197E-09   3.683785E-10
  11.600   8.320799E-09   9.174319E-09   4.205731E-09   1.337448E-09   3.214812E-10   7.682499E-09   9.250401E-09   4.180613E-09   1.231202E-09   2.958745E-10
  11.700   5.786174E-09   6.559167E-09   3.086606E-09   1.005795E-09   2.487548E-10   5.415927E-09   6.674757E-09   3.115202E-09   9.507422E-10   2.348113E-10
  11.800   3.999517E-09   4.655224E-09   2.247056E-09   7.499461E-10   1.906076E-10   3.793452E-09   4.779705E-09   2.300005E-09   7.261069E-10   1.842048E-10
  11.900   2.747988E-09   3.280006E-09   1.622817E-09   5.544574E-10   1.446624E-10   2.639951E-09   3.396959E-09   1.682889E-09   5.486677E-10   1.428927E-10
  12.000   1.876790E-09   2.294440E-09   1.162730E-09   4.064948E-10   1.087685E-10   1.825430E-09   2.396270E-09   1.220529E-09   4.103343E-10   1.096452E-10
  12.100   1.274127E-09   1.593573E-09   8.265607E-10   2.955450E-10   8.103263E-11   1.254155E-09   1.677913E-09   8.775695E-10   3.038214E-10   8.324746E-11
  12.200   8.598239E-10   1.098972E-09   5.830277E-10   2.131122E-10   5.982698E-11   8.561761E-10   1.166334E-09   6.256424E-10   2.227772E-10   6.255686E-11
  12.300   5.767785E-10   7.525677E-10   4.080893E-10   1.524207E-10   4.378047E-11   5.807788E-10   8.048712E-10   4.423309E-10   1.618092E-10   4.653855E-11
  12.400   3.846053E-10   5.117691E-10   2.834691E-10   1.081350E-10   3.175931E-11   3.914747E-10   5.514551E-10   3.101744E-10   1.164433E-10   3.428370E-11
  12.500   2.549365E-10   3.456183E-10   1.954219E-10   7.610444E-11   2.284159E-11   2.622115E-10   3.751485E-10   2.157542E-10   8.304151E-11   2.501468E-11
  12.600   1.679823E-10   2.318130E-10   1.337180E-10   5.313868E-11   1.628920E-11   1.745279E-10   2.534158E-10   1.488885E-10   5.869863E-11   1.808104E-11
  12.700   1.100307E-10   1.544261E-10   9.082113E-11   3.681318E-11   1.151973E-11   1.154391E-10   1.699922E-10   1.019440E-10   4.113291E-11   1.294957E-11
  12.800   7.164533E-11   1.021806E-10   6.123440E-11   2.530590E-11   8.079821E-12   7.587969E-11   1.132441E-10   6.926419E-11   2.857922E-11   9.191111E-12
  12.900   4.637560E-11   6.715893E-11   4.098696E-11   1.726236E-11   5.621127E-12   4.956703E-11   7.492368E-11   4.670327E-11   1.969141E-11   6.465966E-12
  13.000   2.984171E-11   4.384784E-11   2.723748E-11   1.168614E-11   3.879276E-12   3.217842E-11   4.923389E-11   3.125502E-11   1.345643E-11   4.509403E-12
  13.100   1.908951E-11   2.843957E-11   1.797165E-11   7.851756E-12   2.655980E-12   2.076111E-11   3.213474E-11   2.076186E-11   9.121513E-12   3.118088E-12
  13.200   1.213969E-11   1.832520E-11   1.177434E-11   5.236231E-12   1.804201E-12   1.331252E-11   2.083405E-11   1.369068E-11   6.133968E-12   2.137967E-12
  13.300   7.674799E-12   1.173127E-11   7.660187E-12   3.466233E-12   1.216098E-12   8.484053E-12   1.341787E-11   8.962560E-12   4.092644E-12   1.453827E-12
  13.400   4.823670E-12   7.461593E-12   4.949064E-12   2.277787E-12   8.134153E-13   5.373893E-12   8.584713E-12   5.825350E-12   2.709578E-12   9.805662E-13
  13.500   3.014007E-12   4.715489E-12   3.175506E-12   1.485984E-12   5.399458E-13   3.383192E-12   5.456584E-12   3.759478E-12   1.780242E-12   6.560598E-13
  13.600   1.872285E-12   2.961070E-12   2.023641E-12   9.624734E-13   3.557259E-13   2.117022E-12   3.445790E-12   2.409238E-12   1.160856E-12   4.354713E-13
  13.700   1.156286E-12   1.847629E-12   1.280880E-12   6.189622E-13   2.326163E-13   1.316723E-12   2.161966E-12   1.533234E-12   7.513453E-13   2.867941E-13
  13.800   7.099530E-13   1.145623E-12   8.053058E-13   3.952453E-13   1.509923E-13   8.140335E-13   1.347782E-12   9.690401E-13   4.827252E-13   1.874209E-13
  13.900   4.333807E-13   7.059051E-13   5.029364E-13   2.506236E-13   9.729460E-14   5.002396E-13   8.348706E-13   6.082850E-13   3.078900E-13   1.215468E-13
  14.000   2.630208E-13   4.322587E-13   3.120231E-13   1.578175E-13   6.224015E-14   3.055697E-13   5.138832E-13   3.792540E-13   1.949667E-13   7.823205E-14
  14.100   1.587071E-13   2.630568E-13   1.923103E-13   9.869377E-14   3.953009E-14   1.855442E-13   3.143201E-13   2.348745E-13   1.225820E-13   4.997798E-14
  14.200   9.521232E-14   1.591029E-13   1.177553E-13   6.129844E-14   2.492795E-14   1.119948E-13   1.910551E-13   1.444933E-13   7.652889E-14   3.169277E-14
  14.300   5.679180E-14   9.564094E-14   7.163750E-14   3.781435E-14   1.560891E-14   6.720014E-14   1.154088E-13   8.830572E-14   4.744447E-14   1.995091E-14
  14.400   3.368052E-14   5.714266E-14   4.330130E-14   2.317038E-14   9.705336E-15   4.008409E-14   6.928326E-14   5.361430E-14   2.921027E-14   1.246860E-14
  14.500   1.985993E-14   3.393447E-14   2.600640E-14   1.410264E-14   5.992722E-15   2.376904E-14   4.133721E-14   3.234031E-14   1.786084E-14   7.736706E-15
  14.600   1.164360E-14   2.003081E-14   1.552015E-14   8.526653E-15   3.674822E-15   1.401189E-14   2.451271E-14   1.938204E-14   1.084701E-14   4.766577E-15
  14.700   6.787544E-15   1.175291E-14   9.203755E-15   5.121389E-15   2.238048E-15   8.211739E-15   1.444749E-14   1.154159E-14   6.543123E-15   2.916066E-15
  14.800   3.934221E-15   6.854777E-15   5.423805E-15   3.055957E-15   1.353771E-15   4.784476E-15   8.463640E-15   6.829072E-15   3.920578E-15   1.771557E-15
  14.900   2.267414E-15   3.974239E-15   3.176354E-15   1.811655E-15   8.133621E-16   2.771418E-15   4.928314E-15   4.015181E-15   2.333606E-15   1.068822E-15
  15.000   1.299373E-15   2.290544E-15   1.848651E-15   1.067064E-15   4.854073E-16   1.596046E-15   2.852516E-15   2.345919E-15   1.379874E-15   6.404319E-16
  15.100   7.404103E-16   1.312375E-15   1.069294E-15   6.244682E-16   2.877609E-16   9.138432E-16   1.641187E-15   1.362078E-15   8.105988E-16   3.811373E-16
  15.200   4.195194E-16   7.475195E-16   6.147088E-16   3.631210E-16   1.694647E-16   5.202212E-16   9.386414E-16   7.859373E-16   4.730941E-16   2.252961E-16
  15.300   2.363619E-16   4.232943E-16   3.512257E-16   2.098120E-16   9.914414E-17   2.944431E-16   5.336591E-16   4.506985E-16   2.743363E-16   1.322853E-16
  15.400   1.324201E-16   2.383019E-16   1.994624E-16   1.204656E-16   5.762529E-17   1.656985E-16   3.016208E-16   2.568688E-16   1.580634E-16   7.715712E-17
  15.500   7.377102E-17   1.333789E-16   1.125918E-16   6.873300E-17   3.327627E-17   9.271428E-17   1.694737E-16   1.455050E-16   9.049196E-17   4.470618E-17
  15.600   4.086754E-17   7.422163E-17   6.317367E-17   3.897192E-17   1.909187E-17   5.158125E-17   9.466661E-17   8.192178E-17   5.147970E-17   2.573391E-17
  15.700   2.251317E-17   4.106451E-17   3.523394E-17   2.196024E-17   1.088356E-17   2.853388E-17   5.257200E-17   4.584471E-17   2.910222E-17   1.471667E-17
  15.800   1.233290E-17   2.258937E-17   1.953413E-17   1.229803E-17   6.164779E-18   1.569496E-17   2.902584E-17   2.550117E-17   1.634918E-17   8.361750E-18
  15.900   6.718447E-18   1.235525E-17   1.076579E-17   6.844794E-18   3.469795E-18   8.584122E-18   1.593296E-17   1.410018E-17   9.127700E-18   4.720480E-18
  16.000   3.639591E-18   6.719184E-18   5.898316E-18   3.786391E-18   1.940639E-18   4.668467E-18   8.695587E-18   7.749872E-18   5.064503E-18   2.647851E-18
  16.100   1.960744E-18   3.633352E-18   3.212559E-18   2.081821E-18   1.078586E-18   2.524652E-18   4.718459E-18   4.234298E-18   2.792780E-18   1.475828E-18
  16.200   1.050458E-18   1.953582E-18   1.739505E-18   1.137697E-18   5.957282E-19   1.357636E-18   2.545709E-18   2.299834E-18   1.530647E-18   8.173891E-19
  16.300   5.596677E-19   1.044472E-18   9.364014E-19   6.179987E-19   3.269929E-19   7.259822E-19   1.365629E-18   1.241797E-18   8.338062E-19   4.498710E-19
  16.400   2.965382E-19   5.552774E-19   5.011523E-19   3.336859E-19   1.783769E-19   3.860422E-19   7.284165E-19   6.665834E-19   4.514606E-19   2.460528E-19
  16.500   1.562550E-19   2.935474E-19   2.666603E-19   1.790973E-19   9.670789E-20   2.041341E-19   3.863293E-19   3.557278E-19   2.429696E-19   1.337408E-19
  16.600   8.188328E-20   1.543151E-19   1.410708E-19   9.555476E-20   5.210999E-20   1.073431E-19   2.037388E-19   1.887343E-19   1.299790E-19   7.224523E-20
  16.700   4.267450E-20   8.066905E-20   7.420190E-20   5.068021E-20   2.790795E-20   5.613262E-20   1.068403E-19   9.955492E-20   6.911877E-20   3.878620E-20
 Z=  35 A=  81  Br beta2= 0.15 nrho= 168
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   7.906905E-02  -4.189276E-16  -6.245005E-16  -7.755747E-16  -1.344660E-15   7.869250E-02  -4.034118E-16  -5.620504E-16  -6.880098E-16  -2.188649E-15
   0.100   7.925261E-02  -1.928274E-05  -7.431979E-09  -1.010999E-12   6.580252E-16   7.865848E-02   4.605904E-05   2.088150E-08   3.276328E-12  -2.088515E-15
   0.200   7.979462E-02  -7.577681E-05  -1.176340E-07  -6.438566E-11   9.784549E-15   7.855710E-02   1.819948E-04   3.309370E-07   2.079050E-10   6.957901E-14
   0.300   8.066943E-02  -1.655229E-04  -5.848721E-07  -7.286313E-10   2.726227E-13   7.839036E-02   4.012022E-04   1.648978E-06   2.334463E-09   1.799270E-12
   0.400   8.183589E-02  -2.822577E-04  -1.802219E-06  -4.055770E-09   2.546186E-12   7.816151E-02   6.930613E-04   5.096984E-06   1.285650E-08   1.759465E-11
   0.500   8.323951E-02  -4.178895E-04  -4.258257E-06  -1.527983E-08   1.379995E-11   7.787489E-02   1.043496E-03   1.209294E-05   4.780085E-08   1.018966E-10
   0.600   8.481536E-02  -5.631091E-04  -8.481775E-06  -4.490708E-08   5.252090E-11   7.753581E-02   1.435708E-03   2.421393E-05   1.383407E-07   4.230246E-10
   0.700   8.649152E-02  -7.080884E-04  -1.497936E-05  -1.110402E-07   1.545969E-10   7.715029E-02   1.851043E-03   4.304098E-05   3.362499E-07   1.393181E-09
   0.800   8.819281E-02  -8.432119E-04  -2.417152E-05  -2.416200E-07   3.711208E-10   7.672492E-02   2.269939E-03   6.999851E-05   7.182647E-07   3.866848E-09
   0.900   8.984465E-02  -9.597819E-04  -3.633345E-05  -4.762075E-07   7.458275E-10   7.626662E-02   2.672901E-03   1.062013E-04   1.388510E-06   9.405586E-09
   1.000   9.137678E-02  -1.050643E-03  -5.154628E-05  -8.668899E-07   1.257509E-09   7.578253E-02   3.041456E-03   1.523207E-04   2.478364E-06   2.059219E-08
   1.100   9.272666E-02  -1.110680E-03  -6.966436E-05  -1.477898E-06   1.714596E-09   7.527982E-02   3.359025E-03   2.084802E-04   4.143432E-06   4.136273E-08
   1.200   9.384242E-02  -1.137142E-03  -9.030271E-05  -2.383592E-06   1.596306E-09   7.476564E-02   3.611684E-03   2.741875E-04   6.557641E-06   7.731415E-08
   1.300   9.468511E-02  -1.129777E-03  -1.128476E-04  -3.664609E-06  -1.525899E-10   7.424700E-02   3.788771E-03   3.483063E-04   9.904748E-06   1.359403E-07
   1.400   9.523020E-02  -1.090760E-03  -1.364912E-04  -5.402186E-06  -5.349822E-09   7.373079E-02   3.883318E-03   4.290697E-04   1.436788E-05   2.267523E-07
   1.500   9.546832E-02  -1.024419E-03  -1.602887E-04  -7.670892E-06  -1.678580E-08   7.322369E-02   3.892299E-03   5.141331E-04   2.011783E-05   3.612497E-07
   1.600   9.540508E-02  -9.367764E-04  -1.832353E-04  -1.053033E-05  -3.836119E-08   7.273217E-02   3.816686E-03   6.006609E-04   2.730099E-05   5.527255E-07
   1.700   9.506015E-02  -8.349443E-04  -2.043561E-04  -1.401657E-05  -7.509060E-08   7.226241E-02   3.661325E-03   6.854413E-04   3.602769E-05   8.159078E-07
   1.800   9.446557E-02  -7.264132E-04  -2.228033E-04  -1.813431E-05  -1.329150E-07   7.182016E-02   3.434654E-03   7.650227E-04   4.636176E-05   1.166462E-06
   1.900   9.366339E-02  -6.182907E-04  -2.379496E-04  -2.285082E-05  -2.182824E-07   7.141056E-02   3.148276E-03   8.358619E-04   5.831181E-05   1.620393E-06
   2.000   9.270285E-02  -5.165507E-04  -2.494706E-04  -2.809269E-05  -3.374834E-07   7.103783E-02   2.816417E-03   8.944776E-04   7.182461E-05   2.193397E-06
   2.100   9.163715E-02  -4.253524E-04  -2.574049E-04  -3.374617E-05  -4.957682E-07   7.070496E-02   2.455304E-03   9.376024E-04   8.678087E-05   2.900218E-06
   2.200   9.052008E-02  -3.464883E-04  -2.621863E-04  -3.966179E-05  -6.963083E-07   7.041323E-02   2.082484E-03   9.623264E-04   1.029934E-04   3.754045E-06
   2.300   8.940265E-02  -2.790139E-04  -2.646394E-04  -4.566300E-05  -9.391102E-07   7.016172E-02   1.716107E-03   9.662277E-04   1.202076E-04   4.765990E-06
   2.400   8.832987E-02  -2.190953E-04  -2.659387E-04  -5.155868E-05  -1.220013E-06   6.994681E-02   1.374219E-03   9.474854E-04   1.381045E-04   5.944645E-06
   2.500   8.733792E-02  -1.601029E-04  -2.675286E-04  -5.715851E-05  -1.529920E-06   6.976167E-02   1.074054E-03   9.049725E-04   1.563058E-04   7.295716E-06
   2.600   8.645188E-02  -9.295380E-05  -2.710121E-04  -6.228975E-05  -1.854408E-06   6.959589E-02   8.313839E-04   8.383249E-04   1.743811E-04   8.821685E-06
   2.700   8.568408E-02  -6.690701E-06  -2.780133E-04  -6.681380E-05  -2.173827E-06   6.943518E-02   6.599048E-04   7.479850E-04   1.918584E-04   1.052147E-05
   2.800   8.503322E-02   1.107363E-04  -2.900269E-04  -7.064081E-05  -2.463974E-06   6.926128E-02   5.707094E-04   6.352171E-04   2.082355E-04   1.239004E-05
   2.900   8.448432E-02   2.715384E-04  -3.082664E-04  -7.374052E-05  -2.697352E-06   6.905216E-02   5.718392E-04   5.020935E-04   2.229952E-04   1.441793E-05
   3.000   8.400951E-02   4.870736E-04  -3.335267E-04  -7.614794E-05  -2.844950E-06   6.878239E-02   6.679409E-04   3.514501E-04   2.356226E-04   1.659064E-05
   3.100   8.356963E-02   7.668268E-04  -3.660740E-04  -7.796292E-05  -2.878445E-06   6.842389E-02   8.600385E-04   1.868096E-04   2.456240E-04   1.888804E-05
   3.200   8.311649E-02   1.117466E-03  -4.055746E-04  -7.934327E-05  -2.772638E-06   6.794690E-02   1.145434E-03   1.227469E-05   2.525485E-04   2.128364E-05
   3.300   8.259573E-02   1.542054E-03  -4.510721E-04  -8.049183E-05  -2.507903E-06   6.732119E-02   1.517745E-03  -1.676088E-04   2.560098E-04   2.374410E-05
   3.400   8.195009E-02   2.039481E-03  -5.010162E-04  -8.163835E-05  -2.072411E-06   6.651749E-02   1.967093E-03  -3.480141E-04   2.557083E-04   2.622884E-05
   3.500   8.112282E-02   2.604179E-03  -5.533430E-04  -8.301802E-05  -1.463908E-06   6.550900E-02   2.480432E-03  -5.240157E-04   2.514514E-04   2.869013E-05
   3.600   8.006114E-02   3.226138E-03  -6.056016E-04  -8.484851E-05  -6.908281E-07   6.427291E-02   3.042024E-03  -6.907845E-04   2.431708E-04   3.107362E-05
   3.700   7.871933E-02   3.891242E-03  -6.551164E-04  -8.730775E-05   2.273913E-07   6.279181E-02   3.634040E-03  -8.437862E-04   2.309351E-04   3.331953E-05
   3.800   7.706156E-02   4.581896E-03  -6.991720E-04  -9.051480E-05   1.260876E-06   6.105495E-02   4.237273E-03  -9.789721E-04   2.149563E-04   3.536454E-05
   3.900   7.506391E-02   5.277918E-03  -7.352043E-04  -9.451560E-05   2.370749E-06   5.905919E-02   4.831923E-03  -1.092952E-03   1.955885E-04   3.714428E-05
   4.000   7.271585E-02   5.957602E-03  -7.609831E-04  -9.927503E-05   3.511340E-06   5.680955E-02   5.398427E-03  -1.183140E-03   1.733186E-04   3.859645E-05
