 Z=  99 A= 227  Es beta2= 0.01 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  17.000   2.321397E-14   3.060730E-14   1.703797E-14   6.366696E-15   1.486040E-15   2.063863E-14   2.985934E-14   1.798420E-14   6.789279E-15   1.360147E-15
  17.100   1.373620E-14   1.833577E-14   1.034191E-14   3.920491E-15   9.403269E-16   1.228629E-14   1.794086E-14   1.093452E-14   4.199121E-15   8.792479E-16
  17.200   8.085117E-15   1.092233E-14   6.240499E-15   2.399420E-15   5.907175E-16   7.274616E-15   1.071852E-14   6.608911E-15   2.580515E-15   5.629702E-16
  17.300   4.733876E-15   6.469725E-15   3.743588E-15   1.459576E-15   3.684544E-16   4.284086E-15   6.367495E-15   3.970974E-15   1.575774E-15   3.571921E-16
  17.400   2.757186E-15   3.810863E-15   2.232651E-15   8.825052E-16   2.282116E-16   2.509423E-15   3.761459E-15   2.372008E-15   9.561944E-16   2.246599E-16
  17.500   1.597502E-15   2.232233E-15   1.323828E-15   5.303864E-16   1.403737E-16   1.462062E-15   2.209583E-15   1.408647E-15   5.766165E-16   1.401194E-16
  17.600   9.207683E-16   1.300307E-15   7.804293E-16   3.168596E-16   8.575693E-17   8.473096E-16   1.290750E-15   8.317055E-16   3.455727E-16   8.668482E-17
  17.700   5.279586E-16   7.532752E-16   4.574460E-16   1.881721E-16   5.203869E-17   4.884398E-16   7.498312E-16   4.882384E-16   2.058377E-16   5.320678E-17
  17.800   3.011597E-16   4.339843E-16   2.666018E-16   1.110892E-16   3.136848E-17   2.800789E-16   4.331968E-16   2.849724E-16   1.218610E-16   3.240893E-17
  17.900   1.709024E-16   2.486667E-16   1.544956E-16   6.519734E-17   1.878472E-17   1.597562E-16   2.488962E-16   1.653848E-16   7.170980E-17   1.959388E-17
  18.000   9.648511E-17   1.417081E-16   8.902470E-17   3.804027E-17   1.117614E-17   9.064643E-17   1.422241E-16   9.543826E-17   4.194550E-17   1.176004E-17
  18.100   5.419253E-17   8.031845E-17   5.101037E-17   2.206613E-17   6.606710E-18   5.116422E-17   8.082768E-17   5.476416E-17   2.438956E-17   7.008043E-18
  18.200   3.028251E-17   4.527825E-17   2.906508E-17   1.272596E-17   3.880731E-18   2.872843E-17   4.568662E-17   3.124850E-17   1.409780E-17   4.147109E-18
  18.300   1.683540E-17   2.538791E-17   1.646876E-17   7.297090E-18   2.265185E-18   1.604701E-17   2.568441E-17   1.773097E-17   8.101120E-18   2.437303E-18
  18.400   9.311934E-18   1.415914E-17   9.279781E-18   4.160217E-18   1.313957E-18   8.917014E-18   1.436188E-17   1.000502E-17   4.628081E-18   1.422784E-18
  18.500   5.124447E-18   7.854677E-18   5.200110E-18   2.358313E-18   7.574786E-19   4.929408E-18   7.987730E-18   5.614309E-18   2.628662E-18   8.250493E-19
  18.600   2.805758E-18   4.334213E-18   2.897984E-18   1.329286E-18   4.340046E-19   2.710980E-18   4.418905E-18   3.133131E-18   1.484437E-18   4.753067E-19
  18.700   1.528463E-18   2.378982E-18   1.606194E-18   7.450373E-19   2.471582E-19   1.483270E-18   2.431610E-18   1.738902E-18   8.334819E-19   2.720571E-19
  18.800   8.284496E-19   1.298912E-18   8.853785E-19   4.152330E-19   1.399051E-19   8.073881E-19   1.330974E-18   9.598347E-19   4.653205E-19   1.547297E-19
  18.900   4.467751E-19   7.054789E-19   4.853984E-19   2.301289E-19   7.872080E-20   4.372390E-19   7.246864E-19   5.269291E-19   2.583113E-19   8.744772E-20
  19.000   2.397333E-19   3.811641E-19   2.646767E-19   1.268314E-19   4.403136E-20   2.355784E-19   3.925034E-19   2.877082E-19   1.425880E-19   4.911510E-20
  19.100   1.279939E-19   2.048668E-19   1.435457E-19   6.951344E-20   2.448327E-20   1.262809E-19   2.114742E-19   1.562449E-19   7.826779E-20   2.741588E-20
  19.200   6.799489E-20   1.095394E-19   7.743390E-20   3.788856E-20   1.353409E-20   6.734897E-20   1.133443E-19   8.439610E-20   4.272247E-20   1.521026E-20
  19.300   3.594131E-20   5.826601E-20   4.154771E-20   2.053783E-20   7.438026E-21   3.573722E-20   6.043348E-20   4.534306E-20   2.319074E-20   8.387723E-21
  19.400   1.890369E-20   3.083289E-20   2.217414E-20   1.107180E-20   4.064164E-21   1.886741E-20   3.205522E-20   2.423147E-20   1.251898E-20   4.597777E-21
  19.500   9.893244E-21   1.623207E-20   1.177169E-20   5.936196E-21   2.207928E-21   9.910844E-21   1.691493E-20   1.288065E-20   6.720957E-21   2.505362E-21
  19.600   5.151985E-21   8.501612E-21   6.216288E-21   3.165443E-21   1.192652E-21   5.179894E-21   8.879705E-21   6.810727E-21   3.588486E-21   1.357166E-21
  19.700   2.669675E-21   4.429993E-21   3.265366E-21   1.678827E-21   6.405771E-22   2.693692E-21   4.637574E-21   3.582239E-21   1.905549E-21   7.308957E-22
  19.800   1.376557E-21   2.296602E-21   1.706274E-21   8.855878E-22   3.421150E-22   1.393787E-21   2.409649E-21   1.874257E-21   1.006393E-21   3.913419E-22
  19.900   7.062946E-22   1.184556E-21   8.869310E-22   4.646439E-22   1.816890E-22   7.175817E-22   1.245642E-21   9.754946E-22   5.286446E-22   2.083310E-22
 Z=  99 A= 229  Es beta2= 0.11 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   7.666378E-02  -3.878960E-16  -6.453171E-16  -5.879356E-16  -5.865008E-16   7.301047E-02  -3.723801E-16  -5.828671E-16  -6.004449E-16  -4.577567E-16
   0.100   7.683177E-02  -2.241743E-05   2.695391E-08  -6.474222E-12   5.135458E-15   7.289927E-02   1.805592E-05  -1.590608E-08  -9.103996E-13  -1.273136E-15
   0.200   7.732859E-02  -8.807338E-05   4.260288E-07  -4.100439E-10  -1.228505E-13   7.256955E-02   7.117300E-05  -2.524349E-07  -5.697285E-11   1.676248E-13
   0.300   7.813320E-02  -1.922887E-04   2.113299E-06  -4.602310E-09  -3.103032E-12   7.203275E-02   1.562507E-04  -1.260686E-06  -6.305878E-10   4.181879E-12
   0.400   7.921162E-02  -3.276233E-04   6.491188E-06  -2.533115E-08  -2.975629E-11   7.130750E-02   2.682913E-04  -3.908897E-06  -3.402238E-09   4.130640E-11
   0.500   8.051852E-02  -4.843869E-04   1.527607E-05  -9.410344E-08  -1.690326E-10   7.041893E-02   4.006492E-04  -9.309992E-06  -1.230873E-08   2.426107E-10
   0.600   8.199940E-02  -6.513025E-04   3.028348E-05  -2.720383E-07  -6.851059E-10   6.939776E-02   5.453681E-04  -1.872595E-05  -3.440215E-08   1.024458E-09
   0.700   8.359310E-02  -8.162758E-04   5.319380E-05  -6.602300E-07  -2.191693E-09   6.827912E-02   6.935941E-04  -3.345464E-05  -8.006223E-08   3.440678E-09
   0.800   8.523478E-02  -9.672162E-04   8.532290E-05  -1.407600E-06  -5.876088E-09   6.710128E-02   8.360477E-04  -5.470593E-05  -1.621254E-07   9.762598E-09
   0.900   8.685894E-02  -1.092854E-03   1.274212E-04  -2.714399E-06  -1.372252E-08   6.590414E-02   9.635349E-04  -8.347520E-05  -2.936126E-07   2.432905E-08
   1.000   8.840255E-02  -1.183493E-03   1.795216E-04  -4.829947E-06  -2.865036E-08   6.472770E-02   1.067472E-03  -1.204225E-04  -4.839360E-07   5.467957E-08
   1.100   8.980800E-02  -1.231661E-03   2.408499E-04  -8.043800E-06  -5.446194E-08   6.361044E-02   1.140397E-03  -1.657665E-04  -7.337204E-07   1.129426E-07
   1.200   9.102583E-02  -1.232591E-03   3.098070E-04  -1.267027E-05  -9.549586E-08   6.258783E-02   1.176436E-03  -2.192005E-04  -1.028640E-06   2.174004E-07
   1.300   9.201693E-02  -1.184535E-03   3.840226E-04  -1.902692E-05  -1.559042E-07   6.169085E-02   1.171696E-03  -2.798395E-04  -1.332925E-06   3.941036E-07
   1.400   9.275429E-02  -1.088859E-03   4.604752E-04  -2.740842E-05  -2.385224E-07   6.094477E-02   1.124557E-03  -3.462019E-04  -1.583370E-06   6.783618E-07
   1.500   9.322401E-02  -9.499402E-04   5.356665E-04  -3.805761E-05  -3.433639E-07   6.036814E-02   1.035833E-03  -4.162306E-04  -1.684765E-06   1.115909E-06
   1.600   9.342563E-02  -7.748646E-04   6.058363E-04  -5.113598E-05  -4.658499E-07   5.997209E-02   9.087992E-04  -4.873538E-04  -1.507612E-06   1.763531E-06
   1.700   9.337172E-02  -5.729457E-04   6.671992E-04  -6.669596E-05  -5.949410E-07   5.976001E-02   7.490541E-04  -5.565846E-04  -8.888381E-07   2.688961E-06
   1.800   9.308675E-02  -3.551074E-04   7.161853E-04  -8.465731E-05  -7.113913E-07   5.972759E-02   5.642439E-04  -6.206529E-04   3.640929E-07   3.969889E-06
   1.900   9.260535E-02  -1.331660E-04   7.496710E-04  -1.047896E-04  -7.863519E-07   5.986319E-02   3.636441E-04  -6.761650E-04   2.465627E-06   5.692011E-06
   2.000   9.196999E-02   8.093576E-05   7.651822E-04  -1.267022E-04  -7.805392E-07   6.014866E-02   1.576309E-04  -7.197790E-04   5.641495E-06   7.946116E-06
   2.100   9.122830E-02   2.758938E-04   7.610622E-04  -1.498431E-04  -6.441189E-07   6.056044E-02  -4.292805E-05  -7.483884E-04   1.011576E-05   1.082430E-05
   2.200   9.043017E-02   4.417552E-04   7.365947E-04  -1.735065E-04  -3.173950E-07   6.107083E-02  -2.273202E-04  -7.592995E-04   1.609657E-05   1.441549E-05
   2.300   8.962477E-02   5.705342E-04   6.920778E-04  -1.968500E-04   2.677186E-07   6.164961E-02  -3.856311E-04  -7.503950E-04   2.376190E-05   1.880055E-05
   2.400   8.885775E-02   6.566903E-04   6.288462E-04  -2.189189E-04   1.185535E-06   6.226553E-02  -5.093385E-04  -7.202704E-04   3.324636E-05   2.404723E-05
   2.500   8.816872E-02   6.974421E-04   5.492420E-04  -2.386795E-04   2.513914E-06   6.288798E-02  -5.918156E-04  -6.683382E-04   4.463036E-05   3.020520E-05
   2.600   8.758922E-02   6.928975E-04   4.565351E-04  -2.550569E-04   4.331275E-06   6.348841E-02  -6.287134E-04  -5.948909E-04   5.793220E-05   3.730166E-05
   2.700   8.714122E-02   6.459936E-04   3.547952E-04  -2.669783E-04   6.713513E-06   6.404165E-02  -6.181952E-04  -5.011213E-04   7.310363E-05   4.533739E-05
   2.800   8.683627E-02   5.622549E-04   2.487194E-04  -2.734196E-04   9.730985E-06   6.452693E-02  -5.610126E-04  -3.890987E-04   9.002871E-05   5.428371E-05
   2.900   8.667540E-02   4.493850E-04   1.434200E-04  -2.734526E-04   1.344568E-05   6.492864E-02  -4.604229E-04  -2.617019E-04   1.085256E-04   6.408028E-05
   3.000   8.664960E-02   3.167222E-04   4.417906E-05  -2.662939E-04   1.790854E-05   6.523675E-02  -3.219585E-04  -1.225149E-04   1.283502E-04   7.463364E-05
   3.100   8.674094E-02   1.745937E-04  -4.382195E-05  -2.513510E-04   2.315685E-05   6.544690E-02  -1.530693E-04   2.431161E-05   1.492014E-04   8.581661E-05
   3.200   8.692428E-02   3.361156E-05  -1.157855E-04  -2.282666E-04   2.921142E-05   6.556018E-02   3.733231E-05   1.742230E-04   1.707260E-04   9.746831E-05
   3.300   8.716925E-02  -9.604323E-05  -1.675817E-04  -1.969579E-04   3.607338E-05   6.558273E-02   2.393920E-04   3.224421E-04   1.925233E-04   1.093949E-04
   3.400   8.744257E-02  -2.053011E-04  -1.960160E-04  -1.576503E-04   4.372020E-05   6.552497E-02   4.428646E-04   4.641595E-04   2.141481E-04   1.213705E-04
   3.500   8.771049E-02  -2.868038E-04  -1.990616E-04  -1.109020E-04   5.210075E-05   6.540081E-02   6.376634E-04   5.947270E-04   2.351138E-04   1.331393E-04
   3.600   8.794101E-02  -3.353814E-04  -1.760409E-04  -5.761831E-05   6.112936E-05   6.522667E-02   8.143773E-04   7.098442E-04   2.548937E-04   1.444177E-04
   3.700   8.810603E-02  -3.483719E-04  -1.277339E-04   9.465032E-07   7.067900E-05   6.502046E-02   9.647333E-04   8.057349E-04   2.729238E-04   1.548979E-04
   3.800   8.818308E-02  -3.257583E-04  -5.640218E-05   6.320374E-05   8.057402E-05   6.480059E-02   1.081987E-03   8.793051E-04   2.886073E-04   1.642518E-04
   3.900   8.815652E-02  -2.701081E-04   3.428532E-05   1.272621E-04   9.058327E-05   6.458496E-02   1.161229E-03   9.282803E-04   3.013226E-04   1.721371E-04
   4.000   8.801826E-02  -1.863144E-04   1.394291E-04   1.909796E-04   1.004146E-04   6.439004E-02   1.199603E-03   9.513160E-04   3.104365E-04   1.782047E-04
   4.100   8.776782E-02  -8.115087E-05   2.531752E-04   2.520351E-04   1.097125E-04   6.423003E-02   1.196434E-03   9.480804E-04   3.153248E-04   1.821078E-04
   4.200   8.741189E-02   3.733230E-05   3.690799E-04   3.080219E-04   1.180592E-04   6.411613E-02   1.153267E-03   9.193042E-04   3.153995E-04   1.835139E-04
   4.300   8.696319E-02   1.605300E-04   4.805438E-04   3.565577E-04   1.249827E-04   6.405591E-02   1.073826E-03   8.667974E-04   3.101444E-04   1.821181E-04
   4.400   8.643894E-02   2.800707E-04   5.812870E-04   3.954109E-04   1.299708E-04   6.405276E-02   9.638916E-04   7.934284E-04   2.991569E-04   1.776588E-04
   4.500   8.585901E-02   3.886089E-04   6.658321E-04   4.226354E-04   1.324931E-04   6.410556E-02   8.311010E-04   7.030657E-04   2.821950E-04   1.699352E-04
   4.600   8.524370E-02   4.805586E-04   7.299575E-04   4.367070E-04   1.320306E-04   6.420838E-02   6.846813E-04   6.004800E-04   2.592268E-04   1.588257E-04
   4.700   8.461164E-02   5.527019E-04   7.710831E-04   4.366524E-04   1.281124E-04   6.435042E-02   5.351122E-04   4.912067E-04   2.304769E-04   1.443055E-04
   4.800   8.397765E-02   6.046159E-04   7.885525E-04   4.221608E-04   1.203568E-04   6.451610E-02   3.937268E-04   3.813687E-04   1.964674E-04   1.264646E-04
   4.900   8.335096E-02   6.388732E-04   7.837840E-04   3.936683E-04   1.085151E-04   6.468526E-02   2.722574E-04   2.774643E-04   1.580473E-04   1.055221E-04
   5.000   8.273380E-02   6.609855E-04   7.602684E-04   3.524039E-04   9.251409E-05   6.483371E-02   1.823344E-04   1.861228E-04   1.164049E-04   8.183674E-05
   5.100   8.212059E-02   6.790865E-04   7.234089E-04   3.003914E-04   7.249301E-05   6.493380E-02   1.349550E-04   1.138367E-04   7.306071E-05   5.591206E-05
   5.200   8.149762E-02   7.033664E-04   6.802050E-04   2.404006E-04   4.883103E-05   6.495538E-02   1.399403E-04   6.667807E-05   2.983659E-05   2.839455E-05
   5.300   8.084353E-02   7.452981E-04   6.388019E-04   1.758459E-04   2.216129E-05   6.486681E-02   2.054046E-04   5.001409E-05  -1.120062E-05   6.349745E-08
   5.400   8.013028E-02   8.167127E-04   6.079332E-04   1.106364E-04  -6.631864E-06   6.463617E-02   3.372668E-04   6.823243E-05  -4.781931E-05  -2.818778E-05
   5.500   7.932475E-02   9.287985E-04   5.962998E-04   4.898085E-05  -3.643429E-05   6.423264E-02   5.388330E-04   1.244941E-04  -7.772546E-05  -5.537984E-05
   5.600   7.839078E-02   1.091105E-03   6.119307E-04  -4.838454E-06  -6.594276E-05   6.362781E-02   8.104820E-04   2.205279E-04  -9.868169E-05  -8.048341E-05
   5.700   7.729148E-02   1.310641E-03   6.615751E-04  -4.671145E-05  -9.372362E-05   6.279713E-02   1.149482E-03   3.564817E-04  -1.086364E-04  -1.024628E-04
   5.800   7.599173E-02   1.591135E-03   7.501734E-04  -7.294801E-05  -1.182866E-04   6.172111E-02   1.549958E-03   5.308421E-04  -1.058543E-04  -1.203247E-04
   5.900   7.446056E-02   1.932535E-03   8.804488E-04  -8.051043E-05  -1.381691E-04   6.038648E-02   2.003027E-03   7.404335E-04  -8.903919E-05  -1.331692E-04
   6.000   7.267336E-02   2.330784E-03   1.052650E-03  -6.721363E-05  -1.520252E-04   5.878702E-02   2.497102E-03   9.804985E-04  -5.743889E-05  -1.402401E-04
   6.100   7.061372E-02   2.777891E-03   1.264464E-03  -3.187755E-05  -1.587127E-04   5.692413E-02   3.018352E-03   1.244862E-03  -1.092455E-05  -1.409721E-04
   6.200   6.827473E-02   3.262299E-03   1.511110E-03   2.557984E-05  -1.573717E-04   5.480704E-02   3.551302E-03   1.526173E-03   4.996411E-05  -1.350289E-04
   6.300   6.565973E-02   3.769509E-03   1.785591E-03   1.041169E-04  -1.474879E-04   5.245264E-02   4.079539E-03   1.816209E-03   1.240118E-04  -1.223322E-04
   6.400   6.278243E-02   4.282923E-03   2.079101E-03   2.016119E-04  -1.289362E-04   4.988498E-02   4.586476E-03   2.106233E-03   2.093615E-04  -1.030771E-04
   6.500   5.966643E-02   4.784822E-03   2.381539E-03   3.149739E-04  -1.019997E-04   4.713440E-02   5.056135E-03   2.387379E-03   3.035880E-04  -7.773186E-05
   6.600   5.634416E-02   5.257413E-03   2.682095E-03   4.403112E-04  -6.736337E-05   4.423636E-02   5.473896E-03   2.651046E-03   4.038071E-04  -4.702391E-05
   6.700   5.285540E-02   5.683851E-03   2.969869E-03   5.731476E-04  -2.608240E-05   4.123014E-02   5.827163E-03   2.889274E-03   5.068138E-04  -1.190931E-05
   6.800   4.924540E-02   6.049183E-03   3.234473E-03   7.086678E-04   2.047321E-05   3.815722E-02   6.105911E-03   3.095090E-03   6.092401E-04   2.647022E-05
   6.900   4.556284E-02   6.341125E-03   3.466571E-03   8.419775E-04   7.069257E-05   3.505983E-02   6.303076E-03   3.262786E-03   7.077221E-04   6.684133E-05
   7.000   4.185767E-02   6.550638E-03   3.658339E-03   9.683580E-04   1.228116E-04   3.197936E-02   6.414772E-03   3.388136E-03   7.990652E-04   1.078603E-04
   7.100   3.817909E-02   6.672275E-03   3.803803E-03   1.083500E-03   1.750079E-04   2.895497E-02   6.440335E-03   3.468523E-03   8.803958E-04   1.481775E-04
   7.200   3.457361E-02   6.704284E-03   3.899050E-03   1.183704E-03   2.254957E-04   2.602237E-02   6.382180E-03   3.502984E-03   9.492917E-04   1.865013E-04
   7.300   3.108351E-02   6.648482E-03   3.942304E-03   1.266028E-03   2.726152E-04   2.321282E-02   6.245518E-03   3.492171E-03   1.003882E-03   2.216569E-04
   7.400   2.774552E-02   6.509928E-03   3.933874E-03   1.328392E-03   3.149099E-04   2.055246E-02   6.037932E-03   3.438227E-03   1.042910E-03   2.526365E-04
   7.500   2.458999E-02   6.296433E-03   3.875993E-03   1.369619E-03   3.511877E-04   1.806182E-02   5.768872E-03   3.344600E-03   1.065766E-03   2.786388E-04
   7.600   2.164038E-02   6.017958E-03   3.772557E-03   1.389427E-03   3.805633E-04   1.575573E-02   5.449088E-03   3.215812E-03   1.072470E-03   2.990947E-04
   7.700   1.891317E-02   5.685951E-03   3.628805E-03   1.388366E-03   4.024797E-04   1.364338E-02   5.090053E-03   3.057178E-03   1.063636E-03   3.136793E-04
   7.800   1.641805E-02   5.312670E-03   3.450955E-03   1.367728E-03   4.167098E-04   1.172873E-02   4.703406E-03   2.874528E-03   1.040396E-03   3.223102E-04
   7.900   1.415840E-02   4.910541E-03   3.245828E-03   1.329408E-03   4.233395E-04   1.001092E-02   4.300447E-03   2.673917E-03   1.004308E-03   3.251322E-04
   8.000   1.213204E-02   4.491588E-03   3.020484E-03   1.275765E-03   4.227349E-04   8.485002E-03   3.891707E-03   2.461362E-03   9.572495E-04   3.224922E-04
   8.100   1.033202E-02   4.066954E-03   2.781891E-03   1.209463E-03   4.154981E-04   7.142626E-03   3.486614E-03   2.242602E-03   9.013027E-04   3.149051E-04
   8.200   8.747553E-03   3.646542E-03   2.536641E-03   1.133317E-03   4.024142E-04   5.972793E-03   3.093253E-03   2.022910E-03   8.386435E-04   3.030143E-04
   8.300   7.364953E-03   3.238770E-03   2.290721E-03   1.050156E-03   3.843958E-04   4.962604E-03   2.718228E-03   1.806936E-03   7.714371E-04   2.875496E-04
   8.400   6.168522E-03   2.850438E-03   2.049354E-03   9.626965E-04   3.624262E-04   4.097961E-03   2.366621E-03   1.598615E-03   7.017470E-04   2.692859E-04
   8.500   5.141375E-03   2.486705E-03   1.816894E-03   8.734441E-04   3.375076E-04   3.364187E-03   2.042026E-03   1.401110E-03   6.314612E-04   2.490035E-04
   8.600   4.266156E-03   2.151151E-03   1.596789E-03   7.846185E-04   3.106146E-04   2.746568E-03   1.746649E-03   1.216807E-03   5.622365E-04   2.274540E-04
   8.700   3.525641E-03   1.845902E-03   1.391582E-03   6.981044E-04   2.826558E-04   2.230789E-03   1.481463E-03   1.047342E-03   4.954638E-04   2.053321E-04
   8.800   2.903215E-03   1.571814E-03   1.202970E-03   6.154277E-04   2.544450E-04   1.803271E-03   1.246391E-03   8.936606E-04   4.322499E-04   1.832539E-04
   8.900   2.383229E-03   1.328672E-03   1.031880E-03   5.377525E-04   2.266818E-04   1.451414E-03   1.040501E-03   7.560988E-04   3.734181E-04   1.617427E-04
   9.000   1.951241E-03   1.115413E-03   8.785765E-04   4.658966E-04   1.999402E-04   1.163750E-03   8.622107E-04   6.344789E-04   3.195212E-04   1.412215E-04
   9.100   1.594165E-03   9.303335E-04   7.427748E-04   4.003609E-04   1.746667E-04   9.300229E-04   7.094742E-04   5.282093E-04   2.708661E-04   1.220120E-04
   9.200   1.300328E-03   7.712922E-04   6.237582E-04   3.413683E-04   1.511839E-04   7.412017E-04   5.799566E-04   4.363854E-04   2.275457E-04   1.043383E-04
   9.300   1.059471E-03   6.358813E-04   5.204923E-04   2.889084E-04   1.297005E-04   5.894497E-04   4.711814E-04   3.578844E-04   1.894752E-04   8.833525E-05
   9.400   8.626903E-04   5.215756E-04   4.317281E-04   2.427842E-04   1.103242E-04   4.680555E-04   3.806521E-04   2.914505E-04   1.564297E-04   7.405949E-05
   9.500   7.023499E-04   4.258506E-04   3.560934E-04   2.026575E-04   9.307727E-05   3.713407E-04   3.059471E-04   2.357684E-04   1.280814E-04   6.150196E-05
   9.600   5.719701E-04   3.462725E-04   2.921689E-04   1.680917E-04   7.791298E-05   2.945542E-04   2.447884E-04   1.895228E-04   1.040332E-04   5.060152E-05
   9.700   4.661041E-04   2.805613E-04   2.385480E-04   1.385894E-04   6.473182E-05   2.337617E-04   1.950869E-04   1.514452E-04   8.384886E-05   4.125802E-05
   9.800   3.802128E-04   2.266322E-04   1.938831E-04   1.136237E-04   5.339671E-05   1.857353E-04   1.549689E-04   1.203471E-04   6.707832E-05   3.334468E-05
   9.900   3.105422E-04   1.826165E-04   1.569170E-04   9.266448E-05   4.374658E-05   1.478492E-04   1.227849E-04   9.514210E-05   5.327751E-05   2.671889E-05
  10.000   2.540086E-04   1.468684E-04   1.265027E-04   7.519791E-05   3.560794E-05   1.179837E-04   9.710788E-05   7.485822E-05   4.202353E-05   2.123141E-05
  10.100   2.080937E-04   1.179604E-04   1.016138E-04   6.074042E-05   2.880422E-05   9.443984E-05   7.672141E-05   5.864193E-05   3.292505E-05   1.673379E-05
  10.200   1.707516E-04   9.467067E-05   8.134694E-05   4.884803E-05   2.316306E-05   7.586375E-05   6.060263E-05   4.575613E-05   2.562869E-05   1.308385E-05
  10.300   1.403273E-04   7.596578E-05   6.491792E-05   3.912143E-05   1.852159E-05   6.118292E-05   4.790188E-05   3.557383E-05   1.982205E-05   1.014964E-05
  10.400   1.154866E-04   6.098068E-05   5.165495E-05   3.120775E-05   1.472985E-05   4.955164E-05   3.792107E-05   2.756880E-05   1.523406E-05   7.811851E-06
  10.500   9.515687E-05   4.899801E-05   4.098852E-05   2.480000E-05   1.165282E-05   4.030600E-05   3.009222E-05   2.130474E-05   1.163346E-05   5.965025E-06
  10.600   7.847755E-05   3.942776E-05   3.244052E-05   1.963456E-05   9.171240E-06   3.292667E-05   2.395735E-05   1.642384E-05   8.825862E-06   4.517793E-06
  10.700   6.475896E-05   3.178822E-05   2.561282E-05   1.548776E-05   7.181444E-06   2.700879E-05   1.915002E-05   1.263545E-05   6.650074E-06   3.392402E-06
  10.800   5.344851E-05   2.568871E-05   2.017622E-05   1.217167E-05   5.594660E-06   2.223755E-05   1.537920E-05   9.705515E-06   4.974021E-06   2.523743E-06
  10.900   4.410317E-05   2.081430E-05   1.586023E-05   9.529805E-06   4.335809E-06   1.836869E-05   1.241518E-05   7.446925E-06   3.690644E-06   1.858084E-06
  11.000   3.636726E-05   1.691243E-05   1.244369E-05   7.432810E-06   3.342102E-06   1.521298E-05   1.007775E-05   5.711100E-06   2.713969E-06   1.351657E-06
  11.100   2.995444E-05   1.378161E-05   9.746656E-06   5.774426E-06   2.561539E-06   1.262387E-05   8.226290E-06   4.380700E-06   1.975517E-06   9.692248E-07
  11.200   2.463345E-05   1.126182E-05   7.623268E-06   4.467833E-06   1.951417E-06   1.048787E-05   6.751610E-06   3.363518E-06   1.421123E-06   6.827103E-07
  11.300   2.021671E-05   9.226427E-06   5.955742E-06   3.442408E-06   1.476924E-06   8.716893E-06   5.569324E-06   2.587411E-06   1.008198E-06   4.699408E-07
  11.400   1.655131E-05   7.575647E-06   4.649295E-06   2.640922E-06   1.109861E-06   7.242362E-06   4.614487E-06   1.996162E-06   7.034201E-07   3.135396E-07
  11.500   1.351188E-05   6.231020E-06   3.627913E-06   2.017152E-06   8.275059E-07   6.010605E-06   3.837298E-06   1.546137E-06   4.808354E-07   1.999751E-07
  11.600   1.099506E-05   5.131001E-06   2.830850E-06   1.533883E-06   6.116410E-07   4.979312E-06   3.199682E-06   1.203600E-06   3.203054E-07   1.187651E-07
  11.700   8.915123E-06   4.227348E-06   2.209737E-06   1.161239E-06   4.477172E-07   4.114819E-06   2.672581E-06   9.425808E-07   2.062659E-07   6.182438E-08
  11.800   7.200588E-06   3.482233E-06   1.726211E-06   8.753126E-07   3.241625E-07   3.390049E-06   2.233822E-06   7.431801E-07   1.267384E-07   2.293995E-08
  11.900   5.791566E-06   2.865931E-06   1.349969E-06   6.570404E-07   2.318072E-07   2.782957E-06   1.866455E-06   5.902263E-07   7.254841E-08  -2.646359E-09
  12.000   4.637688E-06   2.354990E-06   1.057173E-06   4.912775E-07   1.634142E-07   2.275367E-06   1.557460E-06   4.722179E-07   3.671193E-08  -1.856489E-08
  12.100   3.696470E-06   1.930801E-06   8.291550E-07   3.660458E-07   1.132963E-07   1.852109E-06   1.296754E-06   3.804872E-07   1.395165E-08  -2.757296E-08
  12.200   2.932027E-06   1.578477E-06   6.513530E-07   2.719187E-07   7.700583E-08   1.500384E-06   1.076438E-06   3.085414E-07   3.175708E-10  -3.175229E-08
  12.300   2.314036E-06   1.286000E-06   5.124560E-07   2.015178E-07   5.108421E-08   1.209295E-06   8.902294E-07   2.515462E-07  -7.112188E-09  -3.266182E-08
  12.400   1.816897E-06   1.043568E-06   4.037080E-07   1.491033E-07   3.285914E-08   9.695068E-07   7.330403E-07   2.059204E-07  -1.046739E-08  -3.145618E-08
  12.500   1.419041E-06   8.430974E-07   3.183505E-07   1.102392E-07   2.028141E-08   7.729831E-07   6.006729E-07   1.690215E-07  -1.127213E-08  -2.897780E-08
  12.600   1.102349E-06   6.778558E-07   2.511775E-07   8.152084E-08   1.179309E-08   6.127991E-07   4.895990E-07   1.389024E-07  -1.059206E-08  -2.582904E-08
  12.700   8.516571E-07   5.421875E-07   1.981821E-07   6.035460E-08   6.221457E-09   4.829894E-07   3.968041E-07   1.141264E-07  -9.150394E-09  -2.242883E-08
  12.800   6.543376E-07   4.313073E-07   1.562795E-07   4.477918E-08   2.693679E-09   3.784276E-07   3.196798E-07   9.362627E-08  -7.418733E-09  -1.905727E-08
