 Z= 107 A= 247  Bh beta2= 0.36 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  16.700   1.647544E-08   3.025012E-08   2.567701E-08   1.544759E-08   8.132015E-09   4.951089E-09   1.012296E-08   1.122062E-08   1.038470E-08   8.681697E-09
  16.800   1.314697E-08   2.443940E-08   2.145440E-08   1.378579E-08   7.932564E-09   4.294842E-09   8.824970E-09   9.864698E-09   9.184097E-09   7.674201E-09
  16.900   1.050285E-08   1.975753E-08   1.789374E-08   1.216498E-08   7.490198E-09   3.697952E-09   7.629599E-09   8.587623E-09   8.034822E-09   6.713378E-09
  17.000   8.396337E-09   1.597388E-08   1.488705E-08   1.062213E-08   6.895842E-09   3.160192E-09   6.542146E-09   7.405809E-09   6.958248E-09   5.815408E-09
  17.100   6.713670E-09   1.290837E-08   1.234756E-08   9.183190E-09   6.219314E-09   2.680414E-09   5.564524E-09   6.329232E-09   5.968287E-09   4.990751E-09
  17.200   5.366482E-09   1.041992E-08   1.020456E-08   7.864622E-09   5.512721E-09   2.256546E-09   4.695604E-09   5.362408E-09   5.072632E-09   4.245072E-09
  17.300   4.285954E-09   8.397435E-09   8.399572E-09   6.675057E-09   4.813580E-09   1.885697E-09   3.931706E-09   4.505426E-09   4.273961E-09   3.580147E-09
  17.400   3.418269E-09   6.752913E-09   6.883513E-09   5.616819E-09   4.147634E-09   1.564323E-09   3.267148E-09   3.754943E-09   3.571071E-09   2.994726E-09
  17.500   2.721129E-09   5.416144E-09   5.614649E-09   4.687376E-09   3.531325E-09   1.288411E-09   2.694801E-09   3.105097E-09   2.959893E-09   2.485318E-09
  17.600   2.161099E-09   4.330692E-09   4.557108E-09   3.880632E-09   2.973932E-09   1.053676E-09   2.206609E-09   2.548324E-09   2.434367E-09   2.046866E-09
  17.700   1.711588E-09   3.450870E-09   3.679827E-09   3.188040E-09   2.479369E-09   8.557318E-10   1.794047E-09   2.076044E-09   1.987190E-09   1.673335E-09
  17.800   1.351320E-09   2.739441E-09   2.955787E-09   2.599548E-09   2.047680E-09   6.902394E-10   1.448500E-09   1.679222E-09   1.610405E-09   1.358173E-09
  17.900   1.063181E-09   2.165890E-09   2.361451E-09   2.104355E-09   1.676244E-09   5.530280E-10   1.161565E-09   1.348806E-09   1.295876E-09   1.094691E-09
  18.000   8.333374E-10   1.705100E-09   1.876339E-09   1.691505E-09   1.360726E-09   4.401823E-10   9.252732E-10   1.076057E-09   1.035634E-09   8.763327E-10
  18.100   6.505670E-10   1.336344E-09   1.482679E-09   1.350327E-09   1.095812E-09   3.481031E-10   7.322447E-10   8.527748E-10   8.221268E-10   6.968816E-10
  18.200   5.057435E-10   1.042493E-09   1.165128E-09   1.070752E-09   8.757550E-10   2.735415E-10   5.757816E-10   6.714455E-10   6.483799E-10   5.505884E-10
  18.300   3.914360E-10   8.093923E-10   9.105107E-10   8.435080E-10   6.947670E-10   2.136127E-10   4.499120E-10   5.253205E-10   5.080918E-10   4.322488E-10
  18.400   3.015933E-10   6.253644E-10   7.075904E-10   6.602407E-10   5.472920E-10   1.657929E-10   3.493944E-10   4.084424E-10   3.956722E-10   3.372371E-10
  18.500   2.312935E-10   4.807978E-10   5.468519E-10   5.135532E-10   4.281759E-10   1.279042E-10   2.696934E-10   3.156331E-10   3.062415E-10   2.615074E-10
  18.600   1.765416E-10   3.678093E-10   4.202985E-10   3.970016E-10   3.327648E-10   9.809041E-11   2.069361E-10   2.424535E-10   2.356017E-10   2.015713E-10
  18.700   1.341042E-10   2.799607E-10   3.212616E-10   3.050512E-10   2.569474E-10   7.478806E-11   1.578545E-10   1.851460E-10   1.801882E-10   1.544597E-10
  18.800   1.013740E-10   2.120191E-10   2.442235E-10   2.330096E-10   1.971578E-10   5.669454E-11   1.197217E-10   1.405672E-10   1.370099E-10   1.176755E-10
  18.900   7.625780E-11   1.597536E-10   1.846547E-10   1.769455E-10   1.503528E-10   4.273572E-11   9.028651E-11   1.061152E-10   1.035850E-10   8.914188E-11
  19.000   5.708270E-11   1.197631E-10   1.388660E-10   1.336015E-10   1.139715E-10   3.203447E-11   6.770865E-11   7.965880E-11   7.787544E-11   6.714907E-11
  19.100   4.251888E-11   8.932942E-11   1.038754E-10   1.003063E-10   8.588590E-11   2.388114E-11   5.049771E-11   5.946879E-11   5.822364E-11   5.030332E-11
  19.200   3.151477E-11   6.629335E-11   7.729135E-11   7.489059E-11   6.434845E-11   1.770664E-11   3.745752E-11   4.415482E-11   4.329407E-11   3.747877E-11
  19.300   2.324357E-11   4.895049E-11   5.720978E-11   5.560873E-11   4.793918E-11   1.305846E-11   2.763617E-11   3.260868E-11   3.201993E-11   2.777399E-11
  19.400   1.705894E-11   3.596376E-11   4.212610E-11   4.106848E-11   3.551582E-11   9.579722E-12   2.028236E-11   2.395441E-11   2.355627E-11   2.047320E-11
  19.500   1.245856E-11   2.629086E-11   3.085987E-11   3.016862E-11   2.616805E-11   6.991124E-12   1.480778E-11   1.750510E-11   1.723917E-11   1.501261E-11
  19.600   9.054367E-12   1.912443E-11   2.249154E-11   2.204516E-11   1.917677E-11   5.075767E-12   1.075523E-11   1.272618E-11   1.255099E-11   1.095160E-11
  19.700   6.548355E-12   1.384295E-11   1.630973E-11   1.602545E-11   1.397877E-11   3.666428E-12   7.772026E-12   9.204773E-12   9.091137E-12   7.948326E-12
  19.800   4.713034E-12   9.971016E-12   1.176783E-11   1.158973E-11   1.013640E-11   2.635095E-12   5.588030E-12   6.624221E-12   6.551822E-12   5.739518E-12
  19.900   3.375783E-12   7.147175E-12   8.448656E-12   8.339282E-12   7.312229E-12   1.884452E-12   3.997764E-12   4.743377E-12   4.698228E-12   4.123827E-12
 Z= 107 A= 301  Bh beta2= 0.39 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.748921E-02  -1.667953E-16  -2.341877E-16  -2.533127E-16  -1.148415E-15   5.535794E-02  -9.309503E-17  -2.133710E-16   5.941903E-17  -1.656239E-15
   0.100   8.754907E-02  -1.096257E-05  -6.689354E-08  -2.906520E-11   8.426478E-16   5.533332E-02   1.913496E-05   2.104874E-08   4.045074E-12   1.379081E-16
   0.200   8.772610E-02  -4.324535E-05  -1.059240E-06  -1.843421E-09  -9.479667E-13   5.526056E-02   7.544346E-05   3.331349E-07   2.551670E-10   1.207847E-13
   0.300   8.801277E-02  -9.505727E-05  -5.270245E-06  -2.068715E-08  -2.407465E-11   5.514293E-02   1.656935E-04   1.656139E-06   2.835337E-09   3.013685E-12
   0.400   8.839699E-02  -1.634924E-04  -1.625616E-05  -1.138321E-07  -2.359039E-10   5.498569E-02   2.846858E-04   5.102496E-06   1.538348E-08   2.865765E-11
   0.500   8.886276E-02  -2.446477E-04  -3.846125E-05  -4.227162E-07  -1.371381E-09   5.479577E-02   4.255226E-04   1.205444E-05   5.608015E-08   1.603186E-10
   0.600   8.939098E-02  -3.337863E-04  -7.673783E-05  -1.221350E-06  -5.719018E-09   5.458142E-02   5.799635E-04   2.400792E-05   1.583127E-07   6.365444E-10
   0.700   8.996052E-02  -4.255432E-04  -1.358019E-04  -2.962014E-06  -1.893204E-08   5.435180E-02   7.388456E-04   4.239725E-05   3.731970E-07   1.981618E-09
   0.800   9.054923E-02  -5.141685E-04  -2.196707E-04  -6.308798E-06  -5.284672E-08   5.411644E-02   8.925474E-04   6.841622E-05   7.682258E-07   5.126037E-09
   0.900   9.113513E-02  -5.938016E-04  -3.311296E-04  -1.215023E-05  -1.293314E-07   5.388484E-02   1.031469E-03   1.028516E-04   1.420739E-06   1.141700E-08
   1.000   9.169748E-02  -6.587674E-04  -4.712743E-04  -2.158416E-05  -2.849746E-07   5.366595E-02   1.146508E-03   1.459441E-04   2.405617E-06   2.236881E-08
   1.100   9.221776E-02  -7.038806E-04  -6.391689E-04  -3.587073E-05  -5.761815E-07   5.346783E-02   1.229500E-03   1.972891E-04   3.777485E-06   3.896847E-08
   1.200   9.268054E-02  -7.247457E-04  -8.316502E-04  -5.635291E-05  -1.084024E-06   5.329724E-02   1.273614E-03   2.557865E-04   5.548686E-06   6.034797E-08
   1.300   9.307410E-02  -7.180341E-04  -1.043299E-03  -8.434745E-05  -1.918014E-06   5.315946E-02   1.273676E-03   3.196444E-04   7.665151E-06   8.166996E-08
   1.400   9.339093E-02  -6.817233E-04  -1.266588E-03  -1.210130E-04  -3.217889E-06   5.305809E-02   1.226414E-03   3.864380E-04   9.982987E-06   9.115315E-08
   1.500   9.362785E-02  -6.152795E-04  -1.492195E-03  -1.672050E-04  -5.152508E-06   5.299501E-02   1.130613E-03   4.532181E-04   1.224896E-05   6.628109E-08
   1.600   9.378601E-02  -5.197692E-04  -1.709473E-03  -2.233292E-04  -7.915096E-06   5.297038E-02   9.871792E-04   5.166648E-04   1.408807E-05  -3.061831E-08
   1.700   9.387064E-02  -3.978872E-04  -1.907042E-03  -2.892072E-04  -1.171433E-05   5.298278E-02   7.991126E-04   5.732727E-04   1.500091E-05  -2.570856E-07
   1.800   9.389050E-02  -2.538932E-04  -2.073471E-03  -3.639669E-04  -1.676109E-05   5.302939E-02   5.713909E-04   6.195566E-04   1.437293E-05  -6.950646E-07
   1.900   9.385728E-02  -9.345320E-05  -2.197996E-03  -4.459715E-04  -2.325104E-05   5.310620E-02   3.107751E-04   6.522632E-04   1.149633E-05  -1.454696E-06
   2.000   9.378479E-02   7.661078E-05  -2.271245E-03  -5.327954E-04  -3.134379E-05   5.320829E-02   2.554224E-05   6.685754E-04   5.604388E-06  -2.676768E-06
   2.100   9.368810E-02   2.486538E-04  -2.285903E-03  -6.212564E-04  -4.113960E-05   5.333011E-02  -2.748383E-04   6.662959E-04  -4.083504E-06  -4.533264E-06
   2.200   9.358260E-02   4.146090E-04  -2.237295E-03  -7.075071E-04  -5.265507E-05   5.346578E-02  -5.800767E-04   6.439996E-04  -1.830877E-05  -7.225549E-06
   2.300   9.348310E-02   5.664360E-04  -2.123817E-03  -7.871855E-04  -6.579965E-05   5.360935E-02  -8.794661E-04   6.011462E-04  -3.771643E-05  -1.097990E-05
   2.400   9.340301E-02   6.965912E-04  -1.947222E-03  -8.556208E-04  -8.035483E-05   5.375507E-02  -1.162304E-03   5.381477E-04  -6.279783E-05  -1.604036E-05
   2.500   9.335357E-02   7.984935E-04  -1.712699E-03  -9.080858E-04  -9.595825E-05   5.389763E-02  -1.418319E-03   4.563877E-04  -9.383794E-05  -2.265903E-05
   2.600   9.334331E-02   8.669544E-04  -1.428761E-03  -9.400842E-04  -1.120947E-04   5.403233E-02  -1.638081E-03   3.581926E-04  -1.308713E-04  -3.108432E-05
   2.700   9.337753E-02   8.985449E-04  -1.106923E-03  -9.476556E-04  -1.280961E-04   5.415524E-02  -1.813393E-03   2.467577E-04  -1.736498E-04  -4.154777E-05
   2.800   9.345817E-02   8.918728E-04  -7.611967E-04  -9.276823E-04  -1.431526E-04   5.426335E-02  -1.937636E-03   1.260322E-04  -2.216256E-04  -5.425022E-05
   2.900   9.358371E-02   8.477493E-04  -4.074080E-04  -8.781755E-04  -1.563352E-04   5.435460E-02  -2.006059E-03   5.681535E-07  -2.739489E-04  -6.934838E-05
   3.000   9.374936E-02   7.692292E-04  -6.238013E-05  -7.985207E-04  -1.666321E-04   5.442800E-02  -2.016008E-03  -1.246580E-04  -3.294825E-04  -8.694245E-05
   3.100   9.394746E-02   6.615176E-04   2.569747E-04  -6.896620E-04  -1.729977E-04   5.448357E-02  -1.967065E-03  -2.444473E-04  -3.868294E-04  -1.070659E-04
   3.200   9.416796E-02   5.317451E-04   5.346084E-04  -5.542051E-04  -1.744142E-04   5.452235E-02  -1.861108E-03  -3.535945E-04  -4.443735E-04  -1.296780E-04
   3.300   9.439913E-02   3.886211E-04   7.562752E-04  -3.964247E-04  -1.699633E-04   5.454633E-02  -1.702265E-03  -4.471126E-04  -5.003287E-04  -1.546589E-04
   3.400   9.462829E-02   2.419852E-04   9.103983E-04  -2.221634E-04  -1.589050E-04   5.455834E-02  -1.496777E-03  -5.204599E-04  -5.527942E-04  -1.818086E-04
   3.500   9.484263E-02   1.022850E-04   9.888057E-04  -3.861860E-05  -1.407592E-04   5.456192E-02  -1.252748E-03  -5.697625E-04  -5.998115E-04  -2.108485E-04
   3.600   9.503001E-02  -1.998883E-05   9.872839E-04   1.459819E-04  -1.153842E-04   5.456113E-02  -9.798103E-04  -5.920252E-04  -6.394223E-04  -2.414253E-04
   3.700   9.517967E-02  -1.148691E-04   9.059038E-04   3.228038E-04  -8.304514E-05   5.456032E-02  -6.886939E-04  -5.853257E-04  -6.697244E-04  -2.731171E-04
   3.800   9.528285E-02  -1.734448E-04   7.490876E-04   4.829114E-04  -4.446484E-05   5.456393E-02  -3.907278E-04  -5.489819E-04  -6.889237E-04  -3.054403E-04
   3.900   9.533325E-02  -1.883209E-04   5.253996E-04   6.178271E-04  -8.507047E-07   5.457612E-02  -9.728436E-05  -4.836869E-04  -6.953858E-04  -3.378564E-04
   4.000   9.532725E-02  -1.539728E-04   2.470641E-04   7.201084E-04   4.611059E-05   5.460054E-02   1.808062E-04  -3.915999E-04  -6.876842E-04  -3.697787E-04
   4.100   9.526398E-02  -6.697135E-05  -7.077189E-05   7.839057E-04   9.429497E-05   5.464002E-02   4.338444E-04  -2.763855E-04  -6.646494E-04  -4.005779E-04
   4.200   9.514511E-02   7.393990E-05  -4.109886E-04   8.054544E-04   1.412226E-04   5.469621E-02   6.538241E-04  -1.431931E-04  -6.254204E-04  -4.295863E-04
   4.300   9.497446E-02   2.679186E-04  -7.555997E-04   7.834614E-04   1.841792E-04   5.476937E-02   8.349381E-04   1.434048E-06  -5.694975E-04  -4.561018E-04
   4.400   9.475742E-02   5.122443E-04  -1.086944E-03   7.193469E-04   2.203729E-04   5.485811E-02   9.739970E-04   1.497230E-04  -4.967997E-04  -4.793918E-04
   4.500   9.450018E-02   8.026688E-04  -1.388881E-03   6.173093E-04   2.471192E-04   5.495919E-02   1.070735E-03   2.929126E-04  -4.077235E-04  -4.986989E-04
   4.600   9.420896E-02   1.133870E-03  -1.647900E-03   4.841967E-04   2.620422E-04   5.506750E-02   1.127977E-03   4.215708E-04  -3.032007E-04  -5.132497E-04
   4.700   9.388917E-02   1.499976E-03  -1.854073E-03   3.291777E-04   2.632767E-04   5.517597E-02   1.151658E-03   5.259803E-04  -1.847511E-04  -5.222683E-04
   4.800   9.354456E-02   1.895119E-03  -2.001755E-03   1.632231E-04   2.496547E-04   5.527573E-02   1.150677E-03   5.965818E-04  -5.452328E-05  -5.249961E-04
   4.900   9.317663E-02   2.313978E-03  -2.089997E-03  -1.574999E-06   2.208586E-04   5.535624E-02   1.136592E-03   6.244564E-04   8.468304E-05  -5.207196E-04
   5.000   9.278402E-02   2.752277E-03  -2.122616E-03  -1.528037E-04   1.775225E-04   5.540564E-02   1.123161E-03   6.018261E-04   2.294220E-04  -5.088059E-04
   5.100   9.236224E-02   3.207187E-03  -2.107917E-03  -2.785945E-04   1.212695E-04   5.541107E-02   1.125758E-03   5.225438E-04   3.756401E-04  -4.887447E-04
   5.200   9.190360E-02   3.677621E-03  -2.058069E-03  -3.684900E-04   5.467339E-05   5.535914E-02   1.160670E-03   3.825454E-04   5.187548E-04  -4.601973E-04
   5.300   9.139738E-02   4.164386E-03  -1.988194E-03  -4.142442E-04  -1.885755E-05   5.523643E-02   1.244329E-03   1.802333E-04   6.537765E-04  -4.230470E-04
   5.400   9.083027E-02   4.670184E-03  -1.915206E-03  -4.104906E-04  -9.527241E-05   5.502995E-02   1.392507E-03  -8.323772E-05   7.754746E-04  -3.774483E-04
   5.500   9.018697E-02   5.199466E-03  -1.856503E-03  -3.552222E-04  -1.701343E-04   5.472768E-02   1.619515E-03  -4.037964E-04   8.785834E-04  -3.238708E-04
   5.600   8.945098E-02   5.758133E-03  -1.828597E-03  -2.500381E-04  -2.389245E-04   5.431903E-02   1.937443E-03  -7.744326E-04   9.580409E-04  -2.631306E-04
   5.700   8.860555E-02   6.353117E-03  -1.845786E-03  -1.001301E-04  -2.973721E-04   5.379526E-02   2.355499E-03  -1.185328E-03   1.009249E-03  -1.964066E-04
   5.800   8.763459E-02   6.991852E-03  -1.918968E-03   8.599441E-05  -3.417808E-04   5.314979E-02   2.879447E-03  -1.624141E-03   1.028340E-03  -1.252349E-04
   5.900   8.652360E-02   7.681678E-03  -2.054685E-03   2.970397E-04  -3.693275E-04   5.237844E-02   3.511210E-03  -2.076444E-03   1.012430E-03  -5.148059E-05
   6.000   8.526052E-02   8.429200E-03  -2.254472E-03   5.196612E-04  -3.783040E-04   5.147957E-02   4.248626E-03  -2.526284E-03   9.598452E-04   2.271685E-05
   6.100   8.383641E-02   9.239651E-03  -2.514557E-03   7.393622E-04  -3.682800E-04   5.045409E-02   5.085387E-03  -2.956861E-03   8.702995E-04   9.502155E-05
   6.200   8.224597E-02   1.011629E-02  -2.825940E-03   9.414820E-04  -3.401720E-04   4.930535E-02   6.011160E-03  -3.351259E-03   7.450062E-04   1.630014E-04
   6.300   8.048786E-02   1.105986E-02  -3.174842E-03   1.112198E-03  -2.962077E-04   4.803901E-02   7.011875E-03  -3.693230E-03   5.867149E-04   2.242444E-04
   6.400   7.856471E-02   1.206818E-02  -3.543493E-03   1.239468E-03  -2.397884E-04   4.666275E-02   8.070167E-03  -3.967947E-03   3.996636E-04   2.764839E-04
   6.500   7.648304E-02   1.313583E-02  -3.911201E-03   1.313837E-03  -1.752584E-04   4.518595E-02   9.165964E-03  -4.162717E-03   1.894442E-04   3.177257E-04
   6.600   7.425292E-02   1.425398E-02  -4.255625E-03   1.329059E-03  -1.075994E-04   4.361934E-02   1.027717E-02  -4.267594E-03  -3.721463E-05   3.463653E-04
   6.700   7.188742E-02   1.541046E-02  -4.554163E-03   1.282475E-03  -4.207469E-05   4.197465E-02   1.138041E-02  -4.275864E-03  -2.727350E-04   3.612897E-04
   6.800   6.940207E-02   1.658989E-02  -4.785360E-03   1.175145E-03   1.614774E-05   4.026422E-02   1.245187E-02  -4.184369E-03  -5.090347E-04   3.619525E-04
   6.900   6.681415E-02   1.777407E-02  -4.930229E-03   1.011713E-03   6.236321E-05   3.850065E-02   1.346807E-02  -3.993666E-03  -7.379063E-04   3.484177E-04
   7.000   6.414199E-02   1.894244E-02  -4.973412E-03   8.000274E-04   9.265917E-05   3.669655E-02   1.440663E-02  -3.707997E-03  -9.514090E-04   3.213680E-04
   7.100   6.140434E-02   2.007277E-02  -4.904102E-03   5.505644E-04   1.041801E-04   3.486424E-02   1.524704E-02  -3.335079E-03  -1.142248E-03   2.820756E-04
   7.200   5.861974E-02   2.114185E-02  -4.716664E-03   2.756898E-04   9.530882E-05   3.301556E-02   1.597127E-02  -2.885739E-03  -1.304120E-03   2.323371E-04
   7.300   5.580607E-02   2.212636E-02  -4.410942E-03  -1.117059E-05   6.575231E-05   3.116175E-02   1.656427E-02  -2.373400E-03  -1.431998E-03   1.743774E-04
   7.400   5.298013E-02   2.300367E-02  -3.992220E-03  -2.963917E-04   1.652912E-05   2.931333E-02   1.701444E-02  -1.813459E-03  -1.522344E-03   1.107285E-04
   7.500   5.015742E-02   2.375273E-02  -3.470880E-03  -5.669765E-04  -5.013706E-05   2.748007E-02   1.731387E-02  -1.222591E-03  -1.573240E-03   4.409201E-05
   7.600   4.735197E-02   2.435488E-02  -2.861767E-03  -8.112940E-04  -1.310049E-04   2.567099E-02   1.745846E-02  -6.180206E-04  -1.584423E-03  -2.280485E-05
   7.700   4.457637E-02   2.479452E-02  -2.183331E-03  -1.019682E-03  -2.220653E-04   2.389436E-02   1.744797E-02  -1.679863E-05  -1.557231E-03  -8.735043E-05
   7.800   4.184176E-02   2.505977E-02  -1.456602E-03  -1.184883E-03  -3.188319E-04   2.215771E-02   1.728583E-02   5.648838E-04  -1.494470E-03  -1.471774E-04
   7.900   3.915803E-02   2.514289E-02  -7.040759E-04  -1.302292E-03  -4.166467E-04   2.046794E-02   1.697893E-02   1.112300E-03  -1.400203E-03  -2.002708E-04
   8.000   3.653393E-02   2.504056E-02   5.141986E-05  -1.370019E-03  -5.109779E-04   1.883127E-02   1.653728E-02   1.612693E-03  -1.279486E-03  -2.450504E-04
   8.100   3.397730E-02   2.475402E-02   7.878137E-04  -1.388776E-03  -5.976882E-04   1.725334E-02   1.597350E-02   2.055658E-03  -1.138074E-03  -2.804216E-04
   8.200   3.149516E-02   2.428893E-02   1.484764E-03  -1.361612E-03  -6.732564E-04   1.573916E-02   1.530239E-02   2.433394E-03  -9.821012E-04  -3.057953E-04
   8.300   2.909395E-02   2.365520E-02   2.124474E-03  -1.293528E-03  -7.349394E-04   1.429315E-02   1.454035E-02   2.740817E-03  -8.177716E-04  -3.210768E-04
   8.400   2.677953E-02   2.286647E-02   2.692319E-03  -1.191010E-03  -7.808697E-04   1.291913E-02   1.370481E-02   2.975540E-03  -6.510670E-04  -3.266267E-04
   8.500   2.455733E-02   2.193965E-02   3.177251E-03  -1.061525E-03  -8.100862E-04   1.162025E-02   1.281367E-02   3.137741E-03  -4.874951E-04  -3.231995E-04
   8.600   2.243228E-02   2.089422E-02   3.571998E-03  -9.130037E-04  -8.225042E-04   1.039903E-02   1.188475E-02   3.229920E-03  -3.318837E-04  -3.118651E-04
   8.700   2.040881E-02   1.975151E-02   3.873047E-03  -7.533677E-04  -8.188322E-04   9.257252E-03   1.093534E-02   3.256581E-03  -1.882319E-04  -2.939199E-04
   8.800   1.849080E-02   1.853395E-02   4.080447E-03  -5.901046E-04  -8.004480E-04   8.195977E-03   9.981689E-03   3.223855E-03  -5.961868E-05  -2.707954E-04
   8.900   1.668147E-02   1.726431E-02   4.197452E-03  -4.299273E-04  -7.692478E-04   7.215521E-03   9.038701E-03   3.139090E-03   5.182956E-05  -2.439691E-04
   9.000   1.498327E-02   1.596497E-02   4.230054E-03  -2.785229E-04  -7.274815E-04   6.315436E-03   8.119608E-03   3.010434E-03   1.449194E-04  -2.148836E-04
   9.100   1.339781E-02   1.465730E-02   4.186428E-03  -1.403967E-04  -6.775880E-04   5.494532E-03   7.235771E-03   2.846433E-03   2.193246E-04  -1.848786E-04
   9.200   1.192578E-02   1.336106E-02   4.076342E-03  -1.880769E-05  -6.220411E-04   4.750897E-03   6.396563E-03   2.655656E-03   2.754847E-04  -1.551378E-04
   9.300   1.056688E-02   1.209397E-02   3.910564E-03   8.421451E-05  -5.632157E-04   4.081946E-03   5.609316E-03   2.446368E-03   3.144772E-04  -1.266518E-04
   9.400   9.319801E-03   1.087139E-02   3.700303E-03   1.677830E-04  -5.032798E-04   3.484490E-03   4.879356E-03   2.226263E-03   3.378757E-04  -1.001986E-04
   9.500   8.182246E-03   9.706081E-03   3.456696E-03   2.320152E-04  -4.441162E-04   2.954810E-03   4.210094E-03   2.002254E-03   3.476032E-04  -7.633792E-05
   9.600   7.150955E-03   8.608115E-03   3.190381E-03   2.778598E-04  -3.872730E-04   2.488755E-03   3.603173E-03   1.780327E-03   3.457899E-04  -5.542002E-05
   9.700   6.221795E-03   7.584909E-03   2.911148E-03   3.069046E-04  -3.339430E-04   2.081839E-03   3.058656E-03   1.565464E-03   3.346427E-04  -3.760443E-05
   9.800   5.389865E-03   6.641324E-03   2.627692E-03   3.211827E-04  -2.849678E-04   1.729345E-03   2.575247E-03   1.361613E-03   3.163327E-04  -2.288649E-05
   9.900   4.649620E-03   5.779861E-03   2.347441E-03   3.229875E-04  -2.408611E-04   1.426437E-03   2.150517E-03   1.171712E-03   2.929034E-04  -1.112848E-05
  10.000   3.995015E-03   5.000909E-03   2.076488E-03   3.147083E-04  -2.018470E-04   1.168253E-03   1.781152E-03   9.977501E-04   2.662017E-04  -2.092595E-06
  10.100   3.419657E-03   4.303041E-03   1.819580E-03   2.986920E-04  -1.679080E-04   9.499996E-04   1.463178E-03   8.408663E-04   2.378320E-04   4.526790E-06
  10.200   2.916954E-03   3.683328E-03   1.580180E-03   2.771344E-04  -1.388361E-04   7.670383E-04   1.192187E-03   7.014583E-04   2.091309E-04   9.073337E-06
  10.300   2.480258E-03   3.137660E-03   1.360570E-03   2.520028E-04  -1.142852E-04   6.149508E-04   9.635330E-04   5.793101E-04   1.811607E-04   1.190297E-05
  10.400   2.103000E-03   2.661058E-03   1.161991E-03   2.249871E-04  -9.381936E-05   4.895962E-04   7.725051E-04   4.737196E-04   1.547191E-04   1.336285E-05
  10.500   1.778799E-03   2.247963E-03   9.847998E-04   1.974783E-04  -7.695501E-05   3.871520E-04   6.144750E-04   3.836235E-04   1.303596E-04   1.377558E-05
  10.600   1.501568E-03   1.892499E-03   8.286362E-04   1.705672E-04  -6.319640E-05   3.041404E-04   4.850124E-04   3.077122E-04   1.084207E-04   1.342828E-05
  10.700   1.265581E-03   1.588693E-03   6.925862E-04   1.450614E-04  -5.206274E-05   2.374424E-04   3.799724E-04   2.445317E-04   8.906027E-05   1.256647E-05
  10.800   1.065530E-03   1.330667E-03   5.753352E-04   1.215135E-04  -4.310758E-05   1.842988E-04   2.955563E-04   1.925705E-04   7.229071E-05   1.139174E-05
  10.900   8.965641E-04   1.112778E-03   4.753056E-04   1.002571E-04  -3.593109E-05   1.423015E-04   2.283474E-04   1.503294E-04   5.801428E-05   1.006266E-05
  11.000   7.543006E-04   9.297272E-04   3.907747E-04   8.144632E-05  -3.018624E-05   1.093769E-04   1.753262E-04   1.163747E-04   4.605538E-05   8.698016E-06
  11.100   6.348290E-04   7.766370E-04   3.199716E-04   6.509454E-05  -2.558004E-05   8.376252E-05   1.338682E-04   8.937728E-05   3.618918E-05   7.381547E-06
  11.200   5.346976E-04   6.490905E-04   2.611536E-04   5.111168E-05  -2.187118E-05   6.397957E-05   1.017277E-04   6.813597E-05   2.816547E-05   6.167548E-06
  11.300   4.508911E-04   5.431500E-04   2.126619E-04   3.933669E-05  -1.886530E-05   4.880290E-05   7.701231E-05   5.159071E-05   2.172771E-05   5.086671E-06
  11.400   3.808008E-04   4.553532E-04   1.729603E-04   2.956518E-05  -1.640882E-05   3.723021E-05   5.815063E-05   3.882546E-05   1.662730E-05   4.151523E-06
  11.500   3.221890E-04   3.826943E-04   1.406580E-04   2.157156E-05  -1.438234E-05   2.845149E-05   4.385588E-05   2.906398E-05   1.263344E-05   3.361719E-06
  11.600   2.731522E-04   3.225936E-04   1.145204E-04   1.512582E-05  -1.269409E-05   2.182003E-05   3.308883E-05   2.166042E-05   9.539224E-06   2.708215E-06
  11.700   2.320826E-04   2.728602E-04   9.347063E-05   1.000561E-05  -1.127406E-05   1.682542E-05   2.502120E-05   1.608659E-05   7.164612E-06   2.176820E-06
  11.800   1.976308E-04   2.316510E-04   7.658293E-05   6.004006E-06  -1.006883E-05   1.306944E-05   1.900113E-05   1.191751E-05   5.357011E-06   1.750909E-06
  11.900   1.686705E-04   1.974288E-04   6.307251E-05   2.934082E-06  -9.037418E-06   1.024465E-05   1.452176E-05   8.816350E-06   3.990109E-06   1.413390E-06
  12.000   1.442661E-04   1.689210E-04   5.228192E-05   6.307821E-07  -8.147975E-06   8.116087E-06   1.119343E-05   6.519990E-06   2.961571E-06   1.148015E-06
  12.100   1.236432E-04   1.450809E-04   4.366634E-05  -1.048979E-06  -7.375345E-06   6.505852E-06   8.719724E-06   4.825519E-06   2.190101E-06   9.401781E-07
  12.200   1.061627E-04   1.250531E-04   3.677868E-05  -2.227451E-06  -6.699289E-06   5.280326E-06   6.877256E-06   3.578303E-06   1.612260E-06   7.773018E-07
  12.300   9.129841E-05   1.081415E-04   3.125533E-05  -3.007878E-06  -6.103270E-06   4.339860E-06   5.499086E-06   2.661706E-06   1.179328E-06   6.489346E-07
