 Z=  34 A=  62  Se beta2=-0.22 nrho= 157
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   4.500   4.711699E-02   2.478465E-11  -1.553155E-11   1.644387E-12  -7.800961E-13   4.030126E-02   3.385962E-11  -2.003287E-11   2.439457E-12  -3.491182E-13
   4.600   4.329405E-02   2.534594E-11  -1.580380E-11   1.620326E-12  -6.179358E-13   3.689388E-02   3.194466E-11  -1.756085E-11   1.963968E-12   1.608586E-14
   4.700   3.947330E-02   2.532650E-11  -1.560970E-11   1.544182E-12  -4.670620E-13   3.351387E-02   2.973886E-11  -1.515054E-11   1.504408E-12   3.365298E-13
   4.800   3.570852E-02   2.477367E-11  -1.501227E-11   1.427164E-12  -3.283975E-13   3.020593E-02   2.735546E-11  -1.287793E-11   1.073420E-12   6.097319E-13
   4.900   3.204919E-02   2.375617E-11  -1.408730E-11   1.281400E-12  -2.050106E-13   2.701043E-02   2.489277E-11  -1.079725E-11   6.827121E-13   8.273809E-13
   5.000   2.853884E-02   2.235794E-11  -1.291673E-11   1.117766E-12  -9.747356E-14   2.396224E-02   2.243293E-11  -8.942539E-12   3.397236E-13   9.903888E-13
   5.100   2.521390E-02   2.067105E-11  -1.158353E-11   9.469642E-13  -7.502918E-15   2.108997E-02   2.004132E-11  -7.330204E-12   4.949605E-14   1.100286E-12
   5.200   2.210301E-02   1.878841E-11  -1.016532E-11   7.779389E-13   6.413958E-14   1.841547E-02   1.776647E-11  -5.961133E-12  -1.858846E-13   1.161032E-12
   5.300   1.922677E-02   1.679890E-11  -8.731372E-12   6.172386E-13   1.192027E-13   1.595383E-02   1.564205E-11  -4.824635E-12  -3.667780E-13   1.175215E-12
   5.400   1.659789E-02   1.478280E-11  -7.339775E-12   4.702953E-13   1.596498E-13   1.371355E-02   1.368854E-11  -3.901413E-12  -4.963271E-13   1.151689E-12
   5.500   1.422177E-02   1.280869E-11  -6.035963E-12   3.408182E-13   1.849051E-13   1.169705E-02   1.191547E-11  -3.166535E-12  -5.791322E-13   1.096587E-12
   5.600   1.209718E-02   1.093180E-11  -4.852657E-12   2.306006E-13   1.984411E-13   9.901410E-03   1.032384E-11  -2.592648E-12  -6.207834E-13   1.017059E-12
   5.700   1.021728E-02   9.193520E-12  -3.810307E-12   1.402289E-13   2.017205E-13   8.319105E-03   8.908331E-12  -2.151763E-12  -6.279418E-13   9.196207E-13
   5.800   8.570655E-03   7.621518E-12  -2.918236E-12   6.904960E-14   1.969623E-13   6.938976E-03   7.659102E-12  -1.817154E-12  -6.076283E-13   8.118556E-13
   5.900   7.142407E-03   6.230965E-12  -2.176600E-12   1.567880E-14   1.860093E-13   5.747116E-03   6.563522E-12  -1.564674E-12  -5.665159E-13   6.990204E-13
   6.000   5.915201E-03   5.026370E-12  -1.578310E-12  -2.182867E-14   1.707701E-13   4.727756E-03   5.607551E-12  -1.373394E-12  -5.109630E-13   5.866670E-13
   6.100   4.870245E-03   4.003774E-12  -1.110915E-12  -4.601144E-14   1.530070E-13   3.864071E-03   4.776997E-12  -1.225980E-12  -4.467154E-13   4.786275E-13
   6.200   3.988148E-03   3.152404E-12  -7.587785E-13  -5.917353E-14   1.338268E-13   3.138890E-03   4.057831E-12  -1.108760E-12  -3.785352E-13   3.781213E-13
   6.300   3.249636E-03   2.456998E-12  -5.044077E-13  -6.375740E-14   1.143252E-13   2.535291E-03   3.436917E-12  -1.011306E-12  -3.104038E-13   2.871480E-13
   6.400   2.636128E-03   1.899596E-12  -3.302014E-13  -6.204715E-14   9.555179E-14   2.037062E-03   2.902228E-12  -9.262770E-13  -2.453005E-13   2.071488E-13
   6.500   2.130163E-03   1.461059E-12  -2.192498E-13  -5.594614E-14   7.795900E-14   1.629056E-03   2.442905E-12  -8.486951E-13  -1.853885E-13   1.385418E-13
   6.600   1.715692E-03   1.122362E-12  -1.561710E-13  -4.717089E-14   6.197328E-14   1.297416E-03   2.049305E-12  -7.755224E-13  -1.320869E-13   8.133228E-14
   6.700   1.378252E-03   8.655297E-13  -1.276628E-13  -3.702275E-14   4.786999E-14   1.029714E-03   1.712937E-12  -7.052383E-13  -8.604344E-14   3.489210E-14
   6.800   1.105038E-03   6.742000E-13  -1.225460E-13  -2.658611E-14   3.572067E-14   8.149948E-04   1.426293E-12  -6.372516E-13  -4.750962E-14  -1.542805E-15
   6.900   8.848912E-04   5.340938E-13  -1.319280E-13  -1.655836E-14   2.547490E-14   6.437576E-04   1.182833E-12  -5.716623E-13  -1.619354E-14  -2.917182E-14
   7.000   7.082297E-04   4.329904E-13  -1.489151E-13  -7.480738E-15   1.707803E-14   5.078839E-04   9.767245E-13  -5.088386E-13   8.383653E-15  -4.914995E-14
   7.100   5.669346E-04   3.609529E-13  -1.685836E-13   4.171059E-16   1.029975E-14   4.005321E-04   8.029577E-13  -4.493788E-13   2.698191E-14  -6.271831E-14
   7.200   4.542102E-04   3.099118E-13  -1.874783E-13   6.973136E-15   4.983021E-15   3.160098E-04   6.570164E-13  -3.937713E-13   4.038080E-14  -7.104812E-14
   7.300   3.644315E-04   2.736202E-13  -2.034462E-13   1.217797E-14   9.214924E-16   2.496365E-04   5.349590E-13  -3.424255E-13   4.940946E-14  -7.522895E-14
   7.400   2.929889E-04   2.473430E-13  -2.153124E-13   1.610505E-14  -2.082033E-15   1.976050E-04   4.333121E-13  -2.955986E-13   5.487425E-14  -7.622705E-14
   7.500   2.361392E-04   2.276112E-13  -2.226275E-13   1.887307E-14  -4.212121E-15   1.568494E-04   3.490349E-13  -2.533912E-13   5.750682E-14  -7.485291E-14
   7.600   1.908666E-04   2.119457E-13  -2.254444E-13   2.063824E-14  -5.636660E-15   1.249219E-04   2.794569E-13  -2.157588E-13   5.796654E-14  -7.180083E-14
   7.700   1.547578E-04   1.986517E-13  -2.241228E-13   2.156173E-14  -6.520993E-15   9.988399E-05   2.222603E-13  -1.825271E-13   5.681248E-14  -6.763926E-14
   7.800   1.258936E-04   1.866244E-13  -2.192131E-13   2.179066E-14  -6.967043E-15   8.021070E-05   1.754464E-13  -1.534395E-13   5.450458E-14  -6.280160E-14
   7.900   1.027542E-04   1.751893E-13  -2.113514E-13   2.148220E-14  -7.101864E-15   6.470921E-05   1.373046E-13  -1.281847E-13   5.142328E-14  -5.761983E-14
   8.000   8.414087E-05   1.639623E-13  -2.011725E-13   2.075801E-14  -6.998447E-15   5.245083E-05   1.063685E-13  -1.064089E-13   4.785895E-14  -5.234336E-14
   8.100   6.911090E-05   1.527680E-13  -1.892843E-13   1.973224E-14  -6.727310E-15   4.271516E-05   8.140179E-14  -8.775600E-14   4.404036E-14  -4.714870E-14
   8.200   5.692397E-05   1.415629E-13  -1.762328E-13   1.849729E-14  -6.345451E-15   3.494479E-05   6.136469E-14  -7.187307E-14   4.013305E-14  -4.215353E-14
   8.300   4.699931E-05   1.303825E-13  -1.624950E-13   1.713204E-14  -5.892835E-15   2.870918E-05   4.538598E-14  -5.842760E-14   3.626187E-14  -3.743838E-14
   8.400   3.888140E-05   1.193064E-13  -1.484733E-13   1.569756E-14  -5.402389E-15   2.367609E-05   3.273949E-14  -4.711160E-14   3.251225E-14  -3.304695E-14
   8.500   3.221264E-05   1.084324E-13  -1.344976E-13   1.424145E-14  -4.896584E-15   1.958911E-05   2.281973E-14  -3.764310E-14   2.894089E-14  -2.899873E-14
   8.600   2.671192E-05   9.786586E-14  -1.208365E-13   1.280319E-14  -4.393059E-15   1.625030E-05   1.512638E-14  -2.977242E-14   2.558758E-14  -2.530434E-14
   8.700   2.215772E-05   8.770492E-14  -1.076992E-13   1.141212E-14  -3.905890E-15   1.350662E-05   9.243309E-15  -2.327633E-14   2.247502E-14  -2.195817E-14
   8.800   1.837497E-05   7.803518E-14  -9.524304E-14   1.008838E-14  -3.442440E-15   1.123955E-05   4.824060E-15  -1.795632E-14   1.961327E-14  -1.894784E-14
   8.900   1.522469E-05   6.892710E-14  -8.358154E-14   8.846777E-15  -3.008809E-15   9.356978E-06   1.580695E-15  -1.363777E-14   1.700536E-14  -1.625724E-14
   9.000   1.259604E-05   6.043481E-14  -7.279084E-14   7.697394E-15  -2.608988E-15   7.787082E-06  -7.260094E-16  -1.016730E-14   1.464880E-14  -1.386846E-14
   9.100   1.040002E-05   5.259631E-14  -6.291449E-14   6.645476E-15  -2.244007E-15   6.473535E-06  -2.294064E-15  -7.410252E-15   1.253599E-14  -1.176011E-14
   9.200   8.564718E-06   4.543246E-14  -5.396865E-14   5.693486E-15  -1.915529E-15   5.371862E-06  -3.288231E-15  -5.248575E-15   1.065670E-14  -9.911592E-15
   9.300   7.031513E-06   3.894919E-14  -4.594658E-14   4.840754E-15  -1.622485E-15   4.446647E-06  -3.844139E-15  -3.579342E-15   8.998082E-15  -8.301451E-15
   9.400   5.752228E-06   3.313831E-14  -3.882260E-14   4.084563E-15  -1.364013E-15   3.669402E-06  -4.073298E-15  -2.312999E-15   7.545713E-15  -6.908688E-15
   9.500   4.686919E-06   2.798018E-14  -3.255640E-14   3.420387E-15  -1.137931E-15   3.016946E-06  -4.065851E-15  -1.372586E-15   6.283943E-15  -5.712036E-15
   9.600   3.802187E-06   2.344475E-14  -2.709611E-14   2.842559E-15  -9.421237E-16   2.470183E-06  -3.894548E-15  -6.920794E-16   5.196511E-15  -4.691373E-15
   9.700   3.069888E-06   1.949446E-14  -2.238197E-14   2.344554E-15  -7.741709E-16   2.013194E-06  -3.616635E-15  -2.157545E-16   4.266910E-15  -3.827134E-15
   9.800   2.466156E-06   1.608582E-14  -1.834900E-14   1.919246E-15  -6.313319E-16   1.632548E-06  -3.276605E-15   1.031099E-16   3.478659E-15  -3.100832E-15
   9.900   1.970653E-06   1.317180E-14  -1.492982E-14   1.559270E-15  -5.109809E-16   1.316810E-06  -2.907993E-15   3.030111E-16   2.815711E-15  -2.495070E-15
  10.000   1.565991E-06   1.070336E-14  -1.205678E-14   1.257326E-15  -4.104900E-16   1.056162E-06  -2.535425E-15   4.152683E-16   2.262718E-15  -1.993727E-15
  10.100   1.237287E-06   8.631341E-15  -9.663921E-15   1.006294E-15  -3.273304E-16   8.421345E-07  -2.176098E-15   4.648710E-16   1.805229E-15  -1.582003E-15
  10.200   9.718042E-07   6.907646E-15  -7.688317E-15   7.993842E-16  -2.590495E-16   6.674008E-07  -1.841361E-15   4.714409E-16   1.429852E-15  -1.246532E-15
  10.300   7.586680E-07   5.486430E-15  -6.071266E-15   6.303209E-16  -2.035000E-16   5.256206E-07  -1.537928E-15   4.500145E-16   1.124366E-15  -9.752879E-16
  10.400   5.886229E-07   4.324872E-15  -4.758967E-15   4.933504E-16  -1.586986E-16   4.113186E-07  -1.269020E-15   4.118568E-16   8.777897E-16  -7.577363E-16
  10.500   4.538289E-07   3.383755E-15  -3.702957E-15   3.833155E-16  -1.228431E-16   3.197838E-07  -1.035268E-15   3.651436E-16   6.803718E-16  -5.845796E-16
  10.600   3.476821E-07   2.627764E-15  -2.860260E-15   2.956526E-16  -9.440018E-17   2.469842E-07  -8.355043E-16   3.156086E-16   5.235825E-16  -4.478394E-16
  10.700   2.646552E-07   2.025611E-15  -2.193322E-15   2.263882E-16  -7.201948E-17   1.894906E-07  -6.673798E-16   2.670743E-16   4.000562E-16  -3.406897E-16
  10.800   2.001546E-07   1.549995E-15  -1.669784E-15   1.721061E-16  -5.455922E-17   1.444079E-07  -5.278454E-16   2.219138E-16   3.035086E-16  -2.573761E-16
  10.900   1.503912E-07   1.177420E-15  -1.262116E-15   1.299041E-16  -4.103348E-17   1.093111E-07  -4.135301E-16   1.814421E-16   2.286373E-16  -1.930867E-16
  11.000   1.122639E-07   8.879387E-16  -9.471993E-16   9.735373E-17  -3.063888E-17   8.218629E-08  -3.210016E-16   1.462126E-16   1.710302E-16  -1.438612E-16
  11.100   8.325551E-08   6.648258E-16  -7.058435E-16   7.244691E-17  -2.271979E-17   6.137499E-08  -2.469594E-16   1.162689E-16   1.270470E-16  -1.064499E-16
  11.200   6.133908E-08   4.942311E-16  -5.223022E-16   5.353438E-17  -1.672936E-17   4.552399E-08  -1.883504E-16   9.132725E-17   9.372143E-17  -7.822978E-17
  11.300   4.489657E-08   3.648160E-16  -3.838001E-16   3.928521E-17  -1.223213E-17   3.353893E-08  -1.424365E-16   7.091427E-17   6.866284E-17  -5.710232E-17
  11.400   3.264700E-08   2.674006E-16  -2.800779E-16   2.862985E-17  -8.883079E-18   2.454278E-08  -1.068252E-16   5.446898E-17   4.996045E-17  -4.139925E-17
  11.500   2.358480E-08   1.946343E-16  -2.029858E-16   2.072192E-17  -6.406847E-18   1.783906E-08  -7.946924E-17   4.140745E-17   3.610587E-17  -2.981344E-17
  11.600   1.692724E-08   1.406917E-16  -1.461125E-16   1.489644E-17  -4.590021E-18   1.287964E-08  -5.864961E-17   3.116880E-17   2.591758E-17  -2.132738E-17
  11.700   1.207017E-08   1.010025E-16  -1.044636E-16   1.063648E-17  -3.266292E-18   9.236981E-09  -4.294716E-17   2.324040E-17   1.847972E-17  -1.515569E-17
  11.800   8.551121E-09   7.201680E-17  -7.418573E-17   7.543944E-18  -2.308730E-18   6.580575E-09  -3.120789E-17   1.717092E-17   1.308891E-17  -1.069927E-17
  11.900   6.019009E-09   5.100292E-17  -5.233278E-17   5.314988E-18  -1.621057E-18   4.657130E-09  -2.250651E-17   1.257473E-17   9.209514E-18  -7.503929E-18
  12.000   4.209497E-09   3.587882E-17  -3.667297E-17   3.719926E-18  -1.130876E-18   3.274219E-09  -1.611070E-17   9.129981E-18   6.437475E-18  -5.228674E-18
  12.100   2.925165E-09   2.507174E-17  -2.553037E-17   2.586489E-18  -7.836931E-19   2.286898E-09  -1.144799E-17   6.573659E-18   4.470516E-18  -3.619883E-18
  12.200   2.019749E-09   1.740423E-17  -1.765739E-17   1.786691E-18  -5.395508E-19   1.586902E-09  -8.075962E-18   4.694598E-18   3.084491E-18  -2.490001E-18
  12.300   1.385747E-09   1.200243E-17  -1.213315E-17   1.226235E-18  -3.691011E-19   1.094041E-09  -5.656537E-18   3.326014E-18   2.114512E-18  -1.701889E-18
  12.400   9.447620E-10   8.223341E-18  -8.283553E-18   8.361864E-19  -2.508683E-19   7.493972E-10  -3.934003E-18   2.338056E-18   1.440312E-18  -1.155854E-18
  12.500   6.400676E-10   5.597717E-18  -5.619197E-18   5.665670E-19  -1.694389E-19   5.100367E-10  -2.716954E-18   1.631013E-18   9.748522E-19  -7.800725E-19
  12.600   4.309305E-10   3.785960E-18  -3.787601E-18   3.814521E-19  -1.137132E-19   3.449189E-10  -1.863487E-18   1.129251E-18   6.556546E-19  -5.231622E-19
  12.700   2.883231E-10   2.544265E-18  -2.536902E-18   2.552013E-19  -7.583780E-20   2.317791E-10  -1.269397E-18   7.760839E-19   4.382108E-19  -3.486842E-19
  12.800   1.917147E-10   1.698976E-18  -1.688534E-18   1.696683E-19  -5.026215E-20   1.547705E-10  -8.588684E-19   5.294956E-19   2.910575E-19  -2.309621E-19
  12.900   1.266918E-10   1.127375E-18  -1.116860E-18   1.121011E-19  -3.310869E-20   1.027008E-10  -5.772196E-19   3.586726E-19   1.921216E-19  -1.520420E-19
  13.000   8.320913E-11   7.433996E-19  -7.341525E-19   7.360722E-20  -2.167149E-20   6.772461E-11  -3.853609E-19   2.412454E-19   1.260358E-19  -9.947876E-20
  13.100   5.431701E-11   4.871534E-19  -4.796101E-19   4.803418E-20  -1.409776E-20   4.438338E-11  -2.555828E-19   1.611331E-19   8.217562E-20  -6.469116E-20
  13.200   3.524160E-11   3.172594E-19  -3.114008E-19   3.115448E-20  -9.117028E-21   2.890746E-11  -1.684059E-19   1.068840E-19   5.325275E-20  -4.181435E-20
  13.300   2.272703E-11   2.053449E-19  -2.009533E-19   2.008341E-20  -5.859357E-21   1.871239E-11  -1.102473E-19   7.041708E-20   3.430056E-20  -2.686445E-20
  13.400   1.456831E-11   1.320957E-19  -1.288928E-19   1.286825E-20  -3.743129E-21   1.203904E-11  -7.171095E-20   4.608008E-20   2.196027E-20  -1.715624E-20
  13.500   9.282545E-12   8.445869E-20  -8.217401E-20   8.195530E-21  -2.376674E-21   7.698600E-12  -4.634792E-20   2.995356E-20   1.397536E-20  -1.089099E-20
  13.600   5.879334E-12   5.367401E-20  -5.207459E-20   5.188391E-21  -1.500426E-21   4.893299E-12  -2.976618E-20   1.934253E-20   8.840805E-21  -6.872905E-21
  13.700   3.701722E-12   3.390485E-20  -3.280317E-20   3.265050E-21  -9.414617E-22   3.091540E-12  -1.899691E-20   1.240893E-20   5.559493E-21  -4.311619E-21
  13.800   2.316891E-12   2.128879E-20  -2.054078E-20   2.042500E-21  -5.872046E-22   1.941528E-12  -1.204838E-20   7.909293E-21   3.475417E-21  -2.688911E-21
  13.900   1.441598E-12   1.328753E-20  -1.278620E-20   1.270174E-21  -3.641225E-22   1.212049E-12  -7.594122E-21   5.008974E-21   2.159804E-21  -1.667107E-21
  14.000   8.917249E-13   8.244320E-21  -7.912281E-21   7.852511E-22  -2.244964E-22   7.521718E-13  -4.757145E-21   3.152017E-21   1.334373E-21  -1.027597E-21
  14.100   5.483729E-13   5.085037E-21  -4.867533E-21   4.826173E-22  -1.375805E-22   4.640293E-13  -2.961775E-21   1.970972E-21   8.195948E-22  -6.297159E-22
  14.200   3.352663E-13   3.117988E-21  -2.976972E-21   2.948934E-22  -8.383910E-23   2.845881E-13  -1.832777E-21   1.224743E-21   5.004897E-22  -3.836719E-22
  14.300   2.037900E-13   1.900671E-21  -1.810131E-21   1.791428E-22  -5.079492E-23   1.735171E-13  -1.127288E-21   7.563130E-22   3.038610E-22  -2.324140E-22
  14.400   1.231585E-13   1.151869E-21  -1.094271E-21   1.081971E-22  -3.058967E-23   1.051799E-13  -6.891949E-22   4.641625E-22   1.834201E-22  -1.399835E-22
  14.500   7.400221E-14   6.940220E-22  -6.577041E-22   6.497276E-23  -1.831978E-23   6.338674E-14  -4.188371E-22   2.831180E-22   1.100847E-22  -8.383119E-23
  14.600   4.421125E-14   4.157464E-22  -3.930398E-22   3.879289E-23  -1.090860E-23   3.797956E-14  -2.530215E-22   1.716373E-22   6.569282E-23  -4.991793E-23
  14.700   2.626262E-14   2.476160E-22  -2.335355E-22   2.302964E-23  -6.458771E-24   2.262545E-14  -1.519471E-22   1.034234E-22   3.897914E-23  -2.955573E-23
  14.800   1.551206E-14   1.466338E-22  -1.379715E-22   1.359406E-23  -3.802548E-24   1.340139E-14  -9.071145E-23   6.194479E-23   2.299742E-23  -1.740079E-23
  14.900   9.110363E-15   8.633837E-23  -8.105029E-23   7.978923E-24  -2.226052E-24   7.892553E-15  -5.383678E-23   3.687950E-23   1.349175E-23  -1.018705E-23
  15.000   5.320413E-15   5.054727E-23  -4.734322E-23   4.656684E-24  -1.295688E-24   4.621780E-15  -3.176545E-23   2.182599E-23   7.870569E-24  -5.930400E-24
  15.100   3.089633E-15   2.942556E-23  -2.749843E-23   2.702510E-24  -7.500546E-25   2.691127E-15  -1.863379E-23   1.284060E-23   4.565648E-24  -3.433071E-24
  15.200   1.784137E-15   1.703310E-23  -1.588230E-23   1.559608E-24  -4.317224E-25   1.558120E-15  -1.086748E-23   7.509878E-24   2.633699E-24  -1.976348E-24
  15.300   1.024513E-15   9.804227E-24  -9.121843E-24   8.950201E-25  -2.471364E-25   8.970533E-16  -6.301561E-24   4.366455E-24   1.510793E-24  -1.131429E-24
  15.400   5.850361E-16   5.611669E-24  -5.209828E-24   5.107672E-25  -1.406726E-25   5.135636E-16  -3.633035E-24   2.523983E-24   8.618412E-25  -6.441552E-25
  15.500   3.322239E-16   3.194024E-24  -2.958992E-24   2.898690E-25  -7.964307E-26   2.923728E-16  -2.082587E-24   1.450498E-24   4.889205E-25  -3.647029E-25
  15.600   1.876160E-16   1.807837E-24  -1.671289E-24   1.635946E-25  -4.483469E-26   1.655215E-16  -1.187021E-24   8.287664E-25   2.758347E-25  -2.053551E-25
  15.700   1.053675E-16   1.017568E-24  -9.387586E-25   9.181915E-26  -2.510130E-26   9.318681E-17  -6.727363E-25   4.708077E-25   1.547613E-25  -1.149952E-25
  15.800   5.885022E-17   5.695839E-25  -5.243947E-25   5.125127E-26  -1.397676E-26   5.217281E-17  -3.791156E-25   2.659262E-25   8.635507E-26  -6.404190E-26
  15.900   3.268899E-17   3.170663E-25  -2.913209E-25   2.845059E-26  -7.739618E-27   2.904901E-17  -2.124453E-25   1.493468E-25   4.792187E-26  -3.547233E-26
  16.000   1.805815E-17   1.755284E-25  -1.609538E-25   1.570718E-26  -4.262508E-27   1.608506E-17  -1.183805E-25   8.339822E-26   2.644867E-26  -1.954051E-26
  16.100   9.921334E-18   9.663992E-26  -8.844090E-26   8.624420E-27  -2.334943E-27   8.857786E-18  -6.559633E-26   4.630788E-26   1.451797E-26  -1.070606E-26
  16.200   5.421235E-18   5.291570E-26  -4.833194E-26   4.709662E-27  -1.271955E-27   4.851162E-18  -3.614535E-26   2.556813E-26   7.925844E-27  -5.833962E-27
  16.300   2.946213E-18   2.881627E-26  -2.626946E-26   2.557982E-27  -6.892562E-28   2.642354E-18  -1.980647E-26   1.403776E-26   4.303592E-27  -3.161927E-27
 Z=  34 A=  75  Se beta2=-0.06 nrho= 165
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.138025E-02  -4.189276E-16  -6.453171E-16  -6.880098E-16  -1.173002E-15   8.334055E-02  -4.499593E-16  -6.661338E-16  -6.504820E-16  -1.530624E-15
   0.100   8.156562E-02   6.243981E-06   2.137016E-09  -3.706371E-13  -1.573539E-15   8.329277E-02  -2.674990E-05  -7.341068E-10   3.000223E-13  -1.287441E-15
   0.200   8.211224E-02   2.450031E-05   3.391121E-08  -2.357688E-11   1.064284E-14   8.315034E-02  -1.056035E-04  -1.165256E-08   1.911463E-11  -5.464470E-15
   0.300   8.299221E-02   5.338013E-05   1.693289E-07  -2.662330E-10   2.484761E-13   8.291590E-02  -2.324531E-04  -5.821688E-08   2.155795E-10  -8.904798E-14
   0.400   8.416084E-02   9.069167E-05   5.249440E-07  -1.477866E-09   2.486449E-12   8.259380E-02  -4.007159E-04  -1.806440E-07   1.194529E-09  -8.678638E-13
   0.500   8.555918E-02   1.336127E-04   1.250202E-06  -5.550476E-09   1.465017E-11   8.218998E-02  -6.017100E-04  -4.308152E-07   4.476040E-09  -5.139463E-12
   0.600   8.711746E-02   1.789090E-04   2.514950E-06  -1.626093E-08   6.209828E-11   8.171182E-02  -8.251450E-04  -8.683866E-07   1.307692E-08  -2.196050E-11
   0.700   8.875891E-02   2.231793E-04   4.495071E-06  -4.009109E-08   2.095423E-10   8.116792E-02  -1.059694E-03  -1.556465E-06   3.213673E-08  -7.474725E-11
   0.800   9.040402E-02   2.631047E-04   7.357364E-06  -8.704002E-08   5.978146E-10   8.056796E-02  -1.293610E-03  -2.557219E-06   6.951255E-08  -2.152522E-10
   0.900   9.197476E-02   2.956823E-04   1.124491E-05  -1.713401E-07   1.499277E-09   7.992237E-02  -1.515352E-03  -3.927753E-06   1.362649E-07  -5.450413E-10
   1.000   9.339860E-02   3.184230E-04   1.626415E-05  -3.119940E-07   3.394186E-09   7.924213E-02  -1.714174E-03  -5.716507E-06   2.469610E-07  -1.245795E-09
   1.100   9.461210E-02   3.294999E-04   2.247481E-05  -5.330642E-07   7.068642E-09   7.853846E-02  -1.880662E-03  -7.960316E-06   4.197319E-07  -2.618708E-09
   1.200   9.556381E-02   3.278360E-04   2.988365E-05  -8.636647E-07   1.373193E-08   7.782262E-02  -2.007165E-03  -1.068217E-05   6.760331E-07  -5.132057E-09
   1.300   9.621644E-02   3.131286E-04   3.844273E-05  -1.337632E-06   2.514821E-08   7.710562E-02  -2.088135E-03  -1.388959E-05   1.040078E-06  -9.474230E-09
   1.400   9.654820E-02   2.858088E-04   4.805247E-05  -1.992876E-06   4.377416E-08   7.639801E-02  -2.120331E-03  -1.757352E-05   1.537935E-06  -1.660766E-08
   1.500   9.655312E-02   2.469434E-04   5.856951E-05  -2.870433E-06   7.289100E-08   7.570969E-02  -2.102912E-03  -2.170741E-05   2.196288E-06  -2.781727E-08
   1.600   9.624063E-02   1.980887E-04   6.981879E-05  -4.013265E-06   1.167168E-07   7.504976E-02  -2.037401E-03  -2.624642E-05   3.040919E-06  -4.474542E-08
   1.700   9.563425E-02   1.411078E-04   8.160899E-05  -5.464859E-06   1.804825E-07   7.442627E-02  -1.927552E-03  -3.112645E-05   4.094937E-06  -6.940453E-08
   1.800   9.476958E-02   7.796728E-05   9.375011E-05  -7.267670E-06   2.704552E-07   7.384608E-02  -1.779116E-03  -3.626288E-05   5.376858E-06  -1.041585E-07
   1.900   9.369171E-02   1.052797E-05   1.060715E-04  -9.461478E-06   3.938907E-07   7.331464E-02  -1.599535E-03  -4.154904E-05   6.898622E-06  -1.516648E-07
   2.000   9.245216E-02  -5.965272E-05   1.184392E-04  -1.208168E-05   5.589029E-07   7.283574E-02  -1.397580E-03  -4.685440E-05   8.663664E-06  -2.147724E-07
   2.100   9.110560E-02  -1.314928E-04   1.307697E-04  -1.515758E-05   7.742373E-07   7.241119E-02  -1.182957E-03  -5.202270E-05   1.066515E-05  -2.963714E-07
   2.200   8.970643E-02  -2.045173E-04   1.430410E-04  -1.871066E-05   1.048945E-06   7.204046E-02  -9.658819E-04  -5.687042E-05   1.288456E-05  -3.991984E-07
   2.300   8.830543E-02  -2.789375E-04   1.552967E-04  -2.275295E-05   1.391960E-06   7.172034E-02  -7.566661E-04  -6.118585E-05   1.529063E-05  -5.256021E-07
   2.400   8.694669E-02  -3.556695E-04   1.676454E-04  -2.728539E-05   1.811588E-06   7.144448E-02  -5.653005E-04  -6.472951E-05   1.783892E-05  -6.772822E-07
   2.500   8.566496E-02  -4.362867E-04   1.802526E-04  -3.229648E-05   2.314934E-06   7.120301E-02  -4.010678E-04  -6.723632E-05   2.047201E-05  -8.550169E-07
   2.600   8.448355E-02  -5.229059E-04   1.933275E-04  -3.776098E-05   2.907287E-06   7.098229E-02  -2.721825E-04  -6.842015E-05   2.312038E-05  -1.058400E-06
   2.700   8.341289E-02  -6.180114E-04   2.071046E-04  -4.363905E-05   3.591516E-06   7.076467E-02  -1.854738E-04  -6.798115E-05   2.570412E-05  -1.285610E-06
   2.800   8.244992E-02  -7.242273E-04   2.218206E-04  -4.987571E-05   4.367508E-06   7.052856E-02  -1.461152E-04  -6.561638E-05   2.813532E-05  -1.533238E-06
   2.900   8.157826E-02  -8.440519E-04   2.376902E-04  -5.640091E-05   5.231700E-06   7.024861E-02  -1.574129E-04  -6.103346E-05   3.032127E-05  -1.796192E-06
   3.000   8.076922E-02  -9.795745E-04   2.548811E-04  -6.313015E-05   6.176757E-06   6.989631E-02  -2.206578E-04  -5.396729E-05   3.216815E-05  -2.067709E-06
   3.100   7.998357E-02  -1.132197E-03   2.734909E-04  -6.996578E-05   7.191428E-06   6.944074E-02  -3.350515E-04  -4.419895E-05   3.358526E-05  -2.339471E-06
   3.200   7.917403E-02  -1.302384E-03   2.935274E-04  -7.679907E-05   8.260621E-06   6.884976E-02  -4.977114E-04  -3.157591E-05   3.448956E-05  -2.601862E-06
   3.300   7.828824E-02  -1.489464E-03   3.148944E-04  -8.351290E-05   9.365705E-06   6.809132E-02  -7.037603E-04  -1.603198E-05   3.481014E-05  -2.844331E-06
   3.400   7.727209E-02  -1.691504E-03   3.373834E-04  -8.998506E-05   1.048504E-05   6.713505E-02  -9.465025E-04   2.394528E-06   3.449252E-05  -3.055872E-06
