 Z=  49 A=  92  In beta2= 0.05 nrho= 174
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.400   8.511582E-02   1.532786E-03   6.719167E-05  -8.081270E-06  -9.810808E-08   7.533112E-02  -3.096001E-05  -9.966912E-05   1.200385E-05  -7.868895E-07
   2.500   8.454270E-02   1.597603E-03   7.729376E-05  -8.641917E-06  -1.504927E-07   7.484341E-02  -6.841081E-05  -1.155536E-04   1.500084E-05  -1.046792E-06
   2.600   8.399231E-02   1.613181E-03   8.603570E-05  -8.958325E-06  -2.172594E-07   7.442579E-02  -9.944935E-05  -1.334670E-04   1.853557E-05  -1.362209E-06
   2.700   8.348986E-02   1.581577E-03   9.255210E-05  -8.966274E-06  -2.990720E-07   7.410316E-02  -1.204295E-04  -1.536484E-04   2.264334E-05  -1.735897E-06
   2.800   8.305294E-02   1.507882E-03   9.594801E-05  -8.609288E-06  -3.957186E-07   7.389141E-02  -1.275056E-04  -1.763203E-04   2.734353E-05  -2.168234E-06
   2.900   8.269008E-02   1.399918E-03   9.535670E-05  -7.843486E-06  -5.059453E-07   7.379600E-02  -1.168077E-04  -2.016627E-04   3.263488E-05  -2.656728E-06
   3.000   8.239975E-02   1.267753E-03   9.000238E-05  -6.642000E-06  -6.273539E-07   7.381121E-02  -8.464684E-05  -2.297853E-04   3.849134E-05  -3.195664E-06
   3.100   8.216994E-02   1.123049E-03   7.926320E-05  -4.998566E-06  -7.563836E-07   7.391995E-02  -2.773932E-05  -2.606987E-04   4.485891E-05  -3.775939E-06
   3.200   8.197841E-02   9.783038E-04   6.272914E-05  -2.929875E-06  -8.883874E-07   7.409429E-02   5.656295E-05  -2.942883E-04   5.165396E-05  -4.385129E-06
   3.300   8.179358E-02   8.460337E-04   4.024961E-05  -4.764461E-07  -1.017810E-06   7.429662E-02   1.700517E-04  -3.302936E-04   5.876322E-05  -5.007793E-06
   3.400   8.157600E-02   7.379549E-04   1.196627E-05   2.298187E-06  -1.138457E-06   7.448141E-02   3.134680E-04  -3.682949E-04   6.604590E-05  -5.626037E-06
   3.500   8.128035E-02   6.642252E-04  -2.167260E-05   5.309965E-06  -1.243847E-06   7.459753E-02   4.863507E-04  -4.077102E-04   7.333767E-05  -6.220293E-06
   3.600   8.085789E-02   6.327979E-04  -5.991822E-05   8.458366E-06  -1.327609E-06   7.459085E-02   6.869422E-04  -4.478037E-04   8.045669E-05  -6.770280E-06
   3.700   8.025918E-02   6.489315E-04  -1.017483E-04   1.163175E-05  -1.383913E-06   7.440713E-02   9.121623E-04  -4.877056E-04   8.721121E-05  -7.256087E-06
   3.800   7.943688E-02   7.148889E-04  -1.459134E-04   1.471362E-05  -1.407878E-06   7.399495E-02   1.157658E-03  -5.264433E-04   9.340831E-05  -7.659280E-06
   3.900   7.834850E-02   8.298409E-04  -1.910002E-04   1.758928E-05  -1.395940E-06   7.330849E-02   1.417927E-03  -5.629823E-04   9.886328E-05  -7.963976E-06
   4.000   7.695887E-02   9.899763E-04  -2.355058E-04   2.015246E-05  -1.346140E-06   7.230999E-02   1.686523E-03  -5.962740E-04   1.034089E-04  -8.157777E-06
   4.100   7.524231E-02   1.188805E-03  -2.779196E-04   2.231134E-05  -1.258301E-06   7.097184E-02   1.956307E-03  -6.253075E-04   1.069041E-04  -8.232513E-06
   4.200   7.318415E-02   1.417620E-03  -3.168050E-04   2.399350E-05  -1.134097E-06   6.927800E-02   2.219766E-03  -6.491620E-04   1.092412E-04  -8.184717E-06
   4.300   7.078171E-02   1.666091E-03  -3.508760E-04   2.514956E-05  -9.769828E-07   6.722491E-02   2.469347E-03  -6.670545E-04   1.103512E-04  -8.015817E-06
   4.400   6.804465E-02   1.922930E-03  -3.790630E-04   2.575518E-05  -7.920122E-07   6.482165E-02   2.697803E-03  -6.783825E-04   1.102074E-04  -7.732014E-06
   4.500   6.499452E-02   2.176582E-03  -4.005632E-04   2.581139E-05  -5.855458E-07   6.208945E-02   2.898532E-03  -6.827548E-04   1.088259E-04  -7.343881E-06
   4.600   6.166388E-02   2.415900E-03  -4.148736E-04   2.534327E-05  -3.648798E-07   5.906061E-02   3.065872E-03  -6.800119E-04   1.062640E-04  -6.865702E-06
   4.700   5.809470E-02   2.630755E-03  -4.218039E-04   2.439720E-05  -1.378224E-07   5.577695E-02   3.195347E-03  -6.702322E-04   1.026167E-04  -6.314617E-06
   4.800   5.433647E-02   2.812535E-03  -4.214699E-04   2.303696E-05   8.774738E-08   5.228774E-02   3.283849E-03  -6.537250E-04   9.801085E-05  -5.709646E-06
   4.900   5.044394E-02   2.954526E-03  -4.142697E-04   2.133906E-05   3.043069E-07   4.864753E-02   3.329744E-03  -6.310118E-04   9.259801E-05  -5.070648E-06
   5.000   4.647471E-02   3.052143E-03  -4.008445E-04   1.938761E-05   5.050722E-07   4.491367E-02   3.332888E-03  -6.027954E-04   8.654644E-05  -4.417307E-06
   5.100   4.248690E-02   3.103020E-03  -3.820285E-04   1.726928E-05   6.843114E-07   4.114403E-02   3.294581E-03  -5.699222E-04   8.003278E-05  -3.768210E-06
   5.200   3.853684E-02   3.106956E-03  -3.587919E-04   1.506855E-05   8.375724E-07   3.739472E-02   3.217437E-03  -5.333378E-04   7.323388E-05  -3.140058E-06
   5.300   3.467708E-02   3.065744E-03  -3.321813E-04   1.286359E-05   9.618155E-07   3.371815E-02   3.105199E-03  -4.940415E-04   6.631939E-05  -2.547065E-06
   5.400   3.095474E-02   2.982899E-03  -3.032619E-04   1.072306E-05   1.055450E-06   3.016142E-02   2.962512E-03  -4.530402E-04   5.944537E-05  -2.000557E-06
   5.500   2.741017E-02   2.863314E-03  -2.730653E-04   8.703843E-06   1.118281E-06   2.676501E-02   2.794662E-03  -4.113068E-04   5.274935E-05  -1.508777E-06
   5.600   2.407619E-02   2.712882E-03  -2.425448E-04   6.849777E-06   1.151380E-06   2.356205E-02   2.607311E-03  -3.697435E-04   4.634682E-05  -1.076889E-06
   5.700   2.097757E-02   2.538101E-03  -2.125412E-04   5.191341E-06   1.156898E-06   2.057783E-02   2.406229E-03  -3.291527E-04   4.032932E-05  -7.071507E-07
   5.800   1.813109E-02   2.345694E-03  -1.837591E-04   3.746185E-06   1.137831E-06   1.782983E-02   2.197055E-03  -2.902164E-04   3.476398E-05  -3.992190E-07
   5.900   1.554580E-02   2.142268E-03  -1.567541E-04   2.520332E-06   1.097777E-06   1.532802E-02   1.985080E-03  -2.534830E-04   2.969432E-05  -1.505611E-07
   6.000   1.322369E-02   1.934025E-03  -1.319305E-04   1.509851E-06   1.040680E-06   1.307544E-02   1.775082E-03  -2.193636E-04   2.514212E-05   4.308276E-08
   6.100   1.116052E-02   1.726533E-03  -1.095472E-04   7.028391E-07   9.705971E-07   1.106905E-02   1.571196E-03  -1.881347E-04   2.111009E-05   1.872159E-07
   6.200   9.346786E-03   1.524571E-03  -8.973065E-05   8.149842E-08   8.914888E-07   9.300657E-03   1.376834E-03  -1.599473E-04   1.758502E-05   2.881162E-07
   6.300   7.768833E-03   1.332031E-03  -7.249288E-05  -3.758296E-07   8.070508E-07   7.757918E-03   1.194654E-03  -1.348409E-04   1.454114E-05   3.524093E-07
   6.400   6.409884E-03   1.151894E-03  -5.775244E-05  -6.928078E-07   7.205829E-07   6.425418E-03   1.026561E-03  -1.127601E-04   1.194353E-05   3.867017E-07
   6.500   5.251093E-03   9.862445E-04  -4.535632E-05  -8.935096E-07   6.349042E-07   5.285628E-03   8.737520E-04  -9.357326E-05   9.751251E-06   3.972865E-07
   6.600   4.272475E-03   8.363401E-04  -3.510144E-05  -1.001141E-06   5.523074E-07   4.319822E-03   7.367831E-04  -7.709179E-05   7.920234E-06   3.899252E-07
   6.700   3.453736E-03   7.027049E-04  -2.675445E-05  -1.037093E-06   4.745504E-07   3.508871E-03   6.156533E-04  -6.308776E-05   6.405618E-06   3.697037E-07
   6.800   2.774944E-03   5.852449E-04  -2.006885E-05  -1.020316E-06   4.028776E-07   2.833901E-03   5.099034E-04  -5.131057E-05   5.163685E-06   3.409558E-07
   6.900   2.217075E-03   4.833719E-04  -1.479906E-05  -9.669860E-07   3.380650E-07   2.276820E-03   4.187172E-04  -4.150104E-05   4.153273E-06   3.072437E-07
   7.000   1.762403E-03   3.961273E-04  -1.071114E-05  -8.904062E-07   2.804798E-07   1.820707E-03   3.410200E-04  -3.340298E-05   3.336745E-06   2.713844E-07
   7.100   1.394765E-03   3.222989E-04  -7.590388E-06  -8.011056E-07   2.301505E-07   1.450075E-03   2.755700E-04  -2.677202E-05   2.680541E-06   2.355098E-07
   7.200   1.099704E-03   2.605251E-04  -5.245893E-06  -7.070694E-07   1.868384E-07   1.151020E-03   2.210393E-04  -2.138192E-05   2.155405E-06   2.011471E-07
   7.300   8.645192E-04   2.093829E-04  -3.512757E-06  -6.140551E-07   1.501085E-07   9.112794E-04   1.760815E-04  -1.702846E-05   1.736344E-06   1.693119E-07
   7.400   6.782300E-04   1.674595E-04  -2.252245E-06  -5.259503E-07   1.193935E-07   7.202102E-04   1.393853E-04  -1.353139E-05   1.402386E-06   1.406030E-07
   7.500   5.314896E-04   1.334055E-04  -1.350497E-06  -4.451375E-07   9.405027E-08   5.687142E-04   1.097151E-04  -1.073477E-05   1.136228E-06   1.152940E-07
   7.600   4.164532E-04   1.059725E-04  -7.162528E-07  -3.728382E-07   7.340628E-08   4.491206E-04   8.593821E-05  -8.506018E-06   9.237943E-07   9.341607E-08
   7.700   3.266238E-04   8.403638E-05  -2.780119E-07  -3.094221E-07   5.679646E-08   3.550453E-04   6.704087E-05  -6.734251E-06   7.537872E-07   7.483031E-08
   7.800   2.566865E-04   6.660806E-05   1.901796E-08  -2.546698E-07   4.359003E-08   2.812386E-04   5.213509E-05  -5.327991E-06   6.172346E-07   5.928728E-08
   7.900   2.023431E-04   5.283536E-05   2.159341E-07  -2.079862E-07   3.320862E-08   2.234307E-04   4.045789E-05  -4.212699E-06   5.070749E-07   4.647462E-08
   8.000   1.601543E-04   4.199739E-05   3.429246E-07  -1.685662E-07   2.513696E-08   1.781840E-04   3.136515E-05  -3.328275E-06   4.177862E-07   3.605317E-08
   8.100   1.273938E-04   3.349448E-05   4.217218E-07  -1.355178E-07   1.892722E-08   1.427557E-04   2.432174E-05  -2.626660E-06   3.450678E-07   2.768295E-08
   8.200   1.019194E-04   2.683517E-05   4.676729E-07  -1.079474E-07   1.419880E-08   1.149753E-04   1.888957E-05  -2.069681E-06   2.855753E-07   2.104080E-08
   8.300   8.206002E-05   2.162203E-05   4.914232E-07  -8.501458E-08   1.063461E-08   9.313725E-05   1.471467E-05  -1.627149E-06   2.367040E-07   1.583118E-08
   8.400   6.652053E-05   1.753737E-05   5.002378E-07  -6.596459E-08   7.975244E-09   7.590919E-05   1.151439E-05  -1.275257E-06   1.964183E-07   1.179178E-08
   8.500   5.430244E-05   1.432981E-05   4.990066E-07  -5.014222E-08   6.011890E-09   6.225564E-05   9.065397E-06  -9.952456E-07   1.631176E-07   8.695454E-09
   8.600   4.463909E-05   1.180209E-05   4.909854E-07  -3.699425E-08   4.578905E-09   5.137493E-05   7.192747E-06  -7.723309E-07   1.355342E-07   6.349447E-09
   8.700   3.694370E-05   9.800412E-06   4.783273E-07  -2.606387E-08   3.546507E-09   4.264835E-05   5.760416E-06  -5.948465E-07   1.126552E-07   4.593113E-09
   8.800   3.076812E-05   8.205542E-06   4.624538E-07  -1.698040E-08   2.814060E-09   3.559936E-05   4.663257E-06  -4.535710E-07   9.366430E-08   3.294642E-09
   8.900   2.577054E-05   6.925343E-06   4.443081E-07  -9.446947E-09   2.304135E-09   2.986154E-05   3.820367E-06  -3.412034E-07   7.789790E-08   2.347417E-09
   9.000   2.169046E-05   5.888825E-06   4.245253E-07  -3.227399E-09   1.957480E-09   2.515335E-05   3.169723E-06  -2.519547E-07   6.481214E-08   1.666336E-09
   9.100   1.832939E-05   5.041392E-06   4.035447E-07   1.865920E-09   1.728887E-09   2.125852E-05   2.663918E-06  -1.812303E-07   5.395813E-08   1.184319E-09
   9.200   1.553601E-05   4.341128E-06   3.816850E-07   5.983393E-09   1.583903E-09   1.801092E-05   2.266835E-06  -1.253806E-07   4.496311E-08   8.491386E-10
   9.300   1.319489E-05   3.755913E-06   3.591927E-07   9.247644E-09   1.496281E-09   1.528279E-05   1.951057E-06  -8.150394E-08   3.751604E-08   6.206270E-10
   9.400   1.121782E-05   3.261194E-06   3.362746E-07   1.176136E-08   1.446052E-09   1.297570E-05   1.695884E-06  -4.729061E-08   3.135638E-08   4.682748E-10
   9.500   9.537192E-06   2.838263E-06   3.131188E-07   1.361338E-08   1.418097E-09   1.101360E-05   1.485802E-06  -2.089722E-08   2.626537E-08   3.692125E-10
   9.600   8.100979E-06   2.472922E-06   2.899069E-07   1.488329E-08   1.401090E-09   9.337388E-06   1.309296E-06  -8.465105E-10   2.205910E-08   3.065386E-10
   9.700   6.868841E-06   2.154442E-06   2.668205E-07   1.564449E-08   1.386729E-09   7.900841E-06   1.157938E-06   1.405264E-08   1.858304E-08   2.679560E-10
   9.800   5.809196E-06   1.874746E-06   2.440430E-07   1.596620E-08   1.369153E-09   6.667406E-06   1.025657E-06   2.476853E-08   1.570751E-08   2.446760E-10
   9.900   4.896986E-06   1.627761E-06   2.217581E-07   1.591445E-08   1.344493E-09   5.607793E-06   9.081757E-07   3.209602E-08   1.332408E-08   2.305485E-10
  10.000   4.111987E-06   1.408911E-06   2.001457E-07   1.555240E-08   1.310509E-09   4.698153E-06   8.025509E-07   3.669440E-08   1.134254E-08   2.213815E-10
  10.100   3.437556E-06   1.214713E-06   1.793760E-07   1.494012E-08   1.266275E-09   3.918706E-06   7.068127E-07   3.911587E-08   9.688226E-09   2.144139E-10
  10.200   2.859707E-06   1.042465E-06   1.596041E-07   1.413408E-08   1.211903E-09   3.252740E-06   6.196781E-07   3.982653E-08   8.299896E-09   2.079144E-10
  10.300   2.366443E-06   8.900076E-07   1.409642E-07   1.318652E-08   1.148291E-09   2.685874E-06   5.403268E-07   3.922154E-08   7.127681E-09   2.008785E-10
  10.400   1.947290E-06   7.555412E-07   1.235648E-07   1.214482E-08   1.076892E-09   2.205544E-06   4.682302E-07   3.763605E-08   6.131365E-09   1.928038E-10
  10.500   1.592968E-06   6.375011E-07   1.074858E-07   1.105095E-08   9.995127E-10   1.800637E-06   4.030243E-07   3.535305E-08   5.278818E-09   1.835245E-10
  10.600   1.295177E-06   5.344678E-07   9.277675E-08   9.941096E-09   9.181309E-10   1.461251E-06   3.444201E-07   3.260925E-08   4.544590E-09   1.730920E-10
  10.700   1.046454E-06   4.451109E-07   7.945668E-08   8.845485E-09   8.347464E-10   1.178517E-06   2.921438E-07   2.959979E-08   3.908677E-09   1.616887E-10
  10.800   8.400767E-07   3.681581E-07   6.751601E-08   7.788441E-09   7.512602E-10   9.444967E-07   2.459014E-07   2.648224E-08   3.355424E-09   1.495676E-10
  10.900   6.700075E-07   3.023809E-07   5.691921E-08   6.788604E-09   6.693852E-10   7.520933E-07   2.053608E-07   2.338046E-08   2.872591E-09   1.370101E-10
  11.000   5.308450E-07   2.465927E-07   4.760851E-08   5.859344E-09   5.905849E-10   5.949971E-07   1.701484E-07   2.038825E-08   2.450560E-09   1.242974E-10
  11.100   4.177908E-07   1.996544E-07   3.950832E-08   5.009289E-09   5.160397E-10   4.676324E-07   1.398532E-07   1.757316E-08   2.081679E-09   1.116911E-10
  11.200   3.266161E-07   1.604832E-07   3.252977E-08   4.242950E-09   4.466360E-10   3.651102E-07   1.140372E-07   1.498018E-08   1.759742E-09   9.942161E-11
  11.300   2.536269E-07   1.280623E-07   2.657520E-08   3.561390E-09   3.829738E-10   2.831801E-07   9.224803E-08   1.263552E-08   1.479583E-09   8.768145E-11
  11.400   1.956273E-07   1.014500E-07   2.154238E-08   2.962900E-09   3.253888E-10   2.181809E-07   7.403214E-08   1.055007E-08   1.236770E-09   7.662251E-11
  11.500   1.498796E-07   7.978580E-08   1.732822E-08   2.443649E-09   2.739844E-10   1.669884E-07   5.894656E-08   8.722811E-09   1.027391E-09   6.635605E-11
  11.600   1.140620E-07   6.229473E-08   1.383189E-08   1.998283E-09   2.286694E-10   1.269626E-07   4.656919E-08   7.143806E-09   8.479063E-10   5.695486E-11
  11.700   8.622521E-08   4.828842E-08   1.095727E-08   1.620460E-09   1.891976E-10   9.589438E-08   3.650663E-08   5.796849E-09   6.950563E-10   4.845678E-11
  11.800   6.474929E-08   3.716359E-08   8.614768E-09   1.303301E-09   1.552074E-10   7.195299E-08   2.839950E-08   4.661741E-09   5.658088E-10   4.086928E-11
  11.900   4.830117E-08   2.839847E-08   6.722547E-09   1.039763E-09   1.262582E-10   5.363587E-08   2.192553E-08   3.716142E-09   4.573350E-10   3.417439E-11
  12.000   3.579467E-08   2.154747E-08   5.207177E-09   8.229285E-10   1.018628E-10   3.972163E-08   1.680064E-08   2.937042E-09   3.670017E-10   2.833396E-11
  12.100   2.635327E-08   1.623472E-08   4.003857E-09   6.462178E-10   8.151465E-11   2.922669E-08   1.277832E-08   2.301867E-09   2.923738E-10   2.329466E-11
  12.200   1.927635E-08   1.214688E-08   3.056275E-09   5.035393E-10   6.471029E-11   2.136633E-08   9.647845E-09   1.789264E-09   2.312200E-10   1.899272E-11
  12.300   1.400903E-08   9.025692E-09   2.316186E-09   3.893782E-10   5.096584E-11   1.552014E-08   7.231542E-09   1.379621E-09   1.815171E-10   1.535809E-11
  12.400   1.011589E-08   6.660663E-09   1.742816E-09   2.988391E-10   3.982920E-11   1.120198E-08   5.381596E-09   1.055355E-09   1.414530E-10   1.231812E-11
  12.500   7.258265E-09   4.882036E-09   1.302135E-09   2.276523E-10   3.088777E-11   8.034260E-09   3.976543E-09   8.010298E-10   1.094239E-10   9.800432E-12
  12.600   5.175049E-09   3.554319E-09   9.660865E-10   1.721533E-10   2.377268E-11   5.726219E-09   2.917753E-09   6.033432E-10   8.402846E-11   7.735279E-12
  12.700   3.666648E-09   2.570449E-09   7.118029E-10   1.292425E-10   1.816010E-11   4.055831E-09   2.126048E-09   4.510213E-10   6.405703E-11   6.057208E-12
  12.800   2.581767E-09   1.846646E-09   5.208532E-10   9.633357E-11   1.377042E-11   2.854963E-09   1.538548E-09   3.346529E-10   4.847850E-11   4.706193E-12
  12.900   1.806667E-09   1.317969E-09   3.785386E-10   7.129636E-11   1.036580E-11   1.997326E-09   1.105845E-09   2.464918E-10   3.642434E-11   3.628295E-12
  13.000   1.256528E-09   9.345390E-10   2.732569E-10   5.239713E-11   7.746798E-12   1.388814E-09   7.895018E-10   1.802453E-10   2.717155E-11   2.775908E-12
  13.100   8.685976E-10   6.583921E-10   1.959405E-10   3.824105E-11   5.748312E-12   9.598524E-10   5.599081E-10   1.308638E-10   2.012514E-11   2.107710E-12
  13.200   5.968108E-10   4.608820E-10   1.395710E-10   2.771820E-11   4.235362E-12   6.593991E-10   3.944698E-10   9.434265E-11   1.480089E-11   1.588373E-12
  13.300   4.076103E-10   3.205795E-10   9.876622E-11   1.995456E-11   3.098883E-12   4.502918E-10   2.761033E-10   6.754082E-11   1.080897E-11   1.188127E-12
  13.400   2.767341E-10   2.215872E-10   6.943662E-11   1.426887E-11   2.251722E-12   3.056745E-10   1.920070E-10   4.802079E-11   7.838846E-12   8.822122E-13
  13.500   1.867701E-10   1.522082E-10   4.850192E-11   1.013525E-11   1.624984E-12   2.062820E-10   1.326709E-10   3.391020E-11   5.645668E-12   6.503010E-13
  13.600   1.253132E-10   1.039052E-10   3.366218E-11   7.151593E-12   1.164760E-12   1.383942E-10   9.109029E-11   2.378491E-11   4.038293E-12   4.759016E-13
  13.700   8.358881E-11   7.049564E-11   2.321458E-11   5.013255E-12   8.292853E-13   9.230923E-11   6.214850E-11   1.657193E-11   2.868954E-12   3.457887E-13
  13.800   5.543430E-11   4.753718E-11   1.590876E-11   3.491480E-12   5.865133E-13   6.121529E-11   4.213804E-11   1.147028E-11   2.024494E-12   2.494734E-13
  13.900   3.655144E-11   3.186177E-11   1.083401E-11   2.415993E-12   4.120816E-13   4.036252E-11   2.839393E-11   7.887377E-12   1.419057E-12   1.787252E-13
  14.000   2.396304E-11   2.122710E-11   7.332300E-12   1.661118E-12   2.876367E-13   2.646158E-11   1.901542E-11   5.388591E-12   9.880911E-13   1.271519E-13
  14.100   1.562092E-11   1.405768E-11   4.931839E-12   1.134870E-12   1.994732E-13   1.724995E-11   1.265715E-11   3.657864E-12   6.834873E-13   8.983843E-14
  14.200   1.012543E-11   9.254589E-12   3.296964E-12   7.704651E-13   1.374441E-13   1.118174E-11   8.374067E-12   2.467256E-12   4.697022E-13   6.304196E-14
  14.300   6.526459E-12   6.056725E-12   2.190659E-12   5.198066E-13   9.410025E-14   7.207673E-12   5.507143E-12   1.653707E-12   3.206973E-13   4.393908E-14
  14.400   4.183247E-12   3.940694E-12   1.446801E-12   3.485236E-13   6.401761E-14   4.620183E-12   3.600183E-12   1.101498E-12   2.175553E-13   3.041938E-14
  14.500   2.666459E-12   2.549047E-12   9.498029E-13   2.322432E-13   4.327851E-14   2.945204E-12   2.339643E-12   7.291402E-13   1.466449E-13   2.091953E-14
  14.600   1.690269E-12   1.639340E-12   6.198203E-13   1.538128E-13   2.907560E-14   1.867142E-12   1.511536E-12   4.796910E-13   9.822161E-14   1.429155E-14
  14.700   1.065588E-12   1.048243E-12   4.020890E-13   1.012509E-13   1.941277E-14   1.177222E-12   9.708426E-13   3.136575E-13   6.537473E-14   9.699617E-15
  14.800   6.681103E-13   6.664547E-13   2.593096E-13   6.624893E-14   1.288151E-14   7.381946E-13   6.199501E-13   2.038509E-13   4.324091E-14   6.540337E-15
  14.900   4.166249E-13   4.213182E-13   1.662534E-13   4.308731E-14   8.495405E-15   4.603919E-13   3.936029E-13   1.316896E-13   2.842370E-14   4.381645E-15
  15.000   2.584000E-13   2.648466E-13   1.059725E-13   2.785650E-14   5.568735E-15   2.855886E-13   2.484671E-13   8.456485E-14   1.856887E-14   2.916664E-15
  15.100   1.594050E-13   1.655529E-13   6.715846E-14   1.790301E-14   3.628278E-15   1.762066E-13   1.559565E-13   5.398158E-14   1.205666E-14   1.929160E-15
  15.200   9.781039E-14   1.029083E-13   4.231630E-14   1.143834E-14   2.349807E-15   1.081393E-13   9.733667E-14   3.425591E-14   7.780775E-15   1.267950E-15
  15.300   5.969705E-14   6.361341E-14   2.651110E-14   7.265275E-15   1.512748E-15   6.601391E-14   6.040906E-14   2.161105E-14   4.991024E-15   8.281461E-16
  15.400   3.624237E-14   3.910601E-14   1.651484E-14   4.587833E-15   9.680970E-16   4.008569E-14   3.728153E-14   1.355446E-14   3.182318E-15   5.375284E-16
  15.500   2.188701E-14   2.390822E-14   1.022964E-14   2.880339E-15   6.158906E-16   2.421340E-14   2.288046E-14   8.452209E-15   2.016976E-15   3.467395E-16
  15.600   1.314840E-14   1.453689E-14   6.300843E-15   1.797933E-15   3.895245E-16   1.454940E-14   1.396458E-14   5.240278E-15   1.270798E-15   2.222952E-16
  15.700   7.857530E-15   8.790790E-15   3.859236E-15   1.115861E-15   2.449211E-16   8.696950E-15   8.476088E-15   3.230345E-15   7.959505E-16   1.416442E-16
  15.800   4.671275E-15   5.287221E-15   2.350609E-15   6.885993E-16   1.531056E-16   5.171680E-15   5.116580E-15   1.980012E-15   4.956142E-16   8.970692E-17
  15.900   2.762679E-15   3.162868E-15   1.423795E-15   4.225275E-16   9.515734E-17   3.059486E-15   3.071796E-15   1.206770E-15   3.068060E-16   5.647124E-17
  16.000   1.625475E-15   1.881912E-15   8.576573E-16   2.578027E-16   5.880204E-17   1.800639E-15   1.834191E-15   7.313610E-16   1.888253E-16   3.533610E-17
  16.100   9.514679E-16   1.113762E-15   5.137958E-16   1.564140E-16   3.612880E-17   1.054326E-15   1.089301E-15   4.407603E-16   1.155437E-16   2.197936E-17
  16.200   5.540900E-16   6.556469E-16   3.061176E-16   9.436933E-17   2.207179E-17   6.141900E-16   6.434463E-16   2.641488E-16   7.029673E-17   1.359036E-17
  16.300   3.210313E-16   3.839214E-16   1.813918E-16   5.661928E-17   1.340776E-17   3.559738E-16   3.780496E-16   1.574281E-16   4.252452E-17   8.353744E-18
  16.400   1.850561E-16   2.236240E-16   1.069027E-16   3.378211E-17   8.098794E-18   2.052717E-16   2.209365E-16   9.330717E-17   2.557830E-17   5.104806E-18
  16.500   1.061345E-16   1.295710E-16   6.266302E-17   2.004512E-17   4.864533E-18   1.177726E-16   1.284334E-16   5.499939E-17   1.529832E-17   3.101264E-18
  16.600   6.056396E-17   7.468259E-17   3.653383E-17   1.182879E-17   2.905555E-18   6.723124E-17   7.426604E-17   3.224199E-17   9.098452E-18   1.873151E-18
  16.700   3.438621E-17   4.282148E-17   2.118603E-17   6.942113E-18   1.725817E-18   3.818716E-17   4.271826E-17   1.879825E-17   5.380893E-18   1.124849E-18
  16.800   1.942557E-17   2.442550E-17   1.222036E-17   4.052028E-18   1.019408E-18   2.158193E-17   2.444313E-17   1.090072E-17   3.164575E-18   6.716080E-19
  16.900   1.091918E-17   1.386031E-17   7.011438E-18   2.352296E-18   5.988236E-19   1.213661E-17   1.391327E-17   6.287018E-18   1.850809E-18   3.987029E-19
  17.000   6.107166E-18   7.824525E-18   4.001545E-18   1.358187E-18   3.498299E-19   6.791178E-18   7.878417E-18   3.606584E-18   1.076473E-18   2.353460E-19
  17.100   3.398832E-18   4.394473E-18   2.271717E-18   7.799819E-19   2.032504E-19   3.781296E-18   4.438077E-18   2.057874E-18   6.226598E-19   1.381337E-19
  17.200   1.882203E-18   2.455426E-18   1.282907E-18   4.455283E-19   1.174442E-19   2.095032E-18   2.487167E-18   1.167944E-18   3.581908E-19   8.061933E-20
  17.300   1.037185E-18   1.364979E-18   7.207068E-19   2.531282E-19   6.749420E-20   1.155051E-18   1.386683E-18   6.593480E-19   2.049291E-19   4.678819E-20
  17.400   5.687290E-19   7.549375E-19   4.027655E-19   1.430503E-19   3.857843E-20   6.336930E-19   7.691654E-19   3.702591E-19   1.166080E-19   2.700235E-20
  17.500   3.103272E-19   4.154220E-19   2.239154E-19   8.041331E-20   2.193180E-20   3.459629E-19   4.244629E-19   2.068253E-19   6.599294E-20   1.549693E-20
  17.600   1.685021E-19   2.274407E-19   1.238401E-19   4.496414E-20   1.240122E-20   1.879573E-19   2.330477E-19   1.149256E-19   3.714671E-20   8.844605E-21
  17.700   9.104742E-20   1.238950E-19   6.813837E-20   2.500987E-20   6.974649E-21   1.016186E-19   1.273040E-19   6.352628E-20   2.079724E-20   5.020072E-21
  17.800   4.895672E-20   6.715114E-20   3.729772E-20   1.383793E-20   3.901725E-21   5.467361E-20   6.918929E-20   3.493183E-20   1.158144E-20   2.833674E-21
 Z=  49 A= 102  In beta2= 0.08 nrho= 179
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   7.292039E-02  -4.034118E-16  -5.308254E-16  -7.005191E-16  -9.012085E-16   6.309430E-02  -3.258326E-16  -5.412337E-16  -3.627688E-16  -2.088515E-15
   0.100   7.304241E-02  -2.687985E-05   3.421264E-09  -6.315930E-14   4.720616E-16   6.322481E-02   5.015212E-06  -1.241026E-10   1.684998E-14  -6.723301E-16
   0.200   7.340458E-02  -1.055293E-04   5.431184E-08  -4.016001E-12  -5.221287E-15   6.361149E-02   1.985437E-05  -2.056826E-09   1.089332E-12   4.148420E-16
   0.300   7.399524E-02  -2.300914E-04   2.713884E-07  -4.621073E-11  -9.232380E-14   6.423998E-02   4.390632E-05  -1.100292E-08   1.210154E-11   4.214222E-14
