 Z=  39 A=  73  Y  beta2=-0.21 nrho= 164
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.000   8.051292E-02   2.182187E-03   2.095768E-03   4.866870E-04   2.033922E-05   7.683725E-02   1.536245E-03   2.054832E-03   3.431833E-04   1.567696E-05
   2.100   8.044578E-02   1.843992E-03   2.118977E-03   5.929784E-04   2.824060E-05   7.690489E-02   1.218606E-03   2.131391E-03   4.216252E-04   2.256799E-05
   2.200   8.034602E-02   1.517419E-03   2.070792E-03   7.078447E-04   3.827037E-05   7.694845E-02   9.096638E-04   2.147782E-03   5.072261E-04   3.164108E-05
   2.300   8.019732E-02   1.228640E-03   1.943902E-03   8.285544E-04   5.068406E-05   7.695188E-02   6.333192E-04   2.094892E-03   5.979499E-04   4.326850E-05
   2.400   7.998163E-02   1.004639E-03   1.734134E-03   9.516614E-04   6.567249E-05   7.689740E-02   4.146862E-04   1.965943E-03   6.911011E-04   5.778338E-05
   2.500   7.967971E-02   8.720406E-04   1.440990E-03   1.073115E-03   8.333132E-05   7.676602E-02   2.790420E-04   1.757116E-03   7.833845E-04   7.544311E-05
   2.600   7.927178E-02   8.558784E-04   1.068001E-03   1.188426E-03   1.036318E-04   7.653813E-02   2.506829E-04   1.468070E-03   8.710193E-04   9.639025E-05
   2.700   7.873824E-02   9.783541E-04   6.228726E-04   1.292887E-03   1.263953E-04   7.619423E-02   3.517381E-04   1.102282E-03   9.499064E-04   1.206146E-04
   2.800   7.806048E-02   1.257647E-03   1.173934E-04   1.381828E-03   1.512756E-04   7.571561E-02   6.009985E-04   6.672037E-04   1.015842E-03   1.479203E-04
   2.900   7.722160E-02   1.706846E-03  -4.329062E-04   1.450900E-03   1.777512E-04   7.508513E-02   1.012827E-03   1.741795E-04   1.064766E-03   1.779022E-04
   3.000   7.620718E-02   2.333057E-03  -1.009334E-03   1.496364E-03   2.051312E-04   7.428785E-02   1.596211E-03  -3.618668E-04   1.093034E-03   2.099358E-04
   3.100   7.500591E-02   3.136758E-03  -1.590833E-03   1.515356E-03   2.325745E-04   7.331168E-02   2.354027E-03  -9.229803E-04   1.097683E-03   2.431834E-04
   3.200   7.361010E-02   4.111431E-03  -2.154952E-03   1.506127E-03   2.591252E-04   7.214787E-02   3.282552E-03  -1.488935E-03   1.076684E-03   2.766189E-04
   3.300   7.201607E-02   5.243524E-03  -2.678944E-03   1.468207E-03   2.837606E-04   7.079138E-02   4.371283E-03  -2.038165E-03   1.029144E-03   3.090708E-04
   3.400   7.022434E-02   6.512738E-03  -3.140913E-03   1.402507E-03   3.054505E-04   6.924106E-02   5.603066E-03  -2.548821E-03   9.554545E-04   3.392832E-04
   3.500   6.823965E-02   7.892649E-03  -3.520955E-03   1.311329E-03   3.232234E-04   6.749974E-02   6.954557E-03  -2.999878E-03   8.573518E-04   3.659891E-04
   3.600   6.607086E-02   9.351636E-03  -3.802203E-03   1.198277E-03   3.362343E-04   6.557410E-02   8.396981E-03  -3.372236E-03   7.378986E-04   3.879926E-04
   3.700   6.373065E-02   1.085407E-02  -3.971726E-03   1.068089E-03   3.438290E-04   6.347448E-02   9.897177E-03  -3.649729E-03   6.013674E-04   4.042526E-04
   3.800   6.123504E-02   1.236170E-02  -4.021209E-03   9.263839E-04   3.455974E-04   6.121443E-02   1.141885E-02  -3.819995E-03   4.530397E-04   4.139607E-04
   3.900   5.860297E-02   1.383520E-02  -3.947384E-03   7.793424E-04   3.414137E-04   5.881035E-02   1.292398E-02  -3.875126E-03   2.989285E-04   4.166072E-04
   4.000   5.585562E-02   1.523569E-02  -3.752175E-03   6.333538E-04   3.314551E-04   5.628094E-02   1.437435E-02  -3.812078E-03   1.454447E-04   4.120271E-04
   4.100   5.301583E-02   1.652633E-02  -3.442553E-03   4.946433E-04   3.162010E-04   5.364665E-02   1.573301E-02  -3.632798E-03  -9.704761E-07   4.004226E-04
   4.200   5.010749E-02   1.767372E-02  -3.030124E-03   3.689130E-04   2.964079E-04   5.092911E-02   1.696569E-02  -3.344082E-03  -1.342183E-04   3.823594E-04
   4.300   4.715489E-02   1.864913E-02  -2.530462E-03   2.610211E-04   2.730651E-04   4.815064E-02   1.804215E-02  -2.957153E-03  -2.488953E-04   3.587352E-04
   4.400   4.418220E-02   1.942951E-02  -1.962260E-03   1.747217E-04   2.473315E-04   4.533372E-02   1.893715E-02  -2.487013E-03  -3.405987E-04   3.307242E-04
   4.500   4.121296E-02   1.999823E-02  -1.346333E-03   1.124831E-04   2.204607E-04   4.250055E-02   1.963135E-02  -1.951609E-03  -4.061626E-04   2.997001E-04
   4.600   3.826967E-02   2.034544E-02  -7.045516E-04   7.539518E-05   1.937195E-04   3.967267E-02   2.011178E-02  -1.370865E-03  -4.438106E-04   2.671462E-04
   4.700   3.537340E-02   2.046817E-02  -5.877695E-05   6.316882E-05   1.683061E-04   3.687059E-02   2.037209E-02  -7.656576E-04  -4.532138E-04   2.345576E-04
   4.800   3.254356E-02   2.037014E-02   5.701501E-04   7.422448E-05   1.452761E-04   3.411357E-02   2.041251E-02  -1.567843E-04  -4.354548E-04   2.033463E-04
   4.900   2.979766E-02   2.006124E-02   1.163301E-03   1.058582E-04   1.254803E-04   3.141936E-02   2.023945E-02   4.359944E-04  -3.929039E-04   1.747538E-04
   5.000   2.715114E-02   1.955684E-02   1.704388E-03   1.544693E-04   1.095200E-04   2.880402E-02   1.986500E-02   9.948016E-04  -3.290188E-04   1.497809E-04
   5.100   2.461733E-02   1.887683E-02   2.180306E-03   2.158308E-04   9.772191E-05   2.628186E-02   1.930607E-02   1.504328E-03  -2.480883E-04   1.291372E-04
   5.200   2.220733E-02   1.804467E-02   2.581462E-03   2.853785E-04   9.013508E-05   2.386525E-02   1.858355E-02   1.952329E-03  -1.549399E-04   1.132155E-04
   5.300   1.993006E-02   1.708624E-02   2.901893E-03   3.584999E-04   8.654665E-05   2.156464E-02   1.772123E-02   2.329919E-03  -5.463393E-05   1.020894E-04
   5.400   1.779222E-02   1.602877E-02   3.139191E-03   4.308008E-04   8.651612E-05   1.938848E-02   1.674481E-02   2.631664E-03   4.783212E-05   9.553512E-05
   5.500   1.579841E-02   1.489978E-02   3.294252E-03   4.983345E-04   8.942305E-05   1.734325E-02   1.568086E-02   2.855491E-03   1.477917E-04   9.307223E-05
   5.600   1.395116E-02   1.372612E-02   3.370888E-03   5.577809E-04   9.452376E-05   1.543348E-02   1.455583E-02   3.002428E-03   2.411318E-04   9.401989E-05
   5.700   1.225107E-02   1.253315E-02   3.375327E-03   6.065680E-04   1.010119E-04   1.366176E-02   1.339522E-02   3.076220E-03   3.244613E-04   9.756203E-05
   5.800   1.069692E-02   1.134405E-02   3.315664E-03   6.429346E-04   1.080777E-04   1.202891E-02   1.222284E-02   3.082850E-03   3.952170E-04   1.028161E-04
   5.900   9.285843E-03   1.017930E-02   3.201274E-03   6.659355E-04   1.149621E-04   1.053399E-02   1.106021E-02   3.030005E-03   4.517089E-04   1.088991E-04
   6.000   8.013494E-03   9.056339E-03   3.042248E-03   6.753973E-04   1.210007E-04   9.174494E-03   9.926158E-03   2.926526E-03   4.931073E-04   1.149872E-04
   6.100   6.874238E-03   7.989375E-03   2.848864E-03   6.718312E-04   1.256575E-04   7.946503E-03   8.836523E-03   2.781869E-03   5.193806E-04   1.203632E-04
   6.200   5.861359E-03   6.989355E-03   2.631129E-03   6.563175E-04   1.285444E-04   6.844842E-03   7.804046E-03   2.605622E-03   5.311935E-04   1.244515E-04
   6.300   4.967280E-03   6.064064E-03   2.398399E-03   6.303709E-04   1.294289E-04   5.863291E-03   6.838381E-03   2.407074E-03   5.297775E-04   1.268380E-04
   6.400   4.183770E-03   5.218327E-03   2.159089E-03   5.957992E-04   1.282299E-04   4.994783E-03   5.946222E-03   2.194870E-03   5.167867E-04   1.272765E-04
   6.500   3.502166E-03   4.454304E-03   1.920478E-03   5.545653E-04   1.250032E-04   4.231616E-03   5.131528E-03   1.976754E-03   4.941504E-04   1.256814E-04
   6.600   2.913572E-03   3.771834E-03   1.688596E-03   5.086615E-04   1.199197E-04   3.565655E-03   4.395808E-03   1.759393E-03   4.639316E-04   1.221110E-04
   6.700   2.409054E-03   3.168813E-03   1.468198E-03   4.600019E-04   1.132391E-04   2.988538E-03   3.738465E-03   1.548283E-03   4.282006E-04   1.167426E-04
   6.800   1.979810E-03   2.641592E-03   1.262794E-03   4.103373E-04   1.052811E-04   2.491851E-03   3.157157E-03   1.347735E-03   3.889293E-04   1.098434E-04
   6.900   1.617317E-03   2.185350E-03   1.074741E-03   3.611931E-04   9.639709E-05   2.067299E-03   2.648159E-03   1.160912E-03   3.479093E-04   1.017390E-04
   7.000   1.313461E-03   1.794461E-03   9.053684E-04   3.138323E-04   8.694393E-05   1.706848E-03   2.206725E-03   9.899197E-04   3.066943E-04   9.278381E-05
   7.100   1.060629E-03   1.462813E-03   7.551267E-04   2.692391E-04   7.726193E-05   1.402841E-03   1.827411E-03   8.359242E-04   2.665674E-04   8.333417E-05
   7.200   8.517853E-04   1.184092E-03   6.237504E-04   2.281219E-04   6.765742E-05   1.148095E-03   1.504372E-03   6.992985E-04   2.285290E-04   7.372554E-05
   7.300   6.805125E-04   9.520129E-04   5.104186E-04   1.909314E-04   5.839056E-05   9.359630E-04   1.231616E-03   5.797700E-04   1.933041E-04   6.425565E-05
   7.400   5.410376E-04   7.605054E-04   4.139081E-04   1.578885E-04   4.966835E-05   7.603797E-04   1.003210E-03   4.765701E-04   1.613625E-04   5.517310E-05
   7.500   4.282323E-04   6.038548E-04   3.327313E-04   1.290206E-04   4.164237E-05   6.158815E-04   8.134483E-04   3.885744E-04   1.329499E-04   4.667142E-05
   7.600   3.375976E-04   4.767973E-04   2.652561E-04   1.042002E-04   3.441041E-05   4.976072E-04   6.569704E-04   3.144272E-04   1.081242E-04   3.888796E-05
   7.700   2.652337E-04   3.745788E-04   2.098038E-04   8.318353E-05   2.802128E-05   4.012823E-04   5.288472E-04   2.526495E-04   8.679428E-05   3.190669E-05
   7.800   2.077996E-04   2.929810E-04   1.647263E-04   6.564733E-05   2.248166E-05   3.231910E-04   4.246289E-04   2.017264E-04   6.875883E-05   2.576396E-05
   7.900   1.624654E-04   2.283223E-04   1.284629E-04   5.122143E-05   1.776421E-05   2.601382E-04   3.403659E-04   1.601751E-04   5.374126E-05   2.045615E-05
   8.000   1.268603E-04   1.774383E-04   9.957928E-05   3.951617E-05   1.381600E-05   2.094051E-04   2.726060E-04   1.265953E-04   4.142087E-05   1.594822E-05
   8.100   9.901977E-05   1.376475E-04   7.678982E-05   3.014424E-05   1.056674E-05   1.687012E-04   2.183752E-04   9.970148E-05   3.145866E-05   1.218236E-05
   8.200   7.733185E-05   1.067083E-04   5.896782E-05   2.273705E-05   7.936122E-06   1.361148E-04   1.751446E-04   7.834303E-05   2.351745E-05   9.086135E-06
   8.300   6.048745E-05   8.277100E-05   4.514540E-05   1.695597E-05   5.840152E-06   1.100650E-04   1.407908E-04   6.151154E-05   1.727676E-05   6.579566E-06
   8.400   4.743322E-05   6.432730E-05   3.450612E-05   1.249899E-05   4.196113E-06   8.925475E-05   1.135511E-04   4.834023E-05   1.244271E-05   4.580988E-06
   8.500   3.732913E-05   5.016150E-05   2.637277E-05   9.103682E-06   2.926259E-06   7.262838E-05   9.197768E-05   3.809678E-05   8.753758E-06   3.011514E-06
   8.600   2.951081E-05   3.930424E-05   2.019226E-05   6.547366E-06   1.960270E-06   5.933266E-05   7.489338E-05   3.017214E-05   5.983101E-06   1.798156E-06
   8.700   2.345681E-05   3.099029E-05   1.551934E-05   4.645031E-06   1.236609E-06   4.868226E-05   6.134951E-05   2.406696E-05   3.938423E-06   8.757332E-07
   8.800   1.876068E-05   2.462120E-05   1.200032E-05   3.245974E-06   7.029966E-07   4.012971E-05   5.058780E-05   1.937719E-05   2.459911E-06   1.877584E-07
   8.900   1.510749E-05   1.973294E-05   9.357642E-06   2.229642E-06   3.161941E-07   3.323972E-05   4.200666E-05   1.577973E-05   1.417103E-06  -3.134762E-07
   9.000   1.225453E-05   1.596841E-05   7.375896E-06   1.501190E-06   4.131399E-08   2.766748E-05   3.513179E-05   1.301904E-05   7.051781E-07  -6.673895E-07
   9.100   1.001547E-05   1.305467E-05   5.889589E-06   9.871097E-07  -1.491648E-07   2.314064E-05   2.959131E-05   1.089492E-05   2.410658E-07  -9.059678E-07
   9.200   8.247773E-06   1.078433E-05   4.772678E-06   6.311831E-07  -2.765179E-07   1.944456E-05   2.509499E-05   9.251978E-06  -4.028402E-08  -1.054811E-06
   9.300   6.842644E-06   9.000510E-06   3.929899E-06   3.908943E-07  -3.569142E-07   1.641026E-05   2.141712E-05   7.970518E-06  -1.893038E-07  -1.134227E-06
   9.400   5.717143E-06   7.585044E-06   3.289715E-06   2.343769E-07  -4.024845E-07   1.390480E-05   1.838268E-05   6.959070E-06  -2.447671E-07  -1.160274E-06
   9.500   4.808089E-06   6.449173E-06   2.798702E-06   1.378992E-07  -4.222647E-07   1.182358E-05   1.585621E-05   6.148236E-06  -2.362721E-07  -1.145682E-06
   9.600   4.067348E-06   5.526384E-06   2.417149E-06   8.385597E-08  -4.229882E-07   1.008427E-05   1.373305E-05   5.485765E-06  -1.862609E-07  -1.100627E-06
   9.700   3.458226E-06   4.766915E-06   2.115674E-06   5.920832E-08  -4.097181E-07   8.621947E-06   1.193234E-05   4.932648E-06  -1.116216E-07  -1.033336E-06
   9.800   2.952720E-06   4.133582E-06   1.872635E-06   5.430118E-08  -3.863293E-07   7.385378E-06   1.039168E-05   4.460055E-06  -2.493288E-08  -9.505530E-07
   9.900   2.529430E-06   3.598621E-06   1.672180E-06   6.198710E-08  -3.558587E-07   6.334031E-06   9.062825E-06   4.046942E-06   6.458231E-08  -8.578623E-07
  10.000   2.171970E-06   3.141312E-06   1.502784E-06   7.698771E-08  -3.207461E-07   5.435757E-06   7.908462E-06   3.678190E-06   1.503301E-07  -7.599122E-07
  10.100   1.867765E-06   2.746187E-06   1.356154E-06   9.543366E-08  -2.829911E-07   4.664969E-06   6.899637E-06   3.343164E-06   2.277898E-07  -6.605606E-07
  10.200   1.607129E-06   2.401691E-06   1.226400E-06   1.145336E-07  -2.442486E-07   4.001214E-06   6.013788E-06   3.034584E-06   2.940827E-07  -5.629676E-07
  10.300   1.382568E-06   2.099162E-06   1.109418E-06   1.323336E-07  -2.058838E-07   3.428048E-06   5.233215E-06   2.747650E-06   3.476289E-07  -4.696571E-07
  10.400   1.188245E-06   1.832072E-06   1.002419E-06   1.475374E-07  -1.690026E-07   2.932160E-06   4.543897E-06   2.479354E-06   3.878684E-07  -3.825640E-07
  10.500   1.019572E-06   1.595453E-06   9.035678E-07   1.593685E-07  -1.344694E-07   2.502677E-06   3.934577E-06   2.227944E-06   4.150253E-07  -3.030782E-07
  10.600   8.728988E-07   1.385465E-06   8.117085E-07   1.674577E-07  -1.029217E-07   2.130628E-06   3.396066E-06   1.992506E-06   4.299075E-07  -2.320917E-07
  10.700   7.452800E-07   1.199078E-06   7.261529E-07   1.717508E-07  -7.478479E-08   1.808524E-06   2.920709E-06   1.772651E-06   4.337333E-07  -1.700530E-07
  10.800   6.342955E-07   1.033830E-06   6.465196E-07   1.724284E-07  -5.029132E-08   1.530038E-06   2.501984E-06   1.568265E-06   4.279825E-07  -1.170276E-07
  10.900   5.379195E-07   8.876572E-07   5.726128E-07   1.698375E-07  -2.950405E-08   1.289754E-06   2.134214E-06   1.379340E-06   4.142707E-07  -7.276329E-08
  11.000   4.544232E-07   7.587729E-07   5.043332E-07   1.644326E-07  -1.234257E-08   1.082982E-06   1.812348E-06   1.205848E-06   3.942452E-07  -3.675777E-08
  11.100   3.823052E-07   6.455811E-07   4.416156E-07   1.567261E-07   1.388076E-09   9.056161E-07   1.531817E-06   1.047665E-06   3.695027E-07  -8.325464E-09
  11.200   3.202411E-07   5.466221E-07   3.843860E-07   1.472479E-07   1.196831E-08   7.540329E-07   1.288430E-06   9.045238E-07   3.415270E-07   1.334020E-08
  11.300   2.670490E-07   4.605373E-07   3.325365E-07   1.365138E-07   1.973611E-08   6.250104E-07   1.078315E-06   7.759977E-07   3.116465E-07   2.911049E-08
  11.400   2.216653E-07   3.860499E-07   2.859121E-07   1.250022E-07   2.506159E-08   5.156739E-07   8.978714E-07   6.615030E-07   2.810076E-07   3.987333E-08
  11.500   1.831294E-07   3.219557E-07   2.443068E-07   1.131379E-07   2.832497E-08   4.234528E-07   7.437570E-07   5.603150E-07   2.505627E-07   4.649414E-08
  11.600   1.505718E-07   2.671201E-07   2.074670E-07   1.012834E-07   2.989856E-08   3.460488E-07   6.128717E-07   4.715936E-07   2.210712E-07   4.978602E-08
  11.700   1.232073E-07   2.204789E-07   1.750986E-07   8.973441E-08   3.013285E-08   2.814112E-07   5.023551E-07   3.944128E-07   1.931079E-07   5.048874E-08
  11.800   1.003290E-07   1.810410E-07   1.468766E-07   7.872102E-08   2.934672E-08   2.277159E-07   4.095834E-07   3.277922E-07   1.670798E-07   4.925575E-08
  11.900   8.130356E-08   1.478906E-07   1.224560E-07   6.841111E-08   2.782133E-08   1.833480E-07   3.321676E-07   2.707269E-07   1.432457E-07   4.664822E-08
  12.000   6.556731E-08   1.201895E-07   1.014821E-07   5.891663E-08   2.579715E-08   1.468851E-07   2.679497E-07   2.222144E-07   1.217391E-07   4.313460E-08
  12.100   5.262168E-08   9.717757E-08   8.359989E-08   5.030101E-08   2.347368E-08   1.170822E-07   2.149967E-07   1.812786E-07   1.025910E-07   3.909458E-08
  12.200   4.202904E-08   7.817217E-08   6.846312E-08   4.258717E-08   2.101116E-08   9.285636E-08   1.715922E-07   1.469874E-07   8.575170E-08   3.482620E-08
  12.300   3.340807E-08   6.256613E-08   5.574030E-08   3.576562E-08   1.853368E-08   7.327238E-08   1.362252E-07   1.184677E-07   7.111204E-08   3.055477E-08
  12.400   2.642902E-08   4.982440E-08   4.512014E-08   2.980213E-08   1.613323E-08   5.752794E-08   1.075773E-07   9.491470E-08   5.852095E-08   2.644291E-08
  12.500   2.080895E-08   3.947983E-08   3.631500E-08   2.464460E-08   1.387419E-08   4.493986E-08   8.450784E-08   7.559754E-08   4.780124E-08   2.260080E-08
  12.600   1.630682E-08   3.112814E-08   2.906305E-08   2.022919E-08   1.179796E-08   3.493051E-08   6.603872E-08   5.986175E-08   3.876235E-08   1.909608E-08
  12.700   1.271891E-08   2.442244E-08   2.312913E-08   1.648535E-08   9.927426E-09   2.701506E-08   5.133787E-08   4.712867E-08   3.121049E-08   1.596297E-08
  12.800   9.874197E-09   1.906757E-08   1.830471E-08   1.333996E-08   8.271059E-09   2.078945E-08   3.970338E-08   3.689271E-08   2.495631E-08   1.321041E-08
  12.900   7.630164E-09   1.481438E-08   1.440696E-08   1.072047E-08   6.826587E-09   1.591934E-08   3.054784E-08   2.871710E-08   1.982048E-08   1.082904E-08
  13.000   5.868863E-09   1.145415E-08   1.127734E-08   8.557320E-09   5.584119E-09   1.213003E-08   2.338355E-08   2.222846E-08   1.563727E-08   8.797069E-09
  13.100   4.493334E-09   8.813380E-09   8.779786E-09   6.785496E-09   4.528752E-09   9.197352E-09   1.780862E-08   1.711080E-08   1.225675E-08   7.084903E-09
  13.200   3.424390E-09   6.748845E-09   6.798607E-09   5.345598E-09   3.642656E-09   6.939655E-09   1.349439E-08   1.309921E-08   9.545704E-09   5.658856E-09
  13.300   2.597774E-09   5.143154E-09   5.236359E-09   4.184357E-09   2.906690E-09   5.210707E-09   1.017399E-08   9.973680E-09   7.387644E-09   4.483881E-09
  13.400   1.961669E-09   3.900743E-09   4.011675E-09   3.254781E-09   2.301605E-09   3.893578E-09   7.632336E-09   7.553034E-09   5.682150E-09   3.525548E-09
  13.500   1.474542E-09   2.944329E-09   3.057180E-09   2.516026E-09   1.808891E-09   2.895367E-09   5.697222E-09   5.689346E-09   4.343789E-09   2.751371E-09
  13.600   1.103307E-09   2.211814E-09   2.317534E-09   1.933059E-09   1.411338E-09   2.142743E-09   4.231747E-09   4.262814E-09   3.300742E-09   2.131640E-09
  13.700   8.217536E-10   1.653620E-09   1.747637E-09   1.476200E-09   1.093367E-09   1.578180E-09   3.127793E-09   3.177174E-09   2.493312E-09   1.639846E-09
  13.800   6.092441E-10   1.230405E-09   1.311007E-09   1.120591E-09   8.411783E-10   1.156835E-09   2.300530E-09   2.355659E-09   1.872390E-09   1.252828E-09
  13.900   4.496168E-10   9.111406E-10   9.783545E-10   8.456283E-10   6.427786E-10   8.439609E-10   1.683835E-09   1.737507E-09   1.397982E-09   9.507060E-10
  14.000   3.302872E-10   6.715009E-10   7.263265E-10   6.344090E-10   4.879156E-10   6.127966E-10   1.226483E-09   1.274963E-09   1.037818E-09   7.166861E-10
  14.100   2.415098E-10   4.925274E-10   5.364374E-10   4.731967E-10   3.679522E-10   4.428537E-10   8.890428E-10   9.307633E-10   7.660928E-10   5.367792E-10
  14.200   1.757791E-10   3.595297E-10   3.941522E-10   3.509297E-10   2.757087E-10   3.185374E-10   6.413437E-10   6.760284E-10   5.623515E-10   3.994824E-10
  14.300   1.273456E-10   2.611908E-10   2.881195E-10   2.587776E-10   2.052896E-10   2.280461E-10   4.604404E-10   4.885251E-10   4.105105E-10   2.954486E-10
  14.400   9.182909E-11   1.888414E-10   2.095321E-10   1.897500E-10   1.519087E-10   1.624995E-10   3.289860E-10   3.512502E-10   2.980249E-10   2.171663E-10
  14.500   6.590990E-11   1.358783E-10   1.516013E-10   1.383582E-10   1.117211E-10   1.152534E-10   2.339426E-10   2.512841E-10   2.151860E-10   1.586605E-10
  14.600   4.708579E-11   9.730043E-11   1.091277E-10   1.003262E-10   8.166978E-11   8.136399E-11   1.655675E-10   1.788721E-10   1.545354E-10   1.152256E-10
  14.700   3.348058E-11   6.934072E-11   7.815395E-11   7.234818E-11   5.934629E-11   5.717309E-11   1.166220E-10   1.266948E-10   1.103858E-10   8.318924E-11
  14.800   2.369490E-11   4.917776E-11   5.568729E-11   5.188729E-11   4.287093E-11   3.998855E-11   8.175804E-11   8.929420E-11   7.843092E-11   5.971120E-11
  14.900   1.669055E-11   3.470993E-11   3.947797E-11   3.701094E-11   3.078919E-11   2.783991E-11   5.704664E-11   6.262451E-11   5.543280E-11   4.261328E-11
  15.000   1.170136E-11   2.438044E-11   2.784528E-11   2.625730E-11   2.198501E-11   1.929263E-11   3.961719E-11   4.370493E-11   3.897333E-11   3.023869E-11
  15.100   8.164828E-12   1.704239E-11   1.954119E-11   1.852826E-11   1.560895E-11   1.330788E-11   2.738392E-11   3.035215E-11   2.725864E-11   2.133714E-11
  15.200   5.670214E-12   1.185548E-11   1.364450E-11   1.300462E-11   1.101953E-11   9.137416E-12   1.883952E-11   2.097629E-11   1.896667E-11   1.497233E-11
  15.300   3.919133E-12   8.207421E-12   9.479297E-12   9.079302E-12   7.736021E-12   6.245066E-12   1.290061E-11   1.442631E-11   1.312931E-11   1.044830E-11
  15.400   2.695974E-12   5.654473E-12   6.552557E-12   6.305379E-12   5.400805E-12   4.248662E-12   8.792649E-12   9.873618E-12   9.042091E-12   7.251495E-12
  15.500   1.845754E-12   3.876815E-12   4.506780E-12   4.355982E-12   3.749780E-12   2.877206E-12   5.964886E-12   6.725087E-12   6.195618E-12   5.005591E-12
  15.600   1.257657E-12   2.645181E-12   3.084236E-12   2.993565E-12   2.589279E-12   1.939524E-12   4.027732E-12   4.558546E-12   4.223775E-12   3.436757E-12
  15.700   8.528629E-13   1.796113E-12   2.100193E-12   2.046588E-12   1.778262E-12   1.301448E-12   2.707060E-12   3.075160E-12   2.865024E-12   2.347073E-12
  15.800   5.756035E-13   1.213696E-12   1.423004E-12   1.391945E-12   1.214713E-12   8.692958E-13   1.810994E-12   2.064560E-12   1.933650E-12   1.594432E-12
  15.900   3.866285E-13   8.161787E-13   9.593855E-13   9.418335E-13   8.253333E-13   5.779884E-13   1.205926E-12   1.379468E-12   1.298554E-12   1.077467E-12
  16.000   2.584580E-13   5.462116E-13   6.436137E-13   6.340114E-13   5.577999E-13   3.825455E-13   7.993037E-13   9.173288E-13   8.677291E-13   7.243302E-13
  16.100   1.719538E-13   3.637796E-13   4.296428E-13   4.246203E-13   3.750041E-13   2.520352E-13   5.273426E-13   6.071181E-13   5.769789E-13   4.844162E-13
  16.200   1.138569E-13   2.411123E-13   2.853942E-13   2.829403E-13   2.507936E-13   1.652931E-13   3.463111E-13   3.999088E-13   3.817651E-13   3.223033E-13
  16.300   7.502979E-14   1.590398E-13   1.886441E-13   1.875810E-13   1.668529E-13   1.079110E-13   2.263784E-13   2.621763E-13   2.513634E-13   2.133480E-13
  16.400   4.920796E-14   1.044000E-13   1.240815E-13   1.237348E-13   1.104335E-13   7.012859E-14   1.472995E-13   1.710705E-13   1.646969E-13   1.405088E-13
  16.500   3.211927E-14   6.820328E-14   8.121603E-14   8.121070E-14   7.271614E-14   4.536751E-14   9.540419E-14   1.110992E-13   1.073878E-13   9.207075E-14
 Z=  39 A=  78  Y  beta2= 0.51 nrho= 166
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.189632E-02  -4.189276E-16  -6.036838E-16  -8.631396E-16  -8.869036E-16   7.638427E-02  -4.034118E-16  -6.245005E-16  -4.503337E-16  -2.202954E-15
   0.100   8.188733E-02   3.861277E-05   5.161514E-08   1.638869E-11   6.866350E-16   7.637850E-02   3.095873E-05   3.855806E-08   1.092682E-11  -7.152448E-17
   0.200   8.186068E-02   1.525781E-04   8.192232E-07   1.042695E-09   3.829135E-13   7.636142E-02   1.224292E-04   6.126969E-07   6.965399E-10   5.026740E-14
   0.300   8.181731E-02   3.363610E-04   4.091883E-06   1.175969E-08   9.854028E-12   7.633378E-02   2.702493E-04   3.066235E-06   7.880062E-09   1.366704E-12
   0.400   8.175877E-02   5.810121E-04   1.268983E-05   6.515976E-08   9.809774E-11   7.629681E-02   4.676651E-04   9.534653E-06   4.385106E-08   1.491390E-11
   0.500   8.168720E-02   8.745694E-04   3.023107E-05   2.441378E-07   5.818261E-10   7.625223E-02   7.055977E-04   2.279242E-05   1.651995E-07   9.831034E-11
   0.600   8.160532E-02   1.202596E-03   6.082214E-05   7.130849E-07   2.485880E-09   7.620226E-02   9.730066E-04   4.604669E-05   4.857067E-07   4.699814E-10
   0.700   8.151635E-02   1.548835E-03   1.086898E-04   1.751610E-06   8.464384E-09   7.614957E-02   1.257336E-03   8.268512E-05   1.202243E-06   1.794343E-09
   0.800   8.142392E-02   1.895948E-03   1.777744E-04   3.785897E-06   2.439417E-08   7.609722E-02   1.545032E-03   1.359879E-04   2.621092E-06   5.791127E-09
   0.900   8.133196E-02   2.226319E-03   2.713083E-04   7.412927E-06   6.185488E-08   7.604863E-02   1.822114E-03   2.088171E-04   5.181654E-06   1.638662E-08
   1.000   8.124449E-02   2.522884E-03   3.914060E-04   1.341287E-05   1.416786E-07   7.600734E-02   2.074786E-03   3.032979E-04   9.474160E-06   4.167859E-08
   1.100   8.116546E-02   2.769955E-03   5.386910E-04   2.274541E-05   2.986766E-07   7.597695E-02   2.290062E-03   4.205103E-04   1.624782E-05   9.700823E-08
   1.200   8.109842E-02   2.954016E-03   7.119886E-04   3.652672E-05   5.875252E-07   7.596081E-02   2.456397E-03   5.602099E-04   2.640596E-05   2.093992E-07
   1.300   8.104626E-02   3.064452E-03   9.081070E-04   5.598486E-05   1.089616E-06   7.596175E-02   2.564290E-03   7.205975E-04   4.098498E-05   4.235144E-07
   1.400   8.101084E-02   3.094184E-03   1.121730E-03   8.239319E-05   1.920450E-06   7.598183E-02   2.606851E-03   8.981596E-04   6.111483E-05   8.090852E-07
