 Z=  62 A= 126  Sm beta2= 0.43 nrho= 190
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.700   9.036464E-02  -9.026289E-05  -5.359378E-05  -3.703587E-05   4.593351E-06   6.906874E-02   1.846795E-03   8.130978E-06   6.807051E-06  -3.539867E-07
   2.800   9.021408E-02  -7.555530E-05  -6.678349E-05  -4.283468E-05   6.030770E-06   6.869143E-02   1.955368E-03   4.623775E-05   9.849430E-06  -4.742167E-07
   2.900   8.990919E-02  -5.147584E-05  -8.002193E-05  -4.902682E-05   7.759426E-06   6.834437E-02   2.003980E-03   8.463294E-05   1.345206E-05  -6.216352E-07
   3.000   8.946193E-02  -1.998930E-05  -9.313733E-05  -5.555225E-05   9.804933E-06   6.804053E-02   1.994858E-03   1.217585E-04   1.762712E-05  -7.943116E-07
   3.100   8.889234E-02   1.727132E-05  -1.060613E-04  -6.233825E-05   1.219060E-05   6.778940E-02   1.932931E-03   1.559535E-04   2.236750E-05  -9.863512E-07
   3.200   8.822665E-02   5.928150E-05  -1.188610E-04  -6.930306E-05   1.493712E-05   6.759678E-02   1.825648E-03   1.855023E-04   2.764110E-05  -1.186970E-06
   3.300   8.749499E-02   1.058725E-04  -1.317641E-04  -7.636139E-05   1.806220E-05   6.746449E-02   1.682698E-03   2.086915E-04   3.338475E-05  -1.379805E-06
   3.400   8.672885E-02   1.579268E-04  -1.451697E-04  -8.343150E-05   2.158003E-05   6.739026E-02   1.515639E-03   2.238765E-04   3.949837E-05  -1.542601E-06
   3.500   8.595839E-02   2.174976E-04  -1.596431E-04  -9.044336E-05   2.550044E-05   6.736759E-02   1.337440E-03   2.295559E-04   4.584008E-05  -1.647404E-06
   3.600   8.520981E-02   2.878325E-04  -1.758896E-04  -9.734701E-05   2.982758E-05   6.738571E-02   1.161953E-03   2.244523E-04   5.222322E-05  -1.661354E-06
   3.700   8.450294E-02   3.732828E-04  -1.947070E-04  -1.041204E-04   3.455818E-05   6.742959E-02   1.003315E-03   2.075948E-04   5.841607E-05  -1.548136E-06
   3.800   8.384924E-02   4.790906E-04  -2.169178E-04  -1.107753E-04   3.967939E-05   6.748004E-02   8.753120E-04   1.783984E-04   6.414514E-05  -1.270079E-06
   3.900   8.325034E-02   6.110547E-04  -2.432860E-04  -1.173602E-04   4.516613E-05   6.751398E-02   7.907206E-04   1.367348E-04   6.910262E-05  -7.908023E-07
   4.000   8.269726E-02   7.750879E-04  -2.744244E-04  -1.239596E-04   5.097849E-05   6.750483E-02   7.606601E-04   8.298589E-05   7.295822E-05  -7.827699E-08
   4.100   8.217041E-02   9.766916E-04  -3.107009E-04  -1.306890E-04   5.705918E-05   6.742320E-02   7.939858E-04   1.807463E-05   7.537507E-05   8.919570E-07
   4.200   8.164030E-02   1.220385E-03  -3.521553E-04  -1.376843E-04   6.333157E-05   6.723770E-02   8.967610E-04  -5.653243E-05   7.602933E-05   2.133677E-06
   4.300   8.106912E-02   1.509139E-03  -3.984353E-04  -1.450886E-04   6.969867E-05   6.691603E-02   1.071844E-03  -1.388559E-04   7.463193E-05   3.647291E-06
   4.400   8.041285E-02   1.843852E-03  -4.487606E-04  -1.530347E-04   7.604340E-05   6.642623E-02   1.318619E-03  -2.264683E-04   7.095120E-05   5.417868E-06
   4.500   7.962399E-02   2.222950E-03  -5.019227E-04  -1.616262E-04   8.223046E-05   6.573812E-02   1.632907E-03  -3.165919E-04   6.483432E-05   7.414171E-06
   4.600   7.865456E-02   2.642118E-03  -5.563233E-04  -1.709190E-04   8.810991E-05   6.482476E-02   2.007057E-03  -4.062249E-04   5.622564E-05   9.588863E-06
   4.700   7.745925E-02   3.094235E-03  -6.100494E-04  -1.809046E-04   9.352253E-05   6.366394E-02   2.430242E-03  -4.922892E-04   4.518007E-05   1.187999E-05
   4.800   7.599847E-02   3.569505E-03  -6.609828E-04  -1.914980E-04   9.830666E-05   6.223954E-02   2.888937E-03  -5.717891E-04   3.186975E-05   1.421370E-05
   4.900   7.424101E-02   4.055810E-03  -7.069333E-04  -2.025315E-04   1.023062E-04   6.054263E-02   3.367557E-03  -6.419706E-04   1.658319E-05   1.650806E-05
   5.000   7.216624E-02   4.539246E-03  -7.457859E-04  -2.137553E-04   1.053792E-04   5.857237E-02   3.849229E-03  -7.004694E-04  -2.838444E-07   1.867770E-05
   5.100   6.976566E-02   5.004830E-03  -7.756479E-04  -2.248461E-04   1.074064E-04   5.633640E-02   4.316642E-03  -7.454354E-04  -1.824517E-05   2.063889E-05
   5.200   6.704362E-02   5.437300E-03  -7.949835E-04  -2.354223E-04   1.082989E-04   5.385092E-02   4.752916E-03  -7.756260E-04  -3.674791E-05   2.231471E-05
   5.300   6.401732E-02   5.821972E-03  -8.027233E-04  -2.450663E-04   1.080042E-04   5.114025E-02   5.142456E-03  -7.904601E-04  -5.520130E-05   2.363983E-05
   5.400   6.071601E-02   6.145574E-03  -7.983387E-04  -2.533505E-04   1.065110E-04   4.823600E-02   5.471705E-03  -7.900292E-04  -7.300853E-05   2.456447E-05
   5.500   5.717951E-02   6.396996E-03  -7.818761E-04  -2.598658E-04   1.038503E-04   4.517584E-02   5.729771E-03  -7.750670E-04  -8.959914E-05   2.505733E-05
   5.600   5.345617E-02   6.567895E-03  -7.539474E-04  -2.642498E-04   1.000948E-04   4.200200E-02   5.908888E-03  -7.468796E-04  -1.044595E-04   2.510716E-05
   5.700   4.960047E-02   6.653124E-03  -7.156803E-04  -2.662122E-04   9.535535E-05   3.875956E-02   6.004670E-03  -7.072442E-04  -1.171590E-04   2.472290E-05
   5.800   4.567039E-02   6.650947E-03  -6.686325E-04  -2.655553E-04   8.977516E-05   3.549463E-02   6.016171E-03  -6.582842E-04  -1.273707E-04   2.393250E-05
   5.900   4.172471E-02   6.563029E-03  -6.146803E-04  -2.621875E-04   8.352192E-05   3.225254E-02   5.945746E-03  -6.023321E-04  -1.348837E-04   2.278042E-05
   6.000   3.782054E-02   6.394232E-03  -5.558907E-04  -2.561295E-04   7.677891E-05   2.907621E-02   5.798730E-03  -5.417897E-04  -1.396087E-04   2.132425E-05
   6.100   3.401106E-02   6.152210E-03  -4.943897E-04  -2.475119E-04   6.973545E-05   2.600468E-02   5.582984E-03  -4.789978E-04  -1.415748E-04   1.963061E-05
   6.200   3.034366E-02   5.846883E-03  -4.322370E-04  -2.365666E-04   6.257758E-05   2.307194E-02   5.308321E-03  -4.161213E-04  -1.409200E-04   1.777082E-05
   6.300   2.685861E-02   5.489796E-03  -3.713162E-04  -2.236098E-04   5.547952E-05   2.030607E-02   4.985894E-03  -3.550580E-04  -1.378751E-04   1.581658E-05
   6.400   2.358812E-02   5.093448E-03  -3.132487E-04  -2.090222E-04   4.859655E-05   1.772880E-02   4.627549E-03  -2.973750E-04  -1.327437E-04   1.383612E-05
   6.500   2.055596E-02   4.670625E-03  -2.593342E-04  -1.932253E-04   4.205961E-05   1.535531E-02   4.245223E-03  -2.442722E-04  -1.258803E-04   1.189091E-05
   6.600   1.777756E-02   4.233778E-03  -2.105200E-04  -1.766567E-04   3.597195E-05   1.319440E-02   3.850394E-03  -1.965747E-04  -1.176666E-04   1.003320E-05
   6.700   1.526039E-02   3.794493E-03  -1.673984E-04  -1.597475E-04   3.040772E-05   1.124895E-02   3.453628E-03  -1.547480E-04  -1.084901E-04   8.304475E-06
   6.800   1.300480E-02   3.363073E-03  -1.302265E-04  -1.429013E-04   2.541241E-05   9.516510E-03   3.064227E-03  -1.189334E-04  -9.872427E-05   6.734811E-06
   6.900   1.100491E-02   2.948238E-03  -9.896662E-05  -1.264776E-04   2.100492E-05   7.990122E-03   2.689997E-03  -8.899742E-05  -8.871273E-05   5.342992E-06
   7.000   9.249772E-03   2.556959E-03  -7.333828E-05  -1.107799E-04   1.718083E-05   6.659184E-03   2.337124E-03  -6.458902E-05  -7.875723E-05   4.137368E-06
   7.100   7.724526E-03   2.194410E-03  -5.287783E-05  -9.604863E-05   1.391652E-05   5.510346E-03   2.010161E-03  -4.520032E-05  -6.910988E-05   3.117199E-06
   7.200   6.411520E-03   1.864019E-03  -3.699888E-05  -8.245848E-05   1.117365E-05   4.528379E-03   1.712089E-03  -3.022483E-05  -5.996958E-05   2.274341E-06
   7.300   5.291383E-03   1.567608E-03  -2.504920E-05  -7.012044E-05   8.903719E-06   3.696984E-03   1.444465E-03  -1.901022E-05  -5.148202E-05   1.595082E-06
   7.400   4.343958E-03   1.305597E-03  -1.636049E-05  -5.908687E-05   7.052317E-06   2.999493E-03   1.207603E-03  -1.090277E-05  -4.374267E-05   1.061968E-06
   7.500   3.549096E-03   1.077236E-03  -1.028854E-05  -4.935915E-05   5.562868E-06   2.419467E-03   1.000796E-03  -5.282168E-06  -3.680213E-05   6.554917E-07
   7.600   2.887294E-03   8.808623E-04  -6.242906E-06  -4.089686E-05   4.379705E-06   1.941157E-03   8.225414E-04  -1.586192E-06  -3.067276E-05   3.555563E-07
   7.700   2.340166E-03   7.141495E-04  -3.706189E-06  -3.362752E-05   3.450411E-06   1.549854E-03   6.707617E-04   6.741196E-07  -2.533618E-05   1.426460E-07
   7.800   1.890775E-03   5.743426E-04  -2.243704E-06  -2.745619E-05   2.727430E-06   1.232118E-03   5.430107E-04   1.907692E-06  -2.075080E-05  -1.304589E-09
   7.900   1.523827E-03   4.584621E-04  -1.505252E-06  -2.227423E-05   2.169004E-06   9.759065E-04   4.366519E-04   2.443475E-06  -1.685889E-05  -9.234069E-08
   8.000   1.225760E-03   3.634753E-04  -1.220751E-06  -1.796699E-05   1.739545E-06   7.706219E-04   3.490067E-04   2.535595E-06  -1.359294E-05  -1.441850E-07
   8.100   9.847401E-04   2.864304E-04  -1.191671E-06  -1.441991E-05   1.409546E-06   6.070865E-04   2.774701E-04   2.371893E-06  -1.088097E-05  -1.681579E-07
   8.200   7.905873E-04   2.245545E-04  -1.280069E-06  -1.152329E-05   1.155169E-06   4.774710E-04   2.195955E-04   2.084309E-06  -8.650764E-06  -1.732683E-07
   8.300   6.346643E-04   1.753189E-04  -1.396739E-06  -9.175502E-06   9.576263E-07   3.751880E-04   1.731502E-04   1.759802E-06  -6.832988E-06  -1.664247E-07
   8.400   5.097283E-04   1.364745E-04  -1.489676E-06  -7.285004E-06   8.024479E-07   2.947643E-04   1.361463E-04   1.450864E-06  -5.363375E-06  -1.527157E-07
   8.500   4.097715E-04   1.060656E-04  -1.533671E-06  -5.771270E-06   6.787323E-07   2.317059E-04   1.068522E-04   1.184930E-06  -4.183995E-06  -1.357226E-07
   8.600   3.298592E-04   8.242446E-05  -1.521519E-06  -4.564894E-06   5.784274E-07   1.823610E-04   8.378809E-05   9.723283E-07  -3.243855E-06  -1.178302E-07
   8.700   2.659730E-04   6.415446E-05  -1.457038E-06  -3.607093E-06   4.956886E-07   1.437914E-04   6.571068E-05   8.126177E-07  -2.498967E-06  -1.005138E-07
   8.800   2.148649E-04   5.010444E-05  -1.349852E-06  -2.848839E-06   4.263305E-07   1.136531E-04   5.159161E-05   6.993610E-07  -1.912037E-06  -8.459006E-08
   8.900   1.739268E-04   3.933947E-05  -1.211783E-06  -2.249767E-06   3.673818E-07   9.009060E-05   4.059171E-05   6.234923E-07  -1.451913E-06  -7.042343E-08
   9.000   1.410757E-04   3.111018E-05  -1.054545E-06  -1.777013E-06   3.167351E-07   7.164451E-05   3.203457E-05   5.755150E-07  -1.092910E-06  -5.808849E-08
   9.100   1.146547E-04   2.482316E-05  -8.884673E-07  -1.404070E-06   2.728840E-07   5.717365E-05   2.538066E-05   5.467847E-07  -8.140804E-07  -4.749089E-08
   9.200   9.335056E-05   2.001354E-05  -7.219364E-07  -1.109728E-06   2.347316E-07   4.578972E-05   2.020357E-05   5.301267E-07  -5.985025E-07  -3.845261E-08
   9.300   7.612446E-05   1.632083E-05  -5.613158E-07  -8.771285E-07   2.014564E-07   3.680376E-05   1.616892E-05   5.200069E-07  -4.326128E-07  -3.076789E-08
   9.400   6.215568E-05   1.346799E-05  -4.111290E-07  -6.929504E-07   1.724204E-07   2.968289E-05   1.301612E-05   5.124329E-07  -3.056135E-07  -2.423686E-08
   9.500   5.079596E-05   1.124398E-05  -2.743646E-07  -5.467227E-07   1.471092E-07   2.401569E-05   1.054313E-05   5.047198E-07  -2.089565E-07  -1.868287E-08
   9.600   4.153295E-05   9.489377E-06  -1.528026E-07  -4.302536E-07   1.250924E-07   1.948480E-05   8.593995E-06   4.952107E-07  -1.359071E-07  -1.395884E-08
   9.700   3.396103E-05   8.084765E-06  -4.730836E-08  -3.371637E-07   1.059997E-07   1.584544E-05   7.048693E-06   4.830097E-07  -8.118001E-08  -9.946906E-09
   9.800   2.775835E-05   6.941484E-06   4.193198E-08  -2.625051E-07   8.950445E-08   1.290869E-05   5.815125E-06   4.677551E-07  -4.064109E-08  -6.554404E-09
   9.900   2.266872E-05   5.994319E-06   1.152348E-07  -2.024535E-07   7.531416E-08   1.052848E-05   4.822782E-06   4.494439E-07  -1.106493E-08  -3.708377E-09
  10.000   1.848740E-05   5.195781E-06   1.732938E-07  -1.540588E-07   6.316393E-08   8.591626E-06   4.017803E-06   4.283045E-07   1.006034E-08  -1.350059E-09
  10.100   1.505008E-05   4.511647E-06   2.170908E-07  -1.150455E-07   5.281222E-08   7.010067E-06   3.359125E-06   4.047084E-07   2.468913E-08   5.699478E-10
  10.200   1.222417E-05   3.917512E-06   2.478296E-07  -8.365240E-08   4.403805E-08   5.715014E-06   2.815494E-06   3.791128E-07   3.434224E-08   2.095415E-09
  10.300   9.902161E-06   3.396124E-06   2.668804E-07  -5.850642E-08   3.663922E-08   4.652411E-06   2.363151E-06   3.520212E-07   4.020452E-08   3.267101E-09
  10.400   7.996373E-06   2.935346E-06   2.757285E-07  -3.852352E-08   3.043119E-08   3.779491E-06   1.984027E-06   3.239562E-07   4.320122E-08   4.124331E-09
  10.500   6.434907E-06   2.526613E-06   2.759227E-07  -2.283332E-08   2.524635E-08   3.062158E-06   1.664357E-06   2.954390E-07   4.405723E-08   4.705738E-09
  10.600   5.158505E-06   2.163778E-06   2.690241E-07  -1.072250E-08   2.093367E-08   2.473003E-06   1.393600E-06   2.669711E-07   4.334243E-08   5.049392E-09
  10.700   4.118096E-06   1.842259E-06   2.565561E-07  -1.593913E-09   1.735831E-08   1.989796E-06   1.163617E-06   2.390193E-07   4.150632E-08   5.192500E-09
  10.800   3.272895E-06   1.558443E-06   2.399591E-07   5.062137E-09   1.440123E-08   1.594354E-06   9.680363E-07   2.120013E-07   3.890400E-08   5.170897E-09
  10.900   2.588899E-06   1.309272E-06   2.205517E-07   9.687132E-09   1.195866E-08   1.271687E-06   8.017850E-07   1.862751E-07   3.581573E-08   5.018432E-09
  11.000   2.037710E-06   1.091970E-06   1.995012E-07   1.266672E-08   9.941328E-09   1.009353E-06   6.607375E-07   1.621305E-07   3.246159E-08   4.766390E-09
  11.100   1.595595E-06   9.038920E-07   1.778046E-07   1.433836E-08   8.273488E-09   7.969689E-07   5.414616E-07   1.397853E-07   2.901254E-08   4.443004E-09
  11.200   1.242727E-06   7.424420E-07   1.562795E-07   1.499594E-08   6.891752E-09   6.258362E-07   4.410385E-07   1.193843E-07   2.559903E-08   4.073101E-09
  11.300   9.625685E-07   6.050471E-07   1.355657E-07   1.489276E-08   5.743762E-09   4.886574E-07   3.569386E-07   1.010024E-07   2.231772E-08   3.677909E-09
  11.400   7.413620E-07   4.891677E-07   1.161340E-07   1.424381E-08   4.786787E-09   3.793073E-07   2.869382E-07   8.465135E-08   1.923715E-08   3.275013E-09
  11.500   5.677016E-07   3.923252E-07   9.830218E-08   1.322798E-08   3.986309E-09   2.926531E-07   2.290643E-07   7.028748E-08   1.640244E-08   2.878458E-09
  11.600   4.321728E-07   3.121369E-07   8.225494E-08   1.199055E-08   3.314653E-09   2.244062E-07   1.815604E-07   5.782216E-08   1.383954E-08   2.498965E-09
  11.700   3.270438E-07   2.463519E-07   6.806630E-08   1.064608E-08   2.749726E-09   1.709983E-07   1.428628E-07   4.713220E-08   1.155890E-08   2.144241E-09
  11.800   2.460002E-07   1.928802E-07   5.572240E-08   9.281689E-09   2.273889E-09   1.294757E-07   1.115856E-07   3.807033E-08   9.558891E-09   1.819344E-09
  11.900   1.839169E-07   1.498153E-07   4.514348E-08   7.960655E-09   1.872999E-09   9.740867E-08   8.650852E-08   3.047490E-08   7.828745E-09   1.527091E-09
  12.000   1.366612E-07   1.154467E-07   3.620381E-08   6.726092E-09   1.535603E-09   7.281141E-08   6.656608E-08   2.417843E-08   6.351201E-09   1.268463E-09
  12.100   1.009233E-07   8.826480E-08   2.874900E-08   5.604602E-09   1.252306E-09   5.407291E-08   5.083725E-08   1.901466E-08   5.104757E-09   1.043007E-09
  12.200   7.407113E-08   6.695783E-08   2.261028E-08   4.609742E-09   1.015277E-09   3.989603E-08   3.853409E-08   1.482415E-08   4.065550E-09   8.491991E-10
  12.300   5.402695E-08   5.040245E-08   1.761574E-08   3.745164E-09   8.178793E-10   2.924454E-08   2.898996E-08   1.145822E-08   3.208874E-09   6.847751E-10
  12.400   3.916257E-08   3.765029E-08   1.359871E-08   3.007379E-09   6.544057E-10   2.129729E-08   2.164711E-08   8.781683E-09   2.510354E-09   5.470094E-10
  12.500   2.821168E-08   2.791146E-08   1.040350E-08   2.388084E-09   5.198916E-10   1.540886E-08   1.604414E-08   6.674165E-09   1.946806E-09   4.329454E-10
  12.600   2.019686E-08   2.053646E-08   7.889042E-09   1.876052E-09   4.099868E-10   1.107613E-08   1.180360E-08   5.030605E-09   1.496819E-09   3.395775E-10
  12.700   1.436937E-08   1.499785E-08   5.930685E-09   1.458608E-09   3.208687E-10   7.910143E-09   8.620138E-09   3.760906E-09   1.141106E-09   2.639863E-10
  12.800   1.016001E-08   1.087239E-08   4.420682E-09   1.122732E-09   2.491818E-10   5.612648E-09   6.249387E-09   2.789058E-09   8.626628E-10   2.034345E-10
  12.900   7.139344E-09   7.824275E-09   3.267696E-09   8.558272E-10   1.919935E-10   3.956842E-09   4.497872E-09   2.051910E-09   6.467882E-10   1.554277E-10
  13.000   4.985809E-09   5.590078E-09   2.395644E-09   6.462249E-10   1.467586E-10   2.771649E-09   3.214012E-09   1.497741E-09   4.809877E-10   1.177466E-10
  13.100   3.460456E-09   3.965306E-09   1.742159E-09   4.834735E-10   1.112875E-10   1.929073E-09   2.280254E-09   1.084760E-09   3.548136E-10   8.845787E-11
  13.200   2.387037E-09   2.792867E-09   1.256876E-09   3.584655E-10   8.371531E-11   1.334113E-09   1.606348E-09   7.796308E-10   2.596587E-10   6.590862E-11
  13.300   1.636519E-09   1.953296E-09   8.996774E-10   2.634473E-10   6.247083E-11   9.168198E-10   1.123678E-09   5.560845E-10   1.885309E-10   4.870931E-11
  13.400   1.115137E-09   1.356621E-09   6.390269E-10   1.919512E-10   4.624549E-11   6.260888E-10   7.805767E-10   3.936648E-10   1.358245E-10   3.571002E-11
  13.500   7.552483E-10   9.357275E-10   4.504381E-10   1.386792E-10   3.396196E-11   4.248764E-10   5.384998E-10   2.766194E-10   9.710183E-11   2.597278E-11
  13.600   5.084113E-10   6.410145E-10   3.151218E-10   9.936250E-11   2.474364E-11   2.865353E-10   3.689579E-10   1.929495E-10   6.889176E-11   1.874293E-11
  13.700   3.401843E-10   4.361543E-10   2.188217E-10   7.061340E-11   1.788551E-11   1.920421E-10   2.510811E-10   1.336115E-10   4.851018E-11   1.342101E-11
  13.800   2.262543E-10   2.947758E-10   1.508378E-10   4.978098E-11   1.282710E-11   1.279180E-10   1.697154E-10   9.185767E-11   3.390458E-11   9.536705E-12
  13.900   1.495798E-10   1.979009E-10   1.032228E-10   3.481819E-11   9.127875E-12   8.468330E-11   1.139521E-10   6.270331E-11   2.352214E-11   6.725311E-12
  14.000   9.829980E-11   1.319872E-10   7.013304E-11   2.416386E-11   6.445413E-12   5.571969E-11   7.600468E-11   4.250101E-11   1.620019E-11   4.707183E-12
  14.100   6.421641E-11   8.745148E-11   4.731352E-11   1.664149E-11   4.516467E-12   3.643997E-11   5.036142E-11   2.860694E-11   1.107693E-11   3.270220E-12
  14.200   4.170260E-11   5.756740E-11   3.169540E-11   1.137442E-11   3.140810E-12   2.368750E-11   3.315258E-11   1.912209E-11   7.519762E-12   2.255233E-12
  14.300   2.692241E-11   3.765146E-11   2.108565E-11   7.716490E-12   2.167741E-12   1.530543E-11   2.168304E-11   1.269459E-11   5.068779E-12   1.543955E-12
  14.400   1.727859E-11   2.446832E-11   1.393117E-11   5.196427E-12   1.484993E-12   9.830371E-12   1.409052E-11   8.370436E-12   3.392698E-12   1.049387E-12
  14.500   1.102443E-11   1.580024E-11   9.141692E-12   3.473942E-12   1.009767E-12   6.276319E-12   9.098270E-12   5.482125E-12   2.255052E-12   7.081464E-13
  14.600   6.993059E-12   1.013866E-11   5.958428E-12   2.305736E-12   6.815940E-13   3.983486E-12   5.837610E-12   3.566534E-12   1.488550E-12   4.744862E-13
  14.700   4.410124E-12   6.465074E-12   3.857707E-12   1.519499E-12   4.567366E-13   2.513373E-12   3.721989E-12   2.304963E-12   9.758690E-13   3.156920E-13
  14.800   2.765137E-12   4.096957E-12   2.481103E-12   9.943247E-13   3.038568E-13   1.576514E-12   2.358292E-12   1.479876E-12   6.354262E-13   2.085781E-13
  14.900   1.723748E-12   2.580252E-12   1.585268E-12   6.461366E-13   2.007067E-13   9.830989E-13   1.484981E-12   9.439579E-13   4.109680E-13   1.368558E-13
  15.000   1.068394E-12   1.615075E-12   1.006297E-12   4.169835E-13   1.316350E-13   6.094902E-13   9.293138E-13   5.982290E-13   2.640238E-13   8.918076E-14
  15.100   6.584134E-13   1.004779E-12   6.346559E-13   2.672640E-13   8.572810E-14   3.756793E-13   5.780152E-13   3.766958E-13   1.684972E-13   5.771857E-14
  15.200   4.034449E-13   6.213141E-13   3.977045E-13   1.701440E-13   5.544246E-14   2.302287E-13   3.573288E-13   2.356909E-13   1.068263E-13   3.710384E-14
  15.300   2.458084E-13   3.818835E-13   2.476359E-13   1.075905E-13   3.560853E-14   1.402826E-13   2.195659E-13   1.465356E-13   6.728544E-14   2.369204E-14
  15.400   1.489172E-13   2.333160E-13   1.532209E-13   6.758293E-14   2.271339E-14   8.498859E-14   1.341051E-13   9.053381E-14   4.210571E-14   1.502754E-14
  15.500   8.970912E-14   1.416991E-13   9.420917E-14   4.217262E-14   1.438963E-14   5.119641E-14   8.141872E-14   5.558581E-14   2.617928E-14   9.468800E-15
  15.600   5.373787E-14   8.554853E-14   5.756490E-14   2.614435E-14   9.054823E-15   3.066552E-14   4.913790E-14   3.391723E-14   1.617299E-14   5.927121E-15
  15.700   3.200990E-14   5.134462E-14   3.495665E-14   1.610278E-14   5.659721E-15   1.826427E-14   2.948061E-14   2.056824E-14   9.927901E-15   3.685985E-15
  15.800   1.896078E-14   3.063568E-14   2.109730E-14   9.854202E-15   3.514118E-15   1.081695E-14   1.758319E-14   1.239685E-14   6.055873E-15   2.277419E-15
  15.900   1.116872E-14   1.817287E-14   1.265511E-14   5.991839E-15   2.167530E-15   6.370398E-15   1.042590E-14   7.426400E-15   3.670842E-15   1.398074E-15
  16.000   6.542355E-15   1.071754E-14   7.545070E-15   3.620236E-15   1.328194E-15   3.730752E-15   6.146062E-15   4.421955E-15   2.211267E-15   8.527710E-16
  16.100   3.811143E-15   6.284265E-15   4.471308E-15   2.173556E-15   8.085848E-16   2.172714E-15   3.602138E-15   2.617184E-15   1.323791E-15   5.168533E-16
  16.200   2.207873E-15   3.663648E-15   2.633875E-15   1.296823E-15   4.890761E-16   1.258327E-15   2.099018E-15   1.539759E-15   7.876200E-16   3.112800E-16
  16.300   1.272032E-15   2.123656E-15   1.542267E-15   7.689254E-16   2.939225E-16   7.247317E-16   1.216119E-15   9.005006E-16   4.657450E-16   1.862947E-16
  16.400   7.288430E-16   1.223987E-15   8.977236E-16   4.531048E-16   1.755145E-16   4.151084E-16   7.005699E-16   5.235304E-16   2.737341E-16   1.107977E-16
  16.500   4.153255E-16   7.014592E-16   5.194667E-16   2.653633E-16   1.041440E-16   2.364581E-16   4.012856E-16   3.025797E-16   1.599092E-16   6.548736E-17
  16.600   2.353796E-16   3.997344E-16   2.988260E-16   1.544638E-16   6.140650E-17   1.339561E-16   2.285562E-16   1.738564E-16   9.285301E-17   3.846763E-17
  16.700   1.326725E-16   2.265136E-16   1.708982E-16   8.936599E-17   3.598070E-17   7.547335E-17   1.294436E-16   9.931325E-17   5.359328E-17   2.245739E-17
  16.800   7.437582E-17   1.276381E-16   9.716904E-17   5.139161E-17   2.095155E-17   4.229169E-17   7.289975E-17   5.640291E-17   3.074892E-17   1.303056E-17
  16.900   4.146937E-17   7.152198E-17   5.492898E-17   2.937659E-17   1.212467E-17   2.356967E-17   4.082625E-17   3.184825E-17   1.753750E-17   7.514851E-18
  17.000   2.299715E-17   3.985483E-17   3.087240E-17   1.669221E-17   6.973429E-18   1.306459E-17   2.273685E-17   1.788013E-17   9.943434E-18   4.307695E-18
  17.100   1.268463E-17   2.208582E-17   1.725226E-17   9.428515E-18   3.986210E-18   7.202585E-18   1.259239E-17   9.980872E-18   5.604648E-18   2.454425E-18
  17.200   6.958969E-18   1.217156E-17   9.586041E-18   5.294234E-18   2.264779E-18   3.949463E-18   6.935563E-18   5.539743E-18   3.140621E-18   1.390105E-18
  17.300   3.797352E-18   6.670946E-18   5.296161E-18   2.955332E-18   1.278961E-18   2.154026E-18   3.798919E-18   3.057346E-18   1.749644E-18   7.826196E-19
  17.400   2.061064E-18   3.636181E-18   2.909526E-18   1.640081E-18   7.179076E-19   1.168512E-18   2.069433E-18   1.677814E-18   9.690860E-19   4.379972E-19
  17.500   1.112711E-18   1.971189E-18   1.589398E-18   9.048828E-19   4.005648E-19   6.305086E-19   1.121152E-18   9.155825E-19   5.336596E-19   2.436808E-19
  17.600   5.975296E-19   1.062781E-18   8.633809E-19   4.963626E-19   2.221688E-19   3.383999E-19   6.040972E-19   4.968383E-19   2.921908E-19   1.347759E-19
  17.700   3.191741E-19   5.699014E-19   4.663812E-19   2.707055E-19   1.224932E-19   1.806578E-19   3.237328E-19   2.681057E-19   1.590668E-19   7.410627E-20
  17.800   1.695870E-19   3.039508E-19   2.505289E-19   1.467903E-19   6.713850E-20   9.593474E-20   1.725487E-19   1.438732E-19   8.610205E-20   4.050987E-20
  17.900   8.963126E-20   1.612359E-19   1.338327E-19   7.914274E-20   3.658257E-20   5.067498E-20   9.147219E-20   7.677950E-20   4.634240E-20   2.201611E-20
  18.000   4.712305E-20   8.507113E-20   7.109885E-20   4.242760E-20   1.981670E-20   2.662656E-20   4.823099E-20   4.074845E-20   2.480186E-20   1.189610E-20
  18.100   2.464446E-20   4.464485E-20   3.756366E-20   2.261621E-20   1.067221E-20   1.391700E-20   2.529473E-20   2.150730E-20   1.319898E-20   6.390911E-21
  18.200   1.282101E-20   2.330430E-20   1.973724E-20   1.198768E-20   5.714187E-21   7.235870E-21   1.319494E-20   1.128958E-20   6.984831E-21   3.413701E-21
  18.300   6.635095E-21   1.209992E-20   1.031399E-20   6.318356E-21   3.041881E-21   3.742444E-21   6.846447E-21   5.893795E-21   3.675700E-21   1.813019E-21
  18.400   3.415849E-21   6.249101E-21   5.360384E-21   3.311587E-21   1.610009E-21   1.925503E-21   3.533538E-21   3.060169E-21   1.923542E-21   9.574206E-22
  18.500   1.749370E-21   3.210309E-21   2.770782E-21   1.725999E-21   8.472720E-22   9.855136E-22   1.814042E-21   1.580289E-21   1.001035E-21   5.027315E-22
  18.600   8.912519E-22   1.640502E-21   1.424471E-21   8.945940E-22   4.433390E-22   5.017821E-22   9.263697E-22   8.116632E-22   5.180732E-22   2.624892E-22
