 Z=   8 A=  12  O  beta2= 0.00 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   7.000   2.599033E-06   2.281354E-12  -1.515599E-12   2.640546E-14   5.093823E-16   1.187065E-05   1.132802E-12  -1.658088E-12   3.881131E-14  -1.746203E-19
   7.100   2.235782E-06   1.962924E-12  -1.291796E-12   2.190165E-14   4.703760E-16   9.752838E-06   9.721105E-13  -1.403184E-12   3.189368E-14  -1.204880E-19
   7.200   1.917094E-06   1.676850E-12  -1.093790E-12   1.807265E-14   4.287348E-16   7.984364E-06   8.269196E-13  -1.178842E-12   2.607313E-14   1.571583E-20
   7.300   1.637044E-06   1.421968E-12  -9.198228E-13   1.483078E-14   3.859642E-16   6.511054E-06   6.974441E-13  -9.832203E-13   2.120066E-14   6.111711E-21
   7.400   1.391081E-06   1.196815E-12  -7.681072E-13   1.209943E-14   3.432295E-16   5.287202E-06   5.833724E-13  -8.141712E-13   1.714392E-14  -9.604117E-21
   7.500   1.175576E-06   9.996714E-13  -6.368244E-13   9.810888E-15   3.017149E-16   4.274045E-06   4.840041E-13  -6.693657E-13   1.378534E-14  -7.857914E-21
   7.600   9.874986E-07   8.285970E-13  -5.241379E-13   7.904957E-15   2.622640E-16   3.438576E-06   3.983670E-13  -5.463935E-13   1.102101E-14  -2.924890E-20
   7.700   8.242076E-07   6.814907E-13  -4.282136E-13   6.327923E-15   2.255099E-16   2.752609E-06   3.253153E-13  -4.428465E-13   8.759489E-15  -8.731016E-22
   7.800   6.833049E-07   5.561495E-13  -3.472462E-13   5.031924E-15   1.918759E-16   2.192039E-06   2.636096E-13  -3.563836E-13   6.920782E-15  -6.548262E-21
   7.900   5.625556E-07   4.503307E-13  -2.794856E-13   3.974377E-15   1.616448E-16   1.736249E-06   2.119810E-13  -2.847807E-13   5.435251E-15  -2.488339E-20
   8.000   4.598441E-07   3.618100E-13  -2.232636E-13   3.117683E-15   1.348321E-16   1.367629E-06   1.691808E-13  -2.259666E-13   4.242736E-15   2.182754E-21
   8.100   3.731581E-07   2.884332E-13  -1.770157E-13   2.428827E-15   1.113925E-16   1.071169E-06   1.340169E-13  -1.780458E-13   3.291668E-15  -2.139099E-20
   8.200   3.005885E-07   2.281589E-13  -1.392981E-13   1.879076E-15   9.118493E-17   8.341255E-07   1.053796E-13  -1.393115E-13   2.538113E-15  -5.347747E-21
   8.300   2.403389E-07   1.790906E-13  -1.087997E-13   1.443658E-15   7.396382E-17   6.457216E-07   8.225697E-14  -1.082491E-13   1.945005E-15   1.004067E-20
   8.400   1.907367E-07   1.394987E-13  -8.434753E-14   1.101411E-15   5.947426E-17   4.968942E-07   6.374388E-14  -8.353323E-14   1.481278E-15  -1.047722E-20
   8.500   1.502445E-07   1.078327E-13  -6.490750E-14   8.344468E-16   4.740816E-17   3.800645E-07   4.904357E-14  -6.401874E-14   1.121118E-15  -2.892149E-21
   8.600   1.174680E-07   8.272506E-14  -4.958080E-14   6.277882E-16   3.747739E-17   2.889355E-07   3.746543E-14  -4.872863E-14   8.432615E-16  -6.002573E-21
   8.700   9.116050E-08   6.298746E-14  -3.759656E-14   4.690262E-16   2.938361E-17   2.183107E-07   2.841912E-14  -3.683893E-14   6.303278E-16  -1.964479E-21
   8.800   7.022195E-08   4.760214E-14  -2.830217E-14   3.479829E-16   2.285141E-17   1.639320E-07   2.140656E-14  -2.766255E-14   4.682379E-16  -6.548262E-22
   8.900   5.369516E-08   3.570918E-14  -2.115193E-14   2.563909E-16   1.763102E-17   1.223364E-07   1.601267E-14  -2.063274E-14   3.456711E-16  -2.837580E-21
   9.000   4.075801E-08   2.659132E-14  -1.569501E-14   1.876035E-16   1.349799E-17   9.072808E-08   1.189556E-14  -1.528684E-14   2.536056E-16  -5.593307E-22
   9.100   3.071340E-08   1.965768E-14  -1.156316E-14   1.363274E-16   1.025418E-17   6.686769E-08   8.776740E-15  -1.125102E-14   1.849100E-16  -5.866151E-22
   9.200   2.297750E-08   1.442720E-14  -8.458977E-15   9.838767E-17   7.731243E-18   4.897518E-08   6.431771E-15  -8.226145E-15   1.339895E-16  -6.275418E-22
   9.300   1.706717E-08   1.051271E-14  -6.144795E-15   7.052176E-17   5.785741E-18   3.564672E-08   4.681645E-15  -5.975136E-15   9.649362E-17   1.364221E-23
   9.400   1.258718E-08   7.605965E-15  -4.432689E-15   5.020443E-17   4.298395E-18   2.578383E-08   3.384992E-15  -4.311842E-15   6.906380E-17  -2.967181E-22
   9.500   9.217830E-09   5.464180E-15  -3.175552E-15   3.549846E-17   3.169983E-18   1.853368E-08   2.431242E-15  -3.091419E-15   4.912840E-17  -3.546975E-22
   9.600   6.703271E-09   3.898072E-15  -2.259353E-15   2.493075E-17   2.321292E-18   1.323933E-08   1.734721E-15  -2.202161E-15   3.473380E-17  -2.455598E-22
   9.700   4.840914E-09   2.761540E-15  -1.596550E-15   1.739121E-17   1.687781E-18   9.398633E-09   1.229648E-15  -1.558663E-15   2.440731E-17  -1.892857E-22
   9.800   3.471963E-09   1.942903E-15  -1.120558E-15   1.205045E-17   1.218678E-18   6.630761E-09   8.659643E-16  -1.096183E-15   1.704676E-17  -1.841699E-22
   9.900   2.473170E-09   1.357596E-15  -7.811943E-16   8.294015E-18   8.739491E-19   4.649094E-09   6.059058E-16  -7.660498E-16   1.183391E-17  -3.325289E-23
  10.000   1.749797E-09   9.421698E-16  -5.409723E-16   5.670534E-18   6.224315E-19   3.239564E-09   4.212242E-16  -5.319718E-16   8.165593E-18  -5.627412E-23
  10.100   1.229700E-09   6.494516E-16  -3.721348E-16   3.851136E-18   4.403160E-19   2.243498E-09   2.909653E-16  -3.671069E-16   5.600499E-18   9.379021E-24
  10.200   8.584424E-10   4.446741E-16  -2.543034E-16   2.598173E-18   3.093604E-19   1.544164E-09   1.997124E-16  -2.517580E-16   3.818193E-18  -1.065798E-23
  10.300   5.953133E-10   3.024350E-16  -1.726422E-16   1.741274E-18   2.159340E-19   1.056327E-09   1.362135E-16  -1.715830E-16   2.587546E-18  -1.769224E-23
  10.400   4.101320E-10   2.043311E-16  -1.164397E-16   1.159291E-18   1.497207E-19   7.182057E-10   9.232136E-17  -1.162197E-16   1.743113E-18   2.664495E-24
  10.500   2.807154E-10   1.371403E-16  -7.802415E-17   7.667419E-19   1.031381E-19   4.853485E-10   6.218210E-17  -7.823697E-17   1.167294E-18  -4.263191E-25
  10.600   1.908944E-10   9.144072E-17  -5.194526E-17   5.037802E-19   7.058923E-20   3.260033E-10   4.162211E-17  -5.234612E-17   7.770718E-19   1.438827E-24
  10.700   1.289805E-10   6.057208E-17  -3.436098E-17   3.288298E-19   4.800154E-20   2.176520E-10   2.768803E-17  -3.481044E-17   5.142526E-19  -1.278957E-24
  10.800   8.659199E-11   3.986371E-17  -2.258400E-17   2.132278E-19   3.243391E-20   1.444391E-10   1.830553E-17  -2.300908E-17   3.383250E-19  -3.277328E-24
  10.900   5.776599E-11   2.606565E-17  -1.474907E-17   1.373590E-19   2.177751E-20   9.527900E-11   1.202841E-17  -1.511699E-17   2.212798E-19  -9.059282E-25
  11.000   3.829352E-11   1.693391E-17  -9.571259E-18   8.790489E-20   1.452920E-20   6.247544E-11   7.855645E-18  -9.872323E-18   1.438835E-19  -1.159055E-24
  11.100   2.522631E-11   1.093089E-17  -6.171989E-18   5.588677E-20   9.633440E-21   4.072209E-11   5.099357E-18  -6.408736E-18   9.301345E-20  -4.662865E-26
  11.200   1.651483E-11   7.010913E-18  -3.954974E-18   3.529763E-20   6.346796E-21   2.638569E-11   3.290187E-18  -4.135569E-18   5.978007E-20   5.662051E-26
  11.300   1.074489E-11   4.468118E-18  -2.518459E-18   2.214687E-20   4.156370E-21   1.699547E-11   2.110127E-18  -2.652886E-18   3.819899E-20  -3.896823E-25
  11.400   6.947893E-12   2.829537E-18  -1.593706E-18   1.380420E-20   2.704833E-21   1.088261E-11   1.345211E-18  -1.691735E-18   2.426814E-20  -6.661236E-26
  11.500   4.465210E-12   1.780557E-18  -1.002242E-18   8.547320E-21   1.749590E-21   6.927510E-12   8.524653E-19  -1.072474E-18   1.532921E-20   5.662051E-26
  11.600   2.852218E-12   1.113407E-18  -6.263779E-19   5.257267E-21   1.124829E-21   4.384030E-12   5.370041E-19  -6.759132E-19   9.627420E-21  -1.332247E-26
  11.700   1.810878E-12   6.918596E-19  -3.890520E-19   3.212132E-21   7.187882E-22   2.758231E-12   3.362816E-19  -4.235012E-19   6.011899E-21  -2.081636E-27
  11.800   1.142812E-12   4.272227E-19  -2.401559E-19   1.949462E-21   4.565360E-22   1.725269E-12   2.093451E-19  -2.638073E-19   3.732807E-21  -5.245724E-26
  11.900   7.168899E-13   2.621618E-19  -1.473331E-19   1.175191E-21   2.882533E-22   1.072902E-12   1.295585E-19  -1.633790E-19   2.304536E-21  -4.995927E-27
  12.000   4.470275E-13   1.598707E-19  -8.983270E-20   7.036501E-22   1.809025E-22   6.633591E-13   7.971165E-20  -1.005985E-19   1.414706E-21  -1.092859E-26
  12.100   2.770973E-13   9.688521E-20  -5.443792E-20   4.184446E-22   1.128693E-22   4.077840E-13   4.875720E-20  -6.158584E-20   8.635521E-22  -1.353064E-27
  12.200   1.707490E-13   5.834984E-20  -3.278736E-20   2.471327E-22   7.000142E-23   2.492368E-13   2.965005E-20  -3.748628E-20   5.241539E-22  -4.423477E-27
  12.300   1.045979E-13   3.492358E-20  -1.962699E-20   1.449450E-22   4.315737E-23   1.514615E-13   1.792628E-20  -2.268684E-20   3.163599E-22  -2.315820E-27
  12.400   6.369978E-14   2.077292E-20  -1.167742E-20   8.441609E-23   2.645424E-23   9.151827E-14   1.077557E-20  -1.365190E-20   1.898730E-22  -7.285727E-28
  12.500   3.856673E-14   1.227943E-20  -6.905410E-21   4.881562E-23   1.611942E-23   5.498394E-14   6.439978E-21  -8.168407E-21   1.133209E-22  -1.652299E-27
  12.600   2.321443E-14   7.213764E-21  -4.058673E-21   2.802594E-23   9.765740E-24   3.284684E-14   3.826743E-21  -4.859748E-21   6.725530E-23  -6.505114E-29
  12.700   1.389260E-14   4.211620E-21  -2.371007E-21   1.597283E-23   5.882060E-24   1.951137E-14   2.260905E-21  -2.874944E-21   3.969364E-23  -2.536994E-28
  12.800   8.266054E-15   2.443654E-21  -1.376692E-21   9.035815E-24   3.522338E-24   1.152458E-14   1.328161E-21  -1.691184E-21   2.329682E-23  -2.162950E-28
  12.900   4.890032E-15   1.409069E-21  -7.945062E-22   5.072836E-24   2.097153E-24   6.768806E-15   7.757840E-22  -9.892476E-22   1.359752E-23   4.878835E-29
  13.000   2.876290E-15   8.074669E-22  -4.557367E-22   2.825862E-24   1.241493E-24   3.953259E-15   4.505672E-22  -5.754109E-22   7.892512E-24   7.318253E-29
  13.100   1.682169E-15   4.598477E-22  -2.598283E-22   1.561645E-24   7.307393E-25   2.295941E-15   2.602035E-22  -3.328253E-22   4.555856E-24  -4.472266E-30
 Z=   8 A=  15  O  beta2= 0.00 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   6.817425E-02  -3.568643E-16  -5.204170E-16  -8.381210E-16  -3.576224E-16   6.490598E-02  -3.258326E-16  -5.308254E-16  -6.254634E-16  -2.002685E-16
   0.100   6.832375E-02   7.567679E-11   3.430589E-14  -7.005191E-16  -1.859637E-16   6.510958E-02   4.934322E-11   2.974704E-14  -1.000742E-15  -3.576224E-16
   0.200   6.876214E-02   2.988435E-10   5.517878E-13  -6.880098E-16   5.292812E-16   6.570871E-02   1.947759E-10   4.778573E-13  -7.505561E-16  -1.144392E-16
   0.300   6.945961E-02   6.581327E-10   2.750852E-12  -5.754264E-16  -3.576224E-16   6.666888E-02   4.286579E-10   2.383094E-12  -5.879356E-16  -9.298183E-16
   0.400   7.036830E-02   1.135339E-09   8.502022E-12   0.000000E+00  -2.059905E-15   6.793467E-02   7.387600E-10   7.367607E-12   1.376020E-16  -1.416185E-15
   0.500   7.142487E-02   1.706480E-09   2.016606E-11   1.213399E-15  -1.273136E-15   6.943254E-02   1.108982E-09   1.748318E-11   8.256117E-16  -9.298183E-16
   0.600   7.255392E-02   2.343168E-09   4.036390E-11   4.590902E-15  -1.902551E-15   7.107468E-02   1.520292E-09   3.501281E-11   3.727762E-15  -1.530624E-15
   0.700   7.367198E-02   3.014224E-09   7.171629E-11   1.083303E-14   1.573539E-16   7.276341E-02   1.951814E-09   6.224850E-11   1.003243E-14  -1.444794E-15
   0.800   7.469189E-02   3.687398E-09   1.165749E-10   2.434304E-14  -1.115782E-15   7.439617E-02   2.382002E-09   1.012605E-10   2.241661E-14  -2.074210E-15
   0.900   7.552727E-02   4.331113E-09   1.767704E-10   4.811065E-14  -1.387575E-15   7.587041E-02   2.789820E-09   1.536798E-10   4.360731E-14  -1.301746E-15
   1.000   7.609683E-02   4.916095E-09   2.533953E-10   8.608879E-14  -2.860979E-16   7.708860E-02   3.155849E-09   2.205094E-10   7.859574E-14  -9.298183E-16
   1.100   7.632830E-02   5.416820E-09   3.466420E-10   1.440567E-13  -1.001343E-15   7.796259E-02   3.463261E-09   3.019830E-10   1.316225E-13  -9.155134E-16
   1.200   7.616181E-02   5.812675E-09   4.557080E-10   2.286694E-13  -5.721958E-16   7.841752E-02   3.698602E-09   3.974793E-10   2.083669E-13  -1.144392E-16
   1.300   7.555241E-02   6.088778E-09   5.787764E-10   3.447054E-13  -1.931161E-15   7.839482E-02   3.852343E-09   5.055003E-10   3.150334E-13  -2.346003E-15
   1.400   7.447184E-02   6.236438E-09   7.130712E-10   4.982692E-13  -5.149763E-16   7.785427E-02   3.919177E-09   6.237140E-10   4.561130E-13  -1.444794E-15
   1.500   7.290930E-02   6.253233E-09   8.549844E-10   6.951651E-13  -1.645063E-15   7.677513E-02   3.898065E-09   7.490579E-10   6.370345E-13  -2.846674E-15
   1.600   7.087140E-02   6.142735E-09   1.000262E-09   9.385955E-13  -1.573539E-15   7.515620E-02   3.792027E-09   8.778937E-10   8.606127E-13  -1.716587E-16
   1.700   6.838118E-02   5.913914E-09   1.144238E-09   1.230161E-12   1.716587E-16   7.301498E-02   3.607734E-09   1.006203E-09   1.130112E-12  -5.149763E-16
   1.800   6.547646E-02   5.580293E-09   1.282088E-09   1.570877E-12  -1.115782E-15   7.038601E-02   3.354911E-09   1.129804E-09   1.445121E-12   1.859637E-16
   1.900   6.220755E-02   5.158919E-09   1.409103E-09   1.957600E-12  -2.002685E-15   6.731848E-02   3.045622E-09   1.244584E-09   1.803912E-12  -7.009399E-16
   2.000   5.863452E-02   4.669222E-09   1.520938E-09   2.384529E-12   2.002685E-16   6.387341E-02   2.693492E-09   1.346712E-09   2.202032E-12   1.859637E-16
   2.100   5.482430E-02   4.131855E-09   1.613842E-09   2.845696E-12  -1.008495E-15   6.012047E-02   2.312895E-09   1.432843E-09   2.633376E-12  -9.727329E-16
   2.200   5.084756E-02   3.567571E-09   1.684843E-09   3.330881E-12  -5.793483E-16   5.613466E-02   1.918189E-09   1.500273E-09   3.088839E-12  -9.655805E-16
   2.300   4.677583E-02   2.996218E-09   1.731874E-09   3.828230E-12  -5.865008E-16   5.199309E-02   1.523024E-09   1.547064E-09   3.558762E-12  -2.117125E-15
   2.400   4.267873E-02   2.435876E-09   1.753852E-09   4.325317E-12  -2.002685E-16   4.777194E-02   1.139753E-09   1.572106E-09   4.030749E-12   1.144392E-15
   2.500   3.862157E-02   1.902202E-09   1.750682E-09   4.808400E-12  -1.337508E-15   4.354380E-02   7.789849E-10   1.575140E-09   4.493698E-12  -8.511413E-16
   2.600   3.466346E-02   1.407970E-09   1.723220E-09   5.263375E-12  -8.368364E-16   3.937539E-02   4.492754E-10   1.556729E-09   4.933543E-12  -6.866350E-16
   2.700   3.085579E-02   9.628262E-10   1.673174E-09   5.677207E-12  -2.288783E-16   3.532585E-02   1.569674E-10   1.518182E-09   5.339068E-12  -7.152448E-16
   2.800   2.724124E-02   5.732447E-10   1.602970E-09   6.038274E-12  -4.792140E-16   3.144549E-02  -9.383285E-11   1.461445E-09   5.698610E-12  -4.577567E-16
   2.900   2.385333E-02   2.426521E-10   1.515592E-09   6.336314E-12   1.859637E-16   2.777511E-02  -3.011576E-10   1.388974E-09   6.002735E-12  -4.362993E-16
   3.000   2.071634E-02  -2.829914E-11   1.414403E-09   6.563438E-12  -4.398756E-16   2.434576E-02  -4.649806E-10   1.303579E-09   6.243539E-12  -5.006714E-17
   3.100   1.784564E-02  -2.413523E-10   1.302960E-09   6.714144E-12  -1.072867E-16   2.117897E-02  -5.869447E-10   1.208278E-09   6.415644E-12  -2.467595E-16
   3.200   1.524841E-02  -4.001978E-10   1.184844E-09   6.785966E-12  -1.788112E-16   1.828733E-02  -6.700435E-10   1.106142E-09   6.515600E-12  -1.323203E-16
   3.300   1.292444E-02  -5.099932E-10   1.063503E-09   6.778788E-12   4.291469E-17   1.567531E-02  -7.182789E-10   1.000166E-09   6.542936E-12  -2.431832E-16
   3.400   1.086731E-02  -5.768822E-10   9.421151E-10   6.695414E-12  -1.484133E-16   1.334033E-02  -7.363213E-10   8.931465E-10   6.499169E-12  -3.039790E-17
   3.500   9.065458E-03  -6.075440E-10   8.234928E-10   6.540837E-12  -1.019224E-16   1.127390E-02  -7.291890E-10   7.875949E-10   6.388233E-12  -1.519895E-16
   3.600   7.503371E-03  -6.087916E-10   7.100060E-10   6.322113E-12  -2.843098E-16   9.462834E-03  -7.019642E-10   6.856665E-10   6.215673E-12  -1.251678E-16
   3.700   6.162736E-03  -5.872352E-10   6.035440E-10   6.047655E-12  -7.599476E-17   7.890453E-03  -6.595547E-10   5.891220E-10   5.988766E-12  -2.789455E-16
   3.800   5.023470E-03  -5.490188E-10   5.055047E-10   5.727254E-12  -5.811364E-17   6.537663E-03  -6.065063E-10   4.993114E-10   5.715713E-12  -1.752350E-16
   3.900   4.064647E-03  -4.996309E-10   4.168095E-10   5.371153E-12  -1.251678E-16   5.383984E-03  -5.468695E-10   4.171798E-10   5.405446E-12  -5.721958E-17
   4.000   3.265294E-03  -4.437874E-10   3.379390E-10   4.989621E-12  -5.811364E-18   4.408409E-03  -4.841157E-10   3.432928E-10   5.067192E-12  -3.844441E-17
   4.100   2.605029E-03  -3.853776E-10   2.689851E-10   4.592875E-12  -3.486819E-17   3.590134E-03  -4.211003E-10   2.778745E-10   4.710063E-12  -1.063927E-16
   4.200   2.064551E-03  -3.274666E-10   2.097121E-10   4.190313E-12  -1.475192E-17   2.909126E-03  -3.600638E-10   2.208559E-10   4.342588E-12   9.387588E-18
   4.300   1.625993E-03  -2.723386E-10   1.596241E-10   3.790473E-12  -4.649091E-17   2.346550E-03  -3.026644E-10   1.719290E-10   3.972787E-12  -3.173899E-17
   4.400   1.273145E-03  -2.215732E-10   1.180324E-10   3.400721E-12  -1.162273E-17   1.885060E-03  -2.500332E-10   1.306015E-10   3.607604E-12  -2.726871E-17
   4.500   9.915677E-04  -1.761410E-10   8.411905E-11   3.027166E-12   1.586949E-17   1.508976E-03  -2.028435E-10   9.625079E-11   3.252983E-12  -5.811364E-18
   4.600   7.686113E-04  -1.365091E-10   5.699518E-11   2.674626E-12  -8.828803E-18   1.204354E-03  -1.613887E-10   6.817247E-11   2.913784E-12  -4.135009E-17
   4.700   5.933697E-04  -1.027479E-10   3.575045E-11   2.346575E-12  -5.476093E-18   9.589881E-04  -1.256604E-10   4.562404E-11   2.593689E-12  -1.385787E-17
   4.800   4.565771E-04  -7.463349E-11   1.949354E-11   2.045283E-12  -1.676355E-18   7.623356E-04  -9.542368E-11   2.786058E-11   2.295355E-12  -2.179261E-17
   4.900   3.504704E-04  -5.173838E-11   7.383087E-12   1.771910E-12  -6.146635E-18   6.054130E-04  -7.028528E-11   1.416327E-11   2.020409E-12   6.258392E-18
   5.000   2.686314E-04  -3.351089E-11  -1.350610E-12   1.526648E-12  -7.431841E-18   4.806557E-04  -4.975300E-11   3.860269E-12   1.769619E-12   1.676355E-18
   5.100   2.058202E-04  -1.933911E-11  -7.392177E-12   1.308890E-12  -1.816051E-18   3.817649E-04  -3.328438E-11  -3.659184E-12   1.543005E-12  -3.296832E-18
   5.200   1.578094E-04  -8.600766E-12  -1.133495E-11   1.117401E-12  -2.570411E-18   3.035506E-04  -2.032529E-11  -8.936788E-12   1.339968E-12   1.173449E-18
   5.300   1.212272E-04  -6.993696E-13  -1.368060E-11   9.504852E-13  -2.123383E-18   2.417771E-04  -1.033848E-11  -1.244225E-11   1.159449E-12  -2.905682E-18
   5.400   9.341211E-05   4.911725E-12  -1.484322E-11   8.061333E-13  -1.690325E-18   1.930176E-04  -2.823340E-12  -1.457434E-11   1.000046E-12  -5.029065E-18
   5.500   7.228443E-05   8.715367E-12  -1.515651E-11   6.821633E-13  -1.676355E-18   1.545218E-04   2.671931E-12  -1.566489E-11   8.601323E-13  -3.464467E-18
   5.600   5.623344E-05   1.112474E-11  -1.488294E-11   5.763348E-13  -5.029065E-19   1.240980E-04   6.544304E-12  -1.598473E-11   7.379695E-13  -5.867243E-19
   5.700   4.402197E-05   1.248354E-11  -1.422383E-11   4.864413E-13  -1.208373E-18   1.000104E-04   9.134556E-12  -1.575080E-11   6.317792E-13  -1.438871E-18
   5.800   3.470660E-05   1.307027E-11  -1.332946E-11   4.103794E-13  -7.683294E-19   8.089123E-05   1.072929E-11  -1.513363E-11   5.398167E-13  -1.718264E-18
   5.900   2.757237E-05   1.310519E-11  -1.230883E-11   3.461997E-13   8.032535E-20   6.566777E-05   1.156518E-11  -1.426484E-11   4.604168E-13  -1.941778E-18
   6.000   2.208022E-05   1.275847E-11  -1.123840E-11   2.921370E-13  -4.889369E-20   5.350128E-05   1.183444E-11  -1.324405E-11   3.920287E-13  -9.639041E-19
   6.100   1.782529E-05   1.215873E-11  -1.016975E-11   2.466243E-13  -6.984813E-20   4.373764E-05   1.169087E-11  -1.214521E-11   3.332363E-13   5.587850E-20
   6.200   1.450439E-05   1.140111E-11  -9.136042E-12   2.082966E-13  -3.352710E-19   3.586741E-05   1.125584E-11  -1.102205E-11   2.827679E-13  -6.006939E-19
   6.300   1.189083E-05   1.055462E-11  -8.157166E-12   1.759826E-13   1.589045E-19   2.949407E-05   1.062390E-11  -9.912628E-12   2.394954E-13  -2.793925E-19
   6.400   9.815271E-06   9.668310E-12  -7.243859E-12   1.486914E-13   3.492406E-20   2.430886E-05   9.867845E-12  -8.843107E-12   2.024298E-13  -6.391103E-19
   6.500   8.151146E-06   8.776472E-12  -6.400758E-12   1.255939E-13   1.781127E-19   2.007109E-05   9.042988E-12  -7.830753E-12   1.707110E-13  -4.889369E-20
   6.600   6.803790E-06   7.902634E-12  -5.628632E-12   1.060031E-13   4.033729E-19   1.659271E-05   8.190838E-12  -6.886257E-12   1.435965E-13  -2.235140E-19
   6.700   5.702277E-06   7.062655E-12  -4.925938E-12   8.935337E-14   2.889966E-19   1.372639E-05   7.342034E-12  -6.015514E-12   1.204464E-13  -2.270064E-20
   6.800   4.793344E-06   6.266985E-12  -4.289850E-12   7.518080E-14   2.235140E-19   1.135626E-05   6.518726E-12  -5.220950E-12   1.007115E-13   1.065184E-19
   6.900   4.036869E-06   5.522271E-12  -3.716899E-12   6.310502E-14   1.807320E-19   9.390795E-06   5.736443E-12  -4.502503E-12   8.391991E-14  -1.362038E-19
   7.000   3.402512E-06   4.832458E-12  -3.203347E-12   5.281351E-14   2.296257E-19   7.757286E-06   5.005562E-12  -3.858342E-12   6.966555E-14   4.365508E-20
   7.100   2.867198E-06   4.199530E-12  -2.745384E-12   4.404793E-14   2.553822E-19   6.397622E-06   4.332450E-12  -3.285387E-12   5.759851E-14  -4.365508E-21
   7.200   2.413254E-06   3.624002E-12  -2.339212E-12   3.659300E-14   1.362038E-19   5.265030E-06   3.720363E-12  -2.779696E-12   4.741579E-14  -6.373641E-20
   7.300   2.027007E-06   3.105240E-12  -1.981073E-12   3.026735E-14   1.693817E-19   4.321580E-06   3.170155E-12  -2.336752E-12   3.885446E-14   8.119845E-20
   7.400   1.697743E-06   2.641698E-12  -1.667257E-12   2.491657E-14   1.052087E-19   3.536262E-06   2.680845E-12  -1.951682E-12   3.168566E-14  -8.731016E-22
   7.500   1.416934E-06   2.231089E-12  -1.394101E-12   2.040766E-14   1.220160E-19   2.883523E-06   2.250080E-12  -1.619435E-12   2.570959E-14   7.639639E-20
   7.600   1.177671E-06   1.870533E-12  -1.157993E-12   1.662514E-14   1.108839E-19   2.342138E-06   1.874516E-12  -1.334915E-12   2.075184E-14   6.548262E-21
   7.700   9.742416E-07   1.556698E-12  -9.553901E-13   1.346784E-14   6.788365E-20   1.894355E-06   1.550136E-12  -1.093100E-12   1.665996E-14   3.274131E-20
   7.800   8.018311E-07   1.285925E-12  -7.828390E-13   1.084683E-14   5.653333E-20   1.525229E-06   1.272508E-12  -8.891323E-13   1.330100E-14   1.200515E-20
   7.900   6.563098E-07   1.054359E-12  -6.370102E-13   8.683762E-15   5.784298E-20   1.222121E-06   1.037001E-12  -7.183899E-13   1.055928E-14  -2.182754E-21
   8.000   5.340826E-07   8.580603E-13  -5.147272E-13   6.909612E-15   5.566023E-20   9.743019E-07   8.389660E-13  -5.765436E-13   8.334443E-15   2.160926E-20
   8.100   4.319858E-07   6.931139E-13  -4.129980E-13   5.463790E-15   4.867541E-20   7.726474E-07   6.738646E-13  -4.595964E-13   6.539935E-15   2.357374E-20
   8.200   3.472172E-07   5.557183E-13  -3.290403E-13   4.293314E-15   3.574260E-20   6.093938E-07   5.373801E-13  -3.639076E-13   5.101447E-15   1.691634E-20
   8.300   2.772880E-07   4.422606E-13  -2.603018E-13   3.352143E-15   2.542908E-20   4.779422E-07   4.254897E-13  -2.862042E-13   3.955576E-15   1.102291E-20
   8.400   2.199897E-07   3.493727E-13  -2.044721E-13   2.600542E-15   1.882625E-20   3.726964E-07   3.345132E-13  -2.235809E-13   3.048615E-15   1.069549E-20
   8.500   1.733691E-07   2.739704E-13  -1.594871E-13   2.004486E-15   1.986306E-20   2.889272E-07   2.611398E-13  -1.734892E-13   2.335371E-15   5.948005E-21
   8.600   1.357084E-07   2.132756E-13  -1.235270E-13   1.535086E-15   1.607053E-20   2.226559E-07   2.024359E-13  -1.337202E-13   1.778105E-15   9.003860E-21
   8.700   1.055080E-07   1.648248E-13  -9.500690E-14   1.168017E-15   1.115933E-20   1.705529E-07   1.558392E-13  -1.023806E-13   1.345549E-15   3.928957E-21
   8.800   8.146910E-08   1.264649E-13  -7.256383E-14   8.829847E-16   7.366795E-21   1.298481E-07   1.191407E-13  -7.786554E-14   1.011989E-15   3.246847E-21
   8.900   6.247715E-08   9.634005E-14  -5.503938E-14   6.632037E-16   6.275418E-21   9.825213E-08   9.046032E-14  -5.882901E-14   7.564582E-16   2.046332E-21
   9.000   4.758477E-08   7.287143E-14  -4.146035E-14   4.949217E-16   5.279536E-21   7.388593E-08   6.821677E-14  -4.415394E-14   5.619860E-16   8.594594E-22
   9.100   3.599441E-08   5.473253E-14  -3.101825E-14   3.669696E-16   3.253668E-21   5.521821E-08   5.109513E-14  -3.292250E-14   4.149532E-16   1.241441E-21
   9.200   2.704134E-08   4.082218E-14  -2.304869E-14   2.703560E-16   3.669755E-21   4.101049E-08   3.801400E-14  -2.438798E-14   3.045153E-16   9.072071E-22
   9.300   2.017698E-08   3.023667E-14  -1.701137E-14   1.979089E-16   2.257786E-21   3.026871E-08   2.809334E-14  -1.794872E-14   2.221055E-16   7.366795E-22
   9.400   1.495305E-08   2.224248E-14  -1.247145E-14   1.439558E-16   1.323295E-21   2.220120E-08   2.062430E-14  -1.312443E-14   1.610109E-16   9.515443E-22
