 Z=  25 A=  42  Mn beta2= 0.27 nrho= 143
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   8.100   2.660253E-06  -4.068681E-07   1.229894E-08   2.867438E-09   1.370727E-10   3.061150E-05  -9.915021E-06   1.314791E-06   1.493171E-07  -2.688872E-08
   8.200   2.136447E-06  -3.422847E-07   1.277900E-08   1.788585E-09   1.718351E-10   2.521635E-05  -8.473048E-06   1.177607E-06   1.091080E-07  -2.346978E-08
   8.300   1.714968E-06  -2.899370E-07   1.323644E-08   9.584718E-10   1.927713E-10   2.067535E-05  -7.200768E-06   1.048326E-06   7.628928E-08  -2.011178E-08
   8.400   1.374828E-06  -2.465409E-07   1.352899E-08   3.269120E-10   2.040391E-10   1.686675E-05  -6.082679E-06   9.268488E-07   5.003371E-08  -1.691483E-08
   8.500   1.099816E-06  -2.098597E-07   1.358080E-08  -1.444744E-10   2.083944E-10   1.368584E-05  -5.105129E-06   8.133359E-07   2.951156E-08  -1.395388E-08
   8.600   8.772983E-07  -1.783881E-07   1.336581E-08  -4.856832E-10   2.076567E-10   1.104191E-05  -4.255632E-06   7.080597E-07   1.390971E-08  -1.127978E-08
   8.700   6.973221E-07  -1.511192E-07   1.289364E-08  -7.208358E-10   2.030475E-10   8.855989E-06  -3.522443E-06   6.112914E-07   2.449820E-09  -8.921425E-09
   8.800   5.519666E-07  -1.273753E-07   1.219767E-08  -8.699260E-10   1.954265E-10   7.059167E-06  -2.894325E-06   5.232213E-07  -5.595847E-09  -6.888691E-09
   8.900   4.348610E-07  -1.066876E-07   1.132504E-08  -9.499662E-10   1.854486E-10   5.591266E-06  -2.360451E-06   4.439100E-07  -1.089192E-08  -5.175894E-09
   9.000   3.408331E-07  -8.871387E-08   1.032874E-08  -9.756859E-10   1.736603E-10   4.399839E-06  -1.910408E-06   3.732650E-07  -1.403122E-08  -3.765383E-09
   9.100   2.656505E-07  -7.318332E-08   9.261515E-09  -9.599222E-10   1.605523E-10   3.439334E-06  -1.534243E-06   3.110391E-07  -1.553001E-08  -2.631057E-09
   9.200   2.058293E-07  -5.986284E-08   8.171565E-09  -9.138163E-10   1.465824E-10   2.670386E-06  -1.222545E-06   2.568431E-07  -1.582698E-08  -1.741590E-09
   9.300   1.584914E-07  -4.853742E-08   7.099880E-09  -8.469096E-10   1.321798E-10   2.059188E-06  -9.665289E-07   2.101695E-07  -1.528539E-08  -1.063206E-09
   9.400   1.212555E-07  -3.900066E-08   6.078884E-09  -7.672002E-10   1.177384E-10   1.576914E-06  -7.581056E-07   1.704217E-07  -1.419788E-08  -5.619445E-10
   9.500   9.215297E-08  -3.105167E-08   5.132156E-09  -6.812034E-10   1.036075E-10   1.199181E-06  -5.899322E-07   1.369450E-07  -1.279314E-08  -2.053794E-10
   9.600   6.956008E-08  -2.449554E-08   4.274925E-09  -5.940368E-10   9.008227E-11   9.055399E-07  -4.554395E-07   1.090570E-07  -1.124372E-08   3.618140E-11
   9.700   5.214334E-08  -1.914574E-08   3.515085E-09  -5.095366E-10   7.739670E-11   6.789882E-07  -3.488343E-07   8.607385E-08  -9.674444E-09   1.889630E-10
   9.800   3.881352E-08  -1.482691E-08   2.854476E-09  -4.304018E-10   6.572150E-11   5.055211E-07  -2.650791E-07   6.733294E-08  -8.170771E-09   2.753819E-10
   9.900   2.868670E-08  -1.137745E-08   2.290267E-09  -3.583594E-10   5.516535E-11   3.737087E-07  -1.998530E-07   5.221000E-08  -6.786711E-09   3.140151E-10
  10.000   2.105078E-08  -8.651390E-09   1.816286E-09  -2.943373E-10   4.577992E-11   2.743100E-07  -1.494991E-07   4.013123E-08  -5.552038E-09   3.197941E-10
  10.100   1.533663E-08  -6.519438E-09   1.424212E-09  -2.386350E-10   3.756747E-11   1.999242E-07  -1.109622E-07   3.058075E-08  -4.478574E-09   3.043509E-10
  10.200   1.109319E-08  -4.869211E-09   1.104586E-09  -1.910842E-10   3.048995E-11   1.446795E-07  -8.172172E-08   2.310392E-08  -3.565486E-09   2.764476E-10
  10.300   7.966056E-09  -3.604745E-09   8.475935E-10  -1.511901E-10   2.447877E-11   1.039613E-07  -5.972348E-08   1.730736E-08  -2.803576E-09   2.424394E-10
  10.400   5.679246E-09  -2.645471E-09   6.436633E-10  -1.182527E-10   1.944420E-11   7.417644E-08  -4.331294E-08   1.285638E-08  -2.178654E-09   2.067307E-10
  10.500   4.019778E-09  -1.924815E-09   4.838634E-10  -9.146345E-11   1.528398E-11   5.255307E-08  -3.117278E-08   9.470754E-09  -1.674059E-09   1.721978E-10
  10.600   2.824775E-09  -1.388604E-09   3.601484E-10  -6.998033E-11   1.189064E-11   3.697235E-08  -2.226587E-08   6.919322E-09  -1.272481E-09   1.405613E-10
  10.700   1.970812E-09  -9.933811E-10   2.654784E-10  -5.298155E-11   9.157366E-12   2.582934E-08  -1.578453E-08   5.014065E-09  -9.571817E-10   1.127018E-10
  10.800   1.365202E-09  -7.047673E-10   1.938444E-10  -3.970180E-11   6.982406E-12   1.791915E-08  -1.110639E-08   3.604106E-09  -7.127594E-10   8.891622E-11
  10.900   9.389682E-10  -4.959194E-10   1.402283E-10  -2.945362E-11   5.272035E-12   1.234529E-08  -7.756833E-09   2.569919E-09  -5.255605E-10   6.911983E-11
  11.000   6.412407E-10  -3.461418E-10   1.005199E-10  -2.163751E-11   3.942369E-12   8.446496E-09  -5.377595E-09   1.817974E-09  -3.838354E-10   5.299793E-11
  11.100   4.348322E-10  -2.396709E-10   7.141241E-11  -1.574365E-11   2.920160E-12   5.739261E-09  -3.700879E-09   1.275950E-09  -2.777212E-10   4.011655E-11
  11.200   2.927979E-10  -1.646397E-10   5.028831E-11  -1.134792E-11   2.142833E-12   3.873040E-09  -2.528459E-09   8.885631E-10  -1.991151E-10   2.999881E-11
  11.300   1.957832E-10  -1.122146E-10   3.510706E-11  -8.104306E-12   1.557979E-12   2.595837E-09  -1.714991E-09   6.140179E-10  -1.414851E-10   2.217461E-11
  11.400   1.300049E-10  -7.589219E-11   2.430046E-11  -5.735560E-12   1.122493E-12   1.728006E-09  -1.154896E-09   4.210569E-10  -9.965574E-11   1.621049E-11
  11.500   8.573090E-11  -5.093458E-11   1.667947E-11  -4.023117E-12   8.015092E-13   1.142532E-09  -7.721807E-10   2.865468E-10  -6.958984E-11   1.172491E-11
  11.600   5.614670E-11  -3.392582E-11   1.135403E-11  -2.797296E-12   5.672685E-13   7.503431E-10  -5.126369E-10   1.935408E-10  -4.818399E-11   8.393748E-12
  11.700   3.652048E-11  -2.242760E-11   7.665955E-12  -1.928243E-12   3.979916E-13   4.894772E-10  -3.379363E-10   1.297471E-10  -3.308490E-11   5.949428E-12
  11.800   2.359338E-11  -1.471639E-11   5.134258E-12  -1.317914E-12   2.768292E-13   3.171750E-10  -2.212139E-10   8.633704E-11  -2.253096E-11   4.176285E-12
  11.900   1.513914E-11  -9.585537E-12   3.411363E-12  -8.932357E-13   1.909187E-13   2.041606E-10  -1.438007E-10   5.702892E-11  -1.521952E-11   2.904086E-12
  12.000   9.649066E-12  -6.198078E-12   2.248840E-12  -6.004092E-13   1.305652E-13   1.305462E-10  -9.283221E-11   3.739518E-11  -1.019857E-11   2.000925E-12
  12.100   6.108827E-12  -3.978790E-12   1.470987E-12  -4.002919E-13   8.855039E-14   8.292546E-11  -5.951722E-11   2.434343E-11  -6.780112E-12   1.366285E-12
  12.200   3.841793E-12  -2.535859E-12   9.548082E-13  -2.647268E-13   5.956318E-14   5.233054E-11  -3.789745E-11   1.573317E-11  -4.472331E-12   9.247403E-13
  12.300   2.400096E-12  -1.604742E-12   6.150580E-13  -1.736808E-13   3.974001E-14   3.280788E-11  -2.396720E-11   1.009579E-11  -2.927303E-12   6.204951E-13
  12.400   1.489555E-12  -1.008361E-12   3.932262E-13  -1.130518E-13   2.630133E-14   2.043471E-11  -1.505500E-11   6.432429E-12  -1.901401E-12   4.128215E-13
  12.500   9.183992E-13  -6.291896E-13   2.495326E-13  -7.301498E-14   1.726880E-14   1.264555E-11  -9.393252E-12   4.069499E-12  -1.225703E-12   2.723653E-13
  12.600   5.625586E-13  -3.898740E-13   1.571815E-13  -4.679406E-14   1.124904E-14   7.774940E-12  -5.821545E-12   2.556570E-12  -7.842122E-13   1.782223E-13
  12.700   3.423567E-13  -2.399199E-13   9.828654E-14  -2.976099E-14   7.270597E-15   4.749608E-12  -3.583955E-12   1.594940E-12  -4.980225E-13   1.156763E-13
  12.800   2.070035E-13  -1.466320E-13   6.101452E-14  -1.878511E-14   4.662912E-15   2.882907E-12  -2.191812E-12   9.881422E-13  -3.139494E-13   7.448109E-14
  12.900   1.243591E-13  -8.900865E-14   3.760500E-14  -1.176848E-14   2.967610E-15   1.738706E-12  -1.331603E-12   6.079960E-13  -1.964684E-13   4.757854E-14
  13.000   7.423194E-14  -5.366560E-14   2.301213E-14  -7.318075E-15   1.874338E-15   1.041970E-12  -8.036931E-13   3.715401E-13  -1.220601E-13   3.015650E-14
  13.100   4.402806E-14  -3.213949E-14   1.398271E-14  -4.517215E-15   1.174919E-15   6.204792E-13  -4.819072E-13   2.255023E-13  -7.528833E-14   1.896679E-14
  13.200   2.594811E-14  -1.911962E-14   8.436702E-15  -2.768018E-15   7.309940E-16   3.671577E-13  -2.870827E-13   1.359418E-13  -4.610814E-14   1.183821E-14
  13.300   1.519605E-14  -1.129886E-14   5.055026E-15  -1.683902E-15   4.514307E-16   2.158943E-13  -1.699158E-13   8.140063E-14  -2.803794E-14   7.333166E-15
  13.400   8.843335E-15  -6.633177E-15   3.007910E-15  -1.017043E-15   2.767353E-16   1.261543E-13  -9.992084E-14   4.841615E-14  -1.692991E-14   4.508606E-15
  13.500   5.114137E-15  -3.868624E-15   1.777535E-15  -6.099014E-16   1.684062E-16   7.325623E-14  -5.838289E-14   2.860589E-14  -1.015135E-14   2.751495E-15
  13.600   2.939072E-15  -2.241583E-15   1.043285E-15  -3.631621E-16   1.017407E-16   4.227445E-14  -3.389487E-14   1.678951E-14  -6.044685E-15   1.666861E-15
  13.700   1.678572E-15  -1.290423E-15   6.081887E-16  -2.147256E-16   6.102341E-17   2.424438E-14  -1.955296E-14   9.789297E-15  -3.574562E-15   1.002447E-15
  13.800   9.527339E-16  -7.380782E-16   3.521624E-16  -1.260753E-16   3.633999E-17   1.381823E-14  -1.120811E-14   5.670350E-15  -2.099374E-15   5.985224E-16
  13.900   5.374213E-16  -4.194498E-16   2.025511E-16  -7.351229E-17   2.148722E-17   7.827268E-15  -6.384161E-15   3.263068E-15  -1.224594E-15   3.547980E-16
  14.000   3.012861E-16  -2.368527E-16   1.157258E-16  -4.256890E-17   1.261546E-17   4.406492E-15  -3.613580E-15   1.865577E-15  -7.094903E-16   2.088272E-16
  14.100   1.678701E-16  -1.328956E-16   6.568199E-17  -2.448196E-17   7.354824E-18   2.465521E-15  -2.032561E-15   1.059702E-15  -4.082907E-16   1.220451E-16
  14.200   9.296230E-17  -7.409514E-17   3.703385E-17  -1.398426E-17   4.258009E-18   1.371088E-15  -1.136140E-15   5.980662E-16  -2.333872E-16   7.082753E-17
  14.300   5.116677E-17  -4.105136E-17   2.074450E-17  -7.933947E-18   2.448072E-18   7.578270E-16  -6.311198E-16   3.353683E-16  -1.325208E-16   4.081812E-17
 Z=  25 A=  45  Mn beta2= 0.02 nrho= 145
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.489912E-02  -4.654752E-16  -8.326673E-16  -6.004449E-16  -1.845332E-15   9.231588E-02  -4.654752E-16  -7.494005E-16  -7.505561E-16  -1.287441E-15
   0.100   9.473242E-02   1.094192E-06   1.305968E-10  -2.857117E-14  -2.360308E-15   9.217424E-02   1.042498E-06   7.373461E-10   1.647095E-13  -5.006714E-16
   0.200   9.423820E-02   4.326185E-06   2.064070E-09  -1.749696E-12  -1.101477E-15   9.175464E-02   4.091090E-06   1.168043E-08   1.058893E-11   3.189992E-15
   0.300   9.343387E-02   9.546492E-06   1.023429E-08  -1.949560E-11  -1.373270E-14   9.107287E-02   8.913392E-06   5.814584E-08   1.199043E-10   9.977665E-14
   0.400   9.234770E-02   1.651355E-05   3.139425E-08  -1.062611E-10  -1.219922E-13   9.015458E-02   1.513657E-05   1.794192E-07   6.679941E-10   1.001457E-12
   0.500   9.101765E-02   2.490525E-05   7.366491E-08  -3.897528E-10  -6.973923E-13   8.903422E-02   2.226931E-05   4.244463E-07   2.519887E-09   5.887666E-12
   0.600   8.948987E-02   3.433522E-05   1.452201E-07  -1.108902E-09  -2.893165E-12   8.775375E-02   2.973273E-05   8.459358E-07   7.419744E-09   2.488055E-11
   0.700   8.781673E-02   4.437391E-05   2.526417E-07  -2.639687E-09  -9.515660E-12   8.636086E-02   3.690033E-05   1.493069E-06   1.839412E-08   8.364625E-11
   0.800   8.605462E-02   5.457399E-05   3.990099E-07  -5.499480E-09  -2.637457E-11   8.490707E-02   4.314590E-05   2.403132E-06   4.016390E-08   2.375919E-10
   0.900   8.426151E-02   6.449949E-05   5.818343E-07  -1.032145E-08  -6.402282E-11   8.344555E-02   4.789810E-05   3.592538E-06   7.951538E-08   5.927694E-10
   1.000   8.249426E-02   7.375720E-05   7.909726E-07  -1.779463E-08  -1.397502E-10   8.202881E-02   5.069901E-05   5.047871E-06   1.455742E-07   1.333842E-09
   1.100   8.080606E-02   8.202865E-05   1.006729E-06  -2.857043E-08  -2.795308E-10   8.070636E-02   5.126309E-05   6.717724E-06   2.499230E-07   2.758420E-09
   1.200   7.924377E-02   8.910029E-05   1.198355E-06  -4.314227E-08  -5.195113E-10   7.952240E-02   4.953195E-05   8.506206E-06   4.065071E-07   5.315796E-09
   1.300   7.784559E-02   9.488915E-05   1.323187E-06  -6.171025E-08  -9.065818E-10   7.851370E-02   4.571976E-05   1.026905E-05   6.312814E-07   9.646681E-09
   1.400   7.663903E-02   9.946138E-05   1.326649E-06  -8.404720E-08  -1.497555E-09   7.770761E-02   4.034382E-05   1.181320E-05   9.415699E-07   1.661916E-08
   1.500   7.563930E-02   1.030409E-04   1.143304E-06  -1.093848E-07  -2.356621E-09   7.712054E-02   3.423522E-05   1.290044E-05   1.355134E-06   2.735508E-08
   1.600   7.484832E-02   1.060061E-04   6.990794E-07  -1.363385E-07  -3.550832E-09   7.675681E-02   2.852546E-05   1.325574E-05   1.888977E-06   4.324039E-08
   1.700   7.425432E-02   1.088738E-04  -8.532353E-08  -1.628876E-07  -5.143717E-09   7.660793E-02   2.460658E-05   1.258007E-05   2.557938E-06   6.591333E-08
   1.800   7.383224E-02   1.122691E-04  -1.289918E-06  -1.864216E-07  -7.187302E-09   7.665263E-02   2.406438E-05   1.056748E-05   3.373174E-06   9.722498E-08
   1.900   7.354471E-02   1.168840E-04  -2.990036E-06  -2.038577E-07  -9.713190E-09   7.685733E-02   2.858689E-05   6.925439E-06   4.340650E-06   1.391690E-07
   2.000   7.334387E-02   1.234256E-04  -5.250378E-06  -2.118256E-07  -1.272354E-08   7.717727E-02   3.985281E-05   1.397264E-06   5.459760E-06   1.937798E-07
   2.100   7.317362E-02   1.325586E-04  -8.118942E-06  -2.069079E-07  -1.618300E-08   7.755827E-02   5.940709E-05  -6.215142E-06   6.722243E-06   2.630015E-07
   2.200   7.297255E-02   1.448450E-04  -1.162132E-05  -1.859178E-07  -2.001264E-08   7.793898E-02   8.853268E-05  -1.603009E-05   8.111512E-06   3.485350E-07
   2.300   7.267705E-02   1.606889E-04  -1.575586E-05  -1.461879E-07  -2.408701E-08   7.825353E-02   1.281289E-04  -2.806835E-05   9.602510E-06   4.516712E-07
   2.400   7.222468E-02   1.802876E-04  -2.049024E-05  -8.584455E-08  -2.823502E-08   7.843453E-02   1.786069E-04  -4.224072E-05   1.116216E-05   5.731249E-07
   2.500   7.155743E-02   2.035975E-04  -2.575975E-05  -4.038199E-09  -3.224516E-08   7.841619E-02   2.398123E-04  -5.834225E-05   1.275046E-05   7.128826E-07
   2.600   7.062476E-02   2.303157E-04  -3.146763E-05   9.889359E-08  -3.587515E-08   7.813747E-02   3.109828E-04  -7.605413E-05   1.432212E-05   8.700809E-07
   2.700   6.938626E-02   2.598804E-04  -3.748767E-05   2.213495E-07  -3.886549E-08   7.754498E-02   3.907468E-04  -9.495364E-05   1.582869E-05   1.042928E-06
   2.800   6.781369E-02   2.914921E-04  -4.366877E-05   3.604849E-07  -4.095621E-08   7.659556E-02   4.771643E-04  -1.145316E-04   1.722113E-05   1.228683E-06
   2.900   6.589230E-02   3.241522E-04  -4.984145E-05   5.123299E-07  -4.190525E-08   7.525838E-02   5.678099E-04  -1.342166E-04   1.845239E-05   1.423695E-06
   3.000   6.362152E-02   3.567177E-04  -5.582584E-05   6.719982E-07  -4.150730E-08   7.351639E-02   6.598917E-04  -1.534037E-04   1.948011E-05   1.623511E-06
   3.100   6.101472E-02   3.879685E-04  -6.144055E-05   8.339681E-07  -3.961105E-08   7.136706E-02   7.503980E-04  -1.714863E-04   2.026899E-05   1.823046E-06
   3.200   5.809832E-02   4.166797E-04  -6.651185E-05   9.924141E-07  -3.613357E-08   6.882241E-02   8.362622E-04  -1.878887E-04   2.079277E-05   2.016806E-06
   3.300   5.491027E-02   4.416954E-04  -7.088253E-05   1.141559E-06  -3.107019E-08   6.590831E-02   9.145314E-04  -2.020962E-04   2.103567E-05   2.199151E-06
   3.400   5.149794E-02   4.619977E-04  -7.441977E-05   1.276022E-06  -2.449903E-08   6.266310E-02   9.825295E-04  -2.136811E-04   2.099305E-05   2.364576E-06
   3.500   4.791567E-02   4.767651E-04  -7.702160E-05   1.391124E-06  -1.657962E-08   5.913565E-02   1.037999E-03  -2.223239E-04   2.067151E-05   2.507999E-06
   3.600   4.422208E-02   4.854165E-04  -7.862134E-05   1.483145E-06  -7.545618E-09   5.538296E-02   1.079215E-03  -2.278256E-04   2.008816E-05   2.625024E-06
   3.700   4.047740E-02   4.876386E-04  -7.919000E-05   1.549501E-06   2.307844E-09   5.146756E-02   1.105062E-03  -2.301137E-04   1.926935E-05   2.712167E-06
   3.800   3.674086E-02   4.833949E-04  -7.873642E-05   1.588833E-06   1.264107E-08   4.745466E-02   1.115071E-03  -2.292396E-04   1.824887E-05   2.767023E-06
   3.900   3.306836E-02   4.729162E-04  -7.730526E-05   1.601016E-06   2.308964E-08   4.340945E-02   1.109417E-03  -2.253694E-04   1.706580E-05   2.788378E-06
   4.000   2.951050E-02   4.566751E-04  -7.497317E-05   1.587082E-06   3.328563E-08   3.939458E-02   1.088872E-03  -2.187680E-04   1.576228E-05   2.776233E-06
   4.100   2.611110E-02   4.353480E-04  -7.184341E-05   1.549081E-06   4.287839E-08   3.546793E-02   1.054733E-03  -2.097792E-04   1.438115E-05   2.731770E-06
   4.200   2.290613E-02   4.097661E-04  -6.803942E-05   1.489881E-06   5.155352E-08   3.168082E-02   1.008718E-03  -1.988032E-04   1.296388E-05   2.657243E-06
   4.300   1.992315E-02   3.808624E-04  -6.369782E-05   1.412943E-06   5.904855E-08   2.807668E-02   9.528543E-04  -1.862727E-04   1.154873E-05   2.555821E-06
   4.400   1.718126E-02   3.496169E-04  -5.896139E-05   1.322084E-06   6.516449E-08   2.469026E-02   8.893474E-04  -1.726300E-04   1.016932E-05   2.431386E-06
   4.500   1.469137E-02   3.170043E-04  -5.397230E-05   1.221237E-06   6.977259E-08   2.154728E-02   8.204637E-04  -1.583060E-04   8.853662E-06   2.288307E-06
   4.600   1.245686E-02   2.839486E-04  -4.886621E-05   1.114246E-06   7.281629E-08   1.866456E-02   7.484170E-04  -1.437027E-04   7.623606E-06   2.131208E-06
   4.700   1.047447E-02   2.512850E-04  -4.376730E-05   1.004681E-06   7.430849E-08   1.605053E-02   6.752731E-04  -1.291790E-04   6.494729E-06   1.964741E-06
   4.800   8.735378E-03   2.197323E-04  -3.878448E-05   8.957083E-07   7.432485E-08   1.370607E-02   6.028743E-04  -1.150419E-04   5.476609E-06   1.793383E-06
   4.900   7.226331E-03   1.898752E-04  -3.400896E-05   7.899940E-07   7.299399E-08   1.162551E-02   5.327872E-04  -1.015407E-04   4.573373E-06   1.621265E-06
   5.000   5.930798E-03   1.621568E-04  -2.951291E-05   6.896580E-07   7.048549E-08   9.797843E-03   4.662725E-04  -8.886562E-05   3.784475E-06   1.452041E-06
   5.100   4.830075E-03   1.368803E-04  -2.534940E-05   5.962659E-07   6.699691E-08   8.207907E-03   4.042767E-04  -7.714975E-05   3.105586E-06   1.288798E-06
   5.200   3.904287E-03   1.142175E-04  -2.155316E-05   5.108548E-07   6.274070E-08   6.837601E-03   3.474421E-04  -6.647364E-05   2.529524E-06   1.134005E-06
   5.300   3.133248E-03   9.422376E-05  -1.814221E-05   4.339844E-07   5.793199E-08   5.666991E-03   2.961310E-04  -5.687155E-05   2.047163E-06   9.895091E-07
   5.400   2.497176E-03   7.685621E-05  -1.511998E-05   3.658056E-07   5.277782E-08   4.675293E-03   2.504615E-04  -4.833900E-05   1.648259E-06   8.565567E-07
   5.500   1.977247E-03   6.199384E-05  -1.247777E-05   3.061384E-07   4.746854E-08   3.841709E-03   2.103483E-04  -4.084067E-05   1.322151E-06   7.358457E-07
   5.600   1.555989E-03   4.945811E-05  -1.019735E-05   2.545514E-07   4.217126E-08   3.146089E-03   1.755471E-04  -3.431820E-05   1.058331E-06   6.275945E-07
   5.700   1.217544E-03   3.903233E-05  -8.253472E-06   2.104386E-07   3.702589E-08   2.569437E-03   1.456981E-04  -2.869742E-05   8.468696E-07   5.316225E-07
   5.800   9.478004E-04   3.047899E-05  -6.616251E-06   1.730872E-07   3.214312E-08   2.094249E-03   1.203653E-04  -2.389477E-05   6.786995E-07   4.474347E-07
   5.900   7.344245E-04   2.355442E-05  -5.253272E-06   1.417358E-07   2.760457E-08   1.704724E-03   9.907227E-05  -1.982256E-05   5.457857E-07   3.743046E-07
   6.000   5.668163E-04   1.802045E-05  -4.131346E-06   1.156199E-07   2.346433E-08   1.386850E-03   8.133056E-05  -1.639330E-05   4.411895E-07   3.113512E-07
   6.100   4.360039E-04   1.365302E-05  -3.217919E-06   9.400649E-08   1.975186E-08   1.128405E-03   6.666246E-05  -1.352283E-05   3.590567E-07   2.576056E-07
   6.200   3.345019E-04   1.024801E-05  -2.482135E-06   7.621718E-08   1.647551E-08   9.188749E-04   5.461732E-05  -1.113259E-05   2.945511E-07   2.120671E-07
   6.300   2.561478E-04   7.624519E-06  -1.895567E-06   6.164158E-08   1.362658E-08   7.493379E-04   4.478233E-05  -9.150947E-06   2.437527E-07   1.737477E-07
   6.400   1.959308E-04   5.626120E-06  -1.432662E-06   4.974344E-08   1.118329E-08   6.123094E-04   3.678854E-05  -7.513923E-06   2.035375E-07   1.417044E-07
   6.500   1.498229E-04   4.120551E-06  -1.070945E-06   4.006063E-08   9.114713E-09   5.015766E-04   3.031305E-05  -6.165350E-06   1.714539E-07   1.150615E-07
   6.600   1.146207E-04   2.998238E-06  -7.910247E-07   3.220115E-08   7.384214E-09   4.120306E-04   2.507834E-05  -5.056651E-06   1.456035E-07   9.302405E-08
   6.700   8.780054E-05   2.170102E-06  -5.764749E-07   2.583664E-08   5.952402E-09   3.395041E-04   2.084963E-05  -4.146346E-06   1.245330E-07   7.488312E-08
   6.800   6.739219E-05   1.564986E-06  -4.136012E-07   2.069455E-08   4.779520E-09   2.806226E-04   1.743101E-05  -3.399415E-06   1.071405E-07   6.001682E-08
   6.900   5.186898E-05   1.126968E-06  -2.911602E-07   1.655010E-08   3.827268E-09   2.326697E-04   1.466097E-05  -2.786574E-06   9.259660E-08   4.788641E-08
   7.000   4.005620E-05   8.127482E-07  -2.000490E-07   1.321862E-08   3.060066E-09   1.934706E-04   1.240776E-05  -2.283537E-06   8.028052E-08   3.803012E-08
   7.100   3.105520E-05   5.892681E-07  -1.329920E-07   1.054854E-08   2.445855E-09   1.612912E-04   1.056492E-05  -1.870306E-06   6.972934E-08   3.005564E-08
   7.200   2.418189E-05   4.316006E-07  -8.424282E-08   8.415488E-09   1.956497E-09   1.347534E-04   9.047149E-06  -1.530502E-06   6.059840E-08   2.363195E-08
   7.300   1.891765E-05   3.211669E-07  -4.931130E-08   6.717280E-09   1.567855E-09   1.127646E-04   7.786657E-06  -1.250777E-06   5.263089E-08   1.848129E-08
   7.400   1.487055E-05   2.442654E-07  -2.472296E-08   5.369875E-09   1.259655E-09   9.446016E-05   6.729979E-06  -1.020282E-06   4.563490E-08   1.437162E-08
   7.500   1.174510E-05   1.908900E-07  -7.812284E-09   4.304144E-09   1.015176E-09   7.915586E-05   5.835272E-06  -8.302168E-07   3.946598E-08   1.110975E-08
   7.600   9.318930E-06   1.538029E-07   3.450211E-09   3.463292E-09   8.208621E-10   6.630991E-05   5.070040E-06  -6.734464E-07   3.401417E-08   8.535351E-09
   7.700   7.424868E-06   1.278211E-07   1.059957E-08   2.800810E-09   6.658844E-10   5.549230E-05   4.409237E-06  -5.441777E-07   2.919420E-08   6.515777E-09
   7.800   5.937279E-06   1.092742E-07   1.479014E-08   2.278812E-09   5.417063E-10   4.636043E-05   3.833706E-06  -4.376950E-07   2.493823E-08   4.941611E-09
   7.900   4.761723E-06   9.559912E-08   1.688546E-08   1.866669E-09   4.416705E-10   3.863971E-05   3.328881E-06  -3.501436E-07   2.119051E-08   3.722934E-09
   8.000   3.827128E-06   8.503787E-08   1.752815E-08   1.539854E-09   3.606280E-10   3.210836E-05   2.883728E-06  -2.783553E-07   1.790345E-08   2.786168E-09
   8.100   3.079893E-06   7.641440E-08   1.719376E-08   1.278946E-09   2.946180E-10   2.658551E-05   2.489885E-06  -2.197101E-07   1.503487E-08   2.071408E-09
   8.200   2.479457E-06   6.896896E-08   1.623175E-08   1.068764E-09   2.405987E-10   2.192197E-05   2.140964E-06  -1.720265E-07   1.254620E-08   1.530170E-09
   8.300   1.994974E-06   6.223557E-08   1.489652E-08   8.975976E-10   1.962296E-10   1.799324E-05   1.832000E-06  -1.334768E-07   1.040125E-08   1.123482E-09
   8.400   1.602838E-06   5.595111E-08   1.337086E-08   7.565432E-10   1.596989E-10   1.469412E-05   1.559023E-06  -1.025209E-07   8.565637E-09   8.202511E-10
   8.500   1.284826E-06   4.998788E-08   1.178359E-08   6.389183E-10   1.295898E-10   1.193476E-05   1.318731E-06  -7.785566E-08   7.006457E-09   5.958797E-10
   8.600   1.026740E-06   4.430395E-08   1.022300E-08   5.397669E-10   1.047804E-10   9.637670E-06   1.108255E-06  -5.837576E-08   5.692316E-09   4.310826E-10
   8.700   8.173848E-07   3.890716E-08   8.746950E-09   4.554427E-10   8.436892E-11   7.735526E-06   9.249976E-07  -4.314322E-08   4.593441E-09   3.108846E-10
   8.800   6.478373E-07   3.382955E-08   7.390715E-09   3.832698E-10   6.761983E-11   6.169600E-06   7.665238E-07  -3.136349E-08   3.681888E-09   2.237732E-10
   8.900   5.108991E-07   2.911002E-08   6.172941E-09   3.212718E-10   5.392501E-11   4.888545E-06   6.305035E-07  -2.236600E-08   2.931742E-09   1.609900E-10
   9.000   4.007037E-07   2.478333E-08   5.100295E-09   2.679633E-10   4.277609E-11   3.847499E-06   5.146847E-07  -1.558805E-08   2.319298E-09   1.159418E-10
   9.100   3.124285E-07   2.087378E-08   4.171045E-09   2.221941E-10   3.374479E-11   3.007378E-06   4.168895E-07  -1.056101E-08   1.823164E-09   8.371904E-11
   9.200   2.420835E-07   1.739256E-08   3.377825E-09   1.830372E-10   2.646868E-11   2.334285E-06   3.350246E-07  -6.898095E-09   1.424310E-09   6.070395E-11
