 Z=  57 A= 114  La beta2= 0.30 nrho= 185
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   7.800   1.720083E-03   1.585352E-03   4.017302E-04   3.124475E-05   1.329572E-05   1.160305E-03   1.245970E-03   4.165677E-04   3.578594E-05   2.167017E-05
   7.900   1.392138E-03   1.292046E-03   3.326605E-04   3.197094E-05   1.231502E-05   9.282966E-04   1.009427E-03   3.457181E-04   3.483522E-05   1.919118E-05
   8.000   1.123009E-03   1.047077E-03   2.723337E-04   3.102290E-05   1.128961E-05   7.397027E-04   8.127034E-04   2.841434E-04   3.256686E-05   1.687886E-05
   8.100   9.034274E-04   8.443151E-04   2.205040E-04   2.894510E-05   1.022911E-05   5.873936E-04   6.506268E-04   2.314058E-04   2.949716E-05   1.472762E-05
   8.200   7.252248E-04   6.778966E-04   1.766547E-04   2.618129E-05   9.152715E-06   4.651366E-04   5.182758E-04   1.868517E-04   2.603144E-05   1.273869E-05
   8.300   5.812982E-04   5.423693E-04   1.400903E-04   2.307797E-05   8.083989E-06   3.675535E-04   4.110944E-04   1.496916E-04   2.247276E-05   1.091623E-05
   8.400   4.655449E-04   4.327831E-04   1.100148E-04   1.989297E-05   7.046853E-06   2.900601E-04   3.249632E-04   1.190693E-04   1.903459E-05   9.264293E-06
   8.500   3.727828E-04   3.447375E-04   8.559561E-05   1.680726E-05   6.062627E-06   2.287946E-04   2.562340E-04   9.411647E-05   1.585535E-05   7.784845E-06
   8.600   2.986588E-04   2.743930E-04   6.601197E-05   1.393822E-05   5.148213E-06   1.805405E-04   2.017359E-04   7.399422E-05   1.301346E-05   6.476589E-06
   8.700   2.395537E-04   2.184557E-04   5.048987E-05   1.135297E-05   4.315237E-06   1.426471E-04   1.587594E-04   5.792213E-05   1.054177E-05   5.334584E-06
   8.800   1.924870E-04   1.741427E-04   3.832422E-05   9.080888E-06   3.569996E-06   1.129523E-04   1.250245E-04   4.519616E-05   8.440467E-06   4.350416E-06
   8.900   1.550260E-04   1.391352E-04   2.889099E-05   7.124575E-06   2.913956E-06   8.970898E-05   9.864027E-05   3.519762E-05   6.688023E-06   3.512769E-06
   9.000   1.252010E-04   1.115252E-04   2.165127E-05   5.468960E-06   2.344619E-06   7.151844E-05   7.805821E-05   2.739504E-05   5.250084E-06   2.808211E-06
   9.100   1.014287E-04   8.976115E-05   1.614956E-05   4.088515E-06   1.856547E-06   5.726969E-05   6.202569E-05   2.134088E-05   4.086227E-06   2.222064E-06
   9.200   8.244499E-05   7.259358E-05   1.200808E-05   2.952631E-06   1.442395E-06   4.608700E-05   4.954010E-05   1.666497E-05   3.154819E-06   1.739241E-06
   9.300   6.724564E-05   5.902595E-05   8.918786E-06   2.029387E-06   1.093861E-06   3.728460E-05   3.980674E-05   1.306591E-05   2.416244E-06   1.344971E-06
   9.400   5.503688E-05   4.826970E-05   6.634283E-06   1.288001E-06   8.024478E-07   3.032852E-05   3.220111E-05   1.030170E-05   1.834805E-06   1.025374E-06
   9.500   4.519343E-05   3.970519E-05   4.958623E-06   7.002395E-07   5.600468E-07   2.480496E-05   2.623612E-05   8.180427E-06   1.379625E-06   7.678562E-07
   9.600   3.722403E-05   3.284848E-05   3.738549E-06   2.410767E-07   3.593109E-07   2.039440E-05   2.153430E-05   6.551502E-06   1.024845E-06   5.613472E-07
   9.700   3.074339E-05   2.732348E-05   2.855602E-06  -1.111586E-07   1.938545E-07   1.685076E-05   1.780469E-05   5.297845E-06   7.493479E-07   3.963803E-07
   9.800   2.544947E-05   2.283914E-05   2.219241E-06  -3.749537E-07   5.830511E-08   1.398486E-05   1.482400E-05   4.329127E-06   5.362303E-07   2.650600E-07
   9.900   2.110546E-05   1.917094E-05   1.761025E-06  -5.659474E-07  -5.175035E-08   1.165125E-05   1.242153E-05   3.576122E-06   3.721538E-07   1.609411E-07
  10.000   1.752546E-05   1.614612E-05   1.429816E-06  -6.973283E-07  -1.398888E-07   9.738133E-06   1.046711E-05   2.986069E-06   2.466865E-07   7.885381E-08
  10.100   1.456322E-05   1.363193E-05   1.187875E-06  -7.802276E-07  -2.090081E-07   8.159363E-06   8.861692E-06   2.518962E-06   1.516951E-07   1.470264E-08
  10.200   1.210336E-05   1.152642E-05   1.007749E-06  -8.240693E-07  -2.614903E-07   6.848439E-06   7.530057E-06   2.144618E-06   8.082310E-08  -3.473816E-08
  10.300   1.005447E-05   9.751229E-06   8.698018E-07  -8.368615E-07  -2.993527E-07   5.753822E-06   6.415093E-06   1.840377E-06   2.906575E-08  -7.201576E-08
  10.400   8.343788E-06   8.245966E-06   7.602755E-07  -8.254278E-07  -3.243719E-07   4.835381E-06   5.473442E-06   1.589329E-06  -7.561074E-09  -9.916572E-08
  10.500   6.913077E-06   6.963877E-06   6.697769E-07  -7.955860E-07  -3.381772E-07   4.061683E-06   4.672140E-06   1.378930E-06  -3.226871E-08  -1.178492E-07
  10.600   5.715401E-06   5.868480E-06   5.921004E-07  -7.522822E-07  -3.423115E-07   3.407931E-06   3.986033E-06   1.199950E-06  -4.767572E-08  -1.294591E-07
  10.700   4.712650E-06   4.931011E-06   5.233191E-07  -6.996954E-07  -3.382634E-07   2.854394E-06   3.395815E-06   1.045641E-06  -5.593549E-08  -1.351972E-07
  10.800   3.873631E-06   4.128459E-06   4.610887E-07  -6.413188E-07  -3.274760E-07   2.385211E-06   2.886520E-06   9.111091E-07  -5.882569E-08  -1.361255E-07
  10.900   3.172589E-06   3.442106E-06   4.041211E-07  -5.800291E-07  -3.113389E-07   1.987493E-06   2.446388E-06   7.928192E-07  -5.781152E-08  -1.331983E-07
  11.000   2.588084E-06   2.856429E-06   3.517927E-07  -5.181480E-07  -2.911702E-07   1.650637E-06   2.066013E-06   6.882191E-07  -5.409184E-08  -1.272780E-07
  11.100   2.102115E-06   2.358300E-06   3.038618E-07  -4.575002E-07  -2.681938E-07   1.365814E-06   1.737706E-06   5.954498E-07  -4.863483E-08  -1.191415E-07
  11.200   1.699465E-06   1.936412E-06   2.602710E-07  -3.994693E-07  -2.435176E-07   1.125580E-06   1.455037E-06   5.131283E-07  -4.220763E-08  -1.094808E-07
  11.300   1.367190E-06   1.580877E-06   2.210175E-07  -3.450538E-07  -2.181147E-07   9.235949E-07   1.212499E-06   4.401875E-07  -3.540253E-08  -9.890109E-08
  11.400   1.094231E-06   1.282943E-06   1.860739E-07  -2.949206E-07  -1.928116E-07   7.544056E-07   1.005282E-06   3.757615E-07  -2.866116E-08  -8.791813E-08
  11.500   8.711100E-07   1.034811E-06   1.553481E-07  -2.494582E-07  -1.682825E-07   6.132902E-07   8.291097E-07   3.191071E-07  -2.229734E-08  -7.695831E-08
  11.600   6.897016E-07   8.295084E-07   1.286693E-07  -2.088257E-07  -1.450504E-07   4.961404E-07   6.801431E-07   2.695521E-07  -1.651859E-08  -6.636026E-08
  11.700   5.430395E-07   6.608039E-07   1.057918E-07  -1.729999E-07  -1.234952E-07   3.993729E-07   5.549100E-07   2.264655E-07  -1.144610E-08  -5.637937E-08
  11.800   4.251673E-07   5.231504E-07   8.641005E-08  -1.418172E-07  -1.038655E-07   3.198627E-07   4.502665E-07   1.892414E-07  -7.133109E-09  -4.719459E-08
  11.900   3.310094E-07   4.116382E-07   7.017734E-08  -1.150111E-07  -8.629488E-08   2.548886E-07   3.633712E-07   1.572938E-07  -3.581183E-09  -3.891708E-08
  12.000   2.562622E-07   3.219550E-07   5.672659E-08  -9.224498E-08  -7.082010E-08   2.020897E-07   2.916690E-07   1.300569E-07  -7.545110E-10  -3.160010E-08
  12.100   1.972977E-07   2.503471E-07   4.568875E-08  -7.313975E-08  -5.739966E-08   1.594274E-07   2.328772E-07   1.069892E-07   1.408004E-09  -2.524950E-08
  12.200   1.510775E-07   1.935783E-07   3.670821E-08  -5.729655E-08  -4.593248E-08   1.251514E-07   1.849739E-07   8.757881E-08   2.982765E-09  -1.983406E-08
  12.300   1.150755E-07   1.488872E-07   2.945424E-08  -4.431497E-08  -3.627508E-08   9.776913E-08   1.461837E-07   7.134802E-08   4.053507E-09  -1.529535E-08
  12.400   8.720736E-08   1.139424E-07   2.362855E-08  -3.380692E-08  -2.825692E-08   7.601654E-08   1.149631E-07   5.785771E-08   4.705165E-09  -1.155663E-08
  12.500   6.576741E-08   8.679604E-08   1.896924E-08  -2.540680E-08  -2.169349E-08   5.883140E-08   8.998289E-08   4.670966E-08   5.019379E-09  -8.530481E-09
  12.600   4.937100E-08   6.583823E-08   1.525178E-08  -1.877833E-08  -1.639689E-08   4.532780E-08   7.010953E-08   3.754764E-08   5.071405E-09  -6.125204E-09
  12.700   3.690364E-08   4.975214E-08   1.228780E-08  -1.361866E-08  -1.218412E-08   3.477266E-08   5.438573E-08   3.005698E-08   4.928193E-09  -4.249766E-09
  12.800   2.747575E-08   3.747172E-08   9.922254E-09  -9.660135E-09  -8.883051E-09   2.656407E-08   4.201049E-08   2.396301E-08   4.647423E-09  -2.817534E-09
  12.900   2.038319E-08   2.814252E-08   8.029697E-09  -6.670394E-09  -6.336381E-09   2.021160E-08   3.231968E-08   1.902857E-08   4.277268E-09  -1.748810E-09
  13.000   1.507321E-08   2.108628E-08   6.510105E-09  -4.451007E-09  -4.403937E-09   1.531868E-08   2.476737E-08   1.505092E-08   3.856704E-09  -9.723749E-10
  13.100   1.111541E-08   1.576949E-08   5.284708E-09  -2.835244E-09  -2.963580E-09   1.156694E-08   1.890851E-08   1.185832E-08   3.416196E-09  -4.262099E-10
  13.200   8.177243E-09   1.177624E-08   4.292053E-09  -1.685186E-09  -1.911059E-09   8.702632E-09   1.438310E-08   9.306500E-09   2.978622E-09  -5.757950E-11
  13.300   6.003749E-09   8.784846E-09   3.484488E-09  -8.885220E-10  -1.159100E-09   6.524834E-09   1.090210E-08   7.275121E-09   2.560320E-09   1.773554E-10
  13.400   4.400830E-09   6.548468E-09   2.825147E-09  -3.552190E-10  -6.359877E-10   4.875512E-09   8.235035E-09   5.664514E-09   2.172170E-09   3.142436E-10
  13.500   3.221730E-09   4.878953E-09   2.285460E-09  -1.425804E-11  -2.838513E-10   3.631114E-09   6.199301E-09   4.392608E-09   1.820636E-09   3.814388E-10
  13.600   2.356191E-09   3.633773E-09   1.843150E-09   1.894516E-10  -5.683064E-11   2.695606E-09   4.651103E-09   3.392197E-09   1.508738E-09   4.009836E-10
  13.700   1.721850E-09   2.705534E-09   1.480677E-09   2.978949E-10   8.075672E-11   1.994749E-09   3.477830E-09   2.608518E-09   1.236914E-09   3.896029E-10
  13.800   1.257503E-09   2.013672E-09   1.184053E-09   3.424630E-10   1.561518E-10   1.471444E-09   2.591751E-09   1.997157E-09   1.003757E-09   3.596508E-10
  13.900   9.178705E-10   1.497961E-09   9.419653E-10   3.461353E-10   1.897370E-10   1.081987E-09   1.924837E-09   1.522246E-09   8.066307E-10   3.199756E-10
  14.000   6.695881E-10   1.113492E-09   7.451376E-10   3.253332E-10   1.964328E-10   7.930714E-10   1.424575E-09   1.154939E-09   6.421615E-10   2.766808E-10
  14.100   4.881439E-10   8.268315E-10   5.858679E-10   2.914618E-10   1.868965E-10   5.794220E-10   1.050594E-09   8.721309E-10   5.066182E-10   2.337754E-10
  14.200   3.555736E-10   6.131053E-10   4.577036E-10   2.521663E-10   1.685253E-10   4.219322E-10   7.719747E-10   6.553924E-10   3.961960E-10   1.937136E-10
  14.300   2.587332E-10   4.538065E-10   3.552071E-10   2.123365E-10   1.462762E-10   3.062109E-10   5.651267E-10   4.900817E-10   3.072156E-10   1.578304E-10
  14.400   1.880151E-10   3.351544E-10   2.737848E-10   1.748929E-10   1.233218E-10   2.214566E-10   4.121120E-10   3.646160E-10   2.362539E-10   1.266844E-10
  14.500   1.363988E-10   2.468747E-10   2.095600E-10   1.413894E-10   1.015627E-10   1.595885E-10   2.993373E-10   2.698729E-10   1.802212E-10   1.003210E-10
  14.600   9.875383E-11   1.812962E-10   1.592715E-10   1.124659E-10   8.202008E-11   1.145804E-10   2.165362E-10   1.987004E-10   1.363966E-10   7.846812E-11
  14.700   7.132889E-11   1.326819E-10   1.201913E-10   8.818036E-11   6.512875E-11   8.195286E-11   1.559813E-10   1.455183E-10   1.024342E-10   6.067672E-11
  14.800   5.137917E-11   9.673594E-11   9.005363E-11   6.824482E-11   5.095123E-11   5.838627E-11   1.118755E-10   1.059944E-10   7.634769E-11   4.641943E-11
  14.900   3.689475E-11   7.023806E-11   6.699149E-11   5.218956E-11   3.932958E-11   4.142833E-11   7.988552E-11   7.678312E-11   5.648296E-11   3.515538E-11
  15.000   2.640282E-11   5.077331E-11   4.948048E-11   3.947191E-11   2.998985E-11   2.927335E-11   5.678372E-11   5.531476E-11   4.148256E-11   2.637059E-11
  15.100   1.882376E-11   3.653098E-11   3.628739E-11   2.954522E-11   2.261114E-11   2.059611E-11   4.017508E-11   3.962663E-11   3.024769E-11   1.960073E-11
  15.200   1.336614E-11   2.615467E-11   2.642418E-11   2.189941E-11   1.686903E-11   1.442737E-11   2.828944E-11   2.822839E-11   2.190009E-11   1.444144E-11
  15.300   9.450042E-12   1.862998E-11   1.910698E-11   1.608175E-11   1.246078E-11   1.006079E-11   1.982383E-11   1.999507E-11   1.574604E-11   1.055052E-11
  15.400   6.651004E-12   1.320010E-11   1.371986E-11   1.170492E-11   9.118246E-12   6.983563E-12   1.382325E-11   1.408270E-11   1.124375E-11   7.645114E-12
  15.500   4.658817E-12   9.302112E-12   9.783631E-12   8.446763E-12   6.612669E-12   4.824824E-12   9.590912E-12   9.862014E-12   7.974530E-12   5.496021E-12
  15.600   3.247284E-12   6.518903E-12   6.928981E-12   6.045476E-12   4.754479E-12   3.317481E-12   6.620751E-12   6.866820E-12   5.618111E-12   3.920685E-12
  15.700   2.251922E-12   4.542706E-12   4.873995E-12   4.292441E-12   3.390224E-12   2.269992E-12   4.547016E-12   4.753918E-12   3.931898E-12   2.775936E-12
  15.800   1.553521E-12   3.147524E-12   3.405455E-12   3.024219E-12   2.398138E-12   1.545605E-12   3.106667E-12   3.272286E-12   2.733847E-12   1.951044E-12
  15.900   1.066015E-12   2.168263E-12   2.363565E-12   2.114691E-12   1.683240E-12   1.047138E-12   2.111506E-12   2.239516E-12   1.888592E-12   1.361455E-12
  16.000   7.275315E-13   1.484994E-12   1.629635E-12   1.467863E-12   1.172568E-12   7.058563E-13   1.427586E-12   1.523918E-12   1.296355E-12   9.433677E-13
  16.100   4.937991E-13   1.011099E-12   1.116277E-12   1.011583E-12   8.108354E-13   4.733852E-13   9.600865E-13   1.031040E-12   8.842204E-13   6.491674E-13
  16.200   3.332981E-13   6.843998E-13   7.596947E-13   6.922441E-13   5.566796E-13   3.158497E-13   6.422512E-13   6.935869E-13   5.993426E-13   4.436931E-13
  16.300   2.237069E-13   4.605414E-13   5.137116E-13   4.704552E-13   3.795096E-13   2.096516E-13   4.273428E-13   4.639187E-13   4.037328E-13   3.012359E-13
  16.400   1.493051E-13   3.080838E-13   3.451749E-13   3.175648E-13   2.569483E-13   1.384377E-13   2.828247E-13   3.085351E-13   2.702975E-13   2.031764E-13
  16.500   9.908506E-14   2.048858E-13   2.304753E-13   2.129369E-13   1.727945E-13   9.093645E-14   1.861753E-13   2.040309E-13   1.798636E-13   1.361517E-13
  16.600   6.538421E-14   1.354571E-13   1.529327E-13   1.418468E-13   1.154317E-13   5.942105E-14   1.218953E-13   1.341601E-13   1.189654E-13   9.065551E-14
  16.700   4.290077E-14   8.903165E-14   1.008536E-13   9.388152E-14   7.660875E-14   3.862373E-14   7.937971E-14   8.771917E-14   7.821609E-14   5.998220E-14
  16.800   2.798876E-14   5.817648E-14   6.610312E-14   6.174070E-14   5.051636E-14   2.497321E-14   5.141488E-14   5.703198E-14   5.112001E-14   3.944035E-14
  16.900   1.815642E-14   3.779372E-14   4.306403E-14   4.034876E-14   3.309982E-14   1.606191E-14   3.312266E-14   3.687261E-14   3.321432E-14   2.577391E-14
  17.000   1.171137E-14   2.441018E-14   2.788639E-14   2.620534E-14   2.155241E-14   1.027591E-14   2.122364E-14   2.370610E-14   2.145453E-14   1.674058E-14
  17.100   7.511406E-15   1.567518E-14   1.795050E-14   1.691538E-14   1.394686E-14   6.539464E-15   1.352619E-14   1.515642E-14   1.377815E-14   1.080783E-14
  17.200   4.790458E-15   1.000819E-14   1.148652E-14   1.085266E-14   8.970151E-15   4.139647E-15   8.574224E-15   9.636590E-15   8.797495E-15   6.936024E-15
  17.300   3.037964E-15   6.353488E-15   7.307163E-15   6.921190E-15   5.734494E-15   2.606662E-15   5.406074E-15   6.093266E-15   5.585230E-15   4.424980E-15
  17.400   1.915782E-15   4.010465E-15   4.621437E-15   4.387750E-15   3.644102E-15   1.632707E-15   3.390326E-15   3.831661E-15   3.525769E-15   2.806493E-15
  17.500   1.201370E-15   2.517189E-15   2.905979E-15   2.765313E-15   2.302036E-15   1.017271E-15   2.114844E-15   2.396316E-15   2.213165E-15   1.769663E-15
  17.600   7.491765E-16   1.571044E-15   1.816827E-15   1.732653E-15   1.445723E-15   6.304831E-16   1.312195E-15   1.490498E-15   1.381455E-15   1.109462E-15
  17.700   4.645991E-16   9.750462E-16   1.129427E-15   1.079359E-15   9.026765E-16   3.887069E-16   8.098548E-16   9.220604E-16   8.575077E-16   6.915906E-16
  17.800   2.865298E-16   6.017821E-16   6.981422E-16   6.685421E-16   5.603713E-16   2.383899E-16   4.971774E-16   5.673327E-16   5.293371E-16   4.286670E-16
  17.900   1.757394E-16   3.693545E-16   4.291285E-16   4.117372E-16   3.458894E-16   1.454371E-16   3.036110E-16   3.471977E-16   3.249631E-16   2.642065E-16
  18.000   1.071982E-16   2.254501E-16   2.623039E-16   2.521501E-16   2.122931E-16   8.826517E-17   1.844304E-16   2.113424E-16   1.984070E-16   1.619335E-16
  18.100   6.503330E-17   1.368589E-16   1.594454E-16   1.535552E-16   1.295660E-16   5.328884E-17   1.114457E-16   1.279608E-16   1.204800E-16   9.869987E-17
  18.200   3.923962E-17   8.262733E-17   9.638828E-17   9.299366E-17   7.863590E-17   3.200529E-17   6.699109E-17   7.706506E-17   7.276464E-17   5.982725E-17
  18.300   2.354864E-17   4.961523E-17   5.795036E-17   5.600704E-17   4.746159E-17   1.912282E-17   4.005910E-17   4.616770E-17   4.371055E-17   3.606612E-17
  18.400   1.405626E-17   2.963186E-17   3.465150E-17   3.354660E-17   2.848865E-17   1.136667E-17   2.382995E-17   2.751241E-17   2.611710E-17   2.162383E-17
  18.500   8.345410E-18   1.760223E-17   2.060800E-17   1.998417E-17   1.700692E-17   6.721594E-18   1.410231E-17   1.630941E-17   1.552202E-17   1.289475E-17
  18.600   4.928449E-18   1.040046E-17   1.219020E-17   1.184051E-17   1.009760E-17   3.954354E-18   8.302529E-18   9.617810E-18   9.176300E-18   7.648102E-18
  18.700   2.895131E-18   6.112596E-18   7.172328E-18   6.977759E-18   5.962999E-18   2.314460E-18   4.862848E-18   5.642243E-18   5.396279E-18   4.511992E-18
  18.800   1.691735E-18   3.573535E-18   4.197553E-18   4.090119E-18   3.502504E-18   1.347726E-18   2.833602E-18   3.292866E-18   3.156746E-18   2.647705E-18
  18.900   9.833606E-19   2.078168E-18   2.443607E-18   2.384755E-18   2.046320E-18   7.807967E-19   1.642715E-18   1.911842E-18   1.837019E-18   1.545502E-18
  19.000   5.686172E-19   1.202222E-18   1.415068E-18   1.383095E-18   1.189220E-18   4.500553E-19   9.474763E-19   1.104318E-18   1.063474E-18   8.973878E-19
 Z=  57 A= 130  La beta2= 0.24 nrho= 192
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.868181E-02  -4.654752E-16  -7.702172E-16  -2.376761E-16  -3.218602E-15   6.617392E-02  -3.413484E-16  -5.100087E-16  -7.505561E-16  -3.147077E-16
   0.100   8.864996E-02  -4.742775E-05  -4.707071E-08  -1.517582E-11  -3.333041E-15   6.622995E-02  -3.446348E-05  -2.525942E-09   3.709449E-12   1.702283E-15
   0.200   8.855710E-02  -1.869829E-04  -7.454264E-07  -9.627966E-10  -6.152393E-13   6.639571E-02  -1.354763E-04  -3.900313E-08   2.367329E-10   6.631178E-13
   0.300   8.841110E-02  -4.106372E-04  -3.709555E-06  -1.080925E-08  -1.547690E-11   6.666432E-02  -2.960723E-04  -1.858329E-07   2.682356E-09   1.677917E-11
   0.400   8.822438E-02  -7.055202E-04  -1.144563E-05  -5.951617E-08  -1.510707E-10   6.702471E-02  -5.051827E-04  -5.377974E-07   1.495770E-08   1.640570E-10
   0.500   8.801295E-02  -1.054651E-03  -2.709211E-05  -2.212097E-07  -8.743090E-10   6.746218E-02  -7.484017E-04  -1.165136E-06   5.649052E-08   9.513082E-10
   0.600   8.779521E-02  -1.437895E-03  -5.408998E-05  -6.399015E-07  -3.627097E-09   6.795914E-02  -1.008968E-03  -2.064284E-06   1.665559E-07   3.955059E-09
   0.700   8.759048E-02  -1.833094E-03  -9.581212E-05  -1.554317E-06  -1.193605E-08   6.849596E-02  -1.268887E-03  -3.110982E-06   4.135074E-07   1.304510E-08
   0.800   8.741759E-02  -2.217287E-03  -1.551846E-04  -3.317217E-06  -3.310257E-08   6.905195E-02  -1.510097E-03  -4.024312E-06   9.043020E-07   3.626114E-08
   0.900   8.729342E-02  -2.567966E-03  -2.343328E-04  -6.405054E-06  -8.045429E-08   6.960628E-02  -1.715615E-03  -4.348700E-06   1.793196E-06   8.831993E-08
   1.000   8.723162E-02  -2.864273E-03  -3.342837E-04  -1.141475E-05  -1.760147E-07   7.013895E-02  -1.870548E-03  -3.458316E-06   3.288323E-06   1.935778E-07
   1.100   8.724162E-02  -3.088098E-03  -4.547476E-04  -1.904583E-05  -3.533300E-07   7.063159E-02  -1.962942E-03  -5.849651E-07   5.654801E-06   3.891135E-07
   1.200   8.732787E-02  -3.224985E-03  -5.939996E-04  -3.006762E-05  -6.601044E-07   7.106825E-02  -1.984398E-03   5.132865E-06   9.213088E-06   7.274631E-07
   1.300   8.748950E-02  -3.264840E-03  -7.488680E-04  -4.527301E-05  -1.160258E-06   7.143591E-02  -1.930436E-03   1.458524E-05   1.433156E-05   1.278461E-06
   1.400   8.772035E-02  -3.202376E-03  -9.148321E-04  -6.542164E-05  -1.935041E-06   7.172488E-02  -1.800608E-03   2.861793E-05   2.141272E-05   2.129648E-06
   1.500   8.800929E-02  -3.037302E-03  -1.086220E-03  -9.117634E-05  -3.082895E-06   7.192902E-02  -1.598374E-03   4.796010E-05   3.087295E-05   3.384800E-06
   1.600   8.834095E-02  -2.774256E-03  -1.256492E-03  -1.230377E-04  -4.717879E-06   7.204580E-02  -1.330766E-03   7.316088E-05   4.311662E-05   5.160316E-06
   1.700   8.869664E-02  -2.422484E-03  -1.418591E-03  -1.612818E-04  -6.966566E-06   7.207611E-02  -1.007892E-03   1.045415E-04   5.850573E-05   7.579460E-06
   1.800   8.905554E-02  -1.995312E-03  -1.565335E-03  -2.059052E-04  -9.963424E-06   7.202405E-02  -6.423094E-04   1.421669E-04   7.732738E-05   1.076475E-05
   1.900   8.939597E-02  -1.509425E-03  -1.689823E-03  -2.565826E-04  -1.384481E-05   7.189650E-02  -2.483328E-04   1.858379E-04   9.976153E-05   1.482904E-05
   2.000   8.969669E-02  -9.840125E-04  -1.785833E-03  -3.126398E-04  -1.874168E-05   7.170272E-02   1.586953E-04   2.351018E-04   1.258520E-04   1.986622E-05
   2.100   8.993821E-02  -4.398167E-04  -1.848196E-03  -3.730442E-04  -2.477120E-05   7.145375E-02   5.631324E-04   2.892745E-04   1.554836E-04   2.594234E-05
   2.200   9.010387E-02   1.018767E-04  -1.873110E-03  -4.364158E-04  -3.202738E-05   7.116191E-02   9.497356E-04   3.474701E-04   1.883682E-04   3.308843E-05
   2.300   9.018085E-02   6.202576E-04  -1.858394E-03  -5.010581E-04  -4.057095E-05   7.084024E-02   1.304316E-03   4.086262E-04   2.240409E-04   4.129578E-05
   2.400   9.016084E-02   1.095985E-03  -1.803665E-03  -5.650091E-04  -5.041853E-05   7.050190E-02   1.614334E-03   4.715224E-04   2.618683E-04   5.051460E-05
   2.500   9.004044E-02   1.512120E-03  -1.710426E-03  -6.261122E-04  -6.153162E-05   7.015966E-02   1.869437E-03   5.347829E-04   3.010677E-04   6.065631E-05
   2.600   8.982123E-02   1.854970E-03  -1.582072E-03  -6.821035E-04  -7.380558E-05   6.982536E-02   2.061918E-03   5.968656E-04   3.407364E-04   7.159969E-05
   2.700   8.950947E-02   2.114807E-03  -1.423796E-03  -7.307150E-04  -8.705956E-05   6.950940E-02   2.187116E-03   6.560380E-04   3.798876E-04   8.320031E-05
   2.800   8.911553E-02   2.286443E-03  -1.242417E-03  -7.697887E-04  -1.010280E-04   6.922026E-02   2.243715E-03   7.103478E-04   4.174905E-04   9.530244E-05
   2.900   8.865296E-02   2.369634E-03  -1.046119E-03  -7.973969E-04  -1.153553E-04   6.896408E-02   2.233964E-03   7.575981E-04   4.525094E-04   1.077522E-04
   3.000   8.813733E-02   2.369283E-03  -8.441185E-04  -8.119645E-04  -1.295941E-04   6.874423E-02   2.163773E-03   7.953398E-04   4.839396E-04   1.204104E-04
   3.100   8.758489E-02   2.295432E-03  -6.462588E-04  -8.123852E-04  -1.432100E-04   6.856095E-02   2.042679E-03   8.208938E-04   5.108340E-04   1.331637E-04
   3.200   8.701109E-02   2.163008E-03  -4.625608E-04  -7.981247E-04  -1.555927E-04   6.841111E-02   1.883657E-03   8.314149E-04   5.323213E-04   1.459316E-04
   3.300   8.642914E-02   1.991332E-03  -3.027330E-04  -7.693029E-04  -1.660746E-04   6.828794E-02   1.702755E-03   8.240034E-04   5.476129E-04   1.586696E-04
   3.400   8.584862E-02   1.803371E-03  -1.756703E-04  -7.267469E-04  -1.739587E-04   6.818102E-02   1.518552E-03   7.958682E-04   5.560010E-04   1.713659E-04
   3.500   8.527433E-02   1.624757E-03  -8.896338E-05  -6.720074E-04  -1.785535E-04   6.807626E-02   1.351423E-03   7.445334E-04   5.568495E-04   1.840327E-04
   3.600   8.470538E-02   1.482587E-03  -4.844576E-05  -6.073327E-04  -1.792150E-04   6.795614E-02   1.222635E-03   6.680778E-04   5.495835E-04   1.966914E-04
   3.700   8.413464E-02   1.404059E-03  -5.780949E-05  -5.355977E-04  -1.753929E-04   6.780008E-02   1.153306E-03   5.653874E-04   5.336802E-04   2.093540E-04
   3.800   8.354867E-02   1.414994E-03  -1.183159E-04  -4.601860E-04  -1.666781E-04   6.758498E-02   1.163261E-03   4.363944E-04   5.086691E-04   2.220016E-04
   3.900   8.292801E-02   1.538327E-03  -2.286283E-04  -3.848303E-04  -1.528484E-04   6.728595E-02   1.269857E-03   2.822777E-04   4.741424E-04   2.345633E-04
   4.000   8.224798E-02   1.792651E-03  -3.847857E-04  -3.134176E-04  -1.339062E-04   6.687718E-02   1.486849E-03   1.055956E-04   4.297807E-04   2.468969E-04
   4.100   8.147983E-02   2.190915E-03  -5.803310E-04  -2.497697E-04  -1.101061E-04   6.633295E-02   1.823375E-03  -8.967163E-05   3.753929E-04   2.587760E-04
   4.200   8.059229E-02   2.739362E-03  -8.065931E-04  -1.974151E-04  -8.196717E-05   6.562874E-02   2.283128E-03  -2.981863E-04   3.109685E-04   2.698842E-04
   4.300   7.955328E-02   3.436802E-03  -1.053116E-03  -1.593664E-04  -5.026785E-05   6.474230E-02   2.863811E-03  -5.134315E-04   2.367370E-04   2.798194E-04
   4.400   7.833184E-02   4.274282E-03  -1.308208E-03  -1.379217E-04  -1.602128E-05   6.365481E-02   3.556909E-03  -7.279981E-04   1.532275E-04   2.881083E-04
