 Z=  65 A= 132  Tb beta2= 0.38 nrho= 193
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  15.600   1.089306E-11   2.097705E-11   1.992410E-11   1.399648E-11   7.719915E-12   7.685449E-12   1.515869E-11   1.528269E-11   1.191558E-11   7.715241E-12
  15.700   7.227684E-12   1.396556E-11   1.336745E-11   9.504079E-12   5.329942E-12   5.192050E-12   1.027314E-11   1.042805E-11   8.206525E-12   5.368523E-12
  15.800   4.772582E-12   9.251860E-12   8.922014E-12   6.417383E-12   3.656666E-12   3.489953E-12   6.926074E-12   7.076234E-12   5.618287E-12   3.711716E-12
  15.900   3.136296E-12   6.099049E-12   5.924221E-12   4.309027E-12   2.493071E-12   2.334029E-12   4.645284E-12   4.775328E-12   3.823555E-12   2.549989E-12
  16.000   2.051133E-12   4.000947E-12   3.913472E-12   2.877327E-12   1.689284E-12   1.553082E-12   3.099397E-12   3.204885E-12   2.586823E-12   1.740898E-12
  16.100   1.335018E-12   2.611776E-12   2.571958E-12   1.910746E-12   1.137675E-12   1.028204E-12   2.057220E-12   2.139124E-12   1.739877E-12   1.181151E-12
  16.200   8.647684E-13   1.696625E-12   1.681681E-12   1.261926E-12   7.615696E-13   6.772626E-13   1.358381E-12   1.419973E-12   1.163425E-12   7.964525E-13
  16.300   5.574863E-13   1.096771E-12   1.093977E-12   8.288866E-13   5.067598E-13   4.438371E-13   8.922758E-13   9.374541E-13   7.734665E-13   5.337765E-13
  16.400   3.576780E-13   7.055531E-13   7.080498E-13   5.415006E-13   3.352124E-13   2.893846E-13   5.830593E-13   6.155339E-13   5.112600E-13   3.555711E-13
  16.500   2.283893E-13   4.516792E-13   4.559495E-13   3.518496E-13   2.204378E-13   1.877195E-13   3.790198E-13   4.019679E-13   3.360108E-13   2.354410E-13
  16.600   1.451396E-13   2.877528E-13   2.921273E-13   2.273946E-13   1.441192E-13   1.211498E-13   2.451019E-13   2.610803E-13   2.195781E-13   1.549695E-13
  16.700   9.179600E-14   1.824317E-13   1.862238E-13   1.461769E-13   9.368001E-14   7.778808E-14   1.576766E-13   1.686574E-13   1.426796E-13   1.014000E-13
  16.800   5.778165E-14   1.150997E-13   1.181165E-13   9.346800E-14   6.054534E-14   4.969109E-14   1.009076E-13   1.083656E-13   9.219000E-14   6.595925E-14
  16.900   3.619803E-14   7.226752E-14   7.454231E-14   5.944861E-14   3.890819E-14   3.158039E-14   6.424173E-14   6.925276E-14   5.923344E-14   4.265568E-14
  17.000   2.256883E-14   4.515524E-14   4.680753E-14   3.761180E-14   2.486250E-14   1.996773E-14   4.068633E-14   4.401983E-14   3.784623E-14   2.742573E-14
  17.100   1.400433E-14   2.807829E-14   2.924511E-14   2.367110E-14   1.579823E-14   1.256063E-14   2.563415E-14   2.783113E-14   2.404706E-14   1.753217E-14
  17.200   8.648583E-15   1.737527E-14   1.818105E-14   1.481948E-14   9.982669E-15   7.860774E-15   1.606683E-14   1.750210E-14   1.519483E-14   1.114358E-14
  17.300   5.315650E-15   1.070020E-14   1.124648E-14   9.229443E-15   6.272988E-15   4.894296E-15   1.001806E-14   1.094792E-14   9.548490E-15   7.042718E-15
  17.400   3.251595E-15   6.557706E-15   6.922273E-15   5.718119E-15   3.920175E-15   3.031703E-15   6.214150E-15   6.811792E-15   5.967448E-15   4.425848E-15
  17.500   1.979543E-15   3.999566E-15   4.239542E-15   3.524303E-15   2.436425E-15   1.868336E-15   3.834657E-15   4.215846E-15   3.709091E-15   2.765713E-15
  17.600   1.199392E-15   2.427589E-15   2.583628E-15   2.160939E-15   1.506016E-15   1.145503E-15   2.354077E-15   2.595419E-15   2.292879E-15   1.718641E-15
  17.700   7.232440E-16   1.466356E-15   1.566696E-15   1.318158E-15   9.258643E-16   6.987344E-16   1.437695E-15   1.589408E-15   1.409739E-15   1.062047E-15
  17.800   4.340459E-16   8.814667E-16   9.453353E-16   7.999352E-16   5.661320E-16   4.240369E-16   8.735098E-16   9.682204E-16   8.620844E-16   6.526725E-16
  17.900   2.592466E-16   5.273213E-16   5.675919E-16   4.829590E-16   3.443117E-16   2.560194E-16   5.279914E-16   5.867182E-16   5.243522E-16   3.988885E-16
  18.000   1.541049E-16   3.139410E-16   3.391081E-16   2.900948E-16   2.082861E-16   1.537878E-16   3.175025E-16   3.536773E-16   3.172250E-16   2.424510E-16
  18.100   9.116873E-17   1.860051E-16   2.016018E-16   1.733602E-16   1.253295E-16   9.190798E-17   1.899470E-16   2.120864E-16   1.908936E-16   1.465629E-16
  18.200   5.367855E-17   1.096745E-16   1.192634E-16   1.030730E-16   7.501372E-17   5.464736E-17   1.130540E-16   1.265180E-16   1.142625E-16   8.811757E-17
  18.300   3.145437E-17   6.435643E-17   7.020686E-17   6.097208E-17   4.466136E-17   3.232753E-17   6.694397E-17   7.508123E-17   6.803181E-17   5.269264E-17
  18.400   1.834367E-17   3.758233E-17   4.112572E-17   3.588506E-17   2.645064E-17   1.902683E-17   3.943784E-17   4.432571E-17   4.029256E-17   3.133984E-17
  18.500   1.064673E-17   2.184146E-17   2.397241E-17   2.101348E-17   1.558340E-17   1.114176E-17   2.311504E-17   2.603341E-17   2.373832E-17   1.854012E-17
  18.600   6.149950E-18   1.263243E-17   1.390517E-17   1.224303E-17   9.133110E-18   6.491392E-18   1.347908E-17   1.521119E-17   1.391218E-17   1.090957E-17
  18.700   3.535508E-18   7.271093E-18   8.026207E-18   7.097271E-18   5.324927E-18   3.762897E-18   7.820131E-18   8.842151E-18   8.110886E-18   6.385438E-18
  18.800   2.022820E-18   4.165061E-18   4.610158E-18   4.093648E-18   3.088555E-18   2.170254E-18   4.513986E-18   5.113529E-18   4.704099E-18   3.717674E-18
  18.900   1.151829E-18   2.374394E-18   2.635090E-18   2.349368E-18   1.782179E-18   1.245392E-18   2.592407E-18   2.942099E-18   2.714108E-18   2.153072E-18
  19.000   6.527471E-19   1.347084E-18   1.498827E-18   1.341583E-18   1.023079E-18   7.110715E-19   1.481315E-18   1.684121E-18   1.557857E-18   1.240398E-18
  19.100   3.681528E-19   7.605865E-19   8.483729E-19   7.622804E-19   5.843006E-19   4.039572E-19   8.421652E-19   9.591234E-19   8.895795E-19   7.108647E-19
  19.200   2.066513E-19   4.273813E-19   4.778633E-19   4.309702E-19   3.320013E-19   2.283372E-19   4.763840E-19   5.434583E-19   5.053656E-19   4.052705E-19
  19.300   1.154452E-19   2.389993E-19   2.678581E-19   2.424485E-19   1.876837E-19   1.284225E-19   2.681215E-19   3.063756E-19   2.856257E-19   2.298493E-19
  19.400   6.418624E-20   1.330128E-19   1.494145E-19   1.357176E-19   1.055609E-19   7.186751E-20   1.501500E-19   1.718477E-19   1.606076E-19   1.296849E-19
  19.500   3.551708E-20   7.367279E-20   8.294118E-20   7.559641E-20   5.907131E-20   4.001802E-20   8.366480E-20   9.590487E-20   8.985014E-20   7.279326E-20
  19.600   1.955973E-20   4.061060E-20   4.581837E-20   4.190050E-20   3.288918E-20   2.217247E-20   4.638617E-20   5.325373E-20   5.001057E-20   4.064960E-20
  19.700   1.072062E-20   2.227880E-20   2.518859E-20   2.310971E-20   1.821959E-20   1.222397E-20   2.558981E-20   2.942235E-20   2.769501E-20   2.258354E-20
  19.800   5.848026E-21   1.216370E-20   1.378052E-20   1.268327E-20   1.004245E-20   6.705862E-21   1.404699E-20   1.617439E-20   1.525964E-20   1.248262E-20
  19.900   3.174918E-21   6.609420E-21   7.502870E-21   6.926814E-21   5.507599E-21   3.660541E-21   7.672583E-21   8.847224E-21   8.365582E-21   6.864428E-21
 Z=  65 A= 154  Tb beta2= 0.27 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.058057E-01  -5.585702E-16  -8.951173E-16  -5.754264E-16  -3.046943E-15   5.696950E-02  -3.103168E-16  -4.163336E-16  -6.629913E-16   5.149763E-16
   0.100   1.056617E-01   6.841064E-05   6.479513E-11  -1.351859E-11  -2.717930E-16   5.704414E-02  -5.076420E-05  -1.569619E-08   3.041929E-12  -4.649091E-16
   0.200   1.052360E-01   2.690033E-04   2.714997E-10  -8.599334E-10   4.615475E-13   5.726547E-02  -2.000743E-04  -2.472739E-07   1.950374E-10  -3.061248E-14
   0.300   1.045465E-01   5.881786E-04  -4.834309E-09  -9.697189E-09   1.172152E-11   5.762586E-02  -4.391555E-04  -1.219786E-06   2.226915E-09  -7.585171E-13
   0.400   1.036220E-01   1.004309E-03  -4.115866E-08  -5.371944E-08   1.155831E-10   5.811296E-02  -7.539477E-04  -3.717103E-06   1.254655E-08  -7.118731E-12
   0.500   1.025005E-01   1.489215E-03  -1.753567E-07  -2.012011E-07   6.776115E-10   5.871030E-02  -1.125915E-03  -8.656881E-06   4.798225E-08  -3.907786E-11
   0.600   1.012275E-01   2.010073E-03  -5.343791E-07  -5.873534E-07   2.855359E-09   5.939800E-02  -1.533109E-03  -1.693761E-05   1.435128E-07  -1.512075E-10
   0.700   9.985300E-02   2.531619E-03  -1.317501E-06  -1.441631E-06   9.570028E-09   6.015366E-02  -1.951415E-03  -2.927653E-05   3.619227E-07  -4.543915E-10
   0.800   9.842963E-02   3.018492E-03  -2.794709E-06  -3.112526E-06   2.710153E-08   6.095337E-02  -2.355907E-03  -4.605834E-05   8.046752E-07  -1.119093E-09
   0.900   9.700945E-02   3.437541E-03  -5.287219E-06  -6.085596E-06   6.742812E-08   6.177262E-02  -2.722238E-03  -6.721327E-05   1.622891E-06  -2.322678E-09
   1.000   9.564169E-02   3.759949E-03  -9.128734E-06  -1.099052E-05   1.513643E-07   6.258743E-02  -3.027965E-03  -9.213985E-05   3.026876E-06  -4.087397E-09
   1.100   9.437041E-02   3.963037E-03  -1.460939E-05  -1.859349E-05   3.124588E-07   6.337513E-02  -3.253744E-03  -1.196822E-04   5.292317E-06  -5.946179E-09
   1.200   9.323263E-02   4.031623E-03  -2.190756E-05  -2.977210E-05   6.015045E-07   6.411532E-02  -3.384334E-03  -1.481656E-04   8.761130E-06  -6.374711E-09
   1.300   9.225685E-02   3.958878E-03  -3.101726E-05  -4.547142E-05   1.091397E-06   6.479045E-02  -3.409342E-03  -1.754878E-04   1.383515E-05  -1.944877E-09
   1.400   9.146214E-02   3.746615E-03  -4.168064E-05  -6.664131E-05   1.881957E-06   6.538639E-02  -3.323688E-03  -1.992570E-04   2.096135E-05   1.381266E-08
   1.500   9.085770E-02   3.405041E-03  -5.333497E-05  -9.415737E-05   3.104231E-06   6.589274E-02  -3.127766E-03  -2.169633E-04   3.060800E-05   5.180061E-08
   1.600   9.044299E-02   2.951979E-03  -6.508291E-05  -1.287295E-04   4.923698E-06   6.630302E-02  -2.827311E-03  -2.261674E-04   4.323246E-05   1.289067E-07
   1.700   9.020836E-02   2.411638E-03  -7.569228E-05  -1.708041E-04   7.541765E-06   6.661460E-02  -2.432989E-03  -2.246878E-04   5.924213E-05   2.695562E-07
   1.800   9.013603E-02   1.813028E-03  -8.362876E-05  -2.204678E-04   1.119494E-05   6.682861E-02  -1.959746E-03  -2.107720E-04   7.895146E-05   5.070488E-07
   1.900   9.020156E-02   1.188108E-03  -8.712147E-05  -2.773604E-04   1.615111E-05   6.694955E-02  -1.425967E-03  -1.832369E-04   1.025387E-04   8.844207E-07
   2.000   9.037544E-02   5.698066E-04  -8.425827E-05  -3.406070E-04   2.270256E-05   6.698495E-02  -8.524970E-04  -1.415679E-04   1.300066E-04   1.454558E-06
   2.100   9.062498E-02  -9.970967E-06  -7.310485E-05  -4.087764E-04   3.115544E-05   6.694487E-02  -2.615856E-04  -8.597338E-05   1.611515E-04   2.279302E-06
   2.200   9.091617E-02  -5.222341E-04  -5.183977E-05  -4.798749E-04   4.181574E-05   6.684136E-02   3.241870E-04  -1.739363E-05   1.955445E-04   3.427351E-06
   2.300   9.121560E-02  -9.425803E-04  -1.889682E-05  -5.513785E-04   5.497219E-05   6.668790E-02   8.829528E-04   6.253226E-05   2.325284E-04   4.970847E-06
   2.400   9.149217E-02  -1.252558E-03   2.689422E-05  -6.203080E-04   7.087665E-05   6.649884E-02   1.394516E-03   1.515336E-04   2.712308E-04   6.980683E-06
   2.500   9.171865E-02  -1.440637E-03   8.617660E-05  -6.833459E-04   8.972309E-05   6.628885E-02   1.841201E-03   2.468006E-04   3.105950E-04   9.520699E-06
   2.600   9.187295E-02  -1.502740E-03   1.589526E-04  -7.369917E-04   1.116262E-04   6.607233E-02   2.208551E-03   3.450935E-04   3.494261E-04   1.264109E-05
   2.700   9.193898E-02  -1.442295E-03   2.444931E-04  -7.777490E-04   1.366011E-04   6.586294E-02   2.485875E-03   4.428587E-04   3.864485E-04   1.637148E-05
   2.800   9.190712E-02  -1.269803E-03   3.412751E-04  -8.023344E-04   1.645460E-04   6.567307E-02   2.666623E-03   5.363475E-04   4.203720E-04   2.071425E-05
   2.900   9.177433E-02  -1.001961E-03   4.469543E-04  -8.078967E-04   1.952276E-04   6.551332E-02   2.748597E-03   6.217323E-04   4.499589E-04   2.563862E-05
   3.000   9.154374E-02  -6.603694E-04   5.583748E-04  -7.922310E-04   2.282729E-04   6.539215E-02   2.734001E-03   6.952214E-04   4.740871E-04   3.107611E-05
   3.100   9.122383E-02  -2.699217E-04   6.716234E-04  -7.539751E-04   2.631651E-04   6.531536E-02   2.629341E-03   7.531732E-04   4.918046E-04   3.691781E-05
   3.200   9.082730E-02   1.430370E-04   7.821316E-04  -6.927713E-04   2.992467E-04   6.528574E-02   2.445182E-03   7.922135E-04   5.023684E-04   4.301365E-05
   3.300   9.036960E-02   5.526522E-04   8.848300E-04  -6.093811E-04   3.357284E-04   6.530278E-02   2.195774E-03   8.093609E-04   5.052682E-04   4.917390E-05
   3.400   8.986724E-02   9.354796E-04   9.743572E-04  -5.057410E-04   3.717032E-04   6.536237E-02   1.898561E-03   8.021621E-04   5.002312E-04   5.517264E-05
   3.500   8.933608E-02   1.272243E-03   1.045322E-03  -3.849500E-04   4.061662E-04   6.545668E-02   1.573583E-03   7.688378E-04   4.872100E-04   6.075302E-05
   3.600   8.878957E-02   1.549302E-03   1.092614E-03  -2.511855E-04   4.380393E-04   6.557408E-02   1.242777E-03   7.084375E-04   4.663581E-04   6.563394E-05
   3.700   8.823727E-02   1.759726E-03   1.111753E-03  -1.095456E-04   4.661993E-04   6.569927E-02   9.291939E-04   6.209945E-04   4.379959E-04   6.951769E-05
   3.800   8.768348E-02   1.903870E-03   1.099258E-03   3.417718E-05   4.895096E-04   6.581350E-02   6.561454E-04   5.076712E-04   4.025750E-04   7.209835E-05
   3.900   8.712644E-02   1.989418E-03   1.053012E-03   1.737797E-04   5.068551E-04   6.589503E-02   4.463059E-04   3.708797E-04   3.606459E-04   7.307071E-05
   4.000   8.655782E-02   2.030864E-03   9.725977E-04   3.029781E-04   5.171799E-04   6.591969E-02   3.207871E-04   2.143597E-04   3.128351E-04   7.213982E-05
   4.100   8.596283E-02   2.048476E-03   8.595699E-04   4.157627E-04   5.195271E-04   6.586169E-02   2.982234E-04   4.319741E-05   2.598356E-04   6.903133E-05
   4.200   8.532073E-02   2.066789E-03   7.176275E-04   5.067580E-04   5.130809E-04   6.569445E-02   3.939039E-04  -1.362323E-04   2.024129E-04   6.350285E-05
   4.300   8.460593E-02   2.112759E-03   5.526646E-04   5.715624E-04   4.972098E-04   6.539168E-02   6.189928E-04  -3.164106E-04   1.414246E-04   5.535676E-05
   4.400   8.378934E-02   2.213698E-03   3.726698E-04   6.070459E-04   4.715094E-04   6.492844E-02   9.798812E-04  -4.889136E-04   7.785169E-05   4.445448E-05
   4.500   8.284013E-02   2.395147E-03   1.874659E-04   6.115804E-04   4.358436E-04   6.428220E-02   1.477713E-03  -6.447431E-04   1.283300E-05   3.073203E-05
   4.600   8.172762E-02   2.678854E-03   8.288732E-06   5.851864E-04   3.903808E-04   6.343388E-02   2.108121E-03  -7.747374E-04  -5.230267E-05   1.421629E-05
   4.700   8.042320E-02   3.081007E-03  -1.527798E-04   5.295786E-04   3.356223E-04   6.236884E-02   2.861205E-03  -8.700436E-04  -1.160168E-04  -4.959215E-06
   4.800   7.890219E-02   3.610845E-03  -2.834923E-04   4.481068E-04   2.724199E-04   6.107755E-02   3.721762E-03  -9.226228E-04  -1.765612E-04  -2.654054E-05
   4.900   7.714543E-02   4.269768E-03  -3.721885E-04   3.455877E-04   2.019780E-04   5.955625E-02   4.669777E-03  -9.257538E-04  -2.320049E-04  -5.014351E-05
   5.000   7.514057E-02   5.050985E-03  -4.085651E-04   2.280398E-04   1.258396E-04   5.780716E-02   5.681157E-03  -8.744988E-04  -2.802896E-04  -7.525003E-05
   5.100   7.288297E-02   5.939738E-03  -3.844043E-04   1.023344E-04   4.585047E-05   5.583860E-02   6.728674E-03  -7.660944E-04  -3.193169E-04  -1.012123E-04
   5.200   7.037614E-02   6.914056E-03  -2.942018E-04  -2.421277E-05  -3.589501E-05   5.366475E-02   7.783082E-03  -6.002315E-04  -3.470591E-04  -1.272667E-04
   5.300   6.763168E-02   7.945993E-03  -1.356402E-04  -1.442818E-04  -1.171290E-04   5.130514E-02   8.814336E-03  -3.792011E-04  -3.616905E-04  -1.525580E-04
   5.400   6.466888E-02   9.003226E-03   9.013332E-05  -2.509901E-04  -1.955015E-04   4.878402E-02   9.792855E-03  -1.078855E-04  -3.617241E-04  -1.761732E-04
   5.500   6.151385E-02   1.005091E-02   3.784529E-04  -3.383028E-04  -2.686842E-04   4.612943E-02   1.069077E-02   2.064078E-04  -3.461444E-04  -1.971850E-04
   5.600   5.819841E-02   1.105361E-02   7.213116E-04  -4.013835E-04  -3.344800E-04   4.337222E-02   1.148304E-02   5.542649E-04  -3.145208E-04  -2.147010E-04
   5.700   5.475868E-02   1.197729E-02   1.107761E-03  -4.368604E-04  -3.909326E-04   4.054495E-02   1.214849E-02   9.246150E-04  -2.670903E-04  -2.279161E-04
   5.800   5.123364E-02   1.279100E-02   1.524502E-03  -4.429908E-04  -4.364262E-04   3.768083E-02   1.267052E-02   1.305284E-03  -2.047997E-04  -2.361640E-04
   5.900   4.766359E-02   1.346843E-02   1.956626E-03  -4.197137E-04  -4.697697E-04   3.481267E-02   1.303769E-02   1.683609E-03  -1.292993E-04  -2.389634E-04
   6.000   4.408870E-02   1.398906E-02   2.388445E-03  -3.685907E-04  -4.902586E-04   3.197186E-02   1.324398E-02   2.047085E-03  -4.288801E-05  -2.360544E-04
   6.100   4.054764E-02   1.433889E-02   2.804355E-03  -2.926434E-04  -4.977089E-04   2.918761E-02   1.328876E-02   2.383973E-03   5.158854E-05  -2.274228E-04
   6.200   3.707651E-02   1.451080E-02   3.189671E-03  -1.961036E-04  -4.924606E-04   2.648622E-02   1.317657E-02   2.683868E-03   1.508804E-04  -2.133078E-04
   6.300   3.370783E-02   1.450449E-02   3.531365E-03  -8.409829E-05  -4.753508E-04   2.389058E-02   1.291662E-02   2.938153E-03   2.515044E-04  -1.941945E-04
   6.400   3.046988E-02   1.432601E-02   3.818678E-03   3.770422E-05  -4.476582E-04   2.141984E-02   1.252212E-02   3.140343E-03   3.499319E-04  -1.707887E-04
   6.500   2.738629E-02   1.398706E-02   4.043557E-03   1.634592E-04  -4.110223E-04   1.908920E-02   1.200950E-02   3.286282E-03   4.427779E-04  -1.439783E-04
   6.600   2.447577E-02   1.350404E-02   4.200911E-03   2.874954E-04  -3.673461E-04   1.690998E-02   1.139750E-02   3.374206E-03   5.269772E-04  -1.147826E-04
   6.700   2.175213E-02   1.289686E-02   4.288661E-03   4.046251E-04  -3.186856E-04   1.488964E-02   1.070630E-02   3.404667E-03   5.999358E-04  -8.429398E-05
   6.800   1.922448E-02   1.218785E-02   4.307629E-03   5.103981E-04  -2.671387E-04   1.303212E-02   9.956583E-03   3.380328E-03   6.596467E-04  -5.361668E-05
   6.900   1.689750E-02   1.140053E-02   4.261258E-03   6.012840E-04  -2.147374E-04   1.133808E-02   9.168734E-03   3.305673E-03   7.047636E-04  -2.380728E-05
   7.000   1.477188E-02   1.055856E-02   4.155213E-03   6.747797E-04  -1.633520E-04   9.805340E-03   8.362124E-03   3.186636E-03   7.346297E-04   4.179221E-06
   7.100   1.284484E-02   9.684724E-03   3.996896E-03   7.294411E-04  -1.146136E-04   8.429268E-03   7.554506E-03   3.030191E-03   7.492634E-04   2.953356E-05
   7.200   1.111062E-02   8.800170E-03   3.794923E-03   7.648450E-04  -6.985681E-05   7.203244E-03   6.761569E-03   2.843930E-03   7.493035E-04   5.162445E-05
   7.300   9.561056E-03   7.923783E-03   3.558585E-03   7.814935E-04  -3.008579E-05   6.119077E-03   5.996631E-03   2.635661E-03   7.359231E-04   7.001719E-05
   7.400   8.186115E-03   7.071763E-03   3.297348E-03   7.806730E-04   4.036600E-06   5.167426E-03   5.270483E-03   2.413033E-03   7.107205E-04   8.447861E-05
   7.500   6.974392E-03   6.257396E-03   3.020404E-03   7.642841E-04   3.217852E-05   4.338178E-03   4.591354E-03   2.183231E-03   6.755951E-04   9.496909E-05
   7.600   5.913579E-03   5.490985E-03   2.736300E-03   7.346585E-04   5.431088E-05   3.620795E-03   3.965005E-03   1.952722E-03   6.326216E-04   1.016236E-04
   7.700   4.990878E-03   4.779935E-03   2.452654E-03   6.943758E-04   7.066514E-05   3.004613E-03   3.394895E-03   1.727089E-03   5.839282E-04   1.047244E-04
   7.800   4.193362E-03   4.128950E-03   2.175966E-03   6.460941E-04   8.168202E-05   2.479097E-03   2.882440E-03   1.510918E-03   5.315874E-04   1.046675E-04
   7.900   3.508272E-03   3.540318E-03   1.911512E-03   5.924024E-04   8.795565E-05   2.034044E-03   2.427294E-03   1.307771E-03   4.775256E-04   1.019276E-04
   8.000   2.923266E-03   3.014250E-03   1.663325E-03   5.357016E-04   9.017768E-05   1.659748E-03   2.027670E-03   1.120199E-03   4.234532E-04   9.702221E-05
   8.100   2.426603E-03   2.549250E-03   1.434237E-03   4.781168E-04   8.908499E-05   1.347121E-03   1.680660E-03   9.498141E-04   3.708181E-04   9.047861E-05
   8.200   2.007286E-03   2.142488E-03   1.225977E-03   4.214413E-04   8.541393E-05   1.087771E-03   1.382538E-03   7.973890E-04   3.207806E-04   8.280568E-05
   8.300   1.655155E-03   1.790152E-03   1.039305E-03   3.671106E-04   7.986291E-05   8.740565E-04   1.129045E-03   6.629837E-04   2.742090E-04   7.447093E-05
   8.400   1.360943E-03   1.487780E-03   8.741680E-04   3.162009E-04   7.306441E-05   6.990998E-04   9.156376E-04   5.460796E-04   2.316914E-04   6.588408E-05
   8.500   1.116297E-03   1.230542E-03   7.298664E-04   2.694492E-04   6.556634E-05   5.567882E-04   7.376944E-04   4.457167E-04   1.935612E-04   5.738685E-05
   8.600   9.137715E-04   1.013484E-03   6.052140E-04   2.272882E-04   5.782232E-05   4.417482E-04   5.906888E-04   3.606235E-04   1.599309E-04   4.924879E-05
   8.700   7.467975E-04   8.317165E-04   4.986893E-04   1.898903E-04   5.018949E-05   3.493081E-04   4.703152E-04   2.893345E-04   1.307317E-04   4.166802E-05
   8.800   6.096398E-04   6.805622E-04   4.085687E-04   1.572172E-04   4.293264E-05   2.754489E-04   3.725805E-04   2.302907E-04   1.057546E-04   3.477616E-05
   8.900   4.973372E-04   5.556621E-04   3.330387E-04   1.290693E-04   3.623270E-05   2.167493E-04   2.938615E-04   1.819222E-04   8.468934E-05   2.864601E-05
   9.000   4.056369E-04   4.530399E-04   2.702863E-04   1.051328E-04   3.019834E-05   1.703253E-04   2.309350E-04   1.427119E-04   6.716178E-05   2.330114E-05
   9.100   3.309250E-04   3.691376E-04   2.185663E-04   8.502110E-05   2.487890E-05   1.337702E-04   1.809831E-04   1.112412E-04   5.276451E-05   1.872618E-05
   9.200   2.701554E-04   3.008245E-04   1.762502E-04   6.831051E-05   2.027765E-05   1.050944E-04   1.415826E-04   8.621971E-05   4.108286E-05   1.487699E-05
   9.300   2.207800E-04   2.453877E-04   1.418556E-04   5.456834E-05   1.636425E-05   8.266849E-05   1.106803E-04   6.650174E-05   3.171469E-05   1.169012E-05
   9.400   1.806829E-04   2.005085E-04   1.140626E-04   4.337417E-05   1.308592E-05   6.517006E-05   8.656125E-05   5.109127E-05   2.428455E-05   9.091021E-06
   9.500   1.481183E-04   1.642292E-04   9.171705E-05   3.433476E-05   1.037679E-05   5.153512E-05   6.781121E-05   3.913886E-05   1.845279E-05   7.000862E-06
   9.600   1.216547E-04   1.349161E-04   7.382703E-05   2.709326E-05   8.165336E-06   4.091467E-05   5.327828E-05   2.993259E-05   1.392027E-05   5.341721E-06
   9.700   1.001242E-04   1.112191E-04   5.955183E-05   2.133390E-05   6.379960E-06   3.263656E-05   4.203479E-05   2.288519E-05   1.042977E-05   4.040349E-06
   9.800   8.257875E-05   9.203322E-05   4.818829E-05   1.678320E-05   4.952843E-06   2.617257E-05   3.334158E-05   1.751927E-05   7.764727E-06   3.030570E-06
   9.900   6.825171E-05   7.646109E-05   3.915498E-05   1.320856E-05   3.822331E-06   2.111032E-05   2.661534E-05   1.345194E-05   5.746263E-06   2.254556E-06
  10.000   5.652493E-05   6.377937E-05   3.197607E-05   1.041524E-05   2.934161E-06   1.712983E-05   2.139984E-05   1.037975E-05   4.229150E-06   1.663207E-06
  10.100   4.690128E-05   5.340853E-05   2.626567E-05   8.242402E-06   2.241793E-06   1.398407E-05   1.734111E-05   8.064926E-06   3.097283E-06   1.215885E-06
  10.200   3.898156E-05   4.488665E-05   2.171338E-05   6.558698E-06   1.706150E-06   1.148318E-05   1.416643E-05   6.322920E-06   2.259090E-06   8.797025E-07
  10.300   3.244541E-05   3.784708E-05   1.807135E-05   5.257944E-06   1.294964E-06   9.481687E-06   1.166695E-05   5.011765E-06   1.643194E-06   6.285705E-07
  10.400   2.703579E-05   3.199968E-05   1.514300E-05   4.255001E-06   9.819413E-07   7.868379E-06   9.683584E-06   4.023075E-06   1.194494E-06   4.421386E-07
  10.500   2.254626E-05   2.711530E-05   1.277334E-05   3.482104E-06   7.458556E-07   6.558318E-06   8.095607E-06   3.274645E-06   8.707830E-07   3.047503E-07
  10.600   1.881078E-05   2.301308E-05   1.084092E-05   2.885674E-06   5.696856E-07   5.486613E-06   6.811719E-06   2.704497E-06   6.399141E-07   2.044786E-07
  10.700   1.569554E-05   1.955021E-05   9.251053E-06   2.423616E-06   4.398343E-07   4.603610E-06   5.763004E-06   2.266149E-06   4.775011E-07   1.322866E-07
  10.800   1.309236E-05   1.661371E-05   7.930357E-06   2.063085E-06   3.454639E-07   3.871202E-06   4.897501E-06   1.924927E-06   3.650935E-07   8.133096E-08
  10.900   1.091355E-05   1.411392E-05   6.822231E-06   1.778646E-06   2.779494E-07   3.260023E-06   4.176026E-06   1.655105E-06   2.887609E-07   4.640739E-08
  11.000   9.087714E-06   1.197928E-05   5.883236E-06   1.550787E-06   2.304418E-07   2.747312E-06   3.568995E-06   1.437716E-06   2.380123E-07   2.352507E-08
  11.100   7.556498E-06   1.015237E-05   5.080177E-06   1.364705E-06   1.975245E-07   2.315309E-06   3.054011E-06   1.258886E-06   2.049802E-07   9.591777E-09
  11.200   6.271978E-06   8.586667E-06   4.387759E-06   1.209329E-06   1.749465E-07   1.950042E-06   2.614044E-06   1.108559E-06   1.838081E-07   2.187509E-09
  11.300   5.194610E-06   7.244169E-06   3.786724E-06   1.076526E-06   1.594118E-07   1.640416E-06   2.236055E-06   9.795297E-07   1.701895E-07  -5.942930E-10
  11.400   4.291597E-06   6.093457E-06   3.262379E-06   9.604447E-07   1.484116E-07   1.377536E-06   1.909974E-06   8.667101E-07   1.610178E-07  -2.568331E-10
