 Z=  19 A=  31  K  beta2=-0.09 nrho= 134
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.006721E-01  -5.120227E-16  -8.951173E-16  -6.004449E-16  -1.702283E-15   9.900205E-02  -5.275385E-16  -6.869505E-16  -9.381952E-16  -1.044257E-15
   0.100   1.004986E-01   1.863208E-05  -3.925275E-09   1.075297E-13  -8.010742E-16   9.883447E-02   1.569266E-05  -3.598317E-09   9.452004E-14  -1.788112E-15
   0.200   9.998470E-02   7.363364E-05  -6.244346E-08   6.907543E-12  -4.434518E-16   9.833802E-02   6.199821E-05  -5.727134E-08   6.062492E-12   1.101477E-15
   0.300   9.915026E-02   1.623597E-04  -3.130967E-07   7.789337E-11   1.287441E-14   9.753125E-02   1.366344E-04  -2.874072E-07   6.837671E-11   8.211010E-15
   0.400   9.802718E-02   2.805297E-04  -9.763074E-07   4.315164E-10   1.389292E-13   9.644413E-02   2.359124E-04  -8.972692E-07   3.788744E-10   9.631487E-14
   0.500   9.665783E-02   4.224123E-04  -2.342622E-06   1.616798E-09   8.534015E-13   9.511663E-02   3.549013E-04  -2.156275E-06   1.420000E-09   5.966286E-13
   0.600   9.509285E-02   5.810702E-04  -4.755747E-06   4.724358E-09   3.731489E-12   9.359676E-02   4.876458E-04  -4.385668E-06   4.151193E-09   2.682197E-12
   0.700   9.338854E-02   7.486525E-04  -8.592210E-06   1.161710E-08   1.301833E-11   9.193833E-02   6.274220E-04  -7.941214E-06   1.021428E-08   9.612747E-12
   0.800   9.160391E-02   9.167205E-04  -1.423861E-05   2.515807E-08   3.839942E-11   9.019826E-02   7.670199E-04  -1.319363E-05   2.213967E-08   2.912794E-11
   0.900   8.979758E-02   1.076592E-03  -2.206750E-05   4.941468E-08   9.949095E-11   8.843374E-02   8.990374E-04  -2.050759E-05   4.353720E-08   7.745795E-11
   1.000   8.802467E-02   1.219690E-03  -3.241306E-05   8.982140E-08   2.322218E-10   8.669934E-02   1.016171E-03  -3.022006E-05   7.925847E-08   1.853377E-10
   1.100   8.633381E-02   1.337875E-03  -4.554757E-05   1.532866E-07   4.971845E-10   8.504418E-02   1.111494E-03  -4.261886E-05   1.355206E-07   4.061600E-10
   1.200   8.476450E-02   1.423765E-03  -6.165981E-05   2.482316E-07   9.893145E-10   8.350930E-02   1.178707E-03  -5.792224E-05   2.199824E-07   8.259284E-10
   1.300   8.334494E-02   1.471012E-03  -8.083639E-05   3.845503E-07   1.847783E-09   8.212543E-02   1.212364E-03  -7.626030E-05   3.417644E-07   1.573973E-09
   1.400   8.209046E-02   1.474539E-03  -1.030468E-04   5.734788E-07   3.264281E-09   8.091126E-02   1.208057E-03  -9.765892E-05   5.113986E-07   2.832769E-09
   1.500   8.100263E-02   1.430735E-03  -1.281330E-04   8.273600E-07   5.487333E-09   7.987230E-02   1.162566E-03  -1.220272E-04   7.406937E-07   4.844434E-09
   1.600   8.006921E-02   1.337591E-03  -1.558048E-04   1.159290E-06   8.820042E-09   7.900045E-02   1.073970E-03  -1.491489E-04   1.042491E-06   7.911224E-09
   1.700   7.926477E-02   1.194784E-03  -1.856403E-04   1.582629E-06   1.360890E-08   7.827436E-02   9.417179E-04  -1.786789E-04   1.430288E-06   1.238719E-08
   1.800   7.855219E-02   1.003704E-03  -2.170933E-04   2.110370E-06   2.022187E-08   7.766052E-02   7.666676E-04  -2.101447E-04   1.917709E-06   1.865893E-08
   1.900   7.788479E-02   7.674262E-04  -2.495065E-04   2.754364E-06   2.901540E-08   7.711501E-02   5.510792E-04  -2.429546E-04   2.517805E-06   2.711440E-08
   2.000   7.720900E-02   4.906207E-04  -2.821311E-04   3.524410E-06   4.029155E-08   7.658592E-02   2.985743E-04  -2.764115E-04   3.242177E-06   3.810039E-08
   2.100   7.646749E-02   1.794105E-04  -3.141528E-04   4.427252E-06   5.424820E-08   7.601626E-02   1.405380E-05  -3.097337E-04   4.099960E-06   5.187145E-08
   2.200   7.560247E-02  -1.588256E-04  -3.447213E-04   5.465531E-06   7.092751E-08   7.534714E-02  -2.964262E-04  -3.420806E-04   5.096695E-06   6.853485E-08
   2.300   7.455902E-02  -5.156999E-04  -3.729850E-04   6.636780E-06   9.016872E-08   7.452111E-02  -6.258206E-04  -3.725850E-04   6.233182E-06   8.799808E-08
   2.400   7.328824E-02  -8.821049E-04  -3.981268E-04   7.932542E-06   1.115725E-07   7.348535E-02  -9.663044E-04  -4.003877E-04   7.504395E-06   1.099262E-07
   2.500   7.175000E-02  -1.248538E-03  -4.194008E-04   9.337727E-06   1.344833E-07   7.219471E-02  -1.309520E-03  -4.246757E-04   8.898598E-06   1.337164E-07
   2.600   6.991517E-02  -1.605445E-03  -4.361669E-04   1.083031E-05   1.579959E-07   7.061412E-02  -1.646858E-03  -4.447194E-04   1.039677E-05   1.584970E-07
   2.700   6.776717E-02  -1.943579E-03  -4.479214E-04   1.238147E-05   1.809880E-07   6.872050E-02  -1.969765E-03  -4.599082E-04   1.197244E-05   1.831535E-07
   2.800   6.530276E-02  -2.254345E-03  -4.543216E-04   1.395617E-05   2.021808E-07   6.650395E-02  -2.270058E-03  -4.697813E-04   1.359209E-05   2.063845E-07
   2.900   6.253211E-02  -2.530126E-03  -4.552032E-04   1.551431E-05   2.202225E-07   6.396812E-02  -2.540238E-03  -4.740517E-04   1.521602E-05   2.267844E-07
   3.000   5.947811E-02  -2.764562E-03  -4.505878E-04   1.701228E-05   2.337894E-07   6.112985E-02  -2.773787E-03  -4.726212E-04   1.679989E-05   2.429461E-07
   3.100   5.617496E-02  -2.952780E-03  -4.406813E-04   1.840502E-05   2.416954E-07   5.801812E-02  -2.965418E-03  -4.655861E-04   1.829665E-05   2.535760E-07
   3.200   5.266631E-02  -3.091550E-03  -4.258625E-04   1.964821E-05   2.429975E-07   5.467236E-02  -3.111280E-03  -4.532314E-04   1.965888E-05   2.576079E-07
   3.300   4.900293E-02  -3.179361E-03  -4.066626E-04   2.070069E-05   2.370883E-07   5.114028E-02  -3.209091E-03  -4.360157E-04   2.084140E-05   2.543054E-07
   3.400   4.524015E-02  -3.216420E-03  -3.837368E-04   2.152679E-05   2.237633E-07   4.747540E-02  -3.258195E-03  -4.145458E-04   2.180378E-05   2.433408E-07
   3.500   4.143526E-02  -3.204570E-03  -3.578305E-04   2.209834E-05   2.032561E-07   4.373441E-02  -3.259538E-03  -3.895446E-04   2.251272E-05   2.248401E-07
   3.600   3.764496E-02  -3.147126E-03  -3.297422E-04   2.239633E-05   1.762366E-07   3.997463E-02  -3.215569E-03  -3.618130E-04   2.294405E-05   1.993907E-07
   3.700   3.392309E-02  -3.048655E-03  -3.002850E-04   2.241200E-05   1.437723E-07   3.625148E-02  -3.130068E-03  -3.321898E-04   2.308411E-05   1.680082E-07
   3.800   3.031862E-02  -2.914710E-03  -2.702501E-04   2.214723E-05   1.072547E-07   3.261646E-02  -3.007909E-03  -3.015116E-04   2.293052E-05   1.320662E-07
   3.900   2.687416E-02  -2.751523E-03  -2.403741E-04   2.161435E-05   6.830096E-08   2.911535E-02  -2.854795E-03  -2.705758E-04   2.249215E-05   9.319610E-08
   4.000   2.362485E-02  -2.565703E-03  -2.113120E-04   2.083522E-05   2.863652E-08   2.578692E-02  -2.676953E-03  -2.401080E-04   2.178841E-05   5.316684E-08
   4.100   2.059778E-02  -2.363924E-03  -1.836166E-04   1.983984E-05  -1.002608E-08   2.266219E-02  -2.480837E-03  -2.107376E-04   2.084792E-05   1.375657E-08
   4.200   1.781182E-02  -2.152653E-03  -1.577263E-04   1.866443E-05  -4.610338E-08   1.976403E-02  -2.272839E-03  -1.829799E-04   1.970660E-05  -2.337130E-08
   4.300   1.527790E-02  -1.937911E-03  -1.339602E-04   1.734936E-05  -7.824066E-08   1.710729E-02  -2.059031E-03  -1.572275E-04   1.840547E-05  -5.677640E-08
   4.400   1.299956E-02  -1.725074E-03  -1.125200E-04   1.593686E-05  -1.053876E-07   1.469922E-02  -1.844955E-03  -1.337487E-04   1.698826E-05  -8.532488E-08
   4.500   1.097385E-02  -1.518745E-03  -9.349838E-05   1.446890E-05  -1.268445E-07   1.254022E-02  -1.635452E-03  -1.126941E-04   1.549905E-05  -1.082425E-07
   4.600   9.192255E-03  -1.322667E-03  -7.689184E-05   1.298526E-05  -1.422780E-07   1.062479E-02  -1.434564E-03  -9.410790E-05   1.398015E-05  -1.251346E-07
   4.700   7.641893E-03  -1.139694E-03  -6.261703E-05   1.152183E-05  -1.517071E-07   8.942593E-03  -1.245473E-03  -7.794351E-05   1.247025E-05  -1.359749E-07
   4.800   6.306579E-03  -9.718172E-04  -5.052856E-05   1.010951E-05  -1.554638E-07   7.479539E-03  -1.070501E-03  -6.408215E-05   1.100301E-05  -1.410663E-07
   4.900   5.167926E-03  -8.202180E-04  -4.043711E-05   8.773363E-06  -1.541353E-07   6.218898E-03  -9.111523E-04  -5.235165E-05   9.606151E-06  -1.409815E-07
   5.000   4.206320E-03  -6.853602E-04  -3.212661E-05   7.532304E-06  -1.484935E-07   5.142289E-03  -7.681878E-04  -4.254495E-05   8.301017E-06  -1.364900E-07
   5.100   3.401781E-03  -5.670985E-04  -2.536947E-05   6.399179E-06  -1.394212E-07   4.230581E-03  -6.417237E-04  -3.443679E-05   7.102532E-06  -1.284806E-07
   5.200   2.734666E-03  -4.647985E-04  -1.993935E-05   5.381148E-06  -1.278402E-07   3.464640E-03  -5.313461E-04  -2.779802E-05   6.019575E-06  -1.178857E-07
   5.300   2.186228E-03  -3.774573E-04  -1.562096E-05   4.480335E-06  -1.146476E-07   2.825934E-03  -4.362297E-04  -2.240685E-05   5.055625E-06  -1.056150E-07
   5.400   1.739014E-03  -3.038186E-04  -1.221712E-05   3.694645E-06  -1.006649E-07   2.296987E-03  -3.552530E-04  -1.805712E-05   4.209591E-06  -9.250100E-08
   5.500   1.377131E-03  -2.424765E-04  -9.552991E-06   3.018656E-06  -8.660053E-08   1.861688E-03  -2.871056E-04  -1.456362E-05   3.476752E-06  -7.926082E-08
   5.600   1.086386E-03  -1.919646E-04  -7.478030E-06   2.444525E-06  -7.302800E-08   1.505482E-03  -2.303805E-04  -1.176487E-05   2.849699E-06  -6.647300E-08
   5.700   8.543307E-04  -1.508274E-04  -5.866046E-06   1.962829E-06  -6.037766E-08   1.215448E-03  -1.836516E-04  -9.523748E-06   2.319242E-06  -5.456944E-08
   5.800   6.702207E-04  -1.176757E-04  -4.613831E-06   1.563319E-06  -4.894033E-08   9.803031E-04  -1.455335E-04  -7.726525E-06   1.875201E-06  -4.383962E-08
   5.900   5.249215E-04  -9.122468E-05  -3.638852E-06   1.235541E-06  -3.888018E-08   7.903323E-04  -1.147251E-04  -6.280824E-06   1.507072E-06  -3.444442E-08
   6.000   4.107734E-04  -7.031754E-05  -2.876445E-06   9.693236E-07  -3.025363E-08   6.372813E-04  -9.003864E-05  -5.112930E-06   1.204553E-06  -2.643614E-08
   6.100   3.214355E-04  -5.393728E-05  -2.276835E-06   7.551308E-07  -2.303163E-08   5.142191E-04  -7.041550E-05  -4.164860E-06   9.579197E-07  -1.978177E-08
   6.200   2.517199E-04  -4.120825E-05  -1.802249E-06   5.842897E-07  -1.712260E-08   4.153882E-04  -5.493165E-05  -3.391475E-06   7.582749E-07  -1.438676E-08
   6.300   1.974277E-04  -3.139065E-05  -1.424308E-06   4.491139E-07  -1.239409E-08   3.360512E-04  -4.279544E-05  -2.757827E-06   5.976851E-07  -1.011717E-08
   6.400   1.551941E-04  -2.387001E-05  -1.121779E-06   3.429410E-07  -8.691670E-09   2.723432E-04  -3.333976E-05  -2.236869E-06   4.692279E-07  -6.818796E-09
   6.500   1.223465E-04  -1.814388E-05  -8.787478E-07   2.601080E-07  -5.854421E-09   2.211344E-04  -2.601067E-05  -1.807567E-06   3.669744E-07  -4.332571E-09
   6.600   9.677915E-05  -1.380711E-05  -6.831774E-07   1.958823E-07  -3.726485E-09   1.799062E-04  -2.035429E-05  -1.453403E-06   2.859252E-07  -2.505869E-09
   6.700   7.684430E-05  -1.053715E-05  -5.258299E-07   1.463678E-07  -2.164996E-09   1.466427E-04  -1.600312E-05  -1.161238E-06   2.219210E-07  -1.200045E-09
   6.800   6.126049E-05  -8.080149E-06  -3.994832E-07   1.083988E-07  -1.044730E-09   1.197369E-04  -1.266282E-05  -9.204769E-07   1.715401E-07  -2.946566E-10
   6.900   4.903614E-05  -6.238331E-06  -2.983831E-07   7.943178E-08  -2.600768E-10   9.791238E-05  -1.009995E-05  -7.224668E-07   1.319940E-07   3.109628E-10
   7.000   3.940709E-05  -4.859027E-06  -2.178706E-07   5.744325E-08   2.749997E-10   8.015695E-05  -8.131067E-06  -5.600678E-07   1.010288E-07   6.980715E-10
   7.100   3.178629E-05  -3.825352E-06  -1.541309E-07   4.083705E-08   6.283864E-10   6.566910E-05  -6.613260E-06  -4.273511E-07   7.683491E-08   9.301720E-10
   7.200   2.572373E-05  -3.048495E-06  -1.040238E-07   2.836327E-08   8.520624E-10   5.381414E-05  -5.436145E-06  -3.193773E-07   5.796813E-08   1.055378E-09
   7.300   2.087480E-05  -2.461458E-06  -6.496356E-08   1.904946E-08   9.847054E-10   4.408894E-05  -4.515195E-06  -2.320280E-07   4.328223E-08   1.109056E-09
   7.400   1.697570E-05  -2.014057E-06  -3.482912E-08   1.214335E-08   1.054327E-09   3.609382E-05  -3.786272E-06  -1.618700E-07   3.187199E-08   1.116422E-09
   7.500   1.382420E-05  -1.668990E-06  -1.188974E-08   7.065977E-09   1.080709E-09   2.951031E-05  -3.201174E-06  -1.060422E-07   2.302588E-08   1.094905E-09
   7.600   1.126498E-05  -1.398753E-06   5.258972E-09   3.373898E-09   1.077517E-09   2.408357E-05  -2.724051E-06  -6.215680E-08   1.618703E-08   1.056152E-09
   7.700   9.178289E-06  -1.183259E-06   1.775231E-08   7.288384E-10   1.054032E-09   1.960866E-05  -2.328535E-06  -2.821488E-08   1.092119E-08   1.007678E-09
   7.800   7.471344E-06  -1.007987E-06   2.650753E-08  -1.126347E-09   1.016509E-09   1.591978E-05  -1.995451E-06  -2.533428E-09   6.890534E-09   9.541294E-10
   7.900   6.071789E-06  -8.625660E-07   3.226834E-08  -2.386676E-09   9.691863E-10   1.288197E-05  -1.711006E-06   1.631486E-08   3.832451E-09   8.982543E-10
   8.000   4.922744E-06  -7.396789E-07   3.564216E-08  -3.199920E-09   9.150101E-10   1.038460E-05  -1.465367E-06   2.955001E-08   1.542455E-09   8.415900E-10
   8.100   3.979088E-06  -6.342271E-07   3.713033E-08  -3.678175E-09   8.561273E-10   8.336454E-06  -1.251558E-06   3.822218E-08  -1.394152E-10   7.849517E-10
   8.200   3.204664E-06  -5.426923E-07   3.715122E-08  -3.906769E-09   7.942006E-10   6.661828E-06  -1.064609E-06   4.323943E-08  -1.339249E-09   7.287600E-10
   8.300   2.570196E-06  -4.626563E-07   3.605725E-08  -3.951030E-09   7.306000E-10   5.297582E-06  -9.009225E-07   4.538757E-08  -2.157471E-09   6.732523E-10
   8.400   2.051743E-06  -3.924434E-07   3.414680E-08  -3.861355E-09   6.665069E-10   4.190840E-06  -7.578030E-07   4.534420E-08  -2.675023E-09   6.186100E-10
   8.500   1.629543E-06  -3.308604E-07   3.167226E-08  -3.676950E-09   6.029644E-10   3.297198E-06  -6.331251E-07   4.368871E-08  -2.957927E-09   5.650286E-10
   8.600   1.287156E-06  -2.770124E-07   2.884539E-08  -3.428538E-09   5.408938E-10   2.579318E-06  -5.251066E-07   4.090999E-08  -3.060564E-09   5.127464E-10
   8.700   1.010831E-06  -2.301779E-07   2.584113E-08  -3.140302E-09   4.810960E-10   2.005805E-06  -4.321623E-07   3.741307E-08  -3.028001E-09   4.620487E-10
   8.800   7.890187E-07  -1.897279E-07   2.280051E-08  -2.831255E-09   4.242445E-10   1.550306E-06  -3.528183E-07   3.352566E-08  -2.897614E-09   4.132550E-10
   8.900   6.120053E-07  -1.550787E-07   1.983348E-08  -2.516231E-09   3.708800E-10   1.190753E-06  -2.856672E-07   2.950510E-08  -2.700245E-09   3.666981E-10
   9.000   4.716250E-07  -1.256669E-07   1.702178E-08  -2.206592E-09   3.214063E-10   9.087476E-07  -2.293537E-07   2.554582E-08  -2.461047E-09   3.226995E-10
   9.100   3.610282E-07  -1.009410E-07   1.442210E-08  -1.910782E-09   2.760922E-10   6.890214E-07  -1.825750E-07   2.178734E-08  -2.200160E-09   2.815468E-10
   9.200   2.744923E-07  -8.036174E-08   1.206950E-08  -1.634766E-09   2.350781E-10   5.189775E-07  -1.440923E-07   1.832256E-08  -1.933286E-09   2.434739E-10
   9.300   2.072609E-07  -6.340813E-08   9.980987E-09  -1.382422E-09   1.983862E-10   3.882904E-07  -1.127436E-07   1.520596E-08  -1.672237E-09   2.086472E-10
   9.400   1.554051E-07  -4.958486E-08   8.159101E-09  -1.155884E-09   1.659356E-10   2.885556E-07  -8.745705E-08   1.246155E-08  -1.425452E-09   1.771575E-10
   9.500   1.157034E-07  -3.842988E-08   6.595348E-09  -9.558729E-10   1.375585E-10   2.129830E-07  -6.726016E-08   1.009018E-08  -1.198521E-09   1.490183E-10
   9.600   8.553383E-08  -2.952033E-08   5.273353E-09  -7.819940E-10   1.130185E-10   1.561299E-07  -5.128573E-08   8.075986E-09  -9.946831E-10   1.241693E-10
   9.700   6.278069E-08  -2.247652E-08   4.171618E-09  -6.330192E-10   9.202892E-11   1.136686E-07  -3.877317E-08   6.391982E-09  -8.153100E-10   1.024846E-10
   9.800   4.575102E-08  -1.696372E-08   3.265849E-09  -5.071358E-10   7.427001E-11   8.218620E-08  -2.906610E-08   5.004612E-09  -6.603454E-10   8.378382E-11
   9.900   3.310220E-08  -1.269198E-08   2.530801E-09  -4.021631E-10   5.940481E-11   5.901416E-08  -2.160678E-08   3.877341E-09  -5.287009E-10   6.784457E-11
  10.000   2.377896E-08  -9.414301E-09   1.941692E-09  -3.157346E-10   4.709300E-11   4.208329E-08  -1.592833E-08   2.973347E-09  -4.185966E-10   5.441625E-11
  10.100   1.695940E-08  -6.923627E-09   1.475186E-09  -2.454435E-10   3.700225E-11   2.980295E-08  -1.164550E-08   2.257422E-09  -3.278426E-10   4.323271E-11
  10.200   1.200921E-08  -5.048973E-09   1.110031E-09  -1.889531E-10   2.881707E-11   2.096075E-08  -8.444711E-09   1.697199E-09  -2.540628E-10   3.402393E-11
  10.300   8.443276E-09  -3.651184E-09   8.274071E-10  -1.440757E-10   2.224519E-11   1.464050E-08  -6.074104E-09   1.263847E-09  -1.948645E-10   2.652569E-11
  10.400   5.893981E-09  -2.618563E-09   6.110376E-10  -1.088227E-10   1.702176E-11   1.015575E-08  -4.333934E-09   9.323519E-10  -1.479584E-10   2.048731E-11
  10.500   4.085240E-09  -1.862637E-09   4.471431E-10  -8.143223E-11   1.291139E-11   6.996514E-09  -3.067727E-09   6.814969E-10  -1.112379E-10   1.567719E-11
  10.600   2.811569E-09  -1.314214E-09   3.242772E-10  -6.037751E-11   9.708735E-12   4.787099E-09  -2.154353E-09   4.936469E-10  -8.282392E-11   1.188633E-11
  10.700   1.921385E-09  -9.198397E-10   2.330966E-10  -4.436166E-11   7.237597E-12   3.253066E-09  -1.501114E-09   3.544072E-10  -6.108377E-11   8.930090E-12
  10.800   1.303848E-09  -6.387074E-10   1.660964E-10  -3.230308E-11   5.349227E-12   2.195594E-09  -1.037858E-09   2.522219E-10  -4.463080E-11   6.648548E-12
  10.900   8.786184E-10  -4.400172E-10   1.173388E-10  -2.331480E-11   3.919907E-12   1.471838E-09  -7.120633E-10   1.779566E-10  -3.231092E-11   4.905636E-12
  11.000   5.879603E-10  -3.007797E-10   8.219216E-11  -1.668081E-11   2.848217E-12   9.800018E-10  -4.848255E-10   1.244944E-10  -2.318101E-11   3.587540E-12
  11.100   3.907367E-10  -2.040191E-10   5.709173E-11  -1.183163E-11   2.052141E-12   6.481320E-10  -3.276170E-10   8.636543E-11  -1.648324E-11   2.600557E-12
  11.200   2.578834E-10  -1.373309E-10   3.932922E-11  -8.320657E-12   1.466235E-12   4.257754E-10  -2.197300E-10   5.941990E-11  -1.161811E-11   1.868700E-12
  11.300   1.690362E-10  -9.174253E-11   2.687198E-11  -5.802259E-12   1.038933E-12   2.778365E-10  -1.462785E-10   4.054809E-11  -8.118269E-12   1.331226E-12
  11.400   1.100443E-10  -6.082860E-11   1.821240E-11  -4.012389E-12   7.301031E-13   1.800948E-10  -9.666434E-11   2.744719E-11  -5.624390E-12   9.402383E-13
  11.500   7.115437E-11  -4.003205E-11   1.224494E-11  -2.751780E-12   5.088845E-13   1.159650E-10  -6.341203E-11   1.843124E-11  -3.863833E-12   6.584642E-13
  11.600   4.569785E-11  -2.615160E-11   8.167814E-12  -1.871829E-12   3.518180E-13   7.417860E-11  -4.129724E-11   1.227944E-11  -2.632308E-12   4.572655E-13
  11.700   2.915174E-11  -1.695920E-11   5.405674E-12  -1.262979E-12   2.412715E-13   4.713756E-11  -2.670165E-11   8.117194E-12  -1.778577E-12   3.149053E-13
  11.800   1.847232E-11  -1.091830E-11   3.549956E-12  -8.453520E-13   1.641376E-13   2.975800E-11  -1.714138E-11   5.324410E-12  -1.191972E-12   2.150796E-13
  11.900   1.162735E-11  -6.978648E-12   2.313438E-12  -5.613374E-13   1.107769E-13   1.866379E-11  -1.092613E-11   3.465837E-12  -7.924198E-13   1.456995E-13
  12.000   7.270351E-12  -4.428723E-12   1.496186E-12  -3.698171E-13   7.417440E-14   1.162964E-11  -6.915455E-12   2.238965E-12  -5.226090E-13   9.790103E-14
  12.100   4.516054E-12  -2.790611E-12   9.603646E-13  -2.417450E-13   4.927726E-14   7.199690E-12  -4.346405E-12   1.435552E-12  -3.419524E-13   6.525553E-14
  12.200   2.786793E-12  -1.746047E-12   6.118404E-13  -1.568068E-13   3.248259E-14   4.428469E-12  -2.712781E-12   9.135912E-13  -2.220009E-13   4.314968E-14
  12.300   1.708461E-12  -1.084850E-12   3.869182E-13  -1.009341E-13   2.124661E-14   2.706426E-12  -1.681488E-12   5.771300E-13  -1.430131E-13   2.830718E-14
  12.400   1.040573E-12  -6.693625E-13   2.428878E-13  -6.447692E-14   1.379071E-14   1.643432E-12  -1.035109E-12   3.619183E-13  -9.142393E-14   1.842479E-14
  12.500   6.296792E-13  -4.101575E-13   1.513641E-13  -4.087806E-14   8.883093E-15   9.915866E-13  -6.328629E-13   2.253139E-13  -5.800104E-14   1.189932E-14
  12.600   3.785798E-13  -2.496071E-13   9.364732E-14  -2.572301E-14   5.678640E-15   5.944879E-13  -3.843106E-13   1.392611E-13  -3.652007E-14   7.625739E-15
  12.700   2.261509E-13  -1.508685E-13   5.752365E-14  -1.606658E-14   3.602871E-15   3.541593E-13  -2.318041E-13   8.545943E-14  -2.282308E-14   4.849617E-15
  12.800   1.342312E-13  -9.057194E-14   3.508316E-14  -9.961373E-15   2.268812E-15   2.096560E-13  -1.388809E-13   5.207154E-14  -1.415760E-14   3.060719E-15
  12.900   7.916513E-14  -5.400816E-14   2.124584E-14  -6.131014E-15   1.418124E-15   1.233327E-13  -8.265376E-14   3.150451E-14  -8.717708E-15   1.917141E-15
  13.000   4.639278E-14  -3.198988E-14   1.277595E-14  -3.746148E-15   8.798658E-16   7.209761E-14  -4.886485E-14   1.892769E-14  -5.328888E-15   1.191853E-15
  13.100   2.701552E-14  -1.882215E-14   7.629154E-15  -2.272473E-15   5.419068E-16   4.188361E-14  -2.869852E-14   1.129264E-14  -3.233816E-15   7.354477E-16
  13.200   1.563267E-14  -1.100133E-14   4.524214E-15  -1.368657E-15   3.313280E-16   2.418003E-14  -1.674426E-14   6.690904E-15  -1.948321E-15   4.504678E-16
  13.300   8.989168E-15  -6.387858E-15   2.664478E-15  -8.184508E-16   2.011110E-16   1.387292E-14  -9.705769E-15   3.937175E-15  -1.165451E-15   2.738922E-16
  13.400   5.136678E-15  -3.684803E-15   1.558481E-15  -4.859733E-16   1.211926E-16   7.910160E-15  -5.589398E-15   2.300980E-15  -6.922068E-16   1.653182E-16
  13.500   2.916963E-15  -2.111720E-15   9.053758E-16  -2.865318E-16   7.250980E-17   4.482472E-15  -3.198044E-15   1.335631E-15  -4.082312E-16   9.906184E-17
  13.600   1.646170E-15  -1.202361E-15   5.224094E-16  -1.677615E-16   4.307401E-17   2.524485E-15  -1.818029E-15   7.700566E-16  -2.390696E-16   5.893276E-17
  13.700   9.232561E-16  -6.801795E-16   2.994085E-16  -9.754126E-17   2.540674E-17   1.413054E-15  -1.026897E-15   4.409984E-16  -1.390300E-16   3.480893E-17
  13.800   5.146150E-16  -3.823093E-16   1.704529E-16  -5.632203E-17   1.488039E-17   7.861093E-16  -5.763339E-16   2.508681E-16  -8.029286E-17   2.041392E-17
 Z=  19 A=  38  K  beta2=-0.08 nrho= 140
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.035423E-01  -5.740860E-16  -7.494005E-16  -1.150853E-15  -7.867693E-16   9.662220E-02  -4.654752E-16  -9.159340E-16  -3.752781E-16  -3.533309E-15
   0.100   1.033437E-01   1.883814E-05  -4.573736E-09   1.466086E-13  -4.963799E-15   9.645918E-02   1.806245E-05  -3.995247E-09   1.080551E-13  -1.273136E-15
   0.200   1.027558E-01   7.444512E-05  -7.276653E-08   9.328012E-12  -2.875284E-15   9.597625E-02   7.140143E-05  -6.360156E-08   6.933650E-12  -1.029953E-15
   0.300   1.018013E-01   1.641383E-04  -3.649191E-07   1.050559E-10   4.076895E-15   9.519150E-02   1.575084E-04  -3.192789E-07   7.819774E-11   1.038536E-14
   0.400   1.005173E-01   2.835763E-04  -1.138173E-06   5.810014E-10   6.634611E-14   9.413416E-02   2.723224E-04  -9.972198E-07   4.333140E-10   1.136238E-13
   0.500   9.895286E-02   4.269468E-04  -2.731864E-06   2.172129E-09   4.419927E-13   9.284321E-02   4.104032E-04  -2.397829E-06   1.624151E-09   7.022274E-13
   0.600   9.716662E-02   5.872148E-04  -5.548087E-06   6.330101E-09   2.098814E-12   9.136558E-02   5.651606E-04  -4.880250E-06   4.748431E-09   3.177547E-12
   0.700   9.522396E-02   7.564188E-04  -1.002839E-05   1.551651E-08   7.896403E-12   8.975383E-02   7.291268E-04  -8.843561E-06   1.168514E-08   1.146473E-11
   0.800   9.319354E-02   9.260012E-04  -1.662767E-05   3.348093E-08   2.501815E-11   8.806369E-02   8.942606E-04  -1.470536E-05   2.533125E-08   3.494419E-11
   0.900   9.114380E-02   1.087156E-03  -2.578652E-05   6.549417E-08   6.922292E-11   8.635126E-02   1.052266E-03  -2.287856E-05   4.982149E-08   9.343573E-11
   1.000   8.913942E-02   1.231181E-03  -3.790322E-05   1.185135E-07   1.715704E-10   8.467022E-02   1.194915E-03  -3.374729E-05   9.071613E-08   2.247407E-10
   1.100   8.723795E-02   1.349813E-03  -5.330661E-05   2.012635E-07   3.878304E-10   8.306904E-02   1.314355E-03  -4.764272E-05   1.551454E-07   4.949578E-10
   1.200   8.548681E-02   1.435548E-03  -7.223112E-05   3.242225E-07   8.104098E-10   8.158850E-02   1.403400E-03  -6.481995E-05   2.519004E-07   1.011250E-09
   1.300   8.392085E-02   1.481921E-03  -9.479493E-05   4.995097E-07   1.581760E-09   8.025939E-02   1.455788E-03  -8.543660E-05   3.914605E-07   1.935857E-09
   1.400   8.256049E-02   1.483743E-03  -1.209824E-04   7.406678E-07   2.907354E-09   7.910090E-02   1.466397E-03  -1.095343E-04   5.859419E-07   3.499339E-09
   1.500   8.141073E-02   1.437294E-03  -1.506315E-04   1.062336E-06   5.065521E-09   7.811937E-02   1.431430E-03  -1.370239E-04   8.489498E-07   6.010144E-09
