 Z=  72 A= 149  Hf beta2=-0.15 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   9.400   4.029605E-04   4.335025E-04   1.086300E-04  -2.540679E-05  -6.893789E-06   1.427838E-04   1.806173E-04   7.017517E-05   9.209762E-06  -3.143827E-07
   9.500   3.278094E-04   3.500077E-04   8.467556E-05  -2.196653E-05  -5.182206E-06   1.109570E-04   1.391393E-04   5.374687E-05   7.599433E-06   3.433040E-07
   9.600   2.668961E-04   2.828682E-04   6.573165E-05  -1.914237E-05  -3.933176E-06   8.629931E-05   1.070899E-04   4.094923E-05   6.163879E-06   7.376031E-07
   9.700   2.175719E-04   2.290156E-04   5.089408E-05  -1.677867E-05  -3.040123E-06   6.725596E-05   8.246140E-05   3.107482E-05   4.924000E-06   9.410260E-07
   9.800   1.776446E-04   1.858863E-04   3.937670E-05  -1.476418E-05  -2.415513E-06   5.257914E-05   6.362033E-05   2.352186E-05   3.879276E-06   1.011345E-06
   9.900   1.453136E-04   1.513627E-04   3.051010E-05  -1.302024E-05  -1.989098E-06   4.127783E-05   4.925491E-05   1.778910E-05   3.016117E-06   9.931040E-07
  10.000   1.191098E-04   1.237132E-04   2.373460E-05  -1.149146E-05  -1.705694E-06   3.257263E-05   3.832466E-05   1.346688E-05   2.314043E-06   9.195133E-07
  10.100   9.784121E-05   1.015344E-04   1.859002E-05  -1.013868E-05  -1.522780E-06   2.585619E-05   3.001372E-05   1.022616E-05   1.750018E-06   8.144753E-07
  10.200   8.054524E-05   8.369809E-05   1.470361E-05  -8.933862E-06  -1.408195E-06   2.065901E-05   2.368903E-05   7.806748E-06   1.301264E-06   6.945483E-07
  10.300   6.644762E-05   6.930359E-05   1.177755E-05  -7.856450E-06  -1.338030E-06   1.662072E-05   1.886402E-05   6.005827E-06   9.469110E-07   5.707247E-07
  10.400   5.492722E-05   5.763607E-05   9.576893E-06  -6.890881E-06  -1.294829E-06   1.346633E-05   1.516778E-05   4.667245E-06   6.688028E-07   4.499508E-07
  10.500   4.548665E-05   4.813093E-05   7.918508E-06  -6.024951E-06  -1.266092E-06   1.098693E-05   1.231963E-05   3.672113E-06   4.517239E-07   3.363599E-07
  10.600   3.772802E-05   4.034393E-05   6.661288E-06  -5.248746E-06  -1.243078E-06   9.024334E-06   1.010839E-05   2.930758E-06   2.832715E-07   2.322229E-07
  10.700   3.133307E-05   3.392647E-05   5.697759E-06  -4.553949E-06  -1.219879E-06   7.458924E-06   8.375940E-06   2.376075E-06   1.535326E-07   1.386425E-07
  10.800   2.604706E-05   2.860549E-05   4.947050E-06  -3.933394E-06  -1.192702E-06   6.200284E-06   7.004258E-06   1.958173E-06   5.468129E-08   5.603054E-08
  10.900   2.166583E-05   2.416723E-05   4.349104E-06  -3.380773E-06  -1.159341E-06   5.179992E-06   5.905502E-06   1.640159E-06  -1.942759E-08  -1.558813E-08
  11.000   1.802547E-05   2.044424E-05   3.859992E-06  -2.890417E-06  -1.118766E-06   4.346153E-06   5.014374E-06   1.394886E-06  -7.362833E-08  -7.640034E-08
  11.100   1.499402E-05   1.730517E-05   3.448143E-06  -2.457154E-06  -1.070818E-06   3.659281E-06   4.282380E-06   1.202473E-06  -1.117553E-07  -1.267183E-07
  11.200   1.246496E-05   1.464665E-05   3.091363E-06  -2.076185E-06  -1.015972E-06   3.089216E-06   3.673509E-06   1.048440E-06  -1.368909E-07  -1.669487E-07
  11.300   1.035202E-05   1.238694E-05   2.774460E-06  -1.743001E-06  -9.551469E-07   2.612814E-06   3.161019E-06   9.223138E-07  -1.515550E-07  -1.975910E-07
  11.400   8.585017E-06   1.046103E-05   2.487396E-06  -1.453327E-06  -8.895531E-07   2.212228E-06   2.725027E-06   8.165892E-07  -1.578431E-07  -2.192461E-07
  11.500   7.106615E-06   8.816774E-06   2.223829E-06  -1.203080E-06  -8.205678E-07   1.873610E-06   2.350724E-06   7.259494E-07  -1.575244E-07  -2.326224E-07
  11.600   5.869760E-06   7.411932E-06   1.979996E-06  -9.883545E-07  -7.496307E-07   1.586145E-06   2.027030E-06   6.466825E-07  -1.521096E-07  -2.385344E-07
  11.700   4.835619E-06   6.211909E-06   1.753847E-06  -8.054176E-07  -6.781591E-07   1.341318E-06   1.745602E-06   5.762411E-07  -1.428962E-07  -2.378892E-07
  11.800   3.971973E-06   5.188003E-06   1.544401E-06  -6.507198E-07  -6.074814E-07   1.132363E-06   1.500081E-06   5.129084E-07  -1.309988E-07  -2.316635E-07
  11.900   3.251943E-06   4.316092E-06   1.351274E-06  -5.209098E-07  -5.387864E-07   9.538353E-07   1.285540E-06   4.555468E-07  -1.173698E-07  -2.208729E-07
  12.000   2.652984E-06   3.575643E-06   1.174336E-06  -4.128521E-07  -4.730891E-07   8.013043E-07   1.098072E-06   4.034087E-07  -1.028133E-07  -2.065373E-07
  12.100   2.156095E-06   2.948980E-06   1.013492E-06  -3.236440E-07  -4.112097E-07   6.711083E-07   9.344935E-07   3.559965E-07  -8.799696E-08  -1.896455E-07
  12.200   1.745193E-06   2.420733E-06   8.685420E-07  -2.506281E-07  -3.537670E-07   5.601777E-07   7.921269E-07   3.129631E-07  -7.346138E-08  -1.711231E-07
  12.300   1.406621E-06   1.977441E-06   7.391051E-07  -1.913998E-07  -3.011810E-07   4.659029E-07   6.686548E-07   2.740417E-07  -5.962945E-08  -1.518055E-07
  12.400   1.128752E-06   1.607261E-06   6.245995E-07  -1.438083E-07  -2.536860E-07   3.860372E-07   5.620189E-07   2.390007E-07  -4.681627E-08  -1.324180E-07
  12.500   9.016822E-07   1.299745E-06   5.242498E-07  -1.059519E-07  -2.113489E-07   3.186266E-07   4.703561E-07   2.076167E-07  -3.523954E-08  -1.135632E-07
  12.600   7.169705E-07   1.045683E-06   4.371178E-07  -7.616758E-08  -1.740931E-07   2.619593E-07   3.919600E-07   1.796601E-07  -2.503083E-08  -9.571635E-08
  12.700   5.674348E-07   8.369681E-07   3.621446E-07  -5.301677E-08  -1.417234E-07   2.145287E-07   3.252593E-07   1.548911E-07  -1.624738E-08  -7.922763E-08
  12.800   4.469773E-07   6.664966E-07   2.981965E-07  -3.526757E-08  -1.139532E-07   1.750076E-07   2.688075E-07   1.330599E-07  -8.884262E-09  -6.432981E-08
  12.900   3.504378E-07   5.280731E-07   2.441096E-07  -2.187542E-08  -9.042981E-08   1.422273E-07   2.212788E-07   1.139121E-07  -2.886596E-09  -5.115067E-08
  13.000   2.734680E-07   4.163300E-07   1.987292E-07  -1.196281E-08  -7.075805E-08   1.151622E-07   1.814659E-07   9.719337E-08   1.838602E-09  -3.972810E-08
  13.100   2.124215E-07   3.266492E-07   1.609428E-07  -4.799273E-09  -5.452125E-08   9.291631E-08   1.482791E-07   8.265589E-08   5.411265E-09  -3.002682E-08
  13.200   1.642573E-07   2.550875E-07   1.297045E-07   2.179594E-10  -4.129907E-08   7.471163E-08   1.207440E-07   7.006273E-08   7.968130E-09  -2.195525E-08
  13.300   1.264543E-07   1.983051E-07   1.040526E-07   3.581861E-09  -3.068186E-08   5.987677E-08   9.799818E-08   5.919178E-08   9.653840E-09  -1.538174E-08
  13.400   9.693565E-08   1.534961E-07   8.311939E-08   5.691992E-09  -2.228165E-08   4.783653E-08   7.928561E-08   4.983808E-08   1.061347E-08  -1.014919E-08
  13.500   7.400160E-08   1.183226E-07   6.613532E-08   6.869128E-09  -1.574001E-08   3.810167E-08   6.394994E-08   4.181506E-08   1.098653E-08  -6.087740E-09
  13.600   5.627049E-08   9.085285E-08   5.242849E-08   7.368151E-09  -1.073303E-08   3.025903E-08   5.142650E-08   3.495470E-08   1.090248E-08  -3.025093E-09
  13.700   4.262677E-08   6.950337E-08   4.142022E-08   7.389264E-09  -6.973831E-09   2.396214E-08   4.123362E-08   2.910700E-08   1.047764E-08  -7.946178E-10
  13.800   3.217589E-08   5.298665E-08   3.261836E-08   7.087659E-09  -4.213142E-09   1.892242E-08   3.296357E-08   2.413887E-08   9.813340E-09   7.588461E-10
  13.900   2.420538E-08   4.026389E-08   2.560899E-08   6.581771E-09  -2.238235E-09   1.490102E-08   2.627366E-08   1.993276E-08   8.995218E-09   1.775164E-09
  14.000   1.815154E-08   3.050315E-08   2.004751E-08   5.960287E-09  -8.707455E-10   1.170139E-08   2.087761E-08   1.638515E-08   8.093373E-09   2.376805E-09
  14.100   1.357127E-08   2.304295E-08   1.564962E-08   5.288060E-09   3.629718E-11   9.162660E-09   1.653758E-08   1.340505E-08   7.163205E-09   2.668142E-09
  14.200   1.011845E-08   1.736088E-08   1.218258E-08   4.611060E-09   6.018832E-10   7.153787E-09   1.305688E-08   1.091260E-08   6.246737E-09   2.735825E-09
  14.300   7.524340E-09   1.304700E-08   9.457253E-09   3.960499E-09   9.206294E-10   5.568482E-09   1.027353E-08   8.837726E-09   5.374244E-09   2.649917E-09
  14.400   5.581491E-09   9.781513E-09   7.320834E-09   3.356246E-09   1.066365E-09   4.320861E-09   8.054557E-09   7.119087E-09   4.566017E-09   2.465543E-09
  14.500   4.130614E-09   7.316368E-09   5.650530E-09   2.809613E-09   1.095545E-09   3.341754E-09   6.291150E-09   5.703028E-09   3.834148E-09   2.224792E-09
  14.600   3.050036E-09   5.460105E-09   4.348105E-09   2.325628E-09   1.050390E-09   2.575618E-09   4.894484E-09   4.542747E-09   3.184233E-09   1.958728E-09
  14.700   2.247248E-09   4.065638E-09   3.335267E-09   1.904845E-09   9.616819E-10   1.977967E-09   3.792222E-09   3.597543E-09   2.616926E-09   1.689344E-09
  14.800   1.652219E-09   3.020431E-09   2.549823E-09   1.544774E-09   8.512036E-10   1.513258E-09   2.925590E-09   2.832165E-09   2.129304E-09   1.431385E-09
  14.900   1.212149E-09   2.238708E-09   1.942499E-09   1.240991E-09   7.337993E-10   1.153157E-09   2.246941E-09   2.216232E-09   1.716025E-09   1.193978E-09
  15.000   8.873636E-10   1.655298E-09   1.474357E-09   9.879779E-10   6.190888E-10   8.751284E-10   1.717741E-09   1.723701E-09   1.370268E-09   9.820295E-10
  15.100   6.481525E-10   1.220830E-09   1.114688E-09   7.797383E-10   5.128568E-10   6.612892E-10   1.306910E-09   1.332390E-09   1.084477E-09   7.974002E-10
  15.200   4.723265E-10   8.979949E-10   8.393278E-10   6.102391E-10   4.181547E-10   4.974843E-10   9.894529E-10   1.023536E-09   8.509235E-10   6.398488E-10
  15.300   3.433568E-10   6.586643E-10   6.293021E-10   4.737073E-10   3.361566E-10   3.725390E-10   7.453334E-10   7.813783E-10   6.621004E-10   5.077770E-10
  15.400   2.489583E-10   4.816725E-10   4.697438E-10   3.648164E-10   2.668062E-10   2.776575E-10   5.585511E-10   5.927837E-10   5.109966E-10   3.987937E-10
  15.500   1.800185E-10   3.511227E-10   3.490335E-10   2.787899E-10   2.092950E-10   2.059387E-10   4.163786E-10   4.468914E-10   3.912562E-10   3.101284E-10
  15.600   1.297908E-10   2.550972E-10   2.581146E-10   2.114431E-10   1.624045E-10   1.519877E-10   3.087372E-10   3.347930E-10   2.972580E-10   2.389213E-10
  15.700   9.328899E-11   1.846768E-10   1.899497E-10   1.591810E-10   1.247418E-10   1.116033E-10   2.276836E-10   2.492418E-10   2.241342E-10   1.824155E-10
  15.800   6.683408E-11   1.331989E-10   1.390888E-10   1.189684E-10   9.489605E-11   8.152768E-11   1.669895E-10   1.843910E-10   1.677462E-10   1.380740E-10
  15.900   4.771649E-11   9.569615E-11   1.013272E-10   8.828172E-11   7.153415E-11   5.924597E-11   1.217973E-10   1.355626E-10   1.246318E-10   1.036422E-10
  16.000   3.394416E-11   6.847345E-11   7.343439E-11   6.505194E-11   5.345440E-11   4.282617E-11   8.834034E-11   9.904431E-11   9.193784E-11   7.717046E-11
  16.100   2.405544E-11   4.878835E-11   5.293912E-11   4.760448E-11   3.961037E-11   3.079155E-11   6.371445E-11   7.191504E-11   6.734454E-11   5.701094E-11
  16.200   1.698019E-11   3.461096E-11   3.796011E-11   3.460014E-11   2.911522E-11   2.201938E-11   4.569441E-11   5.189460E-11   4.898950E-11   4.179742E-11
  16.300   1.193676E-11   2.444316E-11   2.707237E-11   2.497996E-11   2.123395E-11   1.566077E-11   3.258564E-11   3.721776E-11   3.539505E-11   3.041636E-11
  16.400   8.355702E-12   1.718284E-11   1.920226E-11   1.791549E-11   1.536884E-11   1.107752E-11   2.310585E-11   2.652881E-11   2.540182E-11   2.197383E-11
  16.500   5.823379E-12   1.202208E-11   1.354530E-11   1.276512E-11   1.104181E-11   7.792595E-12   1.629100E-11   1.879489E-11   1.810968E-11   1.576205E-11
  16.600   4.040277E-12   8.370858E-12   9.502158E-12   9.036820E-12   7.876031E-12   5.451612E-12   1.142096E-11   1.323524E-11   1.282682E-11   1.122768E-11
  16.700   2.790258E-12   5.800017E-12   6.628928E-12   6.356722E-12   5.578454E-12   3.792850E-12   7.961368E-12   9.264237E-12   9.026639E-12   7.943181E-12
  16.800   1.917932E-12   3.998762E-12   4.598806E-12   4.443333E-12   3.923955E-12   2.624227E-12   5.518313E-12   6.445987E-12   6.311992E-12   5.581844E-12
  16.900   1.312020E-12   2.743036E-12   3.172658E-12   3.086543E-12   2.741551E-12   1.805641E-12   3.803319E-12   4.458487E-12   4.386043E-12   3.896621E-12
  17.000   8.931689E-13   1.872076E-12   2.176587E-12   2.130845E-12   1.902761E-12   1.235538E-12   2.606530E-12   3.065636E-12   3.028840E-12   2.702529E-12
  17.100   6.050411E-13   1.271107E-12   1.484922E-12   1.462092E-12   1.312009E-12   8.407718E-13   1.776286E-12   2.095584E-12   2.078770E-12   1.862370E-12
  17.200   4.078214E-13   8.586004E-13   1.007414E-12   9.971630E-13   8.988740E-13   5.689850E-13   1.203707E-12   1.424155E-12   1.418048E-12   1.275304E-12
  17.300   2.735070E-13   5.769489E-13   6.796606E-13   6.760074E-13   6.119444E-13   3.829383E-13   8.111388E-13   9.622636E-13   9.615175E-13   8.678602E-13
  17.400   1.825001E-13   3.856653E-13   4.559962E-13   4.555691E-13   4.140138E-13   2.563114E-13   5.435567E-13   6.464447E-13   6.480826E-13   5.869595E-13
  17.500   1.211546E-13   2.564502E-13   3.042432E-13   3.052089E-13   2.783834E-13   1.706179E-13   3.622257E-13   4.318027E-13   4.342452E-13   3.945670E-13
  17.600   8.001797E-14   1.696325E-13   2.018729E-13   2.032837E-13   1.860506E-13   1.129551E-13   2.400538E-13   2.867952E-13   2.892641E-13   2.636439E-13
  17.700   5.257715E-14   1.116157E-13   1.332111E-13   1.346143E-13   1.235973E-13   7.437376E-14   1.582134E-13   1.894117E-13   1.915717E-13   1.751166E-13
  17.800   3.436861E-14   7.305497E-14   8.742103E-14   8.863051E-14   8.162198E-14   4.870509E-14   1.037035E-13   1.243957E-13   1.261441E-13   1.156317E-13
  17.900   2.234999E-14   4.756442E-14   5.705761E-14   5.802280E-14   5.358616E-14   3.172330E-14   6.760364E-14   8.124237E-14   8.258890E-14   7.590864E-14
  18.000   1.445907E-14   3.080517E-14   3.703759E-14   3.777081E-14   3.497614E-14   2.055137E-14   4.383128E-14   5.276592E-14   5.376698E-14   4.954443E-14
  18.100   9.305715E-15   1.984615E-14   2.391183E-14   2.444974E-14   2.269809E-14   1.324253E-14   2.826484E-14   3.408260E-14   3.480710E-14   3.215220E-14
  18.200   5.958066E-15   1.271872E-14   1.535443E-14   1.573874E-14   1.464632E-14   8.487464E-15   1.812877E-14   2.189447E-14   2.240766E-14   2.074726E-14
  18.300   3.794969E-15   8.108291E-15   9.806542E-15   1.007537E-14   9.397477E-15   5.410929E-15   1.156540E-14   1.398855E-14   1.434562E-14   1.331268E-14
  18.400   2.404699E-15   5.142076E-15   6.229730E-15   6.414506E-15   5.995964E-15   3.431327E-15   7.338953E-15   8.889166E-15   9.133836E-15   8.494648E-15
  18.500   1.515883E-15   3.243969E-15   3.936445E-15   4.061559E-15   3.804447E-15   2.164504E-15   4.632335E-15   5.618403E-15   5.783818E-15   5.390376E-15
  18.600   9.506645E-16   2.035869E-15   2.474179E-15   2.557791E-15   2.400646E-15   1.358222E-15   2.908499E-15   3.532169E-15   3.642665E-15   3.401769E-15
  18.700   5.931298E-16   1.271055E-15   1.546894E-15   1.602120E-15   1.506562E-15   8.478297E-16   1.816569E-15   2.208815E-15   2.281826E-15   2.135110E-15
  18.800   3.681614E-16   7.894547E-16   9.620620E-16   9.981531E-16   9.403408E-16   5.264801E-16   1.128650E-15   1.373976E-15   1.421737E-15   1.332852E-15
  18.900   2.273518E-16   4.878042E-16   5.952080E-16   6.185650E-16   5.837676E-16   3.252374E-16   6.975926E-16   8.501843E-16   8.811368E-16   8.275722E-16
  19.000   1.396806E-16   2.998657E-16   3.663262E-16   3.813055E-16   3.604683E-16   1.998820E-16   4.289333E-16   5.233268E-16   5.432113E-16   5.111022E-16
  19.100   8.538032E-17   1.833913E-16   2.242906E-16   2.338157E-16   2.214021E-16   1.222112E-16   2.623816E-16   3.204575E-16   3.331264E-16   3.139803E-16
  19.200   5.192421E-17   1.115858E-16   1.366180E-16   1.426264E-16   1.352692E-16   7.433998E-17   1.596771E-16   1.952166E-16   2.032249E-16   1.918687E-16
  19.300   3.141806E-17   6.754996E-17   8.278828E-17   8.654936E-17   8.221155E-17   4.499008E-17   9.667798E-17   1.183105E-16   1.233346E-16   1.166344E-16
  19.400   1.891442E-17   4.068512E-17   4.991184E-17   5.224899E-17   4.970464E-17   2.708965E-17   5.823684E-17   7.133464E-17   7.446376E-17   7.053150E-17
  19.500   1.132969E-17   2.438081E-17   2.993793E-17   3.138005E-17   2.989541E-17   1.622898E-17   3.490302E-17   4.279165E-17   4.472693E-17   4.243133E-17
  19.600   6.752459E-18   1.453687E-17   1.786623E-17   1.875005E-17   1.788827E-17   9.673632E-18   2.081290E-17   2.553932E-17   2.672814E-17   2.539508E-17
  19.700   4.004347E-18   8.624065E-18   1.060832E-17   1.114641E-17   1.064879E-17   5.737293E-18   1.234854E-17   1.516566E-17   1.589113E-17   1.512111E-17
  19.800   2.362843E-18   5.090720E-18   6.267184E-18   6.592688E-18   6.306851E-18   3.385730E-18   7.289893E-18   8.960348E-18   9.400219E-18   8.957793E-18
  19.900   1.387327E-18   2.990065E-18   3.683995E-18   3.879674E-18   3.716349E-18   1.988081E-18   4.282115E-18   5.267560E-18   5.532595E-18   5.279738E-18
 Z=  72 A= 176  Hf beta2= 0.32 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.181518E-02  -4.965068E-16  -6.869505E-16  -7.880839E-16  -1.215916E-15   5.762765E-02  -2.948009E-16  -4.787837E-16  -2.877132E-16  -1.630758E-15
   0.100   9.179985E-02   7.044552E-05   4.290838E-08   3.146957E-12  -2.217259E-15   5.764975E-02  -4.594640E-05  -4.147998E-08  -1.036048E-11  -3.790797E-15
   0.200   9.175465E-02   2.771102E-04   6.771530E-07   1.966302E-10  -3.945720E-13   5.771582E-02  -1.814352E-04  -6.578491E-07  -6.572968E-10  -5.226723E-13
   0.300   9.168179E-02   6.062905E-04   3.350214E-06   2.146984E-09  -1.006844E-11   5.782508E-02  -3.995220E-04  -3.281653E-06  -7.380214E-09  -1.314044E-11
   0.400   9.158486E-02   1.036166E-03   1.025209E-05   1.135623E-08  -1.003397E-10   5.797625E-02  -6.889840E-04  -1.015932E-05  -4.064110E-08  -1.281142E-10
   0.500   9.146856E-02   1.538245E-03   2.400801E-05   3.999788E-08  -5.961247E-10   5.816749E-02  -1.034833E-03  -2.414977E-05  -1.510750E-07  -7.401884E-10
   0.600   9.133843E-02   2.079249E-03   4.729774E-05   1.079384E-07  -2.550997E-09   5.839644E-02  -1.419008E-03  -4.846243E-05  -4.370683E-07  -3.063806E-09
   0.700   9.120058E-02   2.623281E-03   8.244436E-05   2.400704E-07  -8.697453E-09   5.866013E-02  -1.821211E-03  -8.635335E-05  -1.061700E-06  -1.005351E-08
   0.800   9.106132E-02   3.134148E-03   1.310182E-04   4.584176E-07  -2.508659E-08   5.895506E-02  -2.219869E-03  -1.408012E-04  -2.265834E-06  -2.778179E-08
   0.900   9.092683E-02   3.577659E-03   1.935004E-04   7.683631E-07  -6.362120E-08   5.927716E-02  -2.593156E-03  -2.141868E-04  -4.374443E-06  -6.722446E-08
   1.000   9.080292E-02   3.923761E-03   2.690429E-04   1.139538E-06  -1.456306E-07   5.962187E-02  -2.920053E-03  -3.080008E-04  -7.793897E-06  -1.462830E-07
   1.100   9.069472E-02   4.148369E-03   3.553537E-04   1.483180E-06  -3.065275E-07   5.998417E-02  -3.181372E-03  -4.226015E-04  -1.299899E-05  -2.917608E-07
   1.200   9.060648E-02   4.234773E-03   4.487196E-04   1.628886E-06  -6.014302E-07   6.035868E-02  -3.360712E-03  -5.570429E-04  -2.050963E-05  -5.409338E-07
   1.300   9.054146E-02   4.174569E-03   5.441690E-04   1.304390E-06  -1.111435E-06   6.073980E-02  -3.445283E-03  -7.089877E-04  -3.085836E-05  -9.423378E-07
   1.400   9.050178E-02   3.968043E-03   6.357609E-04   1.222154E-07  -1.950019E-06   6.112176E-02  -3.426561E-03  -8.747147E-04  -4.455107E-05  -1.555451E-06
   1.500   9.048841E-02   3.624026E-03   7.169758E-04  -2.423385E-06  -3.268855E-06   6.149884E-02  -3.300728E-03  -1.049224E-03  -6.202405E-05  -2.449075E-06
   1.600   9.050117E-02   3.159231E-03   7.811772E-04  -6.946751E-06  -5.262202E-06   6.186548E-02  -3.068889E-03  -1.226431E-03  -8.360117E-05  -3.698399E-06
   1.700   9.053875E-02   2.597149E-03   8.221040E-04  -1.414733E-05  -8.168964E-06   6.221642E-02  -2.737022E-03  -1.399450E-03  -1.094549E-04  -5.380943E-06
   1.800   9.059879E-02   1.966575E-03   8.343574E-04  -2.477292E-05  -1.227162E-05   6.254691E-02  -2.315696E-03  -1.560931E-03  -1.395746E-04  -7.571787E-06
   1.900   9.067795E-02   1.299864E-03   8.138422E-04  -3.957170E-05  -1.789138E-05   6.285275E-02  -1.819552E-03  -1.703450E-03  -1.737452E-04  -1.033862E-05
   2.000   9.077210E-02   6.310307E-04   7.581334E-04  -5.923643E-05  -2.537925E-05   6.313049E-02  -1.266576E-03  -1.819907E-03  -2.115369E-04  -1.373725E-05
   2.100   9.087640E-02  -6.192403E-06   6.667409E-04  -8.434494E-05  -3.510304E-05   6.337751E-02  -6.772232E-04  -1.903931E-03  -2.523084E-04  -1.780820E-05
   2.200   9.098548E-02  -5.802368E-04   5.412537E-04  -1.153014E-04  -4.743086E-05   6.359207E-02  -7.341633E-05  -1.950239E-03  -2.952205E-04  -2.257474E-05
   2.300   9.109365E-02  -1.063411E-03   3.853561E-04  -1.522825E-04  -6.271182E-05   6.377340E-02   5.224990E-04  -1.954948E-03  -3.392606E-04  -2.804270E-05
   2.400   9.119508E-02  -1.433360E-03   2.047122E-04  -1.951918E-04  -8.125514E-05   6.392170E-02   1.088806E-03  -1.915820E-03  -3.832755E-04  -3.420194E-05
   2.500   9.128404E-02  -1.674191E-03   6.724140E-06  -2.436254E-04  -1.033090E-04   6.403813E-02   1.605414E-03  -1.832417E-03  -4.260083E-04  -4.102887E-05
   2.600   9.135506E-02  -1.777223E-03  -1.998250E-04  -2.968490E-04  -1.290401E-04   6.412475E-02   2.054752E-03  -1.706173E-03  -4.661389E-04  -4.848960E-05
   2.700   9.140320E-02  -1.741305E-03  -4.052268E-04  -3.537889E-04  -1.585155E-04   6.418443E-02   2.422524E-03  -1.540374E-03  -5.023248E-04  -5.654243E-05
   2.800   9.142418E-02  -1.572705E-03  -5.993812E-04  -4.130353E-04  -1.916873E-04   6.422070E-02   2.698299E-03  -1.340054E-03  -5.332408E-04  -6.513879E-05
   2.900   9.141455E-02  -1.284564E-03  -7.723835E-04  -4.728593E-04  -2.283795E-04   6.423759E-02   2.875914E-03  -1.111818E-03  -5.576173E-04  -7.422153E-05
   3.000   9.137173E-02  -8.959468E-04  -9.151351E-04  -5.312440E-04  -2.682792E-04   6.423934E-02   2.953695E-03  -8.636026E-04  -5.742768E-04  -8.371994E-05
   3.100   9.129402E-02  -4.305413E-04  -1.019947E-03  -5.859307E-04  -3.109300E-04   6.423020E-02   2.934480E-03  -6.043859E-04  -5.821701E-04  -9.354088E-05
   3.200   9.118053E-02   8.493366E-05  -1.081098E-03  -6.344823E-04  -3.557271E-04   6.421405E-02   2.825487E-03  -3.438636E-04  -5.804132E-04  -1.035565E-04
   3.300   9.103096E-02   6.225165E-04  -1.095322E-03  -6.743665E-04  -4.019155E-04   6.419408E-02   2.638011E-03  -9.210440E-05  -5.683267E-04  -1.135895E-04
   3.400   9.084538E-02   1.154889E-03  -1.062164E-03  -7.030596E-04  -4.485894E-04   6.417242E-02   2.387000E-03   1.408063E-04  -5.454772E-04  -1.233966E-04
   3.500   9.062386E-02   1.657248E-03  -9.842078E-04  -7.181736E-04  -4.946950E-04   6.414982E-02   2.090512E-03   3.451232E-04  -5.117233E-04  -1.326542E-04
   3.600   9.036610E-02   2.109044E-03  -8.671028E-04  -7.176033E-04  -5.390365E-04   6.412530E-02   1.769077E-03   5.117909E-04  -4.672626E-04  -1.409466E-04
   3.700   9.007101E-02   2.495471E-03  -7.194093E-04  -6.996897E-04  -5.802892E-04   6.409588E-02   1.444996E-03   6.327810E-04  -4.126781E-04  -1.477613E-04
   3.800   8.973632E-02   2.808610E-03  -5.522269E-04  -6.633925E-04  -6.170200E-04   6.405637E-02   1.141573E-03   7.014094E-04  -3.489810E-04  -1.524928E-04
   3.900   8.935822E-02   3.048117E-03  -3.786239E-04  -6.084582E-04  -6.477198E-04   6.399931E-02   8.823199E-04   7.126273E-04  -2.776416E-04  -1.544583E-04
   4.000   8.893111E-02   3.221422E-03  -2.128860E-04  -5.355693E-04  -6.708484E-04   6.391492E-02   6.901264E-04   6.632779E-04  -2.006044E-04  -1.529246E-04
   4.100   8.844743E-02   3.343381E-03  -6.962461E-05  -4.464579E-04  -6.848944E-04   6.379129E-02   5.864308E-04   5.523081E-04  -1.202802E-04  -1.471491E-04
   4.200   8.789766E-02   3.435401E-03   3.720100E-05  -3.439653E-04  -6.884488E-04   6.361462E-02   5.903997E-04   3.809231E-04  -3.950732E-05  -1.364303E-04
   4.300   8.727046E-02   3.524066E-03   9.528147E-05  -2.320309E-04  -6.802902E-04   6.336967E-02   7.181428E-04   1.526706E-04   3.851974E-05  -1.201680E-04
   4.400   8.655296E-02   3.639363E-03   9.489910E-05  -1.155995E-04  -6.594782E-04   6.304020E-02   9.819890E-04  -1.265604E-04   1.103589E-04  -9.792646E-05
   4.500   8.573115E-02   3.812596E-03   2.973786E-05  -4.413172E-07  -6.254471E-04   6.260963E-02   1.389853E-03  -4.486372E-04   1.724637E-04  -6.949674E-05
   4.600   8.479046E-02   4.074145E-03  -1.025094E-04   1.071141E-04  -5.780923E-04   6.206171E-02   1.944726E-03  -8.033886E-04   2.213558E-04  -3.495171E-05
   4.700   8.371639E-02   4.451207E-03  -2.997953E-04   2.005176E-04  -5.178413E-04   6.138117E-02   2.644318E-03  -1.178920E-03   2.538203E-04   5.312994E-06
   4.800   8.249510E-02   4.965695E-03  -5.556726E-04   2.733947E-04  -4.456982E-04   6.055446E-02   3.480887E-03  -1.562035E-03   2.671081E-04   5.055703E-05
   4.900   8.111418E-02   5.632429E-03  -8.595663E-04   3.199661E-04  -3.632552E-04   5.957037E-02   4.441280E-03  -1.938756E-03   2.591342E-04   9.969716E-05
   5.000   7.956322E-02   6.457762E-03  -1.197351E-03   3.354617E-04  -2.726658E-04   5.842056E-02   5.507198E-03  -2.294915E-03   2.286521E-04   1.513353E-04
