 Z=  61 A= 122  Pm beta2= 0.45 nrho= 188
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  15.300   3.557758E-10   7.253577E-10   7.853581E-10   6.725632E-10   4.751430E-10   3.623113E-10   7.418378E-10   8.118440E-10   7.091775E-10   5.196202E-10
  15.400   2.761176E-10   5.641393E-10   6.134052E-10   5.281390E-10   3.755674E-10   2.822892E-10   5.791994E-10   6.365274E-10   5.589495E-10   4.119748E-10
  15.500   2.128673E-10   4.357273E-10   4.755961E-10   4.115408E-10   2.945254E-10   2.184321E-10   4.490071E-10   4.953125E-10   4.370546E-10   3.239802E-10
  15.600   1.630136E-10   3.342397E-10   3.660940E-10   3.182776E-10   2.291993E-10   1.678652E-10   3.456323E-10   3.825801E-10   3.391066E-10   2.527723E-10
  15.700   1.240080E-10   2.546489E-10   2.798093E-10   2.443436E-10   1.770261E-10   1.281287E-10   2.642079E-10   2.933641E-10   2.611310E-10   1.957017E-10
  15.800   9.371392E-11   1.927062E-10   2.123721E-10   1.862367E-10   1.357271E-10   9.714000E-11   2.005784E-10   2.233528E-10   1.996086E-10   1.503822E-10
  15.900   7.035729E-11   1.448610E-10   1.600839E-10   1.409491E-10   1.033161E-10   7.315499E-11   1.512403E-10   1.688619E-10   1.514851E-10   1.147125E-10
  16.000   5.247955E-11   1.081789E-10   1.198562E-10   1.059379E-10   7.809146E-11   5.472866E-11   1.132752E-10   1.267888E-10   1.141554E-10   8.687758E-11
  16.100   3.889330E-11   8.026085E-11   8.914179E-11   7.908370E-11   5.861808E-11   4.067645E-11   8.428007E-11   9.455618E-11   8.543168E-11   6.533582E-11
  16.200   2.864128E-11   5.916559E-11   6.586495E-11   5.864369E-11   4.370250E-11   3.003737E-11   6.229837E-11   7.004982E-11   6.350308E-11   4.879794E-11
  16.300   2.095912E-11   4.333846E-11   4.835281E-11   4.320188E-11   3.236522E-11   2.203967E-11   4.575391E-11   5.155588E-11   4.688960E-11   3.620043E-11
  16.400   1.524218E-11   3.154646E-11   3.527150E-11   3.162109E-11   2.381201E-11   1.606963E-11   3.339002E-11   3.770051E-11   3.439646E-11   2.667716E-11
  16.500   1.101654E-11   2.282098E-11   2.556816E-11   2.299783E-11   1.740619E-11   1.164388E-11   2.421466E-11   2.739402E-11   2.506990E-11   1.953114E-11
  16.600   7.914021E-12   1.640805E-11   1.841982E-11   1.662162E-11   1.264282E-11   8.385194E-12   1.745213E-11   1.978077E-11   1.815669E-11   1.420768E-11
  16.700   5.651102E-12   1.172603E-11   1.318916E-11   1.193918E-11   9.125504E-12   6.001833E-12   1.250146E-11   1.419540E-11   1.306793E-11   1.026995E-11
  16.800   4.011273E-12   8.330027E-12   9.387040E-12   8.523668E-12   6.546062E-12   4.270132E-12   8.901189E-12   1.012522E-11   9.347636E-12   7.377407E-12
  16.900   2.830563E-12   5.882659E-12   6.641282E-12   6.048731E-12   4.667128E-12   3.020059E-12   6.300022E-12   7.178733E-12   6.645961E-12   5.267041E-12
  17.000   1.985787E-12   4.130109E-12   4.671088E-12   4.266976E-12   3.307497E-12   2.123418E-12   4.432750E-12   5.059533E-12   4.696878E-12   3.737602E-12
  17.100   1.385125E-12   2.882955E-12   3.266303E-12   2.992440E-12   2.330031E-12   1.484327E-12   3.100778E-12   3.545058E-12   3.299810E-12   2.636432E-12
  17.200   9.606542E-13   2.000919E-12   2.270886E-12   2.086457E-12   1.631801E-12   1.031633E-12   2.156566E-12   2.469539E-12   2.304771E-12   1.848711E-12
  17.300   6.625105E-13   1.380900E-12   1.569864E-12   1.446440E-12   1.136175E-12   7.129325E-13   1.491338E-12   1.710475E-12   1.600498E-12   1.288787E-12
  17.400   4.543496E-13   9.476785E-13   1.079151E-12   9.970693E-13   7.865447E-13   4.899195E-13   1.025502E-12   1.178019E-12   1.105094E-12   8.932669E-13
  17.500   3.098723E-13   6.467699E-13   7.377013E-13   6.834545E-13   5.414127E-13   3.347946E-13   7.012446E-13   8.067677E-13   7.587283E-13   6.155979E-13
  17.600   2.101809E-13   4.389870E-13   5.015116E-13   4.658839E-13   3.705832E-13   2.275271E-13   4.768684E-13   5.494525E-13   5.180146E-13   4.218470E-13
  17.700   1.417893E-13   2.963389E-13   3.390831E-13   3.158298E-13   2.522431E-13   1.537841E-13   3.225125E-13   3.721523E-13   3.517147E-13   2.874614E-13
  17.800   9.513812E-14   1.989675E-13   2.280226E-13   2.129405E-13   1.707469E-13   1.033796E-13   2.169380E-13   2.506934E-13   2.374954E-13   1.948026E-13
  17.900   6.349605E-14   1.328779E-13   1.525167E-13   1.427955E-13   1.149498E-13   6.912334E-14   1.451400E-13   1.679648E-13   1.594990E-13   1.312875E-13
  18.000   4.215406E-14   8.827146E-14   1.014716E-13   9.524505E-14   7.696735E-14   4.597279E-14   9.658756E-14   1.119354E-13   1.065418E-13   8.800098E-14
  18.100   2.783887E-14   5.833156E-14   6.715501E-14   6.319196E-14   5.125883E-14   3.041464E-14   6.393777E-14   7.420112E-14   7.078833E-14   5.866886E-14
  18.200   1.828949E-14   3.834608E-14   4.421179E-14   4.170533E-14   3.395582E-14   2.001654E-14   4.210317E-14   4.892902E-14   4.678457E-14   3.890488E-14
  18.300   1.195381E-14   2.507784E-14   2.895618E-14   2.738104E-14   2.237494E-14   1.310502E-14   2.758108E-14   3.209621E-14   3.075824E-14   2.566231E-14
  18.400   7.772907E-15   1.631654E-14   1.886709E-14   1.788358E-14   1.466661E-14   8.535839E-15   1.797481E-14   2.094547E-14   2.011667E-14   1.683843E-14
  18.500   5.028620E-15   1.056212E-14   1.223055E-14   1.162042E-14   9.563908E-15   5.531349E-15   1.165442E-14   1.359854E-14   1.308893E-14   1.099104E-14
  18.600   3.236816E-15   6.802598E-15   7.888237E-15   7.512223E-15   6.204340E-15   3.566223E-15   7.518075E-15   8.783690E-15   8.472694E-15   7.137151E-15
  18.700   2.073034E-15   4.359279E-15   5.062005E-15   4.831810E-15   4.004299E-15   2.287673E-15   4.825338E-15   5.644945E-15   5.456634E-15   4.610799E-15
  18.800   1.321079E-15   2.779620E-15   3.232127E-15   3.092154E-15   2.571247E-15   1.460167E-15   3.081548E-15   3.609571E-15   3.496465E-15   2.963523E-15
  18.900   8.377195E-16   1.763603E-15   2.053487E-15   1.968959E-15   1.642716E-15   9.273597E-16   1.958145E-15   2.296569E-15   2.229203E-15   1.895121E-15
  19.000   5.286036E-16   1.113461E-15   1.298216E-15   1.247529E-15   1.044232E-15   5.860646E-16   1.238139E-15   1.453936E-15   1.414166E-15   1.205803E-15
  19.100   3.319222E-16   6.995539E-16   8.167076E-16   7.865327E-16   6.604831E-16   3.685595E-16   7.790336E-16   9.159390E-16   8.926787E-16   7.633804E-16
  19.200   2.074101E-16   4.373728E-16   5.112860E-16   4.934553E-16   4.156902E-16   2.306468E-16   4.877735E-16   5.741915E-16   5.607218E-16   4.808887E-16
 Z=  61 A= 135  Pm beta2= 0.24 nrho= 194
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.763964E-02  -4.654752E-16  -6.453171E-16  -1.263436E-15  -3.862322E-16   6.548779E-02  -3.568643E-16  -4.371503E-16  -8.005932E-16   3.433175E-16
   0.100   8.759443E-02  -3.757659E-05  -3.987411E-08  -1.138183E-11  -2.274479E-15   6.553605E-02  -3.732965E-05  -1.019190E-08  -7.335310E-13  -5.721958E-17
   0.200   8.746187E-02  -1.482205E-04  -6.315891E-07  -7.222203E-10  -4.399757E-13   6.567903E-02  -1.468473E-04  -1.604628E-07  -4.533385E-11   2.353871E-13
   0.300   8.725104E-02  -3.257887E-04  -3.144130E-06  -8.110778E-09  -1.103012E-11   6.591147E-02  -3.213061E-04  -7.907567E-07  -4.870232E-10   5.964298E-12
   0.400   8.697632E-02  -5.604172E-04  -9.705668E-06  -4.467751E-08  -1.078556E-10   6.622485E-02  -5.491713E-04  -2.406366E-06  -2.513440E-09   5.847663E-11
   0.500   8.665640E-02  -8.390594E-04  -2.298756E-05  -1.661506E-07  -6.256366E-10   6.660779E-02  -8.153900E-04  -5.594486E-06  -8.544435E-09   3.400888E-10
   0.600   8.631294E-02  -1.146193E-03  -4.592896E-05  -4.809654E-07  -2.602782E-09   6.704658E-02  -1.102383E-03  -1.092313E-05  -2.192323E-08   1.418820E-09
   0.700   8.596910E-02  -1.464654E-03  -8.142597E-05  -1.169245E-06  -8.594077E-09   6.752579E-02  -1.391179E-03  -1.883549E-05  -4.532137E-08   4.697875E-09
   0.800   8.564790E-02  -1.776550E-03  -1.320121E-04  -2.497880E-06  -2.392785E-08   6.802896E-02  -1.662618E-03  -2.955316E-05  -7.745083E-08   1.311311E-08
   0.900   8.537069E-02  -2.064198E-03  -1.995568E-04  -4.828619E-06  -5.841781E-08   6.853928E-02  -1.898516E-03  -4.300046E-05  -1.079965E-07   3.207846E-08
   1.000   8.515570E-02  -2.311037E-03  -2.850082E-04  -8.616783E-06  -1.284572E-07   6.904029E-02  -2.082738E-03  -5.875884E-05  -1.110901E-07   7.061978E-08
   1.100   8.501689E-02  -2.502459E-03  -3.881993E-04  -1.439921E-05  -2.593414E-07   6.951657E-02  -2.202092E-03  -7.605673E-05  -3.806201E-08   1.425706E-07
   1.200   8.496308E-02  -2.626533E-03  -5.077352E-04  -2.277124E-05  -4.875994E-07   6.995426E-02  -2.247004E-03  -9.379560E-05   1.894567E-07   2.676410E-07
   1.300   8.499738E-02  -2.674561E-03  -6.409684E-04  -3.435353E-05  -8.630813E-07   7.034159E-02  -2.211945E-03  -1.106086E-04   6.848323E-07   4.721253E-07
   1.400   8.511715E-02  -2.641473E-03  -7.840644E-04  -4.975090E-05  -1.450542E-06   7.066920E-02  -2.095599E-03  -1.249451E-04   1.598909E-06   7.890020E-07
   1.500   8.531415E-02  -2.526021E-03  -9.321539E-04  -6.950567E-05  -2.330497E-06   7.093042E-02  -1.900780E-03  -1.351713E-04   3.118712E-06   1.257203E-06
   1.600   8.557522E-02  -2.330784E-03  -1.079558E-03  -9.404897E-05  -3.599162E-06   7.112135E-02  -1.634136E-03  -1.396779E-04   5.461885E-06   1.919904E-06
   1.700   8.588309E-02  -2.062001E-03  -1.220077E-03  -1.236532E-04  -5.367370E-06   7.124087E-02  -1.305662E-03  -1.369831E-04   8.866959E-06   2.821792E-06
   1.800   8.621757E-02  -1.729224E-03  -1.347312E-03  -1.583891E-04  -7.758377E-06   7.129051E-02  -9.280810E-04  -1.258264E-04   1.358024E-05   4.005422E-06
   1.900   8.655676E-02  -1.344833E-03  -1.455022E-03  -1.980898E-04  -1.090453E-05   7.127423E-02  -5.161322E-04  -1.052444E-04   1.984065E-05   5.506923E-06
   2.000   8.687843E-02  -9.234413E-04  -1.537467E-03  -2.423252E-04  -1.494274E-05   7.119815E-02  -8.580946E-05  -7.462993E-05   2.786441E-05   7.351471E-06
   2.100   8.716135E-02  -4.811998E-04  -1.589747E-03  -2.903871E-04  -2.000880E-05   7.107018E-02   3.464052E-04  -3.377302E-05   3.783146E-05   9.549076E-06
   2.200   8.738649E-02  -3.505347E-05  -1.608102E-03  -3.412871E-04  -2.623034E-05   7.089963E-02   7.642877E-04   1.711167E-05   4.987565E-05   1.209129E-05
   2.300   8.753816E-02   3.980401E-04  -1.590164E-03  -3.937683E-04  -3.371859E-05   7.069678E-02   1.152572E-03   7.736718E-05   6.407991E-05   1.494949E-05
   2.400   8.760477E-02   8.018949E-04  -1.535153E-03  -4.463304E-04  -4.255872E-05   7.047248E-02   1.497588E-03   1.458816E-04   8.047738E-05   1.807521E-05
   2.500   8.757944E-02   1.161863E-03  -1.444008E-03  -4.972691E-04  -5.279895E-05   7.023763E-02   1.787834E-03   2.210774E-04   9.905798E-05   2.140308E-05
   2.600   8.746024E-02   1.465560E-03  -1.319434E-03  -5.447292E-04  -6.443868E-05   7.000277E-02   2.014466E-03   3.009014E-04   1.197792E-04   2.485633E-05
   2.700   8.725006E-02   1.703522E-03  -1.165884E-03  -5.867709E-04  -7.741601E-05   6.977763E-02   2.171708E-03   3.828179E-04   1.425790E-04   2.835502E-05
   2.800   8.695622E-02   1.869778E-03  -9.894495E-04  -6.214493E-04  -9.159544E-05   6.957064E-02   2.257174E-03   4.638098E-04   1.673874E-04   3.182625E-05
   2.900   8.658975E-02   1.962309E-03  -7.976744E-04  -6.469041E-04  -1.067567E-04   6.938852E-02   2.272097E-03   5.403960E-04   1.941336E-04   3.521595E-05
   3.000   8.616432E-02   1.983365E-03  -5.992907E-04  -6.614572E-04  -1.225863E-04   6.923584E-02   2.221437E-03   6.086755E-04   2.227464E-04   3.850087E-05
   3.100   8.569505E-02   1.939620E-03  -4.038760E-04  -6.637157E-04  -1.386722E-04   6.911462E-02   2.113876E-03   6.644063E-04   2.531437E-04   4.169968E-05
   3.200   8.519714E-02   1.842134E-03  -2.214473E-04  -6.526725E-04  -1.545054E-04   6.902397E-02   1.961661E-03   7.031307E-04   2.852113E-04   4.488173E-05
   3.300   8.468444E-02   1.706102E-03  -6.200007E-05  -6.278014E-04  -1.694869E-04   6.895982E-02   1.780290E-03   7.203495E-04   3.187726E-04   4.817195E-05
   3.400   8.416806E-02   1.550378E-03   6.498789E-05  -5.891361E-04  -1.829434E-04   6.891470E-02   1.588030E-03   7.117462E-04   3.535488E-04   5.175070E-05
   3.500   8.365511E-02   1.396763E-03   1.510666E-04  -5.373280E-04  -1.941518E-04   6.887769E-02   1.405252E-03   6.734544E-04   3.891175E-04   5.584773E-05
   3.600   8.314772E-02   1.269070E-03   1.893102E-04  -4.736737E-04  -2.023711E-04   6.883440E-02   1.253602E-03   6.023540E-04   4.248733E-04   6.072955E-05
   3.700   8.264226E-02   1.191997E-03   1.747696E-04  -4.001064E-04  -2.068825E-04   6.876724E-02   1.155023E-03   4.963765E-04   4.599989E-04   6.668075E-05
   3.800   8.212907E-02   1.189835E-03   1.048489E-04  -3.191461E-04  -2.070340E-04   6.865573E-02   1.130659E-03   3.547927E-04   4.934519E-04   7.397984E-05
   3.900   8.159246E-02   1.285095E-03  -2.042376E-05  -2.338083E-04  -2.022881E-04   6.847709E-02   1.199703E-03   1.784547E-04   5.239750E-04   8.287152E-05
   4.000   8.101126E-02   1.497107E-03  -1.982606E-04  -1.474714E-04  -1.922673E-04   6.820692E-02   1.378243E-03  -3.003811E-05   5.501318E-04   9.353738E-05
   4.100   8.035969E-02   1.840702E-03  -4.231313E-04  -6.370969E-05  -1.767955E-04   6.782006E-02   1.678179E-03  -2.662731E-04   5.703713E-04   1.060679E-04
   4.200   7.960862E-02   2.325047E-03  -6.869454E-04   1.389934E-05  -1.559291E-04   6.729159E-02   2.106296E-03  -5.240794E-04   5.831163E-04   1.204387E-04
   4.300   7.872712E-02   2.952740E-03  -9.793984E-04   8.198034E-05  -1.299764E-04   6.659781E-02   2.663556E-03  -7.957122E-04   5.868731E-04   1.364936E-04
   4.400   7.768419E-02   3.719241E-03  -1.288467E-03   1.375638E-04  -9.949955E-05   6.571740E-02   3.344680E-03  -1.072166E-03   5.803512E-04   1.539375E-04
   4.500   7.645058E-02   4.612687E-03  -1.601030E-03   1.782719E-04  -6.530137E-05   6.463238E-02   4.138071E-03  -1.343598E-03   5.625842E-04   1.723401E-04
   4.600   7.500055E-02   5.614148E-03  -1.903568E-03   2.024717E-04  -2.839277E-05   6.332911E-02   5.026086E-03  -1.599848E-03   5.330385E-04   1.911511E-04
   4.700   7.331350E-02   6.698304E-03  -2.182912E-03   2.093820E-04   1.005485E-05   6.179906E-02   5.985686E-03  -1.830998E-03   4.916987E-04   2.097274E-04
   4.800   7.137537E-02   7.834534E-03  -2.426969E-03   1.991247E-04   4.877047E-05   6.003943E-02   6.989412E-03  -2.027952E-03   4.391195E-04   2.273691E-04
   4.900   6.917961E-02   8.988343E-03  -2.625390E-03   1.727154E-04   8.645306E-05   5.805350E-02   8.006645E-03  -2.182975E-03   3.764364E-04   2.433628E-04
   5.000   6.672786E-02   1.012305E-02  -2.770123E-03   1.319928E-04   1.218446E-04   5.585075E-02   9.005071E-03  -2.290158E-03   3.053327E-04   2.570281E-04
   5.100   6.403014E-02   1.120163E-02  -2.855815E-03   7.949398E-05   1.538012E-04   5.344667E-02   9.952262E-03  -2.345761E-03   2.279626E-04   2.677633E-04
   5.200   6.110459E-02   1.218855E-02  -2.880035E-03   1.828287E-05   1.813554E-04   5.086235E-02   1.081727E-02  -2.348417E-03   1.468367E-04   2.750864E-04
   5.300   5.797681E-02   1.305157E-02  -2.843311E-03  -4.825109E-05   2.037674E-04   4.812379E-02   1.157212E-02  -2.299184E-03   6.467846E-05   2.786675E-04
   5.400   5.467889E-02   1.376324E-02  -2.748972E-03  -1.166100E-04   2.205585E-04   4.526102E-02   1.219312E-02  -2.201424E-03  -1.573609E-05   2.783504E-04
   5.500   5.124811E-02   1.430222E-02  -2.602833E-03  -1.834022E-04   2.315265E-04   4.230709E-02   1.266193E-02  -2.060548E-03  -9.174257E-05   2.741607E-04
   5.600   4.772542E-02   1.465407E-02  -2.412727E-03  -2.455382E-04   2.367421E-04   3.929689E-02   1.296625E-02  -1.883634E-03  -1.609418E-04   2.663010E-04
   5.700   4.415383E-02   1.481174E-02  -2.187952E-03  -3.003943E-04   2.365272E-04   3.626603E-02   1.310019E-02  -1.678954E-03  -2.213315E-04   2.551327E-04
   5.800   4.057684E-02   1.477558E-02  -1.938656E-03  -3.459338E-04   2.314176E-04   3.324965E-02   1.306427E-02  -1.455457E-03  -2.714047E-04   2.411481E-04
   5.900   3.703685E-02   1.455293E-02  -1.675225E-03  -3.807783E-04   2.221151E-04   3.028133E-02   1.286505E-02  -1.222234E-03  -3.102109E-04   2.249339E-04
   6.000   3.357379E-02   1.415738E-02  -1.407701E-03  -4.042297E-04   2.094322E-04   2.739218E-02   1.251450E-02  -9.880247E-04  -3.373746E-04   2.071305E-04
   6.100   3.022390E-02   1.360776E-02  -1.145283E-03  -4.162437E-04   1.942344E-04   2.460999E-02   1.202911E-02  -7.607793E-04  -3.530746E-04   1.883909E-04
   6.200   2.701882E-02   1.292686E-02  -8.959254E-04  -4.173625E-04   1.773861E-04   2.195863E-02   1.142878E-02  -5.473142E-04  -3.579872E-04   1.693418E-04
   6.300   2.398490E-02   1.214013E-02  -6.660627E-04  -4.086159E-04   1.597019E-04   1.945764E-02   1.073570E-02  -3.530714E-04  -3.532019E-04   1.505510E-04
   6.400   2.114283E-02   1.127432E-02  -4.604563E-04  -3.914014E-04   1.419079E-04   1.712201E-02   9.973216E-03  -1.819901E-04  -3.401181E-04   1.325014E-04
   6.500   1.850751E-02   1.035619E-02  -2.821651E-04  -3.673551E-04   1.246141E-04   1.496214E-02   9.164670E-03  -3.648569E-05  -3.203319E-04   1.155747E-04
   6.600   1.608815E-02   9.411382E-03  -1.326231E-04  -3.382243E-04   1.082982E-04   1.298402E-02   8.332457E-03   8.247445E-05  -2.955244E-04   1.000445E-04
   6.700   1.388866E-02   8.463477E-03  -1.180672E-05  -3.057501E-04   9.330141E-05   1.118948E-02   7.497187E-03   1.752171E-04  -2.673581E-04   8.607660E-05
   6.800   1.190809E-02   7.533255E-03   8.153609E-05  -2.715689E-04   7.983373E-05   9.576638E-03   6.677065E-03   2.431520E-04  -2.373884E-04   7.373826E-05
   6.900   1.014128E-02   6.638222E-03   1.496169E-04  -2.371354E-04   6.798746E-05   8.140369E-03   5.887460E-03   2.885269E-04  -2.069955E-04   6.301178E-05
   7.000   8.579547E-03   5.792350E-03   1.953251E-04  -2.036708E-04   5.775612E-05   6.872876E-03   5.140680E-03   3.141706E-04  -1.773379E-04   5.381207E-05
   7.100   7.211417E-03   5.006038E-03   2.219540E-04  -1.721349E-04   4.905651E-05   5.764249E-03   4.445926E-03   3.232438E-04  -1.493272E-04   4.600570E-05
   7.200   6.023357E-03   4.286255E-03   2.329520E-04  -1.432204E-04   4.175152E-05   4.803032E-03   3.809413E-03   3.190131E-04  -1.236238E-04   3.942962E-05
   7.300   5.000459E-03   3.636824E-03   2.317127E-04  -1.173656E-04   3.567179E-05   3.976762E-03   3.234602E-03   3.046612E-04  -1.006490E-04   3.390807E-05
   7.400   4.127069E-03   3.058813E-03   2.214085E-04  -9.478125E-05   3.063470E-05   3.272456E-03   2.722542E-03   2.831371E-04  -8.060988E-05   2.926681E-05
   7.500   3.387342E-03   2.550987E-03   2.048735E-04  -7.548618E-05   2.645973E-05   2.677038E-03   2.272249E-03   2.570515E-04  -6.353359E-05   2.534385E-05
   7.600   2.765702E-03   2.110288E-03   1.845305E-04  -5.934851E-05   2.297988E-05   2.177698E-03   1.881125E-03   2.286133E-04  -4.930518E-05   2.199667E-05
   7.700   2.247214E-03   1.732306E-03   1.623603E-04  -4.612694E-05   2.004895E-05   1.762184E-03   1.545367E-03   1.996046E-04  -3.770668E-05   1.910610E-05
   7.800   1.817861E-03   1.411722E-03   1.399042E-04  -3.550984E-05   1.754531E-05   1.419014E-03   1.260353E-03   1.713871E-04  -2.845382E-05   1.657725E-05
   7.900   1.464737E-03   1.142698E-03   1.182933E-04  -2.714964E-05   1.537256E-05   1.137629E-03   1.020983E-03   1.449319E-04  -2.122838E-05   1.433824E-05
   8.000   1.176163E-03   9.192089E-04   9.829466E-05  -2.069101E-05   1.345793E-05   9.084817E-04   8.219775E-04   1.208664E-04  -1.570470E-05   1.233733E-05
   8.100   9.417370E-04   7.353105E-04   8.036896E-05  -1.579247E-05   1.174921E-05   7.230732E-04   6.581063E-04   9.953022E-05  -1.156998E-05   1.053916E-05
   8.200   7.523296E-04   5.853377E-04   6.473100E-05  -1.214128E-05   1.021085E-05   5.739497E-04   5.243747E-04   8.103425E-05  -8.538395E-06   8.920720E-06
   8.300   6.000363E-04   4.640467E-04   5.140920E-05  -9.462566E-06   8.819845E-06   4.546625E-04   4.161479E-04   6.531816E-05  -6.359492E-06   7.467447E-06
   8.400   4.781011E-04   3.667011E-04   4.029985E-05  -7.523275E-06   7.561914E-06   3.597044E-04   3.292316E-04   5.220272E-05  -4.821965E-06   6.169905E-06
   8.500   3.808176E-04   2.891142E-04   3.121388E-05  -6.132343E-06   6.428173E-06   2.844299E-04   2.599119E-04   4.143482E-05  -3.753654E-06   5.021081E-06
   8.600   3.034202E-04   2.276549E-04   2.391492E-05  -5.138012E-06   5.412549E-06   2.249649E-04   2.049635E-04   3.272389E-05  -3.018945E-06   4.014485E-06
   8.700   2.419699E-04   1.792285E-04   1.814867E-05  -4.423412E-06   4.509922E-06   1.781144E-04   1.616344E-04   2.576994E-05  -2.514503E-06   3.142946E-06
   8.800   1.932425E-04   1.412376E-04   1.366404E-05  -3.901254E-06   3.714952E-06   1.412695E-04   1.276130E-04   2.028346E-05  -2.164196E-06   2.398046E-06
   8.900   1.546219E-04   1.115332E-04   1.022718E-05  -3.508313E-06   3.021489E-06   1.123204E-04   1.009861E-04   1.599849E-05  -1.913847E-06   1.770023E-06
   9.000   1.240022E-04   8.836040E-05   7.629612E-06  -3.200209E-06   2.422417E-06   8.957557E-05   8.019041E-05   1.267985E-05  -1.726283E-06   1.248012E-06
   9.100   9.970049E-05   7.030234E-05   5.691918E-06  -2.946775E-06   1.909796E-06   7.168962E-05   6.396386E-05   1.012604E-05  -1.576979E-06   8.204673E-07
   9.200   8.037989E-05   5.622741E-05   4.264131E-06  -2.728178E-06   1.475168E-06   5.759980E-05   5.129847E-05   8.168979E-06  -1.450435E-06   4.756567E-07
   9.300   6.498385E-05   4.524028E-05   3.224013E-06  -2.531821E-06   1.109923E-06   4.647171E-05   4.139668E-05   6.671654E-06  -1.337318E-06   2.021337E-07
   9.400   5.268079E-05   3.663853E-05   2.474085E-06  -2.349996E-06   8.056465E-07   3.765352E-05   3.363272E-05   5.524589E-06  -1.232316E-06  -1.087385E-08
   9.500   4.281808E-05   2.987519E-05   1.938106E-06  -2.178173E-06   5.544011E-07   3.063799E-05   2.751903E-05   4.641835E-06  -1.132609E-06  -1.731852E-07
   9.600   3.488455E-05   2.452704E-05   1.557465E-06  -2.013817E-06   3.489227E-07   2.503154E-05   2.267809E-05   3.956935E-06  -1.036845E-06  -2.935066E-07
   9.700   2.848016E-05   2.026852E-05   1.287804E-06  -1.855607E-06   1.827224E-07   2.052929E-05   1.881897E-05   3.419171E-06  -9.444793E-07  -3.793787E-07
   9.800   2.329174E-05   1.685031E-05   1.096042E-06  -1.702952E-06   5.010963E-08   1.689525E-05   1.571842E-05   2.990281E-06  -8.553962E-07  -4.372107E-07
   9.900   1.907386E-05   1.408228E-05   9.578581E-07  -1.555691E-06  -5.384530E-08   1.394665E-05   1.320564E-05   2.641686E-06  -7.696923E-07  -4.723757E-07
  10.000   1.563381E-05   1.181990E-05   8.556396E-07  -1.413927E-06  -1.333899E-07   1.154179E-05   1.115028E-05   2.352240E-06  -6.875726E-07  -4.893405E-07
  10.100   1.281984E-05   9.953528E-06   7.768498E-07  -1.277929E-06  -1.921871E-07   9.570545E-06   9.453048E-06   2.106445E-06  -6.093004E-07  -4.918096E-07
  10.200   1.051206E-05   8.400097E-06   7.127567E-07  -1.148067E-06  -2.334164E-07   7.947118E-06   8.038368E-06   1.893064E-06  -5.351709E-07  -4.828640E-07
  10.300   8.615352E-06   7.096665E-06   6.574540E-07  -1.024765E-06  -2.598657E-07   6.604388E-06   6.848754E-06   1.704057E-06  -4.654920E-07  -4.650844E-07
  10.400   7.053931E-06   5.995431E-06   6.071123E-07  -9.084621E-07  -2.740068E-07   5.489629E-06   5.840431E-06   1.533769E-06  -4.005633E-07  -4.406527E-07
  10.500   5.767109E-06   5.059922E-06   5.594088E-07  -7.995710E-07  -2.780517E-07   4.561215E-06   4.979990E-06   1.378317E-06  -3.406529E-07  -4.114293E-07
  10.600   4.706033E-06   4.262091E-06   5.130913E-07  -6.984445E-07  -2.739912E-07   3.786092E-06   4.241812E-06   1.235111E-06  -2.859739E-07  -3.790086E-07
  10.700   3.831158E-06   3.580113E-06   4.676449E-07  -6.053447E-07  -2.636163E-07   3.137835E-06   3.606105E-06   1.102496E-06  -2.366631E-07  -3.447564E-07
  10.800   3.110295E-06   2.996741E-06   4.230379E-07  -5.204206E-07  -2.485292E-07   2.595170E-06   3.057405E-06   9.794688E-07  -1.927653E-07  -3.098334E-07
  10.900   2.517086E-06   2.498081E-06   3.795283E-07  -4.436941E-07  -2.301466E-07   2.140825E-06   2.583443E-06   8.654579E-07  -1.542254E-07  -2.752105E-07
  11.000   2.029833E-06   2.072700E-06   3.375207E-07  -3.750566E-07  -2.096997E-07   1.760662E-06   2.174303E-06   7.601587E-07  -1.208873E-07  -2.416790E-07
  11.100   1.630580E-06   1.710980E-06   2.974621E-07  -3.142730E-07  -1.882347E-07   1.443005E-06   1.821786E-06   6.634053E-07  -9.250198E-08  -2.098597E-07
  11.200   1.304400E-06   1.404664E-06   2.597704E-07  -2.609949E-07  -1.666156E-07   1.178127E-06   1.518962E-06   5.750790E-07  -6.874009E-08  -1.802140E-07
  11.300   1.038838E-06   1.146546E-06   2.247897E-07  -2.147779E-07  -1.455307E-07   9.578617E-07   1.259843E-06   4.950447E-07  -4.920984E-08  -1.530553E-07
  11.400   8.234705E-07   9.302547E-07   1.927656E-07  -1.751037E-07  -1.255031E-07   7.753026E-07   1.039160E-06   4.231116E-07  -3.347670E-08  -1.285652E-07
  11.500   6.495627E-07   7.501152E-07   1.638376E-07  -1.414027E-07  -1.069056E-07   6.245772E-07   8.522087E-07   3.590125E-07  -2.108356E-08  -1.068098E-07
  11.600   5.097876E-07   6.010573E-07   1.380423E-07  -1.130772E-07  -8.997781E-08   5.006708E-07   6.947525E-07   3.023988E-07  -1.156953E-08  -8.775966E-08
