 Z=  43 A=  80  Tc beta2=-0.03 nrho= 168
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   5.000   3.493773E-02   1.834453E-03   3.998694E-04   9.078035E-05   3.156705E-05   3.603420E-02   1.805395E-03   3.922526E-04   8.785443E-05   3.023991E-05
   5.100   3.131146E-02   1.750326E-03   3.860743E-04   8.824408E-05   3.032230E-05   3.253060E-02   1.736631E-03   3.818890E-04   8.623096E-05   2.934486E-05
   5.200   2.782880E-02   1.651364E-03   3.686711E-04   8.490741E-05   2.888750E-05   2.913308E-02   1.651841E-03   3.677542E-04   8.377517E-05   2.824759E-05
   5.300   2.452804E-02   1.540716E-03   3.482643E-04   8.088198E-05   2.729648E-05   2.588233E-02   1.553835E-03   3.503717E-04   8.058000E-05   2.697570E-05
   5.400   2.143953E-02   1.421688E-03   3.255080E-04   7.629183E-05   2.558462E-05   2.281201E-02   1.445676E-03   3.303301E-04   7.675366E-05   2.555918E-05
   5.500   1.858532E-02   1.297583E-03   3.010749E-04   7.126785E-05   2.378765E-05   1.994814E-02   1.330526E-03   3.082542E-04   7.241440E-05   2.402940E-05
   5.600   1.597929E-02   1.171556E-03   2.756270E-04   6.594231E-05   2.194059E-05   1.730897E-02   1.211498E-03   2.847755E-04   6.768538E-05   2.241807E-05
   5.700   1.362766E-02   1.046499E-03   2.497898E-04   6.044391E-05   2.007668E-05   1.490515E-02   1.091525E-03   2.605068E-04   6.268966E-05   2.075630E-05
   5.800   1.152968E-02   9.249447E-04   2.241318E-04   5.489340E-05   1.822661E-05   1.274034E-02   9.732548E-04   2.360195E-04   5.754579E-05   1.907372E-05
   5.900   9.678664E-03   8.090025E-04   1.991489E-04   4.940009E-05   1.641778E-05   1.081197E-02   8.589676E-04   2.118260E-04   5.236401E-05   1.739777E-05
   6.000   8.063086E-03   7.003294E-04   1.752540E-04   4.405918E-05   1.467384E-05   9.112259E-03   7.505288E-04   1.883673E-04   4.724324E-05   1.575308E-05
   6.100   6.667699E-03   6.001224E-04   1.527726E-04   3.895011E-05   1.301435E-05   7.629225E-03   6.493653E-04   1.660053E-04   4.226899E-05   1.416105E-05
   6.200   5.474673E-03   5.091383E-04   1.319426E-04   3.413576E-05   1.145466E-05   6.347805E-03   5.564704E-04   1.450201E-04   3.751198E-05   1.263955E-05
   6.300   4.464625E-03   4.277317E-04   1.129185E-04   2.966247E-05   1.000599E-05   5.250860E-03   4.724293E-04   1.256112E-04   3.302773E-05   1.120280E-05
   6.400   3.617540E-03   3.559082E-04   9.577867E-05   2.556082E-05   8.675559E-06   4.320121E-03   3.974619E-04   1.079028E-04   2.885674E-05   9.861425E-06
   6.500   2.913540E-03   2.933845E-04   8.053518E-05   2.184692E-05   7.466933E-06   3.536994E-03   3.314769E-04   9.195129E-05   2.502535E-05   8.622540E-06
   6.600   2.333499E-03   2.396531E-04   6.714468E-05   1.852414E-05   6.380425E-06   2.883227E-03   2.741316E-04   7.775474E-05   2.154707E-05   7.490054E-06
   6.700   1.859492E-03   1.940455E-04   5.552008E-05   1.558514E-05   5.413555E-06   2.341420E-03   2.248937E-04   6.526336E-05   1.842416E-05   6.464987E-06
   6.800   1.475110E-03   1.557910E-04   4.554204E-05   1.301390E-05   4.561559E-06   1.895400E-03   1.831002E-04   5.439021E-05   1.564954E-05   5.545866E-06
   6.900   1.165634E-03   1.240677E-04   3.706958E-05   1.078790E-05   3.817889E-06   1.530449E-03   1.480102E-04   4.502153E-05   1.320861E-05   4.729155E-06
   7.000   9.181034E-04   9.804631E-05   2.994963E-05   8.880061E-06   3.174715E-06   1.233435E-03   1.188510E-04   3.702626E-05   1.108119E-05   4.009685E-06
   7.100   7.212939E-04   7.692316E-05   2.402512E-05   7.260540E-06   2.623374E-06   9.928350E-04   9.485499E-05   3.026435E-05   9.243251E-06   3.381082E-06
   7.200   5.656362E-04   5.994531E-05   1.914145E-05   5.898318E-06   2.154778E-06   7.986931E-04   7.528762E-05   2.459360E-05   7.668432E-06   2.836161E-06
   7.300   4.430849E-04   4.642671E-05   1.515144E-05   4.762459E-06   1.759768E-06   6.425276E-04   5.946739E-05   1.987523E-05   6.329432E-06   2.367280E-06
   7.400   3.469635E-04   3.575724E-05   1.191884E-05   3.823130E-06   1.429391E-06   5.172019E-04   4.677798E-05   1.597788E-05   5.199076E-06   1.966651E-06
   7.500   2.717968E-04   2.740587E-05   9.320430E-06   3.052334E-06   1.155126E-06   4.167786E-04   3.667431E-05   1.278037E-05   4.251166E-06   1.626588E-06
   7.600   2.131434E-04   2.091916E-05   7.247135E-06   2.424412E-06   9.290432E-07   3.363676E-04   2.868352E-05   1.017335E-05   3.461098E-06   1.339705E-06
   7.700   1.674355E-04   1.591657E-05   5.604142E-06   1.916322E-06   7.439046E-07   2.719774E-04   2.240239E-05   8.059991E-06   2.806269E-06   1.099064E-06
   7.800   1.318320E-04   1.208374E-05   4.310421E-06   1.507750E-06   5.932236E-07   2.203750E-04   1.749221E-05   6.355963E-06   2.266304E-06   8.982764E-07
   7.900   1.040885E-04   9.164594E-06   3.297754E-06   1.181076E-06   4.712783E-07   1.789599E-04   1.367227E-05   4.988858E-06   1.823135E-06   7.315521E-07
   8.000   8.244344E-05   6.953190E-06   2.509486E-06   9.212444E-07   3.730959E-07   1.456516E-04   1.071269E-05   3.897285E-06   1.460973E-06   5.937273E-07
   8.100   6.552226E-05   5.285794E-06   1.899129E-06   7.155599E-07   2.944123E-07   1.187939E-04   8.427162E-06   3.029755E-06   1.166190E-06   4.802567E-07
   8.200   5.225767E-05   4.033551E-06   1.428949E-06   5.534477E-07   2.316164E-07   9.707264E-05   6.666127E-06   2.343472E-06   9.271529E-07   3.871869E-07
   8.300   4.182407E-05   3.095979E-06   1.068600E-06   4.261938E-07   1.816845E-07   7.944853E-05   5.310560E-06   1.803138E-06   7.340236E-07   3.111156E-07
   8.400   3.358473E-05   2.395363E-06   7.938760E-07   3.266850E-07   1.421109E-07   6.510060E-05   4.266484E-06   1.379823E-06   5.785483E-07   2.491420E-07
   8.500   2.704959E-05   1.872047E-06   5.855941E-07   2.491628E-07   1.108379E-07   5.338102E-05   3.460272E-06   1.049932E-06   4.538470E-07   1.988124E-07
   8.600   2.184201E-05   1.480561E-06   4.286397E-07   1.889980E-07   8.618962E-08   4.377841E-05   2.834683E-06   7.943068E-07   3.542153E-07   1.580658E-07
   8.700   1.767259E-05   1.186495E-06   3.111560E-07   1.424905E-07   6.681062E-08   3.588859E-05   2.345579E-06   5.974420E-07   2.749433E-07   1.251811E-07
   8.800   1.431886E-05   9.639975E-07   2.238771E-07   1.066962E-07   5.161118E-08   2.939128E-05   1.959225E-06   4.468315E-07   2.121548E-07   9.872747E-08
   8.900   1.160954E-05   7.938047E-07   1.595857E-07   7.928104E-08   3.971934E-08   2.403182E-05   1.650081E-06   3.324206E-07   1.626680E-07   7.752030E-08
   9.000   9.412437E-06   6.616924E-07   1.126783E-07   5.839921E-08   3.043999E-08   1.960668E-05   1.399017E-06   2.461558E-07   1.238766E-07   6.058167E-08
   9.100   7.625089E-06   5.572671E-07   7.881941E-08   4.259417E-08   2.322052E-08   1.595225E-05   1.191870E-06   1.816144E-07   9.365013E-08   4.710631E-08
   9.200   6.167685E-06   4.730251E-07   5.466921E-08   3.071845E-08   1.762240E-08   1.293614E-05   1.018275E-06   1.337020E-07   7.025101E-08   3.643250E-08
   9.300   4.977636E-06   4.036211E-07   3.766840E-08   2.186953E-08   1.329807E-08   1.045035E-05   8.707369E-07   9.840423E-08   5.226542E-08   2.801754E-08
   9.400   4.005472E-06   3.453016E-07   2.586924E-08   1.533904E-08   9.972284E-09   8.406122E-06   7.438894E-07   7.258211E-08   3.854685E-08   2.141715E-08
   9.500   3.211741E-06   2.954682E-07   1.780207E-08   1.057243E-08   7.427159E-09   6.729977E-06   6.339120E-07   5.380377E-08   2.816917E-08   1.626845E-08
   9.600   2.564685E-06   2.523442E-07   1.236967E-08   7.137109E-09   5.490369E-09   5.360638E-06   5.380802E-07   4.020474E-08   2.038795E-08   1.227578E-08
   9.700   2.038495E-06   2.147216E-07   8.763353E-09   4.697243E-09   4.025750E-09   4.246731E-06   4.544227E-07   3.037236E-08   1.460826E-08   9.198982E-09
   9.800   1.612008E-06   1.817744E-07   6.396240E-09   2.993672E-09   2.925892E-09   3.345002E-06   3.814689E-07   2.325021E-08   1.035788E-08   6.843715E-09
   9.900   1.267745E-06   1.529220E-07   4.850142E-09   1.827913E-09   2.106269E-09   2.618943E-06   3.180669E-07   1.805941E-08   7.264917E-09   5.053400E-09
  10.000   9.911777E-07   1.277342E-07   3.833493E-09   1.049331E-09   1.500589E-09   2.037717E-06   2.632595E-07   1.423438E-08   5.038981E-09   3.702514E-09
  10.100   7.701863E-07   1.058664E-07   3.148207E-09   5.448318E-10   1.057080E-09   1.575304E-06   2.162029E-07   1.137089E-08   3.455516E-09   2.691014E-09
  10.200   5.946399E-07   8.701894E-08   2.663846E-09   2.305687E-10   7.355278E-10   1.209804E-06   1.761191E-07   9.184695E-09   2.342662E-09   1.939674E-09
  10.300   4.560723E-07   7.091280E-08   2.297765E-09   4.527764E-11   5.048905E-10   9.228576E-07   1.422701E-07   7.479056E-09   1.570352E-09   1.386195E-09
  10.400   3.474224E-07   5.727821E-08   2.000113E-09  -5.505711E-11   3.413845E-10   6.991550E-07   1.139491E-07   6.119705E-09   1.041325E-09   9.819542E-10
  10.500   2.628232E-07   4.585047E-08   1.742743E-09  -1.014464E-10   2.269358E-10   5.260054E-07   9.047958E-08   5.015983E-09   6.837643E-10   6.893156E-10
  10.600   1.974245E-07   3.637067E-08   1.511219E-09  -1.152408E-10   1.479359E-10   3.929635E-07   7.122063E-08   4.106910E-09   4.453550E-10   4.793924E-10
  10.700   1.472414E-07   2.858889E-08   1.299240E-09  -1.107374E-10   9.424126E-11   2.914967E-07   5.557315E-08   3.351191E-09   2.885225E-10   3.302122E-10
  10.800   1.090235E-07   2.226809E-08   1.104886E-09  -9.718432E-11   5.837342E-11   2.146918E-07   4.298615E-08   2.720230E-09   1.866827E-10   2.252174E-10
  10.900   8.014002E-08   1.718787E-08   9.282284E-10  -8.029719E-11   3.488403E-11   1.569942E-07   3.296146E-08   2.193416E-09   1.213229E-10   1.520509E-10
  11.000   5.847928E-08   1.314731E-08   7.699009E-10  -6.338686E-11   1.985419E-11   1.139801E-07   2.505623E-08   1.755066E-09   7.976569E-11   1.015824E-10
  11.100   4.236118E-08   9.966809E-09   6.303368E-10  -4.818030E-11   1.050388E-11   8.215738E-08   1.888332E-08   1.392518E-09   5.348219E-11   6.713442E-11
  11.200   3.046091E-08   7.488816E-09   5.094414E-10  -3.540480E-11   4.890496E-12   5.879425E-08   1.410980E-08   1.095023E-09   3.684171E-11   4.387464E-11
  11.300   2.174331E-08   5.577562E-09   4.065272E-10  -2.519228E-11   1.678742E-12   4.177296E-08   1.045375E-08   8.531369E-10   2.620011E-11   2.834374E-11
  11.400   1.540705E-08   4.118019E-09   3.203937E-10  -1.735046E-11  -3.255594E-14   2.946671E-08   7.680027E-09   6.584208E-10   1.924796E-11   1.809248E-11
  11.500   1.083751E-08   3.014287E-09   2.494704E-10  -1.153732E-11  -8.391674E-13   2.063716E-08   5.595325E-09   5.033112E-10   1.455321E-11   1.140640E-11
  11.600   7.567706E-09   2.187627E-09   1.919739E-10  -7.367619E-12  -1.125657E-12   1.435022E-08   4.042897E-09   3.810727E-10   1.124714E-11   7.099274E-12
  11.700   5.246066E-09   1.574326E-09   1.460494E-10  -4.473071E-12  -1.133276E-12   9.907546E-09   2.897332E-09   2.857785E-10   8.813525E-12   4.360127E-12
  11.800   3.610353E-09   1.123540E-09   1.098836E-10  -2.532012E-12  -1.008070E-12   6.791782E-09   2.059564E-09   2.122899E-10   6.950461E-12   2.641329E-12
  11.900   2.466749E-09   7.952326E-10   8.178557E-11  -1.280134E-12  -8.343695E-13   4.622990E-09   1.452301E-09   1.562230E-10   5.482399E-12   1.577751E-12
  12.000   1.673300E-09   5.582775E-10   6.023615E-11  -5.101554E-13  -6.576304E-13   3.124613E-09   1.015957E-09   1.138996E-10   4.305771E-12   9.291338E-13
  12.100   1.126966E-09   3.887712E-10   4.391298E-11  -6.574733E-14  -4.996922E-13   2.097088E-09   7.051211E-10   8.228289E-11   3.356613E-12   5.395344E-13
  12.200   7.536192E-10   2.685732E-10   3.169525E-11   1.669137E-13  -3.687049E-13   1.397648E-09   4.855711E-10   5.890595E-11   2.592089E-12   3.091695E-13
  12.300   5.003948E-10   1.840736E-10   2.265497E-11   2.679481E-13  -2.654064E-13   9.250261E-10   3.317979E-10   4.179494E-11   1.980492E-12   1.751398E-13
  12.400   3.299209E-10   1.251742E-10   1.603969E-11   2.918407E-13  -1.869492E-13   6.079939E-10   2.249864E-10   2.939380E-11   1.496191E-12   9.841635E-14
  12.500   2.160029E-10   8.446299E-11   1.125072E-11   2.742808E-13  -1.291253E-13   3.968700E-10   1.514013E-10   2.049309E-11   1.117291E-12   5.518166E-14
  12.600   1.404360E-10   5.655595E-11   7.819845E-12   2.376467E-13  -8.757506E-14   2.572857E-10   1.011166E-10   1.416542E-11   8.246844E-13   3.115694E-14
  12.700   9.067417E-11   3.758216E-11   5.386743E-12   1.952131E-13  -5.837480E-14   1.656594E-10   6.702893E-11   9.708938E-12   6.017178E-13   1.794247E-14
  12.800   5.814216E-11   2.478602E-11   3.678203E-12   1.542554E-13  -3.826271E-14   1.059411E-10   4.410377E-11   6.599053E-12   4.340708E-13   1.069633E-14
  12.900   3.702695E-11   1.622492E-11   2.489961E-12   1.182610E-13  -2.466717E-14   6.729382E-11   2.880638E-11   4.448416E-12   3.096645E-13   6.687413E-15
  13.000   2.341964E-11   1.054234E-11   1.671317E-12   8.844908E-14  -1.563909E-14   4.245835E-11   1.867783E-11   2.974317E-12   2.185226E-13   4.410421E-15
  13.100   1.471276E-11   6.799823E-12   1.112480E-12   6.477652E-14  -9.746939E-15   2.660986E-11   1.202301E-11   1.972739E-12   1.525772E-13   3.055323E-15
  13.200   9.180710E-12   4.354015E-12   7.344233E-13   4.657721E-14  -5.966871E-15   1.656639E-11   7.683737E-12   1.298055E-12   1.054351E-13   2.196382E-15
  13.300   5.690389E-12   2.767830E-12   4.809198E-13   3.294735E-14  -3.583469E-15   1.024551E-11   4.875591E-12   8.474163E-13   7.212617E-14   1.614266E-15
  13.400   3.503538E-12   1.746908E-12   3.124052E-13   2.296232E-14  -2.107294E-15   6.294673E-12   3.071846E-12   5.489310E-13   4.885606E-14   1.197075E-15
  13.500   2.142823E-12   1.094727E-12   2.013391E-13   1.578606E-14  -1.210046E-15   3.842030E-12   1.921810E-12   3.528511E-13   3.277643E-14   8.869936E-16
  13.600   1.301953E-12   6.811909E-13   1.287491E-13   1.071537E-14  -6.756312E-16   2.329752E-12   1.193936E-12   2.250878E-13   2.178292E-14   6.525710E-16
  13.700   7.858667E-13   4.209022E-13   8.169707E-14   7.187069E-15  -3.644090E-16   1.403569E-12   7.365994E-13   1.425056E-13   1.434399E-14   4.749289E-16
  13.800   4.712606E-13   2.582640E-13   5.144609E-14   4.766346E-15  -1.877891E-16   8.401283E-13   4.513158E-13   8.954932E-14   9.360638E-15   3.412472E-16
  13.900   2.807672E-13   1.573755E-13   3.215269E-14   3.127100E-15  -9.061363E-17   4.996414E-13   2.746297E-13   5.585638E-14   6.054790E-15   2.418634E-16
  14.000   1.661952E-13   9.524037E-14   1.994505E-14   2.030573E-15  -3.920558E-17   2.952466E-13   1.659780E-13   3.458534E-14   3.882599E-15   1.690576E-16
  14.100   9.774426E-14   5.724457E-14   1.228110E-14   1.305528E-15  -1.342923E-17   1.733554E-13   9.963389E-14   2.125921E-14   2.468553E-15   1.165534E-16
  14.200   5.711862E-14   3.417396E-14   7.506798E-15   8.313646E-16  -1.519248E-18   1.011412E-13   5.940656E-14   1.297371E-14   1.556399E-15   7.928435E-17
  14.300   3.316583E-14   2.026385E-14   4.555288E-15   5.245218E-16   3.220839E-18   5.863660E-14   3.518430E-14   7.860830E-15   9.732321E-16   5.323656E-17
  14.400   1.913567E-14   1.193524E-14   2.744404E-15   3.279559E-16   4.485399E-18   3.378093E-14   2.069984E-14   4.729157E-15   6.036470E-16   3.530159E-17
  14.500   1.097105E-14   6.982967E-15   1.641638E-15   2.032580E-16   4.234208E-18   1.933961E-14   1.209773E-14   2.825095E-15   3.714255E-16   2.312825E-17
  14.600   6.250532E-15   4.058489E-15   9.750548E-16   1.248963E-16   3.453103E-18   1.100293E-14   7.023841E-15   1.675864E-15   2.267409E-16   1.497787E-17
  14.700   3.538846E-15   2.343256E-15   5.750778E-16   7.610305E-17   2.599799E-18   6.221065E-15   4.051300E-15   9.872382E-16   1.373417E-16   9.591767E-18
  14.800   1.991104E-15   1.344069E-15   3.368162E-16   4.599147E-17   1.858269E-18   3.495646E-15   2.321544E-15   5.775680E-16   8.255268E-17   6.076569E-18
  14.900   1.113333E-15   7.659216E-16   1.959069E-16   2.757027E-17   1.279380E-18   1.952123E-15   1.321711E-15   3.355845E-16   4.924425E-17   3.809654E-18
  15.000   6.186800E-16   4.336329E-16   1.131665E-16   1.639658E-17   8.556465E-19   1.083463E-15   7.476290E-16   1.936588E-16   2.915498E-17   2.364411E-18
  15.100   3.416866E-16   2.439209E-16   6.492581E-17   9.675393E-18   5.589082E-19   5.976660E-16   4.201837E-16   1.110011E-16   1.713317E-17   1.453119E-18
  15.200   1.875517E-16   1.363258E-16   3.699707E-17   5.665488E-18   3.578732E-19   3.276802E-16   2.346433E-16   6.319604E-17   9.994555E-18   8.845853E-19
  15.300   1.023189E-16   7.570468E-17   2.094047E-17   3.292348E-18   2.252117E-19   1.785660E-16   1.301984E-16   3.573894E-17   5.787905E-18   5.335157E-19
  15.400   5.548077E-17   4.177295E-17   1.177313E-17   1.898963E-18   1.395595E-19   9.671944E-17   7.178657E-17   2.007702E-17   3.327676E-18   3.188769E-19
  15.500   2.990133E-17   2.290381E-17   6.575084E-18   1.087200E-18   8.528415E-20   5.207203E-17   3.933080E-17   1.120413E-17   1.899549E-18   1.889115E-19
  15.600   1.601806E-17   1.247879E-17   3.647798E-18   6.179043E-19   5.145302E-20   2.786634E-17   2.141341E-17   6.211464E-18   1.076655E-18   1.109523E-19
  15.700   8.529227E-18   6.756175E-18   2.010463E-18   3.486474E-19   3.067467E-20   1.482344E-17   1.158546E-17   3.421064E-18   6.059600E-19   6.461506E-20
  15.800   4.514391E-18   3.634998E-18   1.100811E-18   1.953156E-19   1.808395E-20   7.838268E-18   6.229107E-18   1.871950E-18   3.386705E-19   3.731818E-20
  15.900   2.375130E-18   1.943539E-18   5.988184E-19   1.086434E-19   1.054904E-20   4.120046E-18   3.328388E-18   1.017669E-18   1.879747E-19   2.137772E-20
  16.000   1.242176E-18   1.032711E-18   3.236366E-19   6.000856E-20   6.091954E-21   2.152797E-18   1.767454E-18   5.496828E-19   1.036173E-19   1.214832E-20
  16.100   6.457951E-19   5.453452E-19   1.737857E-19   3.291498E-20   3.484247E-21   1.118230E-18   9.327772E-19   2.950009E-19   5.672786E-20   6.849209E-21
  16.200   3.337572E-19   2.862075E-19   9.272082E-20   1.792956E-20   1.974363E-21   5.774232E-19   4.892528E-19   1.573088E-19   3.084693E-20   3.831643E-21
  16.300   1.714743E-19   1.492854E-19   4.915418E-20   9.699849E-21   1.108781E-21   2.964150E-19   2.550490E-19   8.335146E-20   1.666089E-20   2.127148E-21
  16.400   8.758056E-20   7.739089E-20   2.589262E-20   5.211971E-21   6.172820E-22   1.512712E-19   1.321472E-19   4.388496E-20   8.938672E-21   1.171987E-21
  16.500   4.446974E-20   3.987568E-20   1.355301E-20   2.781647E-21   3.407555E-22   7.674859E-20   6.805276E-20   2.296001E-20   4.763807E-21   6.409164E-22
  16.600   2.244798E-20   2.042120E-20   7.049391E-21   1.474637E-21   1.865583E-22   3.871234E-20   3.483336E-20   1.193694E-20   2.522078E-21   3.479141E-22
  16.700   1.126557E-20   1.039484E-20   3.643633E-21   7.765523E-22   1.013163E-22   1.941335E-20   1.772211E-20   6.167228E-21   1.326484E-21   1.874869E-22
  16.800   5.620814E-21   5.259287E-21   1.871526E-21   4.062348E-22   5.458944E-23   9.679005E-21   8.962193E-21   3.166453E-21   6.931067E-22   1.003071E-22
  16.900   2.788194E-21   2.644944E-21   9.553137E-22   2.111162E-22   2.918554E-23   4.797850E-21   4.505057E-21   1.615669E-21   3.598056E-22   5.328268E-23
  17.000   1.375089E-21   1.322194E-21   4.846132E-22   1.089986E-22   1.548511E-23   2.364585E-21   2.251029E-21   8.192906E-22   1.855751E-22   2.810373E-23
 Z=  43 A=  87  Tc beta2= 0.03 nrho= 171
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   7.459167E-02  -3.878960E-16  -6.036838E-16  -8.131025E-16  -1.144392E-15   6.953243E-02  -3.413484E-16  -5.620504E-16  -6.629913E-16  -8.725987E-16
   0.100   7.473839E-02  -1.335775E-06   3.849498E-10   1.426057E-15  -5.435861E-16   6.964964E-02  -4.027930E-07  -2.663661E-12  -5.779282E-15  -1.015648E-15
   0.200   7.517192E-02  -5.184644E-06   6.136083E-09   1.128836E-13  -8.697377E-15   6.999636E-02  -1.517591E-06  -3.160513E-12  -3.315332E-13   1.460530E-14
   0.300   7.587268E-02  -1.108496E-05   3.086258E-08   8.052341E-13  -1.780387E-13   7.055816E-02  -3.072820E-06   3.054315E-10  -3.927185E-12   3.653757E-13
   0.400   7.680909E-02  -1.831188E-05   9.661077E-08   8.168177E-13  -1.767813E-12   7.131171E-02  -4.645497E-06   2.314012E-09  -2.325057E-11   3.666073E-12
   0.500   7.793920E-02  -2.594010E-05   2.327928E-07  -1.440427E-11  -1.037573E-11   7.222590E-02  -5.702629E-06   9.588358E-09  -9.394546E-11   2.177114E-11
   0.600   7.921266E-02  -3.292398E-05   4.744876E-07  -1.039308E-10  -4.381650E-11   7.326329E-02  -5.653351E-06   2.898358E-08  -2.971551E-10   9.314343E-11
   0.700   8.057325E-02  -3.818805E-05   8.599953E-07  -4.331209E-10  -1.472094E-10   7.438179E-02  -3.906783E-06   7.146365E-08  -7.901895E-10   3.176532E-10
   0.800   8.196159E-02  -4.072016E-05   1.427587E-06  -1.374449E-09  -4.178894E-10   7.553659E-02   6.989087E-08   1.523344E-07  -1.840970E-09   9.171984E-10
   0.900   8.331797E-02  -3.965947E-05   2.211507E-06  -3.650517E-09  -1.042056E-09   7.668220E-02   6.698541E-06   2.906863E-07  -3.855316E-09   2.330826E-09
   1.000   8.458525E-02  -3.437168E-05   3.237420E-06  -8.514200E-09  -2.343862E-09   7.777439E-02   1.624720E-05   5.079810E-07  -7.378593E-09   5.352419E-09
   1.100   8.571145E-02  -2.450518E-05   4.517666E-06  -1.795070E-08  -4.845776E-09   7.877217E-02   2.880101E-05   8.258844E-07  -1.304568E-08   1.131677E-08
   1.200   8.665224E-02  -1.002343E-05   6.046826E-06  -3.487542E-08  -9.336979E-09   7.963946E-02   4.424945E-05   1.263619E-06  -2.144757E-08   2.233596E-08
   1.300   8.737282E-02   8.789481E-06   7.798194E-06  -6.329145E-08  -1.694384E-08   8.034663E-02   6.229117E-05   1.835253E-06  -3.288102E-08   4.158222E-08
   1.400   8.784943E-02   3.135092E-05   9.721823E-06  -1.083632E-07  -2.919406E-08   8.087162E-02   8.245590E-05   2.547451E-06  -4.695192E-08   7.360590E-08
   1.500   8.807022E-02   5.682811E-05   1.174473E-05  -1.763594E-07  -4.806388E-08   8.120077E-02   1.041421E-04   3.398215E-06  -6.201369E-08   1.246684E-07
   1.600   8.803556E-02   8.420979E-05   1.377376E-05  -2.744216E-07  -7.599602E-08   8.132921E-02   1.266676E-04   4.377101E-06  -7.444144E-08   2.030604E-07
   1.700   8.775759E-02   1.123959E-04   1.570130E-05  -4.101245E-07  -1.158758E-07   8.126088E-02   1.493300E-04   5.467253E-06  -7.776753E-08   3.193677E-07
   1.800   8.725935E-02   1.402994E-04   1.741389E-05  -5.908094E-07  -1.709533E-07   8.100806E-02   1.714719E-04   6.649376E-06  -6.173470E-08   4.866391E-07
   1.900   8.657312E-02   1.669520E-04   1.880326E-05  -8.226980E-07  -2.447030E-07   8.059060E-02   1.925480E-04   7.907497E-06  -1.135376E-08   7.204082E-07
   2.000   8.573847E-02   1.916061E-04   1.977914E-05  -1.109818E-06  -3.406153E-07   8.003468E-02   2.121878E-04   9.236111E-06   9.392016E-08   1.038524E-06
   2.100   8.479975E-02   2.138258E-04   2.028275E-05  -1.452807E-06  -4.619225E-07   7.937127E-02   2.302502E-04   1.064800E-05   2.807599E-07   1.460746E-06
   2.200   8.380343E-02   2.335574E-04   2.029971E-05  -1.847681E-06  -6.112663E-07   7.863433E-02   2.468662E-04   1.218186E-05   5.821492E-07   2.008092E-06
   2.300   8.279521E-02   2.511736E-04   1.987105E-05  -2.284693E-06  -7.903262E-07   7.785884E-02   2.624637E-04   1.390867E-05   1.037050E-06   2.701914E-06
   2.400   8.181722E-02   2.674871E-04   1.910081E-05  -2.747405E-06  -9.994315E-07   7.707858E-02   2.777739E-04   1.593585E-05   1.689460E-06   3.562735E-06
   2.500   8.090537E-02   2.837283E-04   1.815913E-05  -3.212115E-06  -1.237192E-06   7.632414E-02   2.938152E-04   1.840820E-05   2.586804E-06   4.608897E-06
   2.600   8.008698E-02   3.014880E-04   1.727987E-05  -3.647763E-06  -1.500180E-06   7.562081E-02   3.118541E-04   2.150504E-05   3.777680E-06   5.855076E-06
   2.700   7.937898E-02   3.226255E-04   1.675232E-05  -4.016417E-06  -1.782710E-06   7.498688E-02   3.333430E-04   2.543316E-05   5.309037E-06   7.310783E-06
   2.800   7.878658E-02   3.491477E-04   1.690704E-05  -4.274401E-06  -2.076746E-06   7.443214E-02   3.598375E-04   3.041562E-05   7.222922E-06   8.978944E-06
   2.900   7.830270E-02   3.830645E-04   1.809648E-05  -4.374078E-06  -2.371968E-06   7.395696E-02   3.928964E-04   3.667699E-05   9.553033E-06   1.085470E-05
   3.000   7.790808E-02   4.262324E-04   2.067150E-05  -4.266229E-06  -2.656026E-06   7.355176E-02   4.339695E-04   4.442586E-05   1.232130E-05   1.292453E-05
   3.100   7.757216E-02   4.801938E-04   2.495547E-05  -3.902933E-06  -2.914975E-06   7.319721E-02   4.842799E-04   5.383599E-05   1.553480E-05   1.516581E-05
   3.200   7.725464E-02   5.460275E-04   3.121792E-05  -3.240768E-06  -3.133893E-06   7.286493E-02   5.447092E-04   6.502753E-05   1.918325E-05   1.754687E-05
   3.300   7.690771E-02   6.242195E-04   3.964978E-05  -2.244122E-06  -3.297650E-06   7.251885E-02   6.156932E-04   7.805004E-05   2.323739E-05   2.002762E-05
   3.400   7.647866E-02   7.145666E-04   5.034247E-05  -8.883660E-07  -3.391782E-06   7.211705E-02   6.971377E-04   9.286877E-05   2.764833E-05   2.256069E-05
   3.500   7.591298E-02   8.161218E-04   6.327254E-05   8.373705E-07  -3.403415E-06   7.161408E-02   7.883612E-04   1.093557E-04   3.234809E-05   2.509304E-05
   3.600   7.515747E-02   9.271862E-04   7.829352E-05   2.928064E-06  -3.322170E-06   7.096351E-02   8.880710E-04   1.272862E-04   3.725128E-05   2.756810E-05
   3.700   7.416339E-02   1.045352E-03   9.513567E-05   5.361517E-06  -3.140988E-06   7.012072E-02   9.943776E-04   1.463421E-04   4.225792E-05   2.992799E-05
   3.800   7.288933E-02   1.167597E-03   1.134142E-04   8.098082E-06  -2.856784E-06   6.904552E-02   1.104848E-03   1.661211E-04   4.725717E-05   3.211609E-05
