 Z=  52 A= 105  Te beta2= 0.16 nrho= 180
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.300   9.457910E-02  -1.513382E-04  -2.221838E-05   6.109296E-06  -1.677326E-08   6.522118E-02   7.292022E-05  -7.314068E-06  -2.840669E-06  -1.077317E-07
   2.400   9.518628E-02  -1.326056E-04  -2.876174E-05   7.150817E-06  -4.403381E-08   6.461268E-02   8.436696E-05  -6.566943E-06  -3.120737E-06  -1.243780E-07
   2.500   9.566220E-02  -1.085852E-04  -3.598799E-05   8.266724E-06  -8.448751E-08   6.402255E-02   8.839285E-05  -5.802127E-06  -3.372683E-06  -1.400367E-07
   2.600   9.597432E-02  -8.027087E-05  -4.381732E-05   9.450707E-06  -1.416764E-07   6.348545E-02   8.509073E-05  -5.093643E-06  -3.586795E-06  -1.539163E-07
   2.700   9.610272E-02  -4.870557E-05  -5.215934E-05   1.069782E-05  -2.195576E-07   6.303069E-02   7.506899E-05  -4.523688E-06  -3.752917E-06  -1.653300E-07
   2.800   9.604037E-02  -1.488149E-05  -6.092166E-05   1.200575E-05  -3.224442E-07   6.268106E-02   5.943695E-05  -4.182489E-06  -3.860164E-06  -1.737881E-07
   2.900   9.579258E-02   2.035609E-05  -7.001964E-05   1.337603E-05  -4.549088E-07   6.245196E-02   3.976629E-05  -4.168429E-06  -3.896636E-06  -1.790808E-07
   3.000   9.537564E-02   5.639580E-05  -7.938658E-05   1.481504E-05  -6.216442E-07   6.235096E-02   1.803060E-05  -4.588074E-06  -3.849201E-06  -1.813419E-07
   3.100   9.481479E-02   9.293370E-05  -8.898320E-05   1.633471E-05  -8.272715E-07   6.237757E-02  -3.474423E-06  -5.555556E-06  -3.703453E-06  -1.810841E-07
   3.200   9.414166E-02   1.300285E-04  -9.880517E-05   1.795257E-05  -1.076095E-06   6.252336E-02  -2.222734E-05  -7.190816E-06  -3.443911E-06  -1.791972E-07
   3.300   9.339121E-02   1.681342E-04  -1.088874E-04   1.969120E-05  -1.371804E-06   6.277238E-02  -3.559083E-05  -9.616213E-06  -3.054539E-06  -1.769091E-07
   3.400   9.259851E-02   2.081048E-04  -1.193040E-04   2.157687E-05  -1.717133E-06   6.310176E-02  -4.093186E-05  -1.295124E-05  -2.519575E-06  -1.757060E-07
   3.500   9.179549E-02   2.511674E-04  -1.301630E-04   2.363744E-05  -2.113486E-06   6.348256E-02  -3.574836E-05  -1.730525E-05  -1.824670E-06  -1.772200E-07
   3.600   9.100790E-02   2.988618E-04  -1.415961E-04   2.589948E-05  -2.560570E-06   6.388074E-02  -1.779829E-05  -2.276855E-05  -9.582615E-07  -1.830924E-07
   3.700   9.025275E-02   3.529436E-04  -1.537429E-04   2.838496E-05  -3.056043E-06   6.425835E-02   1.477410E-05  -2.940226E-05   8.693140E-08  -1.948230E-07
   3.800   8.953632E-02   4.152551E-04  -1.667311E-04   3.110755E-05  -3.595233E-06   6.457478E-02   6.332019E-05  -3.722798E-05   1.312428E-06  -2.136216E-07
   3.900   8.885309E-02   4.875688E-04  -1.806545E-04   3.406908E-05  -4.170954E-06   6.478820E-02   1.285838E-04  -4.621816E-05   2.712675E-06  -2.402746E-07
   4.000   8.818545E-02   5.714119E-04  -1.955506E-04   3.725640E-05  -4.773465E-06   6.485702E-02   2.106191E-04  -5.628833E-05   4.274061E-06  -2.750409E-07
   4.100   8.750448E-02   6.678855E-04  -2.113802E-04   4.063899E-05  -5.390586E-06   6.474138E-02   3.087372E-04  -6.729240E-05   5.974401E-06  -3.175879E-07
   4.200   8.677155E-02   7.774932E-04  -2.280116E-04   4.416781E-05  -6.008000E-06   6.440477E-02   4.214850E-04  -7.902177E-05   7.782981E-06  -3.669739E-07
   4.300   8.594077E-02   8.999945E-04  -2.452117E-04   4.777545E-05  -6.609735E-06   6.381542E-02   5.466647E-04  -9.120902E-05   9.661231E-06  -4.216822E-07
   4.400   8.496209E-02   1.034301E-03  -2.626453E-04   5.137789E-05  -7.178818E-06   6.294771E-02   6.813914E-04  -1.035363E-04   1.156401E-05  -4.797016E-07
   4.500   8.378475E-02   1.178427E-03  -2.798835E-04   5.487767E-05  -7.698055E-06   6.178339E-02   8.221935E-04  -1.156480E-04   1.344145E-05  -5.386498E-07
   4.600   8.236092E-02   1.329506E-03  -2.964223E-04   5.816848E-05  -8.150902E-06   6.031249E-02   9.651490E-04  -1.271678E-04   1.524126E-05  -5.959283E-07
   4.700   8.064916E-02   1.483874E-03  -3.117078E-04   6.114076E-05  -8.522353E-06   5.853397E-02   1.106054E-03  -1.377172E-04   1.691130E-05  -6.488948E-07
   4.800   7.861752E-02   1.637228E-03  -3.251693E-04   6.368796E-05  -8.799789E-06   5.645601E-02   1.240613E-03  -1.469369E-04   1.840225E-05  -6.950401E-07
   4.900   7.624600E-02   1.784830E-03  -3.362546E-04   6.571284E-05  -8.973708E-06   5.409588E-02   1.364641E-03  -1.545061E-04   1.967019E-05  -7.321530E-07
   5.000   7.352816E-02   1.921769E-03  -3.444672E-04   6.713343E-05  -9.038291E-06   5.147942E-02   1.474263E-03  -1.601614E-04   2.067888E-05  -7.584621E-07
   5.100   7.047196E-02   2.043238E-03  -3.493992E-04   6.788815E-05  -8.991741E-06   4.864014E-02   1.566104E-03  -1.637113E-04   2.140160E-05  -7.727410E-07
   5.200   6.709951E-02   2.144821E-03  -3.507603E-04   6.793951E-05  -8.836377E-06   4.561793E-02   1.637441E-03  -1.650466E-04   2.182236E-05  -7.743722E-07
   5.300   6.344605E-02   2.222754E-03  -3.483976E-04   6.727637E-05  -8.578476E-06   4.245758E-02   1.686335E-03  -1.641456E-04   2.193649E-05  -7.633653E-07
   5.400   5.955807E-02   2.274149E-03  -3.423058E-04   6.591432E-05  -8.227873E-06   3.920698E-02   1.711700E-03  -1.610738E-04   2.175055E-05  -7.403303E-07
   5.500   5.549091E-02   2.297163E-03  -3.326278E-04   6.389445E-05  -7.797359E-06   3.591529E-02   1.713340E-03  -1.559775E-04   2.128152E-05  -7.064114E-07
   5.600   5.130585E-02   2.291085E-03  -3.196442E-04   6.128054E-05  -7.301919E-06   3.263114E-02   1.691922E-03  -1.490739E-04   2.055558E-05  -6.631883E-07
   5.700   4.706710E-02   2.256361E-03  -3.037548E-04   5.815490E-05  -6.757889E-06   2.940084E-02   1.648911E-03  -1.406366E-04   1.960626E-05  -6.125561E-07
   5.800   4.283877E-02   2.194539E-03  -2.854525E-04   5.461343E-05  -6.182079E-06   2.626688E-02   1.586461E-03  -1.309782E-04   1.847247E-05  -5.565935E-07
   5.900   3.868209E-02   2.108141E-03  -2.652933E-04   5.076014E-05  -5.590940E-06   2.326664E-02   1.507278E-03  -1.204333E-04   1.719624E-05  -4.974309E-07
   6.000   3.465295E-02   2.000493E-03  -2.438636E-04   4.670162E-05  -4.999825E-06   2.043144E-02   1.414456E-03  -1.093399E-04   1.582065E-05  -4.371281E-07
   6.100   3.080006E-02   1.875505E-03  -2.217490E-04   4.254192E-05  -4.422381E-06   1.778595E-02   1.311313E-03  -9.802309E-05   1.438775E-05  -3.775703E-07
   6.200   2.716356E-02   1.737442E-03  -1.995057E-04   3.837803E-05  -3.870114E-06   1.534792E-02   1.201219E-03  -8.678151E-05   1.293685E-05  -3.203866E-07
   6.300   2.377428E-02   1.590684E-03  -1.776364E-04   3.429634E-05  -3.352129E-06   1.312827E-02   1.087447E-03  -7.587591E-05   1.150317E-05  -2.668955E-07
   6.400   2.065355E-02   1.439507E-03  -1.565729E-04   3.037011E-05  -2.875038E-06   1.113147E-02   9.730383E-04  -6.552192E-05   1.011677E-05  -2.180773E-07
   6.500   1.781351E-02   1.287895E-03  -1.366644E-04   2.665797E-05  -2.443031E-06   9.356170E-03   8.606972E-04  -5.588608E-05   8.802055E-06  -1.745720E-07
   6.600   1.525781E-02   1.139386E-03  -1.181725E-04   2.320353E-05  -2.058067E-06   7.795961E-03   7.527152E-04  -4.708525E-05   7.577502E-06  -1.366980E-07
   6.700   1.298269E-02   9.969626E-04  -1.012727E-04   2.003581E-05  -1.720167E-06   6.440317E-03   6.509277E-04  -3.918890E-05   6.455821E-06  -1.044891E-07
   6.800   1.097812E-02   8.629961E-04  -8.605981E-05   1.717039E-05  -1.427760E-06   5.275542E-03   5.567003E-04  -3.222368E-05   5.444362E-06  -7.774205E-08
   6.900   9.229228E-03   7.392244E-04  -7.255730E-05   1.461111E-05  -1.178063E-06   4.285718E-03   4.709412E-04  -2.617965E-05   4.545725E-06  -5.607059E-08
   7.000   7.717555E-03   6.267737E-04  -6.072956E-05   1.235206E-05  -9.674478E-07   3.453602E-03   3.941359E-04  -2.101737E-05   3.758512E-06  -3.896119E-08
   7.100   6.422345E-03   5.262097E-04  -5.049461E-05   1.037968E-05  -7.917834E-07   2.761419E-03   3.263978E-04  -1.667539E-05   3.078133E-06  -2.582535E-08
   7.200   5.321661E-03   4.376102E-04  -4.173712E-05   8.674871E-06  -6.467341E-07   2.191543E-03   2.675293E-04  -1.307739E-05   2.497622E-06  -1.604618E-08
   7.300   4.393349E-03   3.606517E-04  -3.432055E-05   7.214893E-06  -5.279993E-07   1.727038E-03   2.170882E-04  -1.013876E-05   2.008403E-06  -9.016780E-09
   7.400   3.615812E-03   2.947007E-04  -2.809768E-05   5.975068E-06  -4.314965E-07   1.352065E-03   1.744533E-04  -7.772163E-06   1.600973E-06  -4.169564E-09
   7.500   2.968595E-03   2.389035E-04  -2.291935E-05   4.930161E-06  -3.534855E-07   1.052166E-03   1.388871E-04  -5.892016E-06   1.265487E-06  -9.964461E-10
   7.600   2.432795E-03   1.922689E-04  -1.864120E-05   4.055467E-06  -2.906430E-07   8.144208E-04   1.095907E-04  -4.417828E-06   9.922195E-07   9.395084E-10
   7.700   1.991307E-03   1.537402E-04  -1.512840E-05   3.327601E-06  -2.400927E-07   6.275080E-04   8.575004E-05  -3.276451E-06   7.719207E-07   1.999743E-09
   7.800   1.628939E-03   1.222539E-04  -1.225864E-05   2.725023E-06  -1.994032E-07   4.816889E-04   6.657332E-05  -2.403356E-06   5.960561E-07   2.471723E-09
   7.900   1.332418E-03   9.678472E-05  -9.923649E-06   2.228337E-06  -1.665612E-07   3.687256E-04   5.131748E-05  -1.743102E-06   4.569569E-07   2.574711E-09
   8.000   1.090319E-03   7.637835E-05  -8.029528E-06   1.820403E-06  -1.399296E-07   2.817607E-04   3.930657E-05  -1.249191E-06   3.478879E-07   2.468306E-09
   8.100   8.929308E-04   6.017118E-05  -6.496256E-06   1.486324E-06  -1.181985E-07   2.151699E-04   2.994183E-05  -8.834761E-07   2.630549E-07   2.262369E-09
   8.200   7.320967E-04   4.740091E-05  -5.256621E-06   1.213326E-06  -1.003333E-07   1.644046E-04   2.270535E-05  -6.152872E-07   1.975643E-07   2.027247E-09
   8.300   6.010328E-04   3.740896E-05  -4.254859E-06   9.905875E-07  -8.552545E-08   1.258336E-04   1.715868E-05  -4.204250E-07   1.473531E-07   1.803468E-09
   8.400   4.941465E-04   2.963709E-05  -3.445155E-06   8.090322E-07  -7.314780E-08   9.659284E-05   1.293779E-05  -2.801173E-07   1.090996E-07   1.610340E-09
   8.500   4.068608E-04   2.362011E-05  -2.790164E-06   6.611111E-07  -6.271600E-08   7.444784E-05   9.745838E-06  -1.800236E-07   8.012649E-08   1.453146E-09
   8.600   3.354526E-04   1.897627E-05  -2.259637E-06   5.405909E-07  -5.385650E-08   5.767275E-05   7.344685E-06  -1.093354E-07   5.830343E-08   1.328838E-09
   8.700   2.769082E-04   1.539662E-05  -1.829190E-06   4.423547E-07  -4.628065E-08   4.494604E-05   5.546077E-06  -5.999993E-08   4.195465E-08   1.230266E-09
   8.800   2.287964E-04   1.263430E-05  -1.479241E-06   3.622223E-07  -3.976446E-08   3.526345E-05   4.203158E-06  -2.607318E-08   2.977532E-08   1.149103E-09
   8.900   1.891608E-04   1.049439E-05  -1.194113E-06   2.967922E-07  -3.413292E-08   2.786655E-05   3.202683E-06  -3.200024E-09   2.075812E-08   1.077675E-09
   9.000   1.564290E-04   8.824732E-06  -9.612902E-07   2.433042E-07  -2.924820E-08   2.218548E-05   2.458181E-06   1.179332E-08   1.413078E-08   1.009939E-09
   9.100   1.293376E-04   7.507888E-06  -7.707960E-07   1.995237E-07  -2.500065E-08   1.779369E-05   1.904162E-06   2.121055E-08   9.304315E-09   9.418313E-10
   9.200   1.068701E-04   6.454239E-06  -6.146942E-07   1.636437E-07  -2.130213E-08   1.437276E-05   1.491348E-06   2.671845E-08   5.831060E-09   8.712016E-10
   9.300   8.820761E-05   5.596247E-06  -4.866726E-07   1.342039E-07  -1.808090E-08   1.168547E-05   1.182849E-06   2.951903E-08   3.371304E-09   7.975028E-10
   9.400   7.268827E-05   4.883692E-06  -3.817065E-07   1.100240E-07  -1.527780E-08   9.555180E-06   9.511529E-07   3.047524E-08   1.667302E-09   7.213694E-10
   9.500   5.977514E-05   4.279802E-06  -2.957833E-07   9.014853E-08  -1.284332E-08   7.850431E-06   7.758179E-07   3.020271E-08   5.232995E-10   6.441794E-10
   9.600   4.903063E-05   3.758108E-06  -2.256804E-07   7.380305E-08  -1.073526E-08   6.473325E-06   6.417065E-07   2.913658E-08  -2.095895E-10   5.676622E-10
   9.700   4.009625E-05   3.299930E-06  -1.687865E-07   6.035805E-08  -8.917099E-09   5.350859E-06   5.376601E-07   2.758070E-08  -6.447224E-10   4.935838E-10
   9.800   3.267658E-05   2.892357E-06  -1.229613E-07   4.930036E-08  -7.356627E-09   4.428459E-06   4.555025E-07   2.574401E-08  -8.683789E-10   4.235225E-10
   9.900   2.652672E-05   2.526654E-06  -8.642573E-08   4.021027E-08  -6.025006E-09   3.665165E-06   3.892926E-07   2.376767E-08  -9.460467E-10   3.587317E-10
  10.000   2.144242E-05   2.197022E-06  -5.768017E-08   3.274335E-08  -4.896078E-09   3.030040E-06   3.347602E-07   2.174528E-08  -9.271176E-10   3.000764E-10
  10.100   1.725238E-05   1.899629E-06  -3.544338E-08   2.661610E-08  -3.945907E-09   2.499511E-06   2.888782E-07   1.973787E-08  -8.484304E-10   2.480293E-10
  10.200   1.381226E-05   1.631889E-06  -1.860920E-08   2.159451E-08  -3.152478E-09   2.055388E-06   2.495351E-07   1.778471E-08  -7.369866E-10   2.027066E-10
  10.300   1.099989E-05   1.391937E-06  -6.216467E-09   1.748503E-08  -2.495531E-09   1.683416E-06   2.152835E-07   1.591109E-08  -6.120705E-10   1.639288E-10
  10.400   8.711681E-06   1.178257E-06   2.571561E-09   1.412736E-08  -1.956469E-09   1.372215E-06   1.851479E-07   1.413345E-08  -4.869372E-10   1.312928E-10
  10.500   6.859610E-06   9.894375E-07   8.481215E-09   1.138866E-08  -1.518324E-09   1.112514E-06   1.584773E-07   1.246274E-08  -3.701786E-10   1.042433E-10
  10.600   5.368925E-06   8.240324E-07   1.213840E-08   9.158886E-09  -1.165737E-09   8.966126E-07   1.348351E-07   1.090642E-08  -2.668411E-10   8.213961E-11
  10.700   4.176222E-06   6.804899E-07   1.407645E-08   7.346903E-09  -8.849429E-10   7.179961E-07   1.139189E-07   9.469451E-09  -1.793426E-10   6.431014E-11
  10.800   3.227877E-06   5.571366E-07   1.474310E-08   5.877362E-09  -6.637450E-10   5.710770E-07   9.550290E-08   8.154764E-09  -1.082221E-10   5.009560E-11
  10.900   2.478713E-06   4.521964E-07   1.450747E-08   4.688047E-09  -4.914645E-10   4.510146E-07   7.940021E-08   6.963407E-09  -5.274507E-11   3.887924E-11
  11.000   1.890860E-06   3.638294E-07   1.366738E-08   3.727671E-09  -3.588710E-10   3.535941E-07   6.543885E-08   5.894547E-09  -1.138232E-11   3.010598E-11
  11.100   1.432756E-06   2.901796E-07   1.245715E-08   2.954030E-09  -2.580906E-10   2.751412E-07   5.344872E-08   4.945493E-09   1.782164E-11   2.329216E-11
  11.200   1.078273E-06   2.294236E-07   1.105563E-08   2.332445E-09  -1.824970E-10   2.124614E-07   4.325613E-08   4.111781E-09   3.697520E-11   1.802787E-11
  11.300   8.059333E-07   1.798137E-07   9.594440E-09   1.834461E-09  -1.265896E-10   1.627916E-07   3.468333E-08   3.387350E-09   4.814736E-11   1.397411E-11
  11.400   5.982183E-07   1.397138E-07   8.165929E-09   1.436757E-09  -8.586558E-11   1.237598E-07   2.755089E-08   2.764806E-09   5.324189E-11   1.085653E-11
  11.500   4.409529E-07   1.076242E-07   6.830762E-09   1.120241E-09  -5.669070E-11   9.334719E-08   2.168156E-08   2.235749E-09   5.392454E-11   8.457344E-12
  11.600   3.227624E-07   8.219786E-08   5.624796E-09   8.692995E-10  -3.617323E-11   6.985314E-08   1.690432E-08   1.791132E-09   5.159084E-11   6.606542E-12
  11.700   2.345970E-07   6.224722E-08   4.565166E-09   6.711753E-10  -2.204573E-11   5.185968E-08   1.305810E-08   1.421612E-09   4.736319E-11   5.173326E-12
  11.800   1.693186E-07   4.674322E-08   3.655483E-09   5.154595E-10  -1.255668E-11   3.819755E-08   9.994667E-09   1.117880E-09   4.210783E-11   4.058230E-12
  11.900   1.213464E-07   3.480872E-08   2.890122E-09   3.936724E-10  -6.373858E-12   2.791328E-08   7.580515E-09   8.709409E-10   3.646387E-11   3.186258E-12
  12.000   8.635524E-08   2.570755E-08   2.257642E-09   2.989193E-10  -2.500159E-12   2.023799E-08   5.697850E-09   6.723363E-10   3.087820E-11   2.501146E-12
  12.100   6.102289E-08   1.883083E-08   1.743408E-09   2.256089E-10  -2.019430E-13   1.455863E-08   4.244705E-09   5.143019E-10   2.564182E-11   1.960724E-12
  12.200   4.281966E-08   1.368191E-08   1.331527E-09   1.692215E-10   1.050802E-12   1.039173E-08   3.134383E-09   3.898666E-10   2.092449E-11   1.533275E-12
  12.300   2.983637E-08   9.861106E-09   1.006195E-09   1.261171E-10   1.633379E-12   7.360186E-09   2.294400E-09   2.928975E-10   1.680577E-11   1.194773E-12
  12.400   2.064470E-08   7.050799E-09   7.525697E-10   9.337749E-11   1.805632E-12   5.173026E-09   1.665110E-09   2.180993E-10   1.330145E-11   9.268105E-13
  12.500   1.418534E-08   5.001690E-09   5.572834E-10   6.867518E-11   1.742842E-12   3.608092E-09   1.198169E-09   1.609793E-10   1.038504E-11   7.151031E-13
  12.600   9.679419E-09   3.520402E-09   4.086846E-10   5.016422E-11   1.559586E-12   2.497530E-09   8.549438E-10   1.177883E-10   8.004592E-12   5.484108E-13
  12.700   6.559151E-09   2.458643E-09   2.968850E-10   3.638985E-11   1.327823E-12   1.715802E-09   6.049849E-10   8.544561E-11   6.095146E-12   4.177770E-13
  12.800   4.414140E-09   1.703948E-09   2.136834E-10   2.621323E-11   1.090322E-12   1.169960E-09   4.246005E-10   6.145714E-11   4.587638E-12   3.159914E-13
  12.900   2.950235E-09   1.171937E-09   1.524129E-10   1.874924E-11   8.704459E-13   7.918564E-10   2.955873E-10   4.383176E-11   3.414788E-12   2.372104E-13
  13.000   1.958355E-09   7.999592E-10   1.077504E-10   1.331509E-11   6.791020E-13   5.320064E-10   2.041267E-10   3.100115E-11   2.514715E-12   1.766825E-13
  13.100   1.291111E-09   5.419691E-10   7.551510E-11   9.388197E-12   5.195812E-13   3.548183E-10   1.398494E-10   2.174589E-11   1.832825E-12   1.305449E-13
  13.200   8.454450E-10   3.644613E-10   5.247257E-11   6.571775E-12   3.908208E-13   2.349295E-10   9.506159E-11   1.512948E-11   1.322509E-12   9.566779E-14
  13.300   5.498832E-10   2.432903E-10   3.615556E-11   4.567039E-12   2.895371E-13   1.544310E-10   6.411628E-11   1.044129E-11   9.450257E-13   6.952882E-14
  13.400   3.552483E-10   1.612203E-10   2.470691E-11   3.150876E-12   2.115622E-13   1.007906E-10   4.291260E-11   7.148311E-12   6.689054E-13   5.011055E-14
  13.500   2.279730E-10   1.060623E-10   1.674614E-11   2.158086E-12   1.526335E-13   6.531542E-11   2.850279E-11   4.855188E-12   4.690937E-13   3.581331E-14
  13.600   1.453242E-10   6.927442E-11   1.125934E-11   1.467391E-12   1.088212E-13   4.202853E-11   1.878918E-11   3.271864E-12   3.259990E-13   2.538094E-14
  13.700   9.202564E-11   4.492398E-11   7.510323E-12   9.905237E-13   7.672387E-14   2.685509E-11   1.229354E-11   2.187780E-12   2.245509E-13   1.783712E-14
  13.800   5.789080E-11   2.892673E-11   4.970441E-12   6.637878E-13   5.352408E-14   1.704057E-11   7.984066E-12   1.451652E-12   1.533304E-13   1.243106E-14
  13.900   3.617873E-11   1.849517E-11   3.264091E-12   4.416161E-13   3.696371E-14   1.073833E-11   5.147278E-12   9.558773E-13   1.038062E-13   8.591624E-15
  14.000   2.246225E-11   1.174292E-11   2.127152E-12   2.916884E-13   2.528036E-14   6.720555E-12   3.294313E-12   6.246721E-13   6.968851E-14   5.889084E-15
  14.100   1.385550E-11   7.404117E-12   1.375752E-12   1.912761E-13   1.712853E-14   4.177421E-12   2.093207E-12   4.051734E-13   4.639800E-14   4.003592E-15
  14.200   8.491275E-12   4.636278E-12   8.831219E-13   1.245316E-13   1.150040E-14   2.579083E-12   1.320520E-12   2.608531E-13   3.064009E-14   2.699652E-15
  14.300   5.170330E-12   2.883262E-12   5.626947E-13   8.049817E-14   7.653703E-15   1.581592E-12   8.271564E-13   1.667032E-13   2.007162E-14   1.805716E-15
  14.400   3.128028E-12   1.780884E-12   3.558993E-13   5.166449E-14   5.050014E-15   9.634165E-13   5.144744E-13   1.057574E-13   1.304435E-14   1.198128E-15
  14.500   1.880365E-12   1.092552E-12   2.234667E-13   3.292380E-14   3.304154E-15   5.829636E-13   3.177577E-13   6.660713E-14   8.411093E-15   7.886755E-16
  14.600   1.123170E-12   6.657658E-13   1.393021E-13   2.083302E-14   2.144125E-15   3.504238E-13   1.948976E-13   4.164842E-14   5.381619E-15   5.150669E-16
  14.700   6.666405E-13   4.029863E-13   8.621611E-14   1.308977E-14   1.380157E-15   2.092604E-13   1.187178E-13   2.585635E-14   3.416974E-15   3.337554E-16
  14.800   3.931815E-13   2.423065E-13   5.298223E-14   8.167001E-15   8.813654E-16   1.241476E-13   7.181994E-14   1.593857E-14   2.153149E-15   2.145957E-16
  14.900   2.304417E-13   1.447312E-13   3.233013E-14   5.060086E-15   5.584530E-16   7.317495E-14   4.315324E-14   9.755883E-15   1.346617E-15   1.369210E-16
  15.000   1.342168E-13   8.588090E-14   1.959039E-14   3.113376E-15   3.511314E-16   4.285239E-14   2.575372E-14   5.929798E-15   8.359553E-16   8.669690E-17
  15.100   7.768575E-14   5.062719E-14   1.178853E-14   1.902381E-15   2.191038E-16   2.493395E-14   1.526664E-14   3.579232E-15   5.151355E-16   5.448143E-17
  15.200   4.468644E-14   2.965094E-14   7.044959E-15   1.154435E-15   1.356964E-16   1.441533E-14   8.989614E-15   2.145536E-15   3.151287E-16   3.398062E-17
  15.300   2.554586E-14   1.725339E-14   4.181381E-15   6.957631E-16   8.341863E-17   8.281139E-15   5.258360E-15   1.277313E-15   1.913858E-16   2.103673E-17
  15.400   1.451397E-14   9.974844E-15   2.464924E-15   4.164733E-16   5.090596E-17   4.727166E-15   3.055539E-15   7.552527E-16   1.154019E-16   1.292748E-17
  15.500   8.195643E-15   5.729893E-15   1.443273E-15   2.476057E-16   3.084023E-17   2.681455E-15   1.763882E-15   4.435463E-16   6.909110E-17   7.886120E-18
  15.600   4.599610E-15   3.270459E-15   8.394076E-16   1.462161E-16   1.854983E-17   1.511512E-15   1.011606E-15   2.587346E-16   4.107344E-17   4.775843E-18
  15.700   2.565724E-15   1.854836E-15   4.849472E-16   8.576386E-17   1.107806E-17   8.467148E-16   5.764050E-16   1.499187E-16   2.424669E-17   2.871421E-18
  15.800   1.422524E-15   1.045320E-15   2.783108E-16   4.996910E-17   6.569245E-18   4.713670E-16   3.263126E-16   8.628967E-17   1.421405E-17   1.714061E-18
  15.900   7.839338E-16   5.853993E-16   1.586704E-16   2.892011E-17   3.868296E-18   2.607892E-16   1.835454E-16   4.933778E-17   8.275198E-18   1.015921E-18
  16.000   4.294163E-16   3.257809E-16   8.986859E-17   1.662694E-17   2.262037E-18   1.433971E-16   1.025819E-16   2.802421E-17   4.784689E-18   5.978868E-19
  16.100   2.338116E-16   1.801694E-16   5.056865E-17   9.496242E-18   1.313643E-18   7.836505E-17   5.696768E-17   1.581375E-17   2.747661E-18   3.494003E-19
  16.200   1.265467E-16   9.902153E-17   2.827033E-17   5.388038E-18   7.576590E-19   4.256445E-17   3.143620E-17   8.865405E-18   1.567202E-18   2.027649E-19
  16.300   6.808348E-17   5.408566E-17   1.570257E-17   3.037115E-18   4.340187E-19   2.297866E-17   1.723804E-17   4.937856E-18   8.878863E-19   1.168547E-19
  16.400   3.641221E-17   2.935953E-17   8.665921E-18   1.700810E-18   2.469451E-19   1.233009E-17   9.393208E-18   2.732549E-18   4.996628E-19   6.688097E-20
  16.500   1.935866E-17   1.583948E-17   4.751998E-18   9.462949E-19   1.395620E-19   6.576303E-18   5.086515E-18   1.502451E-18   2.793191E-19   3.801712E-20
  16.600   1.023138E-17   8.493119E-18   2.589215E-18   5.230999E-19   7.834769E-20   3.486432E-18   2.737275E-18   8.208212E-19   1.551115E-19   2.146316E-20
  16.700   5.375668E-18   4.526245E-18   1.401855E-18   2.873041E-19   4.369117E-20   1.837275E-18   1.463927E-18   4.455791E-19   8.557020E-20   1.203546E-20
  16.800   2.807872E-18   2.397523E-18   7.542115E-19   1.567868E-19   2.420389E-20   9.624326E-19   7.780981E-19   2.403484E-19   4.689766E-20   6.703517E-21
  16.900   1.458064E-18   1.262266E-18   4.032275E-19   8.501557E-20   1.332036E-20   5.011627E-19   4.110301E-19   1.288279E-19   2.553549E-20   3.708765E-21
  17.000   7.527279E-19   6.605580E-19   2.142326E-19   4.580572E-20   7.282831E-21   2.594230E-19   2.157981E-19   6.861858E-20   1.381388E-20   2.038252E-21
  17.100   3.863390E-19   3.435993E-19   1.131125E-19   2.452357E-20   3.955961E-21   1.334960E-19   1.126072E-19   3.632020E-20   7.424695E-21   1.112764E-21
  17.200   1.971404E-19   1.776574E-19   5.935208E-20   1.304671E-20   2.134935E-21   6.829153E-20   5.840358E-20   1.910470E-20   3.965030E-21   6.035032E-22
  17.300   1.000153E-19   9.130874E-20   3.095082E-20   6.897343E-21   1.144751E-21   3.473061E-20   3.010764E-20   9.986843E-21   2.103933E-21   3.251630E-22
  17.400   5.044839E-20   4.664958E-20   1.604093E-20   3.623564E-21   6.098793E-22   1.755955E-20   1.542720E-20   5.188269E-21   1.109294E-21   1.740530E-22
  17.500   2.530029E-20   2.369177E-20   8.262621E-21   1.891792E-21   3.228457E-22   8.826272E-21   7.857423E-21   2.678755E-21   5.811703E-22   9.256226E-23
  17.600   1.261558E-20   1.196105E-20   4.230063E-21   9.815295E-22   1.698150E-22   4.410748E-21   3.977994E-21   1.374579E-21   3.025611E-22   4.890701E-23
  17.700   6.254598E-21   6.003039E-21   2.152415E-21   5.060990E-22   8.875617E-23   2.191421E-21   2.001925E-21   7.010387E-22   1.565262E-22   2.567471E-23
  17.800   3.083245E-21   2.995093E-21   1.088591E-21   2.593456E-22   4.609706E-23   1.082494E-21   1.001474E-21   3.553523E-22   8.047044E-23   1.339212E-23
  17.900   1.511261E-21   1.485573E-21   5.472318E-22   1.320817E-22   2.379090E-23   5.316408E-22   4.980213E-22   1.790319E-22   4.111226E-23   6.940873E-24
  18.000   7.365457E-22   7.325370E-22   2.734356E-22   6.685525E-23   1.220174E-23   2.596040E-22   2.461957E-22   8.965288E-23   2.087385E-23   3.574469E-24
  18.100   3.569395E-22   3.591071E-22   1.358077E-22   3.363304E-23   6.218935E-24   1.260410E-22   1.209887E-22   4.462412E-23   1.053270E-23   1.829164E-24
