 Z=  81 A= 171  Tl beta2=-0.05 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   1.700   8.875534E-02  -1.508203E-03  -7.805905E-05   7.076965E-05  -1.811281E-06   6.242852E-02   3.388874E-03  -1.077260E-03   7.606063E-05  -2.910195E-06
   1.800   8.854713E-02  -9.804188E-04  -1.092405E-04   9.070955E-05  -2.540384E-06   6.267992E-02   3.058193E-03  -1.218662E-03   9.949974E-05  -4.296946E-06
   1.900   8.837000E-02  -4.338417E-04  -1.449480E-04   1.134689E-04  -3.449095E-06   6.299551E-02   2.652883E-03  -1.350664E-03   1.271461E-04  -6.167595E-06
   2.000   8.823448E-02   1.029105E-04  -1.842235E-04   1.387756E-04  -4.544097E-06   6.335928E-02   2.188348E-03  -1.467767E-03   1.589897E-04  -8.627737E-06
   2.100   8.814846E-02   6.017707E-04  -2.257411E-04   1.661985E-04  -5.821190E-06   6.375364E-02   1.682328E-03  -1.564738E-03   1.948299E-04  -1.178812E-05
   2.200   8.811662E-02   1.036820E-03  -2.678509E-04   1.951518E-04  -7.263664E-06   6.416030E-02   1.154058E-03  -1.636882E-03   2.342562E-04  -1.576033E-05
   2.300   8.814018E-02   1.385734E-03  -3.086449E-04   2.249086E-04  -8.841702E-06   6.456121E-02   6.233702E-04  -1.680307E-03   2.766379E-04  -2.065156E-05
   2.400   8.821680E-02   1.631005E-03  -3.460451E-04   2.546204E-04  -1.051303E-05   6.493946E-02   1.097968E-04  -1.692147E-03   3.211237E-04  -2.655868E-05
   2.500   8.834073E-02   1.760863E-03  -3.779081E-04   2.833430E-04  -1.222490E-05   6.527999E-02  -3.682883E-04  -1.670743E-03   3.666532E-04  -3.356175E-05
   2.600   8.850313E-02   1.769866E-03  -4.021454E-04   3.100654E-04  -1.391722E-05   6.557031E-02  -7.944502E-04  -1.615761E-03   4.119796E-04  -4.171734E-05
   2.700   8.869259E-02   1.659112E-03  -4.168539E-04   3.337411E-04  -1.552661E-05   6.580098E-02  -1.154866E-03  -1.528252E-03   4.557032E-04  -5.105177E-05
   2.800   8.889571E-02   1.436077E-03  -4.204542E-04   3.533196E-04  -1.699095E-05   6.596592E-02  -1.438862E-03  -1.410644E-03   4.963149E-04  -6.155476E-05
   2.900   8.909788E-02   1.114079E-03  -4.118308E-04   3.677778E-04  -1.825358E-05   6.606260E-02  -1.639307E-03  -1.266678E-03   5.322486E-04  -7.317365E-05
   3.000   8.928404E-02   7.114057E-04  -3.904688E-04   3.761510E-04  -1.926689E-05   6.609204E-02  -1.752849E-03  -1.101272E-03   5.619394E-04  -8.580859E-05
   3.100   8.943946E-02   2.501392E-04  -3.565796E-04   3.775635E-04  -1.999426E-05   6.605856E-02  -1.779995E-03  -9.203470E-04   5.838872E-04  -9.930899E-05
   3.200   8.955057E-02  -2.452410E-04  -3.112056E-04   3.712602E-04  -2.041023E-05   6.596952E-02  -1.725046E-03  -7.306026E-04   5.967211E-04  -1.134714E-04
   3.300   8.960563E-02  -7.494165E-04  -2.562943E-04   3.566392E-04  -2.049844E-05   6.583476E-02  -1.595899E-03  -5.392622E-04   5.992647E-04  -1.280394E-04
   3.400   8.959537E-02  -1.237852E-03  -1.947284E-04   3.332876E-04  -2.024740E-05   6.566603E-02  -1.403722E-03  -3.537970E-04   5.905980E-04  -1.427054E-04
   3.500   8.951342E-02  -1.688389E-03  -1.303023E-04   3.010184E-04  -1.964468E-05   6.547624E-02  -1.162537E-03  -1.816373E-04   5.701139E-04  -1.571146E-04
   3.600   8.935661E-02  -2.082712E-03  -6.763281E-05   2.599105E-04  -1.867007E-05   6.527866E-02  -8.887022E-04  -2.988198E-05   5.375674E-04  -1.708722E-04
   3.700   8.912500E-02  -2.407593E-03  -1.199974E-05   2.103469E-04  -1.728891E-05   6.508606E-02  -6.003357E-04   9.498474E-05   4.931137E-04  -1.835522E-04
   3.800   8.882171E-02  -2.655827E-03   3.088822E-05   1.530499E-04  -1.544670E-05   6.490985E-02  -3.166764E-04   1.873601E-04   4.373342E-04  -1.947103E-04
   3.900   8.845242E-02  -2.826791E-03   5.519567E-05   8.910759E-05  -1.306633E-05   6.475920E-02  -5.740584E-05   2.427655E-04   3.712467E-04  -2.038982E-04
   4.000   8.802478E-02  -2.926567E-03   5.532006E-05   1.998706E-05  -1.004885E-05   6.464024E-02   1.580604E-04   2.580551E-04   2.962978E-04  -2.106817E-04
   4.100   8.754740E-02  -2.967622E-03   2.628867E-05  -5.247151E-05  -6.278719E-06   6.455537E-02   3.112931E-04   2.315833E-04   2.143362E-04  -2.146595E-04
   4.200   8.702889E-02  -2.968027E-03  -3.583346E-05  -1.260844E-04  -1.633441E-06   6.450266E-02   3.855685E-04   1.633199E-04   1.275646E-04  -2.154846E-04
   4.300   8.647662E-02  -2.950273E-03  -1.335563E-04  -1.983812E-04   4.002506E-06   6.447547E-02   3.665626E-04   5.490718E-05   3.847158E-05  -2.128852E-04
   4.400   8.589562E-02  -2.939745E-03  -2.676329E-04  -2.666906E-04   1.072072E-05   6.446231E-02   2.430000E-04  -9.035052E-05  -5.025718E-05  -2.066849E-04
   4.500   8.528745E-02  -2.962946E-03  -4.368173E-04  -3.282523E-04   1.857043E-05   6.444688E-02   7.227457E-06  -2.675700E-04  -1.358445E-04  -1.968206E-04
   4.600   8.464939E-02  -3.045594E-03  -6.377408E-04  -3.803531E-04   2.754063E-05   6.440844E-02  -3.443171E-04  -4.704469E-04  -2.155406E-04  -1.833565E-04
   4.700   8.397377E-02  -3.210727E-03  -8.649303E-04  -4.204763E-04   3.754505E-05   6.432240E-02  -8.107705E-04  -6.914882E-04  -2.867486E-04  -1.664925E-04
   4.800   8.324776E-02  -3.476946E-03  -1.110978E-03  -4.464572E-04   4.841221E-05   6.416122E-02  -1.386676E-03  -9.223121E-04  -3.471513E-04  -1.465661E-04
   4.900   8.245357E-02  -3.856927E-03  -1.366864E-03  -4.566308E-04   5.988230E-05   6.389550E-02  -2.062002E-03  -1.154006E-03  -3.948292E-04  -1.240467E-04
   5.000   8.156898E-02  -4.356328E-03  -1.622409E-03  -4.499592E-04   7.161214E-05   6.349529E-02  -2.822371E-03  -1.377524E-03  -4.283630E-04  -9.952144E-05
   5.100   8.056844E-02  -4.973143E-03  -1.866839E-03  -4.261282E-04   8.318868E-05   6.293144E-02  -3.649494E-03  -1.584109E-03  -4.469120E-04  -7.367378E-05
   5.200   7.942438E-02  -5.697595E-03  -2.089416E-03  -3.856003E-04   9.415031E-05   6.217712E-02  -4.521809E-03  -1.765703E-03  -4.502628E-04  -4.725419E-05
   5.300   7.810891E-02  -6.512541E-03  -2.280080E-03  -3.296201E-04   1.040147E-04   6.120923E-02  -5.415312E-03  -1.915339E-03  -4.388423E-04  -2.104603E-05
   5.400   7.659563E-02  -7.394378E-03  -2.430073E-03  -2.601669E-04   1.123109E-04   6.000966E-02  -6.304517E-03  -2.027471E-03  -4.136945E-04   4.172287E-06
   5.500   7.486148E-02  -8.314381E-03  -2.532472E-03  -1.798583E-04   1.186126E-04   5.856643E-02  -7.163526E-03  -2.098233E-03  -3.764200E-04   2.766600E-05
   5.600   7.288848E-02  -9.240364E-03  -2.582608E-03  -9.180870E-05   1.225698E-04   5.687452E-02  -7.967141E-03  -2.125601E-03  -3.290838E-04   4.878081E-05
   5.700   7.066526E-02  -1.013855E-02  -2.578327E-03   5.446835E-07   1.239359E-04   5.493636E-02  -8.691945E-03  -2.109451E-03  -2.740960E-04   6.697522E-05
   5.800   6.818824E-02  -1.097549E-02  -2.520082E-03   9.363661E-05   1.225872E-04   5.276199E-02  -9.317306E-03  -2.051512E-03  -2.140743E-04   8.184602E-05
   5.900   6.546232E-02  -1.171994E-02  -2.410844E-03   1.839739E-04   1.185339E-04   5.036884E-02  -9.826231E-03  -1.955209E-03  -1.516990E-04   9.314496E-05
   6.000   6.250115E-02  -1.234455E-02  -2.255861E-03   2.683255E-04   1.119202E-04   4.778113E-02  -1.020603E-02  -1.825423E-03  -8.956896E-05   1.007857E-04
   6.100   5.932684E-02  -1.282717E-02  -2.062262E-03   3.438891E-04   1.030149E-04   4.502903E-02  -1.044877E-02  -1.668167E-03  -3.007075E-05   1.048406E-04
   6.200   5.596924E-02  -1.315191E-02  -1.838573E-03   4.084218E-04   9.219305E-05   4.214742E-02  -1.055140E-02  -1.490225E-03   2.473260E-05   1.055277E-04
   6.300   5.246473E-02  -1.330965E-02  -1.594160E-03   4.603279E-04   7.990999E-05   3.917456E-02  -1.051575E-02  -1.298757E-03   7.318511E-05   1.031901E-04
   6.400   4.885474E-02  -1.329819E-02  -1.338658E-03   4.986995E-04   6.667102E-05   3.615063E-02  -1.034820E-02  -1.100919E-03   1.140902E-04   9.826778E-05
   6.500   4.518399E-02  -1.312199E-02  -1.081430E-03   5.233100E-04   5.299880E-05   3.311621E-02  -1.005911E-02  -9.035005E-04   1.467301E-04   9.126677E-05
   6.600   4.149868E-02  -1.279147E-02  -8.310834E-04   5.345650E-04   3.940163E-05   3.011080E-02  -9.662218E-03  -7.126242E-04   1.708547E-04   8.272577E-05
   6.700   3.784459E-02  -1.232214E-02  -5.950801E-04   5.334176E-04   2.634489E-05   2.717153E-02  -9.173756E-03  -5.335037E-04   1.866410E-04   7.318440E-05
   6.800   3.426539E-02  -1.173344E-02  -3.794571E-04   5.212585E-04   1.422781E-05   2.433201E-02  -8.611632E-03  -3.702815E-04   1.946327E-04   6.315435E-05
   6.900   3.080113E-02  -1.104747E-02  -1.886676E-04   4.997900E-04   3.366877E-06   2.162141E-02  -7.994532E-03  -2.259447E-04   1.956622E-04   5.309561E-05
   7.000   2.748696E-02  -1.028778E-02  -2.553698E-05   4.708963E-04  -6.013566E-06   1.906386E-02  -7.341096E-03  -1.023183E-04   1.907658E-04   4.339874E-05
   7.100   2.435230E-02  -9.478145E-03   1.086741E-04   4.365196E-04  -1.378338E-05   1.667802E-02  -6.669169E-03  -1.257498E-07   1.810970E-04   3.437380E-05
   7.200   2.142019E-02  -8.641477E-03   2.141198E-04   3.985488E-04  -1.990226E-05   1.447703E-02  -5.995177E-03   8.089456E-05   1.678454E-04   2.624591E-05
   7.300   1.870717E-02  -7.798960E-03   2.921539E-04   3.587293E-04  -2.440986E-05   1.246864E-02  -5.333643E-03   1.418320E-04   1.521652E-04   1.915682E-05
   7.400   1.622327E-02  -6.969356E-03   3.450737E-04   3.185944E-04  -2.741216E-05   1.065553E-02  -4.696853E-03   1.844215E-04   1.351177E-04   1.317151E-05
   7.500   1.397249E-02  -6.168541E-03   3.758473E-04   2.794219E-04  -2.906541E-05   9.035854E-03  -4.094675E-03   2.108523E-04   1.176294E-04   8.288575E-06
   7.600   1.195332E-02  -5.409260E-03   3.878454E-04   2.422143E-04  -2.955935E-05   7.603846E-03  -3.534519E-03   2.235815E-04   1.004654E-04   4.453065E-06
   7.700   1.015949E-02  -4.701082E-03   3.845957E-04   2.076985E-04  -2.910105E-05   6.350548E-03  -3.021420E-03   2.251635E-04   8.421883E-05   1.570348E-06
   7.800   8.580855E-03  -4.050512E-03   3.695723E-04   1.763434E-04  -2.790051E-05   5.264532E-03  -2.558213E-03   2.181046E-04   6.931234E-05  -4.801112E-07
   7.900   7.204234E-03  -3.461247E-03   3.460279E-04   1.483894E-04  -2.615867E-05   4.332621E-03  -2.145796E-03   2.047466E-04   5.601093E-05  -1.832101E-06
   8.000   6.014304E-03  -2.934518E-03   3.168732E-04   1.238855E-04  -2.405835E-05   3.540560E-03  -1.783426E-03   1.871836E-04   4.444166E-05  -2.621815E-06
   8.100   4.994402E-03  -2.469495E-03   2.846006E-04   1.027304E-04  -2.175817E-05   2.873630E-03  -1.469046E-03   1.672086E-04   3.461808E-05  -2.979253E-06
   8.200   4.127254E-03  -2.063708E-03   2.512500E-04   8.471326E-05  -1.938936E-05   2.317157E-03  -1.199610E-03   1.462900E-04   2.646645E-05  -3.022002E-06
   8.300   3.395598E-03  -1.713470E-03   2.184079E-04   6.955126E-05  -1.705490E-05   1.856939E-03  -9.713912E-04   1.255713E-04   1.985150E-05  -2.851345E-06
   8.400   2.782691E-03  -1.414267E-03   1.872351E-04   5.692265E-05  -1.483076E-05   1.479571E-03  -7.802612E-04   1.058900E-04   1.459981E-05  -2.550442E-06
   8.500   2.272687E-03  -1.161104E-03   1.585124E-04   4.649346E-05  -1.276847E-05   1.172673E-03  -6.219268E-04   8.781072E-05   1.051994E-05  -2.184214E-06
   8.600   1.850919E-03  -9.487970E-04   1.326974E-04   3.793789E-05  -1.089867E-05   9.250380E-04  -4.921255E-04   7.166524E-05   7.418383E-06  -1.800528E-06
   8.700   1.504065E-03  -7.722087E-04   1.099869E-04   3.095264E-05  -9.234990E-06   7.267003E-04  -3.867753E-04   5.759735E-05   5.111391E-06  -1.432239E-06
   8.800   1.220230E-03  -6.264254E-04   9.037807E-05   2.526559E-05  -7.778044E-06   5.689443E-04  -3.020818E-04   4.560673E-05   3.432870E-06  -1.099719E-06
   8.900   9.889614E-04  -5.068807E-04   7.372489E-05   2.064002E-05  -6.519075E-06   4.442651E-04  -2.346065E-04   3.558990E-05   2.238777E-06  -8.135276E-07
   9.000   8.011997E-04  -4.094331E-04   5.978765E-05   1.687532E-05  -5.443200E-06   3.462931E-04  -1.813032E-04   2.737610E-05   1.408718E-06  -5.769806E-07
   9.100   6.491962E-04  -3.304037E-04   4.827375E-05   1.380515E-05  -4.532064E-06   2.696956E-04  -1.395264E-04   2.075701E-05   8.454363E-07  -3.884419E-07
   9.200   5.264002E-04  -2.665843E-04   3.886949E-05   1.129408E-05  -3.765905E-06   2.100644E-04  -1.070204E-04   1.551012E-05   4.728581E-07  -2.432348E-07
   9.300   4.273332E-04  -2.152217E-04   3.126356E-05   9.233368E-06  -3.125066E-06   1.637992E-04  -8.189369E-05   1.141585E-05   2.332982E-07  -1.351381E-07
   9.400   3.474573E-04  -1.739869E-04   2.516292E-05   7.536598E-06  -2.591005E-06   1.279923E-04  -6.258447E-05   8.269118E-06   8.432000E-08  -5.747752E-08
   9.500   2.830463E-04  -1.409346E-04   2.030245E-05   6.135460E-06  -2.146899E-06   1.003196E-04  -4.782107E-05   5.886349E-06  -4.388818E-09  -3.854755E-09
   9.600   2.310634E-04  -1.144580E-04   1.644973E-05   4.976000E-06  -1.777933E-06   7.894114E-05  -3.658139E-05   4.108711E-06  -5.387598E-08   3.142200E-08
   9.700   1.890502E-04  -9.324334E-05   1.340612E-05   4.015449E-06  -1.471361E-06   6.241311E-05  -2.805355E-05   2.802686E-06  -7.837716E-08   5.313810E-08
   9.800   1.550270E-04  -7.622496E-05   1.100548E-05   3.219639E-06  -1.216414E-06   4.961105E-05  -2.159942E-05   1.858766E-06  -8.730517E-08   6.513507E-08
   9.900   1.274069E-04  -6.254522E-05   9.111290E-06   2.560998E-06  -1.004116E-06   3.966526E-05  -1.672217E-05   1.189027E-06  -8.678167E-08   7.037720E-08
  10.000   1.049224E-04  -5.151795E-05   7.613076E-06   2.017020E-06  -8.270644E-07   3.190692E-05  -1.303815E-05   7.241686E-07  -8.075812E-08   7.107420E-08
  10.100   8.656312E-05  -4.259701E-05   6.422552E-06   1.569132E-06  -6.791944E-07   2.582411E-05  -1.025324E-05   4.104157E-07  -7.179488E-08   6.882464E-08
  10.200   7.152495E-05  -3.534952E-05   5.469929E-06   1.201867E-06  -5.555561E-07   2.102640E-05  -8.143345E-06   2.065855E-07  -6.157411E-08   6.475630E-08
  10.300   5.916827E-05  -2.943348E-05   4.700555E-06   9.022566E-07  -4.521149E-07   1.721683E-05  -6.538622E-06   8.147642E-08  -5.121920E-08   5.964954E-08
  10.400   4.898402E-05  -2.457939E-05   4.071983E-06   6.593752E-07  -3.655790E-07   1.416983E-05  -5.310963E-06   1.165481E-08  -4.148277E-08   5.403741E-08
  10.500   4.056648E-05  -2.057523E-05   3.551511E-06   4.640000E-07  -2.932544E-07   1.171421E-05  -4.364160E-06  -2.034806E-08  -3.285307E-08   4.828161E-08
  10.600   3.359165E-05  -1.725438E-05   3.114153E-06   3.083345E-07  -2.329263E-07   9.719952E-06  -3.626277E-06  -2.746007E-08  -2.561448E-08   4.262687E-08
  10.700   2.780000E-05  -1.448591E-05   2.740986E-06   1.857842E-07  -1.827623E-07   8.088205E-06  -3.043783E-06  -1.916530E-08  -1.988624E-08   3.723782E-08
  10.800   2.298287E-05  -1.216688E-05   2.417830E-06   9.076774E-08  -1.412357E-07   6.743621E-06  -2.577059E-06  -2.334944E-09  -1.565325E-08   3.222273E-08
  10.900   1.897179E-05  -1.021618E-05   2.134184E-06   1.855495E-08  -1.070635E-07   5.628572E-06  -2.196963E-06   1.814870E-08  -1.279562E-08   2.764861E-08
  11.000   1.563004E-05  -8.569672E-06   1.882376E-06  -3.486968E-08  -7.915822E-08   4.698773E-06  -1.882209E-06   3.892301E-08  -1.111901E-08   2.355066E-08
  11.100   1.284605E-05  -7.176415E-06   1.656878E-06  -7.292243E-08  -5.658953E-08   3.919980E-06  -1.617373E-06   5.778826E-08  -1.038479E-08   1.993891E-08
  11.200   1.052825E-05  -5.995625E-06   1.453761E-06  -9.851551E-08  -3.855479E-08   3.265500E-06  -1.391355E-06   7.343122E-08  -1.033801E-08   1.680323E-08
  11.300   8.600998E-06  -4.994367E-06   1.270254E-06  -1.141343E-07  -2.435628E-08   2.714320E-06  -1.196224E-06   8.520608E-08  -1.073140E-08   1.411793E-08
  11.400   7.001462E-06  -4.145753E-06   1.104398E-06  -1.218987E-07  -1.338401E-08   2.249705E-06  -1.026324E-06   9.295746E-08  -1.134379E-08   1.184603E-08
  11.500   5.677129E-06  -3.427556E-06   9.547757E-07  -1.236123E-07  -5.102857E-09   1.858149E-06  -8.776092E-07   9.687575E-08  -1.199223E-08   9.943354E-09
  11.600   4.583891E-06  -2.821172E-06   8.203049E-07  -1.208007E-07   9.569799E-10   1.528597E-06  -7.471410E-07   9.737880E-08  -1.253822E-08   8.362266E-09
  11.700   3.684539E-06  -2.310825E-06   7.000880E-07  -1.147431E-07   5.207038E-09   1.251867E-06  -6.327254E-07   9.501636E-08  -1.288850E-08   7.054898E-09
  11.800   2.947579E-06  -1.882992E-06   5.933072E-07  -1.064985E-07   8.006001E-09   1.020233E-06  -5.326495E-07   9.039487E-08  -1.299170E-08   5.975701E-09
  11.900   2.346296E-06  -1.525970E-06   4.991573E-07  -9.692872E-08   9.664014E-09   8.271112E-07  -4.455010E-07   8.412061E-08  -1.283226E-08   5.083284E-09
  12.000   1.858013E-06  -1.229565E-06   4.168084E-07  -8.672046E-08   1.044639E-08   6.668418E-07  -3.700483E-07   7.675914E-08  -1.242259E-08   4.341523E-09
  12.100   1.463480E-06  -9.848586E-07   3.453914E-07  -7.640531E-08   1.057709E-08   5.345243E-07  -3.051668E-07   6.880899E-08  -1.179499E-08   3.720040E-09
  12.200   1.146385E-06  -7.840389E-07   2.839996E-07  -6.637991E-08   1.024213E-08   4.259000E-07  -2.497978E-07   6.068724E-08  -1.099383E-08   3.194140E-09
  12.300   8.929403E-07  -6.202708E-07   2.317002E-07  -5.692540E-08   9.593094E-09   3.372635E-07  -2.029293E-07   5.272460E-08  -1.006883E-08   2.744387E-09
  12.400   6.915347E-07  -4.875908E-07   1.875523E-07  -4.822626E-08   8.750811E-09   2.653952E-07  -1.635920E-07   4.516765E-08  -9.069687E-09   2.355915E-09
  12.500   5.324315E-07  -3.808216E-07   1.506266E-07  -4.038808E-08   7.809018E-09   2.075063E-07  -1.308624E-07   3.818597E-08  -8.042093E-09   2.017639E-09
  12.600   4.075090E-07  -2.954947E-07   1.200242E-07  -3.345409E-08   6.838108E-09   1.611934E-07  -1.038706E-07   3.188245E-08  -7.025236E-09   1.721439E-09
  12.700   3.100316E-07  -2.277814E-07   9.489320E-08  -2.742005E-08   5.888769E-09   1.243981E-07  -8.180805E-08   2.630490E-08  -6.050459E-09   1.461407E-09
  12.800   2.344484E-07  -1.744264E-07   7.444187E-08  -2.224735E-08   4.995452E-09   9.536984E-08  -6.393441E-08   2.145803E-08  -5.140938E-09   1.233194E-09
  12.900   1.762150E-07  -1.326852E-07   5.794775E-08  -1.787413E-08   4.179585E-09   7.263166E-08  -4.958208E-08   1.731463E-08  -4.312076E-09   1.033489E-09
  13.000   1.316374E-07  -1.002640E-07   4.476281E-08  -1.422447E-08   3.452462E-09   5.494791E-08  -3.815819E-08   1.382567E-08  -3.572391E-09   8.596182E-10
  13.100   9.773424E-08  -7.526255E-08   3.431518E-08  -1.121566E-08   2.817781E-09   4.129373E-08  -2.914398E-08   1.092868E-08  -2.924664E-09   7.092690E-10
  13.200   7.211712E-08  -5.612133E-08   2.610791E-08  -8.763818E-09   2.273793E-09   3.082664E-08  -2.209205E-08   8.554629E-09  -2.367191E-09   5.803112E-10
  13.300   5.288720E-08  -4.157173E-08   1.971535E-08  -6.787871E-09   1.815077E-09   2.286030E-08  -1.662183E-08   6.633077E-09  -1.895000E-09   4.706991E-10
  13.400   3.854625E-08  -3.059129E-08   1.477795E-08  -5.212303E-09   1.433966E-09   1.684065E-08  -1.241391E-08   5.095963E-09  -1.500948E-09   3.784302E-10
  13.500   2.792121E-08  -2.236338E-08   1.099594E-08  -3.968794E-09   1.121639E-09   1.232441E-08  -9.203591E-09   3.880085E-09  -1.176660E-09   3.015413E-10
  13.600   2.010062E-08  -1.624161E-08   8.122500E-09  -2.997034E-09   8.689329E-10   8.960162E-09  -6.774183E-09   2.928583E-09  -9.132734E-10   2.381276E-10
  13.700   1.438177E-08  -1.171888E-08   5.956866E-09  -2.244890E-09   6.669107E-10   6.471731E-09  -4.950394E-09   2.191616E-09  -7.020043E-10   1.863705E-10
  13.800   1.022701E-08  -8.400833E-09   4.337581E-09  -1.668131E-09   5.072390E-10   4.644021E-09  -3.592013E-09   1.626464E-09  -5.345429E-10   1.445658E-10
  13.900   7.228130E-09  -5.983472E-09   3.136241E-09  -1.229858E-09   3.824052E-10   3.310944E-09  -2.588112E-09   1.197220E-09  -4.033061E-10   1.111482E-10
  14.000   5.077519E-09  -4.234424E-09   2.251819E-09  -8.997527E-10   2.858208E-10   2.345359E-09  -1.851851E-09   8.742259E-10  -3.015743E-10   8.470776E-11
  14.100   3.545149E-09  -2.977567E-09   1.605644E-09  -6.532597E-10   2.118393E-10   1.650755E-09  -1.315945E-09   6.333728E-10  -2.235382E-10   6.399832E-11
  14.200   2.460278E-09  -2.080518E-09   1.137066E-09  -4.707508E-10   1.557178E-10   1.154484E-09  -9.287684E-10   4.553470E-10  -1.642825E-10   4.793838E-11
  14.300   1.697112E-09  -1.444576E-09   7.997803E-10  -3.367318E-10   1.135427E-10   8.023108E-10  -6.510952E-10   3.248855E-10  -1.197267E-10   3.560529E-11
  14.400   1.163655E-09  -9.967470E-10   5.587686E-10  -2.391157E-10   8.213613E-11   5.540680E-10  -4.533953E-10   2.300789E-10  -8.654146E-11   2.622471E-11
  14.500   7.931144E-10  -6.834736E-10   3.877897E-10  -1.685792E-10   5.895533E-11   3.802474E-10  -3.136406E-10   1.617455E-10  -6.205246E-11   1.915670E-11
  14.600   5.373490E-10  -4.657655E-10   2.673557E-10  -1.180078E-10   4.199344E-11   2.593397E-10  -2.155445E-10   1.128870E-10  -4.414275E-11   1.388013E-11
  14.700   3.619072E-10  -3.154554E-10   1.831205E-10  -8.202850E-11   2.968666E-11   1.757875E-10  -1.471692E-10   7.822707E-11  -3.115911E-11   9.976499E-12
  14.800   2.423091E-10  -2.123489E-10   1.246130E-10  -5.662416E-11   2.083105E-11   1.184240E-10  -9.983819E-11   5.382863E-11  -2.182692E-11   7.114132E-12
  14.900   1.612818E-10  -1.420756E-10   8.425431E-11  -3.881999E-11   1.451032E-11   7.929404E-11  -6.729777E-11   3.678348E-11  -1.517521E-11   5.033519E-12
  15.000   1.067223E-10  -9.448483E-11   5.660394E-11  -2.643368E-11   1.003463E-11   5.277236E-11  -4.507669E-11   2.496394E-11  -1.047276E-11   3.534052E-12
  15.100   7.020878E-11  -6.245876E-11   3.778760E-11  -1.787884E-11   6.890091E-12   3.491029E-11  -3.000360E-11   1.682791E-11  -7.174960E-12   2.462464E-12
  15.200   4.592033E-11  -4.104201E-11   2.506811E-11  -1.201240E-11   4.697711E-12   2.295604E-11  -1.984661E-11   1.126776E-11  -4.880381E-12   1.702963E-12
  15.300   2.986120E-11  -2.680913E-11   1.652664E-11  -8.017845E-12   3.180692E-12   1.500556E-11  -1.304705E-11   7.494939E-12  -3.296144E-12   1.169016E-12
  15.400   1.930678E-11  -1.740886E-11   1.082826E-11  -5.316789E-12   2.138776E-12   9.750664E-12  -8.524544E-12   4.952813E-12  -2.210633E-12   7.966276E-13
  15.500   1.241148E-11  -1.123843E-11   7.051207E-12  -3.502929E-12   1.428402E-12   6.298795E-12  -5.535831E-12   3.251760E-12  -1.472390E-12   5.389501E-13
  15.600   7.933403E-12  -7.212790E-12   4.563711E-12  -2.293128E-12   9.475629E-13   4.045167E-12  -3.573274E-12   2.121268E-12  -9.740044E-13   3.620238E-13
  15.700   5.042300E-12  -4.602315E-12   2.935899E-12  -1.491640E-12   6.244074E-13   2.582765E-12  -2.292661E-12   1.375022E-12  -6.399778E-13   2.414664E-13
  15.800   3.186705E-12  -2.919702E-12   1.877372E-12  -9.641885E-13   4.087510E-13   1.639520E-12  -1.462248E-12   8.856991E-13  -4.177027E-13   1.599343E-13
  15.900   2.002671E-12  -1.841631E-12   1.193337E-12  -6.193613E-13   2.658323E-13   1.034773E-12  -9.271020E-13   5.669562E-13  -2.708314E-13   1.052023E-13
  16.000   1.251533E-12  -1.155000E-12   7.540435E-13  -3.953954E-13   1.717674E-13   6.493561E-13  -5.843532E-13   3.606805E-13  -1.744575E-13   6.872886E-14
  16.100   7.777677E-13  -7.202585E-13   4.736595E-13  -2.508680E-13   1.102765E-13   4.051754E-13  -3.661685E-13   2.280489E-13  -1.116522E-13   4.459786E-14
  16.200   4.806655E-13  -4.466162E-13   2.957934E-13  -1.581994E-13   7.034903E-14   2.513841E-13  -2.281180E-13   1.433134E-13  -7.100016E-14   2.874612E-14
  16.300   2.954140E-13  -2.753797E-13   1.836447E-13  -9.915840E-14   4.459533E-14   1.550884E-13  -1.412949E-13   8.951987E-14  -4.486328E-14   1.840616E-14
  16.400   1.805610E-13  -1.688466E-13   1.133577E-13  -6.177854E-14   2.809304E-14   9.514351E-14  -8.701534E-14   5.558346E-14  -2.817002E-14   1.170828E-14
  16.500   1.097567E-13  -1.029502E-13   6.956972E-14  -3.826018E-14   1.758764E-14   5.804288E-14  -5.328218E-14   3.430710E-14  -1.757807E-14   7.399377E-15
  16.600   6.635324E-14  -6.242336E-14   4.245222E-14  -2.355455E-14   1.094300E-14   3.521274E-14  -3.244132E-14   2.105004E-14  -1.090100E-14   4.646167E-15
  16.700   3.989567E-14  -3.764118E-14   2.575757E-14  -1.441577E-14   6.767135E-15   2.124431E-14  -1.964077E-14   1.284014E-14  -6.718830E-15   2.898787E-15
  16.800   2.385784E-14  -2.257282E-14   1.553985E-14  -8.771057E-15   4.159411E-15   1.274641E-14  -1.182428E-14   7.786657E-15  -4.115990E-15   1.797145E-15
  16.900   1.419015E-14  -1.346248E-14   9.322637E-15  -5.305579E-15   2.541183E-15   7.605826E-15  -7.078803E-15   4.694758E-15  -2.506273E-15   1.107179E-15
  17.000   8.394639E-15  -7.985292E-15   5.561517E-15  -3.190769E-15   1.543244E-15   4.513648E-15  -4.214301E-15   2.814308E-15  -1.516963E-15   6.778634E-16
  17.100   4.939518E-15  -4.710782E-15   3.299303E-15  -1.907894E-15   9.316331E-16   2.664047E-15  -2.495075E-15   1.677418E-15  -9.127098E-16   4.124557E-16
