 Z=  46 A=  86  Pd beta2= 0.00 nrho= 171
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.700   1.335296E-02  -1.587697E-13   1.902098E-13  -8.755237E-14   5.720528E-14   4.789802E-03  -5.804087E-14   7.728974E-14  -5.842298E-14   3.997324E-14
   6.800   1.133220E-02  -1.384207E-13   1.679178E-13  -7.936818E-14   5.028350E-14   3.872619E-03  -6.674429E-14   7.928424E-14  -5.820328E-14   3.686193E-14
   6.900   9.569967E-03  -1.273501E-13   1.464922E-13  -6.492623E-14   3.624682E-14   3.103364E-03  -7.400570E-14   7.894336E-14  -5.473509E-14   3.154766E-14
   7.000   8.046313E-03  -1.157307E-13   1.268699E-13  -5.411822E-14   2.716500E-14   2.465390E-03  -7.741725E-14   7.635949E-14  -5.041157E-14   2.686147E-14
   7.100   6.739394E-03  -1.031541E-13   1.081114E-13  -4.344313E-14   1.741979E-14   1.942115E-03  -7.710475E-14   7.182178E-14  -4.518817E-14   2.183955E-14
   7.200   5.626545E-03  -8.638734E-14   8.755496E-14  -3.168754E-14   9.024601E-15   1.517557E-03  -7.301608E-14   6.493634E-14  -3.878382E-14   1.708273E-14
   7.300   4.685193E-03  -6.684223E-14   6.643514E-14  -2.034085E-14   2.659817E-15   1.176732E-03  -6.596365E-14   5.645012E-14  -3.188065E-14   1.265849E-14
   7.400   3.893573E-03  -5.441647E-14   5.062422E-14  -9.387424E-15  -6.738500E-15   9.059386E-04  -5.909946E-14   4.847522E-14  -2.518956E-14   8.004483E-15
   7.500   3.231253E-03  -3.678563E-14   3.428442E-14  -2.229777E-15  -9.638371E-15   6.929234E-04  -4.975869E-14   3.967985E-14  -1.925841E-14   4.938542E-15
   7.600   2.679483E-03  -2.091293E-14   2.007184E-14   4.382544E-15  -1.264061E-14   5.269510E-04  -4.058798E-14   3.149922E-14  -1.394832E-14   2.321640E-15
   7.700   2.221394E-03  -9.132525E-15   8.109399E-15   1.070481E-14  -1.568443E-14   3.987949E-04  -3.224622E-14   2.389471E-14  -8.928686E-15  -1.533865E-16
   7.800   1.842069E-03   2.404955E-15  -1.162156E-15   1.361634E-14  -1.534915E-14   3.006672E-04  -2.415828E-14   1.731753E-14  -5.297871E-15  -1.376232E-15
   7.900   1.528517E-03   1.212223E-14  -9.369458E-15   1.696140E-14  -1.617548E-14   2.261057E-04  -1.704939E-14   1.153004E-14  -2.051129E-15  -2.618634E-15
   8.000   1.269576E-03   1.861149E-14  -1.469690E-14   1.865972E-14  -1.620164E-14   1.698340E-04  -1.125362E-14   6.926832E-15   3.649677E-16  -3.409874E-15
   8.100   1.055769E-03   2.434726E-14  -1.920762E-14   1.996147E-14  -1.589632E-14   1.276101E-04  -6.292551E-15   3.101401E-15   2.240405E-15  -3.910154E-15
   8.200   8.791286E-04   2.873448E-14  -2.239810E-14   2.058381E-14  -1.542615E-14   9.607261E-05  -2.251100E-15   9.131693E-17   3.596781E-15  -4.202566E-15
   8.300   7.330223E-04   3.173656E-14  -2.479218E-14   2.096993E-14  -1.471125E-14   7.259434E-05   8.601593E-16  -2.232345E-15   4.560704E-15  -4.290882E-15
   8.400   6.119651E-04   3.327287E-14  -2.565575E-14   2.040975E-14  -1.377495E-14   5.514793E-05   3.158951E-15  -3.823012E-15   5.062577E-15  -4.217423E-15
   8.500   5.114509E-04   3.395714E-14  -2.602882E-14   1.977549E-14  -1.271873E-14   4.218709E-05   4.828858E-15  -4.962380E-15   5.353393E-15  -4.056591E-15
   8.600   4.277955E-04   3.388568E-14  -2.578797E-14   1.887600E-14  -1.172085E-14   3.254489E-05   5.988432E-15  -5.701357E-15   5.435314E-15  -3.847968E-15
   8.700   3.579976E-04   3.301031E-14  -2.485683E-14   1.760753E-14  -1.054193E-14   2.534881E-05   6.702766E-15  -6.087065E-15   5.335448E-15  -3.579014E-15
   8.800   2.996174E-04   3.169110E-14  -2.365141E-14   1.629611E-14  -9.440896E-15   1.995152E-05   7.107981E-15  -6.253258E-15   5.148279E-15  -3.302472E-15
   8.900   2.506743E-04   2.996260E-14  -2.220197E-14   1.497408E-14  -8.453355E-15   1.587588E-05   7.263208E-15  -6.249967E-15   4.910157E-15  -3.044030E-15
   9.000   2.095597E-04   2.798021E-14  -2.058286E-14   1.360432E-14  -7.446481E-15   1.277185E-05   7.240662E-15  -6.120547E-15   4.624062E-15  -2.773744E-15
   9.100   1.749653E-04   2.581690E-14  -1.886561E-14   1.226602E-14  -6.535913E-15   1.038353E-05   7.079933E-15  -5.900980E-15   4.320453E-15  -2.521409E-15
   9.200   1.458244E-04   2.351068E-14  -1.707444E-14   1.094153E-14  -5.677591E-15   8.524249E-06   6.807184E-15  -5.608510E-15   3.999345E-15  -2.277794E-15
   9.300   1.212639E-04   2.117727E-14  -1.526643E-14   9.648482E-15  -4.885178E-15   7.058007E-06   6.459990E-15  -5.264776E-15   3.668365E-15  -2.045928E-15
   9.400   1.005655E-04   1.888693E-14  -1.352926E-14   8.447666E-15  -4.168103E-15   5.885771E-06   6.062279E-15  -4.896091E-15   3.344051E-15  -1.828744E-15
   9.500   8.313481E-05   1.666837E-14  -1.187502E-14   7.345824E-15  -3.546245E-15   4.935440E-06   5.627880E-15  -4.510337E-15   3.029075E-15  -1.628934E-15
   9.600   6.847664E-05   1.456095E-14  -1.031325E-14   6.319477E-15  -2.979134E-15   4.154522E-06   5.169880E-15  -4.113758E-15   2.720161E-15  -1.438757E-15
   9.700   5.617568E-05   1.260660E-14  -8.881435E-15   5.398507E-15  -2.488773E-15   3.504782E-06   4.704093E-15  -3.719507E-15   2.426337E-15  -1.264945E-15
   9.800   4.588104E-05   1.080960E-14  -7.576225E-15   4.574392E-15  -2.066771E-15   2.958335E-06   4.237609E-15  -3.331363E-15   2.147171E-15  -1.105513E-15
   9.900   3.729434E-05   9.183475E-15  -6.402858E-15   3.840651E-15  -1.698406E-15   2.494779E-06   3.779709E-15  -2.955312E-15   1.883669E-15  -9.580635E-16
  10.000   3.016033E-05   7.729107E-15  -5.363055E-15   3.200064E-15  -1.387330E-15   2.099087E-06   3.337086E-15  -2.596624E-15   1.638701E-15  -8.243362E-16
  10.100   2.425967E-05   6.446604E-15  -4.453022E-15   2.644916E-15  -1.123814E-15   1.760059E-06   2.917058E-15  -2.259776E-15   1.413234E-15  -7.034117E-16
  10.200   1.940323E-05   5.328997E-15  -3.664425E-15   2.167353E-15  -9.031502E-16   1.469191E-06   2.524304E-15  -1.947406E-15   1.207673E-15  -5.953464E-16
  10.300   1.542770E-05   4.366803E-15  -2.989623E-15   1.761959E-15  -7.210527E-16   1.219854E-06   2.162679E-15  -1.661974E-15   1.022751E-15  -4.997714E-16
  10.400   1.219201E-05   3.547881E-15  -2.419451E-15   1.422254E-15  -5.720771E-16   1.006705E-06   1.834383E-15  -1.404774E-15   8.584665E-16  -4.161272E-16
  10.500   9.574521E-06   2.857668E-15  -1.941041E-15   1.138339E-15  -4.502602E-16   8.252869E-07   1.540386E-15  -1.175701E-15   7.137567E-16  -3.433215E-16
  10.600   7.470629E-06   2.280633E-15  -1.542917E-15   9.027670E-16  -3.506795E-16   6.717532E-07   1.280175E-15  -9.740156E-16   5.876133E-16  -2.805298E-16
  10.700   5.790766E-06   1.805049E-15  -1.216594E-15   7.104691E-16  -2.711609E-16   5.426912E-07   1.053475E-15  -7.991794E-16   4.792989E-16  -2.271510E-16
  10.800   4.458642E-06   1.416125E-15  -9.509662E-16   5.545185E-16  -2.081291E-16   4.350175E-07   8.582495E-16  -6.492839E-16   3.872492E-16  -1.822840E-16
  10.900   3.409684E-06   1.101776E-15  -7.372744E-16   4.293785E-16  -1.585094E-16   3.459196E-07   6.924091E-16  -5.224695E-16   3.099952E-16  -1.449923E-16
  11.000   2.589611E-06   8.502029E-16  -5.669128E-16   3.298075E-16  -1.197708E-16   2.728268E-07   5.532599E-16  -4.164280E-16   2.458448E-16  -1.142770E-16
  11.100   1.953146E-06   6.505591E-16  -4.323527E-16   2.513700E-16  -8.992728E-17   2.133991E-07   4.378220E-16  -3.287805E-16   1.932035E-16  -8.929873E-17
  11.200   1.462820E-06   4.937278E-16  -3.270623E-16   1.900647E-16  -6.691320E-17   1.655232E-07   3.431933E-16  -2.571540E-16   1.504437E-16  -6.915027E-17
  11.300   1.087888E-06   3.716687E-16  -2.454312E-16   1.425926E-16  -4.945684E-17   1.273115E-07   2.665124E-16  -1.992817E-16   1.160980E-16  -5.308861E-17
  11.400   8.033436E-07   2.775423E-16  -1.827142E-16   1.061482E-16  -3.625925E-17   9.709814E-08   2.050577E-16  -1.530260E-16   8.879215E-17  -4.039716E-17
  11.500   5.890220E-07   2.055974E-16  -1.349449E-16   7.839814E-17  -2.638960E-17   7.343291E-08   1.563369E-16  -1.164471E-16   6.730736E-17  -3.047476E-17
  11.600   4.288135E-07   1.510972E-16  -9.888599E-17   5.746684E-17  -1.907187E-17   5.507009E-08   1.181208E-16  -8.782396E-17   5.057716E-17  -2.279472E-17
  11.700   3.099619E-07   1.101721E-16  -7.189896E-17   4.180076E-17  -1.368270E-17   4.095438E-08   8.845430E-17  -6.565407E-17   3.767733E-17  -1.690587E-17
  11.800   2.224592E-07   7.970825E-17  -5.187534E-17   3.017487E-17  -9.735956E-18   3.020393E-08   6.565882E-17  -4.865477E-17   2.782829E-17  -1.243510E-17
  11.900   1.585243E-07   5.722193E-17  -3.714288E-17   2.161991E-17  -6.886398E-18   2.209159E-08   4.831618E-17  -3.574782E-17   2.038008E-17  -9.068763E-18
  12.000   1.121626E-07   4.076505E-17  -2.639114E-17   1.537282E-17  -4.831771E-18   1.602564E-08   3.525030E-17  -2.604152E-17   1.480044E-17  -6.560011E-18
  12.100   7.879738E-08   2.882063E-17  -1.861109E-17   1.085010E-17  -3.364647E-18   1.153069E-08   2.550048E-17  -1.881175E-17   1.065967E-17  -4.706896E-18
  12.200   5.496594E-08   2.022170E-17  -1.302599E-17   7.601279E-18  -2.327252E-18   8.229521E-09   1.829323E-17  -1.347640E-17   7.614570E-18  -3.350145E-18
  12.300   3.807161E-08   1.408271E-17  -9.049657E-18   5.286253E-18  -1.598560E-18   5.826413E-09   1.301484E-17  -9.575223E-18   5.395382E-18  -2.365470E-18
  12.400   2.618443E-08   9.734088E-18  -6.240393E-18   3.649042E-18  -1.089150E-18   4.092272E-09   9.183786E-18  -6.748067E-18   3.792227E-18  -1.656896E-18
  12.500   1.788252E-08   6.679406E-18  -4.272421E-18   2.501422E-18  -7.381289E-19   2.851632E-09   6.428346E-18  -4.717687E-18   2.644454E-18  -1.151650E-18
  12.600   1.212742E-08   4.549573E-18  -2.903612E-18   1.702065E-18  -4.960649E-19   1.971592E-09   4.463658E-18  -3.271987E-18   1.829560E-18  -7.943029E-19
  12.700   8.167196E-09   3.076171E-18  -1.958928E-18   1.149803E-18  -3.313966E-19   1.352584E-09   3.074906E-18  -2.251437E-18   1.255907E-18  -5.435957E-19
  12.800   5.462022E-09   2.065016E-18  -1.312189E-18   7.711678E-19  -2.195373E-19   9.207965E-10   2.101681E-18  -1.537162E-18   8.554794E-19  -3.691493E-19
  12.900   3.627619E-09   1.376227E-18  -8.726739E-19   5.135691E-19  -1.445247E-19   6.220755E-10   1.425345E-18  -1.041395E-18   5.782767E-19  -2.488138E-19
  13.000   2.392706E-09   9.106368E-19  -5.762506E-19   3.396028E-19  -9.447744E-20   4.170903E-10   9.592417E-19  -7.001346E-19   3.879397E-19  -1.664609E-19
  13.100   1.567359E-09   5.983088E-19  -3.778523E-19   2.230009E-19  -6.136310E-20   2.775566E-10   6.406568E-19  -4.671455E-19   2.582985E-19  -1.105374E-19
  13.200   1.019698E-09   3.903385E-19  -2.460211E-19   1.454060E-19  -3.955453E-20   1.833301E-10   4.246592E-19  -3.093521E-19   1.707019E-19  -7.285501E-20
  13.300   6.588869E-10   2.528752E-19  -1.590755E-19   9.416110E-20  -2.535149E-20   1.201994E-10   2.793830E-19  -2.033356E-19   1.119811E-19  -4.767215E-20
  13.400   4.228619E-10   1.626818E-19  -1.021442E-19   6.055513E-20  -1.612392E-20   7.823153E-11   1.824450E-19  -1.326659E-19   7.292304E-20  -3.096739E-20
  13.500   2.695548E-10   1.039345E-19  -6.513768E-20   3.867827E-20  -1.019857E-20   5.054715E-11   1.182670E-19  -8.592461E-20   4.714353E-20  -1.997248E-20
  13.600   1.706745E-10   6.594664E-20  -4.125513E-20   2.453513E-20  -6.401555E-21   3.242428E-11   7.610670E-20  -5.524774E-20   3.025814E-20  -1.279010E-20
  13.700   1.073435E-10   4.155719E-20  -2.595131E-20   1.545825E-20  -3.991812E-21   2.065025E-11   4.862189E-20  -3.526726E-20   1.928147E-20  -8.131171E-21
  13.800   6.706257E-11   2.600999E-20  -1.621439E-20   9.674017E-21  -2.471479E-21   1.305822E-11   3.084011E-20  -2.235198E-20   1.219977E-20  -5.133350E-21
  13.900   4.161924E-11   1.616930E-20  -1.006265E-20   6.013896E-21  -1.522399E-21   8.199128E-12   1.942213E-20  -1.406587E-20   7.664649E-21  -3.218281E-21
  14.000   2.565839E-11   9.984206E-21  -6.203118E-21   3.713210E-21  -9.303782E-22   5.112072E-12   1.214498E-20  -8.789151E-21   4.781691E-21  -2.003707E-21
  14.100   1.571440E-11   6.123803E-21  -3.798446E-21   2.277639E-21  -5.654690E-22   3.165133E-12   7.541155E-21  -5.453516E-21   2.962369E-21  -1.238863E-21
  14.200   9.561170E-12   3.731046E-21  -2.310561E-21   1.387785E-21  -3.413084E-22   1.946132E-12   4.649866E-21  -3.360298E-21   1.822583E-21  -7.607165E-22
  14.300   5.779367E-12   2.258169E-21  -1.396246E-21   8.400722E-22  -2.047339E-22   1.188383E-12   2.847243E-21  -2.056215E-21   1.113631E-21  -4.639024E-22
  14.400   3.470698E-12   1.357712E-21  -8.381741E-22   5.051307E-22  -1.218898E-22   7.207140E-13   1.731441E-21  -1.249585E-21   6.758066E-22  -2.810175E-22
  14.500   2.070769E-12   8.109679E-22  -4.998892E-22   3.017873E-22  -7.217450E-23   4.341195E-13   1.045708E-21  -7.542084E-22   4.073262E-22  -1.690560E-22
  14.600   1.227540E-12   4.812444E-22  -2.962038E-22   1.791278E-22  -4.246184E-23   2.597244E-13   6.272661E-22  -4.521302E-22   2.438544E-22  -1.010349E-22
  14.700   7.230022E-13   2.837162E-22  -1.743710E-22   1.056308E-22  -2.482070E-23   1.543440E-13   3.737187E-22  -2.692117E-22   1.450065E-22  -5.997358E-23
  14.800   4.231105E-13   1.661830E-22  -1.019908E-22   6.189141E-23  -1.441752E-23   9.110792E-14   2.211613E-22  -1.592219E-22   8.565256E-23  -3.536588E-23
  14.900   2.460303E-13   9.671259E-23  -5.926995E-23   3.602750E-23  -8.317074E-24   5.342294E-14   1.300050E-22  -9.354162E-23   5.025771E-23  -2.071909E-23
  15.000   1.421523E-13   5.592236E-23  -3.422499E-23   2.084026E-23  -4.773114E-24   3.111857E-14   7.591268E-23  -5.459056E-23   2.929445E-23  -1.205727E-23
  15.100   8.161312E-14   3.212958E-23  -1.963671E-23   1.197829E-23  -2.721349E-24   1.800720E-14   4.403375E-23  -3.164843E-23   1.696310E-23  -6.970828E-24
  15.200   4.656034E-14   1.834221E-23  -1.119529E-23   6.840683E-24  -1.540372E-24   1.035194E-14   2.537403E-23  -1.822746E-23   9.758412E-24  -4.004096E-24
  15.300   2.639562E-14   1.040473E-23  -6.342257E-24   3.882025E-24  -8.674374E-25   5.912347E-15   1.452574E-23  -1.042919E-23   5.577178E-24  -2.285168E-24
  15.400   1.487020E-14   5.865041E-24  -3.570435E-24   2.189159E-24  -4.848359E-25   3.354857E-15   8.261321E-24  -5.928473E-24   3.166859E-24  -1.295679E-24
  15.500   8.324909E-15   3.285202E-24  -1.997360E-24   1.226744E-24  -2.694256E-25   1.891372E-15   4.668017E-24  -3.348206E-24   1.786628E-24  -7.299937E-25
  15.600   4.631581E-15   1.828638E-24  -1.110414E-24   6.831921E-25  -1.490533E-25   1.059452E-15   2.620610E-24  -1.878771E-24   1.001469E-24  -4.085915E-25
  15.700   2.560795E-15   1.011490E-24  -6.134567E-25   3.780832E-25  -8.180872E-26   5.896566E-16   1.461739E-24  -1.047463E-24   5.577773E-25  -2.272718E-25
  15.800   1.407099E-15   5.560200E-25  -3.368106E-25   2.079276E-25  -4.463240E-26   3.260937E-16   8.101187E-25  -5.802545E-25   3.086761E-25  -1.256052E-25
  15.900   7.683992E-16   3.037535E-25  -1.837833E-25   1.136538E-25  -2.422169E-26   1.791935E-16   4.461198E-25  -3.193948E-25   1.697413E-25  -6.897631E-26
  16.000   4.170327E-16   1.649124E-25  -9.966027E-26   6.173524E-26  -1.305932E-26   9.784759E-17   2.441109E-25  -1.746922E-25   9.275134E-26  -3.764608E-26
  16.100   2.249480E-16   8.898273E-26  -5.371322E-26   3.332979E-26  -6.998994E-27   5.309293E-17   1.327299E-25  -9.494473E-26   5.036297E-26  -2.041630E-26
  16.200   1.205954E-16   4.771806E-26  -2.877190E-26   1.788309E-26  -3.728167E-27   2.862810E-17   7.171444E-26  -5.127767E-26   2.717509E-26  -1.100252E-26
  16.300   6.425750E-17   2.543210E-26  -1.531736E-26   9.536255E-27  -1.974378E-27   1.534008E-17   3.850426E-26  -2.752034E-26   1.457169E-26  -5.892848E-27
  16.400   3.403054E-17   1.347212E-26  -8.105134E-27   5.054338E-27  -1.038366E-27   8.168686E-18   2.054424E-26  -1.467786E-26   7.764986E-27  -3.136632E-27
  16.500   1.791320E-17   7.092936E-27  -4.262719E-27   2.662675E-27  -5.434057E-28   4.322906E-18   1.089322E-26  -7.779662E-27   4.112146E-27  -1.659103E-27
  16.600   9.372250E-18   3.711766E-27  -2.228313E-27   1.394246E-27  -2.827056E-28   2.273567E-18   5.740103E-27  -4.097871E-27   2.164253E-27  -8.723642E-28
  16.700   4.874030E-18   1.930600E-27  -1.157789E-27   7.256181E-28  -1.460609E-28   1.188385E-18   3.005989E-27  -2.145183E-27   1.132031E-27  -4.557903E-28
  16.800   2.519492E-18   9.981225E-28  -5.979602E-28   3.753916E-28  -7.509984E-29   6.173527E-19   1.564485E-27  -1.116066E-27   5.884884E-28  -2.366858E-28
  16.900   1.294568E-18   5.129224E-28  -3.069734E-28   1.930203E-28  -3.835730E-29   3.187459E-19   8.092421E-28  -5.770887E-28   3.040519E-28  -1.221573E-28
  17.000   6.611971E-19   2.619983E-28  -1.566414E-28   9.864702E-29  -1.945052E-29   1.635684E-19   4.160223E-28  -2.965711E-28   1.561355E-28  -6.266733E-29
  17.100   3.356891E-19   1.330304E-28  -7.945667E-29   5.012316E-29  -9.833356E-30   8.342685E-20   2.125678E-28  -1.514821E-28   7.969138E-29  -3.195553E-29
  17.200   1.694144E-19   6.714243E-29  -4.006511E-29   2.531386E-29  -4.933652E-30   4.229337E-20   1.079509E-28  -7.690345E-29   4.042720E-29  -1.619384E-29
  17.300   8.499168E-20   3.368567E-29  -2.008147E-29   1.270811E-29  -2.460213E-30   2.131112E-20   5.448933E-29  -3.880510E-29   2.038485E-29  -8.158211E-30
  17.400   4.238591E-20   1.680023E-29  -1.000566E-29   6.341866E-30  -1.220118E-30   1.067371E-20   2.733775E-29  -1.946253E-29   1.021662E-29  -4.084621E-30
  17.500   2.101318E-20   8.329023E-30  -4.955854E-30   3.146062E-30  -6.012312E-31   5.313827E-21   1.363278E-29  -9.702510E-30   5.089701E-30  -2.032967E-30
  17.600   1.035602E-20   4.104905E-30  -2.440256E-30   1.551563E-30  -2.949376E-31   2.629598E-21   6.757517E-30  -4.807883E-30   2.520406E-30  -1.005880E-30
  17.700   5.073771E-21   2.011134E-30  -1.194499E-30   7.606910E-31  -1.437442E-31   1.293505E-21   3.329477E-30  -2.368166E-30   1.240622E-30  -4.946593E-31
  17.800   2.471218E-21   9.795330E-31  -5.812654E-31   3.707293E-31  -6.963798E-32   6.324858E-22   1.630647E-30  -1.159492E-30   6.070382E-31  -2.418390E-31
  17.900   1.196572E-21   4.742795E-31  -2.811989E-31   1.796197E-31  -3.353365E-32   3.074285E-22   7.938593E-31  -5.643210E-31   2.952533E-31  -1.175213E-31
  18.000   5.759970E-22   2.283012E-31  -1.352392E-31   8.651754E-32  -1.606793E-32   1.485438E-22   3.841814E-31  -2.730198E-31   1.427554E-31  -5.677705E-32
  18.100   2.756513E-22   1.092525E-31  -6.466322E-32   4.143015E-32  -7.646134E-33   7.134914E-23   1.848173E-31  -1.313046E-31   6.861417E-32  -2.726737E-32
  18.200   1.311486E-22   5.197761E-32  -3.073811E-32   1.972367E-32  -3.619409E-33   3.406848E-23   8.838328E-32  -6.277532E-32   3.278413E-32  -1.301809E-32
  18.300   6.203487E-23   2.458437E-32  -1.452647E-32   9.334867E-33  -1.704144E-33   1.617159E-23   4.201684E-32  -2.983497E-32   1.557196E-32  -6.178630E-33
  18.400   2.917306E-23   1.156046E-32  -6.825371E-33   4.392569E-33  -7.965531E-34   7.631233E-24   1.985685E-32  -1.409610E-32   7.352969E-33  -2.915013E-33
  18.500   1.363977E-23   5.404606E-33  -3.188320E-33   2.054995E-33  -3.707928E-34   3.580012E-24   9.329015E-33  -6.620824E-33   3.451710E-33  -1.367482E-33
  18.600   6.340381E-24   2.512131E-33  -1.480786E-33   9.557471E-34  -1.714395E-34   1.669659E-24   4.357203E-33  -3.091528E-33   1.610820E-33  -6.376237E-34
  18.700   2.930300E-24   1.160900E-33  -6.837564E-34   4.419519E-34  -7.885674E-35   7.741593E-25   2.023153E-33  -1.435114E-33   7.473526E-34  -2.956303E-34
  18.800   1.346485E-24   5.333938E-34  -3.139261E-34   2.032002E-34  -3.605860E-35   3.568596E-25   9.339158E-34  -6.623093E-34   3.447207E-34  -1.362658E-34
  18.900   6.151607E-25   2.436649E-34  -1.432970E-34   9.289289E-35  -1.641796E-35   1.635440E-25   4.285959E-34  -3.038757E-34   1.580794E-34  -6.244204E-35
  19.000   2.794328E-25   1.106702E-34  -6.503434E-35   4.221770E-35  -7.416520E-36   7.451552E-26   1.955485E-34  -1.386118E-34   7.207023E-35  -2.844824E-35
 Z=  46 A= 129  Pd beta2=-0.02 nrho= 191
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.203263E-01  -6.206335E-16  -9.783840E-16  -4.503337E-16  -4.434518E-15   4.726178E-02  -2.482534E-16  -4.163336E-16  -7.505561E-17  -1.280288E-15
   0.100   1.200485E-01  -1.830143E-06   7.404365E-10  -1.039520E-12  -4.863665E-15   4.742287E-02  -8.087143E-07   5.900739E-11   3.227829E-13  -1.001343E-16
   0.200   1.192286E-01  -7.157191E-06   1.203284E-08  -6.586093E-11   8.640157E-15   4.789986E-02  -3.252920E-06   8.399432E-10   2.055479E-11  -3.361651E-15
   0.300   1.179053E-01  -1.551710E-05   6.244643E-08  -7.404376E-10   2.578887E-13   4.867418E-02  -7.382699E-06   3.393349E-09   2.311802E-10  -6.749050E-14
   0.400   1.161412E-01  -2.621990E-05   2.038836E-07  -4.084662E-09   2.551278E-12   4.971582E-02  -1.326822E-05   7.055041E-09   1.276045E-09  -6.593556E-13
   0.500   1.140183E-01  -3.846274E-05   5.172229E-07  -1.521884E-08   1.481667E-11   5.098477E-02  -2.098110E-05   6.234475E-09   4.757829E-09  -3.823048E-12
   0.600   1.116334E-01  -5.146592E-05   1.118734E-06  -4.415411E-08   6.168341E-11   5.243279E-02  -3.057092E-05  -1.331779E-08   1.381597E-08  -1.593063E-11
   0.700   1.090928E-01  -6.461300E-05   2.165986E-06  -1.076207E-07   2.037955E-10   5.400565E-02  -4.203910E-05  -7.812707E-08   3.370952E-08  -5.270135E-11
   0.800   1.065060E-01  -7.757576E-05   3.861856E-06  -2.305888E-07   5.677027E-10   5.564559E-02  -5.531299E-05  -2.298387E-07   7.231063E-08  -1.470585E-10
   0.900   1.039796E-01  -9.040641E-05   6.455321E-06  -4.471930E-07   1.386433E-09   5.729391E-02  -7.022287E-05  -5.266994E-07   1.404184E-07  -3.599118E-10
   1.000   1.016123E-01  -1.035837E-04   1.023788E-05  -8.008200E-07   3.048851E-09   5.889350E-02  -8.648474E-05  -1.043232E-06   2.518168E-07  -7.935125E-10
   1.100   9.948916E-02  -1.180052E-04   1.553487E-05  -1.343196E-06   6.153216E-09   6.039137E-02  -1.036913E-04  -1.867863E-06   4.230227E-07  -1.606443E-09
   1.200   9.767827E-02  -1.349244E-04   2.269120E-05  -2.132403E-06   1.155908E-08   6.174077E-02  -1.213128E-04  -3.098490E-06   6.726995E-07  -3.028835E-09
   1.300   9.622778E-02  -1.558384E-04   3.205187E-05  -3.229858E-06   2.042946E-08   6.290310E-02  -1.387098E-04  -4.836233E-06   1.020742E-06  -5.376070E-09
   1.400   9.516446E-02  -1.823369E-04   4.393769E-05  -4.696383E-06   3.425563E-08   6.384931E-02  -1.551566E-04  -7.177785E-06   1.487072E-06  -9.058941E-09
   1.500   9.449350E-02  -2.159285E-04   5.861759E-05  -6.587592E-06   5.485650E-08   6.456074E-02  -1.698762E-04  -1.020698E-05   2.090212E-06  -1.458838E-08
   1.600   9.419959E-02  -2.578605E-04   7.627907E-05  -8.948879E-06   8.434659E-08   6.502959E-02  -1.820840E-04  -1.398623E-05   2.845735E-06  -2.257292E-08
   1.700   9.424903E-02  -3.089520E-04   9.699873E-05  -1.181036E-05   1.250687E-07   6.525869E-02  -1.910382E-04  -1.854862E-05   3.764684E-06  -3.370735E-08
   1.800   9.459278E-02  -3.694548E-04   1.207152E-04  -1.518211E-05   1.794895E-07   6.526088E-02  -1.960931E-04  -2.389116E-05   4.852102E-06  -4.875178E-08
   1.900   9.517016E-02  -4.389563E-04   1.472069E-04  -1.905010E-05   2.500597E-07   6.505787E-02  -1.967515E-04  -2.996998E-05   6.105774E-06  -6.850044E-08
   2.000   9.591299E-02  -5.163326E-04   1.760764E-04  -2.337314E-05   3.390434E-07   6.467877E-02  -1.927126E-04  -3.669755E-05   7.515290E-06  -9.374076E-08
   2.100   9.674985E-02  -5.997562E-04   2.067442E-04  -2.808109E-05   4.483230E-07   6.415833E-02  -1.839102E-04  -4.394249E-05   9.061532E-06  -1.252038E-07
   2.200   9.761031E-02  -6.867573E-04   2.384536E-04  -3.307475E-05   5.791904E-07   6.353498E-02  -1.705396E-04  -5.153165E-05   1.071663E-05  -1.635083E-07
   2.300   9.842878E-02  -7.743349E-04   2.702867E-04  -3.822730E-05   7.321342E-07   6.284877E-02  -1.530687E-04  -5.925455E-05   1.244447E-05  -2.091005E-07
   2.400   9.914789E-02  -8.591095E-04   3.011933E-04  -4.338766E-05   9.066377E-07   6.213947E-02  -1.322342E-04  -6.686974E-05   1.420164E-05  -2.621950E-07
   2.500   9.972114E-02  -9.375068E-04   3.300325E-04  -4.838553E-05   1.101002E-06   6.144456E-02  -1.090200E-04  -7.411277E-05   1.593896E-05  -3.227201E-07
   2.600   1.001148E-01  -1.005962E-03   3.556248E-04  -5.303810E-05   1.312208E-06   6.079765E-02  -8.462130E-05  -8.070514E-05   1.760333E-05  -3.902719E-07
   2.700   1.003090E-01  -1.061132E-03   3.768127E-04  -5.715811E-05   1.535834E-06   6.022700E-02  -6.039545E-05  -8.636397E-05   1.913993E-05  -4.640843E-07
   2.800   1.002977E-01  -1.100104E-03   3.925280E-04  -6.056304E-05   1.766047E-06   5.975436E-02  -3.780289E-05  -9.081164E-05   2.049457E-05  -5.430164E-07
   2.900   1.000877E-01  -1.120591E-03   4.018609E-04  -6.308476E-05   1.995668E-06   5.939418E-02  -1.834197E-05  -9.378528E-05   2.161613E-05  -6.255620E-07
