Level_Number,Level_Energy,A,Z,Target_Element_w_A
329,4.271228613397958,144,60,144Nd
330,4.274167980793073,144,60,144Nd
331,4.277100468112382,144,60,144Nd
331,4.28002611217278,144,60,144Nd
332,4.2829449494839915,144,60,144Nd
334,4.285857016252014,144,60,144Nd
334,4.288762348382566,144,60,144Nd
336,4.291660981484458,144,60,144Nd
336,4.294552950872923,144,60,144Nd
337,4.297438291572907,144,60,144Nd
338,4.300317038322293,144,60,144Nd
339,4.303189225575103,144,60,144Nd
340,4.3060548875046445,144,60,144Nd
341,4.3089140580066045,144,60,144Nd
342,4.311766770702121,144,60,144Nd
343,4.3146130589407905,144,60,144Nd
344,4.317452955803643,144,60,144Nd
346,4.320286494106085,144,60,144Nd
346,4.323113706400788,144,60,144Nd
347,4.325934624980538,144,60,144Nd
348,4.328749281881056,144,60,144Nd
350,4.331557708883772,144,60,144Nd
350,4.334359937518569,144,60,144Nd
352,4.33715599906647,144,60,144Nd
352,4.339945924562318,144,60,144Nd
353,4.342729744797401,144,60,144Nd
355,4.345507490322035,144,60,144Nd
356,4.348279191448136,144,60,144Nd
357,4.351044878251739,144,60,144Nd
358,4.3538045805754875,144,60,144Nd
359,4.356558328031087,144,60,144Nd
360,4.359306150001739,144,60,144Nd
360,4.362048075644527,144,60,144Nd
362,4.364784133892777,144,60,144Nd
362,4.367514353458395,144,60,144Nd
363,4.370238762834152,144,60,144Nd
364,4.37295739029597,144,60,144Nd
365,4.375670263905147,144,60,144Nd
367,4.37837741151058,144,60,144Nd
368,4.381078860750932,144,60,144Nd
368,4.383774639056797,144,60,144Nd
370,4.386464773652828,144,60,144Nd
371,4.389149291559817,144,60,144Nd
371,4.391828219596786,144,60,144Nd
373,4.394501584383026,144,60,144Nd
374,4.397169412340106,144,60,144Nd
375,4.399831729693876,144,60,144Nd
375,4.40248856247643,144,60,144Nd
377,4.4051399365280535,144,60,144Nd
378,4.407785877499134,144,60,144Nd
378,4.410426410852058,144,60,144Nd
379,4.413061561863084,144,60,144Nd
381,4.415691355624183,144,60,144Nd
382,4.418315817044866,144,60,144Nd
383,4.420934970853979,144,60,144Nd
384,4.4235488416014945,144,60,144Nd
384,4.426157453660248,144,60,144Nd
386,4.428760831227691,144,60,144Nd
387,4.431358998327586,144,60,144Nd
388,4.433951978811718,144,60,144Nd
389,4.436539796361548,144,60,144Nd
389,4.43912247448987,144,60,144Nd
390,4.441700036542448,144,60,144Nd
391,4.444272505699612,144,60,144Nd
392,4.446839904977862,144,60,144Nd
394,4.449402257231435,144,60,144Nd
394,4.451959585153855,144,60,144Nd
395,4.4545119112794636,144,60,144Nd
397,4.457059257984953,144,60,144Nd
397,4.459601647490833,144,60,144Nd
399,4.462139101862945,144,60,144Nd
400,4.4646716430138955,144,60,144Nd
400,4.4671992927045086,144,60,144Nd
