Level_Number,Level_Energy,A,Z,Target_Element_w_A
365,31.577122579817548,193,78,193Pt
367,31.701253860096983,193,78,193Pt
368,31.825533342538552,193,78,193Pt
368,31.949960800638145,193,78,193Pt
370,32.0745360088512,193,78,193Pt
371,32.19925874258586,193,78,193Pt
371,32.32412877819641,193,78,193Pt
373,32.44914589297702,193,78,193Pt
374,32.57430986515492,193,78,193Pt
375,32.69962047388418,193,78,193Pt
375,32.82507749923945,193,78,193Pt
377,32.95068072220962,193,78,193Pt
378,33.07642992469137,193,78,193Pt
378,33.202324889483414,193,78,193Pt
379,33.328365400280184,193,78,193Pt
381,33.454551241665826,193,78,193Pt
382,33.58088219910809,193,78,193Pt
383,33.70735805895254,193,78,193Pt
384,33.83397860841682,193,78,193Pt
384,33.96074363558437,193,78,193Pt
386,34.08765292939929,193,78,193Pt
387,34.21470627965994,193,78,193Pt
388,34.341903477013865,193,78,193Pt
389,34.469244312951886,193,78,193Pt
389,34.596728579802516,193,78,193Pt
390,34.72435607072667,193,78,193Pt
391,34.85212657971199,193,78,193Pt
392,34.98003990156756,193,78,193Pt
394,35.108095831918504,193,78,193Pt
394,35.23629416720067,193,78,193Pt
395,35.36463470465543,193,78,193Pt
397,35.49311724232442,193,78,193Pt
397,35.621741579044226,193,78,193Pt
399,35.750507514441715,193,78,193Pt
400,35.879414848928285,193,78,193Pt
400,36.008463383695435,193,78,193Pt
401,36.137652920709584,193,78,193Pt
403,36.26698326270695,193,78,193Pt
404,36.39645421318885,193,78,193Pt
405,36.526065576416805,193,78,193Pt
406,36.655817157407654,193,78,193Pt
406,36.785708761928966,193,78,193Pt
408,36.91574019649414,193,78,193Pt
409,37.04591126835768,193,78,193Pt
409,37.176221785510734,193,78,193Pt
411,37.30667155667645,193,78,193Pt
411,37.43726039130518,193,78,193Pt
413,37.56798809957029,193,78,193Pt
414,37.69885449236347,193,78,193Pt
414,37.8298593812902,193,78,193Pt
416,37.96100257866573,193,78,193Pt
417,38.09228389751017,193,78,193Pt
417,38.22370315154462,193,78,193Pt
418,38.35526015518664,193,78,193Pt
419,38.48695472354598,193,78,193Pt
421,38.6187866724205,193,78,193Pt
422,38.750755818291736,193,78,193Pt
422,38.88286197832108,193,78,193Pt
423,39.01510497034539,193,78,193Pt
425,39.147484612872965,193,78,193Pt
425,39.280000725079574,193,78,193Pt
427,39.41265312680441,193,78,193Pt
428,39.54544163854603,193,78,193Pt
429,39.67836608145851,193,78,193Pt
430,39.811426277347394,193,78,193Pt
430,39.94462204866607,193,78,193Pt
431,40.07795321851161,193,78,193Pt
433,40.21141961062118,193,78,193Pt
434,40.34502104936799,193,78,193Pt
435,40.47875735975787,193,78,193Pt
435,40.61262836742525,193,78,193Pt
437,40.74663389862984,193,78,193Pt
438,40.88077378025241,193,78,193Pt
438,41.015047839791514,193,78,193Pt
440,41.14945590536005,193,78,193Pt
441,41.28399780568121,193,78,193Pt
441,41.41867337008525,193,78,193Pt
442,41.55348242850597,193,78,193Pt
443,41.68842481147706,193,78,193Pt
444,41.82350035012885,193,78,193Pt
446,41.95870887618463,193,78,193Pt
447,42.094050221957396,193,78,193Pt
448,42.22952422034637,193,78,193Pt
449,42.36513070483391,193,78,193Pt
449,42.5008695094817,193,78,193Pt
450,42.636740468928075,193,78,193Pt
451,42.77274341838408,193,78,193Pt
453,42.90887819363078,193,78,193Pt
453,43.045144631015525,193,78,193Pt
455,43.181542567449384,193,78,193Pt
455,43.3180718404032,193,78,193Pt
457,43.454732287905266,193,78,193Pt
458,43.59152374853748,193,78,193Pt
458,43.72844606143264,193,78,193Pt
459,43.86549906627141,193,78,193Pt
460,44.00268260327891,193,78,193Pt
462,44.13999651322215,193,78,193Pt
463,44.27744063740653,193,78,193Pt
463,44.41501481767329,193,78,193Pt
465,44.55271889639645,193,78,193Pt
465,44.69055271647954,193,78,193Pt
467,44.82851612135326,193,78,193Pt
468,44.966608954971946,193,78,193Pt
469,45.10483106181133,193,78,193Pt
470,45.24318228686518,193,78,193Pt
471,45.38166247564279,193,78,193Pt
472,45.520271474166094,193,78,193Pt
473,45.65900912896668,193,78,193Pt
474,45.7978752870835,193,78,193Pt
474,45.93686979605946,193,78,193Pt
475,46.07599250393952,193,78,193Pt
477,46.21524325926713,193,78,193Pt
477,46.354621911082184,193,78,193Pt
479,46.494128308918135,193,78,193Pt
479,46.6337623027992,193,78,193Pt
481,46.77352374323816,193,78,193Pt
482,46.91341248123318,193,78,193Pt
483,47.05342836826576,193,78,193Pt
483,47.193571256297886,193,78,193Pt
484,47.3338409977696,193,78,193Pt
486,47.47423744559637,193,78,193Pt
487,47.614760453166575,193,78,193Pt
487,47.75540987433913,193,78,193Pt
489,47.89618556344113,193,78,193Pt
490,48.0370873752649,193,78,193Pt
491,48.17811516506614,193,78,193Pt
491,48.319268788561054,193,78,193Pt
493,48.460548101924495,193,78,193Pt
494,48.60195296178678,193,78,193Pt
495,48.74348322523213,193,78,193Pt
496,48.885138749795885,193,78,193Pt
496,49.02691939346206,193,78,193Pt
498,49.168825014661635,193,78,193Pt
498,49.31085547226946,193,78,193Pt
499,49.45301062560258,193,78,193Pt
