Level_Number,Level_Energy,A,Z,Target_Element_w_A
304,9.08127666213251,44,20,44Ca
305,9.090566107842546,44,20,44Ca
306,9.099834601917562,44,20,44Ca
307,9.10908225985082,44,20,44Ca
308,9.118309196125235,44,20,44Ca
309,9.12751552422544,44,20,44Ca
309,9.13670135664973,44,20,44Ca
311,9.145866804921752,44,20,44Ca
312,9.155011979602058,44,20,44Ca
312,9.164136990299497,44,20,44Ca
313,9.173241945682394,44,20,44Ca
314,9.182326953489607,44,20,44Ca
316,9.19139212054138,44,20,44Ca
317,9.200437552750078,44,20,44Ca
317,9.209463355130707,44,20,44Ca
318,9.218469631811356,44,20,44Ca
319,9.227456486043405,44,20,44Ca
320,9.236424020211626,44,20,44Ca
321,9.245372335844145,44,20,44Ca
323,9.254301533622238,44,20,44Ca
323,9.263211713389987,44,20,44Ca
325,9.272102974163804,44,20,44Ca
325,9.280975414141817,44,20,44Ca
326,9.289829130713125,44,20,44Ca
328,9.298664220466897,44,20,44Ca
329,9.307480779201377,44,20,44Ca
330,9.316278901932723,44,20,44Ca
331,9.325058682903773,44,20,44Ca
331,9.333820215592612,44,20,44Ca
332,9.342563592721092,44,20,44Ca
334,9.351288906263186,44,20,44Ca
334,9.359996247453239,44,20,44Ca
336,9.368685706794107,44,20,44Ca
336,9.37735737406519,44,20,44Ca
337,9.386011338330317,44,20,44Ca
338,9.39464768794557,44,20,44Ca
339,9.403266510566962,44,20,44Ca
340,9.41186789315804,44,20,44Ca
341,9.42045192199736,44,20,44Ca
342,9.429018682685863,44,20,44Ca
343,9.437568260154157,44,20,44Ca
344,9.446100738669697,44,20,44Ca
346,9.454616201843894,44,20,44Ca
346,9.463114732639044,44,20,44Ca
347,9.471596413375282,44,20,44Ca
348,9.480061325737353,44,20,44Ca
350,9.488509550781325,44,20,44Ca
350,9.496941168941191,44,20,44Ca
352,9.505356260035446,44,20,44Ca
352,9.513754903273476,44,20,44Ca
353,9.522137177261955,44,20,44Ca
355,9.530503160011113,44,20,44Ca
356,9.5388529289409,44,20,44Ca
357,9.547186560887132,44,20,44Ca
358,9.555504132107513,44,20,44Ca
359,9.563805718287561,44,20,44Ca
360,9.57209139454651,44,20,44Ca
360,9.580361235443092,44,20,44Ca
362,9.588615314981272,44,20,44Ca
362,9.596853706615878,44,20,44Ca
363,9.605076483258182,44,20,44Ca
364,9.61328371728142,44,20,44Ca
365,9.621475480526184,44,20,44Ca
367,9.629651844305846,44,20,44Ca
368,9.637812879411783,44,20,44Ca
368,9.645958656118662,44,20,44Ca
370,9.654089244189565,44,20,44Ca
371,9.662204712881106,44,20,44Ca
371,9.670305130948435,44,20,44Ca
373,9.678390566650242,44,20,44Ca
374,9.686461087753637,44,20,44Ca
375,9.69451676153899,44,20,44Ca
375,9.70255765480474,44,20,44Ca
377,9.710583833872102,44,20,44Ca
378,9.718595364589717,44,20,44Ca
378,9.726592312338292,44,20,44Ca
379,9.734574742035123,44,20,44Ca
381,9.742542718138614,44,20,44Ca
382,9.750496304652687,44,20,44Ca
383,9.758435565131185,44,20,44Ca
384,9.766360562682213,44,20,44Ca
384,9.774271359972373,44,20,44Ca
386,9.782168019231055,44,20,44Ca
387,9.790050602254547,44,20,44Ca
388,9.797919170410204,44,20,44Ca
389,9.805773784640504,44,20,44Ca
389,9.813614505467074,44,20,44Ca
390,9.821441392994661,44,20,44Ca
391,9.829254506915087,44,20,44Ca
392,9.837053906511104,44,20,44Ca
394,9.844839650660228,44,20,44Ca
394,9.852611797838566,44,20,44Ca
395,9.86037040612451,44,20,44Ca
397,9.86811553320249,44,20,44Ca
397,9.87584723636658,44,20,44Ca
399,9.88356557252417,44,20,44Ca
400,9.89127059819947,44,20,44Ca
400,9.89896236953711,44,20,44Ca
401,9.90664094230558,44,20,44Ca
403,9.914306371900691,44,20,44Ca
404,9.921958713348998,44,20,44Ca
405,9.92959802131115,44,20,44Ca
406,9.937224350085227,44,20,44Ca
406,9.944837753610027,44,20,44Ca
408,9.952438285468341,44,20,44Ca
409,9.960025998890128,44,20,44Ca
409,9.96760094675574,44,20,44Ca
411,9.975163181599024,44,20,44Ca
411,9.982712755610459,44,20,44Ca
413,9.990249720640216,44,20,44Ca
414,9.997774128201193,44,20,44Ca
414,10.005286029472021,44,20,44Ca
416,10.012785475300028,44,20,44Ca
417,10.020272516204189,44,20,44Ca
417,10.027747202378002,44,20,44Ca
418,10.035209583692385,44,20,44Ca
419,10.0426597096985,44,20,44Ca
421,10.050097629630555,44,20,44Ca
422,10.057523392408582,44,20,44Ca
422,10.064937046641193,44,20,44Ca
423,10.072338640628283,44,20,44Ca
425,10.079728222363705,44,20,44Ca
425,10.087105839537942,44,20,44Ca
427,10.09447153954072,44,20,44Ca
428,10.101825369463606,44,20,44Ca
429,10.109167376102578,44,20,44Ca
430,10.11649760596056,44,20,44Ca
430,10.123816105249947,44,20,44Ca
431,10.13112291989507,44,20,44Ca
433,10.138418095534666,44,20,44Ca
434,10.14570167752431,44,20,44Ca
435,10.152973710938811,44,20,44Ca
435,10.160234240574598,44,20,44Ca
437,10.167483310952075,44,20,44Ca
438,10.174720966317937,44,20,44Ca
438,10.181947250647486,44,20,44Ca
440,10.189162207646916,44,20,44Ca
441,10.196365880755542,44,20,44Ca
441,10.203558313148047,44,20,44Ca
442,10.210739547736699,44,20,44Ca
443,10.2179096271735,44,20,44Ca
444,10.225068593852395,44,20,44Ca
446,10.232216489911366,44,20,44Ca
447,10.239353357234572,44,20,44Ca
448,10.24647923745443,44,20,44Ca
449,10.253594171953685,44,20,44Ca
449,10.260698201867484,44,20,44Ca
450,10.267791368085375,44,20,44Ca
451,10.274873711253317,44,20,44Ca
453,10.281945271775687,44,20,44Ca
453,10.289006089817217,44,20,44Ca
455,10.296056205304977,44,20,44Ca
455,10.303095657930252,44,20,44Ca
457,10.310124487150507,44,20,44Ca
458,10.317142732191202,44,20,44Ca
458,10.324150432047734,44,20,44Ca
459,10.33114762548722,44,20,44Ca
460,10.33813435105037,44,20,44Ca
462,10.345110647053273,44,20,44Ca
463,10.352076551589198,44,20,44Ca
463,10.359032102530374,44,20,44Ca
465,10.36597733752974,44,20,44Ca
465,10.37291229402267,44,20,44Ca
467,10.37983700922871,44,20,44Ca
468,10.386751520153291,44,20,44Ca
469,10.393655863589386,44,20,44Ca
470,10.400550076119202,44,20,44Ca
471,10.407434194115833,44,20,44Ca
472,10.41430825374488,44,20,44Ca
473,10.421172290966084,44,20,44Ca
474,10.428026341534936,44,20,44Ca
474,10.434870441004245,44,20,44Ca
475,10.44170462472574,44,20,44Ca
477,10.448528927851584,44,20,44Ca
477,10.45534338533597,44,20,44Ca
479,10.46214803193661,44,20,44Ca
479,10.468942902216247,44,20,44Ca
481,10.475728030544177,44,20,44Ca
482,10.4825034510977,44,20,44Ca
483,10.489269197863624,44,20,44Ca
483,10.49602530463969,44,20,44Ca
484,10.50277180503602,44,20,44Ca
486,10.509508732476545,44,20,44Ca
487,10.51623612020042,44,20,44Ca
487,10.522954001263411,44,20,44Ca
489,10.52966240853931,44,20,44Ca
490,10.536361374721256,44,20,44Ca
491,10.543050932323146,44,20,44Ca
491,10.549731113680933,44,20,44Ca
493,10.556401950954026,44,20,44Ca
494,10.563063476126521,44,20,44Ca
495,10.56971572100858,44,20,44Ca
496,10.576358717237708,44,20,44Ca
496,10.58299249628001,44,20,44Ca
498,10.589617089431501,44,20,44Ca
498,10.596232527819344,44,20,44Ca
499,10.60283884240309,44,20,44Ca
501,10.60943606397593,44,20,44Ca
501,10.61602422316591,44,20,44Ca
502,10.622603350437156,44,20,44Ca
504,10.62917347609106,44,20,44Ca
505,10.635734630267468,44,20,44Ca
506,10.642286842945875,44,20,44Ca
507,10.64883014394658,44,20,44Ca
508,10.655364562931858,44,20,44Ca
509,10.661890129407086,44,20,44Ca
509,10.6684068727219,44,20,44Ca
511,10.674914822071306,44,20,44Ca
512,10.681414006496805,44,20,44Ca
512,10.68790445488748,44,20,44Ca
514,10.694386195981131,44,20,44Ca
515,10.700859258365305,44,20,44Ca
516,10.707323670478422,44,20,44Ca
516,10.713779460610809,44,20,44Ca
518,10.720226656905767,44,20,44Ca
518,10.726665287360612,44,20,44Ca
519,10.73309537982773,44,20,44Ca
521,10.739516962015578,44,20,44Ca
521,10.74593006148971,44,20,44Ca
522,10.752334705673805,44,20,44Ca
523,10.758730921850649,44,20,44Ca
525,10.76511873716312,44,20,44Ca
526,10.77149817861519,44,20,44Ca
527,10.777869273072882,44,20,44Ca
527,10.784232047265244,44,20,44Ca
528,10.790586527785317,44,20,44Ca
530,10.796932741091048,44,20,44Ca
530,10.80327071350625,44,20,44Ca
532,10.809600471221557,44,20,44Ca
533,10.8159220402953,44,20,44Ca
533,10.82223544665445,44,20,44Ca
535,10.828540716095535,44,20,44Ca
536,10.834837874285505,44,20,44Ca
536,10.841126946762648,44,20,44Ca
538,10.847407958937476,44,20,44Ca
539,10.853680936093582,44,20,44Ca
540,10.85994590338852,44,20,44Ca
540,10.866202885854658,44,20,44Ca
542,10.872451908400059,44,20,44Ca
543,10.878692995809267,44,20,44Ca
544,10.88492617274422,44,20,44Ca
545,10.891151463745015,44,20,44Ca
546,10.897368893230773,44,20,44Ca
547,10.903578485500443,44,20,44Ca
548,10.90978026473361,44,20,44Ca
549,10.915974254991296,44,20,44Ca
549,10.922160480216768,44,20,44Ca
550,10.928338964236314,44,20,44Ca
552,10.934509730760025,44,20,44Ca
553,10.940672803382592,44,20,44Ca
554,10.94682820558405,44,20,44Ca
555,10.952975960730546,44,20,44Ca
556,10.959116092075115,44,20,44Ca
557,10.965248622758406,44,20,44Ca
557,10.971373575809432,44,20,44Ca
558,10.977490974146317,44,20,44Ca
559,10.983600840577028,44,20,44Ca
561,10.98970319780008,44,20,44Ca
562,10.995798068405266,44,20,44Ca
563,11.00188547487439,44,20,44Ca
563,11.00796543958194,44,20,44Ca
565,11.014037984795822,44,20,44Ca
566,11.02010313267802,44,20,44Ca
566,11.02616090528532,44,20,44Ca
567,11.032211324569975,44,20,44Ca
569,11.038254412380391,44,20,44Ca
570,11.04429019046179,44,20,44Ca
571,11.05031868045689,44,20,44Ca
572,11.056339903906556,44,20,44Ca
572,11.062353882250465,44,20,44Ca
574,11.068360636827752,44,20,44Ca
575,11.07436018887766,44,20,44Ca
575,11.080352559540168,44,20,44Ca
576,11.086337769856646,44,20,44Ca
578,11.092315840770476,44,20,44Ca
578,11.098286793127656,44,20,44Ca
580,11.104250647677471,44,20,44Ca
580,11.110207425073046,44,20,44Ca
582,11.116157145872007,44,20,44Ca
583,11.122099830537056,44,20,44Ca
584,11.128035499436583,44,20,44Ca
585,11.133964172845264,44,20,44Ca
586,11.13988587094463,44,20,44Ca
587,11.145800613823695,44,20,44Ca
