Level_Number,Level_Energy,A,Z,Target_Element_w_A
377,3.8344292870038568,233,92,233U
378,3.8418551088947486,233,92,233U
378,3.8492756356909723,233,92,233U
379,3.8566908851246176,233,92,233U
381,3.8641008748218884,233,92,233U
382,3.8715056223040363,233,92,233U
383,3.878905144988238,233,92,233U
384,3.886299460188501,233,92,233U
384,3.8936885851165317,233,92,233U
386,3.901072536882606,233,92,233U
387,3.9084513324964263,233,92,233U
388,3.915824988867974,233,92,233U
389,3.92319352280835,233,92,233U
389,3.9305569510306007,233,92,233U
390,3.937915290150546,233,92,233U
391,3.9452685566875885,233,92,233U
392,3.952616767065517,233,92,233U
394,3.9599599376133012,233,92,233U
394,3.96729808456588,233,92,233U
395,3.9746312240649466,233,92,233U
397,3.9819593721597015,233,92,233U
397,3.989282544807626,233,92,233U
399,3.996600757875237,233,92,233U
400,4.003914027138822,233,92,233U
400,4.011222368285185,233,92,233U
401,4.0185257969123755,233,92,233U
403,4.025824328530409,233,92,233U
404,4.033117978561972,233,92,233U
405,4.040406762343139,233,92,233U
406,4.047690695124077,233,92,233U
406,4.054969792069718,233,92,233U
408,4.062244068260468,233,92,233U
409,4.0695135386928545,233,92,233U
409,4.076778218280223,233,92,233U
411,4.084038121853393,233,92,233U
411,4.0912932641613,233,92,233U
413,4.098543659871669,233,92,233U
414,4.105789323571636,233,92,233U
414,4.113030269768395,233,92,233U
416,4.1202665128898355,233,92,233U
417,4.127498067285136,233,92,233U
417,4.134724947225419,233,92,233U
418,4.141947166904336,233,92,233U
419,4.149164740438678,233,92,233U
421,4.15637768186898,233,92,233U
422,4.163586005160097,233,92,233U
422,4.170789724201811,233,92,233U
423,4.177988852809397,233,92,233U
425,4.185183404724207,233,92,233U
425,4.192373393614223,233,92,233U
427,4.1995588330746365,233,92,233U
428,4.2067397366283945,233,92,233U
429,4.213916117726761,233,92,233U
430,4.221087989749856,233,92,233U
430,4.228255366007198,233,92,233U
431,4.235418259738237,233,92,233U
433,4.242576684112897,233,92,233U
434,4.249730652232077,233,92,233U
435,4.256880177128192,233,92,233U
435,4.26402527176568,233,92,233U
437,4.271165949041522,233,92,233U
438,4.2783022217857205,233,92,233U
438,4.28543410276182,233,92,233U
440,4.292561604667404,233,92,233U
441,4.299684740134579,233,92,233U
441,4.306803521730446,233,92,233U
442,4.3139179619576105,233,92,233U
443,4.321028073254632,233,92,233U
444,4.328133867996512,233,92,233U
446,4.33523535849515,233,92,233U
447,4.342332556999812,233,92,233U
448,4.349425475697587,233,92,233U
449,4.356514126713845,233,92,233U
449,4.363598522112675,233,92,233U
450,4.370678673897344,233,92,233U
451,4.377754594010727,233,92,233U
453,4.384826294335752,233,92,233U
453,4.391893786695818,233,92,233U
455,4.398957082855249,233,92,233U
455,4.4060161945196885,233,92,233U
457,4.413071133336548,233,92,233U
458,4.420121910895401,233,92,233U
458,4.427168538728408,233,92,233U
459,4.4342110283107266,233,92,233U
460,4.44124939106091,233,92,233U
462,4.44828363834131,233,92,233U
463,4.45531378145847,233,92,233U
463,4.462339831663534,233,92,233U
465,4.469361800152627,233,92,233U
465,4.476379698067234,233,92,233U
467,4.483393536494599,233,92,233U
468,4.490403326468096,233,92,233U
469,4.497409078967599,233,92,233U
470,4.504410804919875,233,92,233U
471,4.511408515198927,233,92,233U
472,4.518402220626388,233,92,233U
473,4.525391931971852,233,92,233U
474,4.532377659953271,233,92,233U
474,4.53935941523727,233,92,233U
475,4.5463372084395415,233,92,233U
477,4.553311050125161,233,92,233U
477,4.560280950808954,233,92,233U
479,4.5672469209558315,233,92,233U
479,4.574208970981132,233,92,233U
481,4.581167111250968,233,92,233U
482,4.5881213520825375,233,92,233U
483,4.595071703744483,233,92,233U
483,4.602018176457199,233,92,233U
484,4.608960780393178,233,92,233U
486,4.615899525677311,233,92,233U
487,4.622834422387221,233,92,233U
487,4.629765480553578,233,92,233U
489,4.6366927101604185,233,92,233U
490,4.6436161211454445,233,92,233U
491,4.650535723400343,233,92,233U
491,4.657451526771087,233,92,233U
493,4.664363541058253,233,92,233U
494,4.671271776017291,233,92,233U
495,4.678176241358861,233,92,233U
496,4.685076946749098,233,92,233U
496,4.691973901809924,233,92,233U
498,4.698867116119336,233,92,233U
498,4.705756599211682,233,92,233U
499,4.712642360577961,233,92,233U
501,4.7195244096661035,233,92,233U
501,4.726402755881244,233,92,233U
502,4.733277408586012,233,92,233U
504,4.7401483771008,233,92,233U
505,4.747015670704037,233,92,233U
506,4.753879298632471,233,92,233U
507,4.760739270081416,233,92,233U
508,4.76759559420505,233,92,233U
509,4.774448280116648,233,92,233U
509,4.781297336888868,233,92,233U
511,4.788142773554003,233,92,233U
512,4.794984599104236,233,92,233U
512,4.8018228224918955,233,92,233U
514,4.808657452629725,233,92,233U
515,4.815488498391112,233,92,233U
516,4.822315968610348,233,92,233U
516,4.829139872082888,233,92,233U
518,4.835960217565576,233,92,233U
518,4.842777013776895,233,92,233U
519,4.84959026939722,233,92,233U
521,4.856399993069049,233,92,233U
521,4.86320619339722,233,92,233U
522,4.870008878949197,233,92,233U
523,4.876808058255253,233,92,233U
525,4.883603739808733,233,92,233U
526,4.890395932066265,233,92,233U
527,4.897184643448003,233,92,233U
527,4.903969882337844,233,92,233U
528,4.910751657083663,233,92,233U
530,4.917529975997521,233,92,233U
530,4.924304847355887,233,92,233U
532,4.931076279399881,233,92,233U
533,4.9378442803354545,233,92,233U
533,4.944608858333633,233,92,233U
535,4.951370021530732,233,92,233U
536,4.95812777802854,233,92,233U
536,4.964882135894556,233,92,233U
538,4.9716331031622,233,92,233U
539,4.978380687830991,233,92,233U
540,4.98512489786679,233,92,233U
540,4.991865741201968,233,92,233U
542,4.99860322573565,233,92,233U
543,5.005337359333865,233,92,233U
544,5.012068149829784,233,92,233U
545,5.018795605023914,233,92,233U
546,5.025519732684266,233,92,233U
547,5.032240540546584,233,92,233U
548,5.038958036314514,233,92,233U
549,5.0456722276598045,233,92,233U
549,5.052383122222503,233,92,233U
550,5.059090727611131,233,92,233U
552,5.065795051402878,233,92,233U
553,5.072496101143787,233,92,233U
554,5.079193884348931,233,92,233U
555,5.085888408502617,233,92,233U
556,5.092579681058536,233,92,233U
557,5.09926770943998,233,92,233U
557,5.105952501039982,233,92,233U
558,5.112634063221515,233,92,233U
559,5.119312403317677,233,92,233U
561,5.125987528631838,233,92,233U
562,5.13265944643783,233,92,233U
563,5.139328163980124,233,92,233U
563,5.145993688473986,233,92,233U
565,5.1526560271056585,233,92,233U
566,5.159315187032521,233,92,233U
566,5.165971175383257,233,92,233U
567,5.172623999258025,233,92,233U
569,5.17927366572862,233,92,233U
570,5.18592018183863,233,92,233U
571,5.192563554603605,233,92,233U
572,5.199203791011225,233,92,233U
572,5.2058408980214335,233,92,233U
574,5.212474882566629,233,92,233U
575,5.21910575155179,233,92,233U
575,5.225733511854654,233,92,233U
576,5.232358170325875,233,92,233U
578,5.23897973378915,233,92,233U
578,5.2455982090413835,233,92,233U
580,5.252213602852863,233,92,233U
580,5.2588259219673725,233,92,233U
582,5.265435173102368,233,92,233U
583,5.2720413629491025,233,92,233U
584,5.278644498172801,233,92,233U
585,5.285244585412779,233,92,233U
586,5.291841631282611,233,92,233U
587,5.29843564237025,233,92,233U
588,5.305026625238187,233,92,233U
588,5.311614586423592,233,92,233U
590,5.318199532438452,233,92,233U
591,5.324781469769699,233,92,233U
592,5.331360404879361,233,92,233U
593,5.337936344204707,233,92,233U
594,5.344509294158369,233,92,233U
595,5.351079261128474,233,92,233U
596,5.3576462514788,233,92,233U
596,5.364210271548883,233,92,233U
598,5.370771327654181,233,92,233U
599,5.377329426086167,233,92,233U
599,5.383884573112492,233,92,233U
601,5.390436774977112,233,92,233U
601,5.396986037900381,233,92,233U
602,5.403532368079245,233,92,233U
603,5.410075771687296,233,92,233U
605,5.416616254874947,233,92,233U
605,5.423153823769544,233,92,233U
606,5.429688484475498,233,92,233U
608,5.436220243074382,233,92,233U
608,5.442749105625067,233,92,233U
610,5.44927507816389,233,92,233U
610,5.455798166704675,233,92,233U
612,5.462318377238969,233,92,233U
613,5.468835715736054,233,92,233U
614,5.475350188143152,233,92,233U
615,5.481861800385492,233,92,233U
616,5.488370558366432,233,92,233U
616,5.4948764679676,233,92,233U
618,5.501379535048984,233,92,233U
619,5.507879765449064,233,92,233U
620,5.514377164984902,233,92,233U
620,5.520871739452284,233,92,233U
622,5.5273634946258134,233,92,233U
623,5.533852436259027,233,92,233U
624,5.540338570084506,233,92,233U
625,5.5468219018139795,233,92,233U
625,5.55330243713845,233,92,233U
626,5.559780181728282,233,92,233U
627,5.566255141233329,233,92,233U
629,5.572727321283019,233,92,233U
630,5.579196727486474,233,92,233U
631,5.5856633654326195,233,92,233U
632,5.592127240690271,233,92,233U
633,5.598588358808263,233,92,233U
634,5.605046725315529,233,92,233U
634,5.611502345721211,233,92,233U
635,5.617955225514787,233,92,233U
636,5.624405370166115,233,92,233U
637,5.6308527851255885,233,92,233U
639,5.637297475824223,233,92,233U
639,5.64373944767373,233,92,233U
640,5.650178706066637,233,92,233U
641,5.656615256376394,233,92,233U
642,5.663049103957448,233,92,233U
643,5.669480254145352,233,92,233U
644,5.675908712256852,233,92,233U
646,5.682334483590016,233,92,233U
647,5.68875757342426,233,92,233U
647,5.695177987020514,233,92,233U
648,5.7015957296212765,233,92,233U
650,5.708010806450726,233,92,233U
651,5.714423222714787,233,92,233U
652,5.720832983601245,233,92,233U
652,5.727240094279827,233,92,233U
653,5.733644559902315,233,92,233U
655,5.7400463856025805,233,92,233U
656,5.746445576496738,233,92,233U
656,5.7528421376831975,233,92,233U
658,5.759236074242752,233,92,233U
658,5.765627391238679,233,92,233U
660,5.772016093716832,233,92,233U
660,5.778402186705692,233,92,233U
662,5.784785675216503,233,92,233U
663,5.7911665642433094,233,92,233U
664,5.797544858763074,233,92,233U
664,5.803920563735755,233,92,233U
665,5.810293684104377,233,92,233U
667,5.816664224795133,233,92,233U
668,5.823032190717447,233,92,233U
669,5.829397586764069,233,92,233U
670,5.8357604178111515,233,92,233U
671,5.842120688718339,233,92,233U
672,5.84847840432884,233,92,233U
673,5.854833569469495,233,92,233U
674,5.8611861889508905,233,92,233U
674,5.867536267567406,233,92,233U
676,5.873883810097302,233,92,233U
676,5.880228821302807,233,92,233U
678,5.8865713059301745,233,92,233U
679,5.89291126870978,233,92,233U
679,5.899248714356203,233,92,233U
680,5.905583647568265,233,92,233U
681,5.91191607302915,233,92,233U
683,5.918245995406462,233,92,233U
683,5.924573419352268,233,92,233U
684,5.930898349503243,233,92,233U
685,5.937220790480669,233,92,233U
687,5.943540746890559,233,92,233U
687,5.949858223323707,233,92,233U
688,5.956173224355765,233,92,233U
689,5.962485754547319,233,92,233U
691,5.968795818443954,233,92,233U
692,5.975103420576322,233,92,233U
692,5.981408565460224,233,92,233U
693,5.987711257596676,233,92,233U
694,5.994011501471972,233,92,233U
695,6.000309301557768,233,92,233U
697,6.006604662311131,233,92,233U
697,6.012897588174612,233,92,233U
699,6.019188083576336,233,92,233U
700,6.0254761529300405,233,92,233U
700,6.031761800635159,233,92,233U
701,6.03804503107688,233,92,233U
702,6.0443258486262295,233,92,233U
703,6.0506042576400985,233,92,233U
705,6.056880262461367,233,92,233U
705,6.063153867418911,233,92,233U
707,6.069425076827706,233,92,233U
707,6.075693894988866,233,92,233U
709,6.081960326189742,233,92,233U
710,6.088224374703938,233,92,233U
710,6.094486044791404,233,92,233U
712,6.100745340698518,233,92,233U
713,6.10700226665809,233,92,233U
714,6.113256826889485,233,92,233U
715,6.119509025598642,233,92,233U
715,6.125758866978156,233,92,233U
717,6.132006355207346,233,92,233U
717,6.1382514944522875,233,92,233U
718,6.144494288865891,233,92,233U
720,6.1507347425879795,233,92,233U
720,6.156972859745297,233,92,233U
721,6.163208644451629,233,92,233U
723,6.1694421008078155,233,92,233U
724,6.175673232901825,233,92,233U
724,6.181902044808819,233,92,233U
726,6.188128540591208,233,92,233U
726,6.19435272429869,233,92,233U
728,6.200574599968341,233,92,233U
729,6.206794171624635,233,92,233U
730,6.213011443279532,233,92,233U
730,6.219226418932514,233,92,233U
731,6.225439102570656,233,92,233U
732,6.23164949816866,233,92,233U
734,6.237857609688932,233,92,233U
734,6.244063441081627,233,92,233U
736,6.250266996284704,233,92,233U
736,6.256468279223972,233,92,233U
737,6.262667293813173,233,92,233U
738,6.268864043953993,233,92,233U
740,6.275058533536147,233,92,233U
740,6.2812507664374255,233,92,233U
741,6.287440746523734,233,92,233U
743,6.29362847764917,233,92,233U
743,6.299813963656039,233,92,233U
744,6.305997208374952,233,92,233U
745,6.312178215624824,233,92,233U
747,6.318356989212988,233,92,233U
748,6.324533532935176,233,92,233U
749,6.3307078505756245,233,92,233U
750,6.336879945907103,233,92,233U
751,6.3430498226909595,233,92,233U
751,6.349217484677186,233,92,233U
753,6.355382935604462,233,92,233U
753,6.361546179200176,233,92,233U
755,6.367707219180528,233,92,233U
755,6.37386605925052,233,92,233U
757,6.380022703104065,233,92,233U
757,6.386177154423979,233,92,233U
758,6.392329416882057,233,92,233U
760,6.398479494139124,233,92,233U
760,6.4046273898450625,233,92,233U
762,6.410773107638881,233,92,233U
762,6.416916651148748,233,92,233U
763,6.423058023992048,233,92,233U
765,6.429197229775413,233,92,233U
766,6.435334272094775,233,92,233U
767,6.441469154535414,233,92,233U
768,6.447601880672007,233,92,233U
768,6.453732454068668,233,92,233U
770,6.459860878278993,233,92,233U
770,6.465987156846102,233,92,233U
771,6.472111293302703,233,92,233U
773,6.478233291171092,233,92,233U
774,6.484353153963241,233,92,233U
774,6.490470885180831,233,92,233U
776,6.496586488315279,233,92,233U
776,6.5026999668477945,233,92,233U
778,6.508811324249424,233,92,233U
778,6.514920563981082,233,92,233U
779,6.521027689493622,233,92,233U
781,6.527132704227823,233,92,233U
782,6.533235611614498,233,92,233U
783,6.539336415074489,233,92,233U
784,6.545435118018725,233,92,233U
785,6.551531723848271,233,92,233U
785,6.557626235954341,233,92,233U
787,6.563718657718394,233,92,233U
788,6.569808992512091,233,92,233U
788,6.575897243697429,233,92,233U
789,6.5819834146266984,233,92,233U
790,6.588067508642587,233,92,233U
791,6.594149529078185,233,92,233U
792,6.600229479257028,233,92,233U
794,6.606307362493141,233,92,233U
795,6.612383182091076,233,92,233U
795,6.618456941345961,233,92,233U
796,6.624528643543531,233,92,233U
798,6.630598291960155,233,92,233U
798,6.636665889862879,233,92,233U
800,6.6427314405095075,233,92,233U
