Level_Number,Level_Energy,A,Z,Target_Element_w_A
383,10.384938520635966,193,77,193Ir
384,10.409613336050137,193,77,193Ir
384,10.434282376820438,193,77,193Ir
386,10.458945659292166,193,77,193Ir
387,10.483603199722108,193,77,193Ir
388,10.508255014279287,193,77,193Ir
389,10.532901119045643,193,77,193Ir
389,10.557541530016742,193,77,193Ir
390,10.582176263102422,193,77,193Ir
391,10.606805334127495,193,77,193Ir
392,10.631428758832428,193,77,193Ir
394,10.656046552873994,193,77,193Ir
394,10.680658731825904,193,77,193Ir
395,10.70526531117951,193,77,193Ir
397,10.72986630634441,193,77,193Ir
397,10.754461732649071,193,77,193Ir
399,10.779051605341511,193,77,193Ir
400,10.803635939589864,193,77,193Ir
400,10.82821475048303,193,77,193Ir
401,10.852788053031306,193,77,193Ir
403,10.877355862166928,193,77,193Ir
404,10.90191819274473,193,77,193Ir
405,10.926475059542682,193,77,193Ir
406,10.951026477262529,193,77,193Ir
406,10.975572460530348,193,77,193Ir
408,11.000113023897113,193,77,193Ir
409,11.024648181839273,193,77,193Ir
409,11.049177948759313,193,77,193Ir
411,11.073702338986308,193,77,193Ir
411,11.098221366776501,193,77,193Ir
413,11.122735046313815,193,77,193Ir
414,11.147243391710383,193,77,193Ir
414,11.171746417007126,193,77,193Ir
416,11.196244136174302,193,77,193Ir
417,11.220736563111943,193,77,193Ir
417,11.245223711650416,193,77,193Ir
418,11.269705595550999,193,77,193Ir
419,11.294182228506305,193,77,193Ir
421,11.318653624140829,193,77,193Ir
422,11.343119796011452,193,77,193Ir
422,11.367580757607875,193,77,193Ir
423,11.392036522353232,193,77,193Ir
425,11.416487103604448,193,77,193Ir
425,11.440932514652799,193,77,193Ir
427,11.465372768724343,193,77,193Ir
428,11.489807878980429,193,77,193Ir
429,11.514237858518147,193,77,193Ir
430,11.538662720370773,193,77,193Ir
430,11.563082477508276,193,77,193Ir
431,11.587497142837703,193,77,193Ir
433,11.61190672920372,193,77,193Ir
434,11.636311249388937,193,77,193Ir
435,11.660710716114457,193,77,193Ir
435,11.685105142040278,193,77,193Ir
437,11.709494539765723,193,77,193Ir
438,11.73387892182984,193,77,193Ir
438,11.75825830071186,193,77,193Ir
440,11.78263268883163,193,77,193Ir
441,11.807002098550015,193,77,193Ir
441,11.831366542169269,193,77,193Ir
442,11.855726031933537,193,77,193Ir
443,11.880080580029167,193,77,193Ir
444,11.904430198585167,193,77,193Ir
446,11.928774899673598,193,77,193Ir
447,11.953114695309951,193,77,193Ir
448,11.977449597453521,193,77,193Ir
449,12.001779618007864,193,77,193Ir
449,12.026104768821101,193,77,193Ir
450,12.050425061686353,193,77,193Ir
451,12.074740508342098,193,77,193Ir
453,12.099051120472543,193,77,193Ir
453,12.123356909707978,193,77,193Ir
455,12.147657887625193,193,77,193Ir
455,12.17195406574777,193,77,193Ir
457,12.196245455546535,193,77,193Ir
458,12.220532068439793,193,77,193Ir
458,12.244813915793815,193,77,193Ir
459,12.26909100892311,193,77,193Ir
460,12.293363359090767,193,77,193Ir
462,12.317630977508838,193,77,193Ir
463,12.34189387533864,193,77,193Ir
463,12.366152063691128,193,77,193Ir
465,12.390405553627257,193,77,193Ir
465,12.414654356158206,193,77,193Ir
467,12.438898482245818,193,77,193Ir
468,12.463137942802872,193,77,193Ir
469,12.487372748693431,193,77,193Ir
470,12.511602910733131,193,77,193Ir
471,12.535828439689546,193,77,193Ir
472,12.560049346282481,193,77,193Ir
473,12.584265641184219,193,77,193Ir
474,12.608477335019993,193,77,193Ir
474,12.632684438368083,193,77,193Ir
475,12.656886961760355,193,77,193Ir
477,12.681084915682327,193,77,193Ir
477,12.705278310573634,193,77,193Ir
479,12.729467156828283,193,77,193Ir
479,12.753651464794904,193,77,193Ir
481,12.777831244777106,193,77,193Ir
482,12.802006507033681,193,77,193Ir
483,12.826177261779009,193,77,193Ir
483,12.850343519183246,193,77,193Ir
484,12.874505289372637,193,77,193Ir
486,12.898662582429795,193,77,193Ir
487,12.922815408393994,193,77,193Ir
487,12.946963777261411,193,77,193Ir
489,12.971107698985458,193,77,193Ir
490,12.995247183476954,193,77,193Ir
491,13.01938224060448,193,77,193Ir
491,13.043512880194609,193,77,193Ir
493,13.06763911203223,193,77,193Ir
494,13.091760945860667,193,77,193Ir
495,13.115878391382086,193,77,193Ir
496,13.139991458257692,193,77,193Ir
496,13.16410015610794,193,77,193Ir
498,13.18820449451293,193,77,193Ir
498,13.212304483012442,193,77,193Ir
499,13.236400131106418,193,77,193Ir
501,13.260491448255005,193,77,193Ir
501,13.28457844387895,193,77,193Ir
502,13.308661127359759,193,77,193Ir
504,13.33273950803997,193,77,193Ir
505,13.356813595223379,193,77,193Ir
506,13.380883398175282,193,77,193Ir
507,13.404948926122728,193,77,193Ir
508,13.429010188254722,193,77,193Ir
509,13.453067193722472,193,77,193Ir
509,13.477119951639596,193,77,193Ir
511,13.501168471082417,193,77,193Ir
512,13.525212761090078,193,77,193Ir
512,13.549252830664878,193,77,193Ir
514,13.57328868877244,193,77,193Ir
515,13.597320344341908,193,77,193Ir
516,13.621347806266215,193,77,193Ir
516,13.645371083402296,193,77,193Ir
518,13.66939018457125,193,77,193Ir
518,13.693405118558603,193,77,193Ir
519,13.717415894114533,193,77,193Ir
521,13.741422519954034,193,77,193Ir
521,13.765425004757114,193,77,193Ir
522,13.789423357169088,193,77,193Ir
523,13.813417585800694,193,77,193Ir
525,13.837407699228338,193,77,193Ir
526,13.861393705994287,193,77,193Ir
527,13.88537561460689,193,77,193Ir
527,13.909353433540701,193,77,193Ir
528,13.933327171236819,193,77,193Ir
530,13.957296836102936,193,77,193Ir
530,13.981262436513601,193,77,193Ir
532,14.005223980810422,193,77,193Ir
533,14.029181477302245,193,77,193Ir
533,14.053134934265314,193,77,193Ir
535,14.077084359943512,193,77,193Ir
536,14.101029762548519,193,77,193Ir
536,14.12497115025996,193,77,193Ir
538,14.148908531225697,193,77,193Ir
539,14.17284191356188,193,77,193Ir
540,14.196771305353241,193,77,193Ir
540,14.220696714653185,193,77,193Ir
542,14.24461814948406,193,77,193Ir
543,14.268535617837232,193,77,193Ir
544,14.292449127673324,193,77,193Ir
545,14.316358686922399,193,77,193Ir
546,14.340264303484114,193,77,193Ir
547,14.364165985227862,193,77,193Ir
548,14.38806373999301,193,77,193Ir
549,14.411957575588994,193,77,193Ir
549,14.435847499795555,193,77,193Ir
550,14.459733520362873,193,77,193Ir
552,14.483615645011696,193,77,193Ir
553,14.507493881433591,193,77,193Ir
554,14.531368237291035,193,77,193Ir
555,14.555238720217618,193,77,193Ir
556,14.579105337818147,193,77,193Ir
557,14.602968097668901,193,77,193Ir
557,14.626827007317718,193,77,193Ir
558,14.650682074284134,193,77,193Ir
559,14.67453330605963,193,77,193Ir
561,14.698380710107704,193,77,193Ir
562,14.722224293864008,193,77,193Ir
563,14.746064064736634,193,77,193Ir
563,14.769900030106127,193,77,193Ir
565,14.793732197325683,193,77,193Ir
566,14.81756057372132,193,77,193Ir
566,14.841385166591976,193,77,193Ir
567,14.865205983209727,193,77,193Ir
569,14.889023030819903,193,77,193Ir
570,14.912836316641148,193,77,193Ir
571,14.93664584786572,193,77,193Ir
572,14.960451631659534,193,77,193Ir
572,14.984253675162288,193,77,193Ir
574,15.008051985487736,193,77,193Ir
575,15.031846569723609,193,77,193Ir
575,15.055637434931953,193,77,193Ir
576,15.079424588149205,193,77,193Ir
578,15.103208036386269,193,77,193Ir
578,15.126987786628751,193,77,193Ir
580,15.150763845836996,193,77,193Ir
580,15.1745362209463,193,77,193Ir
582,15.198304918867029,193,77,193Ir
583,15.222069946484687,193,77,193Ir
584,15.24583131066017,193,77,193Ir
585,15.26958901822972,193,77,193Ir
586,15.293343076005282,193,77,193Ir
587,15.317093490774402,193,77,193Ir
588,15.340840269300534,193,77,193Ir
588,15.364583418323058,193,77,193Ir
590,15.388322944557478,193,77,193Ir
591,15.412058854695443,193,77,193Ir
592,15.435791155405024,193,77,193Ir
593,15.4595198533307,193,77,193Ir
594,15.483244955093552,193,77,193Ir
595,15.506966467291383,193,77,193Ir
596,15.530684396498765,193,77,193Ir
596,15.554398749267303,193,77,193Ir
598,15.578109532125616,193,77,193Ir
599,15.601816751579536,193,77,193Ir
599,15.625520414112124,193,77,193Ir
601,15.649220526183996,193,77,193Ir
601,15.67291709423316,193,77,193Ir
602,15.696610124675376,193,77,193Ir
603,15.720299623904136,193,77,193Ir
605,15.74398559829081,193,77,193Ir
605,15.76766805418473,193,77,193Ir
606,15.791346997913424,193,77,193Ir
608,15.815022435782533,193,77,193Ir
608,15.838694374076088,193,77,193Ir
610,15.862362819056534,193,77,193Ir
610,15.886027776964864,193,77,193Ir
612,15.909689254020758,193,77,193Ir
613,15.93334725642258,193,77,193Ir
614,15.957001790347647,193,77,193Ir
615,15.980652861952194,193,77,193Ir
616,16.004300477371583,193,77,193Ir
616,16.027944642720332,193,77,193Ir
618,16.051585364092272,193,77,193Ir
619,16.075222647560594,193,77,193Ir
620,16.098856499178,193,77,193Ir
620,16.1224869249768,193,77,193Ir
622,16.14611393096904,193,77,193Ir
623,16.169737523146498,193,77,193Ir
624,16.19335770748089,193,77,193Ir
625,16.21697448992393,193,77,193Ir
625,16.240587876407393,193,77,193Ir
626,16.26419787284335,193,77,193Ir
627,16.287804485124088,193,77,193Ir
629,16.311407719122304,193,77,193Ir
630,16.33500758069117,193,77,193Ir
631,16.358604075664473,193,77,193Ir
632,16.38219720985666,193,77,193Ir
633,16.405786989062968,193,77,193Ir
634,16.42937341905949,193,77,193Ir
634,16.452956505603257,193,77,193Ir
635,16.47653625443242,193,77,193Ir
636,16.500112671266223,193,77,193Ir
637,16.523685761805165,193,77,193Ir
639,16.54725553173104,193,77,193Ir
639,16.570821986707116,193,77,193Ir
640,16.594385132378132,193,77,193Ir
641,16.617944974370435,193,77,193Ir
642,16.641501518292063,193,77,193Ir
643,16.665054769732834,193,77,193Ir
644,16.688604734264384,193,77,193Ir
646,16.71215141744037,193,77,193Ir
647,16.735694824796422,193,77,193Ir
647,16.759234961850296,193,77,193Ir
648,16.78277183410199,193,77,193Ir
650,16.80630544703378,193,77,193Ir
651,16.8298358061103,193,77,193Ir
652,16.853362916778632,193,77,193Ir
652,16.87688678446845,193,77,193Ir
653,16.900407414592014,193,77,193Ir
655,16.923924812544293,193,77,193Ir
656,16.947438983703034,193,77,193Ir
656,16.970949933428866,193,77,193Ir
658,16.994457667065387,193,77,193Ir
658,17.01796218993919,193,77,193Ir
660,17.041463507360017,193,77,193Ir
660,17.064961624620736,193,77,193Ir
662,17.08845654699755,193,77,193Ir
663,17.111948279749946,193,77,193Ir
664,17.135436828120866,193,77,193Ir
664,17.15892219733677,193,77,193Ir
665,17.182404392607665,193,77,193Ir
667,17.205883419127225,193,77,193Ir
668,17.22935928207282,193,77,193Ir
669,17.25283198660566,193,77,193Ir
670,17.27630153787081,193,77,193Ir
671,17.299767940997317,193,77,193Ir
672,17.32323120109822,193,77,193Ir
673,17.346691323270694,193,77,193Ir
674,17.370148312596037,193,77,193Ir
674,17.39360217413983,193,77,193Ir
676,17.417052912951984,193,77,193Ir
676,17.440500534066743,193,77,193Ir
678,17.46394504250289,193,77,193Ir
679,17.48738644326366,193,77,193Ir
679,17.510824741336926,193,77,193Ir
680,17.53425994169525,193,77,193Ir
681,17.557692049295888,193,77,193Ir
683,17.58112106908098,193,77,193Ir
683,17.60454700597744,193,77,193Ir
684,17.627969864897246,193,77,193Ir
685,17.651389650737308,193,77,193Ir
687,17.674806368379652,193,77,193Ir
687,17.69822002269142,193,77,193Ir
688,17.721630618525023,193,77,193Ir
689,17.745038160718106,193,77,193Ir
691,17.76844265409373,193,77,193Ir
692,17.79184410346029,193,77,193Ir
692,17.81524251361166,193,77,193Ir
693,17.838637889327376,193,77,193Ir
694,17.86203023537243,193,77,193Ir
695,17.885419556497602,193,77,193Ir
697,17.908805857439326,193,77,193Ir
697,17.932189142919878,193,77,193Ir
699,17.955569417647414,193,77,193Ir
700,17.978946686315975,193,77,193Ir
700,18.00232095360557,193,77,193Ir
701,18.02569222418234,193,77,193Ir
702,18.049060502698456,193,77,193Ir
703,18.07242579379228,193,77,193Ir
705,18.095788102088466,193,77,193Ir
705,18.11914743219784,193,77,193Ir
707,18.142503788717693,193,77,193Ir
707,18.165857176231636,193,77,193Ir
709,18.189207599309864,193,77,193Ir
710,18.21255506250898,193,77,193Ir
710,18.235899570372244,193,77,193Ir
712,18.25924112742957,193,77,193Ir
713,18.28257973819754,193,77,193Ir
714,18.305915407179494,193,77,193Ir
715,18.329248138865644,193,77,193Ir
715,18.352577937733024,193,77,193Ir
717,18.375904808245632,193,77,193Ir
717,18.399228754854438,193,77,193Ir
718,18.42254978199747,193,77,193Ir
720,18.445867894099873,193,77,193Ir
720,18.46918309557388,193,77,193Ir
721,18.492495390819023,193,77,193Ir
723,18.515804784222063,193,77,193Ir
724,18.539111280157037,193,77,193Ir
724,18.562414882985433,193,77,193Ir
726,18.585715597056126,193,77,193Ir
726,18.60901342670549,193,77,193Ir
728,18.632308376257395,193,77,193Ir
