Level_Number,Level_Energy,A,Z,Target_Element_w_A
259,6.164255822887073,96,40,96Zr
259,6.170345109476841,96,40,96Zr
260,6.17641700125788,96,40,96Zr
261,6.182471614282817,96,40,96Zr
263,6.188509063390654,96,40,96Zr
264,6.194529462224002,96,40,96Zr
265,6.200532923246019,96,40,96Zr
266,6.206519557757067,96,40,96Zr
267,6.2124894759110365,96,40,96Zr
268,6.218442786731405,96,40,96Zr
269,6.224379598127019,96,40,96Zr
270,6.230300016907566,96,40,96Zr
271,6.23620414879881,96,40,96Zr
272,6.242092098457534,96,40,96Zr
273,6.2479639694862374,96,40,96Zr
274,6.253819864447584,96,40,96Zr
275,6.259659884878569,96,40,96Zr
276,6.265484131304488,96,40,96Zr
277,6.2712927032526204,96,40,96Zr
277,6.2770856992657125,96,40,96Zr
278,6.282863216915222,96,40,96Zr
280,6.288625352814318,96,40,96Zr
280,6.294372202630687,96,40,96Zr
281,6.300103861099122,96,40,96Zr
283,6.305820422033874,96,40,96Zr
283,6.3115219783408225,96,40,96Zr
285,6.317208622029436,96,40,96Zr
286,6.322880444224524,96,40,96Zr
287,6.328537535177814,96,40,96Zr
288,6.334179984279319,96,40,96Zr
288,6.33980788006852,96,40,96Zr
290,6.345421310245387,96,40,96Zr
291,6.351020361681175,96,40,96Zr
292,6.3566051204291005,96,40,96Zr
293,6.362175671734803,96,40,96Zr
294,6.367732100046646,96,40,96Zr
295,6.373274489025868,96,40,96Zr
296,6.378802921556554,96,40,96Zr
296,6.38431747975545,96,40,96Zr
298,6.389818244981628,96,40,96Zr
298,6.395305297845986,96,40,96Zr
300,6.400778718220621,96,40,96Zr
301,6.406238585248012,96,40,96Zr
301,6.411684977350105,96,40,96Zr
302,6.417117972237224,96,40,96Zr
304,6.422537646916857,96,40,96Zr
305,6.427944077702301,96,40,96Zr
306,6.433337340221166,96,40,96Zr
307,6.4387175094237605,96,40,96Zr
308,6.444084659591341,96,40,96Zr
309,6.449438864344238,96,40,96Zr
309,6.454780196649836,96,40,96Zr
311,6.460108728830478,96,40,96Zr
312,6.465424532571195,96,40,96Zr
312,6.470727678927358,96,40,96Zr
313,6.4760182383322,96,40,96Zr
314,6.481296280604225,96,40,96Zr
316,6.486561874954497,96,40,96Zr
317,6.491815089993838,96,40,96Zr
317,6.497055993739898,96,40,96Zr
318,6.502284653624151,96,40,96Zr
319,6.507501136498738,96,40,96Zr
320,6.5127055086432595,96,40,96Zr
321,6.5178978357714366,96,40,96Zr
323,6.523078183037682,96,40,96Zr
323,6.528246615043578,96,40,96Zr
325,6.533403195844253,96,40,96Zr
325,6.538547988954671,96,40,96Zr
326,6.54368105735584,96,40,96Zr
328,6.548802463500891,96,40,96Zr
329,6.553912269321119,96,40,96Zr
330,6.559010536231914,96,40,96Zr
331,6.564097325138593,96,40,96Zr
331,6.5691726964421715,96,40,96Zr
332,6.574236710045048,96,40,96Zr
334,6.579289425356595,96,40,96Zr
334,6.584330901298685,96,40,96Zr
336,6.589361196311128,96,40,96Zr
336,6.594380368357043,96,40,96Zr
337,6.599388474928137,96,40,96Zr
338,6.604385573049939,96,40,96Zr
339,6.609371719286917,96,40,96Zr
340,6.614346969747583,96,40,96Zr
341,6.619311380089451,96,40,96Zr
342,6.624265005524013,96,40,96Zr
343,6.629207900821569,96,40,96Zr
344,6.634140120316038,96,40,96Zr
346,6.639061717909688,96,40,96Zr
346,6.6439727470777905,96,40,96Zr
347,6.6488732608732395,96,40,96Zr
348,6.653763311931089,96,40,96Zr
350,6.658642952473005,96,40,96Zr
350,6.663512234311708,96,40,96Zr
352,6.66837120885534,96,40,96Zr
352,6.6732199271117185,96,40,96Zr
353,6.678058439692631,96,40,96Zr
355,6.682886796817976,96,40,96Zr
356,6.687705048319919,96,40,96Zr
357,6.692513243646952,96,40,96Zr
358,6.697311431867919,96,40,96Zr
359,6.702099661675977,96,40,96Zr
360,6.706877981392511,96,40,96Zr
360,6.7116464389710035,96,40,96Zr
362,6.716405082000838,96,40,96Zr
362,6.72115395771106,96,40,96Zr
363,6.725893112974096,96,40,96Zr
364,6.730622594309412,96,40,96Zr
365,6.735342447887135,96,40,96Zr
367,6.740052719531612,96,40,96Zr
368,6.744753454724955,96,40,96Zr
368,6.749444698610488,96,40,96Zr
370,6.7541264959962195,96,40,96Zr
371,6.758798891358197,96,40,96Zr
371,6.763461928843863,96,40,96Zr
373,6.768115652275385,96,40,96Zr
374,6.77276010515287,96,40,96Zr
375,6.777395330657626,96,40,96Zr
375,6.782021371655324,96,40,96Zr
377,6.7866382706991395,96,40,96Zr
378,6.791246070032846,96,40,96Zr
378,6.795844811593888,96,40,96Zr
379,6.800434537016408,96,40,96Zr
381,6.8050152876342125,96,40,96Zr
382,6.809587104483731,96,40,96Zr
383,6.814150028306928,96,40,96Zr
384,6.818704099554185,96,40,96Zr
384,6.823249358387121,96,40,96Zr
386,6.827785844681429,96,40,96Zr
387,6.832313598029607,96,40,96Zr
388,6.836832657743732,96,40,96Zr
389,6.841343062858132,96,40,96Zr
389,6.845844852132091,96,40,96Zr
390,6.850338064052444,96,40,96Zr
391,6.854822736836232,96,40,96Zr
392,6.8592989084332245,96,40,96Zr
394,6.86376661652851,96,40,96Zr
394,6.868225898544977,96,40,96Zr
395,6.872676791645814,96,40,96Zr
397,6.877119332736951,96,40,96Zr
397,6.881553558469486,96,40,96Zr
399,6.885979505242099,96,40,96Zr
400,6.890397209203378,96,40,96Zr
400,6.894806706254197,96,40,96Zr
401,6.899208032050007,96,40,96Zr
403,6.903601222003121,96,40,96Zr
404,6.907986311284972,96,40,96Zr
405,6.912363334828347,96,40,96Zr
406,6.916732327329587,96,40,96Zr
406,6.921093323250767,96,40,96Zr
408,6.925446356821847,96,40,96Zr
409,6.929791462042795,96,40,96Zr
409,6.934128672685711,96,40,96Zr
411,6.938458022296876,96,40,96Zr
411,6.942779544198828,96,40,96Zr
413,6.947093271492398,96,40,96Zr
414,6.951399237058687,96,40,96Zr
414,6.955697473561087,96,40,96Zr
416,6.959988013447222,96,40,96Zr
417,6.9642708889509,96,40,96Zr
417,6.968546132094019,96,40,96Zr
418,6.97281377468847,96,40,96Zr
419,6.977073848338011,96,40,96Zr
421,6.981326384440125,96,40,96Zr
422,6.985571414187845,96,40,96Zr
422,6.989808968571563,96,40,96Zr
423,6.994039078380846,96,40,96Zr
425,6.998261774206171,96,40,96Zr
425,7.002477086440706,96,40,96Zr
427,7.006685045282033,96,40,96Zr
428,7.010885680733861,96,40,96Zr
429,7.0150790226077175,96,40,96Zr
430,7.019265100524626,96,40,96Zr
430,7.023443943916772,96,40,96Zr
431,7.02761558202913,96,40,96Zr
433,7.031780043921084,96,40,96Zr
434,7.035937358468043,96,40,96Zr
435,7.040087554363018,96,40,96Zr
435,7.044230660118185,96,40,96Zr
437,7.048366704066455,96,40,96Zr
438,7.052495714362986,96,40,96Zr
438,7.056617718986716,96,40,96Zr
440,7.060732745741858,96,40,96Zr
441,7.0648408222593915,96,40,96Zr
441,7.0689419759985235,96,40,96Zr
442,7.073036234248155,96,40,96Zr
443,7.077123624128298,96,40,96Zr
444,7.081204172591519,96,40,96Zr
446,7.085277906424343,96,40,96Zr
447,7.089344852248632,96,40,96Zr
448,7.093405036522976,96,40,96Zr
449,7.097458485544061,96,40,96Zr
449,7.101505225447993,96,40,96Zr
450,7.105545282211667,96,40,96Zr
451,7.109578681654061,96,40,96Zr
453,7.113605449437561,96,40,96Zr
453,7.1176256110692275,96,40,96Zr
455,7.12163919190211,96,40,96Zr
455,7.125646217136491,96,40,96Zr
457,7.129646711821144,96,40,96Zr
458,7.133640700854572,96,40,96Zr
458,7.137628208986238,96,40,96Zr
459,7.141609260817785,96,40,96Zr
460,7.145583880804227,96,40,96Zr
462,7.149552093255135,96,40,96Zr
463,7.153513922335841,96,40,96Zr
463,7.157469392068563,96,40,96Zr
465,7.161418526333608,96,40,96Zr
465,7.165361348870465,96,40,96Zr
467,7.1692978832789676,96,40,96Zr
468,7.173228153020401,96,40,96Zr
469,7.177152181418608,96,40,96Zr
470,7.181069991661092,96,40,96Zr
471,7.1849816068000925,96,40,96Zr
472,7.18888704975368,96,40,96Zr
473,7.192786343306784,96,40,96Zr
474,7.196679510112282,96,40,96Zr
474,7.2005665726920185,96,40,96Zr
475,7.20444755343785,96,40,96Zr
477,7.208322474612657,96,40,96Zr
477,7.212191358351361,96,40,96Zr
479,7.216054226661923,96,40,96Zr
479,7.219911101426344,96,40,96Zr
481,7.223762004401629,96,40,96Zr
482,7.227606957220777,96,40,96Zr
483,7.231445981393731,96,40,96Zr
483,7.235279098308345,96,40,96Zr
484,7.239106329231306,96,40,96Zr
486,7.242927695309089,96,40,96Zr
487,7.246743217568874,96,40,96Zr
487,7.250552916919463,96,40,96Zr
489,7.254356814152188,96,40,96Zr
490,7.258154929941808,96,40,96Zr
491,7.261947284847395,96,40,96Zr
491,7.265733899313229,96,40,96Zr
493,7.269514793669664,96,40,96Zr
494,7.273289988133976,96,40,96Zr
495,7.27705950281125,96,40,96Zr
496,7.280823357695206,96,40,96Zr
496,7.284581572669039,96,40,96Zr
498,7.2883341675062745,96,40,96Zr
498,7.292081161871554,96,40,96Zr
499,7.295822575321484,96,40,96Zr
501,7.299558427305434,96,40,96Zr
501,7.303288737166324,96,40,96Zr
502,7.307013524141439,96,40,96Zr
504,7.310732807363208,96,40,96Zr
505,7.314446605859973,96,40,96Zr
506,7.318154938556766,96,40,96Zr
507,7.321857824276074,96,40,96Zr
508,7.325555281738603,96,40,96Zr
509,7.329247329564004,96,40,96Zr
509,7.332933986271646,96,40,96Zr
511,7.33661527028133,96,40,96Zr
512,7.340291199914021,96,40,96Zr
512,7.3439617933925865,96,40,96Zr
514,7.347627068842489,96,40,96Zr
515,7.351287044292507,96,40,96Zr
516,7.354941737675433,96,40,96Zr
516,7.358591166828779,96,40,96Zr
518,7.362235349495461,96,40,96Zr
518,7.365874303324461,96,40,96Zr
519,7.369508045871551,96,40,96Zr
521,7.3731365945999165,96,40,96Zr
521,7.376759966880847,96,40,96Zr
522,7.380378179994383,96,40,96Zr
523,7.383991251129987,96,40,96Zr
525,7.387599197387164,96,40,96Zr
526,7.391202035776118,96,40,96Zr
527,7.394799783218395,96,40,96Zr
527,7.398392456547486,96,40,96Zr
528,7.4019800725094855,96,40,96Zr
530,7.40556264776368,96,40,96Zr
530,7.40914019888317,96,40,96Zr
532,7.412712742355488,96,40,96Zr
533,7.4162802945831805,96,40,96Zr
533,7.41984287188443,96,40,96Zr
535,7.423400490493621,96,40,96Zr
536,7.426953166561938,96,40,96Zr
536,7.430500916157947,96,40,96Zr
538,7.434043755268168,96,40,96Zr
539,7.437581699797646,96,40,96Zr
540,7.44111476557052,96,40,96Zr
540,7.444642968330571,96,40,96Zr
542,7.448166323741809,96,40,96Zr
543,7.4516848473889725,96,40,96Zr
544,7.455198554778122,96,40,96Zr
545,7.458707461337168,96,40,96Zr
546,7.462211582416384,96,40,96Zr
547,7.465710933288975,96,40,96Zr
548,7.469205529151571,96,40,96Zr
549,7.472695385124784,96,40,96Zr
549,7.47618051625369,96,40,96Zr
550,7.479660937508367,96,40,96Zr
552,7.483136663784404,96,40,96Zr
553,7.486607709903388,96,40,96Zr
554,7.490074090613422,96,40,96Zr
555,7.4935358205896145,96,40,96Zr
556,7.496992914434576,96,40,96Zr
557,7.500445386678898,96,40,96Zr
557,7.503893251781644,96,40,96Zr
558,7.507336524130825,96,40,96Zr
559,7.5107752180438805,96,40,96Zr
561,7.514209347768148,96,40,96Zr
562,7.51763892748132,96,40,96Zr
563,7.521063971291926,96,40,96Zr
563,7.524484493239779,96,40,96Zr
565,7.527900507296439,96,40,96Zr
566,7.5313120273656535,96,40,96Zr
566,7.534719067283818,96,40,96Zr
567,7.538121640820419,96,40,96Zr
569,7.541519761678466,96,40,96Zr
570,7.544913443494933,96,40,96Zr
571,7.548302699841203,96,40,96Zr
572,7.551687544223478,96,40,96Zr
572,7.555067990083212,96,40,96Zr
574,7.558444050797553,96,40,96Zr
575,7.561815739679731,96,40,96Zr
575,7.565183069979492,96,40,96Zr
576,7.568546054883517,96,40,96Zr
578,7.571904707515804,96,40,96Zr
578,7.575259040938111,96,40,96Zr
580,7.578609068150321,96,40,96Zr
580,7.581954802090864,96,40,96Zr
582,7.585296255637115,96,40,96Zr
583,7.588633441605764,96,40,96Zr
584,7.591966372753235,96,40,96Zr
585,7.595295061776046,96,40,96Zr
586,7.598619521311208,96,40,96Zr
587,7.6019397639365955,96,40,96Zr
588,7.605255802171341,96,40,96Zr
588,7.608567648476177,96,40,96Zr
590,7.611875315253842,96,40,96Zr
591,7.615178814849422,96,40,96Zr
592,7.618478159550731,96,40,96Zr
593,7.621773361588665,96,40,96Zr
594,7.625064433137564,96,40,96Zr
595,7.6283513863155665,96,40,96Zr
596,7.631634233184973,96,40,96Zr
596,7.634912985752571,96,40,96Zr
598,7.638187655970013,96,40,96Zr
599,7.641458255734149,96,40,96Zr
599,7.644724796887359,96,40,96Zr
601,7.647987291217908,96,40,96Zr
601,7.6512457504602684,96,40,96Zr
602,7.654500186295481,96,40,96Zr
603,7.657750610351444,96,40,96Zr
605,7.660997034203287,96,40,96Zr
605,7.664239469373662,96,40,96Zr
606,7.667477927333085,96,40,96Zr
608,7.670712419500263,96,40,96Zr
608,7.673942957242393,96,40,96Zr
610,7.677169551875498,96,40,96Zr
610,7.680392214664723,96,40,96Zr
612,7.683610956824667,96,40,96Zr
613,7.686825789519669,96,40,96Zr
614,7.690036723864141,96,40,96Zr
615,7.69324377092285,96,40,96Zr
616,7.69644694171122,96,40,96Zr
616,7.699646247195654,96,40,96Zr
618,7.702841698293812,96,40,96Zr
619,7.70603330587491,96,40,96Zr
620,7.709221080760013,96,40,96Zr
620,7.712405033722323,96,40,96Zr
622,7.715585175487485,96,40,96Zr
623,7.718761516733846,96,40,96Zr
624,7.721934068092749,96,40,96Zr
625,7.725102840148834,96,40,96Zr
625,7.728267843440287,96,40,96Zr
626,7.731429088459135,96,40,96Zr
627,7.734586585651523,96,40,96Zr
629,7.737740345417984,96,40,96Zr
630,7.740890378113698,96,40,96Zr
631,7.744036694048785,96,40,96Zr
632,7.747179303488557,96,40,96Zr
633,7.75031821665378,96,40,96Zr
634,7.753453443720949,96,40,96Zr
634,7.75658499482254,96,40,96Zr
635,7.759712880047275,96,40,96Zr
636,7.76283710944038,96,40,96Zr
637,7.765957693003834,96,40,96Zr
639,7.769074640696632,96,40,96Zr
639,7.772187962435018,96,40,96Zr
640,7.7752976680927635,96,40,96Zr
641,7.778403767501396,96,40,96Zr
642,7.781506270450439,96,40,96Zr
643,7.784605186687679,96,40,96Zr
