Level_Number,Level_Energy,A,Z,Target_Element_w_A
276,5.368337849332886,114,50,114Sn
277,5.372927500761842,114,50,114Sn
277,5.377504515596363,114,50,114Sn
278,5.38206897389679,114,50,114Sn
280,5.38662095493148,114,50,114Sn
280,5.391160537187447,114,50,114Sn
281,5.395687798380803,114,50,114Sn
283,5.400202815467046,114,50,114Sn
283,5.404705664651145,114,50,114Sn
285,5.409196421397495,114,50,114Sn
286,5.413675160439662,114,50,114Sn
287,5.418141955789998,114,50,114Sn
288,5.42259688074909,114,50,114Sn
288,5.427040007915046,114,50,114Sn
290,5.431471409192629,114,50,114Sn
291,5.435891155802242,114,50,114Sn
292,5.440299318288778,114,50,114Sn
293,5.444695966530304,114,50,114Sn
294,5.449081169746625,114,50,114Sn
295,5.453454996507687,114,50,114Sn
296,5.457817514741878,114,50,114Sn
296,5.462168791744149,114,50,114Sn
298,5.466508894184062,114,50,114Sn
298,5.470837888113644,114,50,114Sn
300,5.475155838975183,114,50,114Sn
301,5.479462811608839,114,50,114Sn
301,5.483758870260188,114,50,114Sn
302,5.488044078587607,114,50,114Sn
304,5.492318499669569,114,50,114Sn
305,5.4965821960118,114,50,114Sn
306,5.500835229554354,114,50,114Sn
307,5.505077661678549,114,50,114Sn
308,5.509309553213818,114,50,114Sn
309,5.513530964444436,114,50,114Sn
309,5.517741955116161,114,50,114Sn
311,5.521942584442759,114,50,114Sn
312,5.52613291111243,114,50,114Sn
312,5.530312993294151,114,50,114Sn
313,5.534482888643902,114,50,114Sn
314,5.538642654310812,114,50,114Sn
316,5.54279234694321,114,50,114Sn
317,5.546932022694576,114,50,114Sn
317,5.551061737229412,114,50,114Sn
318,5.555181545729032,114,50,114Sn
319,5.559291502897238,114,50,114Sn
320,5.563391662965944,114,50,114Sn
321,5.567482079700696,114,50,114Sn
323,5.571562806406121,114,50,114Sn
323,5.5756338959312775,114,50,114Sn
325,5.57969540067497,114,50,114Sn
325,5.583747372590928,114,50,114Sn
326,5.587789863192952,114,50,114Sn
328,5.591822923559973,114,50,114Sn
329,5.595846604341023,114,50,114Sn
330,5.599860955760173,114,50,114Sn
331,5.603866027621344,114,50,114Sn
331,5.6078618693131,114,50,114Sn
332,5.611848529813344,114,50,114Sn
334,5.615826057693957,114,50,114Sn
334,5.619794501125359,114,50,114Sn
336,5.623753907881029,114,50,114Sn
336,5.6277043253419325,114,50,114Sn
337,5.63164580050091,114,50,114Sn
338,5.635578379966988,114,50,114Sn
339,5.639502109969642,114,50,114Sn
340,5.643417036362982,114,50,114Sn
341,5.647323204629903,114,50,114Sn
342,5.651220659886158,114,50,114Sn
343,5.6551094468843885,114,50,114Sn
344,5.658989610018085,114,50,114Sn
346,5.662861193325511,114,50,114Sn
346,5.666724240493545,114,50,114Sn
347,5.6705787948615125,114,50,114Sn
348,5.674424899424919,114,50,114Sn
350,5.678262596839168,114,50,114Sn
350,5.682091929423206,114,50,114Sn
352,5.685912939163129,114,50,114Sn
352,5.689725667715734,114,50,114Sn
353,5.693530156412044,114,50,114Sn
355,5.697326446260736,114,50,114Sn
356,5.701114577951584,114,50,114Sn
357,5.7048945918588085,114,50,114Sn
358,5.7086665280444135,114,50,114Sn
359,5.712430426261457,114,50,114Sn
360,5.716186325957287,114,50,114Sn
360,5.719934266276731,114,50,114Sn
362,5.723674286065263,114,50,114Sn
362,5.727406423872089,114,50,114Sn
363,5.731130717953233,114,50,114Sn
