Level_Number,Level_Energy,A,Z,Target_Element_w_A
2114,17.16988732800498,39,18,39Ar
2114,17.172761646840158,39,18,39Ar
2116,17.17563508781366,39,18,39Ar
2117,17.178507651608285,39,18,39Ar
2118,17.181379338905977,39,18,39Ar
2119,17.184250150387832,39,18,39Ar
2119,17.18712008673405,39,18,39Ar
2120,17.189989148624054,39,18,39Ar
2121,17.192857336736356,39,18,39Ar
2123,17.195724651748673,39,18,39Ar
2124,17.198591094337836,39,18,39Ar
2125,17.20145666517985,39,18,39Ar
2126,17.204321364949895,39,18,39Ar
2127,17.207185194322292,39,18,39Ar
2127,17.210048153970504,39,18,39Ar
2129,17.212910244567215,39,18,39Ar
2129,17.215771466784204,39,18,39Ar
2131,17.21863182129246,39,18,39Ar
2131,17.221491308762126,39,18,39Ar
2133,17.224349929862534,39,18,39Ar
2133,17.22720768526213,39,18,39Ar
2135,17.23006457562861,39,18,39Ar
2135,17.232920601628766,39,18,39Ar
2137,17.235775763928604,39,18,39Ar
2137,17.23863006319331,39,18,39Ar
2138,17.24148350008724,39,18,39Ar
2140,17.244336075273925,39,18,39Ar
2141,17.247187789416067,39,18,39Ar
2142,17.250038643175564,39,18,39Ar
2143,17.252888637213466,39,18,39Ar
2143,17.255737772190077,39,18,39Ar
2145,17.25858604876482,39,18,39Ar
2146,17.26143346759631,39,18,39Ar
2147,17.26428002934237,39,18,39Ar
2148,17.26712573466003,39,18,39Ar
2149,17.269970584205474,39,18,39Ar
2150,17.272814578634083,39,18,39Ar
2151,17.275657718600456,39,18,39Ar
2151,17.278500004758353,39,18,39Ar
2153,17.281341437760776,39,18,39Ar
2154,17.284182018259873,39,18,39Ar
2154,17.287021746907033,39,18,39Ar
2156,17.289860624352844,39,18,39Ar
2157,17.292698651247033,39,18,39Ar
2158,17.295535828238602,39,18,39Ar
2159,17.298372155975745,39,18,39Ar
2159,17.301207635105815,39,18,39Ar
2161,17.304042266275456,39,18,39Ar
2161,17.30687605013042,39,18,39Ar
2163,17.309708987315762,39,18,39Ar
2163,17.31254107847566,39,18,39Ar
2165,17.315372324253577,39,18,39Ar
2166,17.318202725292164,39,18,39Ar
2166,17.321032282233276,39,18,39Ar
2167,17.32386099571801,39,18,39Ar
2168,17.326688866386636,39,18,39Ar
2170,17.329515894878707,39,18,39Ar
2171,17.332342081832923,39,18,39Ar
2171,17.335167427887274,39,18,39Ar
2173,17.33799193367891,39,18,39Ar
2173,17.340815599844266,39,18,39Ar
2175,17.34363842701898,39,18,39Ar
2176,17.34646041583787,39,18,39Ar
2177,17.34928156693507,39,18,39Ar
2178,17.352101880943867,39,18,39Ar
2178,17.354921358496792,39,18,39Ar
2179,17.35774000022567,39,18,39Ar
2181,17.360557806761495,39,18,39Ar
2182,17.363374778734507,39,18,39Ar
2183,17.36619091677417,39,18,39Ar
2184,17.369006221509242,39,18,39Ar
2185,17.371820693567674,39,18,39Ar
2186,17.37463433357663,39,18,39Ar
2186,17.37744714216257,39,18,39Ar
2187,17.38025911995119,39,18,39Ar
2189,17.383070267567398,39,18,39Ar
2190,17.38588058563537,39,18,39Ar
2190,17.38869007477852,39,18,39Ar
2192,17.391498735619493,39,18,39Ar
2193,17.39430656878021,39,18,39Ar
2194,17.397113574881853,39,18,39Ar
2194,17.399919754544797,39,18,39Ar
2196,17.40272510838874,39,18,39Ar
2197,17.405529637032565,39,18,39Ar
2198,17.40833334109447,39,18,39Ar
2199,17.411136221191875,39,18,39Ar
2199,17.413938277941458,39,18,39Ar
2201,17.41673951195917,39,18,39Ar
2202,17.41953992386022,39,18,39Ar
2203,17.422339514259043,39,18,39Ar
2204,17.425138283769396,39,18,39Ar
2205,17.427936233004257,39,18,39Ar
2206,17.43073336257588,39,18,39Ar
2206,17.43352967309578,39,18,39Ar
2208,17.43632516517474,39,18,39Ar
2209,17.439119839422837,39,18,39Ar
2209,17.441913696449365,39,18,39Ar
2211,17.444706736862923,39,18,39Ar
2212,17.447498961271403,39,18,39Ar
2213,17.450290370281923,39,18,39Ar
2214,17.453080964500888,39,18,39Ar
2214,17.455870744534007,39,18,39Ar
2215,17.458659710986222,39,18,39Ar
2216,17.461447864461803,39,18,39Ar
2218,17.464235205564254,39,18,39Ar
2218,17.467021734896377,39,18,39Ar
2220,17.46980745306027,39,18,39Ar
2221,17.472592360657266,39,18,39Ar
