Level_Number,Level_Energy,A,Z,Target_Element_w_A
249,7.943660912892729,135,54,135Xe
249,7.96065485847181,135,54,135Xe
250,7.977617101559457,135,54,135Xe
252,7.994547827249954,135,54,135Xe
253,8.011447218827362,135,54,135Xe
254,8.028315457790322,135,54,135Xe
254,8.045152723876388,135,54,135Xe
256,8.061959195085949,135,54,135Xe
257,8.07873504770574,135,54,135Xe
257,8.095480456331924,135,54,135Xe
259,8.112195593892807,135,54,135Xe
259,8.128880631671123,135,54,135Xe
260,8.14553573932598,135,54,135Xe
261,8.162161084914377,135,54,135Xe
263,8.178756834912418,135,54,135Xe
264,8.1953231542361,135,54,135Xe
265,8.211860206261798,135,54,135Xe
266,8.228368152846414,135,54,135Xe
267,8.244847154347108,135,54,135Xe
268,8.261297369640799,135,54,135Xe
269,8.27771895614329,135,54,135Xe
270,8.294112069828056,135,54,135Xe
271,8.310476865244784,135,54,135Xe
272,8.326813495537541,135,54,135Xe
273,8.343122112462702,135,54,135Xe
274,8.359402866406533,135,54,135Xe
275,8.375655906402521,135,54,135Xe
276,8.391881380148408,135,54,135Xe
277,8.408079434022984,135,54,135Xe
277,8.424250213102539,135,54,135Xe
278,8.44039386117711,135,54,135Xe
280,8.456510520766468,135,54,135Xe
280,8.472600333135796,135,54,135Xe
281,8.488663438311194,135,54,135Xe
283,8.504699975094876,135,54,135Xe
283,8.520710081080146,135,54,135Xe
285,8.53669389266616,135,54,135Xe
286,8.552651545072433,135,54,135Xe
287,8.568583172353122,135,54,135Xe
288,8.584488907411107,135,54,135Xe
288,8.600368882011805,135,54,135Xe
290,8.61622322679686,135,54,135Xe
291,8.632052071297505,135,54,135Xe
292,8.647855543947815,135,54,135Xe
293,8.663633772097725,135,54,135Xe
294,8.679386882025826,135,54,135Xe
295,8.695114998952016,135,54,135Xe
296,8.710818247049902,135,54,135Xe
296,8.726496749459061,135,54,135Xe
298,8.742150628297114,135,54,135Xe
298,8.757780004671572,135,54,135Xe
300,8.77338499869158,135,54,135Xe
301,8.788965729479392,135,54,135Xe
301,8.804522315181787,135,54,135Xe
302,8.82005487298122,135,54,135Xe
304,8.835563519106874,135,54,135Xe
305,8.851048368845474,135,54,135Xe
306,8.866509536552057,135,54,135Xe
307,8.88194713566047,135,54,135Xe
308,8.897361278693792,135,54,135Xe
309,8.912752077274552,135,54,135Xe
309,8.928119642134869,135,54,135Xe
311,8.94346408312634,135,54,135Xe
312,8.958785509229914,135,54,135Xe
312,8.9740840285655,135,54,135Xe
313,8.989359748401542,135,54,135Xe
314,9.004612775164398,135,54,135Xe
316,9.01984321444758,135,54,135Xe
317,9.035051171020918,135,54,135Xe
317,9.050236748839534,135,54,135Xe
318,9.065400051052745,135,54,135Xe
319,9.08054118001279,135,54,135Xe
320,9.09566023728347,135,54,135Xe
321,9.110757323648645,135,54,135Xe
323,9.12583253912065,135,54,135Xe
323,9.140885982948541,135,54,135Xe
325,9.155917753626282,135,54,135Xe
325,9.170927948900767,135,54,135Xe
326,9.185916665779793,135,54,135Xe
328,9.20088400053986,135,54,135Xe
329,9.215830048733908,135,54,135Xe
330,9.230754905198927,135,54,135Xe
331,9.245658664063495,135,54,135Xe
331,9.260541418755166,135,54,135Xe
332,9.275403262007808,135,54,135Xe
334,9.290244285868804,135,54,135Xe
334,9.305064581706171,135,54,135Xe
336,9.319864240215601,135,54,135Xe
336,9.334643351427376,135,54,135Xe
337,9.34940200471323,135,54,135Xe
338,9.364140288793074,135,54,135Xe
339,9.378858291741679,135,54,135Xe
340,9.39355610099523,135,54,135Xe
341,9.408233803357831,135,54,135Xe
342,9.4228914850079,135,54,135Xe
343,9.437529231504492,135,54,135Xe
344,9.452147127793522,135,54,135Xe
346,9.466745258213951,135,54,135Xe
346,9.481323706503835,135,54,135Xe
347,9.49588255580634,135,54,135Xe
348,9.510421888675673,135,54,135Xe
350,9.524941787082897,135,54,135Xe
350,9.539442332421723,135,54,135Xe
352,9.553923605514239,135,54,135Xe
352,9.568385686616459,135,54,135Xe
353,9.582828655423967,135,54,135Xe
355,9.597252591077341,135,54,135Xe
356,9.611657572167584,135,54,135Xe
357,9.626043676741487,135,54,135Xe
358,9.640410982306902,135,54,135Xe
359,9.654759565837944,135,54,135Xe
360,9.669089503780167,135,54,135Xe
360,9.683400872055632,135,54,135Xe
362,9.69769374606794,135,54,135Xe
362,9.711968200707181,135,54,135Xe
363,9.726224310354866,135,54,135Xe
364,9.740462148888723,135,54,135Xe
365,9.754681789687517,135,54,135Xe
367,9.76888330563575,135,54,135Xe
368,9.783066769128352,135,54,135Xe
368,9.797232252075254,135,54,135Xe
370,9.811379825905975,135,54,135Xe
371,9.825509561574112,135,54,135Xe
371,9.839621529561754,135,54,135Xe
373,9.853715799883942,135,54,135Xe
374,9.867792442092924,135,54,135Xe
375,9.881851525282498,135,54,135Xe
375,9.895893118092243,135,54,135Xe
377,9.90991728871169,135,54,135Xe
378,9.923924104884442,135,54,135Xe
378,9.937913633912302,135,54,135Xe
379,9.951885942659294,135,54,135Xe
381,9.96584109755564,135,54,135Xe
382,9.979779164601718,135,54,135Xe
383,9.993700209371958,135,54,135Xe
384,10.007604297018709,135,54,135Xe
384,10.021491492276015,135,54,135Xe
386,10.03536185946342,135,54,135Xe
387,10.049215462489649,135,54,135Xe
388,10.063052364856322,135,54,135Xe
389,10.076872629661551,135,54,135Xe
389,10.090676319603574,135,54,135Xe
390,10.104463496984287,135,54,135Xe
391,10.118234223712749,135,54,135Xe
392,10.131988561308658,135,54,135Xe
394,10.145726570905811,135,54,135Xe
394,10.159448313255448,135,54,135Xe
395,10.173153848729651,135,54,135Xe
397,10.186843237324654,135,54,135Xe
397,10.200516538664072,135,54,135Xe
399,10.214173812002253,135,54,135Xe
400,10.227815116227351,135,54,135Xe
400,10.241440509864612,135,54,135Xe
401,10.255050051079445,135,54,135Xe
403,10.268643797680559,135,54,135Xe
404,10.282221807122975,135,54,135Xe
405,10.295784136511136,135,54,135Xe
406,10.309330842601844,135,54,135Xe
406,10.322861981807257,135,54,135Xe
408,10.336377610197827,135,54,135Xe
409,10.349877783505166,135,54,135Xe
409,10.363362557124967,135,54,135Xe
411,10.376831986119802,135,54,135Xe
411,10.390286125221941,135,54,135Xe
413,10.403725028836151,135,54,135Xe
414,10.417148751042415,135,54,135Xe
414,10.43055734559866,135,54,135Xe
416,10.443950865943457,135,54,135Xe
417,10.457329365198671,135,54,135Xe
417,10.470692896172073,135,54,135Xe
418,10.484041511359997,135,54,135Xe
419,10.497375262949857,135,54,135Xe
421,10.51069420282273,135,54,135Xe
422,10.52399838255587,135,54,135Xe
422,10.537287853425193,135,54,135Xe
423,10.55056266640776,135,54,135Xe
425,10.563822872184216,135,54,135Xe
425,10.577068521141182,135,54,135Xe
427,10.590299663373694,135,54,135Xe
428,10.603516348687522,135,54,135Xe
429,10.616718626601543,135,54,135Xe
430,10.62990654635004,135,54,135Xe
430,10.643080156885015,135,54,135Xe
431,10.656239506878437,135,54,135Xe
433,10.669384644724493,135,54,135Xe
434,10.682515618541824,135,54,135Xe
435,10.69563247617571,135,54,135Xe
435,10.70873526520025,135,54,135Xe
437,10.721824032920534,135,54,135Xe
438,10.734898826374742,135,54,135Xe
438,10.747959692336293,135,54,135Xe
