Level_Number,Level_Energy,A,Z,Target_Element_w_A
232,7.210679943079928,88,38,88Sr
234,7.217513309755857,88,38,88Sr
235,7.2243239706110405,88,38,88Sr
236,7.231112097232863,88,38,88Sr
237,7.237877859191639,88,38,88Sr
237,7.2446214240727205,88,38,88Sr
238,7.251342957507964,88,38,88Sr
239,7.258042623206558,88,38,88Sr
240,7.26472058298526,88,38,88Sr
241,7.271376996798009,88,38,88Sr
242,7.2780120227649805,88,38,88Sr
243,7.28462581720104,88,38,88Sr
245,7.291218534643678,88,38,88Sr
246,7.297790327880364,88,38,88Sr
247,7.304341347975388,88,38,88Sr
248,7.310871744296198,88,38,88Sr
249,7.317381664539192,88,38,88Sr
249,7.323871254755055,88,38,88Sr
250,7.330340659373591,88,38,88Sr
252,7.336790021228087,88,38,88Sr
253,7.3432194815792124,88,38,88Sr
254,7.34962918013848,88,38,88Sr
254,7.356019255091254,88,38,88Sr
256,7.362389843119335,88,38,88Sr
257,7.36874107942311,88,38,88Sr
257,7.375073097743314,88,38,88Sr
259,7.381386030382375,88,38,88Sr
259,7.387680008225359,88,38,88Sr
260,7.393955160760547,88,38,88Sr
261,7.400211616099626,88,38,88Sr
263,7.406449500997518,88,38,88Sr
264,7.412668940871835,88,38,88Sr
265,7.418870059822002,88,38,88Sr
266,7.4250529806480285,88,38,88Sr
267,7.431217824868929,88,38,88Sr
268,7.43736471274084,88,38,88Sr
269,7.4434937632747955,88,38,88Sr
270,7.449605094254189,88,38,88Sr
271,7.455698822251938,88,38,88Sr
272,7.46177506264733,88,38,88Sr
273,7.467833929642588,88,38,88Sr
274,7.473875536279145,88,38,88Sr
275,7.479899994453616,88,38,88Sr
276,7.485907414933513,88,38,88Sr
277,7.4918979073726915,88,38,88Sr
277,7.49787158032651,88,38,88Sr
278,7.503828541266749,88,38,88Sr
280,7.509768896596258,88,38,88Sr
280,7.515692751663366,88,38,88Sr
281,7.52160021077605,88,38,88Sr
283,7.527491377215848,88,38,88Sr
283,7.533366353251546,88,38,88Sr
285,7.5392252401526365,88,38,88Sr
286,7.545068138202556,88,38,88Sr
287,7.550895146711685,88,38,88Sr
288,7.556706364030151,88,38,88Sr
288,7.56250188756041,88,38,88Sr
290,7.568281813769617,88,38,88Sr
291,7.574046238201801,88,38,88Sr
292,7.5797952554898345,88,38,88Sr
293,7.58552895936721,88,38,88Sr
294,7.591247442679621,88,38,88Sr
295,7.596950797396367,88,38,88Sr
296,7.602639114621554,88,38,88Sr
296,7.608312484605129,88,38,88Sr
298,7.613970996753742,88,38,88Sr
298,7.619614739641408,88,38,88Sr
300,7.625243801020038,88,38,88Sr
301,7.630858267829758,88,38,88Sr
301,7.636458226209108,88,38,88Sr
302,7.642043761505045,88,38,88Sr
304,7.647614958282813,88,38,88Sr
305,7.653171900335633,88,38,88Sr
306,7.658714670694273,88,38,88Sr
307,7.664243351636441,88,38,88Sr
308,7.669758024696042,88,38,88Sr
309,7.675258770672303,88,38,88Sr
309,7.680745669638733,88,38,88Sr
311,7.686218800951962,88,38,88Sr
312,7.6916782432604505,88,38,88Sr
312,7.697124074513037,88,38,88Sr
313,7.702556371967399,88,38,88Sr
314,7.707975212198336,88,38,88Sr
316,7.713380671105963,88,38,88Sr
317,7.718772823923769,88,38,88Sr
317,7.724151745226556,88,38,88Sr
318,7.729517508938248,88,38,88Sr
319,7.7348701883396025,88,38,88Sr
320,7.7402098560757855,88,38,88Sr
321,7.745536584163854,88,38,88Sr
323,7.750850444000109,88,38,88Sr
323,7.7561515063673605,88,38,88Sr
325,7.7614398414420664,88,38,88Sr
325,7.766715518801374,88,38,88Sr
326,7.771978607430062,88,38,88Sr
328,7.777229175727378,88,38,88Sr
329,7.78246729151377,88,38,88Sr
330,7.787693022037534,88,38,88Sr
331,7.792906433981358,88,38,88Sr
331,7.798107593468765,88,38,88Sr
332,7.803296566070474,88,38,88Sr
334,7.808473416810669,88,38,88Sr
334,7.813638210173168,88,38,88Sr
336,7.818791010107516,88,38,88Sr
336,7.82393188003499,88,38,88Sr
337,7.829060882854507,88,38,88Sr
338,7.834178080948462,88,38,88Sr
339,7.839283536188481,88,38,88Sr
340,7.844377309941094,88,38,88Sr
341,7.849459463073313,88,38,88Sr
342,7.854530055958156,88,38,88Sr
343,7.859589148480082,88,38,88Sr
344,7.864636800040349,88,38,88Sr
346,7.869673069562306,88,38,88Sr
346,7.874698015496592,88,38,88Sr
347,7.879711695826299,88,38,88Sr
348,7.884714168072031,88,38,88Sr
350,7.889705489296905,88,38,88Sr
350,7.894685716111486,88,38,88Sr
352,7.899654904678662,88,38,88Sr
352,7.904613110718428,88,38,88Sr
353,7.909560389512645,88,38,88Sr
355,7.91449679590969,88,38,88Sr
356,7.919422384329076,88,38,88Sr
357,7.924337208765996,88,38,88Sr
358,7.929241322795816,88,38,88Sr
359,7.934134779578488,88,38,88Sr
360,7.939017631862934,88,38,88Sr
360,7.943889931991346,88,38,88Sr
362,7.94875173190344,88,38,88Sr
362,7.953603083140651,88,38,88Sr
363,7.958444036850288,88,38,88Sr
364,7.9632746437896005,88,38,88Sr
365,7.968094954329826,88,38,88Sr
367,7.972905018460172,88,38,88Sr
368,7.977704885791733,88,38,88Sr
368,7.982494605561388,88,38,88Sr
370,7.987274226635609,88,38,88Sr
371,7.992043797514259,88,38,88Sr
371,7.996803366334298,88,38,88Sr
373,8.001552980873498,88,38,88Sr
374,8.006292688554046,88,38,88Sr
375,8.011022536446152,88,38,88Sr
375,8.015742571271593,88,38,88Sr
377,8.020452839407197,88,38,88Sr
378,8.02515338688831,88,38,88Sr
378,8.029844259412195,88,38,88Sr
379,8.034525502341422,88,38,88Sr
381,8.039197160707161,88,38,88Sr
382,8.043859279212489,88,38,88Sr
383,8.048511902235623,88,38,88Sr
384,8.053155073833125,88,38,88Sr
384,8.057788837743063,88,38,88Sr
386,8.062413237388135,88,38,88Sr
387,8.067028315878746,88,38,88Sr
388,8.071634116016071,88,38,88Sr
389,8.076230680295044,88,38,88Sr
389,8.080818050907341,88,38,88Sr
390,8.085396269744317,88,38,88Sr
391,8.0899653783999,88,38,88Sr
392,8.094525418173456,88,38,88Sr
394,8.099076430072621,88,38,88Sr
394,8.103618454816097,88,38,88Sr
395,8.108151532836406,88,38,88Sr
397,8.112675704282632,88,38,88Sr
397,8.117191009023099,88,38,88Sr
399,8.121697486648051,88,38,88Sr
400,8.126195176472267,88,38,88Sr
400,8.130684117537674,88,38,88Sr
401,8.135164348615914,88,38,88Sr
403,8.139635908210876,88,38,88Sr
404,8.144098834561197,88,38,88Sr
405,8.148553165642769,88,38,88Sr
406,8.152998939171153,88,38,88Sr
406,8.157436192604031,88,38,88Sr
408,8.161864963143577,88,38,88Sr
409,8.166285287738821,88,38,88Sr
409,8.170697203088006,88,38,88Sr
411,8.175100745640874,88,38,88Sr
411,8.179495951600963,88,38,88Sr
413,8.183882856927857,88,38,88Sr
414,8.188261497339417,88,38,88Sr
414,8.192631908313983,88,38,88Sr
416,8.196994125092564,88,38,88Sr
417,8.201348182680976,88,38,88Sr
417,8.20569411585198,88,38,88Sr
418,8.210031959147386,88,38,88Sr
419,8.214361746880138,88,38,88Sr
421,8.21868351313636,88,38,88Sr
422,8.222997291777402,88,38,88Sr
422,8.22730311644184,88,38,88Sr
423,8.231601020547478,88,38,88Sr
425,8.235891037293303,88,38,88Sr
425,8.240173199661426,88,38,88Sr
427,8.244447540419017,88,38,88Sr
428,8.248714092120197,88,38,88Sr
429,8.252972887107914,88,38,88Sr
430,8.25722395751581,88,38,88Sr
430,8.261467335270057,88,38,88Sr
431,8.265703052091162,88,38,88Sr
433,8.26993113949579,88,38,88Sr
434,8.27415162879851,88,38,88Sr
435,8.278364551113578,88,38,88Sr
435,8.282569937356664,88,38,88Sr
437,8.286767818246576,88,38,88Sr
438,8.29095822430695,88,38,88Sr
438,8.295141185867957,88,38,88Sr
440,8.299316733067936,88,38,88Sr
441,8.303484895855064,88,38,88Sr
441,8.30764570398897,88,38,88Sr
442,8.311799187042354,88,38,88Sr
443,8.315945374402576,88,38,88Sr
444,8.32008429527323,88,38,88Sr
446,8.324215978675712,88,38,88Sr
447,8.328340453450748,88,38,88Sr
448,8.332457748259932,88,38,88Sr
449,8.336567891587237,88,38,88Sr
449,8.340670911740494,88,38,88Sr
450,8.344766836852886,88,38,88Sr
451,8.348855694884405,88,38,88Sr
453,8.35293751362329,88,38,88Sr
453,8.35701232068747,88,38,88Sr
455,8.361080143525978,88,38,88Sr
455,8.36514100942034,88,38,88Sr
457,8.369194945485988,88,38,88Sr
458,8.373241978673605,88,38,88Sr
458,8.377282135770498,88,38,88Sr
459,8.381315443401943,88,38,88Sr
460,8.385341928032501,88,38,88Sr
462,8.389361615967355,88,38,88Sr
463,8.393374533353592,88,38,88Sr
463,8.397380706181504,88,38,88Sr
465,8.401380160285868,88,38,88Sr
465,8.405372921347192,88,38,88Sr
467,8.409359014892983,88,38,88Sr
468,8.413338466298972,88,38,88Sr
469,8.417311300790344,88,38,88Sr
470,8.421277543442947,88,38,88Sr
471,8.425237219184497,88,38,88Sr
472,8.42919035279576,88,38,88Sr
473,8.433136968911727,88,38,88Sr
474,8.437077092022781,88,38,88Sr
474,8.441010746475849,88,38,88Sr
475,8.444937956475542,88,38,88Sr
477,8.44885874608528,88,38,88Sr
477,8.452773139228414,88,38,88Sr
479,8.456681159689337,88,38,88Sr
479,8.46058283111456,88,38,88Sr
481,8.46447817701382,88,38,88Sr
482,8.468367220761143,88,38,88Sr
483,8.472249985595907,88,38,88Sr
483,8.47612649462389,88,38,88Sr
484,8.479996770818326,88,38,88Sr
486,8.483860837020924,88,38,88Sr
487,8.487718715942895,88,38,88Sr
487,8.491570430165961,88,38,88Sr
489,8.495416002143363,88,38,88Sr
490,8.499255454200847,88,38,88Sr
491,8.50308880853765,88,38,88Sr
491,8.506916087227461,88,38,88Sr
493,8.510737312219417,88,38,88Sr
494,8.514552505339013,88,38,88Sr
495,8.518361688289081,88,38,88Sr
496,8.52216488265071,88,38,88Sr
496,8.525962109884171,88,38,88Sr
498,8.529753391329852,88,38,88Sr
498,8.533538748209146,88,38,88Sr
499,8.537318201625366,88,38,88Sr
501,8.541091772564625,88,38,88Sr
501,8.544859481896733,88,38,88Sr
502,8.548621350376056,88,38,88Sr
504,8.5523773986424,88,38,88Sr
505,8.556127647221855,88,38,88Sr
506,8.559872116527652,88,38,88Sr
507,8.563610826861003,88,38,88Sr
508,8.567343798411933,88,38,88Sr
509,8.571071051260121,88,38,88Sr
509,8.574792605375691,88,38,88Sr
511,8.578508480620052,88,38,88Sr
512,8.582218696746681,88,38,88Sr
512,8.585923273401932,88,38,88Sr
514,8.589622230125814,88,38,88Sr
515,8.593315586352778,88,38,88Sr
516,8.597003361412497,88,38,88Sr
516,8.600685574530615,88,38,88Sr
518,8.60436224482953,88,38,88Sr
518,8.608033391329117,88,38,88Sr
519,8.611699032947511,88,38,88Sr
521,8.615359188501815,88,38,88Sr
521,8.619013876708843,88,38,88Sr
522,8.622663116185848,88,38,88Sr
523,8.626306925451242,88,38,88Sr
525,8.6299453229253,88,38,88Sr
526,8.633578326930868,88,38,88Sr
527,8.637205955694073,88,38,88Sr
527,8.640828227345,88,38,88Sr
528,8.644445159918398,88,38,88Sr
530,8.648056771354337,88,38,88Sr
530,8.651663079498903,88,38,88Sr
532,8.655264102104855,88,38,88Sr
533,8.658859856832294,88,38,88Sr
533,8.66245036124931,88,38,88Sr
535,8.666035632832644,88,38,88Sr
536,8.66961568896833,88,38,88Sr
536,8.67319054695232,88,38,88Sr
538,8.676760223991149,88,38,88Sr
539,8.680324737202518,88,38,88Sr
540,8.683884103615965,88,38,88Sr
540,8.687438340173438,88,38,88Sr
542,8.690987463729943,88,38,88Sr
543,8.694531491054116,88,38,88Sr
544,8.698070438828848,88,38,88Sr
545,8.701604323651878,88,38,88Sr
546,8.705133162036372,88,38,88Sr
547,8.708656970411509,88,38,88Sr
548,8.712175765123073,88,38,88Sr
549,8.715689562434012,88,38,88Sr
549,8.719198378525023,88,38,88Sr
550,8.722702229495109,88,38,88Sr
552,8.726201131362133,88,38,88Sr
553,8.729695100063383,88,38,88Sr
554,8.733184151456117,88,38,88Sr
555,8.736668301318112,88,38,88Sr
556,8.7401475653482,88,38,88Sr
557,8.743621959166813,88,38,88Sr
557,8.747091498316497,88,38,88Sr
558,8.750556198262464,88,38,88Sr
559,8.754016074393093,88,38,88Sr
561,8.757471142020455,88,38,88Sr
562,8.760921416380828,88,38,88Sr
563,8.764366912635213,88,38,88Sr
563,8.767807645869821,88,38,88Sr
565,8.771243631096596,88,38,88Sr
566,8.774674883253688,88,38,88Sr
566,8.778101417205969,88,38,88Sr
567,8.7815232477455,88,38,88Sr
569,8.784940389592032,88,38,88Sr
570,8.788352857393468,88,38,88Sr
571,8.791760665726361,88,38,88Sr
572,8.795163829096367,88,38,88Sr
572,8.798562361938721,88,38,88Sr
574,8.801956278618702,88,38,88Sr
575,8.805345593432094,88,38,88Sr
575,8.808730320605628,88,38,88Sr
576,8.812110474297464,88,38,88Sr
578,8.815486068597608,88,38,88Sr
578,8.81885711752838,88,38,88Sr
580,8.822223635044846,88,38,88Sr
580,8.82558563503525,88,38,88Sr
582,8.828943131321466,88,38,88Sr
583,8.832296137659409,88,38,88Sr
584,8.83564466773948,88,38,88Sr
585,8.83898873518697,88,38,88Sr
586,8.8423283535625,88,38,88Sr
587,8.845663536362425,88,38,88Sr
588,8.848994297019255,88,38,88Sr
588,8.852320648902055,88,38,88Sr
590,8.855642605316861,88,38,88Sr
591,8.858960179507086,88,38,88Sr
592,8.862273384653907,88,38,88Sr
593,8.86558223387667,88,38,88Sr
594,8.868886740233295,88,38,88Sr
595,8.872186916720635,88,38,88Sr
596,8.875482776274902,88,38,88Sr
596,8.878774331772021,88,38,88Sr
598,8.882061596028032,88,38,88Sr
599,8.885344581799455,88,38,88Sr
599,8.888623301783662,88,38,88Sr
601,8.891897768619275,88,38,88Sr
601,8.8951679948865,88,38,88Sr
602,8.898433993107515,88,38,88Sr
603,8.90169577574684,88,38,88Sr
605,8.904953355211665,88,38,88Sr
605,8.908206743852247,88,38,88Sr
606,8.91145595396224,88,38,88Sr
608,8.914700997779061,88,38,88Sr
608,8.917941887484217,88,38,88Sr
610,8.921178635203683,88,38,88Sr
610,8.92441125300822,88,38,88Sr
612,8.927639752913738,88,38,88Sr
613,8.930864146881603,88,38,88Sr
614,8.934084446819012,88,38,88Sr
615,8.937300664579297,88,38,88Sr
616,8.940512811962268,88,38,88Sr
616,8.943720900714537,88,38,88Sr
618,8.946924942529849,88,38,88Sr
619,8.950124949049398,88,38,88Sr
620,8.953320931862152,88,38,88Sr
620,8.95651290250517,88,38,88Sr
622,8.95970087246392,88,38,88Sr
623,8.962884853172582,88,38,88Sr
624,8.96606485601438,88,38,88Sr
625,8.96924089232187,88,38,88Sr
625,8.972412973377248,88,38,88Sr
626,8.975581110412667,88,38,88Sr
627,8.978745314610533,88,38,88Sr
629,8.981905597103793,88,38,88Sr
630,8.985061968976245,88,38,88Sr
631,8.988214441262832,88,38,88Sr
632,8.991363024949923,88,38,88Sr
633,8.994507730975618,88,38,88Sr
634,8.997648570230028,88,38,88Sr
634,9.000785553555554,88,38,88Sr
635,9.003918691747192,88,38,88Sr
636,9.007047995552792,88,38,88Sr
637,9.010173475673346,88,38,88Sr
639,9.013295142763273,88,38,88Sr
639,9.016413007430677,88,38,88Sr
640,9.019527080237642,88,38,88Sr
641,9.02263737170048,88,38,88Sr
642,9.025743892290025,88,38,88Sr
643,9.028846652431875,88,38,88Sr
644,9.031945662506677,88,38,88Sr
646,9.035040932850379,88,38,88Sr
647,9.03813247375449,88,38,88Sr
647,9.04122029546636,88,38,88Sr
