Level_Number,Level_Energy,A,Z,Target_Element_w_A
314,39.02137319456674,243,96,243Cm
316,39.195048502248135,243,96,243Cm
317,39.36894439817761,243,96,243Cm
317,39.54306046533983,243,96,243Cm
318,39.71739628881764,243,96,243Cm
319,39.89195145577477,243,96,243Cm
320,40.06672555543906,243,96,243Cm
321,40.241718179085595,243,96,243Cm
323,40.416928920020425,243,96,243Cm
323,40.59235737356385,243,96,243Cm
325,40.768003137034725,243,96,243Cm
325,40.94386580973391,243,96,243Cm
326,41.11994499292894,243,96,243Cm
328,41.29624028983823,243,96,243Cm
329,41.47275130561543,243,96,243Cm
330,41.649477647334315,243,96,243Cm
331,41.82641892397365,243,96,243Cm
331,42.003574746402165,243,96,243Cm
332,42.18094472736382,243,96,243Cm
334,42.358528481463054,243,96,243Cm
334,42.53632562515031,243,96,243Cm
336,42.71433577670792,243,96,243Cm
336,42.89255855623552,243,96,243Cm
337,43.07099358563647,243,96,243Cm
338,43.249640488603724,243,96,243Cm
339,43.428498890606086,243,96,243Cm
340,43.60756841887476,243,96,243Cm
341,43.78684870238981,243,96,243Cm
342,43.966339371866944,243,96,243Cm
343,44.14604005974422,243,96,243Cm
344,44.325950400169205,243,96,243Cm
346,44.50607002898591,243,96,243Cm
346,44.68639858372214,243,96,243Cm
347,44.86693570357699,243,96,243Cm
348,45.04768102940812,243,96,243Cm
350,45.228634203719494,243,96,243Cm
350,45.409794870649115,243,96,243Cm
352,45.59116267595718,243,96,243Cm
352,45.7727372670136,243,96,243Cm
353,45.95451829278667,243,96,243Cm
355,46.136505403830945,243,96,243Cm
356,46.3186982522758,243,96,243Cm
357,46.501096491813776,243,96,243Cm
358,46.68369977768955,243,96,243Cm
359,46.866507766688095,243,96,243Cm
360,47.0495201171241,243,96,243Cm
360,47.232736488830525,243,96,243Cm
362,47.4161565431479,243,96,243Cm
362,47.59977994291325,243,96,243Cm
363,47.78360635244968,243,96,243Cm
364,47.96763543755548,243,96,243Cm
365,48.15186686549377,243,96,243Cm
367,48.33630030498215,243,96,243Cm
368,48.520935426182106,243,96,243Cm
368,48.70577190068916,243,96,243Cm
370,48.89080940152264,243,96,243Cm
371,49.076047603115555,243,96,243Cm
371,49.2614861813046,243,96,243Cm
373,49.447124813321,243,96,243Cm
374,49.63296317777978,243,96,243Cm
375,49.81900095467096,243,96,243Cm
375,50.00523782534967,243,96,243Cm
377,50.191673472526894,243,96,243Cm
378,50.37830758025972,243,96,243Cm
378,50.565139833942496,243,96,243Cm
379,50.752169920297625,243,96,243Cm
381,50.93939752736625,243,96,243Cm
382,51.12682234449929,243,96,243Cm
383,51.31444406234876,243,96,243Cm
384,51.50226237285868,243,96,243Cm
384,51.69027696925648,243,96,243Cm
386,51.87848754604432,243,96,243Cm
387,52.06689379899032,243,96,243Cm
388,52.25549542512031,243,96,243Cm
389,52.44429212270919,243,96,243Cm
389,52.633283591272864,243,96,243Cm
390,52.82246953155964,243,96,243Cm
391,53.01184964554211,243,96,243Cm
392,53.201423636409224,243,96,243Cm
394,53.3911912085581,243,96,243Cm
394,53.581152067585975,243,96,243Cm
395,53.77130592028241,243,96,243Cm
397,53.96165247462164,243,96,243Cm
397,54.152191439754155,243,96,243Cm
399,54.34292252600012,243,96,243Cm
400,54.53384544484052,243,96,243Cm
400,54.72495990891053,243,96,243Cm
401,54.9162656319916,243,96,243Cm
403,55.10776232900425,243,96,243Cm
404,55.299449716000396,243,96,243Cm
405,55.49132751015654,243,96,243Cm
406,55.68339542976612,243,96,243Cm
406,55.875653194232584,243,96,243Cm
408,56.06810052406239,243,96,243Cm
409,56.26073714085753,243,96,243Cm
409,56.45356276730918,243,96,243Cm
411,56.64657712719034,243,96,243Cm
411,56.839779945349065,243,96,243Cm
413,57.03317094770195,243,96,243Cm
414,57.226749861226985,243,96,243Cm
414,57.42051641395722,243,96,243Cm
416,57.614470334974136,243,96,243Cm
417,57.8086113544007,243,96,243Cm
417,58.00293920339541,243,96,243Cm
418,58.19745361414568,243,96,243Cm
419,58.39215431986108,243,96,243Cm
421,58.587041054767596,243,96,243Cm
422,58.78211355410089,243,96,243Cm
422,58.97737155410039,243,96,243Cm
423,59.172814792002804,243,96,243Cm
425,59.36844300603653,243,96,243Cm
425,59.5642559354148,243,96,243Cm
427,59.76025332033052,243,96,243Cm
428,59.95643490194958,243,96,243Cm
429,60.15280042240551,243,96,243Cm
430,60.3493496247932,243,96,243Cm
430,60.546082253163355,243,96,243Cm
431,60.7429980525166,243,96,243Cm
433,60.940096768797886,243,96,243Cm
434,61.13737814889051,243,96,243Cm
435,61.33484194061081,243,96,243Cm
435,61.53248789270255,243,96,243Cm
437,61.730315754831416,243,96,243Cm
438,61.92832527757913,243,96,243Cm
438,62.1265162124385,243,96,243Cm
440,62.324888311807975,243,96,243Cm
441,62.523441328985946,243,96,243Cm
441,62.72217501816579,243,96,243Cm
442,62.921089134430446,243,96,243Cm
443,63.1201834337472,243,96,243Cm
444,63.31945767296258,243,96,243Cm
446,63.51891160979713,243,96,243Cm
447,63.71854500284028,243,96,243Cm
448,63.91835761154548,243,96,243Cm
449,64.11834919622503,243,96,243Cm
449,64.31851951804506,243,96,243Cm
450,64.51886833902093,243,96,243Cm
451,64.7193954220119,243,96,243Cm
453,64.92010053071643,243,96,243Cm
453,65.12098342966733,243,96,243Cm
455,65.32204388422745,243,96,243Cm
455,65.52328166058395,243,96,243Cm
457,65.72469652574476,243,96,243Cm
458,65.92628824753278,243,96,243Cm
458,66.12805659458232,243,96,243Cm
459,66.33000133633371,243,96,243Cm
460,66.53212224302904,243,96,243Cm
462,66.73441908570773,243,96,243Cm
463,66.93689163620175,243,96,243Cm
463,67.13953966713142,243,96,243Cm
465,67.34236295190131,243,96,243Cm
465,67.54536126469486,243,96,243Cm
467,67.74853438047099,243,96,243Cm
468,67.95188207495941,243,96,243Cm
469,68.15540412465637,243,96,243Cm
470,68.35910030682027,243,96,243Cm
471,68.5629703994678,243,96,243Cm
472,68.76701418136945,243,96,243Cm
473,68.97123143204533,243,96,243Cm
474,69.17562193176128,243,96,243Cm
474,69.38018546152466,243,96,243Cm
475,69.5849218030803,243,96,243Cm
477,69.78983073890647,243,96,243Cm
477,69.99491205221067,243,96,243Cm
479,70.20016552692633,243,96,243Cm
479,70.40559094770788,243,96,243Cm
481,70.61118809992779,243,96,243Cm
482,70.81695676967195,243,96,243Cm
483,71.02289674373648,243,96,243Cm
483,71.22900780962327,243,96,243Cm
484,71.43528975553673,243,96,243Cm
486,71.64174237037972,243,96,243Cm
487,71.84836544374967,243,96,243Cm
487,72.05515876593527,243,96,243Cm
489,72.26212212791279,243,96,243Cm
490,72.46925532134186,243,96,243Cm
491,72.67655813856233,243,96,243Cm
491,72.88403037259066,243,96,243Cm
493,73.09167181711626,243,96,243Cm
494,73.29948226649773,243,96,243Cm
495,73.50746151575973,243,96,243Cm
496,73.71560936058918,243,96,243Cm
496,73.92392559733166,243,96,243Cm
498,74.13241002298888,243,96,243Cm
498,74.34106243521369,243,96,243Cm
499,74.54988263230833,243,96,243Cm
