Level_Number,Level_Energy,A,Z,Target_Element_w_A
308,57.84515899476982,11,5,11B
309,57.952229935686915,11,5,11B
309,58.059152155488924,11,5,11B
311,58.16592633949821,11,5,11B
312,58.27255316768724,11,5,11B
312,58.3790333147372,11,5,11B
313,58.485367450096064,11,5,11B
314,58.59155623803559,11,5,11B
316,58.697600337707634,11,5,11B
317,58.803500403199735,11,5,11B
317,58.909257083589964,11,5,11B
318,59.01487102300066,11,5,11B
319,59.12034286065194,11,5,11B
320,59.22567323091402,11,5,11B
321,59.33086276335904,11,5,11B
323,59.435912082812216,11,5,11B
323,59.54082180940203,11,5,11B
325,59.64559255861021,11,5,11B
325,59.75022494132032,11,5,11B
326,59.854719563866475,11,5,11B
328,59.959077028080905,11,5,11B
329,60.063297931340735,11,5,11B
330,60.167382866614865,11,5,11B
331,60.2713324225095,11,5,11B
331,60.37514718331313,11,5,11B
332,60.47882772904156,11,5,11B
334,60.58237463548143,11,5,11B
334,60.68578847423391,11,5,11B
336,60.78906981275747,11,5,11B
336,60.89221921440997,11,5,11B
337,60.99523723849062,11,5,11B
338,61.098124440280856,11,5,11B
339,61.200881371085195,11,5,11B
340,61.303508578271305,11,5,11B
341,61.406006605309365,11,5,11B
342,61.5083759918113,11,5,11B
343,61.610617273569304,11,5,11B
344,61.71273098259398,11,5,11B
346,61.81471764715176,11,5,11B
346,61.916577791801856,11,5,11B
347,62.018311937433374,11,5,11B
348,62.119920601301,11,5,11B
350,62.221404297060936,11,5,11B
350,62.32276353480584,11,5,11B
352,62.42399882110025,11,5,11B
352,62.525110659014004,11,5,11B
353,62.62609954815715,11,5,11B
355,62.726965984712685,11,5,11B
356,62.82771046147007,11,5,11B
357,62.92833346785771,11,5,11B
358,63.02883548997547,11,5,11B
359,63.12921701062608,11,5,11B
360,63.229478509347,11,5,11B
360,63.32962046244156,11,5,11B
362,63.42964334300931,11,5,11B
362,63.52954762097664,11,5,11B
363,63.629333763126574,11,5,11B
364,63.729002233128554,11,5,11B
365,63.82855349156743,11,5,11B
367,63.92798799597273,11,5,11B
368,64.02730620084664,11,5,11B
368,64.12650855769263,11,5,11B
370,64.2255955150434,11,5,11B
371,64.3245675184879,11,5,11B
371,64.42342501069894,11,5,11B
373,64.52216843145992,11,5,11B
374,64.62079821769136,11,5,11B
375,64.71931480347723,11,5,11B
375,64.81771862009077,11,5,11B
377,64.91601009602027,11,5,11B
378,65.0141896569941,11,5,11B
378,65.11225772600604,11,5,11B
379,65.21021472333994,11,5,11B
381,65.30806106659388,11,5,11B
382,65.4057971707048,11,5,11B
383,65.50342344797204,11,5,11B
384,65.60094030808105,11,5,11B
384,65.69834815812668,11,5,11B
386,65.79564740263639,11,5,11B
387,65.89283844359288,11,5,11B
388,65.98992168045656,11,5,11B
389,66.08689751018824,11,5,11B
389,66.18376632727059,11,5,11B
390,66.28052852373042,11,5,11B
391,66.37718448915976,11,5,11B
392,66.47373461073767,11,5,11B
394,66.57017927325073,11,5,11B
394,66.66651885911429,11,5,11B
395,66.76275374839285,11,5,11B
397,66.85888431882036,11,5,11B
397,66.95491094582039,11,5,11B
399,67.05083400252634,11,5,11B
400,67.14665385980042,11,5,11B
400,67.24237088625381,11,5,11B
401,67.33798544826551,11,5,11B
403,67.43349791000155,11,5,11B
404,67.52890863343357,11,5,11B
405,67.62421797835783,11,5,11B
406,67.71942630241317,11,5,11B
406,67.81453396109956,11,5,11B
408,67.90954130779609,11,5,11B
409,68.00444869377853,11,5,11B
409,68.09925646823724,11,5,11B
411,68.19396497829456,11,5,11B
411,68.28857456902178,11,5,11B
413,68.38308558345659,11,5,11B
414,68.47749836261977,11,5,11B
414,68.57181324553176,11,5,11B
416,68.66603056922953,11,5,11B
417,68.76015066878253,11,5,11B
417,68.85417387730918,11,5,11B
418,68.94810052599269,11,5,11B
419,69.04193094409699,11,5,11B
421,69.13566545898222,11,5,11B
422,69.22930439612051,11,5,11B
422,69.32284807911103,11,5,11B
423,69.41629682969543,11,5,11B
425,69.50965096777264,11,5,11B
425,69.60291081141384,11,5,11B
427,69.69607667687707,11,5,11B
428,69.789148878622,11,5,11B
429,69.88212772932411,11,5,11B
430,69.97501353988906,11,5,11B
430,70.06780661946668,11,5,11B
431,70.16050727546511,11,5,11B
433,70.25311581356462,11,5,11B
434,70.34563253773106,11,5,11B
435,70.43805775022946,11,5,11B
435,70.53039175163768,11,5,11B
437,70.62263484085956,11,5,11B
438,70.71478731513778,11,5,11B
438,70.80684947006726,11,5,11B
440,70.89882159960773,11,5,11B
441,70.99070399609673,11,5,11B
441,71.08249695026186,11,5,11B
442,71.17420075123363,11,5,11B
443,71.26581568655764,11,5,11B
444,71.35734204220695,11,5,11B
446,71.44878010259389,11,5,11B
447,71.54013015058234,11,5,11B
448,71.63139246749944,11,5,11B
449,71.72256733314762,11,5,11B
449,71.81365502581583,11,5,11B
450,71.90465582229142,11,5,11B
451,71.9955699978715,11,5,11B
453,72.08639782637381,11,5,11B
453,72.1771395801486,11,5,11B
455,72.26779553008936,11,5,11B
455,72.35836594564354,11,5,11B
457,72.44885109482394,11,5,11B
458,72.53925124421916,11,5,11B
458,72.62956665900415,11,5,11B
459,72.71979760295133,11,5,11B
460,72.80994433844029,11,5,11B
462,72.90000712646857,11,5,11B
463,72.98998622666197,11,5,11B
463,73.07988189728445,11,5,11B
465,73.16969439524846,11,5,11B
465,73.25942397612458,11,5,11B
467,73.34907089415194,11,5,11B
468,73.43863540224716,11,5,11B
469,73.52811775201481,11,5,11B
470,73.61751819375667,11,5,11B
471,73.70683697648121,11,5,11B
472,73.79607434791316,11,5,11B
473,73.88523055450251,11,5,11B
474,73.97430584143419,11,5,11B
474,74.06330045263677,11,5,11B
475,74.15221463079209,11,5,11B
477,74.24104861734361,11,5,11B
477,74.32980265250563,11,5,11B
479,74.41847697527217,11,5,11B
479,74.50707182342565,11,5,11B
481,74.59558743354536,11,5,11B
482,74.68402404101622,11,5,11B
483,74.77238188003727,11,5,11B
483,74.8606611836301,11,5,11B
484,74.94886218364692,11,5,11B
486,75.03698511077936,11,5,11B
487,75.12503019456598,11,5,11B
487,75.21299766340101,11,5,11B
489,75.30088774454208,11,5,11B
490,75.38870066411816,11,5,11B
491,75.47643664713756,11,5,11B
491,75.5640959174956,11,5,11B
493,75.65167869798282,11,5,11B
494,75.73918521029194,11,5,11B
495,75.8266156750261,11,5,11B
496,75.91397031170602,11,5,11B
496,76.00124933877775,11,5,11B
498,76.08845297362001,11,5,11B
498,76.17558143255135,11,5,11B
499,76.26263493083762,11,5,11B
