Level_Number,Level_Energy,A,Z,Target_Element_w_A
328,13.263754757620388,91,39,91Y
329,13.288127153483654,91,39,91Y
330,13.31247016239329,91,39,91Y
331,13.336783908673405,91,39,91Y
331,13.361068515748292,91,39,91Y
332,13.385324106151765,91,39,91Y
334,13.40955080153613,91,39,91Y
334,13.43374872268117,91,39,91Y
336,13.457917989503008,91,39,91Y
336,13.482058721062817,91,39,91Y
337,13.506171035575427,91,39,91Y
338,13.53025505041786,91,39,91Y
339,13.554310882137669,91,39,91Y
340,13.578338646461258,91,39,91Y
341,13.60233845830207,91,39,91Y
342,13.626310431768575,91,39,91Y
343,13.65025468017235,91,39,91Y
344,13.674171316035869,91,39,91Y
346,13.69806045110029,91,39,91Y
