Level_Number,Level_Energy,A,Z,Target_Element_w_A
450,4.350066486966051,149,61,149Pm
451,4.356236871916915,149,61,149Pm
453,4.362402344075034,149,61,149Pm
453,4.3685629181840175,149,61,149Pm
455,4.374718608910866,149,61,149Pm
455,4.380869430846524,149,61,149Pm
457,4.387015398506471,149,61,149Pm
458,4.3931565263312295,149,61,149Pm
458,4.3992928286869635,149,61,149Pm
459,4.405424319865985,149,61,149Pm
460,4.411551014087318,149,61,149Pm
462,4.417672925497221,149,61,149Pm
463,4.423790068169704,149,61,149Pm
463,4.429902456107081,149,61,149Pm
465,4.43601010324048,149,61,149Pm
465,4.442113023430328,149,61,149Pm
467,4.448211230466906,149,61,149Pm
468,4.45430473807082,149,61,149Pm
469,4.4603935598935145,149,61,149Pm
470,4.4664777095177675,149,61,149Pm
471,4.47255720045818,149,61,149Pm
472,4.478632046161661,149,61,149Pm
473,4.484702260007905,149,61,149Pm
474,4.490767855309885,149,61,149Pm
474,4.4968288453143,149,61,149Pm
475,4.502885243202073,149,61,149Pm
477,4.508937062088789,149,61,149Pm
477,4.5149843150251705,149,61,149Pm
479,4.521027014997529,149,61,149Pm
479,4.527065174928221,149,61,149Pm
481,4.5330988076760805,149,61,149Pm
482,4.539127926036883,149,61,149Pm
483,4.545152542743769,149,61,149Pm
483,4.551172670467692,149,61,149Pm
484,4.55718832181784,149,61,149Pm
486,4.563199509342067,149,61,149Pm
487,4.569206245527315,149,61,149Pm
487,4.5752085428000395,149,61,149Pm
489,4.581206413526625,149,61,149Pm
490,4.587199870013787,149,61,149Pm
491,4.593188924508994,149,61,149Pm
491,4.599173589200865,149,61,149Pm
493,4.6051538762195845,149,61,149Pm
494,4.611129797637272,149,61,149Pm
495,4.617101365468411,149,61,149Pm
496,4.623068591670213,149,61,149Pm
496,4.629031488143022,149,61,149Pm
498,4.634990066730699,149,61,149Pm
498,4.640944339220981,149,61,149Pm
499,4.6468943173458905,149,61,149Pm
501,4.652840012782086,149,61,149Pm
501,4.658781437151242,149,61,149Pm
502,4.664718602020421,149,61,149Pm
504,4.670651518902427,149,61,149Pm
505,4.676580199256179,149,61,149Pm
506,4.68250465448706,149,61,149Pm
507,4.688424895947277,149,61,149Pm
508,4.694340934936216,149,61,149Pm
509,4.7002527827007805,149,61,149Pm
509,4.706160450435757,149,61,149Pm
511,4.712063949284135,149,61,149Pm
512,4.717963290337462,149,61,149Pm
512,4.72385848463618,149,61,149Pm
514,4.7297495431699605,149,61,149Pm
515,4.735636476878026,149,61,149Pm
516,4.741519296649491,149,61,149Pm
516,4.7473980133236875,149,61,149Pm
518,4.753272637690477,149,61,149Pm
518,4.759143180490583,149,61,149Pm
519,4.765009652415911,149,61,149Pm
521,4.77087206410985,149,61,149Pm
521,4.776730426167591,149,61,149Pm
522,4.7825847491364515,149,61,149Pm
523,4.788435043516157,149,61,149Pm
525,4.794281319759171,149,61,149Pm
526,4.80012358827098,149,61,149Pm
527,4.805961859410398,149,61,149Pm
527,4.8117961434898735,149,61,149Pm
528,4.817626450775774,149,61,149Pm
530,4.823452791488677,149,61,149Pm
530,4.829275175803665,149,61,149Pm
532,4.835093613850619,149,61,149Pm
533,4.840908115714494,149,61,149Pm
533,4.846718691435597,149,61,149Pm
