Level_Number,Level_Energy,A,Z,Target_Element_w_A
364,8.556265445727536,232,90,232Th
365,8.573485271766632,232,90,232Th
367,8.590692627045035,232,90,232Th
368,8.607887554537667,232,90,232Th
368,8.625070096955046,232,90,232Th
370,8.642240296745593,232,90,232Th
371,8.659398196097941,232,90,232Th
371,8.676543836943234,232,90,232Th
373,8.693677260957392,232,90,232Th
374,8.710798509563313,232,90,232Th
375,8.727907623933124,232,90,232Th
375,8.74500464499033,232,90,232Th
377,8.762089613411996,232,90,232Th
378,8.779162569630843,232,90,232Th
378,8.796223553837414,232,90,232Th
379,8.813272605982123,232,90,232Th
381,8.83030976577731,232,90,232Th
382,8.847335072699305,232,90,232Th
383,8.864348565990433,232,90,232Th
384,8.881350284661014,232,90,232Th
384,8.89834026749132,232,90,232Th
386,8.915318553033556,232,90,232Th
387,8.932285179613745,232,90,232Th
388,8.949240185333672,232,90,232Th
389,8.96618360807276,232,90,232Th
389,8.983115485489925,232,90,232Th
390,9.000035855025445,232,90,232Th
391,9.016944753902747,232,90,232Th
392,9.033842219130262,232,90,232Th
394,9.05072828750317,232,90,232Th
394,9.06760299560517,232,90,232Th
395,9.084466379810273,232,90,232Th
397,9.101318476284465,232,90,232Th
397,9.118159320987454,232,90,232Th
399,9.134988949674375,232,90,232Th
400,9.151807397897421,232,90,232Th
400,9.168614701007535,232,90,232Th
401,9.18541089415604,232,90,232Th
403,9.202196012296252,232,90,232Th
404,9.218970090185078,232,90,232Th
405,9.235733162384625,232,90,232Th
406,9.252485263263752,232,90,232Th
406,9.269226426999627,232,90,232Th
408,9.285956687579286,232,90,232Th
409,9.302676078801104,232,90,232Th
409,9.31938463427635,232,90,232Th
411,9.336082387430658,232,90,232Th
411,9.352769371505488,232,90,232Th
413,9.369445619559619,232,90,232Th
414,9.386111164470556,232,90,232Th
414,9.402766038935974,232,90,232Th
416,9.419410275475151,232,90,232Th
417,9.436043906430339,232,90,232Th
417,9.452666963968149,232,90,232Th
418,9.469279480080964,232,90,232Th
419,9.485881486588237,232,90,232Th
421,9.502473015137895,232,90,232Th
422,9.519054097207611,232,90,232Th
422,9.53562476410616,232,90,232Th
423,9.552185046974714,232,90,232Th
425,9.56873497678814,232,90,232Th
425,9.585274584356238,232,90,232Th
427,9.601803900325065,232,90,232Th
428,9.618322955178128,232,90,232Th
429,9.634831779237675,232,90,232Th
430,9.651330402665888,232,90,232Th
430,9.667818855466113,232,90,232Th
431,9.684297167484058,232,90,232Th
433,9.700765368408991,232,90,232Th
434,9.7172234877749,232,90,232Th
435,9.73367155496168,232,90,232Th
435,9.750109599196282,232,90,232Th
437,9.766537649553877,232,90,232Th
438,9.782955734958945,232,90,232Th
438,9.799363884186441,232,90,232Th
440,9.815762125862891,232,90,232Th
441,9.832150488467494,232,90,232Th
441,9.848529000333201,232,90,232Th
442,9.864897689647822,232,90,232Th
443,9.881256584455063,232,90,232Th
444,9.897605712655613,232,90,232Th
446,9.913945102008183,232,90,232Th
447,9.930274780130532,232,90,232Th
448,9.94659477450052,232,90,232Th
449,9.962905112457106,232,90,232Th
449,9.97920582120137,232,90,232Th
450,9.99549692779753,232,90,232Th
451,10.011778459173877,232,90,232Th
453,10.028050442123826,232,90,232Th
453,10.044312903306825,232,90,232Th
455,10.060565869249375,232,90,232Th
455,10.076809366345932,232,90,232Th
457,10.093043420859912,232,90,232Th
458,10.109268058924538,232,90,232Th
