Level_Number,Level_Energy,A,Z,Target_Element_w_A
186,8.807218154074885,39,19,39K
187,8.819504270516758,39,19,39K
188,8.831741862978337,39,19,39K
189,8.843931379689494,39,19,39K
189,8.856073262394558,39,19,39K
191,8.868167946479707,39,19,39K
192,8.880215861097257,39,19,39K
193,8.892217429286834,39,19,39K
193,8.904173068093634,39,19,39K
194,8.916083188683727,39,19,39K
195,8.92794819645664,39,19,39K
197,8.939768491155174,39,19,39K
197,8.951544466972587,39,19,39K
199,8.963276512657247,39,19,39K
200,8.974965011614735,39,19,39K
201,8.986610342007628,39,19,39K
202,8.998212876852824,39,19,39K
203,9.009772984116681,39,19,39K
204,9.021291026807868,39,19,39K
204,9.03276736306812,39,19,39K
205,9.044202346260846,39,19,39K
207,9.055596325057756,39,19,39K
207,9.066949643523435,39,19,39K
209,9.07826264119809,39,19,39K
209,9.089535653178324,39,19,39K
210,9.100769010196178,39,19,39K
211,9.111963038696322,39,19,39K
212,9.123118060911581,39,19,39K
214,9.134234394936758,39,19,39K
215,9.14531235480082,39,19,39K
215,9.156352250537525,39,19,39K
217,9.167354388254466,39,19,39K
217,9.178319070200619,39,19,39K
219,9.189246594832449,39,19,39K
219,9.200137256878538,39,19,39K
220,9.210991347402894,39,19,39K
222,9.221809153866834,39,19,39K
223,9.232590960189588,39,19,39K
223,9.243337046807603,39,19,39K
225,9.254047690732609,39,19,39K
225,9.264723165608432,39,19,39K
226,9.27536374176666,39,19,39K
228,9.285969686281112,39,19,39K
228,9.296541263021194,39,19,39K
230,9.307078732704163,39,19,39K
231,9.317582352946273,39,19,39K
232,9.328052378312933,39,19,39K
232,9.338489060367795,39,19,39K
234,9.348892647720854,39,19,39K
235,9.3592633860756,39,19,39K
236,9.369601518275196,39,19,39K
237,9.379907284347729,39,19,39K
237,9.39018092155057,39,19,39K
238,9.40042266441385,39,19,39K
239,9.410632744783069,39,19,39K
240,9.420811391860868,39,19,39K
241,9.430958832247972,39,19,39K
242,9.441075289983367,39,19,39K
243,9.451160986583623,39,19,39K
245,9.46121614108156,39,19,39K
246,9.471240970064029,39,19,39K
247,9.481235687709129,39,19,39K
248,9.491200505822555,39,19,39K
249,9.501135633873357,39,19,39K
249,9.511041279028994,39,19,39K
250,9.520917646189671,39,19,39K
252,9.530764938022134,39,19,39K
253,9.540583354992705,39,19,39K
254,9.550373095399813,39,19,39K
254,9.560134355405847,39,19,39K
256,9.569867329068446,39,19,39K
257,9.579572208371193,39,19,39K
257,9.589249183253768,39,19,39K
259,9.598898441641529,39,19,39K
259,9.60852016947455,39,19,39K
260,9.618114550736163,39,19,39K
261,9.627681767480922,39,19,39K
263,9.637221999862135,39,19,39K
264,9.646735426158829,39,19,39K
265,9.656222222802288,39,19,39K
266,9.665682564402088,39,19,39K
267,9.675116623771673,39,19,39K
268,9.684524571953482,39,19,39K
269,9.693906578243633,39,19,39K
270,9.703262810216152,39,19,39K
271,9.712593433746832,39,19,39K
272,9.721898613036592,39,19,39K
273,9.731178510634516,39,19,39K
274,9.740433287460425,39,19,39K
275,9.749663102827093,39,19,39K
276,9.758868114462087,39,19,39K
277,9.768048478529199,39,19,39K
277,9.777204349649542,39,19,39K
278,9.78633588092228,39,19,39K
280,9.795443223945007,39,19,39K
280,9.80452652883375,39,19,39K
281,9.813585944242691,39,19,39K
283,9.822621617383522,39,19,39K
283,9.831633694044482,39,19,39K
285,9.840622318609077,39,19,39K
286,9.84958763407449,39,19,39K
287,9.858529782069683,39,19,39K
288,9.867448902873214,39,19,39K
288,9.876345135430753,39,19,39K
290,9.885218617372287,39,19,39K
291,9.894069485029096,39,19,39K
292,9.9028978734504,39,19,39K
293,9.911703916419762,39,19,39K
294,9.920487746471249,39,19,39K
295,9.929249494905271,39,19,39K
296,9.937989291804229,39,19,39K
296,9.946707266047856,39,19,39K
298,9.955403545328384,39,19,39K
298,9.964078256165395,39,19,39K
300,9.97273152392049,39,19,39K
301,9.981363472811688,39,19,39K
301,9.989974225927647,39,19,39K
302,9.998563905241605,39,19,39K
304,10.00713263162515,39,19,39K
305,10.015680524861741,39,19,39K
306,10.024207703660055,39,19,39K
307,10.03271428566708,39,19,39K
308,10.041200387481066,39,19,39K
309,10.049666124664219,39,19,39K
309,10.058111611755237,39,19,39K
311,10.066536962281646,39,19,39K
312,10.074942288771933,39,19,39K
312,10.083327702767518,39,19,39K
313,10.091693314834538,39,19,39K
314,10.100039234575446,39,19,39K
316,10.108365570640418,39,19,39K
317,10.116672430738657,39,19,39K
317,10.124959921649431,39,19,39K
318,10.133228149233046,39,19,39K
319,10.141477218441556,39,19,39K
320,10.149707233329423,39,19,39K
321,10.1579182970639,39,19,39K
323,10.166110511935392,39,19,39K
323,10.174283979367528,39,19,39K
325,10.182438799927214,39,19,39K
325,10.190575073334454,39,19,39K
326,10.19869289847205,39,19,39K
328,10.206792373395169,39,19,39K
329,10.214873595340796,39,19,39K
330,10.222936660736975,39,19,39K
331,10.230981665212024,39,19,39K
331,10.239008703603506,39,19,39K
332,10.247017869967168,39,19,39K
334,10.255009257585701,39,19,39K
334,10.262982958977364,39,19,39K
336,10.270939065904557,39,19,39K
336,10.278877669382165,39,19,39K
337,10.286798859685895,39,19,39K
338,10.294702726360422,39,19,39K
339,10.30258935822746,39,19,39K
340,10.310458843393674,39,19,39K
341,10.318311269258567,39,19,39K
342,10.326146722522147,39,19,39K
343,10.333965289192589,39,19,39K
344,10.341767054593731,39,19,39K
346,10.349552103372488,39,19,39K
346,10.357320519506148,39,19,39K
347,10.365072386309615,39,19,39K
348,10.372807786442486,39,19,39K
350,10.380526801916076,39,19,39K
350,10.388229514100354,39,19,39K
352,10.395916003730743,39,19,39K
352,10.403586350914882,39,19,39K
353,10.411240635139245,39,19,39K
355,10.418878935275723,39,19,39K
356,10.426501329588064,39,19,39K
357,10.434107895738276,39,19,39K
358,10.441698710792924,39,19,39K
359,10.449273851229329,39,19,39K
360,10.456833392941713,39,19,39K
360,10.464377411247249,39,19,39K
362,10.471905980892029,39,19,39K
362,10.47941917605696,39,19,39K
363,10.48691707036358,39,19,39K
364,10.494399736879807,39,19,39K
365,10.501867248125599,39,19,39K
367,10.509319676078544,39,19,39K
368,10.516757092179395,39,19,39K
368,10.524179567337502,39,19,39K
370,10.531587171936213,39,19,39K
371,10.538979975838163,39,19,39K
371,10.546358048390548,39,19,39K
373,10.553721458430267,39,19,39K
374,10.561070274289065,39,19,39K
375,10.568404563798548,39,19,39K
375,10.575724394295204,39,19,39K
377,10.583029832625293,39,19,39K
378,10.590320945149717,39,19,39K
378,10.59759779774881,39,19,39K
379,10.604860455827088,39,19,39K
381,10.612108984317928,39,19,39K
382,10.619343447688166,39,19,39K
383,10.626563909942682,39,19,39K
384,10.633770434628909,39,19,39K
384,10.64096308484126,39,19,39K
386,10.648141923225555,39,19,39K
387,10.65530701198334,39,19,39K
388,10.66245841287619,39,19,39K
389,10.669596187229939,39,19,39K
389,10.676720395938856,39,19,39K
390,10.683831099469813,39,19,39K
391,10.690928357866333,39,19,39K
392,10.698012230752646,39,19,39K
394,10.705082777337658,39,19,39K
394,10.712140056418914,39,19,39K
395,10.719184126386473,39,19,39K
397,10.726215045226747,39,19,39K
397,10.733232870526324,39,19,39K
399,10.740237659475696,39,19,39K
400,10.747229468872979,39,19,39K
400,10.754208355127584,39,19,39K
401,10.761174374263836,39,19,39K
403,10.768127581924546,39,19,39K
404,10.77506803337455,39,19,39K
405,10.781995783504216,39,19,39K
406,10.78891088683288,39,19,39K
406,10.795813397512289,39,19,39K
408,10.802703369329949,39,19,39K
409,10.809580855712463,39,19,39K
409,10.816445909728854,39,19,39K
411,10.823298584093784,39,19,39K
411,10.83013893117082,39,19,39K
413,10.836967002975582,39,19,39K
414,10.843782851178903,39,19,39K
414,10.850586527109952,39,19,39K
416,10.857378081759295,39,19,39K
417,10.864157565781946,39,19,39K
417,10.870925029500372,39,19,39K
418,10.877680522907456,39,19,39K
419,10.884424095669452,39,19,39K
421,10.891155797128885,39,19,39K
422,10.897875676307418,39,19,39K
422,10.9045837819087,39,19,39K
423,10.911280162321177,39,19,39K
425,10.917964865620856,39,19,39K
425,10.924637939574081,39,19,39K
427,10.93129943164021,39,19,39K
428,10.937949388974335,39,19,39K
429,10.944587858429928,39,19,39K
430,10.951214886561457,39,19,39K
430,10.957830519626995,39,19,39K
431,10.9644348035908,39,19,39K
433,10.971027784125834,39,19,39K
434,10.977609506616282,39,19,39K
435,10.98418001616006,39,19,39K
435,10.990739357571245,39,19,39K
437,10.997287575382531,39,19,39K
438,11.00382471384762,39,19,39K
438,11.01035081694361,39,19,39K
440,11.016865928373338,39,19,39K
441,11.023370091567738,39,19,39K
441,11.029863349688101,39,19,39K
442,11.036345745628394,39,19,39K
443,11.0428173220175,39,19,39K
444,11.04927812122145,39,19,39K
446,11.055728185345622,39,19,39K
447,11.06216755623693,39,19,39K
448,11.068596275486,39,19,39K
449,11.075014384429288,39,19,39K
449,11.081421924151199,39,19,39K
450,11.087818935486185,39,19,39K
451,11.094205459020825,39,19,39K
453,11.10058153509585,39,19,39K
453,11.106947203808186,39,19,39K
455,11.113302505012967,39,19,39K
455,11.119647478325513,39,19,39K
457,11.125982163123297,39,19,39K
458,11.132306598547872,39,19,39K
458,11.138620823506836,39,19,39K
459,11.144924876675704,39,19,39K
460,11.151218796499801,39,19,39K
462,11.157502621196137,39,19,39K
463,11.163776388755227,39,19,39K
463,11.170040136942967,39,19,39K
465,11.176293903302401,39,19,39K
465,11.182537725155523,39,19,39K
467,11.188771639605058,39,19,39K
468,11.194995683536208,39,19,39K
469,11.201209893618397,39,19,39K
470,11.207414306306983,39,19,39K
471,11.213608957844958,39,19,39K
472,11.219793884264648,39,19,39K
473,11.225969121389358,39,19,39K
474,11.232134704835056,39,19,39K
474,11.238290670011962,39,19,39K
475,11.244437052126209,39,19,39K
477,11.250573886181437,39,19,39K
477,11.256701206980344,39,19,39K
479,11.262819049126312,39,19,39K
479,11.268927447024918,39,19,39K
481,11.275026434885497,39,19,39K
482,11.281116046722651,39,19,39K
483,11.287196316357791,39,19,39K
483,11.293267277420581,39,19,39K
484,11.29932896335046,39,19,39K
486,11.3053814073981,39,19,39K
487,11.311424642626843,39,19,39K
487,11.317458701914141,39,19,39K
489,11.323483617953006,39,19,39K
490,11.329499423253376,39,19,39K
491,11.335506150143551,39,19,39K
491,11.341503830771554,39,19,39K
493,11.347492497106513,39,19,39K
494,11.353472180939992,39,19,39K
495,11.359442913887367,39,19,39K
496,11.365404727389144,39,19,39K
496,11.37135765271225,39,19,39K
498,11.377301720951397,39,19,39K
498,11.383236963030308,39,19,39K
499,11.389163409703057,39,19,39K
501,11.395081091555287,39,19,39K
501,11.40099003900549,39,19,39K
502,11.40689028230627,39,19,39K
504,11.412781851545532,39,19,39K
505,11.418664776647743,39,19,39K
506,11.424539087375114,39,19,39K
507,11.43040481332882,39,19,39K
508,11.43626198395017,39,19,39K
509,11.442110628521792,39,19,39K
509,11.447950776168797,39,19,39K
511,11.453782455859931,39,19,39K
512,11.459605696408719,39,19,39K
512,11.465420526474597,39,19,39K
514,11.471226974564049,39,19,39K
515,11.477025069031694,39,19,39K
516,11.482814838081396,39,19,39K
516,11.488596309767376,39,19,39K
518,11.494369511995277,39,19,39K
518,11.500134472523222,39,19,39K
519,11.5058912189629,39,19,39K
521,11.51163977878063,39,19,39K
521,11.517380179298344,39,19,39K
522,11.523112447694688,39,19,39K
523,11.528836611006025,39,19,39K
525,11.534552696127419,39,19,39K
526,11.540260729813681,39,19,39K
527,11.545960738680348,39,19,39K
527,11.551652749204667,39,19,39K
528,11.557336787726593,39,19,39K
530,11.56301288044973,39,19,39K
530,11.568681053442315,39,19,39K
532,11.574341332638168,39,19,39K
533,11.579993743837624,39,19,39K
533,11.585638312708474,39,19,39K
535,11.591275064786908,39,19,39K
536,11.596904025478423,39,19,39K
536,11.60252522005871,39,19,39K
538,11.608138673674613,39,19,39K
539,11.613744411344973,39,19,39K
540,11.619342457961528,39,19,39K
540,11.624932838289814,39,19,39K
542,11.630515576970026,39,19,39K
543,11.636090698517853,39,19,39K
544,11.641658227325392,39,19,39K
545,11.647218187661943,39,19,39K
546,11.652770603674877,39,19,39K
547,11.65831549939048,39,19,39K
548,11.66385289871475,39,19,39K
549,11.669382825434244,39,19,39K
549,11.674905303216889,39,19,39K
550,11.68042035561277,39,19,39K
552,11.685928006054935,39,19,39K
553,11.691428277860215,39,19,39K
554,11.69692119422997,39,19,39K
555,11.702406778250891,39,19,39K
556,11.707885052895762,39,19,39K
557,11.71335604102424,39,19,39K
557,11.718819765383593,39,19,39K
558,11.724276248609472,39,19,39K
559,11.72972551322665,39,19,39K
561,11.735167581649764,39,19,39K
562,11.740602476184023,39,19,39K
563,11.746030219025997,39,19,39K
563,11.751450832264267,39,19,39K
565,11.7568643378802,39,19,39K
566,11.762270757748615,39,19,39K
566,11.767670113638504,39,19,39K
567,11.773062427213741,39,19,39K
569,11.778447720033752,39,19,39K
570,11.783826013554215,39,19,39K
571,11.789197329127736,39,19,39K
572,11.79456168800452,39,19,39K
572,11.799919111333057,39,19,39K
574,11.805269620160756,39,19,39K
575,11.810613235434635,39,19,39K
575,11.81594997800194,39,19,39K
576,11.821279868610835,39,19,39K
578,11.826602927911003,39,19,39K
578,11.831919176454303,39,19,39K
580,11.837228634695396,39,19,39K
580,11.84253132299238,39,19,39K
582,11.847827261607398,39,19,39K
583,11.85311647070726,39,19,39K
584,11.85839897036406,39,19,39K
585,11.863674780555785,39,19,39K
586,11.868943921166885,39,19,39K
587,11.874206411988911,39,19,39K
588,11.879462272721097,39,19,39K
588,11.884711522970909,39,19,39K
590,11.889954182254685,39,19,39K
591,11.895190269998167,39,19,39K
592,11.900419805537096,39,19,39K
593,11.905642808117777,39,19,39K
594,11.910859296897646,39,19,39K
595,11.916069290945813,39,19,39K
596,11.921272809243632,39,19,39K
596,11.92646987068525,39,19,39K
598,11.93166049407815,39,19,39K
599,11.936844698143695,39,19,39K
599,11.942022501517648,39,19,39K
601,11.947193922750747,39,19,39K
601,11.952358980309182,39,19,39K
602,11.957517692575165,39,19,39K
603,11.962670077847422,39,19,39K
605,11.967816154341712,39,19,39K
605,11.972955940191364,39,19,39K
606,11.978089453447744,39,19,39K
608,11.983216712080809,39,19,39K
608,11.988337733979554,39,19,39K
610,11.99345253695257,39,19,39K
610,11.998561138728466,39,19,39K
612,12.003663556956429,39,19,39K
613,12.008759809206655,39,19,39K
614,12.01384991297085,39,19,39K
615,12.01893388566273,39,19,39K
616,12.02401174461845,39,19,39K
616,12.029083507097113,39,19,39K
618,12.034149190281221,39,19,39K
619,12.039208811277135,39,19,39K
620,12.044262387115545,39,19,39K
620,12.049309934751907,39,19,39K
622,12.054351471066939,39,19,39K
623,12.059387012867003,39,19,39K
624,12.064416576884621,39,19,39K
625,12.069440179778868,39,19,39K
625,12.07445783813583,39,19,39K
626,12.07946956846904,39,19,39K
627,12.084475387219918,39,19,39K
629,12.089475310758182,39,19,39K
630,12.094469355382266,39,19,39K
631,12.099457537319804,39,19,39K
632,12.104439872727959,39,19,39K
633,12.109416377693908,39,19,39K
634,12.114387068235244,39,19,39K
634,12.11935196030035,39,19,39K
635,12.124311069768847,39,19,39K
636,12.12926441245199,39,19,39K
637,12.134212004093039,39,19,39K
639,12.139153860367713,39,19,39K
639,12.144089996884523,39,19,39K
640,12.149020429185205,39,19,39K
641,12.153945172745109,39,19,39K
642,12.158864242973564,39,19,39K
643,12.163777655214268,39,19,39K
644,12.16868542474569,39,19,39K
646,12.173587566781416,39,19,39K
647,12.17848409647055,39,19,39K
647,12.183375028898075,39,19,39K
648,12.188260379085227,39,19,39K
650,12.193140161989856,39,19,39K
651,12.19801439250679,39,19,39K
652,12.202883085468212,39,19,39K
652,12.207746255644002,39,19,39K
653,12.212603917742095,39,19,39K
655,12.217456086408857,39,19,39K
656,12.222302776229403,39,19,39K
656,12.227144001727968,39,19,39K
658,12.231979777368249,39,19,39K
658,12.236810117553746,39,19,39K
660,12.24163503662811,39,19,39K
660,12.246454548875468,39,19,39K
662,12.25126866852077,39,19,39K
663,12.256077409730137,39,19,39K
664,12.260880786611155,39,19,39K
664,12.265678813213245,39,19,39K
665,12.270471503527968,39,19,39K
667,12.275258871489346,39,19,39K
668,12.280040930974193,39,19,39K
669,12.284817695802445,39,19,39K
670,12.289589179737462,39,19,39K
671,12.29435539648634,39,19,39K
672,12.299116359700246,39,19,39K
673,12.303872082974717,39,19,39K
674,12.308622579849946,39,19,39K
674,12.313367863811141,39,19,39K
676,12.318107948288779,39,19,39K
676,12.322842846658942,39,19,39K
678,12.327572572243595,39,19,39K
679,12.332297138310897,39,19,39K
679,12.337016558075499,39,19,39K
680,12.341730844698832,39,19,39K
681,12.34644001128939,39,19,39K
683,12.351144070903047,39,19,39K
683,12.35584303654331,39,19,39K
684,12.36053692116165,39,19,39K
685,12.365225737657727,39,19,39K
687,12.369909498879737,39,19,39K
687,12.374588217624638,39,19,39K
688,12.379261906638456,39,19,39K
689,12.383930578616562,39,19,39K
691,12.388594246203935,39,19,39K
692,12.393252921995433,39,19,39K
692,12.397906618536089,39,19,39K
693,12.402555348321345,39,19,39K
694,12.407199123797344,39,19,39K
695,12.411837957361177,39,19,39K
697,12.416471861361169,39,19,39K
697,12.421100848097117,39,19,39K
699,12.425724929820573,39,19,39K
700,12.430344118735068,39,19,39K
700,12.434958426996406,39,19,39K
701,12.439567866712908,39,19,39K
702,12.444172449945647,39,19,39K
703,12.448772188708704,39,19,39K
705,12.453367094969455,39,19,39K
705,12.457957180648748,39,19,39K
707,12.462542457621232,39,19,39K
707,12.467122937715523,39,19,39K
709,12.471698632714505,39,19,39K
710,12.476269554355545,39,19,39K
710,12.480835714330722,39,19,39K
712,12.48539712428712,39,19,39K
713,12.489953795826969,39,19,39K
714,12.494505740507988,39,19,39K
715,12.49905296984352,39,19,39K
715,12.503595495302852,39,19,39K
717,12.50813332831137,39,19,39K
717,12.512666480250823,39,19,39K
718,12.517194962459584,39,19,39K
720,12.521718786232787,39,19,39K
720,12.52623796282264,39,19,39K
721,12.530752503438594,39,19,39K
723,12.5352624192476,39,19,39K
724,12.539767721374282,39,19,39K
724,12.544268420901199,39,19,39K
726,12.548764528869063,39,19,39K
726,12.553256056276908,39,19,39K
728,12.557743014082355,39,19,39K
729,12.562225413201803,39,19,39K
730,12.566703264510622,39,19,39K
730,12.571176578843401,39,19,39K
731,12.575645366994141,39,19,39K
732,12.580109639716449,39,19,39K
734,12.584569407723764,39,19,39K
734,12.589024681689533,39,19,39K
736,12.593475472247459,39,19,39K
736,12.597921789991648,39,19,39K
737,12.602363645476876,39,19,39K
738,12.60680104921871,39,19,39K
740,12.611234011693785,39,19,39K
740,12.615662543339939,39,19,39K
741,12.620086654556447,39,19,39K
743,12.624506355704188,39,19,39K
743,12.628921657105849,39,19,39K
744,12.633332569046148,39,19,39K
745,12.637739101771967,39,19,39K
747,12.642141265492587,39,19,39K
748,12.646539070379843,39,19,39K
749,12.65093252656834,39,19,39K
750,12.65532164415563,39,19,39K
751,12.65970643320238,39,19,39K
751,12.664086903732576,39,19,39K
753,12.6684630657337,39,19,39K
753,12.672834929156917,39,19,39K
755,12.677202503917222,39,19,39K
755,12.681565799893672,39,19,39K
757,12.685924826929526,39,19,39K
757,12.690279594832415,39,19,39K
758,12.694630113374572,39,19,39K
760,12.698976392292938,39,19,39K
760,12.70331844128937,39,19,39K
762,12.707656270030833,39,19,39K
762,12.711989888149512,39,19,39K
763,12.716319305243053,39,19,39K
765,12.720644530874676,39,19,39K
766,12.724965574573378,39,19,39K
767,12.729282445834071,39,19,39K
768,12.733595154117777,39,19,39K
768,12.737903708851777,39,19,39K
770,12.74220811942978,39,19,39K
770,12.74650839521208,39,19,39K
771,12.750804545525718,39,19,39K
773,12.755096579664658,39,19,39K
774,12.759384506889928,39,19,39K
774,12.763668336429786,39,19,39K
776,12.767948077479886,39,19,39K
776,12.772223739203415,39,19,39K
778,12.776495330731287,39,19,39K
778,12.780762861162245,39,19,39K
779,12.785026339563059,39,19,39K
781,12.789285774968663,39,19,39K
782,12.793541176382304,39,19,39K
783,12.797792552775704,39,19,39K
784,12.802039913089196,39,19,39K
785,12.806283266231896,39,19,39K
785,12.810522621081816,39,19,39K
787,12.814757986486057,39,19,39K
788,12.818989371260916,39,19,39K
788,12.823216784192056,39,19,39K
789,12.82744023403464,39,19,39K
790,12.831659729513486,39,19,39K
791,12.835875279323188,39,19,39K
792,12.840086892128296,39,19,39K
794,12.844294576563422,39,19,39K
795,12.848498341233396,39,19,39K
795,12.852698194713394,39,19,39K
796,12.856894145549118,39,19,39K
798,12.861086202256883,39,19,39K
798,12.865274373323762,39,19,39K
800,12.869458667207775,39,19,39K
800,12.873639092337944,39,19,39K
801,12.877815657114516,39,19,39K
802,12.881988369909006,39,19,39K
803,12.886157239064413,39,19,39K
805,12.890322272895297,39,19,39K
806,12.894483479687933,39,19,39K
806,12.898640867700438,39,19,39K
807,12.902794445162916,39,19,39K
808,12.906944220277566,39,19,39K
810,12.91109020121881,39,19,39K
810,12.915232396133442,39,19,39K
812,12.91937081314075,39,19,39K
812,12.923505460332612,39,19,39K
813,12.927636345773685,39,19,39K
814,12.93176347750145,39,19,39K
816,12.93588686352641,39,19,39K
817,12.940006511832168,39,19,39K
