Level_Number,Level_Energy,A,Z,Target_Element_w_A
276,9.876802951519629,251,98,251Cf
277,9.91785750573915,251,98,251Cf
277,9.958933843125234,251,98,251Cf
278,10.000031896816507,251,98,251Cf
280,10.041151600395803,251,98,251Cf
280,10.08229288788558,251,98,251Cf
281,10.123455693743582,251,98,251Cf
283,10.164639952858305,251,98,251Cf
283,10.205845600544718,251,98,251Cf
285,10.247072572539965,251,98,251Cf
286,10.288320804999113,251,98,251Cf
287,10.329590234491052,251,98,251Cf
288,10.370880797994296,251,98,251Cf
288,10.412192432892962,251,98,251Cf
290,10.453525076972795,251,98,251Cf
291,10.494878668417154,251,98,251Cf
292,10.536253145803153,251,98,251Cf
293,10.57764844809781,251,98,251Cf
294,10.619064514654221,251,98,251Cf
295,10.66050128520787,251,98,251Cf
296,10.701958699872883,251,98,251Cf
296,10.743436699138329,251,98,251Cf
298,10.784935223864787,251,98,251Cf
298,10.82645421528057,251,98,251Cf
300,10.867993614978399,251,98,251Cf
301,10.909553364911813,251,98,251Cf
301,10.95113340739181,251,98,251Cf
302,10.992733685083477,251,98,251Cf
304,11.034354141002618,251,98,251Cf
305,11.075994718512435,251,98,251Cf
306,11.1176553613204,251,98,251Cf
307,11.159336013474878,251,98,251Cf
308,11.201036619362121,251,98,251Cf
309,11.242757123703008,251,98,251Cf
309,11.284497471550013,251,98,251Cf
311,11.326257608284168,251,98,251Cf
312,11.368037479612012,251,98,251Cf
312,11.409837031562603,251,98,251Cf
313,11.451656210484659,251,98,251Cf
314,11.493494963043542,251,98,251Cf
316,11.535353236218489,251,98,251Cf
317,11.577230977299676,251,98,251Cf
317,11.619128133885509,251,98,251Cf
318,11.661044653879841,251,98,251Cf
319,11.702980485489196,251,98,251Cf
320,11.744935577220078,251,98,251Cf
321,11.786909877876376,251,98,251Cf
323,11.828903336556609,251,98,251Cf
323,11.870915902651433,251,98,251Cf
325,11.912947525841039,251,98,251Cf
325,11.954998156092513,251,98,251Cf
326,11.997067743657507,251,98,251Cf
328,12.039156239069584,251,98,251Cf
329,12.081263593141863,251,98,251Cf
330,12.123389756964558,251,98,251Cf
331,12.165534681902626,251,98,251Cf
331,12.20769831959329,251,98,251Cf
332,12.249880621943849,251,98,251Cf
334,12.292081541129255,251,98,251Cf
334,12.33430102958984,251,98,251Cf
336,12.376539040029094,251,98,251Cf
336,12.41879552541142,251,98,251Cf
337,12.461070438959872,251,98,251Cf
338,12.503363734154066,251,98,251Cf
339,12.54567536472793,251,98,251Cf
340,12.588005284667606,251,98,251Cf
341,12.630353448209377,251,98,251Cf
342,12.672719809837506,251,98,251Cf
343,12.715104324282214,251,98,251Cf
344,12.75750694651765,251,98,251Cf
346,12.799927631759846,251,98,251Cf
346,12.842366335464732,251,98,251Cf
347,12.884823013326189,251,98,251Cf
348,12.92729762127406,251,98,251Cf
350,12.969790115472222,251,98,251Cf
350,13.0123004523167,251,98,251Cf
352,13.054828588433796,251,98,251Cf
352,13.09737448067814,251,98,251Cf
353,13.139938086130963,251,98,251Cf
355,13.18251936209818,251,98,251Cf
356,13.22511826610859,251,98,251Cf
357,13.267734755912135,251,98,251Cf
358,13.310368789478133,251,98,251Cf
359,13.353020324993464,251,98,251Cf
360,13.39568932086087,251,98,251Cf
360,13.438375735697324,251,98,251Cf
362,13.481079528332215,251,98,251Cf
362,13.523800657805728,251,98,251Cf
363,13.5665390833672,251,98,251Cf
364,13.609294764473466,251,98,251Cf
365,13.652067660787216,251,98,251Cf
367,13.69485773217545,251,98,251Cf
368,13.737664938707807,251,98,251Cf
368,13.780489240655054,251,98,251Cf
370,13.823330598487525,251,98,251Cf
371,13.866188972873564,251,98,251Cf
371,13.909064324677983,251,98,251Cf
373,13.95195661496062,251,98,251Cf
374,13.994865804974772,251,98,251Cf
375,14.037791856165782,251,98,251Cf
375,14.080734730169507,251,98,251Cf
377,14.123694388810987,251,98,251Cf
378,14.166670794102863,251,98,251Cf
378,14.209663908244073,251,98,251Cf
379,14.252673693618418,251,98,251Cf
381,14.29570011279317,251,98,251Cf
382,14.338743128517699,251,98,251Cf
