Level_Number,Level_Energy,A,Z,Target_Element_w_A
88,4.959979801146108,199,79,199Au
89,5.009386918803501,199,79,199Au
90,5.05872590621832,199,79,199Au
91,5.1079976128155105,199,79,199Au
92,5.157202868217187,199,79,199Au
92,5.2063424829144,199,79,199Au
93,5.255417248909167,199,79,199Au
95,5.304427940328335,199,79,199Au
96,5.35337531401084,199,79,199Au
96,5.402260110069752,199,79,199Au
98,5.451083052430435,199,79,199Au
99,5.499844849346093,199,79,199Au
100,5.54854619389185,199,79,199Au
101,5.59718776443847,199,79,199Au
101,5.645770225106749,199,79,199Au
102,5.694294226203574,199,79,199Au
103,5.742760404640492,199,79,199Au
105,5.791169384335735,199,79,199Au
106,5.839521776600432,199,79,199Au
107,5.8878181805098535,199,79,199Au
108,5.9360591832603244,199,79,199Au
109,5.984245360512503,199,79,199Au
109,6.032377276721738,199,79,199Au
111,6.080455485456005,199,79,199Au
111,6.128480529702039,199,79,199Au
112,6.176452942160236,199,79,199Au
114,6.224373245528784,199,79,199Au
115,6.272241952777489,199,79,199Au
116,6.320059567411852,199,79,199Au
117,6.367826583727723,199,79,199Au
118,6.415543487056993,199,79,199Au
118,6.463210754004712,199,79,199Au
119,6.510828852677985,199,79,199Au
121,6.55839824290703,199,79,199Au
122,6.605919376458663,199,79,199Au
123,6.653392697242628,199,79,199Au
124,6.700818641510986,199,79,199Au
124,6.74819763805085,199,79,199Au
126,6.795530108370841,199,79,199Au
126,6.842816466881349,199,79,199Au
127,6.890057121069023,199,79,199Au
128,6.9372524716656105,199,79,199Au
130,6.98440291281142,199,79,199Au
131,7.031508832213547,199,79,199Au
132,7.078570611299218,199,79,199Au
133,7.125588625364256,199,79,199Au
134,7.172563243717003,199,79,199Au
135,7.219494829817788,199,79,199Au
135,7.266383741414146,199,79,199Au
136,7.313230330671944,199,79,199Au
138,7.3600349443025594,199,79,199Au
138,7.406797923686246,199,79,199Au
140,7.453519604991876,199,79,199Au
140,7.500200319293106,199,79,199Au
141,7.546840392681234,199,79,199Au
143,7.593440146374666,199,79,199Au
144,7.639999896825303,199,79,199Au
144,7.686519955821896,199,79,199Au
146,7.733000630590404,199,79,199Au
146,7.7794422238915635,199,79,199Au
148,7.825845034115708,199,79,199Au
149,7.872209355374936,199,79,199Au
150,7.918535477592769,199,79,199Au
150,7.964823686591287,199,79,199Au
152,8.011074264175953,199,79,199Au
153,8.057287488218059,199,79,199Au
154,8.103463632735027,199,79,199Au
154,8.149602967968534,199,79,199Au
156,8.195705760460527,199,79,199Au
156,8.241772273127266,199,79,199Au
158,8.287802765331437,199,79,199Au
158,8.333797492952323,199,79,199Au
159,8.379756708454229,199,79,199Au
160,8.425680660953097,199,79,199Au
161,8.47156959628142,199,79,199Au
162,8.517423757051526,199,79,199Au
164,8.56324338271725,199,79,199Au
165,8.609028709634027,199,79,199Au
165,8.654779971117561,199,79,199Au
167,8.700497397500966,199,79,199Au
168,8.746181216190488,199,79,199Au
168,8.791831651719948,199,79,199Au
170,8.837448925803763,199,79,199Au
170,8.88303325738872,199,79,199Au
171,8.928584862704534,199,79,199Au
173,8.974103955313128,199,79,199Au
174,9.01959074615678,199,79,199Au
175,9.065045443605126,199,79,199Au
176,9.11046825350107,199,79,199Au
177,9.155859379205568,199,79,199Au
178,9.201219021641425,199,79,199Au
179,9.246547379336068,199,79,199Au
179,9.291844648463277,199,79,199Au
181,9.337111022884057,199,79,199Au
181,9.382346694186488,199,79,199Au
182,9.42755185172474,199,79,199Au
183,9.472726682657168,199,79,199Au
184,9.517871371983562,199,79,199Au
186,9.562986102581586,199,79,199Au
187,9.608071055242378,199,79,199Au
188,9.653126408705415,199,79,199Au
189,9.698152339692538,199,79,199Au
189,9.743149022941312,199,79,199Au
191,9.788116631237637,199,79,199Au
192,9.83305533544761,199,79,199Au
193,9.877965304548749,199,79,199Au
193,9.922846705660579,199,79,199Au
194,9.967699704074496,199,79,199Au
195,10.012524463283048,199,79,199Au
197,10.057321145008563,199,79,199Au
197,10.102089909231253,199,79,199Au
199,10.146830914216643,199,79,199Au
200,10.191544316542432,199,79,199Au
201,10.236230271124969,199,79,199Au
202,10.280888931244903,199,79,199Au
203,10.325520448572561,199,79,199Au
204,10.37012497319271,199,79,199Au
204,10.414702653628742,199,79,199Au
205,10.45925363686656,199,79,199Au
207,10.503778068377807,199,79,199Au
207,10.548276092142695,199,79,199Au
209,10.592747850672476,199,79,199Au
209,10.637193485031254,199,79,199Au
210,10.681613134857654,199,79,199Au
211,10.726006938385755,199,79,199Au
212,10.770375032465902,199,79,199Au
214,10.814717552584916,199,79,199Au
215,10.859034632885994,199,79,199Au
215,10.90332640618824,199,79,199Au
217,10.947593004005803,199,79,199Au
217,10.99183455656661,199,79,199Au
219,11.036051192830877,199,79,199Au
219,11.080243040509048,199,79,199Au
220,11.124410226079661,199,79,199Au
222,11.16855287480667,199,79,199Au
223,11.212671110756535,199,79,199Au
223,11.256765056815022,199,79,199Au
225,11.300834834703645,199,79,199Au
225,11.344880564995787,199,79,199Au
226,11.388902367132596,199,79,199Au
228,11.432900359438575,199,79,199Au
228,11.476874659136792,199,79,199Au
230,11.520825382364011,199,79,199Au
231,11.564752644185312,199,79,199Au
232,11.60865655860869,199,79,199Au
232,11.652537238599193,199,79,199Au
234,11.696394796092973,199,79,199Au
235,11.740229342010922,199,79,199Au
236,11.784040986272265,199,79,199Au
237,11.827829837807712,199,79,199Au
237,11.871596004572536,199,79,199Au
238,11.91533959355939,199,79,199Au
239,11.959060710810805,199,79,199Au
240,12.002759461431618,199,79,199Au
241,12.046435949601069,199,79,199Au
242,12.090090278584823,199,79,199Au
243,12.133722550746603,199,79,199Au
245,12.177332867559803,199,79,199Au
246,12.220921329618788,199,79,199Au
247,12.264488036650103,199,79,199Au
248,12.308033087523388,199,79,199Au
249,12.351556580262217,199,79,199Au
249,12.395058612054656,199,79,199Au
250,12.438539279263715,199,79,199Au
252,12.481998677437662,199,79,199Au
253,12.525436901320013,199,79,199Au
254,12.568854044859542,199,79,199Au
254,12.61225020122004,199,79,199Au
256,12.65562546278991,199,79,199Au
257,12.698979921191615,199,79,199Au
257,12.742313667291008,199,79,199Au
259,12.785626791206482,199,79,199Au
259,12.828919382317938,199,79,199Au
260,12.872191529275748,199,79,199Au
261,12.915443320009356,199,79,199Au
263,12.958674841736007,199,79,199Au
264,13.001886180969043,199,79,199Au
265,13.04507742352639,199,79,199Au
266,13.088248654538642,199,79,199Au
267,13.131399958457163,199,79,199Au
268,13.174531419062026,199,79,199Au
269,13.217643119469844,199,79,199Au
270,13.26073514214148,199,79,199Au
271,13.303807568889553,199,79,199Au
272,13.346860480886026,199,79,199Au
273,13.389893958669473,199,79,199Au
274,13.432908082152341,199,79,199Au
275,13.475902930628104,199,79,199Au
276,13.51887858277828,199,79,199Au
277,13.56183511667934,199,79,199Au
277,13.60477260980955,199,79,199Au
278,13.647691139055661,199,79,199Au
280,13.69059078071959,199,79,199Au
280,13.733471610524827,199,79,199Au
281,13.776333703623008,199,79,199Au
283,13.8191771346001,199,79,199Au
283,13.862001977482775,199,79,199Au
285,13.90480830574444,199,79,199Au
286,13.947596192311401,199,79,199Au
287,13.990365709568751,199,79,199Au
288,14.033116929366315,199,79,199Au
288,14.075849923024412,199,79,199Au
290,14.11856476133964,199,79,199Au
291,14.161261514590423,199,79,199Au
292,14.203940252542647,199,79,199Au
293,14.246601044455085,199,79,199Au
294,14.289243959084843,199,79,199Au
295,14.331869064692677,199,79,199Au
296,14.374476429048244,199,79,199Au
296,14.41706611943525,199,79,199Au
298,14.459638202656627,199,79,199Au
298,14.502192745039478,199,79,199Au
300,14.544729812440178,199,79,199Au
301,14.587249470249095,199,79,199Au
301,14.629751783395571,199,79,199Au
302,14.672236816352669,199,79,199Au
304,14.714704633141812,199,79,199Au
305,14.757155297337444,199,79,199Au
306,14.79958887207163,199,79,199Au
307,14.842005420038548,199,79,199Au
308,14.884405003498964,199,79,199Au
309,14.926787684284598,199,79,199Au
309,14.96915352380248,199,79,199Au
311,15.011502583039231,199,79,199Au
312,15.053834922565235,199,79,199Au
312,15.096150602538867,199,79,199Au
313,15.138449682710597,199,79,199Au
314,15.180732222426993,199,79,199Au
316,15.222998280634773,199,79,199Au
317,15.265247915884737,199,79,199Au
317,15.307481186335655,199,79,199Au
318,15.34969814975818,199,79,199Au
319,15.39189886353854,199,79,199Au
320,15.434083384682372,199,79,199Au
321,15.476251769818436,199,79,199Au
323,15.518404075202143,199,79,199Au
323,15.560540356719343,199,79,199Au
325,15.602660669889737,199,79,199Au
325,15.644765069870486,199,79,199Au
326,15.686853611459618,199,79,199Au
328,15.728926349099554,199,79,199Au
329,15.770983336880354,199,79,199Au
330,15.813024628543182,199,79,199Au
331,15.855050277483537,199,79,199Au
331,15.897060336754539,199,79,199Au
332,15.939054859070177,199,79,199Au
334,15.98103389680846,199,79,199Au
334,16.02299750201448,199,79,199Au
336,16.06494572640369,199,79,199Au
336,16.10687862136481,199,79,199Au
337,16.148796237962944,199,79,199Au
338,16.190698626942506,199,79,199Au
339,16.23258583873022,199,79,199Au
340,16.274457923438046,199,79,199Au
341,16.316314930866014,199,79,199Au
342,16.35815691050512,199,79,199Au
343,16.399983911540062,199,79,199Au
344,16.44179598285215,199,79,199Au
346,16.483593173021937,199,79,199Au
346,16.52537553033193,199,79,199Au
347,16.567143102769403,199,79,199Au
348,16.608895938028912,199,79,199Au
350,16.65063408351493,199,79,199Au
350,16.692357586344507,199,79,199Au
352,16.734066493349793,199,79,199Au
352,16.77576085108047,199,79,199Au
353,16.817440705806426,199,79,199Au
355,16.859106103520144,199,79,199Au
356,16.900757089939013,199,79,199Au
357,16.942393710507982,199,79,199Au
358,16.984016010401746,199,79,199Au
359,17.025624034527212,199,79,199Au
360,17.067217827525756,199,79,199Au
360,17.108797433775596,199,79,199Au
362,17.150362897394054,199,79,199Au
362,17.19191426223968,199,79,199Au
363,17.233451571914735,199,79,199Au
364,17.274974869767114,199,79,199Au
365,17.316484198892688,199,79,199Au
367,17.35797960213744,199,79,199Au
368,17.399461122099524,199,79,199Au
368,17.440928801131417,199,79,199Au
370,17.48238268134202,199,79,199Au
371,17.523822804598616,199,79,199Au
371,17.565249212529004,199,79,199Au
373,17.606661946523502,199,79,199Au
374,17.648061047736856,199,79,199Au
375,17.68944655709028,199,79,199Au
375,17.73081851527338,199,79,199Au
377,17.772176962746098,199,79,199Au
378,17.813521939740504,199,79,199Au
378,17.85485348626287,199,79,199Au
379,17.896171642095357,199,79,199Au
381,17.937476446797984,199,79,199Au
382,17.978767939710313,199,79,199Au
383,18.020046159953374,199,79,199Au
384,18.061311146431382,199,79,199Au
384,18.10256293783354,199,79,199Au
386,18.14380157263576,199,79,199Au
387,18.185027089102356,199,79,199Au
388,18.226239525287806,199,79,199Au
389,18.267438919038437,199,79,199Au
389,18.308625307994,199,79,199Au
390,18.349798729589512,199,79,199Au
391,18.390959221056704,199,79,199Au
392,18.432106819425726,199,79,199Au
394,18.47324156152678,199,79,199Au
394,18.514363483991577,199,79,199Au
395,18.555472623255103,199,79,199Au
397,18.596569015556973,199,79,199Au
397,18.637652696943054,199,79,199Au
399,18.678723703267085,199,79,199Au
400,18.719782070191947,199,79,199Au
400,18.760827833191364,199,79,199Au
401,18.80186102755128,199,79,199Au
403,18.84288168837137,199,79,199Au
404,18.88388985056637,199,79,199Au
405,18.924885548867653,199,79,199Au
406,18.965868817824536,199,79,199Au
406,19.006839691805716,199,79,199Au
408,19.047798205000742,199,79,199Au
409,19.08874439142117,199,79,199Au
409,19.129678284902145,199,79,199Au
411,19.170599919103648,199,79,199Au
411,19.211509327511756,199,79,199Au
413,19.25240654344016,199,79,199Au
414,19.29329160003123,199,79,199Au
414,19.334164530257457,199,79,199Au
416,19.375025366922774,199,79,199Au
417,19.415874142663597,199,79,199Au
417,19.456710889950326,199,79,199Au
418,19.49753564108849,199,79,199Au
419,19.53834842821994,199,79,199Au
421,19.579149283324067,199,79,199Au
422,19.619938238219053,199,79,199Au
422,19.660715324563103,199,79,199Au
423,19.701480573855495,199,79,199Au
425,19.74223401743786,199,79,199Au
425,19.782975686495295,199,79,199Au
427,19.823705612057537,199,79,199Au
428,19.864423825000046,199,79,199Au
429,19.905130356045188,199,79,199Au
430,19.945825235763337,199,79,199Au
430,19.98650849457397,199,79,199Au
431,20.027180162746735,199,79,199Au
433,20.067840270402588,199,79,199Au
434,20.10848884751481,199,79,199Au
435,20.149125923910105,199,79,199Au
435,20.189751529269643,199,79,199Au
437,20.230365693130118,199,79,199Au
438,20.270968444884726,199,79,199Au
438,20.31155981378424,199,79,199Au
440,20.352139828938046,199,79,199Au
441,20.39270851931506,199,79,199Au
441,20.4332659137448,199,79,199Au
442,20.47381204091832,199,79,199Au
443,20.514346929389223,199,79,199Au
444,20.554870607574617,199,79,199Au
446,20.59538310375607,199,79,199Au
447,20.635884446080546,199,79,199Au
448,20.67637466256135,199,79,199Au
449,20.716853781079074,199,79,199Au
449,20.75732182938253,199,79,199Au
450,20.79777883508962,199,79,199Au
451,20.838224825688304,199,79,199Au
453,20.878659828537412,199,79,199Au
453,20.919083870867627,199,79,199Au
455,20.9594969797823,199,79,199Au
455,20.999899182258346,199,79,199Au
457,21.04029050514716,199,79,199Au
458,21.08067097517534,199,79,199Au
458,21.121040618945685,199,79,199Au
459,21.161399462937982,199,79,199Au
460,21.20174753350983,199,79,199Au
462,21.242084856897417,199,79,199Au
463,21.282411459216455,199,79,199Au
463,21.322727366462892,199,79,199Au
465,21.36303260451386,199,79,199Au
465,21.40332719912821,199,79,199Au
467,21.443611175947588,199,79,199Au
468,21.483884560497053,199,79,199Au
469,21.52414737818593,199,79,199Au
470,21.56439965430851,199,79,199Au
471,21.604641414044863,199,79,199Au
472,21.644872682461653,199,79,199Au
473,21.685093484512677,199,79,199Au
474,21.72530384503991,199,79,199Au
474,21.765503788773998,199,79,199Au
475,21.8056933403351,199,79,199Au
477,21.845872524233574,199,79,199Au
477,21.88604136487075,199,79,199Au
479,21.926199886539585,199,79,199Au
479,21.96634811342537,199,79,199Au
481,22.00648606960648,199,79,199Au
482,22.046613779055008,199,79,199Au
483,22.086731265637518,199,79,199Au
483,22.126838553115654,199,79,199Au
484,22.166935665146898,199,79,199Au
486,22.207022625285155,199,79,199Au
487,22.2470994569815,199,79,199Au
487,22.287166183584738,199,79,199Au
489,22.32722282834224,199,79,199Au
490,22.367269414400315,199,79,199Au
491,22.407305964805122,199,79,199Au
491,22.447332502503123,199,79,199Au
493,22.48734905034185,199,79,199Au
494,22.527355631070435,199,79,199Au
495,22.567352267340258,199,79,199Au
496,22.60733898170557,199,79,199Au
496,22.647315796624106,199,79,199Au
498,22.68728273445772,199,79,199Au
498,22.727239817472917,199,79,199Au
499,22.767187067841544,199,79,199Au
