Level_Number,Level_Energy,A,Z,Target_Element_w_A
314,9.952242815119536,185,75,185Re
316,9.976634087890323,185,75,185Re
317,10.001007790637962,185,75,185Re
317,10.025363991385182,185,75,185Re
318,10.049702757678366,185,75,185Re
319,10.07402415659234,185,75,185Re
320,10.098328254735161,185,75,185Re
321,10.122615118252792,185,75,185Re
323,10.146884812833727,185,75,185Re
323,10.171137403713567,185,75,185Re
325,10.195372955679549,185,75,185Re
325,10.219591533074952,185,75,185Re
326,10.243793199803553,185,75,185Re
328,10.26797801933391,185,75,185Re
329,10.292146054703661,185,75,185Re
330,10.31629736852375,185,75,185Re
331,10.340432022982625,185,75,185Re
331,10.364550079850298,185,75,185Re
332,10.388651600482477,185,75,185Re
334,10.41273664582454,185,75,185Re
334,10.436805276415498,185,75,185Re
336,10.460857552391932,185,75,185Re
336,10.484893533491844,185,75,185Re
337,10.508913279058474,185,75,185Re
338,10.532916848044062,185,75,185Re
339,10.55690429901359,185,75,185Re
340,10.580875690148435,185,75,185Re
341,10.604831079250012,185,75,185Re
342,10.628770523743357,185,75,185Re
343,10.652694080680648,185,75,185Re
344,10.67660180674475,185,75,185Re
346,10.700493758252616,185,75,185Re
346,10.724369991158717,185,75,185Re
347,10.748230561058438,185,75,185Re
348,10.772075523191381,185,75,185Re
350,10.795904932444657,185,75,185Re
350,10.819718843356123,185,75,185Re
352,10.843517310117653,185,75,185Re
352,10.867300386578203,185,75,185Re
353,10.891068126247076,185,75,185Re
355,10.914820582296901,185,75,185Re
356,10.938557807566754,185,75,185Re
357,10.962279854565177,185,75,185Re
358,10.985986775473151,185,75,185Re
359,11.00967862214706,185,75,185Re
360,11.033355446121591,185,75,185Re
360,11.057017298612644,185,75,185Re
362,11.080664230520176,185,75,185Re
362,11.104296292430972,185,75,185Re
363,11.127913534621506,185,75,185Re
364,11.151516007060621,185,75,185Re
365,11.175103759412302,185,75,185Re
367,11.198676841038319,185,75,185Re
368,11.222235301000918,185,75,185Re
368,11.245779188065423,185,75,185Re
370,11.269308550702874,185,75,185Re
371,11.29282343709253,185,75,185Re
371,11.316323895124444,185,75,185Re
373,11.339809972402,185,75,185Re
374,11.363281716244312,185,75,185Re
375,11.386739173688762,185,75,185Re
375,11.410182391493374,185,75,185Re
377,11.43361141613924,185,75,185Re
378,11.457026293832845,185,75,185Re
378,11.480427070508455,185,75,185Re
379,11.503813791830444,185,75,185Re
381,11.527186503195537,185,75,185Re
382,11.550545249735102,185,75,185Re
383,11.573890076317403,185,75,185Re
384,11.5972210275498,185,75,185Re
384,11.620538147780945,185,75,185Re
386,11.64384148110297,185,75,185Re
387,11.667131071353584,185,75,185Re
388,11.690406962118248,185,75,185Re
389,11.713669196732234,185,75,185Re
389,11.736917818282729,185,75,185Re
390,11.760152869610865,185,75,185Re
391,11.783374393313762,185,75,185Re
392,11.806582431746518,185,75,185Re
394,11.829777027024239,185,75,185Re
394,11.852958221023952,185,75,185Re
395,11.876126055386587,185,75,185Re
397,11.899280571518894,185,75,185Re
397,11.922421810595326,185,75,185Re
399,11.945549813559946,185,75,185Re
400,11.96866462112827,185,75,185Re
400,11.991766273789125,185,75,185Re
401,12.014854811806503,185,75,185Re
403,12.03793027522129,185,75,185Re
404,12.060992703853106,185,75,185Re
405,12.084042137302077,185,75,185Re
406,12.10707861495056,185,75,185Re
406,12.130102175964865,185,75,185Re
