Level_Number,Level_Energy,A,Z,Target_Element_w_A
309,20.5999409929148,32,14,32Si
311,20.62484743285792,32,14,32Si
312,20.64970388453311,32,14,32Si
312,20.6745106080068,32,14,32Si
313,20.69926786116669,32,14,32Si
314,20.72397589974688,32,14,32Si
316,20.748634977352587,32,14,32Si
317,20.773245345484533,32,14,32Si
317,20.797807253563057,32,14,32Si
318,20.82232094895172,32,14,32Si
319,20.846786676980734,32,14,32Si
320,20.8712046809699,32,14,32Si
321,20.895575202251315,32,14,32Si
323,20.919898480191776,32,14,32Si
323,20.944174752214728,32,14,32Si
325,20.968404253822033,32,14,32Si
325,20.992587218615405,32,14,32Si
326,21.016723878317425,32,14,32Si
328,21.040814462792493,32,14,32Si
329,21.064859200067218,32,14,32Si
330,21.08885831635068,32,14,32Si
331,21.11281203605444,32,14,32Si
331,21.13672058181211,32,14,32Si
332,21.160584174498823,32,14,32Si
334,21.184403033250312,32,14,32Si
334,21.208177375481785,32,14,32Si
336,21.23190741690654,32,14,32Si
336,21.25559337155425,32,14,32Si
337,21.27923545178916,32,14,32Si
338,21.302833868327802,32,14,32Si
339,21.326388830256725,32,14,32Si
340,21.349900545049756,32,14,32Si
341,21.37336921858518,32,14,32Si
342,21.396795055162613,32,14,32Si
343,21.420178257519723,32,14,32Si
344,21.44351902684856,32,14,32Si
346,21.466817562811922,32,14,32Si
346,21.490074063559234,32,14,32Si
347,21.513288725742445,32,14,32Si
348,21.536461744531547,32,14,32Si
350,21.559593313629975,32,14,32Si
350,21.58268362528976,32,14,32Si
352,21.60573287032659,32,14,32Si
352,21.62874123813442,32,14,32Si
353,21.65170891670028,32,14,32Si
355,21.674636092618467,32,14,32Si
356,21.69752295110485,32,14,32Si
357,21.72036967601091,32,14,32Si
358,21.743176449837534,32,14,32Si
359,21.765943453748676,32,14,32Si
360,21.788670867584887,32,14,32Si
360,21.81135886987661,32,14,32Si
362,21.834007637857304,32,14,32Si
362,21.856617347476437,32,14,32Si
363,21.879188173412302,32,14,32Si
364,21.901720289084658,32,14,32Si
365,21.92421386666718,32,14,32Si
367,21.946669077099898,32,14,32Si
368,21.969086090101236,32,14,32Si
368,21.991465074180127,32,14,32Si
370,22.013806196647863,32,14,32Si
371,22.036109623629798,32,14,32Si
371,22.05837552007692,32,14,32Si
373,22.08060404977734,32,14,32Si
374,22.10279537536754,32,14,32Si
375,22.124949658343507,32,14,32Si
375,22.14706705907178,32,14,32Si
377,22.169147736800365,32,14,32Si
378,22.19119184966938,32,14,32Si
378,22.21319955472174,32,14,32Si
379,22.235171007913674,32,14,32Si
381,22.257106364124986,32,14,32Si
382,22.27900577716938,32,14,32Si
383,22.300869399804498,32,14,32Si
384,22.322697383741957,32,14,32Si
384,22.344489879657175,32,14,32Si
386,22.36624703719918,32,14,32Si
387,22.387969005000173,32,14,32Si
388,22.409655930685048,32,14,32Si
389,22.431307960880883,32,14,32Si
389,22.452925241226094,32,14,32Si
390,22.474507916379753,32,14,32Si
391,22.496056130030542,32,14,32Si
392,22.517570024905815,32,14,32Si
394,22.539049742780403,32,14,32Si
394,22.56049542448536,32,14,32Si
395,22.581907209916658,32,14,32Si
397,22.603285238043757,32,14,32Si
397,22.624629646917946,32,14,32Si
399,22.645940573680864,32,14,32Si
400,22.66721815457258,32,14,32Si
400,22.68846252493991,32,14,32Si
401,22.709673819244404,32,14,32Si
403,22.730852171070342,32,14,32Si
404,22.751997713132585,32,14,32Si
405,22.773110577284445,32,14,32Si
406,22.79419089452532,32,14,32Si
406,22.815238795008334,32,14,32Si
408,22.83625440804789,32,14,32Si
409,22.85723786212709,32,14,32Si
409,22.878189284905115,32,14,32Si
411,22.899108803224454,32,14,32Si
411,22.919996543118188,32,14,32Si
413,22.940852629817048,32,14,32Si
414,22.961677187756433,32,14,32Si
414,22.98247034058341,32,14,32Si
416,23.00323221116363,32,14,32Si
417,23.023962921588026,32,14,32Si
417,23.044662593179602,32,14,32Si
418,23.065331346500123,32,14,32Si
419,23.085969301356645,32,14,32Si
421,23.10657657680802,32,14,32Si
422,23.127153291171354,32,14,32Si
422,23.147699562028393,32,14,32Si
423,23.168215506231764,32,14,32Si
425,23.188701239911282,32,14,32Si
425,23.20915687848001,32,14,32Si
427,23.229582536640454,32,14,32Si
428,23.24997832839051,32,14,32Si
429,23.270344367029487,32,14,32Si
430,23.29068076516398,32,14,32Si
430,23.310987634713687,32,14,32Si
431,23.331265086917206,32,14,32Si
433,23.35151323233778,32,14,32Si
434,23.371732180868833,32,14,32Si
435,23.391922041739694,32,14,32Si
435,23.41208292352103,32,14,32Si
437,23.4322149341304,32,14,32Si
438,23.452318180837572,32,14,32Si
438,23.472392770269977,32,14,32Si
