    |           |     |   |           |   |  |   2|      0.152|  1.486E-01| | 2.839E-01  9.100E-01
    |           |     |   |           |   |  |   1|      0.196|  8.457E-02| | 1.165E-01  3.780E-01
 15 |  0.245110 |  3.0| -1|           |  6| u|    |           |     (3)-  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  14|      0.050|  4.173E-03| | 4.048E-02  8.700E+00
    |           |     |   |           |   |  |   9|      0.096|  1.519E-02| | 1.109E-01  6.300E+00
    |           |     |   |           |   |  |   5|      0.133|  8.647E-02| | 2.309E-01  1.670E+00
    |           |     |   |           |   |  |   4|      0.161|  1.669E-01| | 3.339E-01  1.000E+00
    |           |     |   |           |   |  |   3|      0.163|  1.177E-01| | 2.022E-01  7.180E-01
    |           |     |   |           |   |  |   1|      0.245|  6.928E-02| | 8.168E-02  1.790E-01
 16 |  0.245492 |  0.0| -1|           |  1| u|    |           |     (0-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      0.245|  6.653E-01| | 1.000E+00  5.030E-01
 17 |  0.254161 |  2.0| -1|           |  5| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  12|      0.069|  3.879E-03| | 5.430E-02  1.300E+01
    |           |     |   |           |   |  |  10|      0.093|  5.505E-02| | 4.844E-01  7.800E+00
    |           |     |   |           |   |  |   6|      0.115|  7.459E-02| | 3.857E-01  4.170E+00
    |           |     |   |           |   |  |   4|      0.170|  2.402E-02| | 5.765E-02  1.400E+00
    |           |     |   |           |   |  |   3|      0.172|  7.609E-03| | 1.796E-02  1.360E+00
 18 |  0.270917 |  4.0|  1|           |  1| c|    |           |   (3,4)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.124|  2.268E-01| | 1.000E+00  3.410E+00
 19 |  0.278505 |  2.0| -1|           |  6| u|    |           |     (2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.118|  1.020E-02| | 5.088E-02  3.990E+00
    |           |     |   |           |   |  |   9|      0.130|  8.285E-03| | 2.734E-02  2.300E+00
    |           |     |   |           |   |  |   6|      0.140|  6.373E-03| | 2.186E-02  2.430E+00
    |           |     |   |           |   |  |   5|      0.166|  3.289E-02| | 8.189E-02  1.490E+00
    |           |     |   |           |   |  |   4|      0.194|  1.632E-02| | 2.774E-02  7.000E-01
    |           |     |   |           |   |  |   1|      0.279|  6.373E-01| | 7.903E-01  2.400E-01
 20 |  0.296630 |  4.0| -1|           |  4| u|    |           |       4-  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  17|      0.042|  1.404E-03| | 9.844E-01  7.000E+02
    |           |     |   |           |   |  |  12|      0.112|  1.099E-03| | 6.143E-03  4.590E+00
    |           |     |   |           |   |  |   5|      0.184|  1.099E-03| | 1.607E-03  4.620E-01
    |           |     |   |           |   |  |   4|      0.212|  6.106E-03| | 7.852E-03  2.860E-01
 21 |  0.308974 |  1.0| -1|           |  8| u|    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.113|  3.920E-02| | 2.121E-01  4.410E+00
    |           |     |   |           |   |  |  12|      0.124|  6.932E-03| | 2.059E-02  1.970E+00
    |           |     |   |           |   |  |  10|      0.148|  1.912E-02| | 5.871E-02  2.070E+00
    |           |     |   |           |   |  |   7|      0.165|  1.131E-01| | 2.838E-01  1.510E+00
    |           |     |   |           |   |  |   6|      0.170|  9.801E-03| | 1.960E-02  1.000E+00
    |           |     |   |           |   |  |   5|      0.197|  4.303E-03| | 6.885E-03  6.000E-01
    |           |     |   |           |   |  |   3|      0.227|  8.128E-02| | 1.162E-01  4.300E-01
    |           |     |   |           |   |  |   1|      0.309|  2.391E-01| | 2.821E-01  1.800E-01
 22 |  0.314053 |  2.0| -1|           |  5| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.069|  1.042E-02| | 1.458E-01  1.300E+01
    |           |     |   |           |   |  |  12|      0.129|  1.352E-02| | 5.449E-02  3.030E+00
    |           |     |   |           |   |  |  10|      0.153|  2.216E-01| | 6.383E-01  1.880E+00
    |           |     |   |           |   |  |   3|      0.232|  1.707E-02| | 2.389E-02  4.000E-01
    |           |     |   |           |   |  |   1|      0.314|  1.175E-01| | 1.374E-01  1.700E-01
 23 |  0.337524 |  1.0| -1|           |  8| u|    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      0.092|  2.075E-02| | 1.820E-01  7.770E+00
    |           |     |   |           |   |  |  14|      0.142|  1.643E-02| | 4.600E-02  1.800E+00
    |           |     |   |           |   |  |  10|      0.177|  2.738E-02| | 6.188E-02  1.260E+00
    |           |     |   |           |   |  |   9|      0.189|  3.458E-03| | 5.879E-03  7.000E-01
    |           |     |   |           |   |  |   7|      0.194|  9.972E-02| | 1.994E-01  1.000E+00
    |           |     |   |           |   |  |   6|      0.199|  6.917E-02| | 1.107E-01  6.000E-01
    |           |     |   |           |   |  |   2|      0.294|  3.458E-02| | 4.517E-02  3.060E-01
    |           |     |   |           |   |  |   1|      0.338|  2.882E-01| | 3.490E-01  2.110E-01
 24 |  0.337648 |  2.0| -1|           |  8| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.059|  0.000E+00| | 0.000E+00  2.700E+01
    |           |     |   |           |   |  |  17|      0.083|  2.330E-02| | 2.582E-01  1.008E+01
    |           |     |   |           |   |  |  12|      0.153|  2.164E-02| | 5.194E-02  1.400E+00
    |           |     |   |           |   |  |  10|      0.177|  6.973E-02| | 1.576E-01  1.260E+00
    |           |     |   |           |   |  |   9|      0.189|  2.571E-02| | 4.370E-02  7.000E-01
    |           |     |   |           |   |  |   5|      0.225|  5.234E-02| | 7.537E-02  4.400E-01
    |           |     |   |           |   |  |   3|      0.255|  1.628E-01| | 2.116E-01  3.000E-01
    |           |     |   |           |   |  |   2|      0.295|  1.850E-01| | 2.016E-01  9.000E-02
 25 |  0.347051 |  3.0| -1|           |  5| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.152|  2.399E-02| | 7.029E-02  1.930E+00
    |           |     |   |           |   |  |  12|      0.162|  5.115E-02| | 1.125E-01  1.200E+00
    |           |     |   |           |   |  |   9|      0.198|  5.704E-02| | 9.126E-02  6.000E-01
    |           |     |   |           |   |  |   5|      0.235|  4.527E-01| | 6.292E-01  3.900E-01
    |           |     |   |           |   |  |   1|      0.347|  9.099E-02| | 9.672E-02  6.300E-02
 26 |  0.370000 | 11.0|  1|  1.477E+07|  0| c| X  |           |  (10,11)  |1| =  1.0000E+02 %B-                                                                                                                                                                                                            0.180000       
 27 |  0.371282 |  3.0| -1|           |  2| u|    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      0.100|  4.685E-01| | 6.559E-01  4.000E-01
    |           |     |   |           |   |  |   9|      0.222|  2.389E-01| | 3.441E-01  4.400E-01
 28 |  0.376998 |  3.0| -1|           |  7| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.123|  1.249E-02| | 5.634E-02  3.510E+00
    |           |     |   |           |   |  |  15|      0.132|  3.498E-02| | 1.354E-01  2.870E+00
    |           |     |   |           |   |  |  12|      0.192|  4.997E-03| | 8.495E-03  7.000E-01
    |           |     |   |           |   |  |  10|      0.216|  2.039E-02| | 2.589E-02  2.700E-01
    |           |     |   |           |   |  |   9|      0.228|  7.696E-02| | 1.093E-01  4.200E-01
    |           |     |   |           |   |  |   5|      0.265|  4.997E-01| | 6.346E-01  2.700E-01
    |           |     |   |           |   |  |   4|      0.293|  2.499E-02| | 2.998E-02  2.000E-01
 29 |  0.390963 |  3.0| -1|           |  3| c|    |           |   (2,3)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.137|  3.009E-02| | 9.028E-02  2.000E+00
    |           |     |   |           |   |  |   6|      0.252|  1.236E-01| | 1.620E-01  3.100E-01
    |           |     |   |           |   |  |   1|      0.391|  6.542E-01| | 7.477E-01  1.430E-01
 30 |  0.407018 |  3.0|  1|           |  3| u|    |           |     (3+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      0.136|  2.362E-01| | 8.551E-01  2.620E+00
    |           |     |   |           |   |  |   8|      0.260|  8.740E-02| | 1.250E-01  4.300E-01
    |           |     |   |           |   |  |   4|      0.323|  1.937E-02| | 1.995E-02  3.000E-02
 31 |  0.413059 |  3.0|  1|           |  1| u|    |           |     (3+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      0.142|  3.012E-01| | 1.000E+00  2.320E+00
 32 |  0.419611 |  3.0| -1|           |  3| u|    |           |     (3)-  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  17|      0.165|  2.932E-01| | 7.358E-01  1.510E+00
    |           |     |   |           |   |  |  14|      0.224|  1.486E-01| | 2.448E-01  6.470E-01
    |           |     |   |           |   |  |   6|      0.281|  1.671E-02| | 1.938E-02  1.600E-01
 33 |  0.423727 |  2.0| -1|           |  8| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.110|  1.316E-02| | 6.578E-02  4.000E+00
    |           |     |   |           |   |  |  19|      0.145|  6.739E-02| | 2.143E-01  2.180E+00
    |           |     |   |           |   |  |  17|      0.170|  1.462E-01| | 3.523E-01  1.410E+00
    |           |     |   |           |   |  |  14|      0.228|  6.023E-02| | 8.552E-02  4.200E-01
    |           |     |   |           |   |  |  10|      0.263|  8.347E-02| | 1.068E-01  2.800E-01
    |           |     |   |           |   |  |   8|      0.277|  2.105E-02| | 4.210E-02  1.000E+00
    |           |     |   |           |   |  |   5|      0.311|  1.003E-01| | 1.173E-01  1.700E-01
    |           |     |   |           |   |  |   1|      0.424|  1.418E-02| | 1.581E-02  1.150E-01
 34 |  0.436296 |  2.0| -1|           | 10| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.182|  4.828E-02| | 1.038E-01  1.150E+00
    |           |     |   |           |   |  |  16|      0.191|  8.557E-03| | 1.198E-02  4.000E-01
    |           |     |   |           |   |  |  15|      0.191|  9.168E-03| | 1.559E-02  7.000E-01
    |           |     |   |           |   |  |  14|      0.241|  3.575E-02| | 4.863E-02  3.600E-01
    |           |     |   |           |   |  |  10|      0.275|  3.056E-01| | 3.820E-01  2.500E-01
    |           |     |   |           |   |  |   7|      0.293|  2.139E-02| | 2.358E-02  1.021E-01
    |           |     |   |           |   |  |   6|      0.298|  2.200E-02| | 2.854E-02  2.970E-01
    |           |     |   |           |   |  |   5|      0.324|  1.834E-02| | 2.109E-02  1.500E-01
    |           |     |   |           |   |  |   3|      0.354|  2.781E-01| | 3.298E-01  1.860E-01
    |           |     |   |           |   |  |   1|      0.436|  3.270E-02| | 3.499E-02  7.000E-02
 35 |  0.467208 |  2.0| -1|           | 11| c|    |           | (2,3,4)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      0.090|  3.321E-02| | 2.889E-01  7.700E+00
    |           |     |   |           |   |  |  24|      0.130|  1.500E-02| | 4.949E-02  2.300E+00
    |           |     |   |           |   |  |  21|      0.158|  2.196E-02| | 5.952E-02  1.710E+00
    |           |     |   |           |   |  |  20|      0.171|  1.339E-02| | 2.678E-02  1.000E+00
    |           |     |   |           |   |  |  19|      0.189|  4.607E-03| | 7.831E-03  7.000E-01
    |           |     |   |           |   |  |  14|      0.272|  3.482E-01| | 3.931E-01  1.290E-01
    |           |     |   |           |   |  |  12|      0.283|  2.035E-02| | 2.504E-02  2.300E-01
    |           |     |   |           |   |  |  10|      0.306|  2.196E-02| | 2.800E-02  2.750E-01
    |           |     |   |           |   |  |   7|      0.324|  2.035E-02| | 2.190E-02  7.570E-02
    |           |     |   |           |   |  |   4|      0.383|  5.356E-02| | 5.892E-02  1.000E-01
    |           |     |   |           |   |  |   2|      0.424|  3.910E-02| | 4.051E-02  3.600E-02
 36 |  0.489649 |  2.0| -1|           | 13| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  29|      0.099|  2.514E-02| | 1.709E-01  5.800E+00
    |           |     |   |           |   |  |  24|      0.152|  1.317E-02| | 3.832E-02  1.910E+00
    |           |     |   |           |   |  |  23|      0.152|  1.796E-02| | 5.225E-02  1.910E+00
    |           |     |   |           |   |  |  22|      0.176|  1.915E-02| | 3.639E-02  9.000E-01
    |           |     |   |           |   |  |  21|      0.181|  4.680E-02| | 1.020E-01  1.180E+00
    |           |     |   |           |   |  |  19|      0.211|  5.506E-02| | 8.425E-02  5.300E-01
    |           |     |   |           |   |  |  17|      0.235|  7.541E-02| | 1.179E-01  5.640E-01
    |           |     |   |           |   |  |  12|      0.305|  3.471E-02| | 4.436E-02  2.780E-01
    |           |     |   |           |   |  |   7|      0.346|  2.633E-02| | 2.799E-02  6.270E-02
    |           |     |   |           |   |  |   6|      0.351|  2.035E-02| | 2.279E-02  1.200E-01
    |           |     |   |           |   |  |   5|      0.377|  4.549E-02| | 5.004E-02  1.000E-01
    |           |     |   |           |   |  |   4|      0.405|  1.041E-01| | 1.177E-01  1.300E-01
    |           |     |   |           |   |  |   3|      0.407|  1.197E-01| | 1.350E-01  1.280E-01
 37 |  0.501809 |  2.0| -1|           |  9| u|    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      0.125|  1.738E-02| | 6.431E-02  2.700E+00
    |           |     |   |           |   |  |  21|      0.193|  6.373E-03| | 1.262E-02  9.800E-01
    |           |     |   |           |   |  |  17|      0.248|  3.534E-02| | 5.269E-02  4.910E-01
    |           |     |   |           |   |  |  14|      0.306|  2.665E-02| | 3.398E-02  2.750E-01
    |           |     |   |           |   |  |  10|      0.341|  5.794E-01| | 6.987E-01  2.060E-01
    |           |     |   |           |   |  |   7|      0.358|  2.144E-02| | 2.266E-02  5.690E-02
    |           |     |   |           |   |  |   6|      0.363|  3.186E-02| | 3.741E-02  1.740E-01
    |           |     |   |           |   |  |   5|      0.390|  5.098E-02| | 5.557E-02  9.000E-02
    |           |     |   |           |   |  |   4|      0.418|  1.970E-02| | 2.206E-02  1.200E-01
 38 |  0.518577 |  2.0|  1|           |  9| u|    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.147|  9.035E-03| | 1.038E-02  1.490E-01
    |           |     |   |           |   |  |  24|      0.181|  1.971E-02| | 2.145E-02  8.800E-02
    |           |     |   |           |   |  |  23|      0.181|  1.708E-02| | 1.859E-02  8.800E-02
    |           |     |   |           |   |  |  21|      0.210|  1.314E-02| | 1.395E-02  6.110E-02
    |           |     |   |           |   |  |  18|      0.248|  1.807E-02| | 2.694E-02  4.910E-01
    |           |     |   |           |   |  |  14|      0.323|  9.446E-03| | 9.729E-03  3.000E-02
    |           |     |   |           |   |  |  12|      0.334|  1.068E-02| | 1.089E-02  1.960E-02
    |           |     |   |           |   |  |   8|      0.372|  8.214E-01| | 8.639E-01  5.180E-02
    |           |     |   |           |   |  |   3|      0.436|  2.382E-02| | 2.415E-02  1.400E-02
 39 |  0.519517 |  3.0|  1|           |  5| u|    |           |     (3+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  30|      0.113|  5.632E-02| | 3.109E-01  4.520E+00
    |           |     |   |           |   |  |  27|      0.148|  1.988E-02| | 2.524E-02  2.700E-01
    |           |     |   |           |   |  |  18|      0.249|  3.681E-01| | 5.470E-01  4.860E-01
    |           |     |   |           |   |  |  17|      0.265|  3.681E-02| | 3.865E-02  5.000E-02
    |           |     |   |           |   |  |   8|      0.372|  6.736E-02| | 7.827E-02  1.620E-01
 40 |  0.524217 |  3.0|  1|           |  4| u|    |           |     (3+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  31|      0.111|  6.832E-02| | 3.347E-01  3.900E+00
    |           |     |   |           |   |  |  27|      0.153|  1.366E-01| | 1.694E-01  2.400E-01
    |           |     |   |           |   |  |  18|      0.253|  1.007E-01| | 1.319E-01  3.100E-01
    |           |     |   |           |   |  |   5|      0.412|  3.596E-01| | 3.639E-01  1.220E-02
 41 |  0.542593 |  2.0|  1|           |  7| u|    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  31|      0.130|  1.102E-02| | 3.636E-02  2.300E+00
    |           |     |   |           |   |  |  23|      0.205|  2.645E-02| | 2.815E-02  6.450E-02
    |           |     |   |           |   |  |  18|      0.272|  2.645E-01| | 2.986E-01  1.290E-01
    |           |     |   |           |   |  |  17|      0.288|  5.400E-02| | 5.550E-02  2.790E-02
    |           |     |   |           |   |  |   5|      0.430|  1.469E-02| | 1.490E-02  1.400E-02
    |           |     |   |           |   |  |   4|      0.458|  1.925E-01| | 1.948E-01  1.200E-02
    |           |     |   |           |   |  |   3|      0.460|  3.673E-01| | 3.717E-01  1.200E-02
 42 |  0.546100 |  2.0| -1|           |  0| u|    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
 43 |  0.557800 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 44 |  0.572400 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 45 |  0.578970 |  2.0| -1|           |  0| c|    |           |   (0:3)-  |0|                                                                                                                                                                                                                              0.000000       
 46 |  0.591900 |  2.0| -1|           |  0| u|    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
 47 |  0.600100 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 48 |  0.605730 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 49 |  0.619900 |  0.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 50 |  0.639550 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 51 |  0.656420 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 52 |  0.661000 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 53 |  0.667500 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 54 |  0.677490 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 55 |  0.680900 |  3.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 56 |  0.690100 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 57 |  0.694500 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 58 |  0.698800 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  0.707700 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 60 |  0.719100 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 61 |  0.721800 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 62 |  0.746300 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 63 |  0.751400 |  0.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 64 |  0.759000 |  3.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 65 |  0.765400 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 66 |  0.772600 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  0.775600 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 68 |  0.785000 |  0.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  0.799700 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 70 |  0.802000 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 71 |  0.805700 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 72 |  0.808700 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 73 |  0.819200 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 74 |  0.834200 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  0.853800 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  0.861900 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  0.872400 |  3.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  0.877300 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 79 |  0.881900 |  3.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 80 |  0.888000 |  4.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  0.897400 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  0.908200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  0.921200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  0.926700 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 85 |  0.934000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  0.937900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  0.948110 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  0.957100 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  0.965900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 90 |  0.969300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  0.976200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  0.994900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  1.001200 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 |  1.008400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 |  1.029600 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  1.038600 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
