 38 |  3.077380 |  3.0|  1|           |  4|  |    |           |       3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.722|  1.678E-01| | 1.682E-01  2.790E-03
    |           |     |   |           |   |  |   7|      0.883|  2.436E-01| | 2.441E-01  1.890E-03
    |           |     |   |           |   |  |   4|      0.980|  1.877E-01| | 1.880E-01  1.443E-03
    |           |     |   |           |   |  |   2|      1.906|  3.994E-01| | 3.997E-01  6.070E-04
 39 |  3.100000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
 40 |  3.157970 |  2.0|  1|  5.000E-14|  2|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.987|  1.581E-01| | 1.582E-01  6.290E-04
    |           |     |   |           |   |  |   1|      3.158|  8.410E-01| | 8.418E-01  9.770E-04
 41 |  3.179060 |  4.0|  1|           |  5|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.713|  4.547E-01| | 4.561E-01  3.100E-03
    |           |     |   |           |   |  |  10|      0.824|  2.683E-02| | 2.688E-02  2.130E-03
    |           |     |   |           |   |  |   7|      0.985|  1.660E-01| | 1.662E-01  1.370E-03
    |           |     |   |           |   |  |   4|      1.081|  5.002E-03| | 5.007E-03  1.140E-03
    |           |     |   |           |   |  |   2|      2.008|  3.456E-01| | 3.458E-01  6.290E-04
 42 |  3.208540 |  0.0|  1|           |  1|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.037|  9.994E-01| | 1.000E+00  6.280E-04
 43 |  3.210000 | -1.0|  0|           |  0|  |    |           | 1+,2+,3+  |0|                                                                                                                                                                                                                              0.000000       
 44 |  3.231950 | -1.0|  0|           |  2|  |    |           | 1+,2+,3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.135|  8.772E-01| | 8.772E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.061|  1.228E-01| | 1.228E-01  0.000E+00
 45 |  3.237330 | -1.0|  0|           |  2|  |    |           |    (1,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.066|  9.116E-01| | 9.116E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.238|  8.842E-02| | 8.842E-02  0.000E+00
 46 |  3.252000 |  5.0| -1|           |  0|  |    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
 47 |  3.262890 | -1.0|  0|           |  4|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.842|  3.234E-01| | 3.234E-01  0.000E+00
    |           |     |   |           |   |  |  10|      0.907|  2.156E-01| | 2.156E-01  0.000E+00
    |           |     |   |           |   |  |   7|      1.069|  8.922E-02| | 8.922E-02  0.000E+00
    |           |     |   |           |   |  |   2|      2.092|  3.717E-01| | 3.717E-01  0.000E+00
 48 |  3.279290 |  1.0| -1|  1.200E-14|  1|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      3.279|  9.986E-01| | 1.000E+00  1.432E-03
 49 |  3.284620 |  2.0|  1|  9.000E-13|  2|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.113|  3.707E-01| | 3.710E-01  6.580E-04
    |           |     |   |           |   |  |   1|      3.285|  6.284E-01| | 6.290E-01  1.021E-03
 50 |  3.330000 | -1.0|  0|           |  0|  |    |           |  (6+,7-)  |0|                                                                                                                                                                                                                              0.000000       
 51 |  3.341000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 52 |  3.349920 |  4.0|  1|           |  5|  |    |           |     (4)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.706|  1.756E-01| | 1.761E-01  3.200E-03
    |           |     |   |           |   |  |  12|      0.929|  1.756E-01| | 1.758E-01  1.600E-03
    |           |     |   |           |   |  |   7|      1.156|  1.003E-01| | 1.004E-01  1.040E-03
    |           |     |   |           |   |  |   4|      1.253|  4.565E-02| | 4.568E-02  8.400E-04
    |           |     |   |           |   |  |   2|      2.179|  5.016E-01| | 5.019E-01  6.640E-04
 53 |  3.386320 |  2.0|  1|           |  2|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.215|  6.405E-01| | 6.409E-01  6.760E-04
    |           |     |   |           |   |  |   1|      3.386|  3.587E-01| | 3.591E-01  1.055E-03
 54 |  3.438230 |  4.0|  1|           |  2|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.341|  4.849E-02| | 4.853E-02  7.500E-04
    |           |     |   |           |   |  |   2|      2.267|  9.508E-01| | 9.515E-01  6.870E-04
 55 |  3.446480 | -1.0|  0|           |  3|  |    |           |  (7-,8-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.610|  1.400E-01| | 1.400E-01  0.000E+00
    |           |     |   |           |   |  |  22|      0.697|  2.090E-01| | 2.090E-01  0.000E+00
    |           |     |   |           |   |  |  14|      0.965|  6.510E-01| | 6.510E-01  0.000E+00
 56 |  3.455000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 57 |  3.471540 |  3.0| -1|           |  4|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.071|  4.562E-01| | 4.568E-01  1.220E-03
    |           |     |   |           |   |  |  10|      1.116|  2.190E-01| | 2.191E-01  4.750E-04
    |           |     |   |           |   |  |   4|      1.374|  1.962E-01| | 1.963E-01  4.580E-04
    |           |     |   |           |   |  |   2|      2.300|  1.277E-01| | 1.279E-01  9.410E-04
 58 |  3.547580 | -1.0|  0|           |  2|  |    |           |      1,2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.376|  5.780E-01| | 5.780E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.548|  4.220E-01| | 4.220E-01  0.000E+00
 59 |  3.559000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 60 |  3.581900 | -1.0|  0|  6.000E-14|  3|  |    |           |    (1,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.854|  2.439E-01| | 2.439E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.411|  1.463E-01| | 1.463E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.582|  6.098E-01| | 6.098E-01  0.000E+00
 61 |  3.600000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 62 |  3.631140 |  2.0|  1|           |  3|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.277|  1.696E-01| | 1.697E-01  8.500E-04
    |           |     |   |           |   |  |   7|      1.437|  2.241E-01| | 2.242E-01  6.840E-04
    |           |     |   |           |   |  |   2|      2.460|  6.056E-01| | 6.061E-01  7.450E-04
 63 |  3.644480 | -1.0|  0|           |  2|  |    |           |  (6+,7-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.808|  1.525E-01| | 1.525E-01  0.000E+00
    |           |     |   |           |   |  |  14|      1.163|  8.475E-01| | 8.475E-01  0.000E+00
 64 |  3.711010 | -1.0|  0|  9.000E-14|  2|  |    |           |    (1,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.540|  4.681E-01| | 4.681E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.711|  5.319E-01| | 5.319E-01  0.000E+00
 65 |  3.765310 | -1.0|  0|  8.900E-14|  2|  |    |           |    1+,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.410|  4.709E-01| | 4.709E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.765|  5.291E-01| | 5.291E-01  0.000E+00
 66 |  3.772090 | -1.0|  0|           |  1|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.601|  1.000E+00| | 1.000E+00  0.000E+00
 67 |  3.777210 |  4.0|  1|           |  7|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      1.134|  1.616E-01| | 1.617E-01  1.080E-03
    |           |     |   |           |   |  |  13|      1.312|  8.929E-02| | 8.936E-02  8.100E-04
    |           |     |   |           |   |  |  10|      1.422|  3.402E-02| | 3.404E-02  6.920E-04
    |           |     |   |           |   |  |   8|      1.494|  2.976E-02| | 2.978E-02  5.020E-04
    |           |     |   |           |   |  |   7|      1.583|  1.828E-01| | 1.830E-01  6.400E-04
    |           |     |   |           |   |  |   4|      1.680|  7.654E-02| | 7.658E-02  6.100E-04
    |           |     |   |           |   |  |   2|      2.606|  4.252E-01| | 4.255E-01  7.900E-04
 68 |  3.835360 |  2.0|  1|  1.300E-13|  2|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.664|  5.097E-01| | 5.101E-01  8.100E-04
    |           |     |   |           |   |  |   1|      3.835|  4.893E-01| | 4.899E-01  1.207E-03
 69 |  3.857560 |  4.0|  0|           |  3|  |    |           |      (4)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.663|  1.674E-01| | 1.674E-01  0.000E+00
    |           |     |   |           |   |  |   4|      1.761|  4.651E-01| | 4.651E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.686|  3.674E-01| | 3.674E-01  0.000E+00
 70 |  3.874960 |  2.0|  1|           |  2|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.681|  4.283E-01| | 4.285E-01  6.090E-04
    |           |     |   |           |   |  |   2|      2.703|  5.710E-01| | 5.715E-01  8.230E-04
 71 |  3.906600 | -1.0|  0|           |  1|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.735|  1.000E+00| | 1.000E+00  0.000E+00
 72 |  3.928000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 73 |  3.955000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 74 |  3.990100 |  2.0|  1|           |  2|  |    |           |     (2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.819|  4.248E-01| | 4.252E-01  8.620E-04
    |           |     |   |           |   |  |   1|      3.990|  5.741E-01| | 5.748E-01  1.254E-03
 75 |  4.006500 | -1.0|  0|  1.700E-13|  1|  |    |           |    (1,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      4.006|  1.000E+00| | 1.000E+00  0.000E+00
 76 |  4.011400 | -1.0|  0|           |  1|  |    |           |    (1,2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      4.011|  1.000E+00| | 1.000E+00  0.000E+00
 77 |  4.079000 | -1.0|  0|           |  1|  |    |           | 1+,2+,3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.908|  1.000E+00| | 1.000E+00  0.000E+00
 78 |  4.096500 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.925|  1.000E+00| | 1.000E+00  0.000E+00
 79 |  4.110400 | -1.0|  0|           |  1|  |    |           |    0-,1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      4.110|  1.000E+00| | 1.000E+00  0.000E+00
 80 |  4.146900 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  4.180000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 82 |  4.190000 | -1.0|  0|           |  0|  |    |           | 1+,2+,3+  |0|                                                                                                                                                                                                                              0.000000       
 83 |  4.230000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 84 |  4.318200 | -1.0|  0|           |  2|  |    |           |    0-,1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.147|  7.752E-01| | 7.752E-01  0.000E+00
    |           |     |   |           |   |  |   1|      4.318|  2.248E-01| | 2.248E-01  0.000E+00
 85 |  4.360000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 86 |  4.410000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 87 |  4.460000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 88 |  4.580000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  4.650000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 90 |  4.690000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 91 |  4.720000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  4.770000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 93 |  4.870000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 |  4.920000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 95 |  4.970000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  5.030000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 97 |  5.090000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 98 |  5.170000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 99 |  5.230000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
100 |  6.300000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
101 |  6.728600 |  1.0|  0|           |  3|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      4.306|  4.717E-02| | 4.717E-02  0.000E+00
    |           |     |   |           |   |  |   2|      5.559|  9.434E-03| | 9.434E-03  0.000E+00
    |           |     |   |           |   |  |   1|      6.730|  9.434E-01| | 9.434E-01  0.000E+00
102 |  6.900000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
103 |  7.310100 |  1.0|  0|           |  2|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      5.150|  1.228E-01| | 1.228E-01  0.000E+00
    |           |     |   |           |   |  |   1|      7.310|  8.772E-01| | 8.772E-01  0.000E+00
104 |  7.686600 |  1.0| -1|           |  6|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  62|      4.059|  1.224E-01| | 1.226E-01  1.740E-03
    |           |     |   |           |   |  |  16|      5.095|  5.439E-02| | 5.451E-02  2.080E-03
    |           |     |   |           |   |  |  10|      5.335|  8.363E-02| | 8.381E-02  2.140E-03
    |           |     |   |           |   |  |   5|      5.520|  9.519E-03| | 9.540E-03  2.210E-03
    |           |     |   |           |   |  |   2|      6.522|  4.963E-02| | 4.963E-02  0.000E+00
    |           |     |   |           |   |  |   1|      7.695|  6.799E-01| | 6.799E-01  0.000E+00
105 |  8.400000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
106 |  8.993000 |  1.0|  0|           |  9|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  58|      5.443|  8.800E-02| | 8.800E-02  0.000E+00
    |           |     |   |           |   |  |  35|      5.963|  1.200E-01| | 1.200E-01  0.000E+00
    |           |     |   |           |   |  |  21|      6.264|  5.600E-02| | 5.600E-02  0.000E+00
    |           |     |   |           |   |  |  10|      6.634|  2.000E-01| | 2.000E-01  0.000E+00
    |           |     |   |           |   |  |   9|      6.675|  1.200E-01| | 1.200E-01  0.000E+00
    |           |     |   |           |   |  |   5|      6.833|  6.600E-02| | 6.600E-02  0.000E+00
    |           |     |   |           |   |  |   4|      6.890|  1.400E-01| | 1.400E-01  0.000E+00
    |           |     |   |           |   |  |   2|      7.823|  6.600E-02| | 6.600E-02  0.000E+00
    |           |     |   |           |   |  |   1|      8.998|  1.440E-01| | 1.440E-01  0.000E+00
107 |  9.900000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
108 | 13.300000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
109 | 16.900000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
110 | 19.200000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
111 | 19.400000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
112 | 20.600000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
113 | 20.900000 | -1.0|  0|           |  0|  |    |           |    3-,5-  |0|                                                                                                                                                                                                                              0.000000       
114 | 25.000000 |  3.0| -1|           |  0|  |    |           |     (3-)  |0|                                                                                                                                                                                                                              0.000000       
115 | 27.900000 | -1.0|  0|           |  0|  |    |           |    1-,3-  |0|                                                                                                                                                                                                                              0.000000       
