    |           |     |   |           |   |  |  15|      0.287|  9.362E-02| | 9.540E-02  1.900E-02
    |           |     |   |           |   |  |  12|      0.476|  5.662E-02| | 5.685E-02  4.200E-03
    |           |     |   |           |   |  |  10|      0.672|  3.700E-01| | 3.703E-01  6.900E-04
    |           |     |   |           |   |  |   8|      0.738|  2.183E-01| | 2.186E-01  1.360E-03
    |           |     |   |           |   |  |   7|      0.821|  2.124E-01| | 2.126E-01  1.050E-03
 22 |  3.300000 |  3.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 23 |  3.374370 |  3.0| -1|           |  5| c|    |           |(3-,4,5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.097|  1.518E-02| | 2.580E-02  7.000E-01
    |           |     |   |           |   |  |  15|      0.385|  2.975E-02| | 2.998E-02  7.700E-03
    |           |     |   |           |   |  |  12|      0.573|  3.157E-01| | 3.166E-01  2.970E-03
    |           |     |   |           |   |  |   8|      0.836|  2.003E-02| | 2.005E-02  1.080E-03
    |           |     |   |           |   |  |   7|      0.919|  6.071E-01| | 6.076E-01  8.130E-04
 24 |  3.390700 |  8.0|  1|  2.100E-11|  2| u|    |           |     (8+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.177|  9.953E-04| | 1.493E-03  5.000E-01
    |           |     |   |           |   |  |  14|      0.503|  9.953E-01| | 9.985E-01  3.210E-03
 25 |  3.426470 |  4.0|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.625|  6.988E-01| | 6.994E-01  8.100E-04
    |           |     |   |           |   |  |   5|      1.287|  3.005E-01| | 3.006E-01  4.130E-04
 26 |  3.430000 |  0.0|  1|           |  0| u|    |           |     (0+)  |0|                                                                                                                                                                                                                              0.000000       
 27 |  3.483610 |  7.0| -1|           |  2| u|    |           |     (7-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.673|  4.115E-01| | 4.117E-01  6.900E-04
    |           |     |   |           |   |  |   8|      0.945|  5.878E-01| | 5.883E-01  8.000E-04
 28 |  3.568180 |  4.0|  1|           |  2| c|    |           |   (3,4+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.112|  4.592E-01| | 4.594E-01  2.530E-04
    |           |     |   |           |   |  |   2|      2.511|  5.403E-01| | 5.406E-01  6.600E-04
 29 |  3.617440 |  7.0| -1|           |  2| u|    |           |     (7-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.807|  4.502E-01| | 4.504E-01  4.500E-04
    |           |     |   |           |   |  |  12|      0.817|  5.490E-01| | 5.496E-01  1.140E-03
 30 |  3.637760 |  3.0|  1|           |  3| c|    |           |   (3,4+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.605|  2.274E-01| | 2.279E-01  2.230E-03
    |           |     |   |           |   |  |   5|      1.498|  8.268E-02| | 8.271E-02  3.630E-04
    |           |     |   |           |   |  |   2|      2.581|  6.890E-01| | 6.894E-01  6.700E-04
 31 |  3.875040 | -1.0|  0|           |  4|  |    |           |(3-,4,5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.598|  2.234E-01| | 2.234E-01  0.000E+00
    |           |     |   |           |   |  |  15|      0.885|  5.861E-02| | 5.861E-02  0.000E+00
    |           |     |   |           |   |  |   8|      1.336|  3.516E-01| | 3.516E-01  0.000E+00
    |           |     |   |           |   |  |   7|      1.419|  3.663E-01| | 3.663E-01  0.000E+00
 32 |  3.938280 | -1.0|  0|           |  4|  |    |           |  (4+,5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.564|  5.330E-02| | 5.330E-02  0.000E+00
    |           |     |   |           |   |  |  12|      1.137|  6.757E-02| | 6.757E-02  0.000E+00
    |           |     |   |           |   |  |   8|      1.399|  7.508E-01| | 7.508E-01  0.000E+00
    |           |     |   |           |   |  |   7|      1.482|  1.284E-01| | 1.284E-01  0.000E+00
 33 |  3.947590 | -1.0|  0|           |  3|  |    |           |  (3,4,5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.573|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  16|      0.949|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  10|      1.342|  0.000E+00| | 0.000E+00  0.000E+00
 34 |  3.968200 | -1.0|  0|           |  2|  |    |           | (3-,4,5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      1.167|  2.806E-01| | 2.806E-01  0.000E+00
    |           |     |   |           |   |  |   8|      1.429|  7.194E-01| | 7.194E-01  0.000E+00
 35 |  3.990000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 36 |  4.024900 | -1.0|  0|           |  1|  |    |           | (3-,4,5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      1.224|  1.000E+00| | 1.000E+00  0.000E+00
 37 |  4.059220 | -1.0|  0|           |  4|  |    |           |(3-,4,5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      1.026|  1.811E-01| | 1.811E-01  0.000E+00
    |           |     |   |           |   |  |  15|      1.070|  2.387E-01| | 2.387E-01  0.000E+00
    |           |     |   |           |   |  |   8|      1.520|  4.115E-01| | 4.115E-01  0.000E+00
    |           |     |   |           |   |  |   7|      1.604|  1.687E-01| | 1.687E-01  0.000E+00
 38 |  4.084230 | -1.0|  0|           |  7|  |    |           | (3-,4,5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  25|      0.658|  1.287E-01| | 1.287E-01  0.000E+00
    |           |     |   |           |   |  |  23|      0.710|  5.988E-02| | 5.988E-02  0.000E+00
    |           |     |   |           |   |  |  15|      1.095|  2.994E-01| | 2.994E-01  0.000E+00
    |           |     |   |           |   |  |  12|      1.283|  7.784E-02| | 7.784E-02  0.000E+00
    |           |     |   |           |   |  |  10|      1.479|  2.844E-01| | 2.844E-01  0.000E+00
    |           |     |   |           |   |  |   8|      1.545|  1.078E-01| | 1.078E-01  0.000E+00
    |           |     |   |           |   |  |   5|      1.945|  4.192E-02| | 4.192E-02  0.000E+00
 39 |  4.112380 | -1.0|  0|           |  2|  |    |           |  (3,4,5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.738|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  21|      0.836|  0.000E+00| | 0.000E+00  0.000E+00
 40 |  4.155500 | -1.0|  0|           |  1|  |    |           |  (3,4,5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  23|      0.781|  1.000E+00| | 1.000E+00  0.000E+00
 41 |  4.170000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 42 |  4.206100 | -1.0|  0|           |  3|  |    |           | (3,4,5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      1.174|  2.105E-01| | 2.105E-01  0.000E+00
    |           |     |   |           |   |  |  11|      1.532|  1.316E-01| | 1.316E-01  0.000E+00
    |           |     |   |           |   |  |   7|      1.750|  6.579E-01| | 6.579E-01  0.000E+00
 43 |  4.208170 | -1.0|  0|           |  6|  |    |           |(3-,4,5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  25|      0.782|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  21|      0.931|  2.674E-01| | 2.674E-01  0.000E+00
    |           |     |   |           |   |  |  16|      1.209|  1.832E-02| | 1.832E-02  0.000E+00
    |           |     |   |           |   |  |  15|      1.218|  8.425E-02| | 8.425E-02  0.000E+00
    |           |     |   |           |   |  |  12|      1.407|  2.637E-01| | 2.637E-01  0.000E+00
    |           |     |   |           |   |  |   7|      1.752|  3.663E-01| | 3.663E-01  0.000E+00
 44 |  4.237000 | -1.0|  0|           |  2|  |    |           |   (7,8+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      1.349|  5.405E-01| | 5.405E-01  0.000E+00
    |           |     |   |           |   |  |  13|      1.426|  4.595E-01| | 4.595E-01  0.000E+00
 45 |  4.307900 | -1.0|  0|           |  3|  |    |           |(3-,4,5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.319|  3.197E-01| | 3.197E-01  0.000E+00
    |           |     |   |           |   |  |  12|      1.507|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |   7|      1.852|  6.803E-01| | 6.803E-01  0.000E+00
 46 |  4.335600 | -1.0|  0|           |  1|  |    |           |   (3,4+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.279|  1.000E+00| | 1.000E+00  0.000E+00
 47 |  4.348300 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      0.958|  1.000E+00| | 1.000E+00  0.000E+00
    |           |     |   |           |   |  |  19|      1.135|  0.000E+00| | 0.000E+00  0.000E+00
 48 |  4.370000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 49 |  4.388340 | -1.0|  0|           |  2|  |    |           |  (7,8,9)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      0.998|  4.819E-01| | 4.819E-01  0.000E+00
    |           |     |   |           |   |  |  19|      1.175|  5.181E-01| | 5.181E-01  0.000E+00
 50 |  4.413060 | 10.0|  1|           |  2|  |    |           |    (10+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      1.022|  9.818E-01| | 9.823E-01  5.600E-04
    |           |     |   |           |   |  |  14|      1.525|  1.767E-02| | 1.768E-02  3.730E-04
 51 |  4.461880 | -1.0|  0|           |  4|  |    |           |   (7,8+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      1.071|  2.702E-01| | 2.702E-01  0.000E+00
    |           |     |   |           |   |  |  19|      1.248|  1.366E-01| | 1.366E-01  0.000E+00
    |           |     |   |           |   |  |  14|      1.574|  3.106E-01| | 3.106E-01  0.000E+00
    |           |     |   |           |   |  |  13|      1.652|  2.826E-01| | 2.826E-01  0.000E+00
 52 |  4.486290 |  9.0| -1|           |  2|  |    |           |     (9-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      1.003|  5.996E-01| | 6.000E-01  6.900E-04
    |           |     |   |           |   |  |  24|      1.096|  3.999E-01| | 4.000E-01  2.100E-04
 53 |  4.612270 |  9.0|  1|           |  3|  |    |           |     (9+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  50|      0.199|  1.791E-02| | 1.852E-02  3.400E-02
    |           |     |   |           |   |  |  24|      1.222|  9.425E-01| | 9.428E-01  3.900E-04
    |           |     |   |           |   |  |  14|      1.724|  3.864E-02| | 3.866E-02  3.730E-04
 54 |  4.672700 | -1.0|  0|           |  1|  |    |           | (3-,4,5)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      1.872|  1.000E+00| | 1.000E+00  0.000E+00
 55 |  4.713060 | 10.0| -1|  2.250E-09|  3|  |    |           |    (10-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  53|      0.101|  6.857E-01| | 7.625E-01  1.120E-01
    |           |     |   |           |   |  |  52|      0.227|  1.687E-01| | 1.726E-01  2.300E-02
    |           |     |   |           |   |  |  50|      0.300|  6.446E-02| | 6.491E-02  7.000E-03
 56 |  4.797610 | 11.0| -1|  5.000E-11|  2|  |    |           |    (11-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  55|      0.085|  6.634E-01| | 8.796E-01  3.260E-01
    |           |     |   |           |   |  |  50|      0.385|  1.201E-01| | 1.204E-01  2.550E-03
 57 |  4.934500 | -1.0|  0|           |  4|  |    |           |  (7,8,9)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  49|      0.546|  1.361E-01| | 1.365E-01  3.270E-03
    |           |     |   |           |   |  |  47|      0.586|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  24|      1.544|  4.693E-01| | 4.693E-01  0.000E+00
    |           |     |   |           |   |  |  19|      1.721|  3.942E-01| | 3.942E-01  0.000E+00
 58 |  5.087900 | -1.0|  0|           |  1|  |    |           |   (7,8+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      2.277|  1.000E+00| | 1.000E+00  0.000E+00
 59 |  5.166200 | -1.0|  0|  6.600E-13|  1|  |    |          (|10,11,12)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  56|      0.369|  1.000E+00| | 1.000E+00  0.000E+00
 60 |  5.229450 | 12.0|  1|  1.000E-11|  1|  |    |           |    (12+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  50|      0.816|  9.989E-01| | 1.000E+00  1.100E-03
 61 |  5.583830 | 12.0| -1|           |  1|  |    |           |    (12-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  56|      0.786|  9.988E-01| | 1.000E+00  1.180E-03
 62 |  5.665900 | 12.0|  1|  2.800E-13|  1|  |    |           |    (12+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  60|      0.436|  9.955E-01| | 1.000E+00  4.480E-03
 63 |  5.787200 | -1.0|  0|           |  1|  |    |           |  (7,8,9)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      2.397|  1.000E+00| | 1.000E+00  0.000E+00
 64 |  5.950730 | 13.0|  1|           |  3|  |    |           |    (13+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  62|      0.285|  3.113E-02| | 3.172E-02  1.900E-02
    |           |     |   |           |   |  |  61|      0.367|  1.475E-01| | 1.479E-01  3.070E-03
    |           |     |   |           |   |  |  60|      0.721|  8.192E-01| | 8.204E-01  1.400E-03
 65 |  6.000800 | 13.0| -1|           |  1|  |    |           |    (13-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  61|      0.417|  9.950E-01| | 1.000E+00  5.010E-03
 66 |  6.032510 | 12.0|  0|           |  1|  |    |           |     (12)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  56|      1.235|  1.000E+00| | 1.000E+00  0.000E+00
 67 |  6.192930 | 13.0| -1|  1.700E-12|  3|  |    |           |    (13-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  66|      0.160|  9.062E-02| | 9.588E-02  5.800E-02
    |           |     |   |           |   |  |  61|      0.609|  3.186E-01| | 3.193E-01  2.060E-03
    |           |     |   |           |   |  |  56|      1.395|  5.847E-01| | 5.848E-01  2.900E-04
 68 |  6.238780 | 14.0|  1|  1.000E-12|  2|  |    |           |    (14+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  64|      0.288|  8.132E-01| | 8.234E-01  1.260E-02
    |           |     |   |           |   |  |  60|      1.009|  1.765E-01| | 1.766E-01  5.800E-04
 69 |  6.501300 | 14.0|  1|  1.600E-13|  1|  |    |           |    (14+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  64|      0.551|  9.971E-01| | 1.000E+00  2.900E-03
 70 |  6.578200 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  64|      0.628|  1.000E+00| | 1.000E+00  0.000E+00
 71 |  6.765320 | 14.0| -1|           |  1|  |    |           |    (14-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  67|      0.572|  9.976E-01| | 1.000E+00  2.380E-03
 72 |  6.826640 | 15.0|  1|  1.000E-13|  2|  |    |           |    (15+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  69|      0.325|  2.491E-01| | 2.524E-01  1.300E-02
    |           |     |   |           |   |  |  68|      0.588|  7.459E-01| | 7.476E-01  2.400E-03
 73 |  7.228100 | 15.0| -1|           |  1|  |    |           |    (15-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  71|      0.463|  9.961E-01| | 1.000E+00  3.890E-03
 74 |  7.431800 | -1.0|  0|  1.000E-13|  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  72|      0.605|  1.000E+00| | 1.000E+00  0.000E+00
 75 |  7.536500 | 15.0| -1|           |  1|  |    |           |    (15-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  71|      0.771|  9.988E-01| | 1.000E+00  1.240E-03
 76 |  7.878900 | 16.0| -1|           |  2|  |    |           |    (16-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  75|      0.342|  5.349E-01| | 5.392E-01  8.100E-03
    |           |     |   |           |   |  |  73|      0.651|  4.600E-01| | 4.608E-01  1.770E-03
 77 |  8.200200 | 17.0| -1|  3.000E-13|  1|  |    |           |    (17-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  76|      0.321|  9.872E-01| | 1.000E+00  1.300E-02
 78 |  8.925100 | 18.0| -1|           |  1|  |    |           |    (18-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  77|      0.725|  9.986E-01| | 1.000E+00  1.390E-03
 79 |  9.912600 | 19.0| -1|           |  2|  |    |           |    (19-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  78|      0.987|  4.816E-01| | 4.819E-01  7.000E-04
    |           |     |   |           |   |  |  77|      1.713|  5.179E-01| | 5.181E-01  3.940E-04
 80 | 10.557300 | 20.0|  0|           |  1|  |    |           |     (20)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  79|      0.645|  1.000E+00| | 1.000E+00  0.000E+00
 81 | 11.199700 | 21.0|  0|  2.200E-13|  1|  |    |           |     (21)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  80|      0.642|  9.982E-01| | 1.000E+00  1.840E-03
