    |           |     |   |           |   |  |   1|      1.213|  1.244E-01| | 1.244E-01  3.540E-04
 16 |  1.245240 |  3.0| -1|           |  2| c|    |           | (2,3,4)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.883|  9.993E-01| | 1.000E+00  6.900E-04
    |           |     |   |           |   |  |   1|      1.245|  0.000E+00| | 0.000E+00  3.400E-04
 17 |  1.273000 |  2.0| -1|           |  0| c|    |          (|0-,1-,2-)  |0|                                                                                                                                                                                                                              0.000000       
 18 |  1.352494 |  2.0| -1|           |  4| c|    |           |    1-,2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.962|  1.524E-01| | 1.525E-01  5.700E-04
    |           |     |   |           |   |  |   6|      0.990|  2.609E-01| | 2.610E-01  5.350E-04
    |           |     |   |           |   |  |   2|      1.325|  2.931E-01| | 2.932E-01  3.170E-04
    |           |     |   |           |   |  |   1|      1.352|  2.931E-01| | 2.932E-01  3.110E-04
 19 |  1.372000 |  1.0| -1|           |  0| c|    |          (|0-,1-,2-)  |0|                                                                                                                                                                                                                              0.000000       
 20 |  1.373900 |  7.0|  1|  1.000E-07|  1| u|    |           |     (7+)  |1| =  1.0000E+02 %IT                                                                                                                                                                                                            0.000000       
    |           |     |   |           |   |  |   9|      0.647|  9.961E-01| | 1.000E+00  3.930E-03
 21 |  1.441510 |  2.0| -1|           |  2| c|    |           |   (1,2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.579|  6.539E-02| | 6.552E-02  2.000E-03
    |           |     |   |           |   |  |   3|      1.245|  9.342E-01| | 9.345E-01  3.400E-04
 22 |  1.603830 |  4.0| -1|           |  3| u|    |           |     (4-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.391|  1.426E-01| | 1.438E-01  7.900E-03
    |           |     |   |           |   |  |  14|      0.422|  1.678E-02| | 1.689E-02  6.200E-03
    |           |     |   |           |   |  |   1|      1.604|  8.391E-01| | 8.393E-01  3.260E-04
 23 |  1.661150 |  2.0| -1|           |  4| c|    |           |    1-,2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.799|  8.418E-02| | 8.425E-02  8.800E-04
    |           |     |   |           |   |  |   6|      1.299|  2.876E-01| | 2.877E-01  3.230E-04
    |           |     |   |           |   |  |   3|      1.465|  3.508E-01| | 3.509E-01  2.990E-04
    |           |     |   |           |   |  |   1|      1.661|  2.771E-01| | 2.772E-01  3.220E-04
 24 |  1.714714 |  0.0| -1|           |  2| c|    |           |    0-,1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.573|  3.287E-02| | 3.293E-02  1.731E-03
    |           |     |   |           |   |  |   3|      1.518|  9.668E-01| | 9.671E-01  2.930E-04
 25 |  1.793300 |  2.0| -1|           |  1| c|    |           | 0-,1-,2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.793|  9.996E-01| | 1.000E+00  3.520E-04
 26 |  1.871000 |  3.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 27 |  1.915520 |  2.0| -1|           |  2| u|    |           |     (2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.312|  5.214E-01| | 5.303E-01  1.700E-02
    |           |     |   |           |   |  |  12|      0.774|  4.693E-01| | 4.697E-01  9.400E-04
 28 |  1.964000 |  0.0| -1|           |  0| n|    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
 29 |  2.091000 | -1.0|  0|           |  0|  |    |           | 3+,4+,5+  |0|                                                                                                                                                                                                                              0.000000       
 30 |  2.231761 |  1.0|  1|           |  9|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      0.517|  3.713E-03| | 3.717E-03  9.650E-04
    |           |     |   |           |   |  |  23|      0.571|  7.014E-03| | 7.020E-03  8.100E-04
    |           |     |   |           |   |  |  21|      0.790|  1.362E-02| | 1.362E-02  3.880E-04
    |           |     |   |           |   |  |  18|      0.880|  2.476E-03| | 2.476E-03  3.110E-04
    |           |     |   |           |   |  |  14|      1.049|  1.568E-02| | 1.568E-02  2.190E-04
    |           |     |   |           |   |  |  12|      1.091|  7.014E-03| | 7.016E-03  2.040E-04
    |           |     |   |           |   |  |  10|      1.370|  1.630E-01| | 1.630E-01  2.890E-04
    |           |     |   |           |   |  |   3|      2.035|  4.126E-01| | 4.129E-01  7.160E-04
    |           |     |   |           |   |  |   1|      2.232|  3.742E-01| | 3.745E-01  8.400E-04
 31 |  2.255000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 32 |  2.345000 | -1.0|  0|           |  0|  |    |           | 2-,3-,4-  |0|                                                                                                                                                                                                                              0.000000       
 33 |  2.392147 |  1.0|  1|           | 13|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      0.677|  3.516E-03| | 3.518E-03  5.160E-04
    |           |     |   |           |   |  |  23|      0.731|  5.171E-04| | 5.173E-04  4.590E-04
    |           |     |   |           |   |  |  22|      0.788|  7.963E-03| | 7.982E-03  2.310E-03
    |           |     |   |           |   |  |  21|      0.950|  5.688E-04| | 5.689E-04  2.660E-04
    |           |     |   |           |   |  |  18|      1.040|  7.239E-03| | 7.241E-03  2.230E-04
    |           |     |   |           |   |  |  15|      1.180|  1.489E-02| | 1.490E-02  2.090E-04
    |           |     |   |           |   |  |  14|      1.210|  2.120E-03| | 2.121E-03  2.180E-04
    |           |     |   |           |   |  |  12|      1.251|  1.675E-02| | 1.676E-02  2.350E-04
    |           |     |   |           |   |  |  10|      1.530|  1.634E-01| | 1.635E-01  3.800E-04
    |           |     |   |           |   |  |   6|      2.030|  6.769E-02| | 6.773E-02  7.130E-04
    |           |     |   |           |   |  |   3|      2.196|  1.970E-01| | 1.972E-01  8.180E-04
    |           |     |   |           |   |  |   2|      2.365|  4.654E-04| | 4.656E-04  4.400E-04
    |           |     |   |           |   |  |   1|      2.392|  5.171E-01| | 5.176E-01  9.350E-04
 34 |  2.456000 | -1.0|  0|           |  2|  |    |           |  (0-,1-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      0.741|  5.263E-01| | 5.263E-01  0.000E+00
    |           |     |   |           |   |  |   3|      2.260|  4.737E-01| | 4.737E-01  0.000E+00
 35 |  2.500000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 36 |  2.548420 |  1.0|  1|           |  7|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      1.303|  2.475E-02| | 2.477E-02  6.000E-04
    |           |     |   |           |   |  |  15|      1.336|  2.475E-02| | 2.476E-02  2.740E-04
    |           |     |   |           |   |  |  12|      1.407|  8.251E-02| | 8.254E-02  3.060E-04
    |           |     |   |           |   |  |  10|      1.686|  2.503E-01| | 2.504E-01  4.860E-04
    |           |     |   |           |   |  |   6|      2.187|  1.073E-01| | 1.074E-01  8.120E-04
    |           |     |   |           |   |  |   3|      2.352|  2.750E-01| | 2.753E-01  9.120E-04
    |           |     |   |           |   |  |   1|      2.548|  2.346E-01| | 2.349E-01  1.027E-03
 37 |  2.562000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 38 |  2.728000 |  1.0|  1|           |  0|  |    |           |     (1+)  |0|                                                                                                                                                                                                                              0.000000       
 39 |  2.771110 |  1.0|  1|           |  3|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.909|  2.824E-01| | 2.826E-01  6.330E-04
    |           |     |   |           |   |  |   6|      2.409|  2.951E-01| | 2.954E-01  9.450E-04
    |           |     |   |           |   |  |   1|      2.771|  4.215E-01| | 4.220E-01  1.146E-03
 40 |  2.807000 |  2.0| -1|           |  0|  |    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
 41 |  2.924000 |  8.0|  1|           |  1|  |    |           |     (8+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      1.550|  9.997E-01| | 1.000E+00  3.040E-04
 42 |  2.932000 | -1.0|  0|           |  0|  |    |          (|1+,2+,3+)  |0|                                                                                                                                                                                                                              0.000000       
 43 |  2.978000 |  2.0| -1|           |  0|  |    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
 44 |  3.119000 | -1.0|  0|           |  0|  |    |           | 0-,1-,2-  |0|                                                                                                                                                                                                                              0.000000       
 45 |  3.190700 |  9.0|  1|           |  2|  |    |           |     (9+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  41|      0.267|  0.000E+00| | 0.000E+00  1.900E-02
    |           |     |   |           |   |  |  20|      1.817|  0.000E+00| | 0.000E+00  3.770E-04
 46 |  3.258000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 47 |  3.311000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 48 |  3.389000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 49 |  3.457000 |  3.0|  1|           |  0|  |    |           |     (3+)  |0|                                                                                                                                                                                                                              0.000000       
 50 |  3.540000 |  2.0| -1|           |  0|  |    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
 51 |  3.724000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 52 |  3.786400 | 10.0|  1|           |  2|  |    |           |    (10+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  45|      0.596|  0.000E+00| | 0.000E+00  1.810E-03
    |           |     |   |           |   |  |  41|      0.862|  0.000E+00| | 0.000E+00  8.000E-04
 53 |  3.851000 |  1.0|  1|           |  0|  |    |           |     (1+)  |0|                                                                                                                                                                                                                              0.000000       
 54 |  3.973000 |  2.0| -1|           |  0|  |    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
 55 |  4.199000 |  1.0|  1|           |  0|  |    |           |     (1+)  |0|                                                                                                                                                                                                                              0.000000       
 56 |  4.256000 |  1.0|  1|           |  0|  |    |           |     (1+)  |0|                                                                                                                                                                                                                              0.000000       
 57 |  4.485000 |  2.0| -1|           |  0|  |    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
 58 |  4.611000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  4.783000 | -1.0|  0|           |  0|  |    |          (|2-,3-,4-)  |0|                                                                                                                                                                                                                              0.000000       
 60 |  4.831000 | -1.0|  0|           |  0|  |    |           | 1+,2+,3+  |0|                                                                                                                                                                                                                              0.000000       
 61 |  5.008400 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  52|      1.222|  1.000E+00| | 1.000E+00  0.000E+00
 62 |  5.905400 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  61|      0.897|  1.000E+00| | 1.000E+00  0.000E+00
