 19 |  1.556500 |  1.5|  1|           |  7| u|    |           |     3/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.243|  1.282E-02| | 1.361E-02  6.100E-02
    |           |     |   |           |   |  |  11|      0.273|  2.099E-02| | 2.187E-02  4.200E-02
    |           |     |   |           |   |  |   7|      0.538|  3.264E-02| | 3.285E-02  6.300E-03
    |           |     |   |           |   |  |   4|      1.058|  3.031E-02| | 3.035E-02  1.260E-03
    |           |     |   |           |   |  |   3|      1.147|  2.507E-01| | 2.509E-01  1.060E-03
    |           |     |   |           |   |  |   2|      1.479|  6.704E-02| | 6.708E-02  6.620E-04
    |           |     |   |           |   |  |   1|      1.557|  5.829E-01| | 5.833E-01  6.870E-04
 20 |  1.646060 |  2.5|  1|           |  3| c|    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.147|  3.961E-01| | 3.965E-01  1.050E-03
    |           |     |   |           |   |  |   2|      1.569|  1.530E-01| | 1.531E-01  6.500E-04
    |           |     |   |           |   |  |   1|      1.646|  4.501E-01| | 4.504E-01  6.140E-04
 21 |  1.647200 |  3.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.149|  7.685E-01| | 7.692E-01  1.000E-03
    |           |     |   |           |   |  |   3|      1.237|  2.305E-01| | 2.308E-01  9.100E-04
 22 |  1.651620 |  2.5|  1|           |  2| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.242|  6.661E-01| | 6.667E-01  9.000E-04
    |           |     |   |           |   |  |   2|      1.574|  3.331E-01| | 3.333E-01  6.470E-04
 23 |  1.732220 |  2.5|  1|           |  4| c|    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.448|  3.841E-02| | 3.880E-02  1.025E-02
    |           |     |   |           |   |  |   6|      0.718|  5.601E-02| | 5.619E-02  3.100E-03
    |           |     |   |           |   |  |   4|      1.234|  8.002E-01| | 8.009E-01  9.100E-04
    |           |     |   |           |   |  |   2|      1.655|  1.040E-01| | 1.041E-01  6.300E-04
 24 |  1.744810 |  2.5|  1|  3.100E-13|  4| c|    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.725|  3.701E-02| | 3.712E-02  3.000E-03
    |           |     |   |           |   |  |   4|      1.247|  9.251E-02| | 9.259E-02  8.440E-04
    |           |     |   |           |   |  |   3|      1.335|  6.168E-01| | 6.173E-01  8.210E-04
    |           |     |   |           |   |  |   2|      1.668|  2.529E-01| | 2.530E-01  6.300E-04
 25 |  1.781100 |  4.5| -1|  1.900E-13|  2| u|    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.043|  9.511E-01| | 9.524E-01  1.373E-03
    |           |     |   |           |   |  |   2|      1.704|  4.756E-02| | 4.758E-02  6.050E-04
 26 |  1.821000 |  0.5|  1|           |  1| u|    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.821|  9.994E-01| | 1.000E+00  6.340E-04
 27 |  1.831000 |  0.5|  1|           |  1| u|    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.831|  9.994E-01| | 1.000E+00  6.330E-04
 28 |  1.867280 |  2.5|  1|  3.300E-13|  2| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.395|  1.009E-01| | 1.023E-01  1.450E-02
    |           |     |   |           |   |  |  11|      0.583|  8.928E-01| | 8.977E-01  5.450E-03
 29 |  1.906600 |  7.5| -1|  8.000E-13|  1| u|    |           |    15/2-  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |   5|      1.168|  9.990E-01| | 1.000E+00  9.600E-04
 30 |  1.909640 |  3.5|  1|           |  2| c|    |         (5|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.412|  6.892E-01| | 6.897E-01  6.980E-04
    |           |     |   |           |   |  |   3|      1.500|  3.101E-01| | 3.103E-01  6.800E-04
 31 |  1.935400 |  5.5| -1|  1.900E-12|  1| u|    |           |  (11/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.197|  9.991E-01| | 1.000E+00  8.870E-04
 32 |  1.945300 |  4.5| -1|  4.000E-13|  1| u|    |           |   (9/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.207|  9.990E-01| | 1.000E+00  1.032E-03
 33 |  1.952100 |  6.5| -1|  1.000E-12|  1| u|    |           |    13/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.214|  9.991E-01| | 1.000E+00  8.710E-04
 34 |  1.957050 |  1.5|  1|           |  4| c|    |       3/2(|+),5/2(+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.459|  2.671E-01| | 2.673E-01  7.000E-04
    |           |     |   |           |   |  |   3|      1.547|  3.143E-01| | 3.145E-01  6.600E-04
    |           |     |   |           |   |  |   2|      1.880|  1.037E-01| | 1.038E-01  6.110E-04
    |           |     |   |           |   |  |   1|      1.957|  3.143E-01| | 3.145E-01  6.250E-04
 35 |  2.031400 |  2.5| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.622|  9.994E-01| | 1.000E+00  5.620E-04
 36 |  2.039880 |  3.5|  1|  2.000E-13|  4| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      0.173|  2.508E-01| | 2.855E-01  1.383E-01
    |           |     |   |           |   |  |  15|      0.567|  2.508E-01| | 2.521E-01  5.210E-03
    |           |     |   |           |   |  |  14|      0.684|  3.135E-01| | 3.146E-01  3.400E-03
    |           |     |   |           |   |  |  11|      0.756|  1.474E-01| | 1.478E-01  2.720E-03
 37 |  2.045470 |  2.5|  1|           |  4| c|    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.573|  2.108E-01| | 2.119E-01  5.400E-03
    |           |     |   |           |   |  |   4|      1.548|  3.978E-01| | 3.980E-01  6.600E-04
    |           |     |   |           |   |  |   3|      1.635|  2.506E-01| | 2.507E-01  6.300E-04
    |           |     |   |           |   |  |   2|      1.968|  1.392E-01| | 1.393E-01  6.270E-04
 38 |  2.050000 |  1.5| -1|           |  0| c|    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 39 |  2.105000 |  1.5| -1|           |  0|  |    |           |   (3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 40 |  2.128140 | -1.0|  0|           |  1|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.718|  1.000E+00| | 1.000E+00  0.000E+00
 41 |  2.135000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.725|  1.000E+00| | 1.000E+00  0.000E+00
 42 |  2.176270 |  3.5|  1|  3.000E-13|  3|  |    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.892|  2.906E-01| | 2.912E-01  2.010E-03
    |           |     |   |           |   |  |   3|      1.766|  4.541E-01| | 4.544E-01  6.160E-04
    |           |     |   |           |   |  |   2|      2.099|  2.543E-01| | 2.544E-01  6.490E-04
 43 |  2.200700 |  2.5|  1|  2.400E-13|  1|  |    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.703|  9.994E-01| | 1.000E+00  6.350E-04
 44 |  2.258600 |  2.5|  1|  3.000E-13|  2|  |    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.786|  4.004E-01| | 4.014E-01  2.480E-03
    |           |     |   |           |   |  |  11|      0.975|  5.977E-01| | 5.986E-01  1.510E-03
 45 |  2.275800 | -1.0|  0|           |  1|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.866|  1.000E+00| | 1.000E+00  0.000E+00
 46 |  2.336700 |  5.5| -1|  3.500E-13|  1|  |    |           |    11/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.598|  9.994E-01| | 1.000E+00  6.220E-04
 47 |  2.385770 |  3.5|  1|  7.000E-13|  3|  |    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      0.518|  1.295E-01| | 1.304E-01  7.000E-03
    |           |     |   |           |   |  |  15|      0.913|  7.615E-01| | 7.629E-01  1.870E-03
    |           |     |   |           |   |  |  11|      1.102|  1.066E-01| | 1.067E-01  1.150E-03
 48 |  2.410800 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      0.544|  1.000E+00| | 1.000E+00  0.000E+00
 49 |  2.448380 |  3.5|  1|           |  3|  |    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.976|  3.977E-01| | 3.983E-01  1.500E-03
    |           |     |   |           |   |  |  14|      1.093|  3.932E-02| | 3.937E-02  1.110E-03
    |           |     |   |           |   |  |  11|      1.164|  5.618E-01| | 5.623E-01  9.920E-04
 50 |  2.457110 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.959|  8.772E-01| | 8.772E-01  0.000E+00
    |           |     |   |           |   |  |   3|      2.047|  1.228E-01| | 1.228E-01  0.000E+00
 51 |  2.467900 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.970|  1.000E+00| | 1.000E+00  0.000E+00
 52 |  2.506000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.034|  3.976E-01| | 3.976E-01  0.000E+00
    |           |     |   |           |   |  |  11|      1.222|  6.024E-01| | 6.024E-01  0.000E+00
 53 |  2.512000 | -1.0|  0|           |  1|  |    |           |(3/2,5/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.014|  1.000E+00| | 1.000E+00  0.000E+00
 54 |  2.538270 | -1.0|  0|           |  2|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.040|  6.250E-01| | 6.250E-01  0.000E+00
    |           |     |   |           |   |  |   3|      2.128|  3.750E-01| | 3.750E-01  0.000E+00
 55 |  2.540000 | -1.0|  0|           |  0|  |    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 56 |  2.540100 |  7.5| -1|  7.000E-14|  2|  |    |           |  (15/2-)  |0|                                                                                                                                                                                                                              0.000100       
    |           |     |   |           |   |  |  29|      0.633|  4.109E-01| | 4.126E-01  4.120E-03
    |           |     |   |           |   |  |   5|      1.802|  5.870E-01| | 5.874E-01  6.060E-04
 57 |  2.552400 | -1.0|  0|           |  2|  |    |       (3/2|,5/2,7/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      1.080|  5.000E-01| | 5.000E-01  0.000E+00
    |           |     |   |           |   |  |  11|      1.268|  5.000E-01| | 5.000E-01  0.000E+00
 58 |  2.579000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  2.582300 |  7.5| -1|  2.200E-13|  1|  |    |           |  (15/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.844|  9.994E-01| | 1.000E+00  6.080E-04
 60 |  2.590770 |  1.5|  0|           |  2|  |    |           |    (3/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.093|  1.071E-01| | 1.071E-01  0.000E+00
    |           |     |   |           |   |  |   3|      2.181|  8.929E-01| | 8.929E-01  0.000E+00
 61 |  2.616700 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      2.207|  1.000E+00| | 1.000E+00  0.000E+00
 62 |  2.619400 | -1.0|  0|           |  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      0.283|  1.710E-01| | 1.710E-01  0.000E+00
    |           |     |   |           |   |  |  25|      0.838|  5.181E-01| | 5.181E-01  0.000E+00
    |           |     |   |           |   |  |   5|      1.881|  3.109E-01| | 3.109E-01  0.000E+00
 63 |  2.620000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 64 |  2.624040 | -1.0|  0|           |  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      0.879|  3.094E-01| | 3.094E-01  0.000E+00
    |           |     |   |           |   |  |  15|      1.152|  1.381E-01| | 1.381E-01  0.000E+00
    |           |     |   |           |   |  |   3|      2.214|  5.525E-01| | 5.525E-01  0.000E+00
 65 |  2.649000 |  4.5| -1|           |  1|  |    |           |   (9/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.911|  9.994E-01| | 1.000E+00  6.200E-04
 66 |  2.662800 | -1.0|  0|           |  1|  |    |         (3|/2+,5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.165|  1.000E+00| | 1.000E+00  0.000E+00
 67 |  2.671100 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.933|  1.000E+00| | 1.000E+00  0.000E+00
 68 |  2.675300 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      0.808|  4.536E-01| | 4.536E-01  0.000E+00
    |           |     |   |           |   |  |  15|      1.203|  5.464E-01| | 5.464E-01  0.000E+00
 69 |  2.700400 | -1.0|  0|  4.000E-13|  4|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      0.364|  2.014E-01| | 2.014E-01  0.000E+00
    |           |     |   |           |   |  |  33|      0.748|  3.597E-01| | 3.597E-01  0.000E+00
    |           |     |   |           |   |  |  31|      0.765|  1.583E-01| | 1.583E-01  0.000E+00
    |           |     |   |           |   |  |   5|      1.962|  2.806E-01| | 2.806E-01  0.000E+00
 70 |  2.717800 |  5.5| -1|           |  3|  |    |           |  (11/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  46|      0.381|  2.468E-01| | 2.508E-01  1.600E-02
    |           |     |   |           |   |  |  32|      0.773|  3.740E-01| | 3.750E-01  2.580E-03
    |           |     |   |           |   |  |   5|      1.979|  3.740E-01| | 3.742E-01  6.280E-04
 71 |  2.749700 |  8.5| -1|  2.100E-13|  1|  |    |           |    17/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  33|      0.798|  9.977E-01| | 1.000E+00  2.300E-03
 72 |  2.764000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
 73 |  2.777900 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.040|  1.000E+00| | 1.000E+00  0.000E+00
 74 |  2.780000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  2.806600 |  9.5| -1|  3.100E-13|  1|  |    |           |    19/2-  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  29|      0.900|  9.983E-01| | 1.000E+00  1.720E-03
 76 |  2.851600 |  8.5| -1|  1.200E-12|  2|  |    |           |  (17/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  33|      0.899|  5.426E-01| | 5.435E-01  1.730E-03
    |           |     |   |           |   |  |  29|      0.945|  4.558E-01| | 4.565E-01  1.620E-03
 77 |  2.862000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
 78 |  2.888900 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      2.151|  1.000E+00| | 1.000E+00  0.000E+00
 79 |  2.915900 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  33|      0.964|  8.547E-01| | 8.547E-01  0.000E+00
    |           |     |   |           |   |  |  29|      1.009|  1.453E-01| | 1.453E-01  0.000E+00
 80 |  2.932200 | -1.0|  0|           |  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.919|  2.000E-01| | 2.000E-01  0.000E+00
    |           |     |   |           |   |  |   4|      2.434|  5.405E-01| | 5.405E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.854|  2.595E-01| | 2.595E-01  0.000E+00
 81 |  2.956500 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.672|  1.000E+00| | 1.000E+00  0.000E+00
 82 |  2.975000 |  9.5| -1|  2.800E-13|  3|  |    |           |  (19/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  71|      0.225|  2.656E-01| | 2.822E-01  6.230E-02
    |           |     |   |           |   |  |  59|      0.393|  2.701E-01| | 2.746E-01  1.670E-02
    |           |     |   |           |   |  |  29|      1.068|  4.427E-01| | 4.432E-01  1.170E-03
 83 |  3.004000 | -1.0|  0|           |  0|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 84 |  3.080000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
 85 |  3.091200 |  9.5| -1|  4.500E-13|  1|  |    |           |    19/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  29|      1.185|  9.991E-01| | 1.000E+00  9.400E-04
 86 |  3.128700 | 10.5| -1|           |  2|  |    |           |    21/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  82|      0.153|  2.826E-02| | 3.561E-02  2.600E-01
    |           |     |   |           |   |  |  75|      0.322|  9.420E-01| | 9.644E-01  2.380E-02
 87 |  3.130300 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  62|      0.511|  7.752E-01| | 7.752E-01  0.000E+00
    |           |     |   |           |   |  |  29|      1.224|  2.248E-01| | 2.248E-01  0.000E+00
 88 |  3.138900 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      1.272|  1.000E+00| | 1.000E+00  0.000E+00
 89 |  3.204000 | -1.0|  0|           |  0|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 90 |  3.223200 |  9.5| -1|  1.400E-12|  1|  |    |           |  (19/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  29|      1.317|  9.992E-01| | 1.000E+00  7.700E-04
 91 |  3.307000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
 92 |  3.409500 |  8.5|  0|           |  1|  |    |           |     17/2  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  29|      1.503|  1.000E+00| | 1.000E+00  0.000E+00
 93 |  3.412500 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  30|      1.503|  1.000E+00| | 1.000E+00  0.000E+00
 94 |  3.418000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
 95 |  3.420400 | 10.5| -1|           |  2|  |    |           |  (21/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  86|      0.292|  7.025E-01| | 7.247E-01  3.160E-02
    |           |     |   |           |   |  |  75|      0.614|  2.740E-01| | 2.753E-01  4.740E-03
 96 |  3.456500 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  30|      1.547|  1.000E+00| | 1.000E+00  0.000E+00
 97 |  3.458300 | 11.5| -1|           |  2|  |    |           |  (23/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  86|      0.329|  9.463E-01| | 9.677E-01  2.260E-02
    |           |     |   |           |   |  |  75|      0.651|  3.217E-02| | 3.230E-02  3.900E-03
 98 |  3.494000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
 99 |  3.499000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
100 |  3.539000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
101 |  3.584000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
102 |  3.680400 | 11.5| -1|           |  1|  |    |           |  (23/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  86|      0.552|  9.944E-01| | 1.000E+00  5.610E-03
103 |  3.696000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
104 |  3.743000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
105 |  3.796000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
106 |  3.808000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
107 |  3.822000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
108 |  3.837500 | 11.5| -1|           |  2|  |    |           |  (23/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  97|      0.379|  2.465E-01| | 2.505E-01  1.630E-02
    |           |     |   |           |   |  |  86|      0.709|  7.471E-01| | 7.495E-01  3.200E-03
109 |  3.846000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
110 |  3.873000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
111 |  3.901900 | 11.5| -1|  6.000E-13|  2|  |    |           |  (23/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  90|      0.679|  3.048E-01| | 3.058E-01  3.470E-03
    |           |     |   |           |   |  |  85|      0.811|  6.926E-01| | 6.942E-01  2.210E-03
