    ;           ;     ;   ;           ;   ;  ;   5;      0.273;  1.149E-02; ; 1.160E-02  9.800E-03
    ;           ;     ;   ;           ;   ;  ;   3;      0.619;  6.109E-01; ; 6.119E-01  1.650E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.317;  3.739E-01; ; 3.740E-01  2.400E-04
  9 ;  2.171670 ;  0.0;  1;  2.000E-12;  4; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.215;  4.295E-01; ; 4.534E-01  5.560E-02
    ;           ;     ;   ;           ;   ;  ;   3;      0.697;  6.920E-02; ; 6.928E-02  1.229E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.395;  4.772E-01; ; 4.773E-01  2.100E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.172;  0.000E+00; ; 0.000E+00  0.000E+00
 10 ;  2.426881 ;  4.0;  1;  5.700E-13;  4; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.333;  3.655E-02; ; 3.688E-02  9.000E-03
    ;           ;     ;   ;           ;   ;  ;   5;      0.606;  5.070E-01; ; 5.077E-01  1.440E-03
    ;           ;     ;   ;           ;   ;  ;   3;      0.952;  1.531E-01; ; 1.532E-01  5.770E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.650;  3.021E-01; ; 3.022E-01  3.210E-04
 11 ;  2.450090 ;  2.0;  1;           ;  2; c;    ;           ; 0(+),1,2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      0.975;  5.433E-01; ; 5.435E-01  5.070E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.674;  4.563E-01; ; 4.565E-01  3.090E-04
 12 ;  2.479720 ;  2.0;  1;           ;  4; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.523;  4.644E-02; ; 4.655E-02  2.400E-03
    ;           ;     ;   ;           ;   ;  ;   4;      0.992;  1.858E-02; ; 1.858E-02  5.050E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.703;  5.160E-01; ; 5.161E-01  3.160E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.480;  4.185E-01; ; 4.187E-01  6.220E-04
 13 ;  2.509000 ;  2.0; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.021;  9.990E-01; ; 1.000E+00  1.026E-03
 14 ;  2.547710 ;  3.0; -1;           ;  2; u;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.073;  9.669E-01; ; 9.671E-01  1.940E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.771;  3.288E-02; ; 3.289E-02  5.370E-04
 15 ;  2.556173 ;  4.0;  1;  1.400E-12;  5; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000  1    
    ;           ;     ;   ;           ;   ;  ;  10;      0.129;  5.759E-02; ; 6.969E-02  2.100E-01
    ;           ;     ;   ;           ;   ;  ;   7;      0.600;  1.545E-02; ; 1.548E-02  1.960E-03
    ;           ;     ;   ;           ;   ;  ;   5;      0.736;  8.007E-02; ; 8.015E-02  9.800E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.081;  7.023E-01; ; 7.026E-01  3.700E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.780;  1.320E-01; ; 1.321E-01  3.540E-04
 16 ;  2.561700 ;  2.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.087;  9.996E-01; ; 1.000E+00  3.990E-04
 17 ;  2.648360 ;  4.0; -1;  7.000E-12;  7; u;    ;           ;       4-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      0.092;  7.277E-03; ; 8.230E-03  1.310E-01
    ;           ;     ;   ;           ;   ;  ;  14;      0.101;  8.646E-04; ; 1.297E-03  5.000E-01
    ;           ;     ;   ;           ;   ;  ;  10;      0.221;  2.356E-02; ; 2.377E-02  8.800E-03
    ;           ;     ;   ;           ;   ;  ;   8;      0.554;  7.205E-01; ; 7.211E-01  7.700E-04
    ;           ;     ;   ;           ;   ;  ;   5;      0.828;  2.451E-01; ; 2.452E-01  3.100E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.174;  1.801E-04; ; 1.803E-04  7.000E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.872;  2.810E-04; ; 2.811E-04  3.550E-04
 18 ;  2.655859 ;  2.0;  1;           ;  4; c;    ;           ;   1,2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.168;  2.640E-01; ; 2.641E-01  3.530E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.181;  1.839E-01; ; 1.840E-01  3.400E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.879;  4.715E-01; ; 4.717E-01  3.650E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.656;  8.016E-02; ; 8.021E-02  6.960E-04
 19 ;  2.797560 ;  2.0;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.704;  6.797E-01; ; 6.804E-01  1.090E-03
    ;           ;     ;   ;           ;   ;  ;   5;      0.977;  3.194E-01; ; 3.196E-01  5.420E-04
 20 ;  2.828100 ;  5.0; -1;  1.400E-11;  5; u;    ;           ;     5(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  17;      0.180;  7.713E-03; ; 8.253E-03  7.000E-02
    ;           ;     ;   ;           ;   ;  ;  15;      0.272;  1.427E-02; ; 1.434E-02  5.200E-03
    ;           ;     ;   ;           ;   ;  ;  14;      0.281;  5.206E-03; ; 5.326E-03  2.300E-02
    ;           ;     ;   ;           ;   ;  ;  10;      0.401;  7.713E-03; ; 7.727E-03  1.810E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.008;  9.642E-01; ; 9.643E-01  1.900E-04
 21 ;  2.849740 ;  4.0;  1;           ;  3; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.756;  7.262E-01; ; 7.269E-01  9.200E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.375;  2.179E-01; ; 2.179E-01  2.980E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.073;  5.519E-02; ; 5.522E-02  4.550E-04
 22 ;  2.919810 ;  6.0;  1;  3.000E-12;  1; u;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;   5;      1.100;  9.997E-01; ; 1.000E+00  3.500E-04
 23 ;  2.944140 ;  2.0;  1;           ;  3; u;    ;           ;     (2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.124;  1.502E-02; ; 1.502E-02  3.930E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.168;  8.343E-01; ; 8.347E-01  4.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      2.944;  1.502E-01; ; 1.503E-01  8.140E-04
 24 ;  3.011200 ;  5.0; -1;  2.000E-12;  4; u;    ;           ;     (5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.183;  4.255E-01; ; 4.365E-01  2.590E-02
    ;           ;     ;   ;           ;   ;  ;  15;      0.455;  2.596E-01; ; 2.599E-01  1.300E-03
    ;           ;     ;   ;           ;   ;  ;  10;      0.584;  2.468E-01; ; 2.470E-01  7.100E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.191;  5.659E-02; ; 5.660E-02  1.990E-04
 25 ;  3.037840 ;  6.0; -1;  5.800E-10;  2; u;    ;           ;     (6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.210;  5.345E-02; ; 5.554E-02  3.900E-02
    ;           ;     ;   ;           ;   ;  ;  17;      0.389;  9.378E-01; ; 9.445E-01  7.150E-03
 26 ;  3.077000 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 27 ;  3.167580 ;  6.0;  1;  7.600E-13;  2; u;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      0.248;  8.072E-02; ; 8.257E-02  2.300E-02
    ;           ;     ;   ;           ;   ;  ;   5;      1.347;  9.172E-01; ; 9.174E-01  2.300E-04
 28 ;  3.186820 ;  1.0;  1;           ;  3; c;    ;           ; 0+,1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.699;  5.302E-02; ; 5.304E-02  3.000E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.712;  6.274E-02; ; 6.276E-02  3.180E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.410;  8.837E-01; ; 8.842E-01  5.600E-04
 29 ;  3.186920 ;  5.0;  1;           ;  1; u;    ;           ;     (5+)  ;0;                                                                                                                                                                                                                              0.000000  2    
    ;           ;     ;   ;           ;   ;  ;   8;      1.093;  9.996E-01; ; 1.000E+00  4.170E-04
 30 ;  3.255950 ;  6.0;  1;  3.600E-13;  3;  ;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  27;      0.088;  3.731E-03; ; 6.716E-03  8.000E-01
    ;           ;     ;   ;           ;   ;  ;  22;      0.336;  2.138E-01; ; 2.157E-01  9.000E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.435;  7.774E-01; ; 7.776E-01  2.930E-04
 31 ;  3.322000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 32 ;  3.348490 ;  6.0; -1;           ;  5;  ;    ;           ;     (6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  25;      0.311;  1.111E-01; ; 1.124E-01  1.100E-02
    ;           ;     ;   ;           ;   ;  ;  24;      0.337;  3.228E-01; ; 3.253E-01  8.000E-03
    ;           ;     ;   ;           ;   ;  ;  22;      0.429;  1.247E-01; ; 1.249E-01  1.520E-03
    ;           ;     ;   ;           ;   ;  ;  20;      0.520;  3.668E-01; ; 3.676E-01  2.400E-03
    ;           ;     ;   ;           ;   ;  ;  17;      0.700;  6.969E-02; ; 6.977E-02  1.270E-03
 33 ;  3.355320 ; -1.0;  0;           ;  2;  ;    ;           ;   1,2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.579;  7.868E-01; ; 7.868E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.356;  2.132E-01; ; 2.132E-01  0.000E+00
 34 ;  3.392200 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      0.836;  1.000E+00; ; 1.000E+00  0.000E+00
 35 ;  3.457500 ; -1.0;  0;           ;  1;  ;    ;           ;   1,2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.457;  1.000E+00; ; 1.000E+00  0.000E+00
 36 ;  3.461720 ;  8.0;  1;  9.600E-11;  1;  ;    ;           ;     (8+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      0.542;  9.975E-01; ; 1.000E+00  2.540E-03
 37 ;  3.496630 ;  7.0; -1;  1.400E-11;  3;  ;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  25;      0.459;  1.764E-01; ; 1.770E-01  3.400E-03
    ;           ;     ;   ;           ;   ;  ;  22;      0.577;  1.537E-01; ; 1.538E-01  7.300E-04
    ;           ;     ;   ;           ;   ;  ;  20;      0.668;  6.682E-01; ; 6.692E-01  1.400E-03
 38 ;  3.564600 ; -1.0;  0;           ;  2;  ;    ;           ; 0(+),1,2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.608;  6.623E-01; ; 6.623E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.788;  3.377E-01; ; 3.377E-01  0.000E+00
 39 ;  3.595180 ;  7.0; -1;           ;  7;  ;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  37;      0.099;  8.672E-02; ; 1.388E-01  6.000E-01
    ;           ;     ;   ;           ;   ;  ;  32;      0.247;  4.501E-02; ; 4.605E-02  2.300E-02
    ;           ;     ;   ;           ;   ;  ;  27;      0.428;  1.981E-01; ; 1.984E-01  1.530E-03
    ;           ;     ;   ;           ;   ;  ;  25;      0.557;  1.590E-02; ; 1.594E-02  2.000E-03
    ;           ;     ;   ;           ;   ;  ;  24;      0.584;  2.521E-01; ; 2.526E-01  2.110E-03
    ;           ;     ;   ;           ;   ;  ;  22;      0.676;  3.001E-01; ; 3.002E-01  5.100E-04
    ;           ;     ;   ;           ;   ;  ;  20;      0.767;  4.801E-02; ; 4.806E-02  9.900E-04
 40 ;  3.655600 ; -1.0;  0;           ;  3;  ;    ;         4(;+),5,6(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      0.736;  6.378E-01; ; 6.378E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.229;  1.212E-01; ; 1.212E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      1.835;  2.411E-01; ; 2.411E-01  0.000E+00
 41 ;  3.681000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 42 ;  3.709420 ;  7.0;  1;           ;  3;  ;    ;           ;     (7+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  36;      0.248;  8.883E-02; ; 9.087E-02  2.300E-02
    ;           ;     ;   ;           ;   ;  ;  30;      0.453;  4.395E-01; ; 4.406E-01  2.730E-03
    ;           ;     ;   ;           ;   ;  ;  27;      0.542;  4.675E-01; ; 4.685E-01  2.100E-03
 43 ;  3.716830 ; -1.0;  0;           ;  2;  ;    ;           ; 0(+),1,2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.242;  2.248E-01; ; 2.248E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.940;  7.752E-01; ; 7.752E-01  0.000E+00
 44 ;  3.741960 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      1.785;  8.333E-01; ; 8.333E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.966;  1.667E-01; ; 1.667E-01  0.000E+00
 45 ;  3.815100 ; -1.0;  0;           ;  2;  ;    ;           ;   1,2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  23;      0.869;  7.502E-01; ; 7.502E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.815;  2.498E-01; ; 2.498E-01  0.000E+00
 46 ;  3.835800 ; -1.0;  0;           ;  2;  ;    ;           ;      1,2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.059;  7.576E-01; ; 7.576E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.836;  2.424E-01; ; 2.424E-01  0.000E+00
 47 ;  3.846120 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      0.498;  1.304E-01; ; 1.304E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  20;      1.018;  8.696E-01; ; 8.696E-01  0.000E+00
 48 ;  3.881100 ; -1.0;  0;           ;  2;  ;    ;           ;   1,2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.105;  6.329E-01; ; 6.329E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.881;  3.671E-01; ; 3.671E-01  0.000E+00
 49 ;  3.911100 ; -1.0;  0;           ;  1;  ;    ;           ;   1,2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.911;  1.000E+00; ; 1.000E+00  0.000E+00
 50 ;  3.951400 ; -1.0;  0;           ;  2;  ;    ;           ; 4,5,6(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      1.395;  5.650E-01; ; 5.650E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      2.131;  4.350E-01; ; 4.350E-01  0.000E+00
 51 ;  3.956100 ; -1.0;  0;           ;  1;  ;    ;           ;   1,2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.956;  1.000E+00; ; 1.000E+00  0.000E+00
 52 ;  3.997900 ; -1.0;  0;           ;  2;  ;    ;           ; 4,5,6(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      0.987;  1.736E-01; ; 1.736E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  15;      1.442;  8.264E-01; ; 8.264E-01  0.000E+00
 53 ;  4.016340 ;  8.0;  1;  1.000E-12;  4;  ;    ;           ;     (8+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  36;      0.554;  1.284E-01; ; 1.287E-01  2.000E-03
    ;           ;     ;   ;           ;   ;  ;  30;      0.760;  5.288E-02; ; 5.293E-02  1.020E-03
    ;           ;     ;   ;           ;   ;  ;  27;      0.849;  6.270E-02; ; 6.274E-02  7.700E-04
    ;           ;     ;   ;           ;   ;  ;  22;      1.097;  7.554E-01; ; 7.557E-01  3.600E-04
 54 ;  4.033800 ; -1.0;  0;  1.100E-12;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  47;      0.188;  4.444E-01; ; 4.444E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  32;      0.685;  5.556E-01; ; 5.556E-01  0.000E+00
 55 ;  4.063490 ; -1.0;  0;           ;  2;  ;    ;           ; 4,5,6(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      1.507;  1.453E-01; ; 1.453E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      2.243;  8.547E-01; ; 8.547E-01  0.000E+00
 56 ;  4.068040 ; -1.0;  0;           ;  4;  ;    ;           ;   4,5(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  21;      1.218;  1.631E-01; ; 1.631E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.641;  9.871E-02; ; 9.871E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   8;      1.974;  4.292E-01; ; 4.292E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      2.247;  3.090E-01; ; 3.090E-01  0.000E+00
 57 ;  4.125190 ;  8.0;  1;  6.000E-12;  4;  ;    ;           ;     (8+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  53;      0.109;  1.944E-01; ; 2.722E-01  4.000E-01
    ;           ;     ;   ;           ;   ;  ;  42;      0.416;  1.785E-01; ; 1.791E-01  3.350E-03
    ;           ;     ;   ;           ;   ;  ;  36;      0.664;  2.295E-01; ; 2.298E-01  1.260E-03
    ;           ;     ;   ;           ;   ;  ;  22;      1.206;  3.188E-01; ; 3.189E-01  2.900E-04
 58 ;  4.135600 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      2.315;  1.000E+00; ; 1.000E+00  0.000E+00
 59 ;  4.170950 ;  8.0; -1;  2.400E-12;  2;  ;    ;           ;     (8-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  39;      0.576;  2.185E-01; ; 2.189E-01  1.800E-03
    ;           ;     ;   ;           ;   ;  ;  32;      0.822;  7.804E-01; ; 7.811E-01  8.300E-04
 60 ;  4.343100 ; -1.0;  0;  1.000E-12;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  59;      0.172;  1.228E-01; ; 1.228E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  25;      1.305;  8.772E-01; ; 8.772E-01  0.000E+00
 61 ;  4.437700 ; -1.0;  0;  1.700E-13;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  57;      0.313;  3.532E-02; ; 3.532E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  53;      0.421;  3.532E-02; ; 3.532E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  22;      1.518;  9.294E-01; ; 9.294E-01  0.000E+00
 62 ;  4.609560 ; 10.0;  1;  1.200E-12;  1;  ;    ;           ;    (10+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  36;      1.148;  9.997E-01; ; 1.000E+00  3.200E-04
 63 ;  4.667940 ;  9.0; -1;  1.100E-12;  2;  ;    ;           ;     (9-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  59;      0.497;  1.802E-01; ; 1.807E-01  2.700E-03
    ;           ;     ;   ;           ;   ;  ;  39;      1.073;  8.190E-01; ; 8.193E-01  4.360E-04
 64 ;  4.746840 ;  9.0; -1;  6.000E-13;  1;  ;    ;           ;     (9-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  37;      1.250;  9.997E-01; ; 1.000E+00  2.700E-04
 65 ;  4.822210 ; 10.0;  1;  1.200E-12;  2;  ;    ;           ;    (10+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  62;      0.213;  3.837E-02; ; 3.983E-02  3.800E-02
    ;           ;     ;   ;           ;   ;  ;  53;      0.806;  9.594E-01; ; 9.602E-01  8.500E-04
 66 ;  4.896700 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  36;      1.435;  1.000E+00; ; 1.000E+00  0.000E+00
 67 ;  5.011940 ; -1.0;  0;           ;  2;  ;    ;          (;8+,9,10+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  65;      0.190;  2.248E-01; ; 2.248E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  57;      0.887;  7.752E-01; ; 7.752E-01  0.000E+00
 68 ;  5.325420 ; 10.0; -1;           ;  2;  ;    ;           ;    (10-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  63;      0.657;  2.062E-01; ; 2.065E-01  1.290E-03
    ;           ;     ;   ;           ;   ;  ;  59;      1.155;  7.932E-01; ; 7.935E-01  3.720E-04
 69 ;  5.702800 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  64;      0.956;  1.000E+00; ; 1.000E+00  0.000E+00
 70 ;  5.992600 ; -1.0;  0;  3.000E-13;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  62;      1.383;  1.000E+00; ; 1.000E+00  0.000E+00
 71 ;  6.009600 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  62;      1.400;  1.000E+00; ; 1.000E+00  0.000E+00
 72 ;  6.011700 ; -1.0;  0;  3.900E-13;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  65;      1.190;  1.000E+00; ; 1.000E+00  0.000E+00
