  1 ;  0.000000 ;  0.0;  1; -1.000E+00;  0; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.128;  2.516E-01; ; 2.518E-01  1.070E-03
 31 ;  3.242620 ;  7.0; -1;           ;  1;  ;    ;           ;       7-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.033;  9.991E-01; ; 1.000E+00  8.790E-04
 32 ;  3.244830 ;  4.0; -1;           ;  1;  ;    ;           ;       4-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.161;  9.980E-01; ; 1.000E+00  2.000E-03
 33 ;  3.246000 ;  7.0; -1;           ;  0;  ;    ;           ;       7-  ;0;                                                                                                                                                                                                                              0.000000       
 34 ;  3.248000 ;  4.0; -1;           ;  0;  ;    ;           ;       4-  ;0;                                                                                                                                                                                                                              0.000000       
 35 ;  3.296200 ;  5.0; -1;           ;  1;  ;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.212;  9.984E-01; ; 1.000E+00  1.590E-03
 36 ;  3.318730 ;  4.0;  1;           ;  4;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.882;  2.200E-01; ; 2.208E-01  3.800E-03
    ;           ;     ;   ;           ;   ;  ;   9;      0.935;  4.418E-02; ; 4.430E-02  2.780E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.218;  6.469E-01; ; 6.481E-01  1.800E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.235;  8.675E-02; ; 8.682E-02  7.200E-04
 37 ;  3.358680 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.275;  2.622E-01; ; 2.624E-01  7.000E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.783;  4.521E-01; ; 4.525E-01  1.010E-03
    ;           ;     ;   ;           ;   ;  ;   1;      3.359;  2.848E-01; ; 2.851E-01  1.135E-03
 38 ;  3.365260 ;  3.0; -1;           ;  1;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.789;  9.992E-01; ; 1.000E+00  7.810E-04
 39 ;  3.408000 ;  6.0;  1;           ;  0;  ;    ;           ;       6+  ;0;                                                                                                                                                                                                                              0.000000       
 40 ;  3.414240 ;  5.0; -1;           ;  2;  ;    ;           ;     (5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.900;  7.828E-02; ; 7.838E-02  1.240E-03
    ;           ;     ;   ;           ;   ;  ;   4;      1.313;  9.210E-01; ; 9.216E-01  6.970E-04
 41 ;  3.424020 ;  1.0; -1;  1.550E-15;  3;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.340;  3.379E-02; ; 3.383E-02  1.261E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.849;  2.901E-02; ; 2.903E-02  7.940E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.424;  9.357E-01; ; 9.371E-01  1.527E-03
 42 ;  3.439810 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.926;  3.086E-01; ; 3.086E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.002;  6.286E-02; ; 6.286E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      1.339;  6.286E-01; ; 6.286E-01  0.000E+00
 43 ;  3.448540 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.935;  1.547E-01; ; 1.547E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   5;      1.239;  8.453E-01; ; 8.453E-01  0.000E+00
 44 ;  3.453300 ;  8.0;  1;           ;  2;  ;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  31;      0.211;  0.000E+00; ; 0.000E+00  4.300E-02
    ;           ;     ;   ;           ;   ;  ;   5;      1.244;  0.000E+00; ; 0.000E+00  1.440E-03
 45 ;  3.456010 ;  8.0; -1;           ;  1;  ;    ;           ;       8-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  31;      0.213;  8.591E-01; ; 1.000E+00  1.640E-01
 46 ;  3.466830 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.383;  1.000E+00; ; 1.000E+00  0.000E+00
 47 ;  3.470310 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.386;  3.637E-01; ; 3.639E-01  6.800E-04
    ;           ;     ;   ;           ;   ;  ;   2;      1.894;  2.174E-01; ; 2.176E-01  9.600E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.470;  4.180E-01; ; 4.185E-01  1.166E-03
 48 ;  3.484900 ;  9.0; -1;  1.600E-09;  4;  ;    ;           ;       9-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  45;      0.029;  0.000E+00; ; 0.000E+00  2.000E+02
    ;           ;     ;   ;           ;   ;  ;  44;      0.032;  0.000E+00; ; 0.000E+00  6.000E+00
    ;           ;     ;   ;           ;   ;  ;  31;      0.242;  0.000E+00; ; 0.000E+00  1.280E-01
    ;           ;     ;   ;           ;   ;  ;   5;      1.276;  0.000E+00; ; 0.000E+00  2.820E-03
 49 ;  3.499170 ;  7.0; -1;           ;  1;  ;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.290;  9.993E-01; ; 1.000E+00  7.000E-04
 50 ;  3.511900 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.512;  1.000E+00; ; 1.000E+00  0.000E+00
 51 ;  3.519940 ;  7.0;  1;           ;  2;  ;    ;           ;     (7+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.006;  0.000E+00; ; 0.000E+00  2.360E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.311;  0.000E+00; ; 0.000E+00  1.600E-03
 52 ;  3.541000 ;  7.0; -1;           ;  0;  ;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  3.576810 ;  3.0; -1;           ;  3;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.476;  2.777E-01; ; 2.779E-01  7.150E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.493;  3.068E-01; ; 3.071E-01  1.250E-03
    ;           ;     ;   ;           ;   ;  ;   2;      2.001;  4.145E-01; ; 4.149E-01  9.180E-04
 54 ;  3.579110 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.195;  1.585E-01; ; 1.588E-01  1.900E-03
    ;           ;     ;   ;           ;   ;  ;   2;      2.004;  2.608E-01; ; 2.610E-01  9.400E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.580;  5.795E-01; ; 5.802E-01  1.199E-03
 55 ;  3.584200 ;  0.0;  1;           ;  1;  ;    ;           ;     (0+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.009;  9.991E-01; ; 1.000E+00  8.670E-04
 56 ;  3.598310 ;  5.0; -1;           ;  2;  ;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.498;  2.061E-01; ; 2.063E-01  6.900E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.514;  7.929E-01; ; 7.937E-01  1.052E-03
 57 ;  3.633200 ;  6.0;  1;           ;  1;  ;    ;           ;       6+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.424;  9.987E-01; ; 1.000E+00  1.350E-03
 58 ;  3.670000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  3.675000 ;  6.0;  1;           ;  0;  ;    ;           ;       6+  ;0;                                                                                                                                                                                                                              0.000000       
 60 ;  3.708650 ;  5.0; -1;           ;  2;  ;    ;           ;     (5)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.195;  3.140E-01; ; 3.143E-01  7.500E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.608;  6.852E-01; ; 6.857E-01  7.160E-04
 61 ;  3.709770 ;  3.0; -1;           ;  1;  ;    ;           ;     (3)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.626;  9.989E-01; ; 1.000E+00  1.110E-03
 62 ;  3.743700 ; -1.0;  0;           ;  2;  ;    ;           ;  (1-,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.660;  8.197E-01; ; 8.197E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.743;  1.803E-01; ; 1.803E-01  0.000E+00
 63 ;  3.757600 ; -1.0;  0;           ;  2;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.182;  2.647E-01; ; 2.647E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.757;  7.353E-01; ; 7.353E-01  0.000E+00
 64 ;  3.763200 ;  0.0;  1;           ;  1;  ;    ;           ;     (0+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.187;  9.991E-01; ; 1.000E+00  8.700E-04
 65 ;  3.766400 ;  8.0; -1;           ;  3;  ;    ;           ;     (8-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  48;      0.281;  0.000E+00; ; 0.000E+00  7.300E-02
    ;           ;     ;   ;           ;   ;  ;  45;      0.310;  0.000E+00; ; 0.000E+00  5.500E-02
    ;           ;     ;   ;           ;   ;  ;  31;      0.524;  0.000E+00; ; 0.000E+00  1.300E-02
 66 ;  3.781310 ;  3.0; -1;           ;  3;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      1.235;  2.017E-01; ; 2.018E-01  7.200E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.697;  4.804E-01; ; 4.809E-01  1.050E-03
    ;           ;     ;   ;           ;   ;  ;   2;      2.206;  3.170E-01; ; 3.173E-01  9.730E-04
 67 ;  3.785000 ; -1.0;  0;           ;  3;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.401;  2.727E-01; ; 2.727E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.210;  2.727E-01; ; 2.727E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.785;  4.545E-01; ; 4.545E-01  0.000E+00
 68 ;  3.803700 ;  4.0;  1;           ;  2;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.290;  4.809E-01; ; 4.817E-01  1.600E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.720;  5.179E-01; ; 5.183E-01  7.530E-04
 69 ;  3.831100 ;  2.0; -1;           ;  2;  ;    ;           ;       2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.747;  6.091E-01; ; 6.098E-01  1.020E-03
    ;           ;     ;   ;           ;   ;  ;   2;      2.255;  3.898E-01; ; 3.902E-01  9.970E-04
 70 ;  3.832000 ;  8.0;  1;           ;  3;  ;    ;           ;       8+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  51;      0.312;  0.000E+00; ; 0.000E+00  5.400E-02
    ;           ;     ;   ;           ;   ;  ;  44;      0.379;  0.000E+00; ; 0.000E+00  3.200E-02
    ;           ;     ;   ;           ;   ;  ;  22;      0.946;  0.000E+00; ; 0.000E+00  2.700E-03
 71 ;  3.834000 ;  0.0;  1;           ;  0;  ;    ;           ;     (0+)  ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  3.861180 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.424;  2.468E-01; ; 2.468E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      1.761;  1.307E-01; ; 1.307E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.285;  6.225E-01; ; 6.225E-01  0.000E+00
 73 ;  3.871790 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.771;  3.939E-01; ; 3.939E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.296;  6.061E-01; ; 6.061E-01  0.000E+00
 74 ;  3.896000 ;  2.0;  1;           ;  3;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.812;  1.716E-01; ; 1.717E-01  7.900E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.320;  6.129E-01; ; 6.135E-01  9.400E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.897;  2.145E-01; ; 2.148E-01  1.294E-03
 75 ;  3.897000 ;  0.0;  1;           ;  0;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  3.908000 ;  2.0; -1;           ;  0;  ;    ;           ;     (2)-  ;0;                                                                                                                                                                                                                              0.000000       
 77 ;  3.918000 ;  5.0; -1;           ;  0;  ;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  3.923300 ;  1.0; -1;           ;  1;  ;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.348;  9.990E-01; ; 1.000E+00  1.042E-03
 79 ;  3.925000 ; 10.0;  1;  6.000E-10;  2;  ;    ;           ;      10+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  48;      0.440;  0.000E+00; ; 0.000E+00  6.100E-03
    ;           ;     ;   ;           ;   ;  ;  44;      0.472;  0.000E+00; ; 0.000E+00  1.380E-02
 80 ;  3.939100 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.939;  1.000E+00; ; 1.000E+00  0.000E+00
 81 ;  3.953800 ;  8.0; -1;           ;  3;  ;    ;           ;     (8-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  51;      0.434;  0.000E+00; ; 0.000E+00  6.300E-03
    ;           ;     ;   ;           ;   ;  ;  48;      0.469;  0.000E+00; ; 0.000E+00  1.800E-02
    ;           ;     ;   ;           ;   ;  ;  45;      0.498;  0.000E+00; ; 0.000E+00  1.500E-02
 82 ;  3.982000 ;  1.0;  0;           ;  2;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.765;  2.908E-01; ; 2.908E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      3.981;  7.092E-01; ; 7.092E-01  0.000E+00
 83 ;  3.985880 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.885;  3.506E-01; ; 3.506E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.410;  6.494E-01; ; 6.494E-01  0.000E+00
 84 ;  4.004000 ;  4.0;  1;           ;  0;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 85 ;  4.053800 ; -1.0;  0;           ;  3;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.969;  5.464E-01; ; 5.464E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      2.479;  1.967E-01; ; 1.967E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.055;  2.568E-01; ; 2.568E-01  0.000E+00
 86 ;  4.068900 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.493;  1.000E+00; ; 1.000E+00  0.000E+00
 87 ;  4.094000 ;  1.0;  1;  4.100E-15;  2;  ;    ;           ;     1(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.519;  4.994E-01; ; 4.999E-01  9.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.094;  4.994E-01; ; 5.001E-01  1.462E-03
 88 ;  4.104000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 89 ;  4.127000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 90 ;  4.144900 ;  1.0; -1;  3.400E-15;  3;  ;    ;           ;     1(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.929;  3.187E-01; ; 3.190E-01  8.320E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.569;  3.400E-01; ; 3.404E-01  1.147E-03
    ;           ;     ;   ;           ;   ;  ;   1;      4.145;  3.400E-01; ; 3.406E-01  1.800E-03
 91 ;  4.146000 ;  5.0; -1;           ;  0;  ;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
 92 ;  4.169000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
