 15 |  1.541000 |  0.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 16 |  1.575340 |  4.5| -1|           |  2| u|    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.814|  5.229E-01| | 5.283E-01  1.020E-02
    |           |     |   |           |   |  |   5|      0.872|  4.638E-01| | 4.717E-01  1.700E-02
 17 |  1.593560 |  4.5|  1|           |  4| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.550|  3.194E-01| | 3.219E-01  7.900E-03
    |           |     |   |           |   |  |  10|      0.580|  5.893E-01| | 6.017E-01  2.100E-02
    |           |     |   |           |   |  |   8|      0.605|  2.711E-03| | 2.733E-03  8.200E-03
    |           |     |   |           |   |  |   5|      0.890|  7.343E-02| | 7.366E-02  3.100E-03
 18 |  1.614320 |  3.5| -1|           |  9| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.115|  6.372E-03| | 4.206E-02  5.600E+00
    |           |     |   |           |   |  |  12|      0.350|  4.809E-02| | 5.915E-02  2.300E-01
    |           |     |   |           |   |  |  11|      0.571|  3.705E-01| | 4.001E-01  7.980E-02
    |           |     |   |           |   |  |   8|      0.627|  4.998E-02| | 5.268E-02  5.400E-02
    |           |     |   |           |   |  |   6|      0.853|  6.150E-03| | 6.261E-03  1.800E-02
    |           |     |   |           |   |  |   5|      0.911|  1.404E-01| | 1.437E-01  2.370E-02
    |           |     |   |           |   |  |   4|      1.039|  9.707E-03| | 9.774E-03  6.900E-03
    |           |     |   |           |   |  |   3|      1.352|  9.040E-02| | 9.074E-02  3.790E-03
    |           |     |   |           |   |  |   1|      1.614|  1.945E-01| | 1.955E-01  5.300E-03
 19 |  1.618000 |  0.5| -1|           |  1| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.042|  9.891E-01| | 1.000E+00  1.100E-02
 20 |  1.697450 |  8.5|  1|  4.000E-10|  1| u|    |           |    17/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.684|  9.856E-01| | 1.000E+00  1.460E-02
 21 |  1.704980 |  3.5| -1|           |  5| c|    |          (|7/2,9/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      0.130|  8.937E-03| | 5.049E-02  4.650E+00
    |           |     |   |           |   |  |  14|      0.206|  3.619E-02| | 7.564E-02  1.090E+00
    |           |     |   |           |   |  |  11|      0.661|  4.021E-02| | 4.158E-02  3.400E-02
    |           |     |   |           |   |  |   8|      0.717|  4.468E-01| | 4.611E-01  3.200E-02
    |           |     |   |           |   |  |   5|      1.002|  3.664E-01| | 3.712E-01  1.300E-02
 22 |  1.748400 |  0.5| -1|           |  0| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 23 |  1.756400 |  4.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.756|  9.930E-01| | 1.000E+00  7.000E-03
 24 |  1.758630 |  4.5|  1|           |  4| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.165|  1.816E-02| | 6.082E-02  2.350E+00
    |           |     |   |           |   |  |  14|      0.259|  5.781E-02| | 6.022E-02  4.180E-02
    |           |     |   |           |   |  |  10|      0.745|  8.142E-01| | 8.241E-01  1.220E-02
    |           |     |   |           |   |  |   8|      0.771|  5.455E-02| | 5.482E-02  4.900E-03
 25 |  1.764370 |  3.5| -1|           |  7| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.171|  9.780E-05| | 1.091E-04  1.160E-01
    |           |     |   |           |   |  |  12|      0.500|  1.956E-03| | 2.177E-03  1.130E-01
    |           |     |   |           |   |  |  11|      0.721|  4.499E-03| | 4.692E-03  4.290E-02
    |           |     |   |           |   |  |   6|      1.003|  2.249E-03| | 2.279E-03  1.300E-02
    |           |     |   |           |   |  |   5|      1.061|  1.369E-03| | 1.384E-03  1.100E-02
    |           |     |   |           |   |  |   3|      1.501|  7.139E-03| | 7.158E-03  2.540E-03
    |           |     |   |           |   |  |   1|      1.764|  9.780E-01| | 9.822E-01  4.300E-03
 26 |  1.775800 |  3.5| -1|           |  6| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.788|  1.779E-02| | 1.818E-02  2.200E-02
    |           |     |   |           |   |  |   6|      1.014|  1.629E-01| | 1.654E-01  1.500E-02
    |           |     |   |           |   |  |   5|      1.072|  5.394E-02| | 5.469E-02  1.400E-02
    |           |     |   |           |   |  |   4|      1.200|  3.416E-02| | 3.433E-02  5.100E-03
    |           |     |   |           |   |  |   3|      1.513|  1.281E-02| | 1.285E-02  3.330E-03
    |           |     |   |           |   |  |   1|      1.776|  7.116E-01| | 7.146E-01  4.200E-03
 27 |  1.812050 |  0.5| -1|           |  2| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.051|  1.730E-01| | 1.742E-01  6.700E-03
    |           |     |   |           |   |  |   1|      1.812|  8.238E-01| | 8.258E-01  2.500E-03
 28 |  1.817990 |  0.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.816|  9.987E-01| | 1.000E+00  1.294E-03
    |           |     |   |           |   |  |   1|      1.818|  0.000E+00| | 0.000E+00  6.900E-03
 29 |  1.831000 |  4.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 30 |  1.838000 |  0.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 31 |  1.842060 |  6.5|  1|           |  2| u|    |           |  (13/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.248|  6.808E-03| | 8.919E-03  3.100E-01
    |           |     |   |           |   |  |  10|      0.828|  9.726E-01| | 9.911E-01  1.900E-02
 32 |  1.919500 |  1.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.656|  9.986E-01| | 1.000E+00  1.430E-03
 33 |  1.920100 |  1.5| -1|           |  2| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.546|  2.332E-01| | 2.448E-01  5.000E-02
    |           |     |   |           |   |  |   3|      1.656|  7.522E-01| | 7.552E-01  3.900E-03
 34 |  1.966000 |  4.5| -1|           |  4| c|    |     (5/2-,|7/2,9/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  12|      0.701|  5.964E-01| | 6.060E-01  1.600E-02
    |           |     |   |           |   |  |  11|      0.922|  2.028E-01| | 2.058E-01  1.500E-02
    |           |     |   |           |   |  |   8|      0.979|  1.551E-01| | 1.571E-01  1.300E-02
    |           |     |   |           |   |  |   1|      1.966|  3.102E-02| | 3.108E-02  2.240E-03
 35 |  2.019000 |  2.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 36 |  2.020700 |  9.5|  1|  4.000E-10|  1| u|    |           |    19/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.323|  8.130E-01| | 1.000E+00  2.300E-01
 37 |  2.087200 |  0.5| -1|           |  1| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.511|  9.953E-01| | 1.000E+00  4.700E-03
 38 |  2.116960 |  0.5| -1|           |  3| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      1.120|  1.552E-01| | 1.572E-01  1.330E-02
    |           |     |   |           |   |  |   4|      1.544|  7.053E-01| | 7.085E-01  4.500E-03
    |           |     |   |           |   |  |   1|      2.117|  1.340E-01| | 1.343E-01  2.050E-03
 39 |  2.203880 | -1.0|  0|           |  6|  |    |     7/2+,9|/2+,11/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  31|      0.362|  1.107E-02| | 1.107E-02  0.000E+00
    |           |     |   |           |   |  |  24|      0.445|  4.745E-03| | 4.745E-03  0.000E+00
    |           |     |   |           |   |  |  21|      0.499|  1.423E-02| | 1.423E-02  0.000E+00
    |           |     |   |           |   |  |  14|      0.705|  1.344E-01| | 1.344E-01  0.000E+00
    |           |     |   |           |   |  |  10|      1.190|  7.908E-01| | 8.003E-01  1.200E-02
    |           |     |   |           |   |  |   8|      1.216|  3.527E-02| | 3.527E-02  0.000E+00
 40 |  2.252290 |  3.5|  1|           |  7|  |    |           |   (7/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.476|  1.658E-02| | 1.681E-02  1.400E-02
    |           |     |   |           |   |  |  25|      0.488|  2.739E-02| | 2.775E-02  1.300E-02
    |           |     |   |           |   |  |  24|      0.494|  2.631E-01| | 2.947E-01  1.200E-01
    |           |     |   |           |   |  |  12|      0.987|  6.487E-02| | 6.506E-02  3.000E-03
    |           |     |   |           |   |  |  11|      1.209|  3.604E-01| | 3.611E-01  2.000E-03
    |           |     |   |           |   |  |   8|      1.265|  3.604E-02| | 3.611E-02  1.900E-03
    |           |     |   |           |   |  |   5|      1.549|  1.982E-01| | 1.985E-01  1.500E-03
 41 |  2.291000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 42 |  2.352800 | -1.0|  0|           |  1|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.735|  1.000E+00| | 1.000E+00  0.000E+00
 43 |  2.361000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 44 |  2.420000 | -1.0|  0|           |  0|  |    |       (11/|2-,13/2-)  |0|                                                                                                                                                                                                                              0.000000       
 45 |  2.484300 | -1.0|  0|           |  2|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  32|      0.564|  2.366E-01| | 2.366E-01  0.000E+00
    |           |     |   |           |   |  |   4|      1.909|  7.634E-01| | 7.634E-01  0.000E+00
 46 |  2.488080 | -1.0|  0|           |  7|  |    |         (7|/2+,9/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  40|      0.236|  5.140E-02| | 9.252E-02  8.000E-01
    |           |     |   |           |   |  |  39|      0.284|  2.824E-02| | 4.278E-02  5.150E-01
    |           |     |   |           |   |  |  31|      0.646|  5.930E-02| | 5.930E-02  0.000E+00
    |           |     |   |           |   |  |  25|      0.724|  1.384E-01| | 1.390E-01  4.590E-03
    |           |     |   |           |   |  |  24|      0.729|  5.930E-02| | 6.091E-02  2.700E-02
    |           |     |   |           |   |  |  17|      0.895|  5.648E-01| | 5.772E-01  2.200E-02
    |           |     |   |           |   |  |  14|      0.989|  2.824E-02| | 2.824E-02  0.000E+00
 47 |  2.521460 | -1.0|  0|           |  5|  |    |         (5|/2-,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  28|      0.703|  0.000E+00| | 0.000E+00  0.000E+00
    |           |     |   |           |   |  |  25|      0.757|  3.906E-01| | 3.906E-01  0.000E+00
    |           |     |   |           |   |  |  12|      1.257|  7.031E-02| | 7.031E-02  0.000E+00
    |           |     |   |           |   |  |   6|      1.760|  3.906E-01| | 3.906E-01  0.000E+00
    |           |     |   |           |   |  |   5|      1.818|  1.484E-01| | 1.484E-01  0.000E+00
 48 |  2.555700 | 10.5|  1|  7.000E-10|  2|  |    |           |  (21/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  36|      0.535|  2.716E-01| | 2.974E-01  9.500E-02
    |           |     |   |           |   |  |  20|      0.858|  6.963E-01| | 7.026E-01  9.100E-03
 49 |  2.555900 | -1.0|  0|           |  1|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.744|  1.000E+00| | 1.000E+00  0.000E+00
 50 |  2.565120 |  4.5|  1|           | 16|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  40|      0.313|  2.650E-03| | 3.699E-03  3.960E-01
    |           |     |   |           |   |  |  39|      0.361|  3.312E-03| | 3.312E-03  0.000E+00
    |           |     |   |           |   |  |  31|      0.723|  2.981E-03| | 3.025E-03  1.500E-02
    |           |     |   |           |   |  |  26|      0.789|  1.987E-03| | 1.997E-03  4.700E-03
    |           |     |   |           |   |  |  25|      0.801|  2.034E-02| | 2.043E-02  4.500E-03
    |           |     |   |           |   |  |  24|      0.807|  1.702E-02| | 1.738E-02  2.100E-02
    |           |     |   |           |   |  |  21|      0.860|  4.676E-02| | 4.695E-02  3.900E-03
    |           |     |   |           |   |  |  18|      0.951|  4.173E-02| | 4.186E-02  3.200E-03
    |           |     |   |           |   |  |  17|      0.972|  3.007E-02| | 3.046E-02  1.300E-02
    |           |     |   |           |   |  |  16|      0.990|  7.949E-03| | 7.973E-03  3.000E-03
    |           |     |   |           |   |  |  14|      1.066|  1.172E-02| | 1.175E-02  2.600E-03
    |           |     |   |           |   |  |  11|      1.521|  2.140E-02| | 2.143E-02  1.520E-03
    |           |     |   |           |   |  |  10|      1.551|  1.040E-01| | 1.042E-01  2.390E-03
    |           |     |   |           |   |  |   8|      1.578|  1.788E-02| | 1.791E-02  1.470E-03
    |           |     |   |           |   |  |   5|      1.862|  6.624E-01| | 6.630E-01  9.000E-04
    |           |     |   |           |   |  |   1|      2.565|  4.571E-03| | 4.586E-03  3.500E-03
 51 |  2.565500 | -1.0|  0|           |  0|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 52 |  2.597000 | -1.0|  0|           |  0|  |    |         (7|/2+,9/2+)  |0|                                                                                                                                                                                                                              0.000000       
 53 |  2.606880 |  4.5|  1|           | 15|  |    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  40|      0.354|  4.615E-03| | 5.400E-03  1.700E-01
    |           |     |   |           |   |  |  31|      0.765|  2.542E-03| | 2.575E-03  1.320E-02
    |           |     |   |           |   |  |  26|      0.831|  1.070E-02| | 1.075E-02  4.200E-03
    |           |     |   |           |   |  |  25|      0.843|  5.886E-03| | 5.910E-03  4.100E-03
    |           |     |   |           |   |  |  24|      0.848|  7.157E-03| | 7.286E-03  1.800E-02
    |           |     |   |           |   |  |  21|      0.902|  3.498E-02| | 3.511E-02  3.600E-03
    |           |     |   |           |   |  |  18|      0.993|  2.341E-02| | 2.348E-02  2.900E-03
    |           |     |   |           |   |  |  17|      1.013|  2.207E-02| | 2.244E-02  1.650E-02
    |           |     |   |           |   |  |  16|      1.032|  9.364E-03| | 9.390E-03  2.700E-03
    |           |     |   |           |   |  |  14|      1.108|  2.676E-02| | 2.682E-02  2.400E-03
    |           |     |   |           |   |  |  11|      1.563|  4.482E-02| | 4.488E-02  1.490E-03
    |           |     |   |           |   |  |  10|      1.593|  3.144E-02| | 3.153E-02  3.050E-03
    |           |     |   |           |   |  |   8|      1.619|  9.966E-02| | 9.981E-02  1.450E-03
    |           |     |   |           |   |  |   5|      1.903|  6.689E-01| | 6.695E-01  9.400E-04
    |           |     |   |           |   |  |   1|      2.607|  5.084E-03| | 5.100E-03  3.300E-03
 54 |  2.633000 | -1.0|  0|           |  0|  |    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
 55 |  2.634000 | -1.0|  0|           |  0|  |    |         (9|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 56 |  2.657000 | -1.0|  0|           |  0|  |    |         (9|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 57 |  2.667000 | -1.0|  0|           |  0|  |    |         (9|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 58 |  2.686000 | -1.0|  0|           |  0|  |    |         (9|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 59 |  2.692000 |  4.5| -1|           |  0|  |    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
 60 |  2.702000 | -1.0|  0|           |  0|  |    |         (9|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 61 |  2.706000 | -1.0|  0|           |  0|  |    |         (9|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 62 |  2.707140 |  4.5|  1|           |  2|  |    |           |   (9/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.661|  2.245E-01| | 2.248E-01  1.430E-03
    |           |     |   |           |   |  |   5|      2.004|  7.741E-01| | 7.752E-01  1.360E-03
 63 |  2.745000 | -1.0|  0|           |  0|  |    |         (9|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 64 |  2.779000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 65 |  2.795000 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 66 |  2.798000 | -1.0|  0|           |  0|  |    |         (9|/2+,7/2+)  |0|                                                                                                                                                                                                                              0.000000       
 67 |  2.862000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 68 |  2.903000 |  4.5| -1|           |  0|  |    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
 69 |  2.931000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 70 |  2.993000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 71 |  3.010000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 72 |  3.043000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 73 |  3.074000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 74 |  3.091000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  3.119000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  3.160000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  3.168000 | 10.5| -1|  7.000E-10|  2|  |    |           |    21/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  48|      0.612|  4.570E-02| | 4.599E-02  6.360E-03
    |           |     |   |           |   |  |  36|      1.147|  9.521E-01| | 9.540E-01  1.970E-03
 78 |  3.192000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 79 |  3.195700 | 12.5| -1|  2.170E-07|  2|  |    |           |    25/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  77|      0.028|  2.389E-05| | 7.122E-02  2.980E+03
    |           |     |   |           |   |  |  36|      1.175|  9.189E-01| | 9.288E-01  1.070E-02
 80 |  3.220000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  3.249000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  3.306000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  3.334000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  3.393000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 85 |  3.422000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  3.435000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  3.481260 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      3.218|  1.000E+00| | 1.000E+00  0.000E+00
 88 |  3.511000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  3.521100 | 11.5| -1|           |  1|  |    |           |  (23/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  79|      0.325|  7.375E-01| | 1.000E+00  3.560E-01
 90 |  3.533000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  3.566000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  3.592000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  3.613000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 |  3.626000 | 14.5| -1|  7.000E-10|  1|  |    |           |    29/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  79|      0.430|  9.587E-01| | 1.000E+00  4.310E-02
 95 |  3.640000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  3.651400 | 12.5| -1|           |  1|  |    |           |  (25/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  79|      0.456|  8.741E-01| | 1.000E+00  1.440E-01
 97 |  3.659000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 98 |  3.764000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 99 |  3.834000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
100 |  3.857000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
101 |  3.889000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
102 |  3.910200 | 13.5| -1|           |  2|  |    |           |  (27/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  94|      0.284|  4.168E-01| | 6.315E-01  5.150E-01
    |           |     |   |           |   |  |  79|      0.715|  3.585E-01| | 3.685E-01  2.800E-02
103 |  3.933000 |  3.5| -1|           |  0|  |    |           |   (7/2)-  |0|                                                                                                                                                                                                                              0.000000       
104 |  3.950000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
105 |  3.961000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
