 20 |  6.472000 |  1.0| -1|           |  0|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
 21 |  6.514400 |  4.0|  1|  2.000E-13|  1|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      2.322|  9.991E-01| | 1.000E+00  8.580E-04
 22 |  6.553000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 23 |  6.690000 |  6.0|  1|           |  1|  |    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.485|  9.997E-01| | 1.000E+00  2.630E-04
 24 |  7.120000 | -1.0|  0|  2.000E-13|  3|  |    |           |   (1,2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      2.550|  2.014E-01| | 2.014E-01  0.000E+00
    |           |     |   |           |   |  |   2|      3.830|  7.914E-02| | 7.914E-02  0.000E+00
    |           |     |   |           |   |  |   1|      7.120|  7.194E-01| | 7.194E-01  0.000E+00
 25 |  7.271900 | -1.0|  0|           |  6|  |    |          (|3-,4-,5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  21|      0.758|  1.306E-01| | 1.306E-01  0.000E+00
    |           |     |   |           |   |  |  16|      1.441|  4.898E-02| | 4.898E-02  0.000E+00
    |           |     |   |           |   |  |   9|      2.021|  4.082E-01| | 4.082E-01  0.000E+00
    |           |     |   |           |   |  |   8|      2.066|  6.122E-02| | 6.122E-02  0.000E+00
    |           |     |   |           |   |  |   7|      2.250|  1.306E-01| | 1.306E-01  0.000E+00
    |           |     |   |           |   |  |   4|      3.079|  2.204E-01| | 2.204E-01  0.000E+00
 26 |  7.710000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
