    |           |     |   |           |   |  |   2|      1.111|  4.565E-01| | 4.577E-01  2.600E-03
    |           |     |   |           |   |  |   1|      1.852|  3.058E-01| | 3.061E-01  9.100E-04
 18 |  1.900300 |  2.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.900|  9.992E-01| | 1.000E+00  8.290E-04
 19 |  1.910810 |  2.5| -1|  6.700E-14|  2| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.355|  3.374E-02| | 3.499E-02  3.700E-02
    |           |     |   |           |   |  |   1|      1.911|  9.640E-01| | 9.650E-01  1.028E-03
 20 |  1.920600 |  1.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.921|  9.985E-01| | 1.000E+00  1.500E-03
 21 |  1.966000 |  1.5|  1|           |  0| c|    |         (5|/2+,3/2+)  |0|                                                                                                                                                                                                                              0.000000       
 22 |  1.988220 |  5.5| -1|           |  4| u|    |           |    11/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.557|  2.189E-02| | 2.213E-02  1.100E-02
    |           |     |   |           |   |  |   5|      0.581|  8.418E-01| | 8.523E-01  1.248E-02
    |           |     |   |           |   |  |   3|      0.760|  3.704E-02| | 3.710E-02  1.760E-03
    |           |     |   |           |   |  |   1|      1.988|  8.839E-02| | 8.847E-02  8.860E-04
 23 |  1.996400 |  2.5|  1|  1.000E-13|  2| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.254|  9.982E-02| | 9.989E-02  6.720E-04
    |           |     |   |           |   |  |   1|      1.996|  8.993E-01| | 9.001E-01  8.730E-04
 24 |  2.004670 |  0.5| -1|           |  3| u|    |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.152|  1.270E-02| | 1.866E-02  4.700E-01
    |           |     |   |           |   |  |   4|      0.699|  3.428E-01| | 3.455E-01  7.990E-03
    |           |     |   |           |   |  |   2|      1.263|  6.348E-01| | 6.358E-01  1.700E-03
 25 |  2.011300 |  4.5|  1|  2.700E-14|  1| u|    |           |     9/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.011|  9.991E-01| | 1.000E+00  8.810E-04
 26 |  2.018870 |  7.5| -1|           |  1| u|    |           |    15/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      0.791|  9.985E-01| | 1.000E+00  1.475E-03
 27 |  2.019200 |  3.5| -1|           |  0| c|    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 28 |  2.035600 |  3.5| -1|           |  4| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.480|  1.531E-01| | 1.557E-01  1.700E-02
    |           |     |   |           |   |  |   5|      0.628|  3.009E-02| | 3.035E-02  8.400E-03
    |           |     |   |           |   |  |   2|      1.294|  2.851E-01| | 2.855E-01  1.410E-03
    |           |     |   |           |   |  |   1|      2.036|  5.280E-01| | 5.284E-01  9.400E-04
 29 |  2.063850 |  4.5| -1|           |  2| c|    |         (7|/2-,9/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.657|  9.406E-02| | 9.477E-02  7.600E-03
    |           |     |   |           |   |  |   1|      2.064|  9.044E-01| | 9.052E-01  9.400E-04
 30 |  2.066840 |  6.5| -1|           |  2| u|    |           |    13/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.636|  3.493E-01| | 3.522E-01  8.200E-03
    |           |     |   |           |   |  |   3|      0.839|  6.469E-01| | 6.478E-01  1.312E-03
 31 |  2.074000 |  4.5|  1|           |  0| n|    |           |      (+)  |0|                                                                                                                                                                                                                              0.000000       
 32 |  2.075130 |  5.5| -1|           |  1| u|    |           |    11/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      0.847|  9.987E-01| | 1.000E+00  1.286E-03
 33 |  2.090600 |  3.5|  1|  3.000E-14|  3| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.535|  4.103E-01| | 4.117E-01  3.380E-03
    |           |     |   |           |   |  |   5|      0.684|  4.319E-01| | 4.327E-01  1.990E-03
    |           |     |   |           |   |  |   1|      2.090|  1.555E-01| | 1.556E-01  9.180E-04
 34 |  2.094390 |  5.5| -1|           |  3| u|    |           |    11/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.355|  1.741E-01| | 1.807E-01  3.800E-02
    |           |     |   |           |   |  |   3|      0.866|  3.831E-01| | 3.836E-01  1.231E-03
    |           |     |   |           |   |  |   1|      2.094|  4.353E-01| | 4.357E-01  8.810E-04
 35 |  2.101000 |  2.5| -1|           |  0| c|    |           |7/2-,5/2-  |0|                                                                                                                                                                                                                              0.000000       
 36 |  2.125820 |  1.5| -1|           |  4| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.273|  5.791E-02| | 6.248E-02  7.900E-02
    |           |     |   |           |   |  |   9|      0.569|  4.454E-01| | 4.469E-01  3.300E-03
    |           |     |   |           |   |  |   2|      1.384|  3.697E-01| | 3.702E-01  1.400E-03
    |           |     |   |           |   |  |   1|      2.126|  1.203E-01| | 1.204E-01  8.810E-04
 37 |  2.134430 |  4.5| -1|           |  3| u|    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.703|  4.787E-02| | 4.817E-02  6.400E-03
    |           |     |   |           |   |  |   5|      0.727|  1.899E-01| | 1.913E-01  7.250E-03
    |           |     |   |           |   |  |   1|      2.135|  7.598E-01| | 7.605E-01  9.300E-04
 38 |  2.137000 |  1.5| -1|           |  0| c|    |           |3/2-,1/2-  |0|                                                                                                                                                                                                                              0.000000       
 39 |  2.147900 |  1.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.148|  9.987E-01| | 1.000E+00  1.290E-03
 40 |  2.173580 |  3.5|  1|           |  2| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.617|  1.732E-01| | 1.745E-01  7.500E-03
    |           |     |   |           |   |  |   1|      2.174|  8.247E-01| | 8.255E-01  9.580E-04
 41 |  2.183000 |  5.5| -1|           |  0| c|    |        (9/|2-,11/2-)  |0|                                                                                                                                                                                                                              0.000000       
 42 |  2.187040 |  2.5| -1|           |  2| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.631|  3.096E-02| | 3.122E-02  8.300E-03
    |           |     |   |           |   |  |   2|      1.445|  9.675E-01| | 9.688E-01  1.310E-03
 43 |  2.196910 |  3.5| -1|           |  3| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.458|  8.136E-02| | 8.291E-02  1.900E-02
    |           |     |   |           |   |  |   5|      0.790|  2.373E-01| | 2.385E-01  4.900E-03
    |           |     |   |           |   |  |   1|      2.197|  6.780E-01| | 6.786E-01  9.300E-04
 44 |  2.201210 |  5.5| -1|           |  4| u|    |           |    11/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.213|  1.672E-01| | 1.948E-01  1.650E-01
    |           |     |   |           |   |  |  13|      0.462|  1.097E-01| | 1.117E-01  1.800E-02
    |           |     |   |           |   |  |   6|      0.770|  1.672E-01| | 1.680E-01  5.200E-03
    |           |     |   |           |   |  |   5|      0.794|  5.224E-01| | 5.255E-01  5.860E-03
 45 |  2.220690 |  2.5|  1|  1.000E-13|  3| u|    |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.664|  7.901E-02| | 7.959E-02  7.400E-03
    |           |     |   |           |   |  |   2|      1.478|  7.901E-02| | 7.906E-02  6.900E-04
    |           |     |   |           |   |  |   1|      2.221|  8.405E-01| | 8.413E-01  9.810E-04
 46 |  2.223200 |  6.5| -1|           |  3| u|    |           |    13/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.204|  2.352E-01| | 2.792E-01  1.870E-01
    |           |     |   |           |   |  |  22|      0.235|  1.176E-01| | 1.321E-01  1.230E-01
    |           |     |   |           |   |  |   3|      0.995|  5.881E-01| | 5.887E-01  9.430E-04
 47 |  2.242200 |  5.5|  1|           |  3| u|    |           |    11/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.811|  5.868E-02| | 5.877E-02  1.540E-03
    |           |     |   |           |   |  |   5|      0.835|  3.521E-01| | 3.525E-01  1.323E-03
    |           |     |   |           |   |  |   3|      1.014|  5.868E-01| | 5.887E-01  3.280E-03
 48 |  2.249310 |  5.5| -1|           |  3| u|    |           |    11/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  22|      0.261|  2.680E-01| | 2.921E-01  9.000E-02
    |           |     |   |           |   |  |   6|      0.818|  1.223E-01| | 1.229E-01  4.500E-03
    |           |     |   |           |   |  |   5|      0.842|  5.826E-01| | 5.850E-01  4.200E-03
 49 |  2.255730 |  2.5| -1|           |  6| u|    |           |   (5/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.345|  5.456E-02| | 5.680E-02  4.100E-02
    |           |     |   |           |   |  |  17|      0.403|  1.920E-01| | 1.980E-01  3.160E-02
    |           |     |   |           |   |  |   8|      0.700|  2.273E-02| | 2.288E-02  6.500E-03
    |           |     |   |           |   |  |   4|      0.950|  5.456E-02| | 5.470E-02  2.680E-03
    |           |     |   |           |   |  |   2|      1.514|  5.052E-01| | 5.058E-01  1.220E-03
    |           |     |   |           |   |  |   1|      2.256|  1.617E-01| | 1.618E-01  9.300E-04
 50 |  2.257000 |  1.5| -1|           |  0| c|    |           |3/2-,1/2-  |0|                                                                                                                                                                                                                              0.000000       
 51 |  2.283950 |  3.5| -1|           |  3| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.728|  1.801E-01| | 1.814E-01  7.230E-03
    |           |     |   |           |   |  |   2|      1.542|  3.310E-01| | 3.314E-01  1.070E-03
    |           |     |   |           |   |  |   1|      2.284|  4.868E-01| | 4.872E-01  9.400E-04
 52 |  2.294530 |  6.5| -1|           |  5| u|    |           |    13/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  34|      0.200|  1.508E-01| | 1.809E-01  1.990E-01
    |           |     |   |           |   |  |  26|      0.276|  5.201E-01| | 5.602E-01  7.700E-02
    |           |     |   |           |   |  |  22|      0.307|  1.508E-01| | 1.594E-01  5.700E-02
    |           |     |   |           |   |  |   6|      0.864|  2.497E-02| | 2.506E-02  3.900E-03
    |           |     |   |           |   |  |   3|      1.067|  7.438E-02| | 7.445E-02  8.900E-04
 53 |  2.317900 |  3.5| -1|           |  2| u|    |           |    (7/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.911|  1.867E-01| | 1.874E-01  3.500E-03
    |           |     |   |           |   |  |   1|      2.318|  8.119E-01| | 8.126E-01  9.400E-04
 54 |  2.323180 |  0.5| -1|           |  3| c|    |           |3/2-,1/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.470|  1.496E-01| | 1.523E-01  1.800E-02
    |           |     |   |           |   |  |  11|      0.715|  9.723E-02| | 9.740E-02  1.810E-03
    |           |     |   |           |   |  |   4|      1.017|  7.479E-01| | 7.503E-01  3.250E-03
 55 |  2.323260 |  5.5| -1|           |  4| u|    |           |    11/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.584|  1.667E-01| | 1.684E-01  1.010E-02
    |           |     |   |           |   |  |   6|      0.892|  3.877E-01| | 3.891E-01  3.700E-03
    |           |     |   |           |   |  |   5|      0.917|  8.141E-02| | 8.169E-02  3.400E-03
    |           |     |   |           |   |  |   1|      2.324|  3.605E-01| | 3.608E-01  8.950E-04
 56 |  2.346980 |  4.5| -1|           |  3| u|    |           |   9/2(-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.916|  1.768E-01| | 1.774E-01  3.400E-03
    |           |     |   |           |   |  |   5|      0.940|  2.509E-01| | 2.517E-01  3.200E-03
    |           |     |   |           |   |  |   1|      2.347|  5.703E-01| | 5.709E-01  9.400E-04
 57 |  2.359460 |  7.5|  1|           |  2| u|    |           |    15/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.341|  6.619E-01| | 6.684E-01  9.830E-03
    |           |     |   |           |   |  |   3|      1.131|  3.309E-01| | 3.316E-01  2.100E-03
 58 |  2.361580 |  1.5| -1|           |  3| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.806|  3.323E-01| | 3.338E-01  4.600E-03
    |           |     |   |           |   |  |   4|      1.056|  4.260E-01| | 4.273E-01  2.980E-03
    |           |     |   |           |   |  |   2|      1.620|  2.386E-01| | 2.388E-01  1.110E-03
 59 |  2.398170 |  8.5| -1|  3.000E-10|  1| u|    |           |    17/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.379|  9.643E-01| | 1.000E+00  3.700E-02
 60 |  2.398630 |  4.5| -1|           |  4| u|    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  30|      0.332|  1.665E-02| | 1.739E-02  4.500E-02
    |           |     |   |           |   |  |  22|      0.410|  1.665E-02| | 1.706E-02  2.500E-02
    |           |     |   |           |   |  |   6|      0.967|  2.705E-01| | 2.713E-01  3.000E-03
    |           |     |   |           |   |  |   1|      2.399|  6.936E-01| | 6.942E-01  9.500E-04
 61 |  2.405520 |  2.5| -1|           |  5| u|    |           |      5/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.495|  7.353E-02| | 7.463E-02  1.500E-02
    |           |     |   |           |   |  |   9|      0.849|  7.353E-02| | 7.363E-02  1.400E-03
    |           |     |   |           |   |  |   8|      0.850|  2.436E-01| | 2.446E-01  4.100E-03
    |           |     |   |           |   |  |   2|      1.663|  1.471E-01| | 1.472E-01  1.080E-03
    |           |     |   |           |   |  |   1|      2.406|  4.595E-01| | 4.600E-01  9.500E-04
 62 |  2.405710 |  1.5| -1|           |  4| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  24|      0.401|  1.810E-01| | 1.859E-01  2.700E-02
    |           |     |   |           |   |  |  15|      0.606|  5.486E-01| | 5.502E-01  2.900E-03
    |           |     |   |           |   |  |  11|      0.797|  8.229E-02| | 8.242E-02  1.590E-03
    |           |     |   |           |   |  |   4|      1.100|  1.810E-01| | 1.815E-01  2.300E-03
 63 |  2.415500 |  3.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.416|  9.989E-01| | 1.000E+00  1.075E-03
 64 |  2.420010 |  1.5| -1|           |  3| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.114|  3.671E-01| | 3.679E-01  2.200E-03
    |           |     |   |           |   |  |   2|      1.678|  2.937E-01| | 2.940E-01  1.070E-03
    |           |     |   |           |   |  |   1|      2.421|  3.378E-01| | 3.381E-01  9.090E-04
 65 |  2.433400 |  2.5| -1|           |  4| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  19|      0.522|  4.538E-02| | 4.597E-02  1.300E-02
    |           |     |   |           |   |  |   8|      0.878|  4.538E-02| | 4.555E-02  3.800E-03
    |           |     |   |           |   |  |   2|      1.691|  2.944E-01| | 2.947E-01  1.060E-03
    |           |     |   |           |   |  |   1|      2.434|  6.132E-01| | 6.138E-01  9.500E-04
 66 |  2.443280 |  4.5| -1|           |  3| u|    |           |     9/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  44|      0.242|  2.545E-01| | 2.832E-01  1.130E-01
    |           |     |   |           |   |  |  32|      0.368|  4.464E-01| | 4.616E-01  3.400E-02
    |           |     |   |           |   |  |   6|      1.012|  2.545E-01| | 2.552E-01  2.700E-03
 67 |  2.451540 |  1.5| -1|           |  4| c|    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.652|  2.043E-01| | 2.047E-01  2.400E-03
    |           |     |   |           |   |  |  11|      0.843|  2.877E-01| | 2.881E-01  1.420E-03
    |           |     |   |           |   |  |   4|      1.146|  2.733E-01| | 2.739E-01  2.100E-03
    |           |     |   |           |   |  |   2|      1.709|  2.330E-01| | 2.333E-01  1.050E-03
 68 |  2.451900 |  5.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.433|  2.797E-01| | 3.001E-01  7.300E-02
    |           |     |   |           |   |  |   6|      1.021|  6.992E-01| | 6.999E-01  9.700E-04
 69 |  2.460010 |  2.5| -1|           |  2| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.718|  4.281E-01| | 4.286E-01  1.040E-03
    |           |     |   |           |   |  |   1|      2.460|  5.709E-01| | 5.714E-01  9.600E-04
 70 |  2.462000 |  1.5| -1|           |  0| c|    |         (3|/2-,1/2-)  |0|                                                                                                                                                                                                                              0.000000       
 71 |  2.463750 |  5.5| -1|           |  4| u|    |           |    11/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.725|  2.492E-01| | 2.506E-01  6.000E-03
    |           |     |   |           |   |  |   6|      1.033|  1.246E-01| | 1.249E-01  2.600E-03
    |           |     |   |           |   |  |   5|      1.056|  4.983E-01| | 4.998E-01  2.980E-03
    |           |     |   |           |   |  |   3|      1.236|  1.246E-01| | 1.247E-01  7.200E-04
 72 |  2.475940 |  1.5| -1|           |  1| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.734|  9.990E-01| | 1.000E+00  1.030E-03
 73 |  2.483050 |  8.5|  1|           |  1| u|    |           |    17/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      1.255|  9.986E-01| | 1.000E+00  1.416E-03
 74 |  2.489800 |  9.5| -1|  3.000E-10|  1| u|    |           |    19/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  59|      0.092|  3.546E-01| | 1.000E+00  1.820E+00
 75 |  2.496160 |  3.5| -1|           |  3| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      1.065|  1.491E-01| | 1.495E-01  2.080E-03
    |           |     |   |           |   |  |   5|      1.089|  2.010E-01| | 2.015E-01  2.300E-03
    |           |     |   |           |   |  |   2|      1.754|  6.485E-01| | 6.491E-01  9.400E-04
 76 |  2.504650 |  7.5| -1|           |  2| u|    |           |  (15/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  26|      0.486|  1.991E-01| | 2.022E-01  1.600E-02
    |           |     |   |           |   |  |   6|      1.074|  7.962E-01| | 7.978E-01  1.930E-03
 77 |  2.506430 |  1.5| -1|           |  3| c|    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  54|      0.183|  8.345E-02| | 1.052E-01  2.610E-01
    |           |     |   |           |   |  |  17|      0.654|  5.563E-01| | 5.606E-01  7.700E-03
    |           |     |   |           |   |  |   2|      1.765|  3.338E-01| | 3.341E-01  1.010E-03
 78 |  2.517360 |  6.5| -1|           |  4| c|    |        (11|/2,13/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  56|      0.171|  1.316E-01| | 1.896E-01  4.400E-01
    |           |     |   |           |   |  |  44|      0.317|  2.633E-01| | 2.770E-01  5.200E-02
    |           |     |   |           |   |  |  22|      0.529|  5.266E-01| | 5.334E-01  1.300E-02
    |           |     |   |           |   |  |   2|      1.775|  0.000E+00| | 0.000E+00  0.000E+00
 79 |  2.528160 |  3.5| -1|           |  3| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.973|  1.647E-01| | 1.652E-01  3.000E-03
    |           |     |   |           |   |  |   5|      1.121|  4.990E-01| | 5.001E-01  2.200E-03
    |           |     |   |           |   |  |   2|      1.786|  3.344E-01| | 3.347E-01  9.300E-04
 80 |  2.530010 |  1.5| -1|           |  7| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  54|      0.207|  1.726E-02| | 2.036E-02  1.800E-01
    |           |     |   |           |   |  |  17|      0.677|  5.752E-02| | 5.792E-02  7.000E-03
    |           |     |   |           |   |  |  11|      0.922|  9.203E-02| | 9.214E-02  1.180E-03
    |           |     |   |           |   |  |   9|      0.974|  6.902E-02| | 6.910E-02  1.060E-03
    |           |     |   |           |   |  |   4|      1.224|  5.752E-01| | 5.762E-01  1.800E-03
    |           |     |   |           |   |  |   2|      1.788|  1.150E-01| | 1.152E-01  1.000E-03
    |           |     |   |           |   |  |   1|      2.530|  6.902E-02| | 6.909E-02  9.280E-04
 81 |  2.554000 |  6.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  2.557000 |  4.5|  1|           |  1| u|    |           |   (9/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      2.557|  9.989E-01| | 1.000E+00  1.142E-03
 83 |  2.563000 |  2.5| -1|           |  0| c|    |           |7/2-,5/2-  |0|                                                                                                                                                                                                                              0.000000       
 84 |  2.577830 |  5.5|  1|           |  4| c|    |           |11/2,13/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  52|      0.284|  1.515E-01| | 1.544E-01  1.900E-02
    |           |     |   |           |   |  |  46|      0.355|  4.592E-01| | 4.640E-01  1.050E-02
    |           |     |   |           |   |  |  13|      0.838|  1.515E-01| | 1.518E-01  1.430E-03
    |           |     |   |           |   |  |   6|      1.147|  2.296E-01| | 2.298E-01  7.900E-04
 85 |  2.588000 |  2.5| -1|           |  3| u|    |           |     5/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.181|  2.724E-01| | 2.728E-01  1.680E-03
    |           |     |   |           |   |  |   4|      1.282|  2.724E-01| | 2.728E-01  1.430E-03
    |           |     |   |           |   |  |   2|      1.846|  4.540E-01| | 4.544E-01  9.800E-04
 86 |  2.588760 |  0.5|  1|           |  3| c|    |           |  1/2,3/2  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  36|      0.463|  8.495E-02| | 8.541E-02  5.400E-03
    |           |     |   |           |   |  |  19|      0.678|  1.390E-01| | 1.417E-01  1.900E-02
    |           |     |   |           |   |  |   2|      1.847|  7.723E-01| | 7.729E-01  8.050E-04
