  9 |  0.828290 |  1.5| -1|  4.900E-13|  4| u|    |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   6|      0.178|  1.451E-02| | 1.490E-02  2.700E-02
    |           |     |   |           |   |  |   4|      0.290|  3.734E-02| | 3.783E-02  1.300E-02
    |           |     |   |           |   |  |   2|      0.552|  2.284E-01| | 2.287E-01  1.600E-03
    |           |     |   |           |   |  |   1|      0.828|  7.181E-01| | 7.186E-01  6.290E-04
 10 |  0.836780 |  3.5| -1|  1.100E-12|  2| u|    |           |     7/2-  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |   2|      0.561|  7.365E-01| | 7.376E-01  1.510E-03
    |           |     |   |           |   |  |   1|      0.836|  2.622E-01| | 2.624E-01  7.060E-04
 11 |  0.906000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 12 |  0.975000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 13 |  1.023700 |  2.5| -1|           |  4| u|    |           |   5/2(-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.458|  1.407E-01| | 1.412E-01  3.100E-03
    |           |     |   |           |   |  |   4|      0.485|  1.273E-01| | 1.277E-01  2.700E-03
    |           |     |   |           |   |  |   2|      0.748|  6.702E-01| | 6.708E-01  8.600E-04
    |           |     |   |           |   |  |   1|      1.024|  6.032E-02| | 6.034E-02  4.170E-04
 14 |  1.076200 |  2.5| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      0.538|  0.000E+00| | 0.000E+00  2.000E-03
    |           |     |   |           |   |  |   1|      1.076|  0.000E+00| | 0.000E+00  3.740E-04
 15 |  1.105300 |  0.5| -1|           |  4| u|    |           |   (1/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.539|  1.657E-01| | 1.661E-01  2.000E-03
    |           |     |   |           |   |  |   4|      0.566|  0.000E+00| | 0.000E+00  1.700E-03
    |           |     |   |           |   |  |   2|      0.829|  3.599E-01| | 3.602E-01  7.500E-04
    |           |     |   |           |   |  |   1|      1.105|  4.736E-01| | 4.737E-01  3.530E-04
 16 |  1.170000 |  3.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 17 |  1.176800 |  6.5|  1|           |  1| u|    |           |  (13/2)+  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |   3|      0.641|  9.986E-01| | 1.000E+00  1.440E-03
 18 |  1.189900 |  3.5| -1|           |  0| c|    |           |5/2-,7/2-  |0|                                                                                                                                                                                                                              0.000000       
 19 |  1.237880 |  1.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      0.962|  4.999E-01| | 5.000E-01  2.210E-04
    |           |     |   |           |   |  |   1|      1.237|  4.999E-01| | 5.000E-01  2.070E-04
 20 |  1.266400 |  4.5| -1|           |  2| u|    |           |   9/2(-)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  10|      0.430|  3.100E-01| | 3.108E-01  2.810E-03
    |           |     |   |           |   |  |   2|      0.990|  6.888E-01| | 6.892E-01  4.670E-04
 21 |  1.266800 |  1.5| -1|           |  3| c|    |     (3/2-,|5/2,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.431|  3.988E-01| | 4.008E-01  5.000E-03
    |           |     |   |           |   |  |   7|      0.500|  3.988E-01| | 3.998E-01  2.400E-03
    |           |     |   |           |   |  |   1|      1.266|  1.994E-01| | 1.995E-01  2.820E-04
 22 |  1.300000 |  4.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 23 |  1.323000 |  2.5| -1|  3.100E-13|  3| u|    |           |   (5/2)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.486|  1.366E-01| | 1.370E-01  2.600E-03
    |           |     |   |           |   |  |   2|      1.046|  7.189E-01| | 7.192E-01  3.970E-04
    |           |     |   |           |   |  |   1|      1.323|  1.438E-01| | 1.438E-01  2.710E-04
 24 |  1.327300 |  1.5|  1|           |  4| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.492|  0.000E+00| | 0.000E+00  7.900E-03
    |           |     |   |           |   |  |   7|      0.561|  1.481E-01| | 1.482E-01  7.200E-04
    |           |     |   |           |   |  |   6|      0.677|  1.111E-01| | 1.111E-01  4.650E-04
    |           |     |   |           |   |  |   4|      0.789|  7.404E-01| | 7.407E-01  3.320E-04
 25 |  1.349800 |  0.5|  1|           |  3| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.326|  5.190E-01| | 5.367E-01  3.400E-02
    |           |     |   |           |   |  |   7|      0.583|  2.855E-01| | 2.868E-01  4.600E-03
    |           |     |   |           |   |  |   1|      1.350|  1.765E-01| | 1.765E-01  2.620E-04
 26 |  1.371500 |  3.5|  1|           |  1| u|    |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.582|  9.986E-01| | 1.000E+00  1.364E-03
 27 |  1.400900 |  1.5| -1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.573|  4.590E-01| | 4.598E-01  1.700E-03
    |           |     |   |           |   |  |   1|      1.401|  5.400E-01| | 5.402E-01  2.620E-04
 28 |  1.481700 |  3.5| -1|           |  3| u|    |           |   (7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      0.715|  2.423E-01| | 2.425E-01  8.660E-04
    |           |     |   |           |   |  |   6|      0.832|  0.000E+00| | 0.000E+00  7.400E-04
    |           |     |   |           |   |  |   5|      0.916|  7.571E-01| | 7.575E-01  5.850E-04
 29 |  1.512900 |  1.5| -1|           |  1| c|    |         (1|/2-,3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      0.947|  9.995E-01| | 1.000E+00  5.000E-04
 30 |  1.522300 |  5.5|  1|           |  2| u|    |           |  (11/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.345|  0.000E+00| | 0.000E+00  7.000E-03
    |           |     |   |           |   |  |   3|      0.986|  9.996E-01| | 1.000E+00  4.330E-04
 31 |  1.535900 |  1.5| -1|           |  2| u|    |           |   (3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      0.998|  4.151E-01| | 4.152E-01  4.410E-04
    |           |     |   |           |   |  |   1|      1.536|  5.846E-01| | 5.848E-01  2.680E-04
 32 |  1.536000 |  1.5|  1|           |  5| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  14|      0.459|  0.000E+00| | 0.000E+00  1.180E-03
    |           |     |   |           |   |  |   6|      0.886|  3.703E-01| | 3.704E-01  2.610E-04
    |           |     |   |           |   |  |   4|      0.998|  1.407E-01| | 1.407E-01  2.060E-04
    |           |     |   |           |   |  |   2|      1.260|  1.888E-01| | 1.889E-01  2.180E-04
    |           |     |   |           |   |  |   1|      1.536|  2.999E-01| | 3.000E-01  3.700E-04
 33 |  1.541600 |  4.5|  1|           |  1| u|    |           |   (9/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.752|  9.990E-01| | 1.000E+00  9.700E-04
 34 |  1.543000 |  1.5| -1|           |  4| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.715|  8.489E-01| | 8.497E-01  9.600E-04
    |           |     |   |           |   |  |   7|      0.775|  8.998E-02| | 9.005E-02  7.900E-04
    |           |     |   |           |   |  |   2|      1.266|  0.000E+00| | 0.000E+00  2.820E-04
    |           |     |   |           |   |  |   1|      1.543|  6.027E-02| | 6.028E-02  2.700E-04
 35 |  1.543200 |  1.5| -1|           |  4| u|    |           |   (3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.707|  1.049E-01| | 1.050E-01  1.140E-03
    |           |     |   |           |   |  |   5|      0.977|  3.424E-01| | 3.426E-01  4.620E-04
    |           |     |   |           |   |  |   2|      1.267|  5.522E-01| | 5.524E-01  2.820E-04
    |           |     |   |           |   |  |   1|      1.543|  0.000E+00| | 0.000E+00  2.690E-04
 36 |  1.586900 |  0.5|  1|           |  1| u|    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.798|  9.992E-01| | 1.000E+00  8.300E-04
 37 |  1.587400 |  3.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.312|  2.907E-01| | 2.908E-01  2.430E-04
    |           |     |   |           |   |  |   1|      1.587|  7.090E-01| | 7.092E-01  3.590E-04
 38 |  1.615000 |  1.5|  1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 39 |  1.670700 |  1.5|  1|           |  2| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      1.394|  1.869E-01| | 1.870E-01  2.830E-04
    |           |     |   |           |   |  |   1|      1.671|  8.127E-01| | 8.130E-01  4.650E-04
 40 |  1.681200 |  3.5| -1|           |  2| u|    |           |   (7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.657|  1.524E-01| | 1.526E-01  1.038E-03
    |           |     |   |           |   |  |  10|      0.845|  8.469E-01| | 8.474E-01  6.400E-04
 41 |  1.696200 |  1.5|  1|           |  1| u|    |           |   (3/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.907|  9.995E-01| | 1.000E+00  5.500E-04
 42 |  1.751500 |  5.5|  1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.915|  9.988E-01| | 1.000E+00  1.224E-03
 43 |  1.788900 |  3.5|  1|           |  1| u|    |           |   (7/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      0.999|  9.996E-01| | 1.000E+00  4.220E-04
 44 |  1.798900 |  2.5| -1|           |  1| u|    |           |   (5/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.032|  9.996E-01| | 1.000E+00  4.090E-04
 45 |  1.866400 |  1.5| -1|           |  1|  |    |           |   (3/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.030|  9.996E-01| | 1.000E+00  4.410E-04
 46 |  1.885200 | -1.0|  0|           |  2|  |    |     (3/2-,|5/2,7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.049|  1.071E-01| | 1.071E-01  0.000E+00
    |           |     |   |           |   |  |   5|      1.319|  8.929E-01| | 8.929E-01  0.000E+00
 47 |  1.945600 |  5.5| -1|           |  2|  |    |           |  11/2(-)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  20|      0.679|  4.997E-01| | 5.002E-01  9.670E-04
    |           |     |   |           |   |  |  10|      1.109|  4.997E-01| | 4.998E-01  3.610E-04
 48 |  1.948200 |  4.5|  1|           |  1|  |    |           |   (9/2)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  30|      0.426|  9.961E-01| | 1.000E+00  3.900E-03
 49 |  1.985600 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 50 |  1.995900 |  3.5| -1|           |  2|  |    |           |   7/2(-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  20|      0.729|  3.900E-01| | 3.903E-01  8.270E-04
    |           |     |   |           |   |  |  13|      0.972|  6.094E-01| | 6.097E-01  4.590E-04
 51 |  2.000300 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      0.824|  1.000E+00| | 1.000E+00  0.000E+00
 52 |  2.022200 |  2.5|  1|           |  1|  |    |           |   (5/2+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.233|  9.997E-01| | 1.000E+00  2.920E-04
 53 |  2.056000 | -1.0|  0|           |  0|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 54 |  2.085000 | -1.0|  0|           |  0|  |    |           |7/2+,9/2+  |0|                                                                                                                                                                                                                              0.000000       
 55 |  2.118100 | -1.0|  0|           |  1|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.329|  1.000E+00| | 1.000E+00  0.000E+00
 56 |  2.163900 | -1.0|  0|           |  0|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 57 |  2.215000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 58 |  2.221300 | -1.0|  0|           |  1|  |    |           |(3/2,5/2)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   8|      1.432|  1.000E+00| | 1.000E+00  0.000E+00
 59 |  2.245000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 60 |  2.277800 |  8.5|  1|           |  1|  |    |           |  (17/2+)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  17|      1.101|  9.996E-01| | 1.000E+00  3.790E-04
 61 |  2.288300 |  0.5|  1|           |  0|  |    |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
 62 |  2.305000 |  3.5| -1|           |  1|  |    |           |   (7/2-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      1.468|  9.997E-01| | 1.000E+00  2.620E-04
 63 |  2.387500 |  6.5| -1|           |  2|  |    |           |  (13/2-)  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  47|      0.442|  3.586E-01| | 3.595E-01  2.570E-03
    |           |     |   |           |   |  |  20|      1.120|  6.403E-01| | 6.405E-01  3.650E-04
 64 |  2.410000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 65 |  2.421100 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  17|      1.244|  1.000E+00| | 1.000E+00  0.000E+00
 66 |  2.477600 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  2.531700 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 68 |  2.549400 |  6.5| -1|           |  2|  |    |           |  (13/2-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  47|      0.604|  1.452E-01| | 1.454E-01  1.480E-03
    |           |     |   |           |   |  |  20|      1.283|  8.543E-01| | 8.546E-01  2.930E-04
 69 |  2.620000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 70 |  2.657000 | -1.0|  0|           |  0|  |    |           |3/2+,5/2+  |0|                                                                                                                                                                                                                              0.000000       
 71 |  2.668500 |  7.5| -1|  2.000E-10|  2|  |    |           |  (15/2-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  68|      0.119|  8.056E-01| | 8.629E-01  7.120E-02
    |           |     |   |           |   |  |  47|      0.723|  1.369E-01| | 1.371E-01  1.070E-03
 72 |  2.704300 | -1.0|  0|           |  0|  |    |           |1/2-,3/2-  |0|                                                                                                                                                                                                                              0.000000       
 73 |  2.732000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 74 |  2.788000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  2.797400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  2.912400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  2.940000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  2.942100 |  8.5| -1|           |  1|  |    |           |  (17/2-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  71|      0.274|  9.919E-01| | 1.000E+00  8.200E-03
 79 |  3.001000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 80 |  3.027000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  3.067000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  3.089000 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  78|      0.147|  1.000E+00| | 1.000E+00  0.000E+00
 83 |  3.101000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  3.190000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 85 |  3.196100 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  78|      0.254|  1.000E+00| | 1.000E+00  0.000E+00
 86 |  3.242000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  3.322000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  3.333500 |  9.5| -1|  6.900E-13|  1|  |    |           |  (19/2-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  78|      0.391|  9.951E-01| | 1.000E+00  4.900E-03
 89 |  3.429000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 90 |  3.508000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  3.526800 | 10.5|  1|           |  1|  |    |           |  (21/2+)  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  60|      1.249|  9.997E-01| | 1.000E+00  3.020E-04
 92 |  3.598000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  3.680000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 |  3.740000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 |  3.759000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  3.798700 | 10.5| -1|           |  1|  |    |           |  (21/2-)  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  88|      0.465|  9.977E-01| | 1.000E+00  2.280E-03
 97 |  3.835000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 98 |  3.965000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 99 |  4.106000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
100 |  4.174000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
101 |  4.302000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
102 |  4.428000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
103 |  4.512000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
104 |  4.559000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
105 |  5.632000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
106 |  5.791000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
107 | 11.285140 |  0.5| -1|  2.440E-20|  0|  | SP |           |     1/2-  |0|                                                                                                                                                                                                                              0.000000       
108 | 11.390140 |  3.5|  1|           |  0|  | SP |           |     7/2+  |0|                                                                                                                                                                                                                              0.000000       
109 | 11.754140 |  1.5| -1|  2.535E-20|  0|  | SP |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
110 | 12.296140 |  2.5|  1|  2.521E-20|  0|  | SP |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
111 | 12.427140 |  0.5|  1|  9.505E-21|  0|  | SP |           |     1/2+  |0|                                                                                                                                                                                                                              0.000000       
112 | 12.508140 |  2.5|  1|  1.426E-20|  0|  | SP |           |     5/2+  |0|                                                                                                                                                                                                                              0.000000       
113 | 12.667140 |  1.5| -1|  1.901E-20|  0|  | SP |           |     3/2-  |0|                                                                                                                                                                                                                              0.000000       
