    ;           ;     ;   ;           ;   ;  ;  29;      0.339;  9.039E-02; ; 9.129E-02  1.000E-02
    ;           ;     ;   ;           ;   ;  ;  25;      0.439;  2.164E-02; ; 2.168E-02  1.660E-03
    ;           ;     ;   ;           ;   ;  ;  10;      1.218;  7.766E-02; ; 7.767E-02  2.330E-04
    ;           ;     ;   ;           ;   ;  ;   7;      1.366;  1.528E-01; ; 1.528E-01  1.400E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.119;  6.365E-01; ; 6.368E-01  4.700E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.017;  6.365E-03; ; 6.373E-03  1.266E-03
    ;           ;     ;   ;           ;   ;  ;   1;      4.853;  1.337E-02; ; 1.338E-02  1.112E-03
 43 ;  4.873200 ;  4.0;  1;           ;  0; c;    ;           ;    4+,5+  ;0;                                                                                                                                                                                                                              0.000000       
 44 ;  4.914500 ;  1.0; -1;  5.600E-14;  1; u;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.915;  9.980E-01; ; 1.000E+00  2.010E-03
 45 ;  4.927000 ;  2.0;  1;           ;  0; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 46 ;  4.989400 ;  2.0;  1;           ;  1; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.989;  9.985E-01; ; 1.000E+00  1.509E-03
 47 ;  5.010660 ;  3.0; -1;           ;  4; c;    ;           ;  (3-,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  27;      0.558;  1.309E-01; ; 1.310E-01  9.200E-04
    ;           ;     ;   ;           ;   ;  ;  11;      1.058;  1.584E-01; ; 1.585E-01  5.270E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.792;  2.135E-02; ; 2.136E-02  5.610E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.277;  6.888E-01; ; 6.891E-01  5.300E-04
 48 ;  5.076660 ;  1.0; -1;           ;  2; u;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.442;  8.194E-01; ; 8.196E-01  3.340E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.343;  1.803E-01; ; 1.804E-01  5.780E-04
 49 ;  5.092310 ;  2.0;  1;           ;  6; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      1.053;  2.365E-01; ; 2.366E-01  5.080E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.507;  1.999E-01; ; 2.000E-01  4.770E-04
    ;           ;     ;   ;           ;   ;  ;   8;      1.571;  7.662E-02; ; 7.664E-02  3.240E-04
    ;           ;     ;   ;           ;   ;  ;   7;      1.606;  7.329E-02; ; 7.331E-02  3.290E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.358;  3.331E-01; ; 3.334E-01  9.190E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.256;  7.995E-02; ; 8.002E-02  9.100E-04
 50 ;  5.103310 ;  7.0;  1;           ;  2; u;    ;           ;     (7)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  31;      0.582;  1.379E-01; ; 1.381E-01  1.870E-03
    ;           ;     ;   ;           ;   ;  ;  13;      1.084;  8.617E-01; ; 8.619E-01  1.900E-04
 51 ;  5.109000 ;  0.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 52 ;  5.113120 ;  4.0;  1;           ;  5; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      1.074;  1.713E-01; ; 1.714E-01  5.090E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.478;  3.568E-01; ; 3.569E-01  3.320E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.895;  1.820E-01; ; 1.821E-01  4.130E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.378;  1.463E-02; ; 1.464E-02  9.300E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.277;  2.747E-01; ; 2.750E-01  9.490E-04
 53 ;  5.137000 ;  2.0;  1;           ;  0; u;    ;           ;     (2)+  ;0;                                                                                                                                                                                                                              0.000000       
 54 ;  5.164000 ;  2.0;  1;           ;  0; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 55 ;  5.171000 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  5.199000 ;  4.0;  1;           ;  0; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 57 ;  5.258000 ;  3.0; -1;           ;  0; u;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 58 ;  5.308000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  5.321370 ;  4.0;  1;           ;  4;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  21;      1.053;  4.748E-02; ; 4.751E-02  5.330E-04
    ;           ;     ;   ;           ;   ;  ;  11;      1.369;  6.248E-01; ; 6.249E-01  2.980E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.737;  2.999E-01; ; 3.000E-01  5.250E-04
    ;           ;     ;   ;           ;   ;  ;   5;      2.103;  2.749E-02; ; 2.750E-02  4.850E-04
 60 ;  5.370500 ; -1.0;  0;           ;  1;  ;    ;           ;  (6,7,8)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  50;      0.267;  1.000E+00; ; 1.000E+00  0.000E+00
 61 ;  5.383000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  5.415700 ; -1.0;  0;           ;  0;  ;    ;           ;   (4,5)+  ;0;                                                                                                                                                                                                                              0.000000       
 63 ;  5.424700 ;  3.0; -1;           ;  3;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      1.405;  6.843E-01; ; 6.851E-01  1.071E-03
    ;           ;     ;   ;           ;   ;  ;  11;      1.472;  1.642E-01; ; 1.643E-01  3.320E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.691;  1.506E-01; ; 1.507E-01  6.900E-04
 64 ;  5.427500 ;  8.0;  0;           ;  1;  ;    ;           ;      (8)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  50;      0.324;  9.965E-01; ; 1.000E+00  3.480E-03
 65 ;  5.427760 ; -1.0;  0;           ;  4;  ;    ;           ;(2+,3,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  27;      0.976;  2.625E-01; ; 2.625E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  21;      1.159;  1.627E-01; ; 1.627E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  13;      1.408;  5.249E-01; ; 5.249E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   3;      2.693;  4.987E-02; ; 4.987E-02  0.000E+00
 66 ;  5.465000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  5.486100 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 68 ;  5.512000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 69 ;  5.518240 ;  4.0;  1;           ;  3;  ;    ;           ;     (4)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.565;  8.399E-01; ; 8.402E-01  4.110E-04
    ;           ;     ;   ;           ;   ;  ;   5;      2.300;  1.932E-02; ; 1.933E-02  5.610E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.784;  1.403E-01; ; 1.404E-01  1.155E-03
 70 ;  5.528900 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  5.537000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  5.584000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 73 ;  5.600400 ; -1.0;  0;           ;  1;  ;    ;           ;   (1,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.600;  1.000E+00; ; 1.000E+00  0.000E+00
 74 ;  5.614000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 75 ;  5.652000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  5.655200 ;  8.0;  1;  1.000E-11;  1;  ;    ;           ;     (8+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      1.287;  9.999E-01; ; 1.000E+00  1.400E-04
 77 ;  5.673500 ;  4.0;  1;           ;  0;  ;    ;           ;     (4)+  ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  5.689010 ;  4.0;  1;           ;  4;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      1.669;  2.175E-02; ; 2.176E-02  4.300E-04
    ;           ;     ;   ;           ;   ;  ;  11;      1.737;  6.214E-01; ; 6.217E-01  5.250E-04
    ;           ;     ;   ;           ;   ;  ;   8;      2.167;  2.672E-02; ; 2.673E-02  5.090E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.955;  3.294E-01; ; 3.298E-01  1.237E-03
 79 ;  5.691100 ;  1.0;  0;  3.800E-14;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.691;  1.000E+00; ; 1.000E+00  0.000E+00
 80 ;  5.706500 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 81 ;  5.728810 ; -1.0;  0;           ;  0;  ;    ;           ;    4+,5+  ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  5.738300 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  5.766000 ;  0.0;  1;           ;  0;  ;    ;           ;     (0+)  ;0;                                                                                                                                                                                                                              0.000000       
 84 ;  5.798000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 85 ;  5.812080 ;  3.0; -1;           ;  6;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      1.514;  8.759E-02; ; 8.763E-02  3.770E-04
    ;           ;     ;   ;           ;   ;  ;  16;      1.643;  6.738E-02; ; 6.740E-02  3.340E-04
    ;           ;     ;   ;           ;   ;  ;  10;      2.177;  1.314E-01; ; 1.315E-01  8.100E-04
    ;           ;     ;   ;           ;   ;  ;   3;      3.078;  2.965E-01; ; 2.967E-01  8.400E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.976;  3.369E-01; ; 3.375E-01  1.684E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.812;  7.917E-02; ; 7.928E-02  1.425E-03
 86 ;  5.835610 ;  4.0;  1;           ;  5;  ;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      1.606;  1.288E-01; ; 1.289E-01  3.430E-04
    ;           ;     ;   ;           ;   ;  ;  16;      1.665;  4.955E-01; ; 4.957E-01  4.790E-04
    ;           ;     ;   ;           ;   ;  ;   9;      2.251;  1.784E-01; ; 1.785E-01  8.550E-04
    ;           ;     ;   ;           ;   ;  ;   7;      2.349;  6.788E-02; ; 6.791E-02  4.570E-04
    ;           ;     ;   ;           ;   ;  ;   2;      4.000;  1.288E-01; ; 1.290E-01  1.210E-03
 87 ;  5.858500 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 88 ;  5.876000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 89 ;  5.925000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 90 ;  5.951110 ; -1.0;  0;           ;  7;  ;    ;           ;  (3-,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      1.510;  1.045E-01; ; 1.045E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  20;      1.723;  1.299E-01; ; 1.299E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  15;      1.912;  1.186E-01; ; 1.186E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  13;      1.931;  7.345E-02; ; 7.345E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  11;      1.998;  2.260E-01; ; 2.260E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      2.316;  6.497E-02; ; 6.497E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   9;      2.366;  2.825E-01; ; 2.825E-01  0.000E+00
 91 ;  5.991200 ; -1.0;  0;  3.300E-14;  1;  ;    ;           ;   (1,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.991;  1.000E+00; ; 1.000E+00  0.000E+00
 92 ;  5.996290 ;  4.0;  1;           ;  6;  ;    ;           ;     (4)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  41;      1.151;  2.761E-01; ; 2.761E-01  2.180E-04
    ;           ;     ;   ;           ;   ;  ;  21;      1.728;  1.988E-01; ; 1.989E-01  3.670E-04
    ;           ;     ;   ;           ;   ;  ;  13;      1.977;  1.270E-01; ; 1.270E-01  4.020E-04
    ;           ;     ;   ;           ;   ;  ;   8;      2.473;  8.282E-02; ; 8.288E-02  6.310E-04
    ;           ;     ;   ;           ;   ;  ;   7;      2.509;  6.350E-02; ; 6.353E-02  4.580E-04
    ;           ;     ;   ;           ;   ;  ;   2;      4.160;  2.512E-01; ; 2.516E-01  1.256E-03
 93 ;  6.009800 ;  1.0;  0;  1.600E-15;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.010;  1.000E+00; ; 1.000E+00  0.000E+00
 94 ;  6.011160 ;  2.0;  1;           ;  4;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  48;      0.935;  8.003E-01; ; 8.005E-01  2.970E-04
    ;           ;     ;   ;           ;   ;  ;  25;      1.596;  4.322E-02; ; 4.323E-02  3.270E-04
    ;           ;     ;   ;           ;   ;  ;  15;      1.973;  1.200E-02; ; 1.201E-02  4.190E-04
    ;           ;     ;   ;           ;   ;  ;   2;      4.175;  1.441E-01; ; 1.442E-01  1.230E-03
 95 ;  6.021500 ; -1.0;  0;           ;  0;  ;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
 96 ;  6.034000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 97 ;  6.047150 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 98 ;  6.065700 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 99 ;  6.074300 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
100 ;  6.106000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
101 ;  6.125210 ;  3.0; -1;           ;  4;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  21;      1.857;  1.216E-01; ; 1.217E-01  6.040E-04
