    ;           ;     ;   ;           ;   ;  ;   5;      0.870;  0.000E+00; ; 0.000E+00  3.510E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.140;  0.000E+00; ; 0.000E+00  4.000E-04
 14 ;  3.560400 ;  3.0; -1;  3.300E-12;  3; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.284;  1.955E-01; ; 1.956E-01  1.740E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.214;  7.241E-01; ; 7.247E-01  8.050E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.560;  7.966E-02; ; 7.972E-02  7.710E-04
 15 ;  3.647980 ;  1.0;  1;           ;  2; c;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.302;  6.489E-01; ; 6.492E-01  4.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.648;  3.504E-01; ; 3.508E-01  9.560E-04
 16 ;  3.749000 ;  1.0;  1;           ;  2; c;    ;           ;   (1,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.403;  7.711E-01; ; 7.715E-01  5.100E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.749;  2.283E-01; ; 2.285E-01  9.910E-04
 17 ;  3.749400 ;  4.0;  1;           ;  4; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      0.189;  7.473E-01; ; 7.532E-01  7.800E-03
    ;           ;     ;   ;           ;   ;  ;   9;      0.583;  2.466E-01; ; 2.468E-01  8.200E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.139;  0.000E+00; ; 0.000E+00  1.680E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.405;  0.000E+00; ; 0.000E+00  5.470E-04
 18 ;  3.797000 ;  3.0;  1;           ;  1; c;    ;          (;1+ TO 4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.450;  9.995E-01; ; 1.000E+00  5.300E-04
 19 ;  3.808000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 20 ;  3.848900 ;  5.0; -1;           ;  4; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  17;      0.100;  3.468E-02; ; 3.662E-02  5.600E-02
    ;           ;     ;   ;           ;   ;  ;  11;      0.453;  9.623E-02; ; 9.630E-02  6.600E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.239;  8.670E-01; ; 8.671E-01  1.482E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.503;  0.000E+00; ; 0.000E+00  4.100E-04
 21 ;  3.965000 ;  4.0; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.620;  9.996E-01; ; 1.000E+00  4.200E-04
 22 ;  4.085200 ;  4.0;  1;           ;  2; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.237;  3.329E-01; ; 3.342E-01  4.020E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.475;  6.657E-01; ; 6.658E-01  1.660E-04
 23 ;  4.137000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 24 ;  4.172300 ;  6.0; -1;           ;  1; u;    ;           ;     (6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      0.323;  9.952E-01; ; 1.000E+00  4.800E-03
 25 ;  4.174000 ;  1.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.174;  9.989E-01; ; 1.000E+00  1.131E-03
 26 ;  4.216000 ;  4.0;  1;           ;  1; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.606;  9.998E-01; ; 1.000E+00  1.990E-04
 27 ;  4.244000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 28 ;  4.263000 ;  3.0; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.920;  9.988E-01; ; 1.000E+00  1.205E-03
 29 ;  4.285000 ;  4.0; -1;           ;  0; c;    ;          (;1+ TO 5+)  ;0;                                                                                                                                                                                                                              0.000000       
 30 ;  4.348000 ;  2.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.740;  9.997E-01; ; 1.000E+00  2.630E-04
 31 ;  4.369000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 32 ;  4.398000 ;  0.0; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.120;  9.997E-01; ; 1.000E+00  2.560E-04
 33 ;  4.412000 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 34 ;  4.455000 ;  1.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.180;  9.996E-01; ; 1.000E+00  4.100E-04
 35 ;  4.475000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 36 ;  4.493000 ;  2.0;  1;           ;  0; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 37 ;  4.521000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 38 ;  4.531700 ;  7.0; -1;           ;  1; u;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      0.359;  9.966E-01; ; 1.000E+00  3.400E-03
 39 ;  4.548000 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 40 ;  4.573140 ;  2.0;  1;  3.600E-14;  4; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.963;  0.000E+00; ; 0.000E+00  3.510E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.300;  0.000E+00; ; 0.000E+00  4.700E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.227;  6.669E-01; ; 6.674E-01  8.500E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.573;  3.321E-01; ; 3.326E-01  1.377E-03
 41 ;  4.584000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 42 ;  4.615600 ;  2.0;  1;           ;  2; c;    ;           ;   (1,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.339;  4.281E-01; ; 4.283E-01  4.800E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.615;  5.709E-01; ; 5.717E-01  1.391E-03
 43 ;  4.640670 ;  2.0;  1;  2.500E-14;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.295;  4.078E-01; ; 4.082E-01  8.800E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.640;  5.910E-01; ; 5.918E-01  1.398E-03
 44 ;  4.670000 ;  4.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 45 ;  4.692000 ;  1.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 46 ;  4.704080 ;  1.0; -1;           ;  2; c;    ;         (0;+,1,2,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.428;  3.860E-01; ; 3.864E-01  9.350E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.358;  6.127E-01; ; 6.136E-01  1.420E-03
 47 ;  4.721000 ;  4.0;  1;           ;  1; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.375;  9.990E-01; ; 1.000E+00  9.570E-04
 48 ;  4.741000 ;  1.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 49 ;  4.762000 ;  2.0;  1;           ;  2; c;    ;           ;    (1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.415;  0.000E+00; ; 0.000E+00  9.200E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.762;  0.000E+00; ; 0.000E+00  1.434E-03
 50 ;  4.801000 ; -1.0;  0;           ;  0;  ;    ;          (;1+ TO 5+)  ;0;                                                                                                                                                                                                                              0.000000       
 51 ;  4.868520 ; -1.0;  0;           ;  2;  ;    ;           ;   (1,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.523;  9.668E-01; ; 9.668E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.868;  3.316E-02; ; 3.316E-02  0.000E+00
 52 ;  4.889000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2)+  ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  4.925000 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.580;  1.000E+00; ; 1.000E+00  0.000E+00
 54 ;  4.962000 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  38;      0.430;  1.000E+00; ; 1.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.616;  0.000E+00; ; 0.000E+00  0.000E+00
 55 ;  4.991000 ;  2.0;  1;           ;  1;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.645;  9.990E-01; ; 1.000E+00  1.010E-03
 56 ;  5.010000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 57 ;  5.027000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 58 ;  5.065000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  5.093000 ;  4.0;  1;           ;  2;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      0.695;  0.000E+00; ; 0.000E+00  6.890E-03
    ;           ;     ;   ;           ;   ;  ;   2;      3.750;  0.000E+00; ; 0.000E+00  1.096E-03
 60 ;  5.107000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 61 ;  5.123000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  5.155510 ; -1.0;  0;           ;  2;  ;    ;         (0;+,1,2,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.879;  4.536E-01; ; 4.536E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.810;  5.464E-01; ; 5.464E-01  0.000E+00
 63 ;  5.169000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 64 ;  5.188000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 65 ;  5.215000 ;  4.0;  1;           ;  2;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.940;  0.000E+00; ; 0.000E+00  7.810E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.870;  0.000E+00; ; 0.000E+00  1.140E-03
 66 ;  5.229000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  5.264000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 68 ;  5.287000 ; -1.0;  0;           ;  2;  ;    ;           ;(2+,3,4+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      2.680;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      3.940;  0.000E+00; ; 0.000E+00  0.000E+00
 69 ;  5.332000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 70 ;  5.354000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  5.370000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  5.386000 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      3.110;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      4.040;  0.000E+00; ; 0.000E+00  0.000E+00
 73 ;  5.408000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 74 ;  5.418210 ;  1.0; -1;           ;  2;  ;    ;           ;     (1)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.072;  5.092E-01; ; 5.101E-01  1.710E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.418;  4.889E-01; ; 4.899E-01  2.150E-03
 75 ;  5.441000 ;  5.0; -1;           ;  0;  ;    ;           ;     (5-)  ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  5.484000 ;  3.0; -1;           ;  2;  ;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      3.210;  0.000E+00; ; 0.000E+00  1.346E-03
    ;           ;     ;   ;           ;   ;  ;   2;      4.140;  0.000E+00; ; 0.000E+00  1.730E-03
 77 ;  5.507000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  5.536000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  5.567000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  5.614000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
 81 ;  5.663000 ; -1.0;  0;           ;  0;  ;    ;          (;1+ TO 5+)  ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  5.734000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  5.768660 ; -1.0;  0;           ;  2;  ;    ;           ; (1,2,3)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      3.492;  4.505E-01; ; 4.505E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      4.423;  5.495E-01; ; 5.495E-01  0.000E+00
 84 ;  5.812100 ;  8.0;  1;           ;  1;  ;    ;           ;     (8+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  38;      1.280;  9.998E-01; ; 1.000E+00  1.720E-04
 85 ;  5.817000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 86 ;  5.843000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 87 ;  5.870000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 88 ;  5.902000 ; -1.0;  0;           ;  0;  ;    ;           ;  (1-,2-)  ;0;                                                                                                                                                                                                                              0.000000       
 89 ;  5.976000 ; -1.0;  0;           ;  0;  ;    ;          (;1+ TO 5+)  ;0;                                                                                                                                                                                                                              0.000000       
 90 ;  6.018000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 91 ;  6.030000 ;  6.0;  1;           ;  0;  ;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
 92 ;  6.060000 ; -1.0;  0;           ;  0;  ;    ;           ;   (1,2)-  ;0;                                                                                                                                                                                                                              0.000000       
 93 ;  6.116000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 94 ;  6.182000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 95 ;  6.220000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 96 ;  6.452000 ; -1.0;  0;           ;  1;  ;    ;           ;  (1+,2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.452;  1.000E+00; ; 1.000E+00  0.000E+00
 97 ;  6.512000 ; -1.0;  0;           ;  0;  ;    ;           ;  (1-,2-)  ;0;                                                                                                                                                                                                                              0.000000       
 98 ;  6.622000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 99 ;  6.656000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
100 ;  6.687000 ; -1.0;  0;           ;  0;  ;    ;           ;   (1,2)-  ;0;                                                                                                                                                                                                                              0.000000       
101 ;  6.754000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
102 ;  6.822000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
103 ;  6.838000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
104 ;  6.861000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
105 ;  7.020000 ; -1.0;  0;           ;  1;  ;    ;           ;    (1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      7.020;  1.000E+00; ; 1.000E+00  0.000E+00
106 ;  7.130000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
107 ;  7.220000 ; -1.0;  0;           ;  1;  ;    ;           ;    (1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      7.220;  1.000E+00; ; 1.000E+00  0.000E+00
108 ;  7.300000 ;  4.0; -1;           ;  0;  ;    ;           ;  (LE 4-)  ;0;                                                                                                                                                                                                                              0.000000       
109 ;  7.730000 ; -1.0;  0;           ;  1;  ;    ;           ;    (1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      7.730;  1.000E+00; ; 1.000E+00  0.000E+00
110 ;  7.950000 ;  4.0; -1;           ;  0;  ;    ;           ;  (LE 4-)  ;0;                                                                                                                                                                                                                              0.000000       
111 ;  8.240000 ; -1.0;  0;           ;  1;  ;    ;           ;    (1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      8.240;  1.000E+00; ; 1.000E+00  0.000E+00
