 39 |  2.757000 |  2.0| -1|           |  0|  |    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
 40 |  2.758250 | -1.0|  0|  2.300E-13|  3|  |    |           | (1,2,3)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      0.402|  2.519E-01| | 2.548E-01  1.135E-02
    |           |     |   |           |   |  |   4|      1.282|  5.599E-01| | 5.603E-01  7.800E-04
    |           |     |   |           |   |  |   2|      2.101|  1.848E-01| | 1.849E-01  6.100E-04
 41 |  2.787490 |  2.0|  1|  2.800E-14|  4|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  29|      0.306|  1.191E-01| | 1.218E-01  2.270E-02
    |           |     |   |           |   |  |   3|      1.314|  1.422E-02| | 1.423E-02  6.630E-04
    |           |     |   |           |   |  |   2|      2.130|  7.443E-01| | 7.448E-01  6.170E-04
    |           |     |   |           |   |  |   1|      2.788|  1.191E-01| | 1.192E-01  8.310E-04
 42 |  2.793441 |  4.0|  1|           |  5|  |    |           |     (4)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  25|      0.360|  8.124E-02| | 8.259E-02  1.650E-02
    |           |     |   |           |   |  |  14|      0.573|  1.802E-01| | 1.810E-01  4.780E-03
    |           |     |   |           |   |  |  11|      0.631|  3.532E-01| | 3.546E-01  3.820E-03
    |           |     |   |           |   |  |   9|      0.715|  9.891E-02| | 9.901E-02  1.020E-03
    |           |     |   |           |   |  |   5|      1.251|  2.826E-01| | 2.828E-01  7.700E-04
 43 |  2.813000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 44 |  2.834000 | -1.0|  0|           |  0|  |    |           |    3+,4+  |0|                                                                                                                                                                                                                              0.000000       
 45 |  2.842682 |  5.0| -1|           |  3|  |    |           |     (5)-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  35|      0.183|  2.801E-02| | 3.047E-02  8.760E-02
    |           |     |   |           |   |  |  25|      0.409|  1.625E-01| | 1.688E-01  3.900E-02
    |           |     |   |           |   |  |   5|      1.300|  8.004E-01| | 8.007E-01  3.930E-04
 46 |  2.869144 | -1.0|  0|           |  4|  |    |           |    1+,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.086|  2.053E-02| | 2.056E-02  1.110E-03
    |           |     |   |           |   |  |   4|      1.394|  2.828E-02| | 2.828E-02  0.000E+00
