    ;           ;     ;   ;           ;   ;  ;  22;      0.219;  3.399E-01; ; 4.460E-01  3.120E-01
 35 ;  2.408970 ;  3.0; -1;           ;  1; u;    ;           ;        3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.510;  9.985E-01; ; 1.000E+00  1.463E-03
 36 ;  2.432990 ;  0.0;  1;           ;  2; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.752;  9.642E-01; ; 1.000E+00  3.710E-02
    ;           ;     ;   ;           ;   ;  ;   1;      2.433;  0.000E+00; ; 0.000E+00  0.000E+00
 37 ;  2.434240 ;  6.0; -1;           ;  4; u;    ;           ;       6-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  34;      0.029;  7.468E-04; ; 8.969E-01  1.200E+03
    ;           ;     ;   ;           ;   ;  ;  26;      0.170;  6.668E-03; ; 1.874E-02  1.810E+00
    ;           ;     ;   ;           ;   ;  ;  25;      0.176;  2.667E-02; ; 7.228E-02  1.710E+00
    ;           ;     ;   ;           ;   ;  ;  19;      0.368;  1.174E-02; ; 1.204E-02  2.600E-02
 38 ;  2.475370 ;  1.0;  1;           ;  1; c;    ;           ; 1,2,3,4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.576;  9.957E-01; ; 1.000E+00  4.300E-03
 39 ;  2.480430 ;  6.0; -1;           ;  2; u;    ;           ;       6-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      0.216;  2.992E-01; ; 6.149E-01  1.055E+00
    ;           ;     ;   ;           ;   ;  ;  25;      0.222;  1.975E-01; ; 3.851E-01  9.500E-01
 40 ;  2.491250 ;  3.0;  1;           ;  2; u;    ;           ;       3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.140;  6.437E-01; ; 6.509E-01  1.121E-02
    ;           ;     ;   ;           ;   ;  ;   2;      1.593;  3.476E-01; ; 3.491E-01  4.230E-03
 41 ;  2.507160 ;  5.0; -1;           ;  2; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  31;      0.168;  3.231E-02; ; 1.008E-01  2.120E+00
    ;           ;     ;   ;           ;   ;  ;  25;      0.249;  5.384E-01; ; 8.992E-01  6.700E-01
 42 ;  2.513750 ;  4.0; -1;           ;  1; u;    ;           ;      (4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      0.950;  9.968E-01; ; 1.000E+00  3.200E-03
 43 ;  2.524900 ;  2.0;  1;           ;  2; c;    ;           ;  (1,2,3)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.174;  3.690E-01; ; 3.720E-01  8.000E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.626;  6.255E-01; ; 6.280E-01  4.100E-03
 44 ;  2.546970 ;  2.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.648;  9.961E-01; ; 1.000E+00  3.900E-03
 45 ;  2.549760 ;  3.0;  1;           ;  2; c;    ;           ;     2+,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.276;  8.280E-01; ; 8.338E-01  7.000E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.651;  1.656E-01; ; 1.662E-01  3.900E-03
 46 ;  2.591500 ;  3.0;  1;           ;  2; c;    ;           ;    1,2,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.240;  2.117E-01; ; 2.131E-01  7.000E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.692;  7.840E-01; ; 7.869E-01  3.700E-03
 47 ;  2.620600 ;  3.0; -1;           ;  2; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.057;  9.078E-02; ; 9.101E-02  2.600E-03
    ;           ;     ;   ;           ;   ;  ;   2;      1.722;  9.078E-01; ; 9.090E-01  1.323E-03
 48 ;  2.627470 ;  5.0;  1;           ;  1; u;    ;           ;     (5+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.353;  9.918E-01; ; 1.000E+00  8.250E-03
 49 ;  2.654670 ;  3.0;  1;           ;  1; c;    ;           ;   1,2+,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.756;  9.965E-01; ; 1.000E+00  3.500E-03
 50 ;  2.666200 ;  2.0;  1;           ;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.767;  2.303E-01; ; 2.311E-01  3.400E-03
    ;           ;     ;   ;           ;   ;  ;   1;      2.666;  7.677E-01; ; 7.689E-01  1.653E-03
 51 ;  2.696710 ;  7.0; -1;           ;  4; u;    ;           ;       7-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  39;      0.216;  1.148E-01; ; 1.952E-01  7.000E-01
    ;           ;     ;   ;           ;   ;  ;  34;      0.291;  3.022E-01; ; 3.999E-01  3.230E-01
    ;           ;     ;   ;           ;   ;  ;  25;      0.438;  2.509E-01; ; 2.641E-01  5.300E-02
    ;           ;     ;   ;           ;   ;  ;  22;      0.511;  1.360E-01; ; 1.408E-01  3.500E-02
 52 ;  2.719330 ;  5.0;  1;           ;  2; u;    ;           ;       5+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.156;  2.988E-01; ; 3.015E-01  9.000E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.445;  6.949E-01; ; 6.985E-01  5.200E-03
 53 ;  2.731920 ;  6.0; -1;           ;  1; c;    ;           ; 5-,6-,7-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  39;      0.252;  5.914E-01; ; 1.000E+00  6.910E-01
 54 ;  2.732030 ;  3.0;  1;           ;  1; c;    ;           ;    1,2,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.381;  9.943E-01; ; 1.000E+00  5.700E-03
 55 ;  2.766940 ;  3.0;  1;           ;  1; c;    ;           ; (2+,3,4)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.493;  9.952E-01; ; 1.000E+00  4.800E-03
 56 ;  2.808000 ;  6.0;  1;           ;  0; u;    ;           ;       6+  ;0;                                                                                                                                                                                                                              0.000000       
 57 ;  2.829000 ;  6.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 58 ;  2.861630 ;  6.0; -1;           ;  1; c;    ;           ; (5-,6,7)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  51;      0.165;  3.846E-01; ; 1.000E+00  1.600E+00
 59 ;  2.887180 ;  3.0; -1;           ;  1; c;    ;           ;      2,3  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      1.988;  9.986E-01; ; 1.000E+00  1.360E-03
 60 ;  2.890030 ;  6.0; -1;           ;  1; c;    ;           ;  (5-,6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  25;      0.632;  9.524E-01; ; 1.000E+00  5.000E-02
 61 ;  2.897000 ;  4.0;  1;           ;  0; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  2.912980 ;  5.0; -1;           ;  4; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  41;      0.406;  3.515E-01; ; 4.176E-01  1.880E-01
    ;           ;     ;   ;           ;   ;  ;  39;      0.433;  7.031E-02; ; 7.734E-02  1.000E-01
    ;           ;     ;   ;           ;   ;  ;  25;      0.655;  1.863E-01; ; 1.949E-01  4.600E-02
    ;           ;     ;   ;           ;   ;  ;  14;      1.095;  3.058E-01; ; 3.101E-01  1.400E-02
 63 ;  2.919680 ;  5.0; -1;           ;  6; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  41;      0.412;  7.181E-02; ; 8.402E-02  1.700E-01
    ;           ;     ;   ;           ;   ;  ;  34;      0.514;  6.081E-02; ; 6.247E-02  2.740E-02
    ;           ;     ;   ;           ;   ;  ;  25;      0.662;  5.242E-01; ; 5.509E-01  5.090E-02
    ;           ;     ;   ;           ;   ;  ;  17;      0.971;  5.399E-02; ; 5.572E-02  3.200E-02
    ;           ;     ;   ;           ;   ;  ;  14;      1.102;  1.048E-01; ; 1.052E-01  3.000E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.646;  1.415E-01; ; 1.418E-01  1.600E-03
 64 ;  2.927720 ;  5.0; -1;           ;  3; c;    ;           ; (5,6,7)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  39;      0.447;  4.390E-01; ; 4.785E-01  9.000E-02
    ;           ;     ;   ;           ;   ;  ;  34;      0.523;  1.405E-01; ; 1.451E-01  3.300E-02
    ;           ;     ;   ;           ;   ;  ;  26;      0.663;  3.644E-01; ; 3.764E-01  3.300E-02
 65 ;  2.928890 ;  5.0; -1;           ;  4; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  41;      0.422;  7.402E-02; ; 8.534E-02  1.530E-01
    ;           ;     ;   ;           ;   ;  ;  25;      0.671;  7.476E-01; ; 7.813E-01  4.500E-02
    ;           ;     ;   ;           ;   ;  ;  14;      1.111;  9.645E-02; ; 9.668E-02  2.400E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.655;  3.663E-02; ; 3.669E-02  1.600E-03
 66 ;  2.941900 ;  6.0; -1;           ;  1; c;    ;          (;4-,5-,6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  25;      0.683;  9.547E-01; ; 1.000E+00  4.750E-02
 67 ;  2.945580 ; 10.0; -1;           ;  1; u;    ;           ;      10-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      0.760;  9.880E-01; ; 1.000E+00  1.210E-02
 68 ;  3.023450 ; -1.0;  0;           ;  3;  ;    ;           ;   (5,6)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  39;      0.543;  1.407E-01; ; 1.529E-01  8.670E-02
    ;           ;     ;   ;           ;   ;  ;  34;      0.618;  3.075E-01; ; 3.075E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  25;      0.765;  5.212E-01; ; 5.396E-01  3.540E-02
 69 ;  3.029280 ;  5.0; -1;           ; 10;  ;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  65;      0.100;  1.811E-02; ; 1.793E-01  8.900E+00
    ;           ;     ;   ;           ;   ;  ;  63;      0.109;  1.177E-02; ; 8.005E-02  5.800E+00
    ;           ;     ;   ;           ;   ;  ;  51;      0.332;  1.509E-02; ; 1.690E-02  1.200E-01
    ;           ;     ;   ;           ;   ;  ;  41;      0.522;  6.339E-02; ; 6.949E-02  9.620E-02
    ;           ;     ;   ;           ;   ;  ;  39;      0.549;  4.437E-02; ; 4.779E-02  7.700E-02
    ;           ;     ;   ;           ;   ;  ;  37;      0.595;  3.743E-02; ; 3.908E-02  4.400E-02
    ;           ;     ;   ;           ;   ;  ;  31;      0.691;  9.659E-02; ; 1.003E-01  3.800E-02
    ;           ;     ;   ;           ;   ;  ;  25;      0.771;  3.984E-02; ; 4.072E-02  2.200E-02
    ;           ;     ;   ;           ;   ;  ;  14;      1.212;  3.018E-01; ; 3.025E-01  2.100E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.755;  1.238E-01; ; 1.239E-01  1.410E-03
 70 ;  3.050000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  3.092250 ;  5.0; -1;           ;  9;  ;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  41;      0.585;  4.979E-02; ; 5.288E-02  6.200E-02
    ;           ;     ;   ;           ;   ;  ;  39;      0.612;  3.970E-02; ; 4.133E-02  4.100E-02
    ;           ;     ;   ;           ;   ;  ;  31;      0.754;  1.682E-01; ; 1.738E-01  3.300E-02
    ;           ;     ;   ;           ;   ;  ;  26;      0.828;  7.738E-02; ; 7.824E-02  1.110E-02
    ;           ;     ;   ;           ;   ;  ;  25;      0.834;  1.749E-01; ; 1.795E-01  2.600E-02
    ;           ;     ;   ;           ;   ;  ;  21;      0.934;  4.475E-02; ; 4.489E-02  3.300E-03
    ;           ;     ;   ;           ;   ;  ;  19;      1.028;  1.110E-02; ; 1.113E-02  2.800E-03
    ;           ;     ;   ;           ;   ;  ;  14;      1.275;  3.364E-01; ; 3.371E-01  1.900E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.818;  8.108E-02; ; 8.119E-02  1.294E-03
 72 ;  3.105290 ;  6.0; -1;           ;  3;  ;    ;           ;       6-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  41;      0.598;  1.425E-01; ; 1.521E-01  6.740E-02
    ;           ;     ;   ;           ;   ;  ;  26;      0.841;  1.814E-01; ; 1.858E-01  2.400E-02
    ;           ;     ;   ;           ;   ;  ;  25;      0.847;  6.479E-01; ; 6.621E-01  2.200E-02
 73 ;  3.147000 ;  2.0;  1;           ;  0;  ;    ;           ;     (2)+  ;0;                                                                                                                                                                                                                              0.000000       
 74 ;  3.170370 ;  5.0; -1;           ;  8;  ;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  69;      0.141;  3.178E-03; ; 1.112E-02  2.500E+00
    ;           ;     ;   ;           ;   ;  ;  62;      0.258;  5.247E-03; ; 7.451E-03  4.200E-01
    ;           ;     ;   ;           ;   ;  ;  37;      0.736;  4.508E-02; ; 4.671E-02  3.600E-02
    ;           ;     ;   ;           ;   ;  ;  31;      0.832;  6.356E-02; ; 6.509E-02  2.400E-02
    ;           ;     ;   ;           ;   ;  ;  25;      0.912;  7.391E-01; ; 7.557E-01  2.250E-02
    ;           ;     ;   ;           ;   ;  ;  19;      1.105;  1.323E-02; ; 1.326E-02  2.090E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.607;  1.478E-02; ; 1.483E-02  3.200E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.896;  8.573E-02; ; 8.585E-02  1.380E-03
 75 ;  3.191680 ; 11.0; -1;           ;  2;  ;    ;           ;      11-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  67;      0.246;  2.834E-02; ; 4.903E-02  7.300E-01
    ;           ;     ;   ;           ;   ;  ;  22;      1.006;  9.447E-01; ; 9.510E-01  6.590E-03
