  1 |  0.000000 |  0.0|  1| -1.000E+00|  0| u|    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 15 |  4.015510 |  5.0|  1|  6.100E-13|  5| u|    |           |       5+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      0.400|  1.754E-01| | 1.756E-01  1.600E-03
    |           |     |   |           |   |  |   9|      0.600|  3.739E-01| | 3.741E-01  4.800E-04
    |           |     |   |           |   |  |   7|      0.902|  4.225E-02| | 4.226E-02  1.700E-04
    |           |     |   |           |   |  |   5|      1.248|  3.627E-01| | 3.627E-01  1.010E-04
    |           |     |   |           |   |  |   3|      1.646|  4.524E-02| | 4.525E-02  1.810E-04
 16 |  4.039200 |  4.0|  1|  2.600E-14|  1| u|    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  10|      0.567|  9.994E-01| | 1.000E+00  5.700E-04
 17 |  4.100000 |  3.0| -1|           |  0| u|    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 18 |  4.470000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 19 |  4.563000 |  3.0| -1|  4.000E-14|  2|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  13|      0.791|  0.000E+00| | 0.000E+00  1.120E-04
    |           |     |   |           |   |  |   2|      3.129|  0.000E+00| | 0.000E+00  1.305E-03
 20 |  4.611000 | -1.0|  0|           |  0|  |    |           |   (3,4)+  |0|                                                                                                                                                                                                                              0.000000       
 21 |  4.627320 |  4.0|  1|           |  1|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   3|      2.257|  9.996E-01| | 1.000E+00  4.300E-04
 22 |  4.702000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 23 |  4.730000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 24 |  4.742300 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 25 |  4.750320 |  8.0|  1|  6.400E-13|  1|  |    |           |       8+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.636|  9.998E-01| | 1.000E+00  1.970E-04
 26 |  4.800100 | -1.0|  0|           |  0|  |    |           | 1+,1-,2+  |0|                                                                                                                                                                                                                              0.000000       
 27 |  4.806190 |  6.0|  1|  4.900E-13|  3|  |    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  15|      0.790|  6.895E-01| | 6.897E-01  1.970E-04
    |           |     |   |           |   |  |  11|      1.190|  1.517E-01| | 1.517E-01  1.010E-04
    |           |     |   |           |   |  |   7|      1.694|  1.586E-01| | 1.586E-01  1.970E-04
 28 |  4.815700 | -1.0|  0|           |  2|  |    |           |    1+,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.382|  5.000E-01| | 5.000E-01  0.000E+00
    |           |     |   |           |   |  |   1|      4.815|  5.000E-01| | 5.000E-01  0.000E+00
 29 |  4.841300 | -1.0|  0|           |  0|  |    |           | 1+,1-,2+  |0|                                                                                                                                                                                                                              0.000000       
 30 |  4.951000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 31 |  5.054300 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 32 |  5.097400 |  2.0|  1|           |  1|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      3.664|  9.990E-01| | 1.000E+00  1.000E-03
 33 |  5.139000 |  6.0|  1|           |  0|  |    |           |     (6+)  |0|                                                                                                                                                                                                                              0.000000       
 34 |  5.211000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 35 |  5.285000 |  4.0| -1|           |  0|  |    |           |     (4)-  |0|                                                                                                                                                                                                                              0.000000       
 36 |  5.346000 | -1.0|  0|           |  0|  |    |           |    4+,6+  |0|                                                                                                                                                                                                                              0.000000       
 37 |  5.397000 |  7.0|  1|  1.400E-13|  2|  |    |           |     (7+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  27|      0.591|  8.678E-01| | 8.681E-01  3.780E-04
    |           |     |   |           |   |  |  15|      1.382|  1.319E-01| | 1.319E-01  1.251E-04
 38 |  5.410000 |  2.0|  1|           |  0|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
 39 |  5.425000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 40 |  5.432000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 41 |  5.446400 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 42 |  5.490800 | -1.0|  0|           |  0|  |    |           | 1+,1-,2+  |0|                                                                                                                                                                                                                              0.000000       
 43 |  5.500000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 44 |  5.541000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 45 |  5.544400 |  1.0|  1|           |  1|  |    |           |     (1+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      5.544|  9.985E-01| | 1.000E+00  1.507E-03
 46 |  5.563500 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 47 |  5.584000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 48 |  5.600000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 49 |  5.664400 |  2.0|  1|           |  0|  |    |           |     (2)+  |0|                                                                                                                                                                                                                              0.000000       
 50 |  5.725300 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 51 |  5.737500 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
 52 |  5.755000 | -1.0|  0|           |  0|  |    |           | 2+ TO 5+  |0|                                                                                                                                                                                                                              0.000000       
 53 |  5.796000 | -1.0|  0|           |  0|  |    |           |    1+,2+  |0|                                                                                                                                                                                                                              0.000000       
 54 |  5.811000 | -1.0|  0|           |  0|  |    |           |     5,6+  |0|                                                                                                                                                                                                                              0.000000       
 55 |  5.818000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 56 |  5.824800 |  8.0|  1|  1.000E-12|  1|  |    |           |     (8+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  37|      0.428|  9.993E-01| | 1.000E+00  7.300E-04
 57 |  5.860500 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 58 |  5.865000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 59 |  5.873000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 60 |  5.891000 | -1.0|  0|           |  0|  |    |           |    3-,4-  |0|                                                                                                                                                                                                                              0.000000       
 61 |  5.919000 | -1.0|  0|           |  0|  |    |           |     5,6+  |0|                                                                                                                                                                                                                              0.000000       
 62 |  5.953000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 63 |  5.960000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 64 |  5.996000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 65 |  6.026000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 66 |  6.035300 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  6.055000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 68 |  6.065000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  6.106000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 70 |  6.136700 |  2.0|  1|           |  1|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      6.137|  1.000E+00| | 1.000E+00  0.000E+00
 71 |  6.153000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 72 |  6.164000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 73 |  6.175000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 74 |  6.193000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 75 |  6.205400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  6.210000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  6.220000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 78 |  6.233000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 79 |  6.243000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 80 |  6.252000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 81 |  6.272000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  6.293000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  6.324000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  6.349000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 85 |  6.365300 |  8.0|  1|           |  1|  |    |           |    GE 8+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  25|      1.615|  9.998E-01| | 1.000E+00  1.700E-04
 86 |  6.375400 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 87 |  6.389500 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
 88 |  6.392000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 89 |  6.426000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 90 |  6.437000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  6.453400 |  9.0|  1|  1.400E-13|  3|  |    |           |       9+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  56|      0.629|  2.173E-01| | 2.174E-01  3.240E-04
    |           |     |   |           |   |  |  37|      1.056|  1.615E-01| | 1.615E-01  1.400E-04
    |           |     |   |           |   |  |  25|      1.703|  6.210E-01| | 6.211E-01  1.785E-04
 92 |  6.459600 | -1.0|  0|           |  0|  |    |           | 1+,1-,2+  |0|                                                                                                                                                                                                                              0.000000       
 93 |  6.482000 | -1.0|  0|           |  0|  |    |           |     5,6+  |0|                                                                                                                                                                                                                              0.000000       
 94 |  6.493800 |  2.0|  1|  6.780E-13|  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 95 |  6.541000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 96 |  6.568000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 97 |  6.580000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 98 |  6.637000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 99 |  6.678000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
100 |  6.700000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
101 |  6.704000 | -1.0|  0|           |  0|  |    |           |     5,6+  |0|                                                                                                                                                                                                                              0.000000       
102 |  6.760000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
103 |  6.795400 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
104 |  6.810000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
105 |  6.871000 |  5.0| -1|           |  0|  |    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
106 |  6.894000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
107 |  6.928000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
108 |  6.956000 | -1.0|  0|           |  0|  |    |           |     5,6+  |0|                                                                                                                                                                                                                              0.000000       
109 |  6.993000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
110 |  7.030000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
111 |  7.080000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
112 |  7.100000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
113 |  7.140000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
114 |  7.170000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
115 |  7.217000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
116 |  7.223000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
117 |  7.237900 | 10.0|  1|  1.600E-13|  1|  |    |           |      10+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  91|      0.785|  9.998E-01| | 1.000E+00  1.980E-04
118 |  7.260000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
119 |  7.278000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
120 |  7.310000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
121 |  7.322000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
122 |  7.342000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
123 |  7.359000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
124 |  7.376000 |  5.0| -1|           |  0|  |    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
125 |  7.395000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
126 |  7.409000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
127 |  7.450000 | -1.0|  0|           |  0|  |    |           |    0+,2+  |0|                                                                                                                                                                                                                              0.000000       
128 |  7.458000 | -1.0|  0|           |  0|  |    |           |     5,6+  |0|                                                                                                                                                                                                                              0.000000       
129 |  7.482000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
130 |  7.487000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
131 |  7.524000 |  1.0|  1|  4.700E-16|  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
132 |  7.560000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
133 |  7.585000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
134 |  7.590000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
135 |  7.679000 | -1.0|  0|           |  0|  |    |           |     5,6+  |0|                                                                                                                                                                                                                              0.000000       
136 |  7.700000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
137 |  7.730000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
138 |  7.738000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
139 |  7.750000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
140 |  7.760000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
141 |  7.810000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
142 |  7.820000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
143 |  7.823000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
144 |  7.854000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
145 |  7.893000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
146 |  7.896000 |  1.0|  0|           |  0|  |    |           |        1  |0|                                                                                                                                                                                                                              0.000000       
147 |  7.900000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
148 |  7.920000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
149 |  7.930000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
150 |  7.967000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
151 |  8.010000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
152 |  8.022000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
153 |  8.083000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
154 |  8.087000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
155 |  8.100000 |  8.0| -1|           |  0|  |    |           |       8-  |0|                                                                                                                                                                                                                              0.000000       
156 |  8.121000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
157 |  8.181000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
158 |  8.190000 | -1.0|  0|           |  0|  |    |           |        -  |0|                                                                                                                                                                                                                              0.000000       
159 |  8.213000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
160 |  8.216500 | 11.0|  0|  2.400E-13|  1|  |    |           |     (11)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  | 117|      0.979|  1.000E+00| | 1.000E+00  0.000E+00
161 |  8.234000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
162 |  8.250000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
163 |  8.281000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
164 |  8.283000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
165 |  8.337000 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
166 |  8.350000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
167 |  8.374000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
168 |  8.390000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
169 |  8.412000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
170 |  8.420000 |  6.0| -1|           |  0|  |    |           |       6-  |0|                                                                                                                                                                                                                              0.000000       
171 |  8.451000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
172 |  8.457000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
173 |  8.505000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
174 |  8.569000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
175 |  8.600000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
176 |  8.617000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
177 |  8.679000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
178 |  8.710000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
179 |  8.728000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
180 |  8.778000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
181 |  8.790000 |  2.0|  0|           |  0|  |    |           |        2  |0|                                                                                                                                                                                                                              0.000000       
182 |  8.827000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
183 |  8.860000 | -1.0|  0|           |  0|  |    |           |    1+,2-  |0|                                                                                                                                                                                                                              0.000000       
184 |  8.890000 | -1.0|  0|           |  0|  |    |           |    1+,2-  |0|                                                                                                                                                                                                                              0.000000       
185 |  8.940000 | -1.0|  0|           |  0|  |    |           |  (8-,6-)  |0|                                                                                                                                                                                                                              0.000000       
186 |  9.004000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
187 |  9.050000 | -1.0|  0|           |  0|  |    |           |    1+,2-  |0|                                                                                                                                                                                                                              0.000000       
188 |  9.080000 |  8.0| -1|           |  0|  |    |           |     (8-)  |0|                                                                                                                                                                                                                              0.000000       
189 |  9.142700 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
190 |  9.200000 |  5.0| -1|           |  0|  |    |           |       5-  |0|                                                                                                                                                                                                                              0.000000       
191 |  9.214000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
192 |  9.245000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
193 |  9.320000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
194 |  9.370000 | -1.0|  0|           |  0|  |    |           |      1,2  |0|                                                                                                                                                                                                                              0.000000       
195 |  9.420000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
196 |  9.440000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
197 |  9.450000 |  8.0| -1|           |  0|  |    |           |       8-  |0|                                                                                                                                                                                                                              0.000000       
198 |  9.470000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
199 |  9.580000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
200 |  9.612000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
201 |  9.660000 |  8.0| -1|           |  0|  |    |           |       8-  |0|                                                                                                                                                                                                                              0.000000       
