    ;           ;     ;   ;           ;   ;  ;   3;      1.865;  6.938E-01; ; 6.940E-01  2.200E-04
 16 ;  4.737500 ;  2.5; -1;  8.000E-14;  1; c;    ;      (5/2,;7/2,9/2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.924;  9.997E-01; ; 1.000E+00  2.700E-04
 17 ;  4.737900 ;  2.5;  1;  2.200E-14;  1; u;    ;           ;     5/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.738;  9.986E-01; ; 1.000E+00  1.415E-03
 18 ;  4.930100 ;  1.5;  1;  2.100E-14;  3; u;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.847;  0.000E+00; ; 0.000E+00  4.960E-05
    ;           ;     ;   ;           ;   ;  ;   2;      2.407;  2.421E-01; ; 2.422E-01  4.570E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.931;  7.567E-01; ; 7.578E-01  1.419E-03
 19 ;  4.977000 ;  2.5; -1;           ;  0; c;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
 20 ;  5.009100 ;  3.5; -1;  2.600E-13;  2; u;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.883;  7.692E-01; ; 7.692E-01  7.350E-05
    ;           ;     ;   ;           ;   ;  ;   5;      1.412;  2.308E-01; ; 2.308E-01  8.300E-05
 21 ;  5.010600 ;  1.5; -1;  3.500E-14;  2; c;    ;     (3/2,5;/2-,7/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.128;  6.409E-01; ; 6.410E-01  5.400E-05
    ;           ;     ;   ;           ;   ;  ;   4;      1.992;  3.589E-01; ; 3.590E-01  3.000E-04
 22 ;  5.157000 ;  3.5; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.343;  9.996E-01; ; 1.000E+00  4.500E-04
 23 ;  5.163900 ;  4.5; -1;  5.500E-14;  3; u;    ;           ;     9/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      0.644;  2.140E-01; ; 2.141E-01  1.392E-04
    ;           ;     ;   ;           ;   ;  ;  11;      1.038;  2.328E-01; ; 2.329E-01  5.380E-05
    ;           ;     ;   ;           ;   ;  ;   8;      1.220;  5.531E-01; ; 5.531E-01  4.820E-05
 24 ;  5.165500 ;  2.5; -1;  1.900E-13;  1; c;    ;      (5/2,;7/2,9/2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.352;  9.996E-01; ; 1.000E+00  4.500E-04
 25 ;  5.173400 ;  2.5;  1;  1.500E-14;  1; c;    ;       (1/2;,3/2,5/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.174;  9.985E-01; ; 1.000E+00  1.470E-03
 26 ;  5.262700 ;  2.5;  1;  1.300E-15;  1; u;    ;           ;     5/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.264;  9.985E-01; ; 1.000E+00  1.466E-03
 27 ;  5.318200 ;  1.5;  1;  1.400E-15;  1; u;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.319;  9.985E-01; ; 1.000E+00  1.510E-03
 28 ;  5.354000 ;  5.5; -1;  9.500E-14;  1; u;    ;           ;    11/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      1.410;  9.999E-01; ; 1.000E+00  7.180E-05
 29 ;  5.370000 ;  1.5; -1;           ;  0; c;    ;          (;3/2:9/2)-  ;0;                                                                                                                                                                                                                              0.000000       
 30 ;  5.501000 ;  1.5;  1;           ;  0; u;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
 31 ;  5.501900 ;  3.5; -1;  3.500E-14;  4; u;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      0.823;  4.925E-01; ; 4.926E-01  8.440E-05
    ;           ;     ;   ;           ;   ;  ;  14;      0.982;  6.895E-02; ; 6.896E-02  7.100E-05
    ;           ;     ;   ;           ;   ;  ;   5;      1.906;  3.201E-01; ; 3.202E-01  2.310E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.687;  1.182E-01; ; 1.183E-01  6.000E-04
 32 ;  5.597900 ;  2.5;  1;  2.000E-15;  4; u;    ;           ;     5/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      1.472;  2.774E-02; ; 2.774E-02  2.580E-04
    ;           ;     ;   ;           ;   ;  ;   4;      2.580;  0.000E+00; ; 0.000E+00  1.010E-03
    ;           ;     ;   ;           ;   ;  ;   3;      2.784;  4.623E-02; ; 4.628E-02  1.130E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.598;  9.245E-01; ; 9.260E-01  1.584E-03
 33 ;  5.643400 ;  3.5; -1;  7.000E-14;  3; u;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  16;      0.906;  2.481E-01; ; 2.481E-01  8.600E-05
    ;           ;     ;   ;           ;   ;  ;  15;      0.965;  7.518E-01; ; 7.519E-01  6.210E-05
    ;           ;     ;   ;           ;   ;  ;  11;      1.518;  0.000E+00; ; 0.000E+00  1.110E-04
 34 ;  5.711500 ;  1.5;  1;  1.400E-14;  1; u;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.711;  9.984E-01; ; 1.000E+00  1.610E-03
 35 ;  5.718300 ;  6.5; -1;  1.900E-13;  2; u;    ;           ;    13/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  28;      0.364;  1.574E-02; ; 1.576E-02  1.100E-03
    ;           ;     ;   ;           ;   ;  ;   8;      1.774;  9.840E-01; ; 9.842E-01  2.290E-04
 36 ;  5.788300 ;  2.5;  1;  2.800E-14;  1; c;    ;          (;5/2,7/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.788;  9.984E-01; ; 1.000E+00  1.620E-03
 37 ;  5.801600 ;  3.5; -1;  1.400E-14;  4; u;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  23;      0.638;  2.492E-01; ; 2.492E-01  2.100E-04
    ;           ;     ;   ;           ;   ;  ;  14;      1.281;  2.702E-01; ; 2.702E-01  6.100E-05
    ;           ;     ;   ;           ;   ;  ;  11;      1.676;  1.801E-01; ; 1.802E-01  1.660E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.987;  3.002E-01; ; 3.004E-01  7.300E-04
 38 ;  5.826300 ;  1.5; -1;  1.400E-14;  1; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.826;  9.978E-01; ; 1.000E+00  2.240E-03
 39 ;  5.891000 ;  3.5; -1;           ;  4; u;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  23;      0.727;  2.835E-02; ; 2.836E-02  1.500E-04
    ;           ;     ;   ;           ;   ;  ;  14;      1.371;  1.418E-01; ; 1.418E-01  7.500E-05
    ;           ;     ;   ;           ;   ;  ;  11;      1.765;  1.205E-01; ; 1.205E-01  2.000E-04
    ;           ;     ;   ;           ;   ;  ;   3;      3.077;  7.088E-01; ; 7.094E-01  7.700E-04
 40 ;  5.899000 ;  1.5; -1;           ;  0; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
 41 ;  5.937900 ;  2.5;  1;  2.600E-15;  1; u;    ;           ;     5/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.939;  9.984E-01; ; 1.000E+00  1.624E-03
 42 ;  5.960000 ;  0.5; -1;           ;  0; c;    ;         (1;/2-,3/2-)  ;0;                                                                                                                                                                                                                              0.000000       
 43 ;  6.005600 ;  5.5; -1;  7.600E-14;  1; u;    ;           ;    11/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      2.062;  9.997E-01; ; 1.000E+00  2.900E-04
 44 ;  6.042000 ;  3.5;  1;  3.500E-14;  2; c;    ;          (;1/2:7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      1.527;  4.791E-01; ; 4.792E-01  1.140E-04
    ;           ;     ;   ;           ;   ;  ;   1;      6.041;  5.208E-01; ; 5.208E-01  0.000E+00
 45 ;  6.053000 ;  3.5;  1;  2.400E-14;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.053;  1.000E+00; ; 1.000E+00  0.000E+00
 46 ;  6.093000 ;  2.5; -1;  1.400E-14;  1; c;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      3.279;  9.992E-01; ; 1.000E+00  8.500E-04
 47 ;  6.110500 ;  0.5; -1;  7.600E-14;  2; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.588;  7.803E-01; ; 7.815E-01  1.521E-03
    ;           ;     ;   ;           ;   ;  ;   1;      6.110;  2.185E-01; ; 2.185E-01  0.000E+00
 48 ;  6.186000 ;  2.0;  1;           ;  2; c;    ;         (1;/2+:7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      0.923;  6.098E-01; ; 6.098E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.185;  3.902E-01; ; 3.902E-01  0.000E+00
 49 ;  6.192000 ;  3.5; -1;           ;  2; u;    ;           ;   (7/2-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      1.672;  7.872E-01; ; 7.874E-01  1.650E-04
    ;           ;     ;   ;           ;   ;  ;   8;      2.248;  2.126E-01; ; 2.126E-01  4.480E-04
 50 ;  6.246000 ;  0.5;  1;           ;  1; u;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.246;  1.000E+00; ; 1.000E+00  0.000E+00
 51 ;  6.246800 ;  3.5; -1;  2.000E-14;  2; u;    ;           ;      7/2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  15;      1.568;  3.504E-01; ; 3.505E-01  1.280E-04
    ;           ;     ;   ;           ;   ;  ;   3;      3.434;  6.489E-01; ; 6.495E-01  9.100E-04
 52 ;  6.331000 ;  1.5; -1;           ;  0; c;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  6.332000 ;  1.5;  1;  2.700E-16;  1; u;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.332;  1.000E+00; ; 1.000E+00  0.000E+00
 54 ;  6.356000 ;  2.5;  1;           ;  2; u;    ;           ;     5/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      2.473;  0.000E+00; ; 0.000E+00  9.490E-04
    ;           ;     ;   ;           ;   ;  ;   1;      6.355;  0.000E+00; ; 0.000E+00  0.000E+00
 55 ;  6.396000 ;  3.5; -1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      2.270;  0.000E+00; ; 0.000E+00  4.200E-04
    ;           ;     ;   ;           ;   ;  ;   3;      3.582;  0.000E+00; ; 0.000E+00  9.600E-04
 56 ;  6.410000 ;  1.0;  1;  1.400E-14;  2; c;    ;          (;1/2:7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      1.896;  7.407E-02; ; 7.407E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.409;  9.259E-01; ; 9.259E-01  0.000E+00
 57 ;  6.434200 ;  6.5;  1;  1.280E-13;  1; u;    ;           ;    13/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      2.490;  9.990E-01; ; 1.000E+00  9.650E-04
 58 ;  6.458000 ;  0.5;  1;  1.400E-14;  2; c;    ;      (1/2,;3/2,5/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  34;      0.748;  0.000E+00; ; 0.000E+00  1.400E-04
    ;           ;     ;   ;           ;   ;  ;   1;      6.458;  0.000E+00; ; 0.000E+00  0.000E+00
 59 ;  6.465000 ;  1.5; -1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  34;      0.754;  0.000E+00; ; 0.000E+00  6.370E-05
    ;           ;     ;   ;           ;   ;  ;   1;      6.465;  0.000E+00; ; 0.000E+00  0.000E+00
 60 ;  6.475100 ;  7.5;  1;  8.200E-12;  1; u;    ;           ;    15/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  35;      0.757;  9.999E-01; ; 1.000E+00  6.140E-05
 61 ;  6.501000 ;  2.5;  1;  5.900E-14;  2; c;    ;          (;3/2,5/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      2.618;  0.000E+00; ; 0.000E+00  1.032E-03
    ;           ;     ;   ;           ;   ;  ;   1;      6.499;  0.000E+00; ; 0.000E+00  0.000E+00
 62 ;  6.528000 ;  3.5;  1;  9.000E-14;  1; c;    ;          (;1/2:7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.525;  1.000E+00; ; 1.000E+00  0.000E+00
 63 ;  6.546000 ;  3.5; -1;  1.400E-14;  1; u;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      3.732;  9.990E-01; ; 1.000E+00  1.020E-03
 64 ;  6.550000 ;  2.5; -1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.550;  1.000E+00; ; 1.000E+00  0.000E+00
 65 ;  6.653000 ; -1.0;  0;  2.400E-14;  2;  ;    ;          (;3/2,5/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  12;      2.178;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.652;  0.000E+00; ; 0.000E+00  0.000E+00
 66 ;  6.686000 ; -1.0;  0;  3.500E-14;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.685;  1.000E+00; ; 1.000E+00  0.000E+00
 67 ;  6.740000 ; -1.0;  0;  1.400E-14;  4;  ;    ;         (3;/2+,5/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  25;      1.567;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  17;      2.002;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      2.857;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.740;  0.000E+00; ; 0.000E+00  0.000E+00
 68 ;  6.818000 ; -1.0;  0;           ;  1;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.818;  1.000E+00; ; 1.000E+00  0.000E+00
 69 ;  6.828000 ; -1.0;  0;  4.900E-14;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  18;      1.898;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.827;  0.000E+00; ; 0.000E+00  0.000E+00
 70 ;  6.916000 ; -1.0;  0;           ;  1;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.915;  1.000E+00; ; 1.000E+00  0.000E+00
 71 ;  6.943000 ; -1.0;  0;           ;  1;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.942;  1.000E+00; ; 1.000E+00  0.000E+00
 72 ;  7.021000 ; -1.0;  0;           ;  1;  ;    ;          (;1/2:7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      7.020;  1.000E+00; ; 1.000E+00  0.000E+00
 73 ;  7.051000 ; -1.0;  0;           ;  2;  ;    ;          (;3/2,5/2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      4.236;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      7.050;  0.000E+00; ; 0.000E+00  0.000E+00
 74 ;  7.092100 ; -1.0;  0;  5.900E-14;  1;  ;    ;        (9/;2-,13/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      3.148;  1.000E+00; ; 1.000E+00  0.000E+00
 75 ;  7.122000 ; -1.0;  0;           ;  0;  ;    ;          (;3/2:9/2)-  ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  7.141700 ;  7.5; -1;  2.900E-13;  4;  ;    ;           ;    15/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  43;      1.135;  0.000E+00; ; 0.000E+00  6.230E-05
    ;           ;     ;   ;           ;   ;  ;  35;      1.423;  5.984E-02; ; 5.985E-02  8.600E-05
    ;           ;     ;   ;           ;   ;  ;  28;      1.788;  3.411E-01; ; 3.412E-01  2.340E-04
    ;           ;     ;   ;           ;   ;  ;   8;      3.197;  5.984E-01; ; 5.990E-01  8.710E-04
 77 ;  7.170000 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2:7/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      7.169;  1.000E+00; ; 1.000E+00  0.000E+00
 78 ;  7.200000 ; -1.0;  0;           ;  2;  ;    ;     (3/2-,;5/2,7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      4.385;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      7.199;  0.000E+00; ; 0.000E+00  0.000E+00
 79 ;  7.254800 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  7.260000 ;  1.5;  1;           ;  2;  ;    ;           ;   (3/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      4.445;  0.000E+00; ; 0.000E+00  9.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      7.259;  0.000E+00; ; 0.000E+00  0.000E+00
 81 ;  7.278900 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  7.286900 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  7.336800 ; -1.0;  0;           ;  0;  ;    ;          (;3/2:9/2)-  ;0;                                                                                                                                                                                                                              0.000000       
 84 ;  7.381800 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 85 ;  7.439400 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 86 ;  7.448800 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 87 ;  7.461800 ; -1.0;  0;           ;  5;  ;    ;     (3/2-,;5/2,7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      2.197;  2.878E-02; ; 2.878E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  15;      2.785;  1.114E-02; ; 1.114E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      3.523;  1.671E-02; ; 1.671E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      3.578;  1.486E-02; ; 1.486E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      7.461;  9.285E-01; ; 9.285E-01  0.000E+00
 88 ;  7.482300 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 89 ;  7.502000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
 90 ;  7.536100 ; -1.0;  0;           ;  9;  ;    ;      (1/2,;3/2,5/2+)  ;0;                                                                                                                                                                                                                              0.000000       
